Coverage,Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev),Mean (Mean Risk),Mean (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),GMM (Mean Risk),GMM (Std Dev)
0.19436619718309858,0.4379159255804951,0.0,0.43887904499265584,0.0,0.43887904499265584,0.0,0.45381915120926464,0.0,0.4517172572703483,0.0,0.45685136903763185,0.0,0.4534622264829394,0.0,0.46603985032892253,0.0,0.4522449802650684,0.0,0.4397223674845991,0.0,0.4288706112262695,0.0,0.44776657866779157,0.0,0.4266700599319605,0.0,0.4169238885264542,0.0
0.19718309859154928,0.4398673307252635,0.0,0.4389042778807922,0.0,0.4389042778807922,0.0,0.4545903994648046,0.0,0.449680917719396,0.0,0.45641187743026196,0.0,0.44948810676719253,0.0,0.4642401683499557,0.0,0.44967458278310574,0.0,0.44214417016215185,0.0,0.4318407989002238,0.0,0.45079796427458163,0.0,0.42311526240564495,0.0,0.4161101726969514,0.0
0.2,0.4414171283462558,0.0,0.44238689668199177,0.0,0.44238689668199177,0.0,0.45408273702043817,0.0,0.45112188654010454,0.0,0.4579388666645316,0.0,0.44917536831803734,0.0,0.4632315283465845,0.0,0.45210862963665516,0.0,0.4430689921189816,0.0,0.4333545896613516,0.0,0.4512823527093204,0.0,0.42634612857418414,0.0,0.4129338454078288,0.0
0.2028169014084507,0.4412146361224584,0.0,0.4411483875479294,0.0,0.4411483875479294,0.0,0.45549609882334163,0.0,0.45032025118514596,0.0,0.4571618983800733,0.0,0.44981183980588824,0.0,0.4597651031638177,0.0,0.4500717673563481,0.0,0.4445208822713423,0.0,0.43605104079074025,0.0,0.452708157696088,0.0,0.42639181792161773,0.0,0.410980835840049,0.0
0.2056338028169014,0.4380421150277119,0.0,0.4402835594337689,0.0,0.4402835594337689,0.0,0.45686920928919106,0.0,0.4504958726325579,0.0,0.45317644302683635,0.0,0.44865479343153214,0.0,0.4622791642470384,0.0,0.4517746555657223,0.0,0.4421790759877489,0.0,0.4353849173541619,0.0,0.45451211131163993,0.0,0.42542308604554774,0.0,0.4130481005061112,0.0
0.2084507042253521,0.4367777380248866,0.0,0.44289061429834653,0.0,0.44289061429834653,0.0,0.4540766947788114,0.0,0.4480880521446542,0.0,0.4536025066981804,0.0,0.45044776189136904,0.0,0.4643744585804183,0.0,0.451865698425049,0.0,0.43987379279580635,0.0,0.43737973626660887,0.0,0.45599484023547127,0.0,0.42585038159956684,0.0,0.41399024939744833,0.0
0.2112676056338028,0.43423774099961404,0.0,0.4462380942898806,0.0,0.4392017215422856,0.0,0.452524396461596,0.0,0.4443298602173092,0.0,0.4553628913080747,0.0,0.4494820042023402,0.0,0.4656746812188472,0.0,0.4507121218390869,0.0,0.4417767131320733,0.0,0.4337643218843044,0.0,0.4573032726279475,0.0,0.4234167649907155,0.0,0.4123898606966891,0.0
0.2140845070422535,0.43432007367235753,0.0,0.445452340997324,0.0,0.4413025362109876,0.0,0.45100205580850267,0.0,0.443712552849937,0.0,0.4533262799905664,0.0,0.44650693768444283,0.0,0.4671067812779977,0.0,0.4524527717737731,0.0,0.44336848431127396,0.0,0.4334873596461552,0.0,0.4591907441444234,0.0,0.4245612436636283,0.0,0.41420913742449844,0.0
0.21690140845070421,0.4356302906251394,0.0,0.4418259944596156,0.0,0.4405910856635148,0.0,0.4504078772298248,0.0,0.4431185454637585,0.0,0.45254807039306666,0.0,0.4424188167800365,0.0,0.46324554602330514,0.0,0.44828743224483,0.0,0.44319013726293793,0.0,0.432133298938182,0.0,0.457828686865793,0.0,0.4220590046633557,0.0,0.41110608169665636,0.0
0.21971830985915494,0.4387903544677731,0.0,0.44383929756094925,0.0,0.44383929756094925,0.0,0.45064888507336437,0.0,0.44064552738757057,0.0,0.45360837771123474,0.0,0.4417021761040819,0.0,0.45899523938255965,0.0,0.4480483082620681,0.0,0.44555307231055835,0.0,0.4288871372914065,0.0,0.45638848839923624,0.0,0.42009546458917557,0.0,0.4121706021543794,0.0
0.22253521126760564,0.4400948306343988,0.0,0.4419048609940692,0.0,0.4419048609940692,0.0,0.45203270647609384,0.0,0.4410070585475496,0.0,0.45253607113125643,0.0,0.44479670821372597,0.0,0.45692831122927574,0.0,0.44664043735782044,0.0,0.44694916996269674,0.0,0.42842814477013047,0.0,0.45814280890645537,0.0,0.4232059895938638,0.0,0.4156389516557918,0.0
0.22535211267605634,0.4423583755950169,0.0,0.4443408470866818,0.0,0.4443408470866818,0.0,0.4491396391736706,0.0,0.4425372485319291,0.0,0.45484896773893346,0.0,0.44254244456191083,0.0,0.45578355051988345,0.0,0.44893243189084775,0.0,0.4461254444647814,0.0,0.4291693185613398,0.0,0.4550479494922898,0.0,0.4255783641525728,0.0,0.41559327749417674,0.0
0.22816901408450704,0.44407171849760146,0.0,0.4452216548326463,0.0,0.4452216548326463,0.0,0.4517816777848426,0.0,0.44176047816220604,0.0,0.4554668643600948,0.0,0.44154725164363806,0.0,0.45287989338114704,0.0,0.44865965727778595,0.0,0.44672885027933107,0.0,0.42826197377624314,0.0,0.451935613838084,0.0,0.42767397194479523,0.0,0.41741004348500577,0.0
0.23098591549295774,0.44599658856283253,0.0,0.4446217291818294,0.0,0.4446217291818294,0.0,0.45215954901265004,0.0,0.4387437977530337,0.0,0.45586022025895806,0.0,0.4431421090255047,0.0,0.4511565364600396,0.0,0.44659817299417554,0.0,0.4463851614456171,0.0,0.42504861551426076,0.0,0.45126251367091047,0.0,0.42954549851503393,0.0,0.41955413427131455,0.0
0.23380281690140844,0.4463987010040305,0.0,0.4420586823319596,0.0,0.4420586823319596,0.0,0.45363211597202374,0.0,0.44011819581960815,0.0,0.4524136111795329,0.0,0.44406815543700984,0.0,0.4502743752794361,0.0,0.4452855964639765,0.0,0.44506517765502535,0.0,0.4235489988355039,0.0,0.4497533663414657,0.0,0.4304533671359733,0.0,0.4214431268659265,0.0
0.23661971830985915,0.4431507244164707,0.0,0.44276444922494945,0.0,0.44276444922494945,0.0,0.45191237040930554,0.0,0.44042130669149104,0.0,0.451852143251804,0.0,0.4430158487171467,0.0,0.45040426294387037,0.0,0.446037805489319,0.0,0.4463826536690173,0.0,0.4247114876958584,0.0,0.45122178400782137,0.0,0.4327991493245609,0.0,0.42034528827385853,0.0
0.23943661971830985,0.44004227695850867,0.0,0.44214302116562293,0.0,0.44214302116562293,0.0,0.45343395084729343,0.0,0.44126503403260897,0.0,0.45198937776737946,0.0,0.43975946999804827,0.0,0.4531302747957138,0.0,0.44771143263049945,0.0,0.447135765321524,0.0,0.42602171507153946,0.0,0.45246596708904196,0.0,0.43124363499341833,0.0,0.41906551577475826,0.0
0.24225352112676057,0.44216378431230635,0.0,0.44304838093323695,0.0,0.44361080787321544,0.0,0.4531572277163877,0.0,0.44084625811653566,0.0,0.4508177169936489,0.0,0.4387498167763185,0.0,0.4526310989193136,0.0,0.4494224138691551,0.0,0.4498680851474431,0.0,0.4280669400572954,0.0,0.44924792854081436,0.0,0.43364546720069574,0.0,0.42025908724641997,0.0
0.24507042253521127,0.44010232527104426,0.0,0.4444888900951374,0.0,0.44486257452719946,0.0,0.454832014022678,0.0,0.43919084591778695,0.0,0.4519335918256682,0.0,0.4400574568911864,0.0,0.452197977034603,0.0,0.4490261734218027,0.0,0.4470657059751256,0.0,0.4278902116759613,0.0,0.4493628900157422,0.0,0.4354797203128984,0.0,0.4187294602583275,0.0
0.24788732394366197,0.4383645890666276,0.0,0.44571645392098613,0.0,0.44605621529184164,0.0,0.45545803095649545,0.0,0.44028245040974595,0.0,0.45259795037460476,0.0,0.43756347808881196,0.0,0.45194158822272573,0.0,0.45126391920334813,0.0,0.44638795965632333,0.0,0.4276329400120334,0.0,0.45062629673044274,0.0,0.4359695376055162,0.0,0.4199665139780077,0.0
0.2507042253521127,0.4370876690327084,0.0,0.4468870888411516,0.0,0.4468870888411516,0.0,0.4576720616240846,0.0,0.44107025595718796,0.0,0.45148127946061484,0.0,0.43678728648617293,0.0,0.4505943352550339,0.0,0.4523956695942061,0.0,0.44670067236572825,0.0,0.42619001105849025,0.0,0.45344229570582734,0.0,0.4344329390160912,0.0,0.42320023351995584,0.0
0.2535211267605634,0.4340618793356082,0.0,0.445312760933139,0.0,0.445312760933139,0.0,0.4556044622703058,0.0,0.43999352724302615,0.0,0.45124030424799116,0.0,0.43908177843898133,0.0,0.45334811160291444,0.0,0.45361228611496585,0.0,0.4454890462393052,0.0,0.4273110727565752,0.0,0.45295644012964154,0.0,0.43149248043443095,0.0,0.4237327452309074,0.0
0.2563380281690141,0.4328910062951778,0.0,0.4468075048729887,0.0,0.4468075048729887,0.0,0.4566154581034778,0.0,0.44162322598200016,0.0,0.4508836349573317,0.0,0.4418782358197849,0.0,0.4546781609989337,0.0,0.4530808357757938,0.0,0.4463666901856276,0.0,0.4295736501923548,0.0,0.45122165075959436,0.0,0.43402596293840834,0.0,0.4256266375334288,0.0
0.2591549295774648,0.4331837509622033,0.0,0.44867924470465226,0.0,0.44548252159892404,0.0,0.4556234145858084,0.0,0.441393613375817,0.0,0.4532199752290948,0.0,0.4403925764860918,0.0,0.45201449181640146,0.0,0.4543340079740849,0.0,0.444875459734737,0.0,0.43044699643155326,0.0,0.45288684161723586,0.0,0.43432116920094643,0.0,0.42626879532878603,0.0
0.2619718309859155,0.434410862169784,0.0,0.4473483823278177,0.0,0.4447743100611331,0.0,0.4526482455095061,0.0,0.4415618858883669,0.0,0.44986592745607556,0.0,0.4417800283440515,0.0,0.45396278351098335,0.0,0.45597888630025274,0.0,0.4460272258019947,0.0,0.43208297300772824,0.0,0.4540289084393019,0.0,0.43294016842314637,0.0,0.4243017022170326,0.0
0.2647887323943662,0.4321658205386388,0.0,0.4466278553731001,0.0,0.4466278553731001,0.0,0.4509242901380905,0.0,0.43977472777858667,0.0,0.4485825099845452,0.0,0.44149459713772643,0.0,0.4556546257533195,0.0,0.4548644997569155,0.0,0.44268354923011344,0.0,0.431524844024501,0.0,0.45486082733656746,0.0,0.43298572218696635,0.0,0.42167970786461595,0.0
0.2676056338028169,0.4325577281339508,0.0,0.44768761577198546,0.0,0.44768761577198546,0.0,0.4505456080834737,0.0,0.43837411946446064,0.0,0.44928886540060053,0.0,0.44212458139251987,0.0,0.4555177884126664,0.0,0.4551348593679661,0.0,0.4414712216872327,0.0,0.4327928951820294,0.0,0.4557155715035887,0.0,0.4320075789197482,0.0,0.4219005012385808,0.0
0.2704225352112676,0.4304395829180289,0.0,0.444396303399831,0.0,0.444396303399831,0.0,0.4499622543617047,0.0,0.4376154820388342,0.0,0.4495526563298942,0.0,0.4393715569310339,0.0,0.45248913016142706,0.0,0.456183921112357,0.0,0.4423070700273413,0.0,0.43166712237854804,0.0,0.4527822902374378,0.0,0.43114744871130933,0.0,0.4207006724541853,0.0
0.27323943661971833,0.431528667781026,0.0,0.4447143163938017,0.0,0.4447143163938017,0.0,0.44847695376896074,0.0,0.4360646166495924,0.0,0.45054795684984494,0.0,0.4388619848408397,0.0,0.45305941262468097,0.0,0.45444162851617165,0.0,0.4415136719288934,0.0,0.4308378381398677,0.0,0.4545924137671082,0.0,0.43143109196428925,0.0,0.4198359903343123,0.0
0.27605633802816903,0.43185443293581893,0.0,0.4464757105624073,0.0,0.4464757105624073,0.0,0.45056280892357964,0.0,0.43629519040062065,0.0,0.448025064733131,0.0,0.4389426386531608,0.0,0.45483940913848353,0.0,0.45533348916020255,0.0,0.4424308524794659,0.0,0.4324344070088649,0.0,0.451712840907454,0.0,0.4317968140725741,0.0,0.4198252496043497,0.0
0.27887323943661974,0.43279887952590806,0.0,0.4445616502406213,0.0,0.4445616502406213,0.0,0.4473421909349087,0.0,0.4388938187813427,0.0,0.4471355568111928,0.0,0.4389598377290097,0.0,0.45486166719812465,0.0,0.4573251383643614,0.0,0.4446602859562248,0.0,0.4336809765020025,0.0,0.45107290241634,0.0,0.43177657868117925,0.0,0.4197531922435101,0.0
0.28169014084507044,0.4314286014253826,0.0,0.44654894936060435,0.0,0.44654894936060435,0.0,0.44583702299381356,0.0,0.43960409563551545,0.0,0.44652452512972063,0.0,0.4381023817420146,0.0,0.4566808880101742,0.0,0.457443951870977,0.0,0.44346087015714075,0.0,0.4323124207052364,0.0,0.4491124058132011,0.0,0.43334177401926405,0.0,0.4184616247270394,0.0
0.28450704225352114,0.43168220890674475,0.0,0.44675943389656,0.0,0.44675943389656,0.0,0.4441190045139509,0.0,0.4403674461214308,0.0,0.4454466023164328,0.0,0.43664610874236526,0.0,0.4535582409243141,0.0,0.45585519280825687,0.0,0.4433475698967696,0.0,0.43237047728865874,0.0,0.44931578203679357,0.0,0.4329860584378557,0.0,0.41679589711113896,0.0
0.28732394366197184,0.43265980848496294,0.0,0.44816502640865125,0.0,0.44748753293849775,0.0,0.44400036274283033,0.0,0.44076137961834544,0.0,0.4466038066671555,0.0,0.43657737984870876,0.0,0.4547226263756121,0.0,0.4534062310861742,0.0,0.4433196037617828,0.0,0.43348544130313377,0.0,0.44651288971557557,0.0,0.43424983390868643,0.0,0.4191105526190848,0.0
0.29014084507042254,0.43316383165298694,0.0,0.44998861922017,0.0,0.4493177033565229,0.0,0.44286941196529256,0.0,0.4389771306774449,0.0,0.44756439833124184,0.0,0.4355038841803458,0.0,0.45267026239075875,0.0,0.45200591319896566,0.0,0.441985317287062,0.0,0.43492001670444586,0.0,0.44712032368495963,0.0,0.4339682850867604,0.0,0.4179130819089321,0.0
0.29295774647887324,0.433410169598903,0.0,0.4506716664985743,0.0,0.45050047117960157,0.0,0.44059240893827845,0.0,0.4376117667914719,0.0,0.4466041638725405,0.0,0.43726834269193904,0.0,0.45156433987726735,0.0,0.4505030478342942,0.0,0.443920954257753,0.0,0.4356874203877715,0.0,0.4477154419833339,0.0,0.43137980730990394,0.0,0.4183509720151033,0.0
0.29577464788732394,0.43219567366810907,0.0,0.4518302749791279,0.0,0.4518302749791279,0.0,0.4427014277893079,0.0,0.43674561270577517,0.0,0.44544516272765,0.0,0.43812855073858903,0.0,0.4523609345359273,0.0,0.4514278291224338,0.0,0.44457064165231264,0.0,0.43669843516151846,0.0,0.4475431157173834,0.0,0.4309525790884342,0.0,0.41812240474662704,0.0
0.29859154929577464,0.4313602561254044,0.0,0.4521127477710914,0.0,0.4521127477710914,0.0,0.4441483666286573,0.0,0.438084103846544,0.0,0.444716093085538,0.0,0.4389238798423748,0.0,0.4521856916903929,0.0,0.45342515872202027,0.0,0.44201401925605505,0.0,0.4385934291670269,0.0,0.4471403270462684,0.0,0.4297662111453359,0.0,0.419324502325131,0.0
0.30140845070422534,0.4325944804354278,0.0,0.4521994230545049,0.0,0.4521994230545049,0.0,0.4447675140819604,0.0,0.43943847219260657,0.0,0.4460243611146523,0.0,0.4405912355907372,0.0,0.452517807170547,0.0,0.4544663078280145,0.0,0.44498450767049846,0.0,0.43937698063032465,0.0,0.44447642392596104,0.0,0.43013659274298033,0.0,0.4193287827451551,0.0
0.30422535211267604,0.43053579460043695,0.0,0.45185451631279183,0.0,0.45225161747678344,0.0,0.44451807942776234,0.0,0.43966083497740405,0.0,0.4451043724727881,0.0,0.44002667645178933,0.0,0.45353848787036904,0.0,0.45425844890238154,0.0,0.446994275083701,0.0,0.4396709556939846,0.0,0.4432119105126688,0.0,0.4321102498679428,0.0,0.4207088188125016,0.0
0.30704225352112674,0.42915122718228366,0.0,0.4518078332131176,0.0,0.4522012912471644,0.0,0.44615086685856375,0.0,0.43919604629667813,0.0,0.4453431056382267,0.0,0.4412592996645313,0.0,0.4511610034367884,0.0,0.4553416333799441,0.0,0.4479034726220626,0.0,0.43806347551393443,0.0,0.44385011625501924,0.0,0.43258756096215584,0.0,0.4210930126362495,0.0
0.30985915492957744,0.4285222503939107,0.0,0.45186263855354925,0.0,0.45186263855354925,0.0,0.4456169865227634,0.0,0.4401981003682447,0.0,0.4451833020040824,0.0,0.4426746226170483,0.0,0.45228363254882953,0.0,0.45629280740275363,0.0,0.4465198766461632,0.0,0.43880838901999347,0.0,0.4437326895564709,0.0,0.43366090033531984,0.0,0.42150398823694,0.0
0.3126760563380282,0.4272796755308704,0.0,0.44977907714569954,0.0,0.44977907714569954,0.0,0.4465125924078383,0.0,0.4418285537656826,0.0,0.4439795301468415,0.0,0.4408572971208345,0.0,0.4520810188350967,0.0,0.45743064533620476,0.0,0.4483756143373863,0.0,0.4411034431737963,0.0,0.44265074425184675,0.0,0.43181905247108676,0.0,0.4226894715044343,0.0
0.3154929577464789,0.4270452741221754,0.0,0.4523192900927711,0.0,0.4523192900927711,0.0,0.4474017371788854,0.0,0.4417029836952957,0.0,0.4426670279717469,0.0,0.4422952771808855,0.0,0.45105196069216286,0.0,0.45789931371890485,0.0,0.44966891678046617,0.0,0.44098005240329075,0.0,0.4435826907609753,0.0,0.43046011402064605,0.0,0.4218396765147201,0.0
0.3183098591549296,0.42907967156831817,0.0,0.452145212144959,0.0,0.452145212144959,0.0,0.44994050877214936,0.0,0.4411662416283415,0.0,0.44166688167929863,0.0,0.44155210929631683,0.0,0.45263557165948887,0.0,0.456172920214512,0.0,0.4502021255186799,0.0,0.441140712252683,0.0,0.44444257099872797,0.0,0.4319334300420687,0.0,0.4228000413442857,0.0
0.3211267605633803,0.4266749135836859,0.0,0.4528070101751803,0.0,0.45136194784879724,0.0,0.4506020362860309,0.0,0.43904026039746585,0.0,0.442018684392,0.0,0.4424797670504474,0.0,0.4522851856877498,0.0,0.4550198130726989,0.0,0.44880207565094093,0.0,0.44135508766325393,0.0,0.4441615886968032,0.0,0.43299382835116207,0.0,0.42443555462120686,0.0
0.323943661971831,0.42636013495794006,0.0,0.45202480210741797,0.0,0.4524913805426188,0.0,0.4512203895560451,0.0,0.43677845544174615,0.0,0.43973098009719735,0.0,0.44473150489147245,0.0,0.4540262428589165,0.0,0.4544922617314154,0.0,0.4501334581569897,0.0,0.44089981619468893,0.0,0.4419372847184913,0.0,0.43180003780265747,0.0,0.4253309161107108,0.0
0.3267605633802817,0.4277475612712474,0.0,0.45313878405164953,0.0,0.4507476887751919,0.0,0.4524445714388579,0.0,0.43587550387843926,0.0,0.43824189061266405,0.0,0.4446949835055815,0.0,0.4536057606381526,0.0,0.4569042502269869,0.0,0.4509515252398267,0.0,0.4409624475120839,0.0,0.44253258784382693,0.0,0.43098130046665617,0.0,0.4247304288250021,0.0
0.3295774647887324,0.42768560661263116,0.0,0.4514044622693371,0.0,0.4492237078466913,0.0,0.452954772799949,0.0,0.436724489136201,0.0,0.4378874826634591,0.0,0.44272023078491307,0.0,0.4526940311022789,0.0,0.45533728247777355,0.0,0.4496342079029512,0.0,0.44045038497035216,0.0,0.44390654022316073,0.0,0.4298101876151506,0.0,0.4222260801003881,0.0
0.3323943661971831,0.4265671516012795,0.0,0.44988783055638193,0.0,0.4487846467657619,0.0,0.4542242579355848,0.0,0.4376730172734052,0.0,0.4382831327662386,0.0,0.4412530853511178,0.0,0.451098790296908,0.0,0.454822082209264,0.0,0.44813152102688963,0.0,0.43833293200593604,0.0,0.44266983700028495,0.0,0.43057454162841563,0.0,0.42156719990308517,0.0
0.3352112676056338,0.4254781779452709,0.0,0.4494468782012613,0.0,0.4494468782012613,0.0,0.45504581630578744,0.0,0.4385992845852197,0.0,0.4365487269500739,0.0,0.4414091393873397,0.0,0.4509384436881916,0.0,0.45242686863327586,0.0,0.44787687439160967,0.0,0.43607628271737076,0.0,0.44415001588093633,0.0,0.4318697200365867,0.0,0.423597263489434,0.0
0.3380281690140845,0.42685027538014253,0.0,0.448665440807655,0.0,0.448665440807655,0.0,0.4545400295767817,0.0,0.43821617994793116,0.0,0.43577885982284514,0.0,0.44222980720402255,0.0,0.45219654885617794,0.0,0.45289345729814445,0.0,0.44936585168072785,0.0,0.4353059921459045,0.0,0.4442650276858074,0.0,0.4308472514421459,0.0,0.4237187540906128,0.0
0.3408450704225352,0.4280698451659405,0.0,0.4482848014241144,0.0,0.4482848014241144,0.0,0.4551752141743703,0.0,0.4373850902044578,0.0,0.43532656453612306,0.0,0.4413854460849913,0.0,0.45016237156939815,0.0,0.4537433722198982,0.0,0.4504557761101291,0.0,0.43571424968772593,0.0,0.44519485901200473,0.0,0.43174842521030404,0.0,0.4219199304795815,0.0
0.3436619718309859,0.42709074316326484,0.0,0.4477988511565256,0.0,0.4477988511565256,0.0,0.4561526158570533,0.0,0.43762210035616067,0.0,0.4363135038664036,0.0,0.44160202347357436,0.0,0.450134532937258,0.0,0.4545975821955327,0.0,0.4518551421049956,0.0,0.43455233859881426,0.0,0.44295001445528576,0.0,0.43328333622813786,0.0,0.42147930630076347,0.0
0.3464788732394366,0.4272325931236309,0.0,0.4486562412113578,0.0,0.4486562412113578,0.0,0.4562995002061289,0.0,0.43797210172649725,0.0,0.43652765764596113,0.0,0.44187553193163465,0.0,0.4502082348680475,0.0,0.45529101061174204,0.0,0.45138763207832977,0.0,0.4360383435282316,0.0,0.443428646315022,0.0,0.4322543411200767,0.0,0.4214496255294448,0.0
0.3492957746478873,0.4267588014488753,0.0,0.44717075229891556,0.0,0.44717075229891556,0.0,0.45874753874963997,0.0,0.437343002361455,0.0,0.43871507615858557,0.0,0.4409322538004041,0.0,0.4497577765935076,0.0,0.4564168168993978,0.0,0.45237981423464724,0.0,0.4366888608764956,0.0,0.44384092299050193,0.0,0.43196822676068647,0.0,0.4217700716065615,0.0
0.352112676056338,0.4261402116685612,0.0,0.44695086085689917,0.0,0.4469508608568992,0.0,0.4600899916323292,0.0,0.43843960409825694,0.0,0.44075383075005375,0.0,0.44157300005939454,0.0,0.45170818958149633,0.0,0.45633961083178903,0.0,0.45358280787120986,0.0,0.43585163858226883,0.0,0.4427741786587264,0.0,0.4323568702490548,0.0,0.422647089960789,0.0
0.35492957746478876,0.4283753492998535,0.0,0.4471294256768638,0.0,0.4468246683589337,0.0,0.4608979373849503,0.0,0.43995992470065176,0.0,0.44094714249895106,0.0,0.44270893475892925,0.0,0.45273696950116277,0.0,0.4557926617769377,0.0,0.4529364115816073,0.0,0.43719661765973156,0.0,0.44106571152870017,0.0,0.4324823319852727,0.0,0.4227025556086351,0.0
0.35774647887323946,0.42963456790764726,0.0,0.44700282079841014,0.0,0.4470028207984102,0.0,0.4612418566448683,0.0,0.43987863207772854,0.0,0.44111752677534527,0.0,0.44219892077240186,0.0,0.4531758213522776,0.0,0.45570404466285386,0.0,0.45196230349932864,0.0,0.4375224997416491,0.0,0.4424004960000064,0.0,0.43447987435362456,0.0,0.42307064594378324,0.0
0.36056338028169016,0.4293171015081991,0.0,0.44859406588101514,0.0,0.4485940658810152,0.0,0.4603424074196825,0.0,0.44115109603653513,0.0,0.44022998697754134,0.0,0.44335463131425706,0.0,0.4511976998730852,0.0,0.4573160395349907,0.0,0.4528211226631041,0.0,0.4394650599996515,0.0,0.4431835154931655,0.0,0.4359804546249696,0.0,0.4221497625935976,0.0
0.36338028169014086,0.42730527643190813,0.0,0.4505540314072734,0.0,0.45055403140727346,0.0,0.4609590498225476,0.0,0.44116275481447886,0.0,0.44023204152909623,0.0,0.44497596564803743,0.0,0.4500967369958031,0.0,0.4582022100242465,0.0,0.45374751362662036,0.0,0.4378352206772158,0.0,0.44426213418179916,0.0,0.43684343631987066,0.0,0.4226361367974614,0.0
0.36619718309859156,0.4270646800860139,0.0,0.45143986138364584,0.0,0.4506039462198556,0.0,0.4616232501567373,0.0,0.4410484179376854,0.0,0.4402088890728895,0.0,0.4454592776745684,0.0,0.4508548452444992,0.0,0.4588876168184231,0.0,0.454138499547912,0.0,0.43866375550329917,0.0,0.4440572228426269,0.0,0.4373395875892801,0.0,0.42357762220491235,0.0
0.36901408450704226,0.4280246354844315,0.0,0.45258849651695043,0.0,0.45148263310623604,0.0,0.4628369180699989,0.0,0.440566652598237,0.0,0.43913257895131547,0.0,0.44625655770618017,0.0,0.4518964234281411,0.0,0.45857966833824265,0.0,0.45291390419125177,0.0,0.43915115892878454,0.0,0.44317389562946985,0.0,0.43940392320471605,0.0,0.4242251664019063,0.0
0.37183098591549296,0.42792558138946984,0.0,0.4544140336652471,0.0,0.45331654800764415,0.0,0.4622887245363088,0.0,0.4407405194503392,0.0,0.43754230022748314,0.0,0.44762960704914345,0.0,0.45262148903163213,0.0,0.45833351143054185,0.0,0.4540835541012248,0.0,0.440330564042223,0.0,0.44465183343690196,0.0,0.43714551115269784,0.0,0.422366890069238,0.0
0.37464788732394366,0.4288583943413513,0.0,0.45443380000643285,0.0,0.4525617566160776,0.0,0.4631160691409735,0.0,0.4415852721682224,0.0,0.43678503862296447,0.0,0.4472520498555185,0.0,0.4527868371938965,0.0,0.4601387798150061,0.0,0.4525211060337678,0.0,0.4412565105237863,0.0,0.4445168777914167,0.0,0.435291717348311,0.0,0.4226917969789262,0.0
0.37746478873239436,0.4271503188016073,0.0,0.4536763036849617,0.0,0.45287050414135915,0.0,0.4642956389793531,0.0,0.44074676032467014,0.0,0.43573269556960925,0.0,0.4468572689523064,0.0,0.45222884538807795,0.0,0.4615772274202793,0.0,0.45260269220478994,0.0,0.4394559117289495,0.0,0.4441325714996247,0.0,0.43563858804666133,0.0,0.42276139210490177,0.0
0.38028169014084506,0.4275766509194198,0.0,0.45397450828732344,0.0,0.4526845352653665,0.0,0.4641657902346787,0.0,0.4405716956672544,0.0,0.4364695406323274,0.0,0.44545079835788626,0.0,0.4521419281935597,0.0,0.4628825902158274,0.0,0.4536654644459422,0.0,0.4395981704883673,0.0,0.44302539611136904,0.0,0.43666830373343657,0.0,0.4238845122125741,0.0
0.38309859154929576,0.4279661510068265,0.0,0.4537817891519928,0.0,0.4530509254784291,0.0,0.46493201735073675,0.0,0.4419461616621814,0.0,0.435805350920475,0.0,0.44539029412159464,0.0,0.45235080124218596,0.0,0.46079472330607646,0.0,0.4532307452279106,0.0,0.43972644097773933,0.0,0.44263219365263445,0.0,0.436259353927525,0.0,0.42329448943263914,0.0
0.38591549295774646,0.42828118849951824,0.0,0.45413749583148105,0.0,0.45312102396947695,0.0,0.46435610765229324,0.0,0.4409729736269795,0.0,0.43600716334405354,0.0,0.4438318893516752,0.0,0.4524738354595854,0.0,0.46183092254329466,0.0,0.4544662281779632,0.0,0.4387734997202645,0.0,0.4418602975300978,0.0,0.43569043387129947,0.0,0.4233148724040924,0.0
0.38873239436619716,0.4275627362561273,0.0,0.4541992126642383,0.0,0.45325149689365174,0.0,0.46539198870052073,0.0,0.43943850126305534,0.0,0.43632992783291347,0.0,0.44402967484554423,0.0,0.45251758902260214,0.0,0.4625370700190294,0.0,0.45590958101785833,0.0,0.4398051348723232,0.0,0.4418660988502524,0.0,0.43663261861379504,0.0,0.4223901843089405,0.0
0.39154929577464787,0.4276390916473126,0.0,0.45432099018108263,0.0,0.45395224074341106,0.0,0.46755522526630855,0.0,0.43773969571016913,0.0,0.4345893721262744,0.0,0.4443223041970605,0.0,0.453456322316506,0.0,0.46399958706896116,0.0,0.45543883130998103,0.0,0.4399348563528144,0.0,0.4437929209833041,0.0,0.43818843257284407,0.0,0.42079008422049957,0.0
