Coverage,Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev),Mean (Mean Risk),Mean (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),GMM (Mean Risk),GMM (Std Dev)
0.7311827956989247,0.27469711029997973,0.0,0.27469711029997973,0.0,0.3006312771981089,0.0,0.23358690543168717,0.0,0.3206307285855634,0.0,0.33794752140324014,0.0,0.3006312771981089,0.0,0.3006312771981089,0.0,0.3006312771981089,0.0,0.20939066271667423,0.0,0.2451462374883704,0.0,0.2742588378263035,0.0,0.3006312771981089,0.0,0.30200238903190063,0.0
0.7419354838709677,0.28518648408825736,0.0,0.28518648408825736,0.0,0.3017046766227408,0.0,0.23488957965679036,0.0,0.3206482411301492,0.0,0.33433988759550604,0.0,0.3017046766227408,0.0,0.3017046766227408,0.0,0.3017046766227408,0.0,0.21050260949920377,0.0,0.2547857569820801,0.0,0.27481880293740635,0.0,0.3017046766227408,0.0,0.3040757250999087,0.0
0.7526881720430108,0.2823841170108478,0.0,0.2823841170108478,0.0,0.3037526466384796,0.0,0.23243515386711805,0.0,0.321062043139578,0.0,0.33263396561212305,0.0,0.3037526466384796,0.0,0.3037526466384796,0.0,0.3037526466384796,0.0,0.21293760590987013,0.0,0.2560175868649302,0.0,0.2851631236295881,0.0,0.3037526466384796,0.0,0.31095486458257904,0.0
0.7634408602150538,0.28467536293639156,0.0,0.28467536293639156,0.0,0.3008336772597854,0.0,0.23318556393496692,0.0,0.3178992794439669,0.0,0.33037924791791173,0.0,0.3008336772597854,0.0,0.3008336772597854,0.0,0.3008336772597854,0.0,0.21082693222634705,0.0,0.2538821922424971,0.0,0.291456288372783,0.0,0.3008336772597854,0.0,0.3206437386893733,0.0
0.7741935483870968,0.2807911566762616,0.0,0.2807911566762616,0.0,0.2982141850936589,0.0,0.24345659354973273,0.0,0.3181018012271832,0.0,0.33090958769187434,0.0,0.2982141850936589,0.0,0.2982141850936589,0.0,0.2982141850936589,0.0,0.2131028892440049,0.0,0.25886734767441844,0.0,0.2926123932217403,0.0,0.2982141850936589,0.0,0.32157003438785775,0.0
0.7849462365591398,0.2821632279306395,0.0,0.2821632279306395,0.0,0.2968732840604825,0.0,0.24516484808903952,0.0,0.3138460911306463,0.0,0.32913251715227454,0.0,0.2968732840604825,0.0,0.2968732840604825,0.0,0.2968732840604825,0.0,0.21485509416917722,0.0,0.26045403931583344,0.0,0.2947007519135583,0.0,0.2968732840604825,0.0,0.32115774422131277,0.0
0.7956989247311828,0.27965434404983613,0.0,0.27965434404983613,0.0,0.2934254499913722,0.0,0.2541527972034355,0.0,0.31397616323649985,0.0,0.33033749163213716,0.0,0.2934254499913722,0.0,0.2934254499913722,0.0,0.2934254499913722,0.0,0.21811336409489349,0.0,0.2621686743112986,0.0,0.2934254499913722,0.0,0.2934254499913722,0.0,0.32085835988117334,0.0
0.8064516129032258,0.2856853237344573,0.0,0.2856853237344573,0.0,0.290595051785931,0.0,0.2568436541563521,0.0,0.3123678607152154,0.0,0.32721973602039117,0.0,0.290595051785931,0.0,0.290595051785931,0.0,0.290595051785931,0.0,0.2203696796266983,0.0,0.2684327962591002,0.0,0.290905171573783,0.0,0.290595051785931,0.0,0.31925129387838147,0.0
0.8172043010752689,0.2824754321451397,0.0,0.2824754321451397,0.0,0.29539099643558364,0.0,0.25856067224614027,0.0,0.31052466074164076,0.0,0.3239114428043218,0.0,0.29539099643558364,0.0,0.29539099643558364,0.0,0.29539099643558364,0.0,0.22553341257030537,0.0,0.2686654567124175,0.0,0.2881451770081185,0.0,0.29539099643558364,0.0,0.3218880548099007,0.0
0.8279569892473119,0.27979119863155505,0.0,0.27979119863155505,0.0,0.29650218295260006,0.0,0.26625865488917894,0.0,0.30865037928988504,0.0,0.3318767291584427,0.0,0.29650218295260006,0.0,0.29650218295260006,0.0,0.29650218295260006,0.0,0.22862641077621706,0.0,0.27623220838836166,0.0,0.28668276630886286,0.0,0.29650218295260006,0.0,0.32693684230824666,0.0
0.8387096774193549,0.2770128470385829,0.0,0.2770128470385829,0.0,0.29367253255063236,0.0,0.2722294134213231,0.0,0.3090652955654197,0.0,0.33128490274210864,0.0,0.29367253255063236,0.0,0.29367253255063236,0.0,0.29367253255063236,0.0,0.23126133827146333,0.0,0.27642760125812715,0.0,0.29140589552489704,0.0,0.29367253255063236,0.0,0.33024925580069137,0.0
0.8494623655913979,0.2834508551632443,0.0,0.2834508551632443,0.0,0.2912767355395127,0.0,0.27285738406361,0.0,0.3052165261558198,0.0,0.3338164871446552,0.0,0.2912767355395127,0.0,0.2912767355395127,0.0,0.2912767355395127,0.0,0.2343323035489862,0.0,0.2777506994478452,0.0,0.28867657344988723,0.0,0.2912767355395127,0.0,0.32702824562092464,0.0
0.8602150537634409,0.281212776582106,0.0,0.281212776582106,0.0,0.2912791869981447,0.0,0.2811621479137102,0.0,0.3034713829314569,0.0,0.331098326612846,0.0,0.2912791869981447,0.0,0.2912791869981447,0.0,0.2912791869981447,0.0,0.24204446645162533,0.0,0.27529313551203816,0.0,0.28983002075983677,0.0,0.2912791869981447,0.0,0.323003048953251,0.0
0.8709677419354839,0.2858285058238026,0.0,0.2858285058238026,0.0,0.2973821043054125,0.0,0.28341563095706573,0.0,0.31096276193914685,0.0,0.33132691988664,0.0,0.2973821043054125,0.0,0.2973821043054125,0.0,0.2973821043054125,0.0,0.24463420710526407,0.0,0.2776190754986242,0.0,0.2898503026298397,0.0,0.2973821043054125,0.0,0.3201976320447607,0.0
0.8817204301075269,0.28706641464278376,0.0,0.28706641464278376,0.0,0.29847911558193496,0.0,0.2874326767178434,0.0,0.31003997342308937,0.0,0.33226004419223654,0.0,0.29847911558193496,0.0,0.29847911558193496,0.0,0.29847911558193496,0.0,0.25057742190149773,0.0,0.28001235012907716,0.0,0.2958962195354128,0.0,0.29847911558193496,0.0,0.3176614443527353,0.0
0.8924731182795699,0.28705495170384915,0.0,0.28705495170384915,0.0,0.29699791603474823,0.0,0.28848404010073336,0.0,0.3067164560583566,0.0,0.330332629957674,0.0,0.29699791603474823,0.0,0.29699791603474823,0.0,0.29699791603474823,0.0,0.258525562391291,0.0,0.28213228649706634,0.0,0.29699791603474823,0.0,0.29699791603474823,0.0,0.3149969187671745,0.0
0.9032258064516129,0.2857273874355347,0.0,0.2857273874355347,0.0,0.2968683573999442,0.0,0.2928483592085762,0.0,0.30468232037466286,0.0,0.32645977141302346,0.0,0.2968683573999442,0.0,0.2968683573999442,0.0,0.2968683573999442,0.0,0.262415794919001,0.0,0.2865722217192386,0.0,0.2968683573999442,0.0,0.2968683573999442,0.0,0.311743783578831,0.0
0.9139784946236559,0.28768134122330913,0.0,0.28768134122330913,0.0,0.3002617307801676,0.0,0.29077372966498577,0.0,0.3060190063545152,0.0,0.3227065383867525,0.0,0.3002617307801676,0.0,0.3002617307801676,0.0,0.3002617307801676,0.0,0.2654420223278815,0.0,0.2949527985388961,0.0,0.29883101524730377,0.0,0.3002617307801676,0.0,0.3114422683686237,0.0
0.9247311827956989,0.2897280032372882,0.0,0.2897280032372882,0.0,0.3021621091946483,0.0,0.2924409043828978,0.0,0.30926651900991536,0.0,0.3194489412708208,0.0,0.3021621091946483,0.0,0.3021621091946483,0.0,0.3021621091946483,0.0,0.27325360918536695,0.0,0.29832898802936164,0.0,0.30065817865922095,0.0,0.3021621091946483,0.0,0.3132126405320758,0.0
0.9354838709677419,0.2978796497677806,0.0,0.2978796497677806,0.0,0.2994140363806837,0.0,0.29505244714486273,0.0,0.3138800612302904,0.0,0.3248071774503152,0.0,0.2994140363806837,0.0,0.2994140363806837,0.0,0.2994140363806837,0.0,0.27764249695518495,0.0,0.2956249740793659,0.0,0.2979273924031348,0.0,0.2994140363806837,0.0,0.31033755011653164,0.0
0.946236559139785,0.3011458480058619,0.0,0.3011458480058619,0.0,0.3019166623840151,0.0,0.2964529946621042,0.0,0.3116355564958543,0.0,0.3224401055247819,0.0,0.3019166623840151,0.0,0.3019166623840151,0.0,0.3019166623840151,0.0,0.285540874219309,0.0,0.2981706576088486,0.0,0.3011930481112689,0.0,0.3019166623840151,0.0,0.30799740260011854,0.0
0.956989247311828,0.30360089605831114,0.0,0.30360089605831114,0.0,0.30650911215703225,0.0,0.2981986178613655,0.0,0.3094430766251524,0.0,0.3214609369640814,0.0,0.30650911215703225,0.0,0.30650911215703225,0.0,0.30650911215703225,0.0,0.2935512453144981,0.0,0.29969852387622586,0.0,0.30364756582545516,0.0,0.30650911215703225,0.0,0.30650911215703225,0.0
0.967741935483871,0.30529385353179855,0.0,0.30529385353179855,0.0,0.30816975611831166,0.0,0.30138868982644956,0.0,0.3091794232035884,0.0,0.31967586025647404,0.0,0.30816975611831166,0.0,0.30816975611831166,0.0,0.30816975611831166,0.0,0.2990186257986352,0.0,0.3050976012652326,0.0,0.3050976012652326,0.0,0.30816975611831166,0.0,0.3081236049041359,0.0
0.978494623655914,0.30670986344249773,0.0,0.30670986344249773,0.0,0.3097482583521364,0.0,0.3058860085336594,0.0,0.3058860085336594,0.0,0.3165386313761861,0.0,0.3097482583521364,0.0,0.3097482583521364,0.0,0.3097482583521364,0.0,0.3035419891654913,0.0,0.30670986344249773,0.0,0.30955416270388436,0.0,0.3097482583521364,0.0,0.3097482583521364,0.0
0.989247311827957,0.31110045940706343,0.0,0.31110045940706343,0.0,0.31110045940706343,0.0,0.31110045940706343,0.0,0.3083359439902858,0.0,0.31677221356253343,0.0,0.31110045940706343,0.0,0.31110045940706343,0.0,0.31110045940706343,0.0,0.30601740309351083,0.0,0.31110045940706343,0.0,0.31110045940706343,0.0,0.31110045940706343,0.0,0.31110045940706343,0.0
1.0,0.31346798210745297,0.0,0.31346798210745297,0.0,0.31346798210745297,0.0,0.31346798210745297,0.0,0.31346798210745297,0.0,0.31346798210745297,0.0,0.31346798210745297,0.0,0.31346798210745297,0.0,0.31346798210745297,0.0,0.31346798210745297,0.0,0.31346798210745297,0.0,0.31346798210745297,0.0,0.31346798210745297,0.0,0.31346798210745297,0.0
