uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 255}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 255}"
00110,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.22861599832452878,0.5011289695985465,0.6532301269619729,0.7608260443702171,0.0,0.0,0.3112094736688882,0.35314274157315445,0.44846725059177733,0.6588981829523592,0.3241477453121228,0.8094153882506457,0.7708989844881015,0.6472293917252862,0.4136998598749058,0.3794458321350096,0.3069767146796091,0.18791056960226682
00119,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.17454697255289917,0.5489139833075977,0.6552234102960389,0.759015020607323,0.0,0.0,0.2463413396264925,0.29569752947251826,0.35464844360268544,0.5921077741200172,0.2784892094837465,0.7890329930724634,0.7368804368313532,0.5102399030814827,0.3553334399167295,0.3254074819367806,0.24426721638406404,0.131402447229509
00126,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.22623578136856928,0.49308548749081677,0.6182281716477371,0.74066507327241,0.0,0.0,0.2993779456825169,0.3362310337367272,0.42072821499663343,0.6122052583883497,0.3204440610119711,0.7575655243257784,0.7314588222817225,0.5734060962557491,0.38229405899701313,0.34704563755131945,0.35236478347995404,0.18203047087696209
00135,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.22983675091587025,0.48559891167326186,0.622116681246019,0.7380699663399722,0.0,0.0,0.2952255430564632,0.33079309027811005,0.4107079528422887,0.59629657383156,0.30485127695546627,0.766175320816883,0.7271024689193566,0.6039266529000928,0.3894427891805698,0.349585194807222,0.1672650780543737,0.18747007036490965
00136,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.2392400254876028,0.4827897735799975,0.6349261649077919,0.7491630933479401,0.0,0.0,0.30088140429746896,0.33842186943163594,0.4206607756306081,0.613713352388635,0.3057179465794851,0.8012123803804898,0.7456352863082166,0.6515955242310387,0.4128535095979979,0.372253624729163,0.21493264154084973,0.19344780224868774
00138,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.24012699123151623,0.5028665200014147,0.6278918538669166,0.7569078332247401,0.0,0.0,0.3108273861981369,0.3523915471198698,0.4463563654748128,0.6377985954134824,0.3224033942413099,0.7794401387096923,0.7350511097428086,0.6641988152228869,0.4272097726178371,0.38364179857059544,0.3705889038450602,0.19088034298117057
00141,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.25340671540866466,0.47254240398736885,0.6256623449280503,0.7487036543911335,0.0,0.0,0.30972795010413684,0.3506475503071905,0.4398382903462686,0.6033611980098533,0.32418776174262964,0.7790498192970904,0.737067806428809,0.6434726050063668,0.40401986963762027,0.3658677371624521,0.30103094012155734,0.2126597499876194
00144,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.23844190054534026,0.5340687441540621,0.6814691745093843,0.7757673405820249,0.0,0.0,0.3123233753218728,0.35459455646417243,0.4498500605643054,0.6904611224580018,0.33328442262655933,0.8495077918365079,0.8422645628487091,0.7623456870925374,0.4864471972780487,0.4335613348133707,0.29730393194340654,0.19269317364611163
00145,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.21739371403748134,0.5141987162974974,0.6613904403510245,0.7728183727966162,0.0,0.0,0.2937985397391473,0.328726642080541,0.408307843534367,0.6380174183028403,0.31153657562412007,0.8622965833651547,0.7644923368758545,0.5207571464337823,0.3630034727240259,0.33135553029881415,0.22302084204224093,0.18089502461822668
00151,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.2501337767201914,0.5403739660725144,0.6555410720597123,0.7492568305275877,0.0,0.0,0.314751945952499,0.3578564830543235,0.45544717208481617,0.6799138290007455,0.33690064262220787,0.7790360155603079,0.7577671969201704,0.6725052531939646,0.43351258309710017,0.38728067162152485,0.39438830937882224,0.1986316136974221
00154,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.2354609864350552,0.5100373795139918,0.6454471446514497,0.7508367932975553,0.0,0.0,0.3070223949060908,0.34694652085306005,0.437997969568387,0.6493756064351551,0.3323275768920623,0.800476077057263,0.7733358092498986,0.6476948674325199,0.4138565452869998,0.36557326356483255,0.3300713579902163,0.19159241952249048
00173,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.20571960519983762,0.5600688551728812,0.7056142979990327,0.7904744296150906,0.9051607448650831,0.0,0.28778889319356543,0.32138395649895346,0.3941424308043583,0.6592657718033659,0.3091417214035224,0.888420450055818,0.8313239677979523,0.5603622510218582,0.3848634808179622,0.34918843778893977,0.2590834401791003,0.16380929175418196
00174,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.29023873976383197,0.480717651972527,0.581822626060265,0.7903886936262983,0.9005092750979115,0.0,0.40695663535420495,0.4789629937062915,0.5317102643940222,0.619498292640076,0.3885600407689359,0.8716634292956268,0.7244171900240286,0.5894148049574772,0.5167012892091515,0.5071170218783809,0.36737318483423553,0.2599834517177287
00179,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.25706958626828325,0.522448661696996,0.6515085643383619,0.7903057437440826,0.0,0.0,0.32146344134078925,0.36613373327997123,0.4680008652914923,0.6749220778161615,0.3629283790881673,0.8677666944181784,0.7213358189033525,0.5919613795896024,0.4408988283462047,0.4091573242132979,0.38115842319097526,0.22295167631992924
00185,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.19590593524704158,0.5126467986916009,0.662436229502795,0.8034498425108537,0.904434585787985,0.0,0.2674700462155153,0.291424419705863,0.3457689888199706,0.5553375418681604,0.28832871065321475,0.8372901719286091,0.6033508307938588,0.4743644072036537,0.3323724089070535,0.30210768860738246,0.31902636731758144,0.16333141501826198
00193,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.28215156553134757,0.47277677888301045,0.6786151594541892,0.8390597274328737,0.9057788940174079,0.0,0.3254893678891314,0.37156305095183256,0.4652267598702616,0.6362725426045572,0.37897348710066275,0.889223099839565,0.7971580223019242,0.5065761652235128,0.4448470484006062,0.40240192951912573,0.31137975184911365,0.2315670681693964
00202,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.20043788204965213,0.5486072564554914,0.7046638999188503,0.8043493064258719,0.9103195826207227,0.0,0.27479869146631086,0.3045215881192918,0.36655696418565226,0.6105572625077784,0.3035856567478637,0.9053600319867854,0.7520525389788385,0.555378162815309,0.3871484403915649,0.3575870550918803,0.2646436864599254,0.16410903441077745
00205,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.18465280633473893,0.5631001758633468,0.7284504369552175,0.8073137856760078,0.9134465583244541,0.0,0.25955916216302716,0.2895831548776146,0.34199610363760424,0.5698731985235684,0.29206218293938646,0.8560807269328633,0.7640233847392424,0.48770083573496803,0.3441820702157842,0.31513923235350944,0.36760299289932613,0.16390294335467123
00214,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.19293365048284872,0.5161574963572297,0.7011163932178563,0.8066858008325628,0.902467110099581,0.0,0.26775900532219754,0.295817107989435,0.353598297171,0.5734750667843094,0.2873286171581675,0.866283389125515,0.6970432754040946,0.46089059329546705,0.3441226786082135,0.3060825953843305,0.2787848720730085,0.15291487094814124
00215,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.1931467322588313,0.4970982644340204,0.6637824208583895,0.783966115030716,0.0,0.0,0.2633320437335153,0.28763593607125015,0.3396004948886467,0.5382204203714541,0.2834405076153889,0.8628689815679482,0.7802066350814201,0.5062617034659386,0.4092463468527211,0.35881634665741435,0.2628694647335823,0.16259831881648276
00219,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.21267501510014927,0.4988111636898914,0.685189334644981,0.7981594145216191,0.0,0.0,0.28444161894903186,0.3149406493176408,0.380989866758054,0.5861905548811163,0.2922215007837996,0.8420662423492559,0.6948101806217655,0.4773999434711546,0.3536920128170247,0.33078910498042813,0.3406308164417995,0.20829222628748917
00220,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.2038804969605764,0.49868600862207,0.6869753711039643,0.7899603522485237,0.0,0.0,0.27356891406753087,0.2994147641231736,0.35741133521303714,0.5612485197631525,0.2850066814704886,0.8392127173771127,0.7009130176931825,0.4575825057617729,0.3331100204659026,0.3065405587765919,0.2774784188029176,0.19346942377125617
00225,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.1707556367803992,0.44806367958980586,0.6141878856830726,0.7686012256052387,0.0,0.0,0.23969874397055332,0.26369541756250225,0.2998423674274862,0.44855840799487523,0.25630062506147056,0.7410451776351595,0.5662507764172261,0.39353198242659987,0.2933316703029081,0.2748226525218535,0.26096817315042653,0.15494051167555492
00227,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.20449608720312593,0.48949747745922395,0.7094211366508623,0.8257931231774527,0.9041116377864423,0.0,0.26984317349069303,0.29473716705737407,0.35052739079782574,0.5471803728761288,0.2810557219693451,0.8610660259933843,0.6899070863772485,0.45176324074465257,0.32368707679561054,0.2985894507621266,0.2841256682273889,0.17245044886350328
00231,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.19389152299443713,0.5243714072102055,0.7106105256259586,0.8337967944841748,0.0,0.0,0.2664619894250227,0.2892801726697389,0.34134167262735543,0.5560693266591628,0.2942299504656568,0.869016111895531,0.7189894118527314,0.4618323869848689,0.3336198425823625,0.3070304754528486,0.3472164966676949,0.16682926097582648
00235,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.19427968319870634,0.5373987690757396,0.7456361805096018,0.8236145775246195,0.9007203393775652,0.0,0.2607742365101858,0.28178037848945564,0.3293335285082213,0.5356669387765661,0.2811100160101619,0.8879544021429026,0.8006326920792078,0.5044762565973087,0.34904847459153515,0.3161025733182757,0.31718798492707795,0.16944915008821765
00243,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.17552664224661246,0.47649804675238777,0.6568921788104972,0.772430784807104,0.0,0.0,0.24539915837481663,0.2683550241332119,0.30621098498922544,0.4703503169556894,0.2689859663705143,0.7794958007778614,0.5658463361194871,0.40410971174522176,0.29279017453417894,0.2746153754347626,0.2856544787289329,0.16352604792593278
00251,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.18106381301248983,0.5267710523752366,0.7194458631801198,0.8073416417790745,0.9040439903070596,0.0,0.25494987626882076,0.28706790815080946,0.33769011083071915,0.5481960840808795,0.28164715741724644,0.8537909353178706,0.7302568716071401,0.46808541735153675,0.33342738907544833,0.30764657924209576,0.27930964747655895,0.15705478079577315
00253,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.1945821194818655,0.47451295627918577,0.7005697304006583,0.8069763555241946,0.0,0.0,0.2569246755075915,0.2758982619178261,0.31911995025040674,0.4886709627453072,0.2768406004427896,0.831298834775491,0.6148718072866611,0.4008125239487952,0.3008467934094463,0.28163171240856977,0.2539332936565252,0.17745519403626417
00263,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.23884752459846506,0.502499220670045,0.6695106711351,0.8067536726428393,0.0,0.0,0.2972215269097243,0.3321821312527543,0.4122312249319557,0.6276253181508679,0.335284416678137,0.8638779979667968,0.7129658347688798,0.46833150948823393,0.38132871747452723,0.3419517948061805,0.31680180250495854,0.2036542793987487
00266,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.26791122000822054,0.47985679191172087,0.6397132163726007,0.7847463481219638,0.0,0.0,0.33616258354878004,0.38610265945046957,0.4852216959833817,0.6520667277601925,0.35333482380688136,0.8599003799436308,0.7781923735546367,0.5343070462102273,0.39005553233978973,0.3632968956026467,0.2697775771061876,0.21289675613420356
00268,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.26769327780737096,0.518906330778044,0.6652948235043248,0.8040588679002407,0.0,0.0,0.32959111848584205,0.3773751498588114,0.48209966006745303,0.690057395477705,0.35804993769229454,0.877685368733029,0.7716917447196674,0.6703711363971777,0.39179205812954687,0.37992858713485905,0.2946561803819073,0.19877278707066603
00279,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.19049399879832304,0.49937571666843494,0.7040665214913431,0.8037530271647189,0.9097292632305897,0.0,0.2687365891013084,0.30554044471012426,0.36830254758399383,0.5825278016871211,0.2979540121509039,0.8778640678583183,0.7114562508467551,0.5536615929504529,0.3381187356475826,0.30275712075638844,0.32124521330309147,0.1576190752738208
00280,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.18336987096300056,0.4583313548334255,0.6226382191766272,0.7687006809965843,0.0,0.0,0.2539516886137566,0.2748641224922518,0.3180843418930748,0.48464603888990176,0.2757323338167919,0.7387259956889684,0.5715149977029853,0.4825443914553888,0.2835049559239619,0.2793486369164903,0.34435413808627113,0.1678862628362855
00281,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.21650026421811727,0.6486930227064687,0.7430344124687974,0.7892308949834742,0.9136760474745796,0.0,0.3055808954975177,0.35773346418420865,0.45582602830067,0.7700050735352455,0.3400810273172213,0.8893125525551343,0.833524223331058,0.7601099426984055,0.4871145014695313,0.4303373919961402,0.2864722695538923,0.14657723549147206
00282,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.17267466486150215,0.557076939954461,0.7035456817226184,0.772608880757588,0.9008676471120959,0.0,0.2377063228501739,0.27407410908660323,0.31749263677779227,0.5225325636044509,0.2716310601804255,0.8285225169539444,0.7410091268603003,0.475084972945302,0.33882929222947544,0.30883794481558124,0.3488701994098121,0.14859741747110738
00284,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.21274739320966118,0.6405333816921662,0.7171140951492299,0.7757558291673189,0.0,0.0,0.2986266040715924,0.35574255089778495,0.45291410385859626,0.7484521930546518,0.33553102017362385,0.8728223385216682,0.8407234086458806,0.7803752769372508,0.49521942981318484,0.4375614571661395,0.2659871374970083,0.14137308215081973
00288,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.1942602920854178,0.48386838616168076,0.6606835779484529,0.77563944982506,0.0,0.0,0.26496017737674826,0.3001560680185638,0.3588149733937986,0.5486346146449586,0.2872831357848085,0.8191591954775704,0.5965495937068195,0.4642617072248971,0.31998263632345836,0.2923815986894434,0.3711812038310062,0.16989632286121836
00290,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.1782683118684312,0.5022384473973298,0.6600315750713023,0.7745934064861765,0.0,0.0,0.24677283456967997,0.2960929909481062,0.35347314773113947,0.5587218877325631,0.2791777700202614,0.8356690603306712,0.6369067702657284,0.45037962527183206,0.3315964028084407,0.3001523045572482,0.31893281702664095,0.152293503582146
00291,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.182896190159742,0.49946782101345666,0.6690787190028507,0.7860395555159714,0.0,0.0,0.25126170925499475,0.2780219803362324,0.3237846659816211,0.512952974279678,0.27581090601230973,0.8268827425538356,0.6177895429380261,0.45185018636649205,0.3190398498930064,0.2922174383280918,0.303785670709739,0.15662895333282667
00292,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.17182838499863834,0.5107024694098945,0.6978865976128209,0.7824143418155994,0.0,0.0,0.2365815639626672,0.2745744418260508,0.31831240900419133,0.5093552234059175,0.2695584792823228,0.8441713009555387,0.6572569740419395,0.4534947390122585,0.3135832358110065,0.2882428502617185,0.3497771481900842,0.14673747236343793
00296,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.1945487159619095,0.5104269766285696,0.6452006134594156,0.7850470085870604,0.9068933533191931,0.0,0.2639817529241358,0.29165794799263545,0.346389178168698,0.5571195754312109,0.2926513290918041,0.7932509634109327,0.6140614934750751,0.4379612098287455,0.30290192072842026,0.28077957337768567,0.4163811614501055,0.16929957092094766
00302,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.17978094352181292,0.40421554341715155,0.5691994256803574,0.7343332796263093,0.0,0.0,0.24330957802097192,0.27125968167502224,0.31165791337571264,0.4318651895136444,0.2656033422505027,0.5979206834343278,0.5293972435571992,0.45318259338106814,0.3633473830260673,0.29419208543454284,0.3127035090239292,0.1712570233237646
00303,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.19850814401660816,0.4603606138876086,0.6636643954742009,0.801231954530032,0.0,0.0,0.2719351478895088,0.3138459189864833,0.3814818311280269,0.5574169653633856,0.30004944249377186,0.8200969380820297,0.657475656084676,0.5364656558378978,0.42307988908501293,0.34053721214913546,0.2545527946055961,0.18159687864760937
00306,joint_noise_gta_semantic_cityscapes_ensemble_pu_0_00,0_00,0.21223716548966493,0.4735907605217608,0.6420031017256176,0.7867463195615554,0.0,0.0,0.2888930732656238,0.32482712423840016,0.3996984808859052,0.5700046208191986,0.30990601219845754,0.8376168321081451,0.658679843817973,0.48031015564347035,0.3545464983993134,0.31283755889907766,0.302411320176999,0.19533410460050413
