,moran,entropy,eds
glas_21_3,,,
glas_21_4,,,
glas_21_5,,,
glas_21_6,,,
glas_21_7,,,
glas_21_8,,,
glas_21_9,,,
glas_22_0,,,
glas_22_1,,,
glas_22_10,,,
glas_22_11,,,
glas_22_2,,,
glas_22_3,,,
glas_22_4,,,
glas_22_5,,,
glas_22_6,,,
glas_22_7,,,
glas_22_8,,,
glas_22_9,,,
glas_23_0,,,
glas_23_1,,,
glas_23_10,,,
glas_23_11,,,
glas_23_2,,,
glas_23_3,,,
glas_23_4,,,
glas_23_5,,,
glas_23_6,,,
glas_23_7,,,
glas_23_8,,,
glas_23_9,,,
glas_24_0,,,
glas_24_1,,,
glas_24_2,,,
glas_24_3,,,
glas_24_4,,,
glas_24_5,,,
glas_25_0,,,
glas_25_1,,,
glas_25_10,,,
glas_25_11,,,
glas_25_2,,,
glas_25_3,,,
glas_25_4,,,
glas_25_5,,,
glas_25_6,,,
glas_25_7,,,
glas_25_8,,,
glas_25_9,,,
glas_26_0,,,
glas_26_1,,,
glas_26_10,,,
glas_26_11,,,
glas_26_2,,,
glas_26_3,,,
glas_26_4,,,
glas_26_5,,,
glas_26_6,,,
glas_26_7,,,
glas_26_8,,,
glas_26_9,,,
glas_27_0,,,
glas_27_1,,,
glas_27_10,,,
glas_27_11,,,
glas_27_2,,,
glas_27_3,,,
glas_27_4,,,
glas_27_5,,,
glas_27_6,,,
glas_27_7,,,
glas_27_8,,,
glas_27_9,,,
glas_28_0,,,
glas_28_1,,,
glas_28_10,,,
glas_28_11,,,
glas_28_2,,,
glas_28_3,,,
glas_28_4,,,
glas_28_5,,,
glas_28_6,,,
glas_28_7,,,
glas_28_8,,,
glas_28_9,,,
glas_29_0,,,
glas_29_1,,,
glas_29_10,,,
glas_29_11,,,
glas_29_2,,,
glas_29_3,,,
glas_29_4,,,
glas_29_5,,,
glas_29_6,,,
glas_29_7,,,
glas_29_8,,,
glas_29_9,,,
glas_3_0,,,
glas_3_1,,,
glas_3_10,,,
glas_3_11,,,
glas_3_2,,,
glas_3_3,,,
glas_3_4,,,
glas_3_5,,,
glas_3_6,,,
glas_3_7,,,
glas_3_8,,,
glas_3_9,,,
glas_30_0,,,
glas_30_1,,,
glas_30_10,,,
glas_30_11,,,
glas_30_2,,,
glas_30_3,,,
glas_30_4,,,
glas_30_5,,,
glas_30_6,,,
glas_30_7,,,
glas_30_8,,,
glas_30_9,,,
glas_31_0,,,
glas_31_1,,,
glas_31_10,,,
glas_31_11,,,
glas_31_2,,,
glas_31_3,,,
glas_31_4,,,
glas_31_5,,,
glas_31_6,,,
glas_31_7,,,
glas_31_8,,,
glas_31_9,,,
glas_32_0,,,
glas_32_1,,,
glas_32_10,,,
glas_32_11,,,
glas_32_2,,,
glas_32_3,,,
glas_32_4,,,
glas_32_5,,,
glas_32_6,,,
glas_32_7,,,
glas_32_8,,,
glas_32_9,,,
glas_33_0,,,
glas_33_1,,,
glas_33_10,,,
glas_33_11,,,
glas_33_2,,,
glas_33_3,,,
glas_33_4,,,
glas_33_5,,,
glas_33_6,,,
glas_33_7,,,
glas_33_8,,,
glas_33_9,,,
glas_34_0,,,
glas_34_1,,,
glas_34_10,,,
glas_34_11,,,
glas_34_2,,,
glas_34_3,,,
glas_34_4,,,
glas_34_5,,,
glas_34_6,,,
glas_34_7,,,
glas_34_8,,,
glas_34_9,,,
glas_35_0,,,
glas_35_1,,,
glas_35_10,,,
glas_35_11,,,
glas_35_2,,,
glas_35_3,,,
glas_35_4,,,
glas_35_5,,,
glas_35_6,,,
glas_35_7,,,
glas_35_8,,,
glas_35_9,,,
glas_36_0,,,
glas_36_1,,,
glas_36_10,,,
glas_36_11,,,
glas_36_2,,,
glas_36_3,,,
glas_36_4,,,
glas_36_5,,,
glas_36_6,,,
glas_36_7,,,
glas_36_8,,,
glas_36_9,,,
glas_37_0,,,
glas_37_1,,,
glas_37_10,,,
glas_37_11,,,
glas_37_2,,,
glas_37_3,,,
glas_37_4,,,
glas_37_5,,,
glas_37_6,,,
glas_37_7,,,
glas_37_8,,,
glas_37_9,,,
glas_38_0,,,
glas_38_1,,,
glas_38_10,,,
glas_38_11,,,
glas_38_2,,,
glas_38_3,,,
glas_38_4,,,
glas_38_5,,,
glas_38_6,,,
glas_38_7,,,
glas_38_8,,,
glas_38_9,,,
glas_39_0,,,
glas_39_1,,,
glas_39_2,,,
glas_39_3,,,
glas_39_4,,,
glas_39_5,,,
glas_4_0,,,
glas_4_1,,,
glas_4_10,,,
glas_4_11,,,
glas_4_2,,,
glas_4_3,,,
glas_4_4,,,
glas_4_5,,,
glas_4_6,,,
glas_4_7,,,
glas_4_8,,,
glas_4_9,,,
glas_40_0,,,
glas_40_1,,,
glas_40_10,,,
glas_40_11,,,
glas_40_2,,,
glas_40_3,,,
glas_40_4,,,
glas_40_5,,,
glas_40_6,,,
glas_40_7,,,
glas_40_8,,,
glas_40_9,,,
glas_41_0,,,
glas_41_1,,,
glas_41_10,,,
glas_41_11,,,
glas_41_2,,,
glas_41_3,,,
glas_41_4,,,
glas_41_5,,,
glas_41_6,,,
glas_41_7,,,
glas_41_8,,,
glas_41_9,,,
glas_42_0,,,
glas_42_1,,,
glas_42_10,,,
glas_42_11,,,
glas_42_2,,,
glas_42_3,,,
glas_42_4,,,
glas_42_5,,,
glas_42_6,,,
glas_42_7,,,
glas_42_8,,,
glas_42_9,,,
glas_43_0,,,
glas_43_1,,,
glas_43_10,,,
glas_43_11,,,
glas_43_2,,,
glas_43_3,,,
glas_43_4,,,
glas_43_5,,,
glas_43_6,,,
glas_43_7,,,
glas_43_8,,,
glas_43_9,,,
glas_44_0,,,
glas_44_1,,,
glas_44_10,,,
glas_44_11,,,
glas_44_2,,,
glas_44_3,,,
glas_44_4,,,
glas_44_5,,,
glas_44_6,,,
glas_44_7,,,
glas_44_8,,,
glas_44_9,,,
glas_45_0,,,
glas_45_1,,,
glas_45_10,,,
glas_45_11,,,
glas_45_2,,,
glas_45_3,,,
glas_45_4,,,
glas_45_5,,,
glas_45_6,,,
glas_45_7,,,
glas_45_8,,,
glas_45_9,,,
glas_46_0,,,
glas_46_1,,,
glas_46_10,,,
glas_46_11,,,
glas_46_2,,,
glas_46_3,,,
glas_46_4,,,
glas_46_5,,,
glas_46_6,,,
glas_46_7,,,
glas_46_8,,,
glas_46_9,,,
glas_47_0,,,
glas_47_1,,,
glas_47_10,,,
glas_47_11,,,
glas_47_2,,,
glas_47_3,,,
glas_47_4,,,
glas_47_5,,,
glas_47_6,,,
glas_47_7,,,
glas_47_8,,,
glas_47_9,,,
glas_48_0,,,
glas_48_1,,,
glas_48_10,,,
glas_48_11,,,
glas_48_2,,,
glas_48_3,,,
glas_48_4,,,
glas_48_5,,,
glas_48_6,,,
glas_48_7,,,
glas_48_8,,,
glas_48_9,,,
glas_49_0,,,
glas_49_1,,,
glas_49_10,,,
glas_49_11,,,
glas_49_2,,,
glas_49_3,,,
glas_49_4,,,
glas_49_5,,,
glas_49_6,,,
glas_49_7,,,
glas_49_8,,,
glas_49_9,,,
glas_5_0,,,
glas_5_1,,,
glas_5_10,,,
glas_5_11,,,
glas_5_2,,,
glas_5_3,,,
glas_5_4,,,
glas_5_5,,,
glas_5_6,,,
glas_5_7,,,
glas_5_8,,,
glas_5_9,,,
glas_50_0,,,
glas_50_1,,,
glas_50_2,,,
glas_50_3,,,
glas_50_4,,,
glas_50_5,,,
glas_51_0,,,
glas_51_1,,,
glas_51_10,,,
glas_51_11,,,
glas_51_2,,,
glas_51_3,,,
glas_51_4,,,
glas_51_5,,,
glas_51_6,,,
glas_51_7,,,
glas_51_8,,,
glas_51_9,,,
glas_52_0,,,
glas_52_1,,,
glas_52_10,,,
glas_52_11,,,
glas_52_2,,,
glas_52_3,,,
glas_52_4,,,
glas_52_5,,,
glas_52_6,,,
glas_52_7,,,
glas_52_8,,,
glas_52_9,,,
glas_53_0,,,
glas_53_1,,,
glas_53_10,,,
glas_53_11,,,
glas_53_2,,,
glas_53_3,,,
glas_53_4,,,
glas_53_5,,,
glas_53_6,,,
glas_53_7,,,
glas_53_8,,,
glas_53_9,,,
glas_54_0,,,
glas_54_1,,,
glas_54_10,,,
glas_54_11,,,
glas_54_2,,,
glas_54_3,,,
glas_54_4,,,
glas_54_5,,,
glas_54_6,,,
glas_54_7,,,
glas_54_8,,,
glas_54_9,,,
glas_55_0,,,
glas_55_1,,,
glas_55_10,,,
glas_55_11,,,
glas_55_2,,,
glas_55_3,,,
glas_55_4,,,
glas_55_5,,,
glas_55_6,,,
glas_55_7,,,
glas_55_8,,,
glas_55_9,,,
glas_56_0,,,
glas_56_1,,,
glas_56_10,,,
glas_56_11,,,
glas_56_2,,,
glas_56_3,,,
glas_56_4,,,
glas_56_5,,,
glas_56_6,,,
glas_56_7,,,
glas_56_8,,,
glas_56_9,,,
glas_57_0,,,
glas_57_1,,,
glas_57_10,,,
glas_57_11,,,
glas_57_2,,,
glas_57_3,,,
glas_57_4,,,
glas_57_5,,,
glas_57_6,,,
glas_57_7,,,
glas_57_8,,,
glas_57_9,,,
glas_58_0,,,
glas_58_1,,,
glas_58_2,,,
glas_58_3,,,
glas_58_4,,,
glas_58_5,,,
glas_59_0,,,
glas_59_1,,,
glas_59_10,,,
glas_59_11,,,
glas_59_2,,,
glas_59_3,,,
glas_59_4,,,
glas_59_5,,,
glas_59_6,,,
glas_59_7,,,
glas_59_8,,,
glas_59_9,,,
glas_6_0,,,
glas_6_1,,,
glas_6_10,,,
glas_6_11,,,
glas_6_2,,,
glas_6_3,,,
glas_6_4,,,
glas_6_5,,,
glas_6_6,,,
glas_6_7,,,
glas_6_8,,,
glas_6_9,,,
glas_60_0,,,
glas_60_1,,,
glas_60_10,,,
glas_60_11,,,
glas_60_2,,,
glas_60_3,,,
glas_60_4,,,
glas_60_5,,,
glas_60_6,,,
glas_60_7,,,
glas_60_8,,,
glas_60_9,,,
glas_61_0,,,
glas_61_1,,,
glas_61_10,,,
glas_61_11,,,
glas_61_2,,,
glas_61_3,,,
glas_61_4,,,
glas_61_5,,,
glas_61_6,,,
glas_61_7,,,
glas_61_8,,,
glas_61_9,,,
glas_7_0,,,
glas_7_1,,,
glas_7_10,,,
glas_7_11,,,
glas_7_2,,,
glas_7_3,,,
glas_7_4,,,
glas_7_5,,,
glas_7_6,,,
glas_7_7,,,
glas_7_8,,,
glas_7_9,,,
glas_8_0,,,
glas_8_1,,,
glas_8_10,,,
glas_8_11,,,
glas_8_2,,,
glas_8_3,,,
glas_8_4,,,
glas_8_5,,,
glas_8_6,,,
glas_8_7,,,
glas_8_8,,,
glas_8_9,,,
glas_9_0,,,
glas_9_1,,,
glas_9_10,,,
glas_9_11,,,
glas_9_2,,,
glas_9_3,,,
glas_9_4,,,
glas_9_5,,,
glas_9_6,,,
glas_9_7,,,
glas_9_8,,,
glas_9_9,,,
