uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,class_mean_w_equal_weights,class_mean_weighted_by_occurrence
glas_43_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.44263212889200076,0.6873826547965711,0.7902991098444603,0.9412800834811893,1.090948716571054,1.124125318877551,0.5951600238563917,0.7288042733361938,0.8711872517197178,1.1116998372792326,1.2959521484375,1.0397021484374995,0.7802168273925781,0.7022481918334962,0.6657144760131837,1.0020446784435326,0.8785523648078251
glas_43_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.36563161545200273,0.712293374280251,0.8333050402711537,0.9847250524241004,1.1325818719439242,1.1641753243348514,0.5140806027325188,0.6622003549884704,0.8556599018442728,1.1537638935167556,1.3553564453125,0.9875885009765624,0.7736525726318361,0.6777633333206178,0.6486442565917969,1.0365202352087584,0.9805217975383991
glas_43_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.1522780767409131,0.6879991380266722,0.8151723978220459,0.9603274783572635,1.1150407677411627,1.146943291423335,0.20910050989766826,0.280890620356506,0.4441144665880622,0.8547881358457284,1.219619140625,0.861510620117187,0.5683696269989013,0.4576429581642152,0.41918134613037117,0.9685816826625931,0.9363303354745582
glas_43_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.2177664351183921,0.7411997799881312,0.915125797661801,1.024816812878867,1.1534788121727748,1.184767586844308,0.2520330710162292,0.2828616238098906,0.345329011165758,0.612483735126706,1.3014892578125006,1.07470947265625,0.8357878494262694,0.4909695768356323,0.37957578430175787,1.3470196000748609,1.3468044878194887
glas_43_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.2636259589344263,0.3869629235280492,0.5811517356155942,0.7562508070764463,1.1370442708333333,1.1755859375,0.29520387548331234,0.3216547674928287,0.36303326053479706,0.46395081105553226,0.6301904296875,0.5260003662109375,0.422705078125,0.359251766204834,0.3371574584960938,0.0,0.0
glas_48_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.43339979788288474,0.6044792869935623,0.6582404935386372,0.8275226396566774,1.0810991352655013,1.1278528979700855,0.5739786878744239,0.6590148912747109,0.705641659647634,0.7634852440348601,1.2375952148437503,0.7497528076171875,0.6568121337890624,0.5944724273681642,0.5720820251464844,0.9698371873216576,0.6367757044628666
glas_48_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.5285433788085356,0.6278687572479248,0.6929717430406026,0.876662157988653,1.0935591914342475,1.131694298664122,0.6603528843940046,0.7238482972829734,0.7799952053893089,0.949503475330451,1.367841796875,0.9354391479492186,0.7162126159667969,0.6656795692443848,0.6338603576660157,0.9667293417576026,0.6947183852192454
glas_48_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.4620906677446328,0.6075970750538371,0.674455572262675,0.8728786472531217,1.0928140847273446,1.127521701388889,0.5994009470855448,0.6794994462381381,0.7359510867413204,0.8469057856533878,1.262900390625,0.9679891967773437,0.6679686546325684,0.5921401166915894,0.5823310424804689,0.9236073982147059,0.6446762088824117
glas_48_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.5388408820144832,0.6196707899386288,0.6690923454054023,0.8636019352389899,1.0757881697023175,1.1146390374331552,0.660497537284572,0.7038507125079977,0.7394781541478684,0.8394328880822634,1.2949804687500006,0.9455548095703125,0.7197013854980469,0.629168176651001,0.6073227233886719,0.9973514095450494,0.6449441484901909
glas_48_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.5279318953398615,0.6310535488947732,0.6966200527733369,0.9308697863604246,1.132654799747208,1.1788431878459409,0.659514784875286,0.7256175707344751,0.7815320581828364,0.9660788711710426,1.471650390625,0.8931561279296875,0.6947048950195313,0.641415367126465,0.6162624389648439,1.1852130740505646,0.6926843245525474
glas_48_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.5476522161625326,0.6288764796623955,0.6923983176001662,0.8701214408209931,1.119364562562313,1.1731981180481992,0.6708839373103109,0.7293720426337447,0.7841083341503061,0.9542866956530022,1.5342041015625,0.9890484619140625,0.7772201538085938,0.6350094318389893,0.6215107055664062,1.1815225355620302,0.6886484006775334
glas_49_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.4381662163650617,0.6506955971406646,0.772834509388698,0.9699301569547002,1.1289662577627064,1.1672144435753784,0.5769330657834602,0.6958924373264895,0.8369060188186395,1.1128510354331833,1.299404296875,0.950234375,0.7395244407653808,0.5590195775032045,0.4969811340332033,1.1387381836550992,0.8647699882029672
glas_49_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.4537518488941714,0.6661656835751435,0.7816508488097976,0.9417036809142099,1.1259879195929619,1.1611649431037159,0.6020562592756623,0.7247542387716017,0.8635983931545954,1.1279044738908988,1.3225048828125003,0.9257528686523437,0.7129724121093749,0.5711043405532839,0.528116032409668,1.0695392877962746,0.8601679018693152
glas_49_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.4122048754361458,0.67047987904857,0.7900540531419075,0.9675746284619839,1.1171983951645037,1.1471731284009128,0.5548821392838896,0.68547598945701,0.8423102491358715,1.1180554232703444,1.5320605468750004,1.0185125732421876,0.7063148880004883,0.5857343983650208,0.5426455139160157,1.0248800734196992,0.8864177076715962
glas_49_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.41917271190322936,0.5898369251763461,0.6840289894386574,0.860676847824121,1.118439471763561,1.1593711412424013,0.5495455372049516,0.6435773073199496,0.7324571529975722,0.8683106357072469,1.28300537109375,0.7398968505859375,0.6320347595214844,0.5264390635490418,0.5034129806518555,1.0558269078376408,0.6788627993304203
glas_49_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.3990521435625851,0.6293053164628294,0.7341806795817877,0.9030387263742372,1.1113613877153472,1.1507822769777725,0.529305997351565,0.6448842485424422,0.7741507526821991,0.9892866400886727,1.2209716796875003,0.897860107421875,0.6767116451263427,0.5513425564765929,0.5410885528564453,0.9368553367951866,0.7410657583784658
glas_49_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.37313811245257966,0.6235360062471574,0.7522374852889165,0.9507307860327789,1.1149226936751497,1.1524409301512761,0.5002350281204706,0.6146180853247643,0.7624196694586319,1.0101603010141833,1.2229882812500004,0.8794207763671874,0.6642513275146483,0.5326900315284729,0.49240669860839853,1.052927985253734,0.7420906588683068
glas_23_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.4822302854154259,0.6027333799493376,0.6515127542944281,0.8481424758097521,1.1166575015169904,1.1564741290983607,0.6176888346503165,0.6714687346248169,0.7013221191875918,0.7426173544337606,1.18146728515625,0.7546405029296872,0.6717254638671873,0.6529277420043949,0.6442094970703126,0.9890958036419909,0.6159235780072976
glas_23_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.4449946566019207,0.5843397102156345,0.6684190911979079,0.8384778891509433,1.0764756228441812,1.1258484760035772,0.5690608723249014,0.6510688472092424,0.723539700360278,0.8384778891509433,1.2746435546875003,0.8647665405273435,0.6250712585449218,0.5183238267898559,0.48200455474853515,0.846311091356969,0.7086798605167072
glas_23_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.4508448335691355,0.6071896815153397,0.6686912142464966,0.8618280917783326,1.0697399591674426,1.106518156322844,0.5907225615476132,0.672082137886991,0.7265042459411869,0.8167029200893501,1.19381591796875,0.810228271484375,0.6809564971923828,0.6340729808807374,0.5938346160888672,0.9213626869002507,0.645941728584838
glas_23_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.43742054971517064,0.5964858592345563,0.6619338601157039,0.8494233990326231,1.0763950892857144,1.1128642366247534,0.5749038891526528,0.6581778207832761,0.714811639620496,0.7962220050200621,1.1630712890625003,0.8350488281249998,0.6757513809204102,0.5691386032104494,0.5084059188842774,0.8292117756409907,0.6145213433806457
glas_23_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.4777502832002938,0.6022313029652545,0.6779037707564576,0.8443566241131302,1.0757371219084224,1.1262512750370919,0.6086726248103234,0.6836540272215865,0.7487306322868035,0.8820495466012948,1.1909912109375,0.8331585693359375,0.6435786437988281,0.5992171573638917,0.5569060943603515,0.847064168600822,0.673647085862713
glas_23_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.4642570478608832,0.6164645180532332,0.687487785270391,0.8946624135863431,1.0742728924108667,1.1063801273580016,0.6058353945939945,0.6903033629457344,0.7571984324744846,0.910031259523084,1.183330078125,0.8986978149414062,0.7285845184326171,0.6320317459106445,0.5933366577148439,0.959500149942588,0.6578275422077858
glas_45_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.5499990029784385,0.7026281179639229,0.7833668223170505,0.9476991420538596,1.0993644274652705,1.1328094354733265,0.7181223740103906,0.819027223988522,0.9337375605601697,1.1696518125380286,1.3751513671875,1.09993408203125,0.8056609725952149,0.6620045232772829,0.6328203887939454,0.9499555827030383,0.803995627719891
glas_45_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.5339848793228157,0.684718364416129,0.774772167501232,0.9414248476751033,1.1011766048542075,1.1357827706878372,0.6928481571833389,0.7960224671956058,0.9097752375960368,1.153612090320122,1.3121875000000003,0.9899005126953122,0.8022434616088867,0.6870642518997192,0.6552055618286133,0.9511886572577976,0.7935761432063946
glas_45_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.6102813514880836,0.6971983426828565,0.7777749725310238,0.9250520031076641,1.1098231958819886,1.143129662057885,0.7556005990247271,0.8404076000030466,0.9504037793261179,1.1876946878331556,1.3805859375,1.083668212890625,0.8609519195556641,0.7199816799163818,0.6906209472656252,0.9776213455578777,0.8570645330869986
glas_45_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.41205903666559607,0.6755076094567759,0.7607890869470001,0.941420141237237,1.1008892356010198,1.1334794475709384,0.5619950858584964,0.6988217756752273,0.8285032041365195,1.0748135612803018,1.34697265625,1.002347412109375,0.7635508918762207,0.6591421031951906,0.6014270599365236,0.8901737482899131,0.7529572410274271
glas_45_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.5373758897185326,0.7025159669095831,0.7903533344706776,0.9521384846213807,1.0949110396841466,1.126306631022155,0.7028490887431484,0.8128812527416464,0.9323298977055238,1.1655305399889633,1.3113232421875,0.9731585693359375,0.7998494338989258,0.7360769987106325,0.7100954498291017,0.950486944829764,0.8216572733243328
glas_45_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.5882532112300396,0.6643270788140743,0.746735634121431,0.9227093374539581,1.090866681744472,1.1269134279544926,0.7211856715280652,0.7984385960899136,0.8911154214318102,1.1236013878690494,1.2795898437500002,1.0363433837890625,0.7983185958862304,0.7048256349563599,0.6436925384521486,0.9789091660362153,0.7741894577645667
glas_40_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.3150979720521718,0.6294449507678328,0.6993087887345444,0.9056384712395178,1.1184035626484952,1.1555791894469791,0.42530130496715635,0.5407882714629304,0.6991971592480231,0.8448944980127631,1.3704638671875,0.9217523193359375,0.7545935440063477,0.5735632705688478,0.5140961059570314,0.9761355512324619,0.6943610449531895
glas_40_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.5257070281950291,0.6665186495242782,0.7475314513685768,0.920604853107762,1.1026494293833526,1.1368460615586047,0.6798233956175209,0.7719871997833252,0.8686334482996674,1.112435769714765,1.2945068359375003,1.001099853515625,0.8013161468505858,0.6588637685775757,0.5997998077392579,0.9445317686762777,0.7686455878305043
glas_40_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.5163221475086175,0.7066212028643802,0.7911175636158753,0.9527043767141877,1.114595400984116,1.1471032144244464,0.6850355221603045,0.8026695320126834,0.9241684129037689,1.1777645948456554,1.3442871093750002,1.0134002685546875,0.8661310577392576,0.6613304042816164,0.655108969116211,0.9544243502210419,0.8180575423259129
glas_40_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.5270809259964153,0.7051959261628901,0.7857629272516399,0.9543253509766306,1.09269113774129,1.1226010242049798,0.6936189224284741,0.8053751168179738,0.9216194592817947,1.156623155613021,1.2367138671875002,0.9976171875,0.8232048034667969,0.7275255107879641,0.662985208129883,1.030949913160698,0.8245918344916315
glas_40_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.5302252310793847,0.7035041438824333,0.7830878142147315,0.954022214679804,1.1130666232638888,1.1450087468128816,0.6988071288743216,0.8069121125335642,0.922301112486362,1.1745673481741894,1.313037109375,1.0300282287597655,0.7930459213256836,0.6944657325744629,0.658651156616211,0.9966184291862379,0.8495325743575354
glas_40_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.4906913721933961,0.7009553693771731,0.7862484572616,0.9430965245877836,1.090034261585454,1.1206366512993353,0.6576838319250727,0.7813526925350931,0.9033935546875,1.1381349515660701,1.2081396484375,0.9484385681152341,0.8519338226318359,0.6882122611999512,0.6459199310302736,0.954349266844609,0.8091346960610957
glas_16_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.4047097065486014,0.6109158709510877,0.6946270974520066,0.8693608359829554,1.1164788769020446,1.155337890625,0.5301028189133733,0.6382432156330081,0.7372020363371724,0.8729645152036035,1.153515625,0.854766845703125,0.6668155288696288,0.586653199195862,0.5321733230590822,0.8380223967283675,0.7064122731435678
glas_16_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.3555047091213055,0.5948989978597026,0.6823523807388809,0.8595220681281335,1.0717835394637463,1.1069562704822098,0.4778555013779954,0.5882653791462643,0.7029618177313615,0.8221923101515997,1.05831787109375,0.7802899169921875,0.6555865478515623,0.5083229923248291,0.47610627975463876,0.883162985948116,0.6857884925181472
glas_16_TILE_3,lizard_semantic_glas_set_1_00_dropout_pu,0.30644266348099336,0.6316448494159068,0.71171461771922,0.8857964500114545,1.1167972457878501,1.1506644657679967,0.42631667827066805,0.5520454482871578,0.7111949880883512,0.8692320062091752,1.2281591796875002,0.8933621215820312,0.6543255043029785,0.5599406361579897,0.48506196098327636,0.9482790281486544,0.7311911454396574
glas_16_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.3238649011182133,0.6359200748927156,0.7094591390370643,0.9138908094636488,1.1135980266839642,1.1487367843569016,0.45008081786444143,0.5844999953211781,0.7286170905539592,0.8887777743879544,1.2063696289062502,0.8548101806640623,0.6933518981933594,0.5578144693374635,0.5222432739257813,0.9367536071693475,0.725899264401034
glas_53_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.4902154356823303,0.5954666334160408,0.6684670559495396,0.8477419422617614,1.10107280671631,1.137365484636142,0.6135266146276103,0.6809904470998414,0.7339697935182834,0.8388667451494791,1.3836669921875002,0.8446463012695312,0.6795828247070312,0.6189907360076906,0.5755900329589844,0.9568395556011668,0.6492147465988173
glas_53_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.4206444763112813,0.5883288600501615,0.6742969576260173,0.869567858805617,1.100588672118077,1.1347790572723049,0.5496736006605599,0.6422181859201473,0.7203892937299863,0.8265635788296383,1.4451611328125002,1.0963931274414063,0.7030519866943359,0.5543336951732637,0.5295471572875978,0.7962662807904866,0.6692861420756212
glas_53_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.46085418289294466,0.5874125210998459,0.6509191616057248,0.8618353914100043,1.1435669713050314,1.202962890625,0.5905721066779227,0.6586575083748742,0.701101427200606,0.7504253976312114,1.30254150390625,0.752166748046875,0.660492706298828,0.5686283564567567,0.5545253173828126,0.8511626933410391,0.590547691451046
glas_53_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.4348797198035754,0.5910100121318682,0.6714663366263577,0.8312131668734491,1.0959541525255643,1.1351308847402597,0.5646386927330792,0.6527199555863583,0.7224633414072831,0.8189534505208333,1.3150439453125,0.8927474975585935,0.6699674987792967,0.5164020371437074,0.5040513870239258,0.8227490979778534,0.6423395536128385
glas_53_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.407422591408249,0.5870954985065948,0.6771069705579498,0.8583387715438628,1.0912436827707714,1.133011724545623,0.5332759154398143,0.6300633724319835,0.7183626962358929,0.8299156335683969,1.3392724609375,0.7539337158203125,0.6190116882324218,0.5095816326141359,0.46597175827026366,1.031227328835946,0.6751049289891262
glas_53_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.4109559259668458,0.5940996470312582,0.6925805476526983,0.8882831952270855,1.1064409386451548,1.1377866322757633,0.5374466811985807,0.6366686601317004,0.7358952214751892,0.8916632025175332,1.125357666015625,0.8068984985351563,0.624300079345703,0.5225156712532045,0.49123059539794933,0.8548726807736071,0.6804870237376452
glas_12_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.5516246615734417,0.6860757965254817,0.7607711523755131,0.9017444505168878,1.0657324329151487,1.1041524049608251,0.710010145498619,0.7995417542267078,0.8962183827033037,1.0965394246413076,1.25400390625,0.9682232666015625,0.7836833190917969,0.7281170177459718,0.6713577148437501,0.9186772601463262,0.7941948043826744
glas_12_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.6529450857779011,0.7146685857985078,0.7837854981316424,0.8941829046866204,1.0793567611253494,1.118824849615542,0.7918887517029973,0.8667574598664949,0.9653575959727436,1.1609770127198968,1.280546875,1.0181353759765626,0.8468875122070313,0.7346606302261356,0.7150199615478516,0.9807123446125023,0.8517771333359051
glas_12_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.6109816166572273,0.6680245979120407,0.7434898680135105,0.8526984876622268,1.0469604862792756,1.0894048753398717,0.736407924958456,0.8049326226631064,0.884423656954923,1.0546764128457407,1.1663427734375,0.8864813232421875,0.823589096069336,0.6981441593170168,0.6661537963867188,0.8450274249676548,0.7794654432848731
glas_12_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.47771851223660633,0.674760913467014,0.7485656068546543,0.9477716677504916,1.1007584059005127,1.129180776092397,0.6367977779946213,0.7487248125686248,0.8483210987869961,1.0970592466781683,1.2254296875,0.9791015624999997,0.8183170700073242,0.6639834833145143,0.6116065490722657,0.9096638440582042,0.7737674324478565
glas_12_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.4673238673713058,0.6627332390250963,0.7288967200430774,0.9294360401881909,1.1092756308239486,1.1420633727411407,0.6243344277368865,0.731175430524094,0.8175678714652549,1.0490080847104681,1.294609375,0.9390960693359374,0.7585826301574707,0.6664447116851807,0.6214256637573243,0.9642530271813655,0.7361460950575933
glas_12_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.5939994339132681,0.7003516438958014,0.7781422312352014,0.9289535830316876,1.1036831768916744,1.1395789911914038,0.7470693175495385,0.8349767889492754,0.9449421979097797,1.1792235620902576,1.308681640625,1.0836627197265625,0.8939985656738281,0.7210617303848268,0.667101498413086,0.9731514383422787,0.8402794177597552
glas_56_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.4340412651654333,0.6239480861257879,0.6848775187600132,0.8722057660678137,1.1190726332839092,1.1582989020794539,0.5796172460405313,0.6792832238059183,0.7414683813736682,0.8615001845986552,1.35548828125,0.8676278686523436,0.7048312377929687,0.6228222560882569,0.5750207458496095,0.9910473913203716,0.6973811053984577
glas_56_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.3763413279375527,0.6236093066944901,0.6964499906573797,0.9088145941076144,1.1414709889259,1.1808219643967661,0.5136785124086041,0.6359664586392851,0.7380289192350945,0.8782433408971075,1.498525390625,0.9810096740722652,0.669004669189453,0.6358459615707399,0.5782065139770508,0.9359393658131683,0.7268305087672257
glas_56_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.37285517633426934,0.6429926228548769,0.7304538273744202,0.925119554995064,1.113236549124021,1.152793919160271,0.5143752419536239,0.6422690793507239,0.7717985004540951,0.9819726919289465,1.3799169921875,0.9420028686523432,0.721155548095703,0.6137992763519287,0.5469776458740236,0.8903952329894272,0.743427007690111
glas_56_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.400748235246283,0.6059632609682954,0.6841458126500739,0.9338500228684479,1.1540496921242211,1.1964989272244457,0.536226039553623,0.6417828113081617,0.7288575361102635,0.8549614033775828,1.2828198242187503,0.9020315551757813,0.6458761596679686,0.5446973776817322,0.5044324234008789,1.0730899204775168,0.6853275103335235
glas_56_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.474376771482639,0.6497692038645753,0.7273132401328459,0.9257247177325153,1.110492870254298,1.1500240228114984,0.6212671775898521,0.7250830614534063,0.8101614107163293,1.0289315390517768,1.2366894531250003,0.9255767822265625,0.7054691696166993,0.5973541069030762,0.5506149597167969,1.0097560303247801,0.7633875843225593
glas_56_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.45010965075925924,0.6428076796127347,0.7284206972893202,0.925535185511723,1.1268159722222222,1.162472907278605,0.5969575225111704,0.7062573432922363,0.8062301421703472,1.035683843921546,1.3459863281250002,0.9166641235351559,0.7130852508544921,0.5678798389434815,0.5378328567504884,0.9927982490432045,0.7511161573448406
glas_3_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.36818733223481104,0.5963132742111715,0.7109172753328402,0.9145348016845477,1.1222719538903543,1.1548406476250548,0.48718535232876525,0.5945148334164467,0.7222143097978726,0.9107779143125284,1.1846728515625,0.8629333496093747,0.6327033615112304,0.4532860898971557,0.4321229446411133,1.0438724419496535,0.6380483801409638
glas_3_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.45293727586977184,0.6323154482936503,0.7236318756153852,0.9171119879353452,1.1020645606935593,1.1339376470094087,0.5955175821695303,0.7001101825094024,0.7984563904908969,1.0133773738621648,1.3031982421875,1.03313232421875,0.8653231811523437,0.6881890201568603,0.6119641792297363,1.1094454332429966,0.6791963357479708
glas_3_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.4394957424956374,0.6199930228291101,0.7049693670370227,0.9035007333118166,1.1078588904122542,1.1480503356866003,0.5773275305438132,0.6790078691123188,0.7696778286857019,0.952926935572163,1.2477368164062503,0.8672439575195312,0.6699560928344728,0.539402084350586,0.5287814865112305,1.0277151676513947,0.6774078199911912
glas_3_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.3635282861359883,0.5980504818372353,0.7032845894118821,0.8826483730575195,1.066650390625,1.1036535438862736,0.4850857938096049,0.5940779259762825,0.7188692776515633,0.8883856283714481,1.20909423828125,0.9085159301757811,0.6003500747680663,0.4432904541492462,0.42174743881225585,0.8125118824979725,0.6527718204017192
glas_3_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.37576464615995064,0.6482849111199259,0.7937421415721866,0.9539933473234503,1.1047542262278187,1.1366909985408304,0.5041442708787436,0.6269122734961402,0.7934430534016372,1.0703869444656198,1.4075146484375003,0.9197863769531248,0.6672370529174805,0.5436403965950012,0.47802611923217775,1.01318734817859,0.8995966089899967
glas_3_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.43638446874683723,0.5829566171763125,0.6678547124242219,0.843760232928746,1.0966764126425217,1.1319815929415926,0.5659229967082143,0.6489401753153976,0.7196904073045307,0.8244267134232954,1.1352734375000002,0.8651713562011719,0.6130007934570312,0.5302416348457336,0.4925762638092041,0.9278776816545985,0.6081757583454173
glas_26_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.3846554297488183,0.6077777309564812,0.6963837729143644,0.9031942989644842,1.1264976637517148,1.1718339909364501,0.5125767082501975,0.6243390800693046,0.7324005925355601,0.8748583589301768,1.253892822265625,0.8997753906249997,0.7026786804199219,0.6453973197937012,0.6078231292724611,0.9672362032239533,0.6883831121939075
glas_26_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.4299485421506688,0.5799087988351389,0.6629847682393335,0.8363665643817346,1.096395423485376,1.1467261737485013,0.5524802312284783,0.6386361400176022,0.7089542357133332,0.7942738742307978,1.3570166015625,0.8149407958984375,0.6556657409667968,0.5865427684783936,0.5359329681396485,0.8906164821620136,0.6185952813391636
glas_26_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.43606582446955144,0.5744461840336921,0.6495113274450274,0.8072078629453103,1.0777852019371346,1.1166544223050459,0.5608578050000953,0.6377344324921644,0.6952558711664807,0.7538802188509693,1.1604248046875,0.8000689697265625,0.6294332885742188,0.5474016952514649,0.5087468574523926,0.868447022661277,0.5892110901081772
glas_26_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.4011296521057375,0.5693501527928407,0.6647325615002183,0.8352332844225888,1.1116035902301664,1.150665932513298,0.5232512107246253,0.6131081739571572,0.6992294247133815,0.7981645315529907,1.15440673828125,0.7740203857421875,0.6278759765625,0.576935863494873,0.5377495239257812,0.9611133209789946,0.6238514271116826
glas_26_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.41396747188991867,0.5885083038531105,0.6661058436616892,0.8533473166788523,1.0901657325634058,1.1321734325329247,0.5500011897618672,0.6411937352441415,0.7139122825120651,0.8103991566494637,1.2567626953125,0.9103472900390623,0.7198267555236817,0.5537249684333803,0.5027526458740235,0.8041107272549685,0.6042916685860819
glas_26_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.39649559996905737,0.5758561618123555,0.6663489882551891,0.8540090124591503,1.046263367083625,1.0805182350056053,0.5238343409400545,0.6171088874038271,0.703255036143889,0.8057560553694778,1.156064453125,0.8769515991210938,0.6138995361328125,0.49176266908645627,0.4715112228393555,0.7835208663174807,0.6127186343962293
glas_11_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.38709455195930786,0.6402195749755335,0.7302922254889006,0.9041149440631221,1.0895369549514053,1.1238275986346702,0.5201254910164509,0.6433376885077262,0.7718636035458899,0.9744148062642802,1.307939453125,0.829171142578125,0.6574825286865233,0.5032765352725983,0.4524852745056153,0.9366611300201496,0.7776359213801997
glas_11_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.41715389594901353,0.6304314127823668,0.7202065136123218,0.897523926356252,1.1008445570852692,1.1339458006227685,0.5542702375101496,0.668713461957413,0.7767987633613467,0.9733445160130657,1.2964892578125,1.0803619384765626,0.6159204006195068,0.5236366701126098,0.5078255310058595,0.9528222395438166,0.7500881086039364
glas_11_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.3902108941692859,0.6479713127573085,0.7438834379122519,0.9287694515973021,1.107521619688405,1.1411278433458696,0.5243969811158049,0.6512495296366447,0.7868931191491592,1.0214877255117796,1.239150390625,0.9294525146484375,0.7150877380371093,0.574266963005066,0.5299848785400393,0.993470830022535,0.7754121822137394
glas_11_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.435655762325041,0.6583251855115917,0.7542290473332631,0.9382990561947435,1.12637288578876,1.1620605039114056,0.5792006234165576,0.702526886006811,0.826426547375959,1.0781125677742416,1.3860302734375,1.0486373901367185,0.7701870918273925,0.5599980688095093,0.5182937881469728,0.9854747905526784,0.7917037522132185
glas_11_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.3927315392065793,0.6454974199931959,0.7383844907158854,0.9331975992927095,1.1345373514511354,1.1710463343732274,0.5287758259818879,0.6550867807255911,0.7850673385675919,1.0181515508501977,1.2833251953125002,0.843548583984375,0.720173454284668,0.5559154558181763,0.5244313293457031,1.0524428255128537,0.7634329728108945
