,moran,entropy,eds
Colsterium_ehrenbergii_042,0.20982930131878494,0.1914302319733187,0.3968327157597604
Pyrocystis_lunula_041,0.15504362693498466,0.44328520540358496,0.8478957055877057
Colsterium_ehrenbergii_082,0.20691013496072994,0.32122732448498975,0.5801649483961465
Peridinium_spec_021,0.2688250075508739,0.33557833558053834,0.7188309422211686
Paramecium_bursaria_005,0.204437578598239,0.30089874608104805,0.5679844769837528
Volvox_tertius_025,0.2100502674134966,0.3322611578796541,0.6797245052205665
Lepocinclis_spirogyroides_078,0.16625935347888168,0.3566435273890385,0.5667018424222218
Lepocinclis_spirogyroides_086,0.1592083839997507,0.28387259731170794,0.45595151422080027
Volvox_tertius_043,0.19438477508258,0.1819617027319888,0.42823928885629486
Micrasterias_rotata_051,0.23016017493130267,0.24775428330070987,0.5868471378252884
Volvox_tertius_092,0.1873065675122869,0.3483098930548407,0.7680932478941283
Peridinium_spec_004,0.13248641927507457,0.1060518840772986,0.2517044972897772
Cylindrocystis_brebissonii_075,0.2125179140546244,0.2781697071439817,0.5403382772487286
Cylindrocystis_brebissonii_062,0.1688017749357919,0.4013896667728619,0.6748988003744212
Pyrocystis_lunula_089,0.23598325603944947,0.29058666477416134,0.5941747277723235
Pyrocystis_lunula_016,0.20456823046527142,0.3177931342511125,0.6217979571092646
Collodictyon triciliatum Still003,0.2241758320894637,0.19852383071502996,0.5250472167466762
Pyrocystis_lunula_042,0.23492270237055018,0.24105932901056268,0.510215523576295
Pyrocystis_lunula_028,0.24660044550350507,0.24879951871289135,0.5391930035357716
Micrasterias_rotata_043,0.19405480725522675,0.27618758049997577,0.6271565198220319
Lepocinclis_spirogyroides_095,0.16707178398868303,0.27650816764188996,0.43048417915470427
Colsterium_ehrenbergii_089,0.1792369749048279,0.20711353840032257,0.4216810130164195
Cylindrocystis_brebissonii_099,0.17431094120824184,0.4526832192193168,0.7142057441186791
Volvox_tertius_033,0.17744368726442705,0.3267074056953897,0.6824056594857288
Lepocinclis_spirogyroides_099,0.16862633602129043,0.31206702151710597,0.4840512446820034
Volvox_tertius_079,0.18051102586805154,0.32431161663595026,0.735461900674436
Micrasterias_rotata_015,0.1978953271865852,0.2862345730392331,0.6698057785405784
Cylindrocystis_brebissonii_026,0.15145645717467116,0.42277917362605244,0.6806611595492902
Cylindrocystis_brebissonii_047,0.19026176402826644,0.3247869726091087,0.5334379374930542
Pinnularia_neomajor_009,0.17697584215026826,0.1916087541351624,0.3728002526708708
Colsterium_ehrenbergii_086,0.21285928198726028,0.31622216084299337,0.619387492209225
Pleurotaenium_ehrenbergii_061,0.22370705840565452,0.30602663269003216,0.5530998630947036
Volvox_tertius_022,0.18752002175866306,0.33313959701410606,0.6804814122068129
Cylindrocystis_brebissonii_057,0.15468334516573243,0.45526231098620495,0.7297971466487331
Cylindrocystis_brebissonii_097,0.16347878256442894,0.45182341635113815,0.7451601078003127
Micrasterias_rotata_046,0.19589186650478982,0.3051489564452229,0.7150230952060803
Peridinium_spec_048,0.26469015354533215,0.27599004550807354,0.6793287555181647
Cylindrocystis_brebissonii_063,0.14374274728827438,0.5141616883605452,0.8065641067083867
Pyrocystis_lunula_077,0.22386530280626346,0.30189850788516387,0.6165141190415524
Lepocinclis_spirogyroides_059,0.21370275825184892,0.15521024232711034,0.32669499140692826
Volvox_tertius_083,0.19501121423721826,0.34024447478930936,0.7074896427204597
Cylindrocystis_brebissonii_087,0.1668948336785348,0.48542326827713994,0.7745300085019848
Lepocinclis_spirogyroides_003,0.19522503968466243,0.17786931469712988,0.34704790191370005
Volvox_tertius_059,0.1854619251610674,0.30276673170231583,0.7024394753300564
Micrasterias_rotata_006,0.21457193766455887,0.352783698292035,0.791009184342049
Cylindrocystis_brebissonii_055,0.15565660251640148,0.4620987638524459,0.7809222546389578
Micrasterias_rotata_064,0.1597110731302004,0.17751778972927876,0.3978911548374334
Pleurotaenium_ehrenbergii_073,0.16311355649940712,0.49742488780568345,0.8594699090313056
Colsterium_ehrenbergii_021,0.1869063814002023,0.2899526424373975,0.5499205921204778
Micrasterias_rotata_042,0.19213791783005116,0.23664623304958224,0.6374146488974818
Volvox_tertius_054,0.16720537858693868,0.2850174715527967,0.6915940866543431
Pinnularia_neomajor_005,0.271443911537208,0.2546364640284825,0.6468669184389625
Cylindrocystis_brebissonii_060,0.17968148157444658,0.44035935235265034,0.7151678505651983
Cylindrocystis_brebissonii_093,0.14810105882802724,0.49353703000957533,0.8069519204123672
Cylindrocystis_brebissonii_031,0.18616931845752868,0.3357760762505413,0.5785326345717939
Volvox_tertius_088,0.18640282909303918,0.31032499411869435,0.6870965971698246
Cylindrocystis_brebissonii_021,0.19987036400357322,0.2831407484397861,0.5379472348901867
Lepocinclis_spirogyroides_031,0.1672209646465156,0.21267063481893936,0.35628669862474904
Volvox_tertius_012,0.20612013244399044,0.2242809956782914,0.5207695872626308
Peridinium_spec_050,0.2641037335254022,0.32750845755451913,0.7435813006657687
Paramecium_bursaria_004,0.19422229786574985,0.27292529539742805,0.5840260081299521
Lepocinclis_spirogyroides_067,0.16140067888293236,0.42634356885348806,0.6514417303301445
Pyrocystis_lunula_033,0.14610950012470986,0.45360069952594423,0.8597788556243121
Pyrocystis_lunula_051,0.2133729468407958,0.3681353592650678,0.6838589241226057
Cylindrocystis_brebissonii_016,0.1920084266816234,0.3443048656014836,0.5763151097831976
Colsterium_ehrenbergii_093,0.20792873440796505,0.28690434343859716,0.5497452244988196
Pyrocystis_lunula_037,0.2584488682387389,0.24887692777251808,0.5328898149736316
Peridinium_spec_015,0.09826944161966977,0.06984765349653305,0.18617937237623405
Lepocinclis_spirogyroides_024,0.21166556239304432,0.17662288235475726,0.39870422916914183
Pleurotaenium_ehrenbergii_089,0.16109887924025482,0.49712999398485797,0.8008442357841425
Peridinium_spec_008,0.14690897765298347,0.1467438962926711,0.3359799935659321
Pyrocystis_lunula_012,0.21398029077377007,0.31973924466237935,0.6095521279638693
Colsterium_ehrenbergii_009,0.22706137790858108,0.23120816375726397,0.47981902819661193
Pinnularia_neomajor_013,0.2796517515643407,0.25322304808206886,0.6914779716584828
Lepocinclis_spirogyroides_040,0.1968994957733252,0.2461936008525644,0.458371530124415
Lepocinclis_spirogyroides_077,0.16242808772654072,0.4082735928451208,0.631279082012167
Cylindrocystis_brebissonii_095,0.15431387196039972,0.4661080691435295,0.7530283255089861
Colsterium_ehrenbergii_003,0.17497777118551233,0.2555999903856856,0.4273149785269675
Pinnularia_neomajor_016,0.2680262722671313,0.2333686597059049,0.6897133207414295
Pinnularia_neomajor_050,0.23501230277766896,0.2392125948094253,0.6565539977103357
Micrasterias_rotata_033,0.1911826418521512,0.27931615413436944,0.6163613415648928
Lepocinclis_spirogyroides_002,0.19241605064993772,0.17734011168906993,0.322568277820452
Pleurotaenium_ehrenbergii_086,0.21130694179417137,0.3728626021764797,0.6238489032459121
Pyrocystis_lunula_082,0.20872037675913005,0.34839248207225515,0.618264359306919
Micrasterias_rotata_075,0.20436222054795636,0.27307283239789387,0.6348768560161948
Pleurotaenium_ehrenbergii_033,0.2506974892705337,0.25924912871502237,0.5705928595374845
Micrasterias_rotata_057,0.19186378255839995,0.26771930233624786,0.6956790775303991
Pleurotaenium_ehrenbergii_041,0.23508474925755765,0.35150336164102464,0.6346952973648678
Volvox_tertius_064,0.1879763322355243,0.30752909816278645,0.6767362859594652
Pleurotaenium_ehrenbergii_060,0.22294244950077896,0.30844123325481604,0.6247476593964616
Volvox_tertius_047,0.2044594377889017,0.2228167490326985,0.5466414107358821
Micrasterias_rotata_054,0.20135577480419586,0.2365325571776253,0.5365821459295139
Lepocinclis_spirogyroides_062,0.16652990176735588,0.4430668082444335,0.6700384257437206
Volvox_tertius_042,0.19153129907185457,0.24797445977353752,0.5617700073315172
Volvox_tertius_050,0.18984180373719636,0.25959414582462326,0.6086957894320884
Peridinium_spec_030,0.1287142807688535,0.10336185036661567,0.2437058527820576
Cylindrocystis_brebissonii_049,0.14117038433968265,0.41850720570356054,0.6315792231489948
Pleurotaenium_ehrenbergii_071,0.15917092553431506,0.5195474444337435,0.8364784410787373
Micrasterias_rotata_021,0.22000035987774136,0.2562534815023766,0.5090829813139517
Cylindrocystis_brebissonii_090,0.1443384137578025,0.419265668206704,0.6906776343765175
Peridinium_spec_035,0.18914944373352136,0.21566090775711627,0.47978393790082713
Volvox_tertius_093,0.2078678155958786,0.2909787358082102,0.6788021080881597
Lepocinclis_spirogyroides_064,0.16813002049011785,0.37790568846332556,0.5721864800810379
Micrasterias_rotata_002,0.20857314934604482,0.26525768146912077,0.6730757827951535
Peridinium_spec_007,0.24935485908476102,0.2835488144260258,0.6108531619824872
Lepocinclis_spirogyroides_089,0.1626712895658052,0.1207475346271941,0.26581648570690886
Micrasterias_rotata_041,0.1837329280968052,0.29698730756515085,0.700768292742531
Pinnularia_neomajor_027,0.21075538396619006,0.18295836590821132,0.44245404253588305
Pleurotaenium_ehrenbergii_017,0.2378328517070382,0.25127297442716734,0.5094221528675381
Colsterium_ehrenbergii_035,0.15986229924768913,0.1640655952025066,0.33463349194936937
Lepocinclis_spirogyroides_044,0.15975419004578975,0.30483133125402745,0.47380252117855726
Volvox_tertius_023,0.19536320105280205,0.23717404988747917,0.6547255260057829
Colsterium_ehrenbergii_029,0.1993525482164473,0.2501698193410972,0.45149668088646194
Micrasterias_rotata_005,0.2104596366605243,0.26216044187405846,0.5573746419787807
Volvox_tertius_070,0.2621160403772981,0.2554994782496346,0.56784822329112
Pyrocystis_lunula_002,0.18142220214652072,0.3592389178343812,0.729817354283537
Cylindrocystis_brebissonii_081,0.18259147273006895,0.30274550151294927,0.5402198519425057
Volvox_tertius_098,0.19805693878579306,0.2629957912452184,0.6017536590381072
Volvox_tertius_089,0.19438630037456206,0.26200219714384765,0.642653291440697
Cylindrocystis_brebissonii_041,0.17490344894554016,0.39940876185543867,0.6331604367077105
Pinnularia_neomajor_036,0.2572944115564548,0.27195872550508005,0.7316999890239368
Pleurotaenium_ehrenbergii_082,0.15441294466334382,0.5035749888382349,0.8727427255064583
Volvox_tertius_037,0.21902560149511371,0.24299730312956114,0.5948383869682916
Cylindrocystis_brebissonii_001,0.18781162173176125,0.43075431869265096,0.776375341676414
Lepocinclis_spirogyroides_083,0.16181795637847138,0.34193940081328084,0.532750328042977
Colsterium_ehrenbergii_046,0.21535112334802306,0.2520445917238538,0.46205886381516925
Peridinium_spec_009,0.14876785057606884,0.09246527828529455,0.2350342024906825
Pyrocystis_lunula_061,0.21758965005010325,0.2415565882187916,0.48564875900673077
Peridinium_spec_024,0.25148022529991526,0.2747730117586028,0.6556293869745041
Micrasterias_rotata_013,0.20867958031471587,0.2685179073519703,0.6757467226762526
Pleurotaenium_ehrenbergii_049,0.1804816830563432,0.3678522380663219,0.6657667508255533
Colsterium_ehrenbergii_051,0.16713503263909318,0.21172905622812313,0.3978117061980366
Cylindrocystis_brebissonii_059,0.17600122165638882,0.4137722347825954,0.654457477161981
Pyrocystis_lunula_069,0.2196428514503201,0.35090868309985734,0.675609020778262
Micrasterias_rotata_068,0.1538020841919841,0.15285169868060838,0.37499336222289364
Pleurotaenium_ehrenbergii_032,0.18293202484542534,0.469842470132548,0.8038435297647529
Cylindrocystis_brebissonii_019,0.15929723204717272,0.4749966732665225,0.7322047482432283
Pleurotaenium_ehrenbergii_001,0.21066365831369763,0.46371068759414374,0.7854361065657873
Pyrocystis_lunula_021,0.17159987578065733,0.4101160667512931,0.8003611074859605
Volvox_tertius_038,0.2080689556971117,0.2579771129480025,0.6304685011358728
Pinnularia_neomajor_045,0.23674334623838203,0.17947625070041312,0.5880986900428046
Pyrocystis_lunula_009,0.2548573568321457,0.269680713119035,0.5889407296633874
Colsterium_ehrenbergii_033,0.15107151607691657,0.14807480925508354,0.2759481772958437
Colsterium_ehrenbergii_037,0.2389533626138602,0.3281809401366994,0.6848386691984314
Colsterium_ehrenbergii_023,0.18981204981841637,0.20284222124350434,0.39196757257038417
Lepocinclis_spirogyroides_008,0.18915241555180656,0.31347565556354756,0.5737931305151873
Pinnularia_neomajor_010,0.26468821733400183,0.2788017027135823,0.7020062118443425
Colsterium_ehrenbergii_017,0.20117617618291114,0.31379757837464395,0.5450328141021741
Pyrocystis_lunula_094,0.23698134512465058,0.26334608071976146,0.5181280423895375
Micrasterias_rotata_032,0.21140498606821043,0.319218397293086,0.7716512963367257
Lepocinclis_spirogyroides_034,0.15368664368161528,0.2929321589408947,0.44082961253447317
Lepocinclis_spirogyroides_041,0.18893244023752698,0.35545769968673735,0.5854196970763883
Pyrocystis_lunula_015,0.15588493530872702,0.46123855498348043,0.8488219519400495
Colsterium_ehrenbergii_069,0.22062331306906605,0.20253523912864083,0.4073560908276213
Volvox_tertius_045,0.1735303949253919,0.30709787942510114,0.6536678502042482
Pyrocystis_lunula_073,0.22717991020581157,0.34482428775398793,0.6561122626853079
Pinnularia_neomajor_003,0.18991133757818646,0.1763189367076408,0.45771309440227714
Phacus sp,0.2760384726143602,0.1545432934225702,0.5117222880397775
Pyrocystis_lunula_099,0.19182210044763182,0.3998743972474082,0.7052732243215939
Micrasterias_rotata_025,0.21090567582523082,0.28555091606537353,0.6577918201616405
Pinnularia_neomajor_006,0.2811616475800965,0.3200525048693232,0.7641140698216738
Micrasterias_rotata_034,0.20856684539942769,0.27635007220632835,0.6753924107830631
Colsterium_ehrenbergii_058,0.16823965095599328,0.17615510000327061,0.33442476890724027
Pinnularia_neomajor_046,0.24583630336335885,0.25299253658370385,0.7242001340994372
Pyrocystis_lunula_053,0.15452499295313538,0.385870314696781,0.7700675794501403
Lepocinclis_spirogyroides_005,0.20824673225710705,0.16730794359313636,0.36260813853345836
Colsterium_ehrenbergii_074,0.22093559154817743,0.24693317944041393,0.47224529576493796
Pinnularia_neomajor_040,0.25390363417225537,0.2580941594381306,0.7323694811403306
Volvox_tertius_063,0.20321482010424438,0.280871387640935,0.6956249020519513
Pleurotaenium_ehrenbergii_011,0.24192278297900519,0.21576387498355631,0.4605495165912848
Pleurotaenium_ehrenbergii_016,0.19813643592415345,0.44078427724230435,0.741818452361736
Lepocinclis_spirogyroides_025,0.13275277670950186,0.18697494264837375,0.3001620004532128
Dinobryon sp,0.25765011810796823,0.2658225197286867,0.7015280843221834
Pleurotaenium_ehrenbergii_074,0.1533505860091059,0.49710080298943005,0.8650367854208498
Lepocinclis_spirogyroides_021,0.15878706033266396,0.17047736441426348,0.29980909447841286
Cylindrocystis_brebissonii_024,0.17412615867780973,0.43100820161792514,0.6940542631149873
Volvox_tertius_057,0.1728856919958433,0.25723953413235023,0.6645694361138492
Lepocinclis_spirogyroides_048,0.1855189752292321,0.17187708851941672,0.31301836932707305
Paramecium_bursaria_008,0.21188800894778206,0.29015626318190857,0.5904466003898767
Pyrocystis_lunula_047,0.22422130232818008,0.30741992891195924,0.6722806257958082
Pleurotaenium_ehrenbergii_034,0.22411897341896728,0.28083523397595417,0.5374999263028576
Volvox_tertius_034,0.18330167190808294,0.33217546022196665,0.7163275028576801
Cylindrocystis_brebissonii_061,0.1613557380031343,0.4483995176190599,0.7144026967006989
Colsterium_ehrenbergii_076,0.2100188217386589,0.3168046817727422,0.5548990638105655
Pyrocystis_lunula_006,0.20695911617520638,0.3944293120398544,0.7437496003163538
Paramecium_bursaria_019,0.21650942065837422,0.32016775752168697,0.5822941969905885
Cylindrocystis_brebissonii_098,0.16174917306864484,0.47611562413136277,0.7782230096165523
Lepocinclis_spirogyroides_020,0.16375207394500849,0.1573745229391522,0.2910735935556747
Micrasterias_rotata_074,0.19016877182456624,0.2627222865950432,0.632338385050987
Volvox_tertius_008,0.1850875767475137,0.3525692358297197,0.7905266080134561
Colsterium_ehrenbergii_068,0.20968507166533182,0.32150797471972453,0.6169488231862763
Cylindrocystis_brebissonii_053,0.16898091289563782,0.3896795664995097,0.6765190063295625
Peridinium_spec_042,0.16842189140625438,0.14410306185946936,0.3707285818077075
Pyrocystis_lunula_020,0.18605817549584944,0.38021322652949546,0.7203659707496302
Volvox_tertius_036,0.2152231434216325,0.3443416843851733,0.6693995675145604
Micrasterias_rotata_039,0.18778515159109138,0.3454211539255295,0.7383814674235212
Volvox_tertius_013,0.19557045619082053,0.272762583755602,0.5633326953320106
Collodictyon triciliatum Still015,0.2463686969912222,0.25153721713872995,0.6156985278838205
Volvox_tertius_051,0.18282441309201472,0.2750451068537544,0.6128728484167963
Cylindrocystis_brebissonii_009,0.19383562234413457,0.33965921289603096,0.6341126055273851
Volvox_tertius_066,0.20518684211668292,0.2889184766906889,0.6593556487186458
Peridinium_spec_039,0.2742256046974057,0.2989873404758256,0.7151845209407643
Volvox_tertius_014,0.16726292360142414,0.33367300770272873,0.6857110403568042
Collodictyon triciliatum Still016,0.2384845328935966,0.24582958122714313,0.6191954876557403
Cylindrocystis_brebissonii_056,0.15116161817765333,0.4431103208826277,0.7436874374151581
Colsterium_ehrenbergii_094,0.1681954820726222,0.28011018559901424,0.488162367506347
Cylindrocystis_brebissonii_086,0.15280342501487457,0.47301354658055667,0.8099060710824004
Pinnularia_neomajor_028,0.2457075916576879,0.2050224672429053,0.6307522822972964
Pyrocystis_lunula_050,0.24822050573297533,0.2985504602856211,0.6194748168861013
Micrasterias_rotata_027,0.20688952595824997,0.3016581985101235,0.7024308865619232
Micrasterias_rotata_050,0.1559522966530143,0.20751539070892433,0.5086731448245879
Colsterium_ehrenbergii_015,0.1879875502613426,0.21050053482788492,0.43759167352420714
Colsterium_ehrenbergii_099,0.21337332468055603,0.2086817277452274,0.4080515587127208
Peridinium_spec_017,0.22985358409112333,0.2577590832673746,0.5792347956655571
Lepocinclis_spirogyroides_074,0.17651295261293679,0.19637365872193224,0.3583344553458297
Colsterium_ehrenbergii_002,0.22516468904020356,0.3050572552439849,0.5611189974902778
Volvox_tertius_071,0.20870235438731996,0.2701542891768522,0.6408470129614062
Colsterium_ehrenbergii_027,0.2170913752252755,0.20336928805828802,0.3997971975969567
Pleurotaenium_ehrenbergii_050,0.20969051233555988,0.30919146402303066,0.541083692009875
Colsterium_ehrenbergii_079,0.20820242676229536,0.2811716460347971,0.5314481686299131
Micrasterias_rotata_010,0.21841682395937057,0.2609216987172152,0.682936116639104
Pinnularia_neomajor_032,0.15141380903092033,0.1403753734393719,0.2717939272724089
Micrasterias_rotata_007,0.1931935098016568,0.26235338143015013,0.650145865046396
Colsterium_ehrenbergii_030,0.18757152583475425,0.242571826131099,0.4145993122221067
Cylindrocystis_brebissonii_089,0.14810131249315708,0.4229974424146609,0.7239856606390445
Lepocinclis_spirogyroides_022,0.16340742746283413,0.29244967629646457,0.46904661452644847
Pyrocystis_lunula_083,0.23049759439751596,0.2890425114684283,0.6130052734912719
Colsterium_ehrenbergii_043,0.22560117251033968,0.22195707522688674,0.42586223898713227
Pleurotaenium_ehrenbergii_045,0.16541748148987667,0.5127589761834827,0.8697669256399562
Pyrocystis_lunula_018,0.22405485417316465,0.27102487349373394,0.5434265885281246
Volvox_tertius_069,0.21561997521210932,0.31102513555293265,0.7012199593798284
Pyrocystis_lunula_064,0.23931157049077176,0.2894756986036512,0.6168169779385988
Pinnularia_neomajor_041,0.26131804422342847,0.2622201026790203,0.7225990987852515
Lepocinclis_spirogyroides_033,0.15050864323448926,0.38028101005155907,0.5406953930057635
Pinnularia_neomajor_024,0.10535033906007134,0.10438593253323658,0.1757766528596095
Micrasterias_rotata_049,0.18398301652037521,0.21871577310791496,0.5944055183799667
Pyrocystis_lunula_060,0.16723442000673322,0.42228011820298306,0.7598527669895657
Lepocinclis_spirogyroides_100,0.17295965532371074,0.19994420836923438,0.34593177117534335
Cylindrocystis_brebissonii_029,0.1439954308156864,0.4573446060922019,0.746790279961119
Colsterium_ehrenbergii_045,0.2137684957268011,0.25461530109178315,0.4816152272400501
Cylindrocystis_brebissonii_072,0.1386518366014195,0.4981918211052076,0.8206748773522486
Micrasterias_rotata_008,0.19131290224785089,0.29221970357996335,0.7111731415307256
Pleurotaenium_ehrenbergii_037,0.18085001686618435,0.43386260131263876,0.777056728054335
Pyrocystis_lunula_019,0.15200194695641325,0.44270445847128853,0.8447247893230659
Colsterium_ehrenbergii_034,0.19098435233426467,0.20413650610430728,0.3916621579624232
Lepocinclis_spirogyroides_035,0.16382147708209555,0.22200253167447295,0.3710124638917544
Volvox_tertius_026,0.2589451328375844,0.20392246145036938,0.46379454797529895
Pleurotaenium_ehrenbergii_007,0.22000723128436436,0.43712229238791794,0.7031278541238855
Lepocinclis_spirogyroides_013,0.15134130072894902,0.3266065150158203,0.48421984050916317
Pleurotaenium_ehrenbergii_059,0.23173503721005734,0.3153440347680056,0.5872618455154253
Peridinium_spec_023,0.24474018470980224,0.2521240751709032,0.605600687002575
Lepocinclis_spirogyroides_017,0.18319351292654068,0.22020864964748021,0.4142629265965939
Cylindrocystis_brebissonii_043,0.15975853876437857,0.3547411431084422,0.5472920036955123
Volvox_tertius_031,0.21289665335119748,0.3666604408851918,0.7715923175159003
Pyrocystis_lunula_044,0.2290006072117709,0.28211141009108426,0.5827409058859644
Lepocinclis_spirogyroides_006,0.20318711509740622,0.191868135182024,0.375148727499276
Volvox_tertius_097,0.20010113721888947,0.3773609834717043,0.7764925106176949
Micrasterias_rotata_052,0.20553164137394955,0.2814362884069769,0.5764544491734269
Pleurotaenium_ehrenbergii_090,0.18111741273130363,0.4177083795789564,0.7841028525443883
Colsterium_ehrenbergii_001,0.21332226127116763,0.3561190544133842,0.684044494018907
Colsterium_ehrenbergii_014,0.192915966109664,0.2687862936532123,0.49279145188653933
Micrasterias_rotata_060,0.13056579421825543,0.0810561961144809,0.17017255386304567
Micrasterias_rotata_063,0.19945973550840806,0.28274827120327417,0.6557768404763159
Paramecium_bursaria_010,0.19508978006975766,0.2988317139999661,0.5461217127246163
Lepocinclis_spirogyroides_087,0.14270872398793527,0.2309669595972801,0.39375151253051993
Pleurotaenium_ehrenbergii_072,0.15290642803605659,0.4727798804699336,0.8709278801593203
Volvox_tertius_049,0.1661945195121249,0.26731649348219694,0.5940610224352505
Pyrocystis_lunula_043,0.24442303683501237,0.2846133504938213,0.565341933228918
Pleurotaenium_ehrenbergii_026,0.20746995601419632,0.34280134506029414,0.5763689591766652
Pyrocystis_lunula_035,0.2151696731680417,0.31724500784286436,0.6149706137353296
Colsterium_ehrenbergii_020,0.20058058398675085,0.2833730696720744,0.5645259412069827
Paramecium_bursaria_001,0.17671754742978166,0.24171952935193028,0.5109696584044967
Cylindrocystis_brebissonii_082,0.181082016744568,0.39834144403096433,0.6720551705128985
Colsterium_ehrenbergii_088,0.19082018711280882,0.22524534985490532,0.4198229258756479
Lepocinclis_spirogyroides_047,0.2079031755802603,0.19278910233108917,0.39275527228844515
Peridinium_spec_022,0.2786012965340749,0.33917947069640014,0.724602157074383
Pyrocystis_lunula_098,0.17505689612703562,0.4233926810333789,0.7558966488117118
Pleurotaenium_ehrenbergii_019,0.24253128442859365,0.30527200282603223,0.6154200476565549
Micrasterias_rotata_071,0.2061736157822972,0.24789041364435763,0.5885780517745473
Pyrocystis_lunula_070,0.20481322039195193,0.33686425043622165,0.6577854216663656
Pinnularia_neomajor_018,0.20070398437744455,0.21218207786041937,0.4933139943839225
Cylindrocystis_brebissonii_006,0.19535942640276602,0.27981832051315264,0.512028240893389
Peridinium_spec_047,0.19601327821383038,0.20782388399258925,0.4681793418636025
Lepocinclis_spirogyroides_030,0.20824566721536175,0.14521189709255372,0.3763846442095692
Micrasterias_rotata_017,0.193208622418956,0.16078955190003755,0.3944076314387502
Volvox_tertius_052,0.19787107266568807,0.22851231534250957,0.5654724785135994
Paramecium_bursaria_018,0.22385974268611383,0.3108766866181163,0.5836946280611195
Micrasterias_rotata_062,0.15445020336285706,0.1595404244250371,0.33584183050173244
Peridinium_spec_049,0.27437936792483125,0.3197796638154312,0.7173150569798111
Volvox_tertius_099,0.1948204492706046,0.277218628009832,0.7103070540028283
Pyrocystis_lunula_059,0.23873698471573496,0.21912504104550234,0.47035495328148447
Micrasterias_rotata_020,0.20913289319167153,0.24321903005662102,0.5858803639788438
Pyrocystis_lunula_075,0.12668117878460078,0.43479994364188856,0.8518697452793585
Volvox_tertius_056,0.19358097775422314,0.2668950822728002,0.6846745858705159
Lepocinclis_spirogyroides_046,0.1662041105687808,0.20882143443965268,0.3681317526794285
Cylindrocystis_brebissonii_018,0.22074153456269488,0.20299685311848786,0.4207825113411703
Colsterium_ehrenbergii_022,0.2030709378716433,0.21939180744693026,0.38250798290827015
Pleurotaenium_ehrenbergii_079,0.16049718577976968,0.5261665781733124,0.8885877106959359
Pyrocystis_lunula_004,0.19698537591265247,0.32521579771613207,0.6620707138694757
Lepocinclis_spirogyroides_028,0.1813977195890366,0.10648132709861247,0.2568284353531078
Micrasterias_rotata_023,0.1981874181599927,0.27205903591122554,0.5618552593131433
Micrasterias_rotata_018,0.17070531529558827,0.15093092209148604,0.3361862182306626
Volvox_tertius_030,0.20642071112113142,0.26087667055435876,0.642843021547015
Peridinium_spec_018,0.19577403038938074,0.22672838697855283,0.4536581713165007
Pyrocystis_lunula_055,0.23232268965342912,0.28297616703255246,0.5596110369910883
Pyrocystis_lunula_031,0.20111122018791153,0.33226768391232636,0.6594663447291165
Collodictyon triciliatum Still007,0.22824470917962275,0.20323506764951388,0.5481423869812486
Peridinium_spec_036,0.27681774842298773,0.3001229407896442,0.7031526564223612
Micrasterias_rotata_066,0.17262115964272737,0.2206001251238124,0.470953489779053
Lepocinclis_spirogyroides_094,0.14652686927500594,0.34863139702829865,0.4994262757071427
Lepocinclis_spirogyroides_029,0.19505689631606912,0.13682162512458293,0.2870001913794758
Volvox_tertius_002,0.21034277241770416,0.31958282733036336,0.7003347975272839
Colsterium_ehrenbergii_028,0.19124637049194868,0.2789296279056948,0.5226203859947708
Ceratium sp,0.10082619160460345,0.09539956785142249,0.18434060097313723
Lepocinclis_spirogyroides_060,0.17490819236198885,0.3953866122233607,0.5957113825244433
Peridinium_spec_038,0.2583017611964033,0.2880988950669295,0.680444128541121
Peridinium_spec_031,0.2619151753324413,0.255532849051904,0.6409604890147459
Volvox_tertius_005,0.17806465797710688,0.36091266583713005,0.7778206006690828
Volvox_tertius_021,0.1859910239439021,0.34803928274228263,0.7532561978776443
Micrasterias_rotata_022,0.19490493771356018,0.257132409450947,0.5734955207839851
Volvox_tertius_095,0.19738453995500607,0.3012934058504614,0.6970983844787649
Micrasterias_rotata_019,0.20554947354710473,0.2408317424914901,0.5823455107232878
Pleurotaenium_ehrenbergii_087,0.15785423807525048,0.348043782389603,0.7560021404917905
Lepocinclis_spirogyroides_071,0.1709875476299658,0.521734250397603,0.7483098669470284
Colsterium_ehrenbergii_012,0.20168087095225146,0.19227085902853308,0.37680279508556147
Micrasterias_rotata_078,0.12286271889498337,0.059492044934977145,0.1369827478888586
Lepocinclis_spirogyroides_053,0.15392525578541086,0.2562517141805168,0.4205930475684291
Cylindrocystis_brebissonii_039,0.1541363920206896,0.48702829546442555,0.7963044157587156
Cylindrocystis_brebissonii_078,0.16461735239835795,0.36954932052404726,0.5854783218139854
Cylindrocystis_brebissonii_036,0.20190569023029506,0.3255060147789809,0.6241121692487595
Colsterium_ehrenbergii_039,0.21431403225650172,0.23127074378655912,0.5124625570302956
Pleurotaenium_ehrenbergii_044,0.23642392305666451,0.22800965497432804,0.4601213889846916
Pyrocystis_lunula_058,0.21120557550415828,0.2652662868432102,0.5314931316802578
Pleurotaenium_ehrenbergii_081,0.1617598421403955,0.4402844300168666,0.8283958346403506
Didinium sp,0.1749003811561467,0.22838090515554224,0.5938513933514185
Volvox_tertius_075,0.20478757241722423,0.24046022970823436,0.5053973229457462
Peridinium_spec_016,0.09774662824301217,0.04431056140855376,0.13354566696573603
