,moran,entropy,eds
crag_25_TILE_1,0.34096400192343396,0.27216265066657913,0.6059107031366011
crag_25_TILE_5,0.3422562040568103,0.28195814092538357,0.6392622515153468
crag_25_TILE_7,0.3466359478631889,0.2839498799129337,0.665081008769751
crag_25_TILE_16,0.3528483550107256,0.2847251266255315,0.6053582167707157
crag_25_TILE_29,0.40653111511215356,0.0014138491761028328,0.005580529297756815
crag_7_TILE_0,0.27983007045396574,0.33566949472424024,0.7695220592216904
crag_7_TILE_11,0.41338222377512807,0.028789983651452383,0.13035743800556646
crag_7_TILE_26,0.2964625806927309,0.3422742764221386,0.7691611938104901
crag_7_TILE_29,0.33449242737036117,0.20921853344575,0.5265872439146317
crag_7_TILE_33,0.26681204025488287,0.3425651123485416,0.7706454358897037
crag_18_TILE_13,0.3262060000556474,0.30138779135546284,0.6491151114647771
crag_18_TILE_14,0.32841049780847203,0.3086735801776215,0.6441899880184935
crag_18_TILE_20,0.32610913916614953,0.30564129073358115,0.6545340415046094
crag_18_TILE_23,0.3261756813030536,0.30427027380572885,0.6533904873822906
crag_18_TILE_30,0.3276543875441248,0.30954417374000076,0.693703494911594
consep_9_TILE_0,0.3404482967237837,0.2782422350229374,0.6695909619537294
consep_9_TILE_1,0.3458714440411957,0.16373134986059007,0.48528175110855365
consep_9_TILE_2,0.32469439924214344,0.3483778433883593,0.7702088807140328
crag_27_TILE_0,0.2914344902078793,0.3437320800927471,0.7766384114261136
crag_42_TILE_4,0.35413340019531925,0.29893175310071873,0.6735437645253681
crag_3_TILE_2,0.3281864738739969,0.30049172253668904,0.6667639931643097
crag_3_TILE_4,0.3245398164036127,0.2992393909475829,0.6375511601491872
crag_3_TILE_7,0.3394764980656693,0.29998437363357294,0.6284289388541147
crag_3_TILE_19,0.3344824769586556,0.29474449635880406,0.6372559046276289
crag_3_TILE_23,0.3288920223091644,0.30082631881510796,0.619433561769643
crag_3_TILE_28,0.3286703319469567,0.31180235267936357,0.6639128373499996
crag_14_TILE_3,0.2798482909793369,0.3132455557322014,0.7575258469380669
crag_14_TILE_4,0.2803705611179564,0.3226242338171152,0.7473885342375045
crag_14_TILE_7,0.3033528961844531,0.3309300722558599,0.7269877808928464
crag_14_TILE_28,0.2913439756950168,0.3315275634432636,0.7411437588859922
crag_14_TILE_33,0.29026854205049507,0.3383145807672825,0.7558864680369061
crag_2_TILE_4,0.36466748667570437,0.2753069914127501,0.5993056910950837
crag_2_TILE_21,0.26480918339405646,0.3238783017718215,0.7671584751127588
crag_2_TILE_35,0.2972674686909461,0.32798055208480287,0.7588007410909374
crag_59_TILE_0,0.3360240670239027,0.291185230951783,0.6272245898276464
crag_59_TILE_9,0.33676575539724496,0.29602139774808994,0.6444145668278601
crag_59_TILE_16,0.34707417833317183,0.29104050711124213,0.6342346683139816
crag_59_TILE_17,0.3433726070376838,0.2967640252019392,0.6083674328236947
crag_59_TILE_21,0.33631315419929586,0.2896041659120604,0.6345461342384274
crag_59_TILE_22,0.3444136961872091,0.29087193706312814,0.6328381924135057
crag_36_TILE_19,0.34889277620182046,0.276113692373862,0.6294318819895283
crag_36_TILE_30,0.34926662850852164,0.2787495480625104,0.5912556303572081
crag_36_TILE_33,0.34008133301442567,0.32146707376315176,0.6914627977668037
crag_54_TILE_7,0.3365304102429528,0.31044859898340105,0.6529112694157461
crag_54_TILE_15,0.31942528723039765,0.09926385013791508,0.35860162915083194
crag_54_TILE_16,0.30230873876877096,0.02908404670743392,0.16800751247980297
crag_54_TILE_22,0.3334468225239046,0.06819118857485977,0.25165532539009233
crag_54_TILE_26,0.3069291679567009,0.0359733672055146,0.23266339700363026
crag_54_TILE_34,0.38517045634680735,0.17838515630560942,0.45167647488502877
crag_49_TILE_11,0.29998284842865786,0.31204576825144403,0.7429299165258361
crag_49_TILE_12,0.28867367026675134,0.3330068267797449,0.7614671673686715
crag_13_TILE_7,0.34184541168986016,0.2899250041035549,0.6314543000083227
crag_13_TILE_10,0.329975923624412,0.3120739357677953,0.7004859774037144
crag_13_TILE_11,0.3401258351987424,0.3110685893660062,0.6888324589825962
crag_13_TILE_35,0.34823743203575697,0.30694323134699725,0.691108035882148
crag_44_TILE_23,0.3289638889834645,0.3056960454036775,0.6960461039246948
crag_44_TILE_31,0.3404167567763968,0.29548940813608804,0.6317326382358234
crag_38_TILE_2,0.3327171405023141,0.32954807758352267,0.7559569320693795
crag_38_TILE_11,0.3585000624745907,0.2828332010858427,0.6308095572600184
crag_38_TILE_20,0.35570475073131613,0.3122737006199625,0.6903763362644137
crag_38_TILE_26,0.3423326139971107,0.3175111039564342,0.7176978124520523
crag_53_TILE_11,0.2934507672353341,0.3320962949006276,0.7447065012348609
crag_53_TILE_30,0.3115174313930237,0.28198421630187265,0.6420550932511121
crag_6_TILE_7,0.3403140231638943,0.2868922418685875,0.5749166282355742
crag_6_TILE_13,0.32997332442475763,0.2857572727957393,0.6069323649553041
crag_26_TILE_17,0.2629418053320581,0.3129270246264737,0.7436180829664983
crag_26_TILE_23,0.28694780158265615,0.322315268161022,0.745833718316681
crag_20_TILE_15,0.28268278843820704,0.34306786793854754,0.782026728989872
crag_20_TILE_17,0.260344308008403,0.34002910208525394,0.7844790107508006
crag_58_TILE_10,0.3656437350406002,0.2952288980115125,0.6850783616027093
crag_58_TILE_16,0.3508789271031872,0.31687209802060246,0.680803622504445
crag_58_TILE_27,0.31432299914471035,0.29903359075199815,0.7125338199060988
crag_58_TILE_28,0.33468060852159004,0.3125924740470494,0.6830098042801489
crag_58_TILE_32,0.36179021762083335,0.2833213118020949,0.6065685750147344
consep_12_TILE_0,0.33690594160504345,0.23803230158583957,0.6167358995613074
crag_24_TILE_19,0.3260550010530223,0.3375251757353992,0.7493068075629519
crag_24_TILE_20,0.33079332587001176,0.3234050549856135,0.707932098534171
crag_24_TILE_21,0.3216046956537098,0.32237880820432113,0.725067093617819
crag_15_TILE_26,0.23329681563987525,0.3474193646410727,0.7696954683289166
crag_34_TILE_5,0.3135131137363566,0.32466648169353113,0.7382334170782301
crag_34_TILE_15,0.31274857226291614,0.31318205203758254,0.7327169206697238
crag_34_TILE_17,0.2969083624476099,0.33668427503496073,0.7680707115867875
crag_34_TILE_23,0.29352313541148456,0.3458095932796389,0.7744547610216116
crag_64_TILE_8,0.3428349589363006,0.32110997328323987,0.7469142821762808
crag_64_TILE_20,0.32993263848218324,0.3205356732114466,0.6743235488532725
crag_64_TILE_35,0.33904785513822244,0.30773038606329306,0.6165213926536306
crag_17_TILE_14,0.2863582253978853,0.3307667628215123,0.7636058036831833
crag_17_TILE_18,0.3204012784361507,0.34109320083630934,0.733801578627398
crag_17_TILE_21,0.30266035716057793,0.3287066892528736,0.7602186403989404
crag_17_TILE_22,0.29516239176540543,0.3360936911634894,0.769547897100545
crag_17_TILE_29,0.3033512774767141,0.32520423469823123,0.7488466617072964
crag_17_TILE_32,0.3134469333305632,0.31814706762470746,0.7267565653994973
crag_39_TILE_4,0.2950092576992709,0.3354336465457138,0.7445251203463422
crag_39_TILE_7,0.3198391891219374,0.3364746951346601,0.7422475957892026
crag_39_TILE_15,0.2737935059659953,0.3332360992109308,0.7742158903372477
crag_39_TILE_22,0.2747039726190952,0.3505554440689577,0.7806217456547637
crag_39_TILE_33,0.29572155214024326,0.3375562941592453,0.7598594901758853
crag_39_TILE_34,0.29605209664141413,0.3439104046244961,0.7730591006366591
crag_33_TILE_21,0.31294428371230215,0.3421928611070121,0.7659017976498521
crag_33_TILE_22,0.3483619376561403,0.28367880579633964,0.5618998565907282
crag_33_TILE_32,0.3623217084657382,0.25550276663933114,0.43852378360406047
crag_43_TILE_18,0.32911998214501265,0.28006547424861844,0.6725177263870733
crag_43_TILE_23,0.3486810635067269,0.25069247211930223,0.6266928426215654
crag_43_TILE_26,0.4241811537562276,0.0012796247273386024,0.004992204074857311
crag_43_TILE_30,0.34691877457138726,0.2640535929268322,0.6144451960514321
crag_43_TILE_34,0.3422847710736995,0.2770448991226381,0.6731898325696117
crag_19_TILE_4,0.41500230482069195,0.0,0.003664840405964396
crag_19_TILE_11,0.29673428262169077,0.345253760811209,0.770676633379387
crag_19_TILE_29,0.2973169816148881,0.3553437016038587,0.7892853319699866
crag_19_TILE_31,0.31676079290810827,0.3169474667779239,0.7262211021924382
crag_61_TILE_5,0.31173117703284214,0.3496168752471323,0.7600370983642981
crag_56_TILE_0,0.33677159210640273,0.2885133713101001,0.656199962123042
crag_56_TILE_6,0.44538745493053905,0.0026160492499651814,0.009846973185697033
crag_56_TILE_11,0.45383739121591304,0.008053452540377405,0.020462938370348197
crag_56_TILE_15,0.373837648244411,0.2280968261340192,0.544206608700259
crag_56_TILE_22,0.2431214897565338,0.353453035421872,0.8143127893439589
crag_56_TILE_35,0.27027936641163475,0.3278141687260063,0.759868629602674
crag_11_TILE_10,0.24377270056543351,0.3468660862259218,0.7929189402225197
crag_11_TILE_35,0.3004189762119493,0.3387376719418179,0.7556178120804075
crag_28_TILE_3,0.3088545456300103,0.3204208274570353,0.7243825988138257
crag_28_TILE_18,0.347184116711955,0.29290422946589306,0.6785170662958315
crag_28_TILE_25,0.352300848305733,0.28731505745637687,0.6382477454766543
crag_28_TILE_26,0.3308635681504337,0.3071768282029727,0.6872286985124793
crag_28_TILE_30,0.28831017033660533,0.05652779345520798,0.30741419772113554
crag_32_TILE_6,0.31204090704532045,0.315308859883275,0.709321090312563
crag_32_TILE_14,0.37762330194563615,0.20965780180165017,0.5245450203792429
crag_32_TILE_35,0.24327960699893056,0.35737901198276,0.7986795030683022
crag_23_TILE_10,0.28266418595864434,0.36447803147360075,0.7984609041735996
crag_23_TILE_13,0.31705765766458727,0.3143913772890649,0.7266264185846887
crag_23_TILE_19,0.3368583373396133,0.2995952640132343,0.6831768130157349
crag_23_TILE_21,0.33537293761793463,0.2996925670034223,0.6789080519771283
crag_23_TILE_28,0.32627562865190596,0.3027404852382283,0.6760589765391413
crag_23_TILE_33,0.3422539020931283,0.309398630069061,0.6741404477443527
crag_23_TILE_34,0.32528490388073167,0.30644999786607785,0.6965222884899345
consep_4_TILE_1,0.3215747773691422,0.3062505507824009,0.698345125253233
crag_5_TILE_6,0.2620403618844841,0.3376480640301817,0.7928867609085287
crag_5_TILE_17,0.30719090967604284,0.3018923906493132,0.6975036601357046
crag_5_TILE_33,0.36056863841483977,0.33548930716545994,0.7085673206296003
crag_9_TILE_2,0.33492550652036146,0.31481842140581817,0.6962666596594428
crag_9_TILE_16,0.2852342767178271,0.31480129063523515,0.7214206694698266
crag_1_TILE_17,0.27909981513021076,0.3327770494444116,0.7498563519600806
crag_1_TILE_19,0.3365248192628246,0.31171009870064004,0.6993248277280055
crag_1_TILE_20,0.348796670185254,0.31481788764628216,0.6802882567427709
crag_1_TILE_25,0.3277352049732584,0.3232329101832862,0.7212687571280693
crag_8_TILE_17,0.33061501412990674,0.32310722664655495,0.6934309888338959
crag_8_TILE_35,0.3262150001598592,0.2980869694206478,0.6764869981701339
crag_62_TILE_21,0.33290656264462387,0.317882903816571,0.714813896203535
crag_62_TILE_22,0.3101545513030806,0.2917864436884797,0.6468936550853233
crag_50_TILE_8,0.3040419263732346,0.28739522182088467,0.6760429934559737
crag_50_TILE_9,0.3508377108945667,0.29233601530850056,0.6289714982655905
crag_50_TILE_19,0.35558857718961134,0.2960704493515926,0.6185471153319742
crag_50_TILE_35,0.3559714067478465,0.2851875434858486,0.5973599934363631
crag_60_TILE_3,0.37026535544396044,0.29750638651590366,0.5847129549577309
crag_60_TILE_24,0.30221000864173064,0.33893941116685816,0.7604023224881845
crag_60_TILE_33,0.28749203819340713,0.3302515697872033,0.7521452979891969
crag_60_TILE_35,0.2506211834019887,0.3548896856933456,0.7783627454160517
dpath_38_TILE_0,0.31112055720155185,0.3402783699321962,0.7124409246674753
pannuke_25_TILE_3,0.3171533579848889,0.32777342493697254,0.7199617293989231
dpath_14_TILE_13,0.2920649043145443,0.31600621189305367,0.7393543863582706
dpath_14_TILE_15,0.4131346337228446,0.0,0.03276270985175588
dpath_43_TILE_4,0.32040639246465236,0.29449496193142477,0.6813176952517226
dpath_43_TILE_5,0.31630600335420617,0.3101886744999859,0.6857810669569225
dpath_5_TILE_7,0.2313923317553195,0.38757055882081237,0.8415609847380281
dpath_5_TILE_13,0.29159137121871626,0.34547002796852366,0.7649916742622107
dpath_3_TILE_9,0.29035302917910966,0.3330689589572548,0.7483897095146974
dpath_3_TILE_16,0.2983291350651756,0.3260360984594105,0.7407238662270698
dpath_3_TILE_22,0.32509063983638364,0.3141594141129996,0.7039104831978888
dpath_62_TILE_5,0.2845244813680456,0.3457644291306385,0.7736498666466386
dpath_62_TILE_12,0.2840502171858149,0.33435686064832637,0.7773255305036283
dpath_62_TILE_24,0.3162738388605388,0.3100798137985844,0.7132514854426197
dpath_62_TILE_25,0.31335543634901974,0.30541028253810654,0.6949476182794067
dpath_62_TILE_26,0.27962880503786264,0.31668116690356163,0.7321494584707212
dpath_62_TILE_27,0.3008614652599253,0.32096533611065825,0.7411986877907503
dpath_62_TILE_33,0.2888462675867302,0.357080986612558,0.7817964507148475
dpath_62_TILE_36,0.32176336461803434,0.30801706788569405,0.7127249122072213
pannuke_15_TILE_0,0.2914403759293329,0.3196785906981705,0.7382521882858332
dpath_41_TILE_0,0.31148867367715083,0.3292532156102706,0.7583941788796347
dpath_32_TILE_5,0.2894971884118719,0.2950050836582596,0.6998474815784755
dpath_65_TILE_8,0.3096417626144411,0.2961266671332997,0.706177178753065
dpath_30_TILE_3,0.27256449123506016,0.3181117034737105,0.7470527830112282
dpath_30_TILE_6,0.31396890620033296,0.3019409439536943,0.7034088928036127
dpath_30_TILE_8,0.32069111305087317,0.3281391205849728,0.7355034429137253
dpath_30_TILE_14,0.2934834618252677,0.3401349781289678,0.7567005838102636
dpath_30_TILE_16,0.3332645306142761,0.2893911287624311,0.5796678814383937
dpath_22_TILE_18,0.2868619189198494,0.3123157120818774,0.7057666020224023
dpath_10_TILE_0,0.3133919273909626,0.2901839455138377,0.6652142353181636
dpath_26_TILE_0,0.2854312953158074,0.3149598782400638,0.7138906117867742
dpath_26_TILE_13,0.31112376642468403,0.29595303263516903,0.6419977161775823
pannuke_10_TILE_0,0.29840373965260825,0.3635522345453597,0.7889730233162373
dpath_36_TILE_1,0.3206440590348136,0.34673516520763403,0.7910412038213621
dpath_53_TILE_14,0.31903554683112934,0.3190540663754814,0.7297093726406958
dpath_4_TILE_9,0.33214162540411674,0.36502283829712406,0.7117722847330397
dpath_4_TILE_15,0.31563906599282715,0.3344189120941243,0.7264432614445107
dpath_4_TILE_16,0.2812493031590733,0.3318891996530037,0.7615748511445137
dpath_4_TILE_21,0.31100215568409506,0.31321617352299586,0.7196530632848073
dpath_27_TILE_9,0.2821021190428186,0.3381708757351242,0.7599596144690179
dpath_27_TILE_22,0.2644812806622844,0.36555900691108684,0.8081811180020118
dpath_27_TILE_25,0.2934858050037379,0.30896134788962437,0.7355110999298583
dpath_27_TILE_32,0.3146226579089308,0.31919168203555737,0.6807739059813367
dpath_27_TILE_35,0.29582359454158635,0.30512834707741315,0.7215721306952481
dpath_27_TILE_40,0.2815806007480532,0.31451545009063603,0.746498932082612
dpath_11_TILE_9,0.259697370893973,0.3521441949817431,0.7776323622959321
dpath_11_TILE_15,0.33512273408189097,0.31504826482854925,0.7035134580542493
dpath_46_TILE_10,0.28305328173983946,0.32600102765302824,0.7459193076110011
dpath_46_TILE_11,0.27184667587982586,0.3288749281123844,0.7504370761509273
dpath_46_TILE_18,0.2764432451824237,0.33835311297621173,0.7622003639218
dpath_46_TILE_34,0.28203288415720346,0.33632675761822545,0.7522235856998069
dpath_46_TILE_40,0.3294462752848337,0.3446832029058951,0.7324092024116677
dpath_46_TILE_44,0.34665874734125535,0.2947360713401144,0.6265922454937685
dpath_39_TILE_3,0.33447063614374656,0.30763234973485976,0.6883401935569748
dpath_39_TILE_13,0.34060260456089053,0.3112125789238738,0.6910640426020288
dpath_13_TILE_10,0.3303455755469892,0.30345070909028343,0.7145142144884933
dpath_13_TILE_15,0.32249673994757155,0.3293745340716977,0.731232232550916
dpath_13_TILE_21,0.4055339981924607,0.06950038119371045,0.21202459217652178
dpath_13_TILE_40,0.34963847197001424,0.3284334609235335,0.6748855634512961
dpath_42_TILE_2,0.28897205260239983,0.33067207598713333,0.7490388135531145
dpath_42_TILE_4,0.2910888357497,0.32159528707672996,0.7527857076212734
dpath_42_TILE_14,0.3050689738153221,0.33317313195341675,0.7409661931401686
dpath_42_TILE_18,0.27113094140776467,0.3362078341997749,0.7548307436710566
dpath_66_TILE_2,0.25487037721851485,0.3656797975211928,0.8260955501445212
dpath_66_TILE_7,0.24761395616256435,0.35223578590414656,0.795705327201776
dpath_66_TILE_21,0.2684462278492283,0.3523886690089867,0.7773615798576671
dpath_66_TILE_25,0.2844353749252701,0.32873748928626584,0.7475695265329422
dpath_50_TILE_2,0.2573664799754359,0.37139886364922864,0.820862111442038
dpath_50_TILE_13,0.37889470001668407,0.2799900016220627,0.6112603316213253
dpath_57_TILE_6,0.34974423680716527,0.30569790677495257,0.6787574738752742
dpath_31_TILE_1,0.34348208973024935,0.31157846673172723,0.6704519538202786
dpath_31_TILE_9,0.24903751778681615,0.34354616238295105,0.7851617033521641
dpath_31_TILE_10,0.4553199091778191,0.03646377324498795,0.08870991492750326
dpath_31_TILE_14,0.265143973120336,0.3568616114847524,0.7833106238781036
dpath_31_TILE_22,0.2878851317226494,0.3147711818059719,0.735129731989032
dpath_15_TILE_9,0.27475904543908336,0.348517085640254,0.7671137985601004
dpath_18_TILE_15,0.29487453957590914,0.32382546021874775,0.7714202161307565
dpath_60_TILE_7,0.3327458815280293,0.317816917120739,0.6002134592409458
dpath_60_TILE_20,0.2531332021455994,0.3531993084790913,0.7961185257398293
dpath_49_TILE_1,0.24784889465791968,0.3687712921928565,0.8180253045443326
dpath_49_TILE_7,0.2787090769663741,0.3212486001643213,0.7417574938365751
dpath_49_TILE_13,0.25026721253869655,0.3561501087838206,0.7963055418781592
dpath_1_TILE_8,0.30982720024344057,0.3415178342961109,0.7731665210280864
dpath_2_TILE_4,0.3045710096866274,0.33804740956578716,0.7646581932540656
dpath_2_TILE_13,0.14155480963201356,0.010576086675823522,0.07993455400185988
dpath_35_TILE_12,0.30581866306659283,0.33217332950524403,0.7693624339712347
dpath_35_TILE_19,0.31901365171346335,0.32770906449648635,0.7162281684010643
dpath_35_TILE_20,0.31097644242790823,0.3583937760615944,0.787556103120656
dpath_35_TILE_24,0.3192397463658271,0.3333641540236183,0.7434896168748258
dpath_35_TILE_35,0.31283385117714907,0.3340294440704874,0.7475045861134462
dpath_56_TILE_3,0.28404250157547706,0.3181673978068965,0.7373789331700265
dpath_56_TILE_7,0.3208296558912849,0.32126138506532476,0.7427016265962654
dpath_56_TILE_10,0.26381199399031696,0.34111323211657346,0.7762954649590669
dpath_20_TILE_4,0.31792458006145413,0.3185525834662502,0.7196711345106828
dpath_20_TILE_39,0.3134483105339078,0.3469528870631693,0.7657395598747634
dpath_64_TILE_0,0.31114003229658377,0.3375919008180905,0.7390871938155011
dpath_64_TILE_5,0.4082218466834056,0.0903041060661493,0.320218418811734
dpath_19_TILE_9,0.27936634345497946,0.31453712307759557,0.747232903983692
dpath_19_TILE_10,0.27093024309398317,0.3265557841072795,0.7651016042102045
dpath_19_TILE_11,0.3166258072401544,0.2537388160855608,0.4941057744151132
dpath_19_TILE_15,0.30013401619673263,0.33711706957244764,0.7240357103872146
dpath_69_TILE_25,0.28652196845501837,0.3401341960989404,0.7486667523326338
dpath_44_TILE_1,0.25431376955565194,0.3521011343554742,0.8027265445447291
dpath_47_TILE_0,0.238406780581261,0.34866441783315366,0.8127400216282945
dpath_47_TILE_11,0.264936098411612,0.3230669641956198,0.7477890476707542
dpath_47_TILE_16,0.30278151694830646,0.31405417317569034,0.7046923690218523
dpath_9_TILE_1,0.29955732144715386,0.318724065687896,0.7156369734725126
dpath_23_TILE_7,0.3134914062933742,0.313338632755981,0.6927179975337997
dpath_33_TILE_6,0.31024466988055116,0.33669910753249976,0.7421575992213713
dpath_33_TILE_12,0.2688815665165677,0.3310833267610154,0.7624022032919329
dpath_29_TILE_0,0.28634666542312653,0.3198052578322297,0.7217290377891082
dpath_29_TILE_14,0.2839869867223686,0.31953276578879525,0.7119538655703975
dpath_68_TILE_3,0.2562434058565136,0.3415267792387063,0.7676520041046097
dpath_67_TILE_16,0.2614716763207441,0.34213421469763583,0.763282163336063
dpath_6_TILE_3,0.2577082728136638,0.35151146835180813,0.7780757502647714
dpath_6_TILE_10,0.2975828104437509,0.3010692206004563,0.7101379454073311
dpath_21_TILE_6,0.28324888365182394,0.3338194806209011,0.7631825628214669
dpath_21_TILE_8,0.29980809184914925,0.32288276872076077,0.7476092724848634
dpath_17_TILE_0,0.30849303994344224,0.3004072106221625,0.7014056472821637
dpath_17_TILE_4,0.3174657035303298,0.30814550420048487,0.6981503431696687
dpath_12_TILE_7,0.325117802197692,0.2917504786703677,0.6677709831306934
dpath_12_TILE_27,0.3484747665796755,0.3003542611063723,0.6560883399394775
dpath_12_TILE_38,0.34524661825803005,0.2557094715013773,0.6178779772587529
dpath_12_TILE_47,0.28691540269253357,0.332412861446232,0.7346162672346792
pannuke_27_TILE_3,0.27916514468734016,0.3523126300192224,0.8001113417454188
dpath_37_TILE_1,0.3071467066024182,0.30510397258135896,0.7152101296902099
pannuke_2_TILE_2,0.3223560648232112,0.29929754393803093,0.6840512010698615
dpath_51_TILE_4,0.3012910692708438,0.3308950346160193,0.7374821897746473
dpath_51_TILE_13,0.2873341533887147,0.3387437201768151,0.7684232675359951
dpath_7_TILE_2,0.2738599509819911,0.3435009678506876,0.7860483618935635
dpath_7_TILE_3,0.29396341850831986,0.3382326382013799,0.7600589518733084
dpath_48_TILE_7,0.2693328076015448,0.33664884193937783,0.7785956497109076
dpath_48_TILE_16,0.3365308320808481,0.32934203253163596,0.716216200553921
dpath_8_TILE_14,0.2932808182050855,0.32138902026819827,0.733213820241394
