,moran,entropy,eds
glas_41_TILE_4,0.321740486653922,0.29153071789916246,0.6713745598657092
glas_41_TILE_5,0.3381008427208728,0.30103496716543177,0.655828934782102
glas_41_TILE_6,0.3530280651798088,0.28415470970284756,0.6168837096102054
glas_55_TILE_0,0.36563691783924845,0.2947329707932478,0.6259777815282714
glas_55_TILE_1,0.3479237074828239,0.2973036666291697,0.6219681012040308
glas_55_TILE_2,0.3457731462401379,0.2838777169392557,0.6302047017535778
glas_55_TILE_4,0.35570510323522947,0.3154987321715411,0.6433218181077746
glas_55_TILE_5,0.3428955463681274,0.3050310027040938,0.6314776415666687
glas_55_TILE_6,0.36489734050798395,0.27708953571856904,0.633614978610069
glas_22_TILE_0,0.3078441744289347,0.3106575783298281,0.7288716525231405
glas_22_TILE_1,0.31071966423807146,0.3286251578321536,0.7480743893568959
glas_22_TILE_2,0.32918089774234727,0.3288003101361189,0.7428955268588161
glas_22_TILE_4,0.28684435261175184,0.3009913703156533,0.725509241801238
glas_22_TILE_5,0.300713470671622,0.31825635892608667,0.7475499428537749
glas_22_TILE_6,0.3207104305354989,0.3316722432340624,0.7474541030239671
glas_15_TILE_0,0.3056789187958785,0.31487219296425206,0.6911920291680438
glas_15_TILE_1,0.3386065309022041,0.3289418255082251,0.7106821632164653
glas_15_TILE_2,0.317145103502066,0.3082281080203801,0.6826625393638238
glas_15_TILE_4,0.3241799724893291,0.29442169998774526,0.648198745798204
glas_15_TILE_5,0.3468626663704886,0.31296257202115974,0.6589115989672429
glas_15_TILE_6,0.30245680810469844,0.32538863730692175,0.7287468179822228
glas_35_TILE_0,0.30015553108450127,0.32936912516393385,0.7512636190893788
glas_35_TILE_1,0.28365536752464576,0.32743211186599624,0.7591136687345302
glas_35_TILE_2,0.3063107668021106,0.3115161176924446,0.7262626027842577
glas_35_TILE_4,0.27950463616395554,0.3438124555629009,0.791029649203804
glas_35_TILE_5,0.26072645392602684,0.32688545612532977,0.7771160892999617
glas_35_TILE_6,0.27026599474482776,0.3261540129967536,0.7774438899728704
glas_39_TILE_0,0.31800510502848595,0.28942004503556074,0.5853136932445812
glas_39_TILE_1,0.3210452658685469,0.28221659735355076,0.5955194585268299
glas_39_TILE_3,0.3105511454541646,0.2877625966580155,0.6427869771889501
glas_39_TILE_4,0.3208663299979699,0.3031691492130701,0.676042482268071
glas_43_TILE_0,0.2886038374456936,0.3218915411956752,0.7682022162617148
glas_43_TILE_1,0.30783633595247784,0.33870864497779374,0.7686635085935899
glas_43_TILE_2,0.3370100298278124,0.35040756504871057,0.764877294348054
glas_43_TILE_4,0.28860872559065925,0.3435490597162858,0.7773131584395835
glas_43_TILE_5,0.3517696566439453,0.28063905055858784,0.6911655954193937
glas_43_TILE_6,0.38876197990341976,0.0012466244803155653,0.024244631646445917
glas_48_TILE_0,0.3385568908172538,0.28323908556800853,0.5903507173310505
glas_48_TILE_1,0.323011902535672,0.29716772478961806,0.6475962285632599
glas_48_TILE_2,0.31404638334486057,0.28073285204438625,0.6384414886013128
glas_48_TILE_4,0.33634151253243266,0.2896767309981343,0.5799498268749054
glas_48_TILE_5,0.32357776347580114,0.28276937569497235,0.5995287376582603
glas_48_TILE_6,0.3155663709321285,0.29104646575616994,0.6404656458771231
glas_49_TILE_0,0.32949180275952433,0.3385703795527745,0.765107333629956
glas_49_TILE_1,0.3009325153393773,0.32807917686038174,0.7529050430191108
glas_49_TILE_2,0.3000432560349691,0.328953718777564,0.7503666226445787
glas_49_TILE_4,0.3217204301105952,0.33134713465189386,0.7377934228958011
glas_49_TILE_5,0.29289037022735304,0.32740013922384487,0.7571053475401921
glas_49_TILE_6,0.2915016479646898,0.31084983511621206,0.7439137304768407
glas_23_TILE_0,0.32371872360110177,0.2852099834691019,0.6179421077076868
glas_23_TILE_1,0.3366365886359189,0.3290197140941499,0.7375211562984217
glas_23_TILE_2,0.335166350021969,0.2821000564517923,0.6080958117668336
glas_23_TILE_4,0.3195054892796588,0.30805363346272124,0.6709138290100766
glas_23_TILE_5,0.3201625672069676,0.3066487921757919,0.7148038247595484
glas_23_TILE_6,0.32401293747427345,0.2839682119126971,0.6320780810917419
glas_45_TILE_0,0.28834643150376454,0.32256231700086896,0.7467323522050774
glas_45_TILE_1,0.2951369095647148,0.33644502025448425,0.761016074713283
glas_45_TILE_2,0.3196781408554959,0.33777123140974663,0.7495785747454531
glas_45_TILE_4,0.2874023125910392,0.3261014801185159,0.7547115121002751
glas_45_TILE_5,0.29334545878622065,0.3341621652259805,0.762021913380472
glas_45_TILE_6,0.3402720401376062,0.3422194923828428,0.7206528337145678
glas_40_TILE_0,0.32279186149866024,0.3013955010801763,0.6496643738977547
glas_40_TILE_1,0.31199128277982907,0.3269952281346837,0.7282749663507725
glas_40_TILE_2,0.2933884132410286,0.33362275841152256,0.7558439487833122
glas_40_TILE_4,0.2943580589593735,0.3271372462210346,0.7483595106237378
glas_40_TILE_5,0.3157356010872632,0.3296372363770164,0.7502376435950925
glas_40_TILE_6,0.2918849261066256,0.34234263141145943,0.7606227665718017
glas_16_TILE_0,0.3420530695779557,0.30535348829922704,0.6410371349352372
glas_16_TILE_1,0.31636785218270685,0.30041244596838795,0.6874734396083478
glas_16_TILE_3,0.32942875045189945,0.31112400565862486,0.6628352390842136
glas_16_TILE_4,0.3005814568865666,0.29157397085887216,0.6878426122993603
glas_53_TILE_0,0.3265870477130849,0.2927467648349619,0.6588588487804393
glas_53_TILE_1,0.340642021473013,0.3041601256774195,0.6602790672221744
glas_53_TILE_2,0.3028873358321115,0.3024924785639952,0.6591327549029571
glas_53_TILE_4,0.31997982271440306,0.29174055693969236,0.6335691867111124
glas_53_TILE_5,0.33133661767037553,0.29946807496342726,0.64582715055885
glas_53_TILE_6,0.30858450747347743,0.30262214947564087,0.7039779415101952
glas_12_TILE_0,0.29231341255457033,0.32172195787612934,0.7391458698334081
glas_12_TILE_1,0.29872005845615995,0.32775251958972235,0.7435175086724053
glas_12_TILE_2,0.28222192406900637,0.33855601485735126,0.7699029887010147
glas_12_TILE_4,0.28393371211702056,0.3089044144214505,0.7227753900931367
glas_12_TILE_5,0.2952792106594363,0.3060893134637502,0.7071844712393924
glas_12_TILE_6,0.3034762318157112,0.3300069515637659,0.7321526944737132
glas_56_TILE_0,0.3265618204366655,0.2983244130674318,0.6308091503869757
glas_56_TILE_1,0.32480471719005516,0.32080002379184475,0.6766519411717645
glas_56_TILE_2,0.3178973565768557,0.2988761866807485,0.6985356537106115
glas_56_TILE_4,0.3368333251122559,0.2903930939468022,0.6170148093189934
glas_56_TILE_5,0.32001984289918367,0.30687463458316727,0.6549896993041898
glas_56_TILE_6,0.3122084720970272,0.31671903407522484,0.7226842342044755
glas_3_TILE_0,0.3033639444120364,0.31847162901730125,0.7374827770617941
glas_3_TILE_1,0.3066992256431423,0.3187988874342788,0.711346340532222
glas_3_TILE_2,0.30810712378098004,0.3075888332830571,0.7044526599179955
glas_3_TILE_4,0.29707380293301633,0.31551834900635517,0.7320345879526209
glas_3_TILE_5,0.34585175667900137,0.30605171037910506,0.6799030693535788
glas_3_TILE_6,0.29228185092972025,0.30636753073220613,0.7168837681997445
glas_26_TILE_0,0.337031390117106,0.3052424941743822,0.6603045004622561
glas_26_TILE_1,0.3023786991854138,0.3026344646345213,0.7039491135199605
glas_26_TILE_2,0.30790931215095957,0.3006829836054556,0.6867459504229901
glas_26_TILE_4,0.3196266243914484,0.30502784300497077,0.7002105045542512
glas_26_TILE_5,0.2967324719086944,0.29996076130260657,0.6967302205291255
glas_26_TILE_6,0.30545839162256805,0.30274435966025837,0.6998991682134137
glas_11_TILE_0,0.3030458411812135,0.3254191901666789,0.7242244490139117
glas_11_TILE_1,0.29887259673274974,0.32098276109562,0.7424683755991331
glas_11_TILE_2,0.2693307240993406,0.3243234798557039,0.7638303036089849
glas_11_TILE_4,0.2897627531218123,0.3342027340031291,0.7637414397071548
glas_11_TILE_5,0.3098923750315525,0.3314596386688234,0.7426129405226569
glas_11_TILE_6,0.2725254427961747,0.3302299139327302,0.7705760199094638
glas_14_TILE_0,0.29244290587886523,0.3266768682711187,0.7497718366241384
glas_14_TILE_1,0.3107828992933265,0.33040423063047913,0.7536177641222123
glas_14_TILE_2,0.3197644218869964,0.3212979672847887,0.7374859518494241
glas_14_TILE_4,0.29720455127847645,0.3278573742113426,0.7582998921703356
glas_14_TILE_5,0.3219976793874047,0.33439673696811567,0.7542288508476692
glas_14_TILE_6,0.31939552239226515,0.30775382199950124,0.7196289017011818
glas_10_TILE_0,0.32398441586421844,0.31089097053992215,0.7096184846455094
glas_10_TILE_1,0.3265610942786606,0.2940187039323696,0.6652965709810054
glas_10_TILE_2,0.3313436206742565,0.29003478137045824,0.6618113308029981
glas_10_TILE_4,0.3117373856491958,0.30598672953281675,0.6907873693166668
glas_10_TILE_5,0.3340713582916787,0.29447396796723374,0.6470390880774298
glas_10_TILE_6,0.33138449502639516,0.2940248332594393,0.644179845339158
glas_37_TILE_0,0.32314438849444416,0.29138196186219917,0.6293514631630456
glas_37_TILE_1,0.326969091601124,0.3278559078449502,0.6939142221393304
glas_37_TILE_2,0.3321740735774454,0.3183332397511314,0.6746587326364238
glas_37_TILE_4,0.32591168198129467,0.2904271084633318,0.6284393095296766
glas_37_TILE_5,0.3265630540383202,0.3221493855062501,0.70785290650804
glas_37_TILE_6,0.3292766133997869,0.3059792423565631,0.6514594109443071
glas_46_TILE_0,0.33715047769312106,0.3076104738614094,0.628746873556958
glas_46_TILE_1,0.3302115227749205,0.3271125049574548,0.7225647324216389
glas_46_TILE_2,0.3143205433227195,0.30549823681490745,0.6700479383918007
glas_46_TILE_4,0.3389534069550288,0.3138446406770592,0.6699942584938436
glas_46_TILE_5,0.3321581203699263,0.3213131120661627,0.6624228573149323
glas_46_TILE_6,0.31919434178645595,0.2957379271321077,0.6706124440254694
glas_17_TILE_0,0.3138359878321542,0.3288896721551761,0.7634785748443215
glas_17_TILE_1,0.30142774923279697,0.3280460779834294,0.7586183295671973
glas_17_TILE_2,0.31631090129232237,0.33286812148645223,0.7612094010579787
glas_17_TILE_4,0.30555261109490656,0.32517298596657757,0.7496456126949531
glas_17_TILE_5,0.3142909108533151,0.32211923815362165,0.7371922373356389
glas_17_TILE_6,0.321642119877788,0.31727465560763257,0.7340542240158573
glas_31_TILE_0,0.3034452005624291,0.3185106177730903,0.7113955100118614
glas_31_TILE_1,0.3308650061006848,0.2986322147663394,0.6374893896770879
glas_31_TILE_2,0.2715385338894743,0.32918623267261243,0.7719854490109281
glas_31_TILE_4,0.3197133402307625,0.3159347898774298,0.7052069433026457
glas_31_TILE_5,0.31729415887163853,0.31433239993257733,0.7119521577941905
glas_31_TILE_6,0.2854744021202906,0.32812054288691805,0.7608691008478711
glas_28_TILE_0,0.3398239913799538,0.29758663963092097,0.5969811107049288
glas_28_TILE_1,0.32429538598166385,0.3200354687438982,0.6630957952647751
glas_28_TILE_2,0.3280978643282091,0.2973481544637359,0.658512359568549
glas_28_TILE_4,0.3340434210732151,0.3060726585708667,0.6603703118480047
glas_28_TILE_5,0.3336774706535365,0.30251546619444597,0.6457195912126843
glas_28_TILE_6,0.3149271020552124,0.30151230242334837,0.6633661784682519
glas_1_TILE_0,0.3037866475119597,0.29911373763103305,0.6734204044905052
glas_1_TILE_1,0.3056644288564588,0.2999213944322845,0.7102142300816073
glas_1_TILE_2,0.3149865333965439,0.31974626776045045,0.71452036307999
glas_1_TILE_4,0.31142881592359534,0.30427967704404435,0.690613701486976
glas_1_TILE_5,0.30369838563013535,0.31485516635167493,0.7384378218157436
glas_1_TILE_6,0.32039539584642096,0.30823958940439783,0.6774808699950976
glas_27_TILE_0,0.3303679580821066,0.30666545742221296,0.6746275139269039
glas_27_TILE_1,0.3263204329468424,0.30824526650955986,0.6811551401681913
glas_27_TILE_2,0.3333058266783032,0.2944363034676978,0.6505979989673585
glas_27_TILE_4,0.3207848686405686,0.3031289383435034,0.6705575213954001
glas_27_TILE_5,0.32592251222533386,0.29545124155045843,0.6542302446500984
glas_27_TILE_6,0.31935953950521284,0.29763441935694657,0.6860698005961176
glas_51_TILE_0,0.3125681548361144,0.29756775058074764,0.6852026561983905
glas_51_TILE_1,0.3230877533268444,0.29683582510629664,0.6470462839106459
glas_51_TILE_2,0.3428694244593853,0.2871047823027341,0.6144914892073581
glas_51_TILE_4,0.3326357593607066,0.3264185816272439,0.6866628954474434
glas_51_TILE_5,0.3341136419336708,0.2862788116922683,0.6097479020473694
glas_51_TILE_6,0.3427667920153731,0.30533199053751875,0.650480285974335
glas_36_TILE_0,0.3128877252879103,0.30714921943526874,0.6720211952505194
glas_36_TILE_1,0.3356840136468918,0.30232829552920415,0.6393237777929655
glas_36_TILE_2,0.35292776929913805,0.2903647267287044,0.623285460605077
glas_36_TILE_4,0.31363024809887463,0.30423376512746275,0.6847102399808515
glas_36_TILE_5,0.3326462942414281,0.3126085971827108,0.7018623881092263
glas_36_TILE_6,0.35095774497941457,0.29833268832017723,0.6463734229048642
glas_33_TILE_0,0.31429687996245453,0.31917412972985715,0.719457840115914
glas_33_TILE_1,0.2801264230232027,0.328383492106344,0.7691141001133411
glas_33_TILE_2,0.29109337320983275,0.3495667625946486,0.7716592437165191
glas_33_TILE_4,0.3091961572071305,0.3265720401181139,0.7457934953894957
glas_33_TILE_5,0.2765969744551781,0.33663474642064034,0.7784477671408204
glas_33_TILE_6,0.2512198083994482,0.36625057408416206,0.8105283055470658
glas_42_TILE_0,0.3258556929901887,0.33063162168607774,0.7530787501883528
glas_42_TILE_1,0.29797419096409755,0.32380927574517243,0.7554427149436715
glas_42_TILE_2,0.3090804980898472,0.32603541473714,0.7498482079208267
glas_42_TILE_4,0.34219278626814514,0.3229155733903618,0.7042901381127865
glas_42_TILE_5,0.2969641076553051,0.33007391986136553,0.7666855427651678
glas_42_TILE_6,0.30707545880640497,0.3357746677036109,0.7659054424093916
glas_4_TILE_0,0.2825872094598998,0.31893305006330935,0.7473020253209274
glas_4_TILE_1,0.2903831420289846,0.3209382533447392,0.7553663165271262
glas_4_TILE_2,0.30975533264322036,0.3337992990280354,0.7560895304991151
glas_4_TILE_4,0.28487482863427693,0.3229627102161405,0.7444070364506243
glas_4_TILE_5,0.3103638394094992,0.3186933763270895,0.7040131690709448
glas_4_TILE_6,0.32324103518051606,0.32986912174464356,0.7399773067650092
glas_60_TILE_0,0.32293586585590645,0.3109146828415505,0.6989792797488954
glas_60_TILE_1,0.32397756887598816,0.3029317170252354,0.6833336981393084
glas_60_TILE_2,0.3192995739195348,0.32065236556970184,0.7143854651145103
glas_60_TILE_4,0.3241013591678175,0.3026197426826777,0.6629366427530351
glas_60_TILE_5,0.3393323635667155,0.3115345313397564,0.6606731922261652
glas_60_TILE_6,0.31701748874964725,0.3074573824675608,0.6981999125163686
glas_38_TILE_0,0.3040040605458625,0.330162284155813,0.7565003100075144
glas_38_TILE_1,0.2786743165679786,0.32699914871634367,0.7538390193712728
glas_38_TILE_2,0.2835354526534156,0.32546072265978965,0.770464968544255
glas_38_TILE_4,0.29155836025199006,0.3518606522967845,0.7746774858165848
glas_38_TILE_5,0.2888924965148119,0.32674485262116726,0.7571834783342329
glas_38_TILE_6,0.2817057804808425,0.32035830483107136,0.747236048091062
glas_52_TILE_0,0.34485557781259557,0.33169105961887757,0.7296449303747998
glas_52_TILE_1,0.32843537652845844,0.3187362548467383,0.7284127462794086
glas_52_TILE_2,0.2896916985912029,0.3322620769791787,0.7722918518815681
glas_52_TILE_4,0.3414639338830481,0.3205766140052049,0.697669093782414
glas_52_TILE_5,0.3351125460036193,0.31193204178404255,0.7094235414913664
glas_52_TILE_6,0.31837501738860857,0.34528426731517203,0.7610384446321277
glas_57_TILE_0,0.31371455854491387,0.308279497856846,0.6495225009391528
glas_57_TILE_1,0.32754935729853873,0.3033116165750401,0.6420676755340139
glas_57_TILE_2,0.3300593703071928,0.289473521692055,0.6346032644677526
glas_57_TILE_4,0.31752551500079573,0.29602123348402065,0.6464661252175663
glas_57_TILE_5,0.3406713471188976,0.29230812180339094,0.6075766605415377
glas_57_TILE_6,0.31973509604723305,0.2991210303442475,0.6520384656158766
glas_58_TILE_0,0.3152272674074447,0.29887925999335063,0.6923229877471848
glas_58_TILE_1,0.3063107740911201,0.2932697063717043,0.6857445613877301
glas_58_TILE_3,0.3405676203146467,0.29451689903184336,0.6241886824720801
glas_58_TILE_4,0.3234499008737089,0.29458744344139304,0.6705365942778616
glas_54_TILE_0,0.29794460966206504,0.3546601768337554,0.803782367045179
glas_54_TILE_1,0.2783844215689817,0.35522732532613605,0.8093180595917788
glas_54_TILE_2,0.29281600089659987,0.34639264196704855,0.7990469337272296
glas_54_TILE_4,0.3038267638811704,0.3495736717525312,0.8047851514171368
glas_54_TILE_5,0.27222926024005145,0.3506758229930282,0.7932866310474084
glas_54_TILE_6,0.28181268013434313,0.3300383311142753,0.7895928777883997
glas_25_TILE_0,0.343456881075498,0.3045031131304631,0.6644267149911792
glas_25_TILE_1,0.32478489681274825,0.32434881680696637,0.7196354445303391
glas_25_TILE_2,0.3217296105115574,0.3116471455847244,0.6918209943603555
glas_25_TILE_4,0.32691804939377617,0.30360938315086405,0.6823542819391039
glas_25_TILE_5,0.30599937814776346,0.2866612559876799,0.6699457435941237
glas_25_TILE_6,0.31303483589325315,0.3005438796466889,0.674400758034605
glas_8_TILE_0,0.33874638892570863,0.3018532213015583,0.6234575820761191
glas_8_TILE_1,0.3235807872033128,0.3126148594434515,0.6568277171311419
glas_8_TILE_2,0.31450706478329954,0.3024024640233401,0.6619547734496933
glas_8_TILE_4,0.34448510734409193,0.31411243413555034,0.6428305176329792
glas_8_TILE_5,0.3203479430233254,0.3052362878095876,0.6771488014073994
glas_8_TILE_6,0.30789815847837343,0.3085630401767891,0.6807156028267051
glas_30_TILE_0,0.27579029113779563,0.3172693717676097,0.7503966032920909
glas_30_TILE_1,0.31483324512134375,0.32862569625975446,0.7477917820145354
glas_30_TILE_2,0.3124329743373052,0.3328413364506315,0.752664636509985
glas_30_TILE_4,0.2974322075700742,0.3166821243575294,0.7335354503459278
glas_30_TILE_5,0.31581686928388986,0.3232746822281588,0.7427262512274652
glas_30_TILE_6,0.32128386524713454,0.329363994617825,0.7342349101160637
glas_5_TILE_0,0.3408218940859789,0.2977552945075449,0.6610720993383423
glas_5_TILE_1,0.3166141279426861,0.3086874247226632,0.686871592113399
glas_5_TILE_2,0.32841751404883696,0.2945846602636703,0.6719143458282171
glas_5_TILE_4,0.326160858751409,0.2958089577754698,0.6466091521782579
glas_5_TILE_5,0.3145473448526688,0.3030167713973761,0.6814430573188073
glas_5_TILE_6,0.31672134322148027,0.3041429587242683,0.6703908953681534
glas_7_TILE_0,0.3319827842466046,0.3156323162401791,0.7020813241759132
glas_7_TILE_1,0.2642451845376052,0.32256577415931514,0.7779531027243848
glas_7_TILE_2,0.29381708955901514,0.3514057920355477,0.7756653722966844
glas_7_TILE_4,0.2965573687602944,0.3141605599147338,0.7338508794164758
glas_7_TILE_5,0.28021865308221133,0.2972203556854853,0.7226534235859295
glas_7_TILE_6,0.2801583036654718,0.32003788414250967,0.7585762512267099
glas_61_TILE_0,0.3016958893418227,0.31495131587349995,0.6802697515291733
glas_61_TILE_1,0.2812478326397275,0.3437672060592012,0.7771266450927312
glas_61_TILE_2,0.29844005609133717,0.32615835453543085,0.7446594219454749
glas_61_TILE_4,0.30575104923635427,0.2898707681772664,0.6870617369198192
glas_61_TILE_5,0.26762277411675306,0.33653570923653675,0.7720624584013225
glas_61_TILE_6,0.28740502224434356,0.3268224129597952,0.7555481840648778
glas_59_TILE_0,0.3555729697513139,0.2884266668402439,0.6168034352257786
glas_59_TILE_1,0.33866843817376124,0.28807357944504,0.6480023231678669
glas_59_TILE_2,0.34612035521734186,0.2853209900466413,0.6094270139945611
glas_59_TILE_4,0.3495943015693703,0.28658919365328533,0.6139111582639013
glas_59_TILE_5,0.34428255860254464,0.30500943940467956,0.6080472239758598
glas_59_TILE_6,0.35695656020425276,0.2941776737321514,0.6355478903721747
glas_9_TILE_0,0.3054033135880097,0.28369048121382934,0.6660893298656142
glas_9_TILE_1,0.31660699556630056,0.3105756569012585,0.7024585520865699
glas_9_TILE_2,0.3210530286849155,0.29519625204518346,0.6708048631313175
glas_9_TILE_4,0.3048892917706943,0.296537880625211,0.6630259963601751
glas_9_TILE_5,0.3293106824370222,0.2945581711741535,0.6579890703914293
glas_9_TILE_6,0.330385370195808,0.2900557461301318,0.6408594263399248
glas_44_TILE_0,0.28477666010163294,0.3425328920400754,0.7815705025228123
glas_44_TILE_1,0.27666385885056305,0.33889246351770014,0.7690439454910037
glas_44_TILE_2,0.2849222259672074,0.3247619025940508,0.7517358849361763
glas_44_TILE_4,0.29995232708898245,0.32567922829498686,0.7408962577796233
glas_44_TILE_5,0.2879072409570934,0.31633124361511916,0.7498217146867519
glas_44_TILE_6,0.28789479791998784,0.3350298225266422,0.7833835621645548
glas_19_TILE_0,0.3153528098776312,0.301081185593965,0.6907548684694688
glas_19_TILE_1,0.32505531237177815,0.3055795368755589,0.6737140709444892
glas_19_TILE_2,0.31559297171328937,0.2942335002814759,0.6602166606788543
glas_19_TILE_4,0.32159119819199733,0.315572420387065,0.7111111195737343
glas_19_TILE_5,0.32248633789258346,0.31898847094336863,0.7193677187611168
glas_19_TILE_6,0.3098043767200792,0.31808624932793367,0.70058400270519
glas_13_TILE_0,0.3285743871320192,0.32910093679374575,0.7387558857615897
glas_13_TILE_1,0.29846207304787775,0.3252933438311437,0.7570147760587917
glas_13_TILE_2,0.29940808759764914,0.3138598483786097,0.7343672515908547
glas_13_TILE_4,0.33999532015028794,0.33023253623697896,0.742988683323048
glas_13_TILE_5,0.28896227936882085,0.32933600414617614,0.7615467972577351
glas_13_TILE_6,0.30260810450249037,0.3212195774055883,0.7353004814625064
glas_18_TILE_0,0.33687303299339516,0.33960855982592497,0.740170918035913
glas_18_TILE_1,0.32036677514429346,0.3211919248381294,0.7352428437938692
glas_18_TILE_2,0.3326723829232716,0.3187437093380591,0.7222847304170644
glas_18_TILE_4,0.3114864799602112,0.3094444586200188,0.7170494661467675
glas_18_TILE_5,0.3005540709661347,0.3098622560222476,0.7155913071302178
glas_18_TILE_6,0.3227345002975179,0.32034302395262554,0.7067774339950056
glas_20_TILE_0,0.2964714066150855,0.30213061190943136,0.6938422743556176
glas_20_TILE_1,0.291001352260272,0.3180225926821415,0.7396108260846604
glas_20_TILE_2,0.30629435623968476,0.31857642344598297,0.7211022080682132
glas_20_TILE_4,0.3034007342787907,0.31040053348040186,0.6865890090841958
glas_20_TILE_5,0.29585324502818683,0.31661040122614864,0.7293135469544048
glas_20_TILE_6,0.2955090600819307,0.31341608090319234,0.7307806301534818
glas_47_TILE_0,0.32972048837734974,0.2961261178741852,0.6452060492804012
glas_47_TILE_1,0.3213526874254729,0.29686195535643684,0.6764052009469971
glas_47_TILE_2,0.3204481366438129,0.3150774922809794,0.6858204069965679
glas_47_TILE_4,0.32862904526912073,0.30223788969180954,0.677841277231905
glas_47_TILE_5,0.31806653083483066,0.31235178944853115,0.7031668009263113
glas_47_TILE_6,0.3519277431355138,0.24312941701037544,0.526442164419761
glas_29_TILE_0,0.29233491741086154,0.32849559665886174,0.7547651981710081
glas_29_TILE_1,0.26945542004884065,0.3154700413354815,0.7560245139476233
glas_29_TILE_2,0.27916874426629207,0.32296002602524526,0.759839964011632
glas_29_TILE_4,0.2991911304127859,0.34536940511625536,0.7746008826086322
glas_29_TILE_5,0.26930652259263616,0.32195727830125587,0.764584088368728
glas_29_TILE_6,0.2822842541040926,0.319067996837063,0.7565739273028788
