,moran,entropy,eds
00536,0.4367021640479913,0.08120099997892638,0.14643113453007686
00540,0.43638838210033914,0.08684418881705432,0.15872526492322855
00547,0.4328649976452916,0.08034753720435489,0.15135333910444967
00553,0.4357190841885416,0.0893331035297394,0.19704039169966378
00555,0.4381766661974387,0.08587156611965835,0.17924419799703797
00557,0.43903206198770517,0.07711409280531019,0.12332449923479685
00563,0.4348798510191928,0.08394321451543066,0.1562882226033423
00565,0.44105691670940084,0.07133997536674591,0.13002005433349736
00579,0.433637917650679,0.08192241828371222,0.17831009489369745
00592,0.43339254527278803,0.08029654315946524,0.17630215539541783
00595,0.44033919771808167,0.08683288087816005,0.16750371472365697
00599,0.43491323721324326,0.09107403772816511,0.20048660192022869
00605,0.440245965749694,0.08025756495081585,0.15154647643695227
00618,0.4358365980953764,0.0881052868640729,0.1894646042515414
00623,0.43461965282886983,0.08517764196385323,0.19682226552767423
00640,0.4355286076471053,0.07729034757787706,0.18795980554388914
00642,0.43426670160772446,0.09138028405836308,0.20151442866889527
00644,0.4356096864383744,0.08061962762768467,0.16742686590881428
00645,0.434651001850829,0.08358356088863562,0.1859892614381812
00648,0.4328581129215919,0.08507722245986173,0.18029345676206668
00652,0.43377979971306935,0.08364922291087871,0.2000256781192231
00656,0.4336610251207522,0.09333677588198214,0.20564201972226648
00665,0.43381767704405955,0.07682678021472922,0.15253858635069523
00670,0.4393748923014546,0.07951040926197174,0.1532090779980419
00675,0.43277868278765996,0.07309844517098357,0.156649412292701
00681,0.43395782892438034,0.08025108066312661,0.15879753706287167
00691,0.43581365645506775,0.08482002645713867,0.16733134332324495
00692,0.4353230171767255,0.08339726454586413,0.16185434723143882
00701,0.4359471071171557,0.07585129942271668,0.16208517582470253
00703,0.43802001691525155,0.08044515432019186,0.17035208740025676
00707,0.4376141880661051,0.07953209707711649,0.15633083823095764
00708,0.43501889223306434,0.07253200401589,0.1762460536615308
00710,0.42872490956533454,0.10375064426242583,0.24112309590296846
00714,0.42871127288850075,0.08309159666340436,0.16489462973832464
00715,0.43533979160840286,0.07360312364266659,0.14316831748591885
00718,0.43107946193723257,0.08471267238196871,0.16187545727352712
00723,0.43302326350346976,0.08718630701497829,0.18919833493924196
00726,0.4349549922287111,0.07849578686985181,0.16225297682035375
00742,0.43969671043578623,0.0645530505010377,0.15211963320908112
00747,0.4460987239900056,0.07531308480208622,0.1443297098176505
00749,0.4376200035691573,0.0729996750310389,0.14992440762598622
00755,0.43764098866714546,0.0702155247279929,0.1571900499233323
00757,0.4389061942623355,0.07866483502597854,0.1674412760565097
00760,0.4326078000064604,0.09930849589541521,0.19090152673003616
00761,0.44937001381124064,0.055142585502704775,0.11053824925999027
00770,0.446630976044364,0.06267843628841449,0.12948991393968337
00773,0.44093974000104347,0.07844799360971817,0.1654742796702822
00775,0.43626966159255526,0.08805443262693557,0.19107184994721968
00778,0.4405908901080123,0.07293438844398725,0.16549823499010166
00784,0.4382282363710039,0.07632024177399667,0.1589555994639471
00788,0.44045090784456375,0.07220753082976801,0.1630320979831041
00792,0.4268509807586637,0.08758908716436387,0.17974257021071302
00794,0.4294541165275834,0.06619559833706469,0.14231237376385528
00795,0.4264654349113577,0.06733768606928857,0.13664267406548505
00801,0.4279271007574395,0.07387140963536626,0.175649166532342
00805,0.43595774614846805,0.05700736504525159,0.10041805002972448
00809,0.42989738880199807,0.06449779835180937,0.15440201946356197
00810,0.427661762196712,0.06986445719204858,0.1517425750157004
00818,0.4336369125439168,0.05726937494025557,0.13499376970744
00825,0.4299230889025632,0.07626784793004937,0.16303585020872585
00829,0.4243270141669513,0.06757467256688132,0.14073135841484816
00831,0.4219477602687871,0.09130121555953541,0.1856146561423336
00838,0.42043850561356666,0.08785038119859089,0.18948978525312876
00845,0.41720692836572554,0.08765569116690171,0.19943467870364423
00848,0.42644849362078563,0.07042647196252398,0.17252352725674822
00853,0.4281494206406652,0.06869890657690574,0.1466978722179337
00860,0.4524399787645684,0.0594637724142508,0.11621612138120928
00861,0.4469745224225003,0.06675519597069583,0.15388600852557177
00863,0.42082140792136763,0.07581141966663314,0.17421857496474263
00865,0.41281172708851743,0.09753379970284255,0.21503040182764396
00875,0.43923002032279457,0.06762140861454734,0.14011691436518522
00878,0.43958552158039255,0.041737567461164464,0.08883185699922891
00879,0.41959403565389836,0.08755422763677967,0.18561727176829707
00881,0.4200109588560655,0.07986116325433991,0.1924513967180535
00882,0.42013919718009896,0.06999285348893994,0.16425716862523668
00895,0.4307479259587804,0.06478886049354013,0.17122780478053154
00898,0.430965169401403,0.064284837606876,0.16422933217540037
00899,0.4324780935935385,0.07168711953636296,0.17212925094569484
00901,0.4319314043351767,0.07970494783976478,0.18944076728707007
00905,0.41680062114699734,0.08181549356474374,0.18452434526106312
00907,0.44171909097063566,0.06915401359609986,0.14965348893523273
00910,0.44453840884438806,0.07419660077037367,0.12441049289578296
00919,0.43350315921083826,0.08292679707377819,0.16870314390701638
00920,0.4312894740769715,0.08512169844940189,0.17238270611535483
00926,0.43197040856463553,0.08821178968026226,0.17885817656828115
00934,0.42940976882390636,0.09170134081790367,0.1841484639753089
00947,0.437433716449225,0.08179858752930365,0.18229383607821864
00951,0.4308703164944454,0.10047215575596137,0.2207382292902612
00952,0.434752017821476,0.09664035732104949,0.2081468230494599
00959,0.4325734692507917,0.08326981865272784,0.1686634200028396
00966,0.4333342116511911,0.08470028548910599,0.1535086686447986
00968,0.43099425627418136,0.0860300096797294,0.2038193149441015
00969,0.4301089393601837,0.08027225972395542,0.19073246144776812
00976,0.4334899030484897,0.08080549767015988,0.17627242516327515
00977,0.4408043307349609,0.06452153016773676,0.17118017415063885
00984,0.43801275796799205,0.07356555389389749,0.1710453728278088
00995,0.4433368695067026,0.06759331979562436,0.15818926941415884
00996,0.4389430882476735,0.0633671251973784,0.14242060138796545
01001,0.4343813594150417,0.07213840946011507,0.1595543397895103
01004,0.4389796929973446,0.0663486497418224,0.15618143486893113
01007,0.4339481046030237,0.07573003987176792,0.17044055010364037
01008,0.4418296088029455,0.06889129534136819,0.14516623118020142
01010,0.4339841098021357,0.0783987848694308,0.16585168731252942
01011,0.4343046156092688,0.08424562332707176,0.18437847612415226
01013,0.4366557050428631,0.08019844438988218,0.16972305444966035
01014,0.44197589875728477,0.0709736048750752,0.1589774568313631
01015,0.4423739187685148,0.0809815674379345,0.1647306080908458
01017,0.42825625087834146,0.08327642140859576,0.18490258583181926
01026,0.4325200606674918,0.08805018297069932,0.19341903560172735
01028,0.4518240833416495,0.040471788754750555,0.07039747364631897
01032,0.4375044145058557,0.07835323370576155,0.16430188475451152
01036,0.4339506856827891,0.08506230605314699,0.17861673440923925
01048,0.4298068763737758,0.07357531955353076,0.14792542924812854
01053,0.4383849952781951,0.07385321055614338,0.1633697161540408
01057,0.43955372089964523,0.0839624262350279,0.19728969472788846
01067,0.4392750060960249,0.05753414970930021,0.13427784705177165
01069,0.43895511879748367,0.07128044232587007,0.16981335978913822
01070,0.4405840400506261,0.06565387937326056,0.15531630765869256
01075,0.4340427920319709,0.0801475270126887,0.18525070699881832
01078,0.43540106906542775,0.08147650596315067,0.18200793609776292
01080,0.4343460091469164,0.06440247230352664,0.14954246149930145
01086,0.42771800035815694,0.07782053727850528,0.17740973625925782
01087,0.426302477093416,0.08078768283384129,0.1928648039206691
01088,0.4303545512339931,0.08459056547271356,0.19080705437769815
01097,0.4259682651096724,0.09739743759459098,0.2157713254573602
01102,0.43284732077610444,0.07995474804925527,0.1843573887488271
01105,0.4263483991697594,0.08605152090611629,0.1888827539768591
01109,0.4301124592469432,0.0814475203358644,0.1624813687228841
01110,0.42656292689291464,0.08807205375900228,0.1819301741079166
01112,0.4297278495946635,0.08475491521669608,0.19374280842341804
01114,0.4288025298320714,0.08874695207984525,0.2069077658048667
01118,0.43632587979699167,0.06325619939990114,0.1568491162914838
01119,0.45442826848177126,0.05444832632975615,0.12110435881270055
01132,0.4322822341243593,0.060700837055309195,0.1329764760761297
01134,0.4389821836131351,0.06650244374972683,0.12265126369580429
01149,0.442132263536384,0.05567529173089625,0.11969408715353315
01158,0.4247543345722216,0.09378533676852345,0.20314569144526162
01159,0.42792496049885886,0.08880364262976793,0.19377886846405618
01160,0.427219563800674,0.0993551765658878,0.19046955631838255
01165,0.43297137383349016,0.06905563437133962,0.16376354929106757
01175,0.44354008663628475,0.04384125166265118,0.093830140604095
01179,0.4348643669408645,0.06137294292147481,0.13615314776713822
01181,0.43073250580796546,0.07164825455755432,0.15619537231848027
01188,0.4323064129009476,0.07489619199363734,0.16940010556228502
01191,0.4362084876783928,0.06198008208939805,0.14204393075421165
01193,0.4324549361601426,0.07074309388870208,0.13366131956315483
01194,0.4378750625027824,0.06501074441811568,0.1540266835907812
01195,0.4408416740017334,0.0638581189905305,0.13864941518518487
01197,0.4393083069029774,0.06042478841316863,0.14468796111795693
01209,0.43496298049270815,0.07141705691074798,0.13872029728727975
01211,0.425328609164111,0.07797018196977946,0.17463129760048376
01216,0.43634378940520785,0.0723678500531477,0.1628780819200805
01217,0.4342064560839054,0.0766347797267407,0.17973759709469328
01219,0.43409843211100474,0.07789949600299048,0.16177160678193683
01238,0.4324818133374181,0.0815321901024345,0.16918392967243842
01239,0.4412875137538769,0.06656502982868419,0.15566872725129874
01243,0.4346436496478176,0.08746186499076032,0.2027263812714666
01251,0.43056298715957464,0.07950425594745343,0.15551501015918193
01257,0.43813764771607333,0.08360411969230182,0.17609955747922618
01274,0.4303185132451278,0.06921336326835283,0.12782300916918746
01284,0.43202856194363376,0.07944260092930251,0.15142883847815866
01291,0.43375177075712523,0.0784884108805588,0.15389130847920673
01294,0.4330735909339569,0.07335711120204927,0.1592516165444201
01295,0.4269037323900527,0.09398003916801807,0.20045919936017598
01299,0.4306290314608715,0.08090724620839616,0.16274700243135026
01300,0.4365333391937934,0.06821049550026291,0.13348046362696897
01303,0.4298142669443342,0.08206881172036587,0.16783377037243982
01305,0.4286618658829499,0.0867401374840153,0.19031954680509686
01309,0.43419870093325225,0.07079821403058043,0.1656447700602754
01315,0.4297955258062519,0.08505793999537833,0.19669730602138333
01319,0.4291278743968332,0.08465391678537179,0.18732890401873434
01321,0.4289960329089377,0.08556537289657881,0.19166540057229128
01324,0.42316866062104286,0.10000808552492998,0.22455071786928893
01331,0.43449826322912927,0.07537202769099385,0.14850324150134614
01334,0.4410332764452584,0.05674796082931297,0.11869360246142864
01338,0.43924798674744503,0.06787522537948458,0.1262972571488724
01340,0.45128728710564664,0.057629787519482736,0.09749087844914305
01346,0.44454907361527196,0.07033758360095994,0.14215326440709142
01349,0.4386725900512123,0.07211230434817835,0.16009502214361693
01350,0.43446810345187,0.08353895628035676,0.18191575029496018
01365,0.43462229534873426,0.08437520156557986,0.1734814688215628
01371,0.43627243488787587,0.08081941857118605,0.16022397990412218
01377,0.43419224500508535,0.08285390394613447,0.17760242548382293
01383,0.43765142302799653,0.081816601313461,0.15393144162414193
01387,0.4401059113600928,0.0644693439575897,0.13937482810135443
01390,0.4316849509074257,0.08505824193074808,0.16489030376616048
01393,0.4339298309674332,0.07966479099923647,0.16736531372975166
01401,0.42826468600247564,0.08037999700321129,0.1745706895631763
01416,0.43679772788294635,0.06928596866473095,0.15611072409694313
01426,0.43639916584342686,0.07462333790847599,0.16860172942151502
01427,0.43575931267667006,0.06869034040971139,0.14821873565416083
01429,0.4337122549032045,0.07508994878752602,0.16056051750568676
01430,0.43148417844190584,0.0790060382861664,0.17399822430684853
01432,0.4334897326122376,0.08866029433697348,0.1942961792393413
01441,0.42858807068545457,0.0805217333246403,0.1647111332982351
01454,0.4348182479001661,0.07749240926879121,0.17698204693928823
01468,0.4337271394928223,0.07049346560210215,0.15783931682949998
01470,0.4239712090330844,0.08109018610059478,0.1774181328044945
01480,0.44787770714893543,0.06802132928405387,0.14052224970824828
01481,0.4463370141493412,0.07123211338362472,0.1439771641633877
01482,0.43741135307724216,0.09115557950209256,0.17883615633389885
01506,0.4245228348450484,0.08838619290138292,0.22133483981491736
01508,0.4279386608171929,0.08846985335905841,0.2026266613798064
01518,0.4387692055502175,0.06849293197845341,0.157697088028156
01521,0.435315837011352,0.08672079558324271,0.1787699643580825
01529,0.42646891381276336,0.07842225935768807,0.1702618247960247
01531,0.4272243127378063,0.07906970206129997,0.18010066569788083
01532,0.42921204522432155,0.08320942552146023,0.19120868680299016
01535,0.4322962490585119,0.09282826052816613,0.20208384876999702
01538,0.4314867243898303,0.08026817866613216,0.1716947990912459
01550,0.4305304023453865,0.09212913626402547,0.18826336082040604
01558,0.43276449015707263,0.07957687933265423,0.17323836451995836
01561,0.4300997730578106,0.08248618764159908,0.19536132836569703
01568,0.4315211806113974,0.07605970843745576,0.17357956343848682
01569,0.4384904890256013,0.06025829842471961,0.13802037294031777
01579,0.4261765616800677,0.07250083929113785,0.1673254704490147
01584,0.4358403965969672,0.07031644957046403,0.16406462628010918
01595,0.44636264738008624,0.0581672913844562,0.12798946511978238
01605,0.4391020932039908,0.06364298921727925,0.15294066707412635
01607,0.43176808220938756,0.08862000788242264,0.19062469406190957
01610,0.4384736594316609,0.06024188562398836,0.11649311942081071
01612,0.438208111259631,0.07361292070927719,0.17627511802024107
01620,0.4430423887958762,0.05998220397169906,0.14288510849345834
01623,0.4469665547106684,0.057035564330359834,0.12456735955934169
01630,0.4336715939214766,0.0787852925678207,0.17122756004515022
01631,0.43377749961227174,0.08556975594657892,0.19629936559528469
01632,0.4368064921208471,0.07687173978525917,0.18382352924984907
01637,0.44290078041773606,0.056088311049095826,0.13485122318041703
01656,0.44886673905841,0.06920057775716959,0.15621236069897304
01659,0.44815331794295776,0.05955750656984038,0.12864839315024737
01665,0.44046782944909885,0.06997234705356423,0.15110629190016273
01681,0.4374482654220239,0.08765255728126026,0.18775654999576014
01689,0.437780299940676,0.076295874717708,0.1539925283547862
01691,0.43692489359959047,0.0785499300999006,0.16023124547681197
01692,0.43921409223204505,0.07650205043640827,0.16159021507767005
01701,0.43842274574977524,0.07665613139779559,0.15534901794010603
01702,0.437178573792237,0.0745343979398376,0.16277670125876692
01708,0.4346686754236944,0.07558363341574258,0.17828103707970538
01713,0.42996809898189386,0.0810739894093409,0.15642171126058432
01716,0.4296090055298394,0.0831022289102617,0.16303819361110264
01722,0.4341180504355975,0.07678863777594547,0.1557107618043656
01730,0.43721463293861246,0.07271515228260124,0.1708183833961736
01734,0.4380532921361849,0.06924345927375972,0.1587987308573704
01738,0.4436873287595349,0.07329022496102797,0.15002120608831215
01753,0.43972075895322194,0.07210728122587648,0.16678206387121336
01757,0.43487710863028367,0.0860806756459562,0.17597518581255572
01760,0.43576305007713606,0.07700092052006778,0.14668690239547388
01761,0.4347102109838527,0.08097277893547657,0.15141915030966407
01765,0.4385166870088333,0.0668508507011931,0.15094013250618107
01766,0.4398803539331248,0.07019589809857332,0.15679587389792782
01769,0.42937190362459066,0.07563281486130309,0.15073887102282724
01787,0.43348076108376976,0.07356092950223557,0.16372955914007956
01790,0.43597265418147474,0.06504474788972488,0.15508833137166886
01795,0.4382770269272571,0.057664263523935104,0.12846092805493536
01798,0.43226695655780617,0.06859663757783757,0.15092392833948917
01801,0.4425168834393498,0.04754711894048367,0.10509910472235912
01803,0.4412275007043987,0.05313052733910028,0.09531658926064056
01804,0.4430098234588663,0.06420936006664203,0.12059287661105669
01810,0.4423618739041492,0.06597090988127506,0.13910209029723083
01816,0.44033363529632247,0.07546291597243943,0.14715326340721663
01827,0.4401741265733236,0.07125637692581877,0.15384158336816053
01829,0.4421798411010723,0.07485026396814819,0.16402332545252118
01838,0.4371771369916489,0.08288139149738791,0.17462426453446972
01843,0.43417105335212963,0.07007629138367258,0.16472509765428958
01845,0.4301023700739281,0.0786013294063517,0.1563714113753577
01846,0.4310364938794289,0.08641123852861883,0.16407620437590384
01850,0.4338795379643865,0.081857012287762,0.1583748908140304
01858,0.4356528344891533,0.08244932239667807,0.16383234958954157
01866,0.4349252425614064,0.07703196570597676,0.13643390271175201
01867,0.43394864742974404,0.0832720952391322,0.15980325591093636
01871,0.43383891582917644,0.07288256759519313,0.14580166650319967
01881,0.45689298346593255,0.04541152718653884,0.0917415227268833
01896,0.4396081239360303,0.06688332229851914,0.14229392100430666
01899,0.44392987090272396,0.05423450811222912,0.12993945980889993
01904,0.444801273300616,0.0533825567425555,0.13335981731137767
01913,0.42446638585007695,0.08680073504829176,0.1989599441077485
01914,0.4235419854140786,0.08344694706312818,0.1909096204334047
01916,0.4332989892789259,0.06778093630493806,0.15075329627808517
01917,0.43085616843089575,0.07606127344698983,0.18318057084001377
01930,0.4262181744571543,0.08053445408399866,0.20298378183290097
01931,0.42990997172256,0.0764086177967748,0.19372919094826582
01938,0.43348195172796083,0.0789203788624628,0.19233711407105752
01940,0.42995480757674553,0.07222516419332713,0.18329611475105573
01942,0.4305767084120748,0.07315118122607032,0.16374635241459107
01945,0.427128064601554,0.07732701575697687,0.18694506946523362
01946,0.43238867933450464,0.07643882269482861,0.1848863422001617
01955,0.43396818275700394,0.06981493042049587,0.1771074431899705
01956,0.4365223450768066,0.0887924188971352,0.20475645340669738
01961,0.4350021079181825,0.070842981389215,0.15762482590304458
01978,0.43305235004522324,0.07695464102183217,0.18171974899272406
01980,0.43306308819161327,0.07398090005887792,0.16951302177138824
01982,0.4338836670215998,0.06397703313396477,0.14334548659542662
01989,0.42940431711141164,0.07717241482009381,0.17282778993257056
01991,0.4313562124014624,0.07639229678577276,0.16537499576896103
01994,0.42882797233279607,0.07313932460648759,0.16015120336744507
01995,0.42885731142155803,0.06857866692461376,0.15523714842204636
02008,0.4211049365077501,0.10029614467612422,0.2297266766553476
02009,0.4253359773649761,0.07481965396534497,0.17945315620029814
02010,0.4314762846637747,0.0695479438812672,0.16129241538731387
02017,0.4278581843736895,0.07864811919653777,0.1671314508355819
02019,0.4245844111269784,0.07482924416936854,0.15023225437480273
02024,0.4434405017515133,0.05508760967772765,0.10580998615864286
02028,0.4256255091183319,0.07785693541843532,0.18143291605750686
02032,0.430126031674323,0.07389031260898506,0.16870924171459023
02037,0.433208519644061,0.07363826506872728,0.17350164609148375
02038,0.4324736803347947,0.06888688384028051,0.14733880930463486
02040,0.43181132611610057,0.07209666149438941,0.15992072300944368
02044,0.4333218386253333,0.07287204106473189,0.15769356314852606
02051,0.43635221775331057,0.07273837642413383,0.16744263095295206
02054,0.43748746854440823,0.06432928021853214,0.14482188936653198
02057,0.4313774960764787,0.07311249958840009,0.17007401261138191
02058,0.4360834979129304,0.07081891979726775,0.1642439897573428
02064,0.44149670741302205,0.07940327718402805,0.1732204776030505
02068,0.43152205626813095,0.08266328134890044,0.18742112685265658
02070,0.43473130389814457,0.08138516796795665,0.18436391163014293
02071,0.430622807728153,0.07538097402286678,0.1661149397535812
02077,0.430492036924436,0.08513570002417097,0.19937344363212267
02079,0.42946670152924493,0.08908394920330877,0.21925667238894128
02085,0.4357855730068041,0.10391304021266622,0.23779605811355886
02088,0.4503974545389529,0.06414212555068578,0.11446996227934607
02105,0.4292082386295572,0.08742309077416525,0.20771752469151095
02110,0.43720942503221993,0.08183487342974906,0.18724370537245472
02111,0.4386358993398883,0.07622716855069696,0.1634769187157618
02128,0.4370641753001542,0.0805792986811659,0.18730104706369533
02139,0.4296476226736448,0.07505239475912649,0.18658453536506286
02143,0.42945093169297743,0.08428466592021729,0.20631421700128288
02147,0.43332268896486453,0.0848241456656165,0.20554712118122587
02150,0.42322966709715026,0.09389005437837931,0.21198737504492812
02152,0.42512735676349445,0.09156162101005182,0.21189117792361206
02158,0.4448830079512302,0.081763690587077,0.16528539456601235
02160,0.44298221775421565,0.08477390726124888,0.1748055128515525
02168,0.43172388356772656,0.09406414754448174,0.20259835332331613
02170,0.4255467586336456,0.10026769192889573,0.22183473355882738
02171,0.43115497131560615,0.08340327330025755,0.18412305047969246
02173,0.4312747565458744,0.09046808165176345,0.18129433099607878
02176,0.4318835301739778,0.08491937283609143,0.17804294955393327
02180,0.43167766138144203,0.07934485519279495,0.17218206427993116
02181,0.43067204218855765,0.08294582529580566,0.18234099440508317
02191,0.4292124482117536,0.08778030860477423,0.17140690148225188
02194,0.43257410152985076,0.07914498292272855,0.17319847761235047
02200,0.428807747833491,0.08404062441680703,0.1760002626370686
02201,0.43051819325998497,0.08223831251168785,0.17804560065588784
02209,0.431610205785015,0.07780903031736183,0.16111160568978847
02213,0.4375696360724518,0.06508398067376796,0.1437028642715183
02215,0.4318759602939192,0.06570755268925968,0.1509519327018031
02222,0.42712808307554784,0.06863570661264416,0.1649743649899515
02230,0.4311147146820183,0.06643478628689371,0.1571076545510193
02233,0.4318717137440279,0.06385828312179995,0.13737191217050967
02238,0.435611640419827,0.07002977656344857,0.15994834742027536
02253,0.43560745489979846,0.0702230501678504,0.15746013142747098
02254,0.43532214020468,0.06734393653903731,0.15555354361017876
02255,0.434832400128052,0.07581130781395173,0.15680639199077534
02257,0.4346768630924079,0.0753721611957038,0.1601716665871365
02263,0.4335563987568393,0.0850974285410109,0.18435534829758393
