,moran,entropy,eds
ave-0250-0007,0.4125953621237167,0.222560369114037,0.48276605786824717
ave-0250-0010,0.42191081477426867,0.1853867983821137,0.40424304895467333
ave-0250-0012,0.4221473508670541,0.20190610015786523,0.4445056515470459
ave-0250-0013,0.42466334693848035,0.21027519450441606,0.4710751860909323
ave-0250-0015,0.4294167521046506,0.19148025042788178,0.4285155412538383
ave-0250-0018,0.41999052890514804,0.21266788071568976,0.46765920823398527
ave-0252-0005,0.4271379241933172,0.22553868635352983,0.49812635460380406
ave-0252-0008,0.42568182043739544,0.2742199636477765,0.6163297093093725
ave-0252-0012,0.4191694165404406,0.30890942228146584,0.6621939708940016
ave-0252-0014,0.41520383701759955,0.2546953638536634,0.6266855908032083
ave-0252-0021,0.428113519957791,0.2239397120491297,0.5129481612235985
ave-0255-0004,0.4472895926305843,0.06521149631330803,0.17869065775298745
ave-0255-0008,0.4235679787691828,0.1841437545636626,0.42302326557180014
ave-0255-0009,0.4154528411846582,0.1547842348228088,0.35754090220198276
ave-0255-0012,0.4364908495901351,0.09948345190381436,0.2381750352761486
ave-0255-0013,0.44765417113683154,0.04866278726208404,0.15649022050144776
ave-0255-0016,0.4377707871620356,0.11839969588051491,0.2957117625419648
ave-0255-0017,0.43999206580251976,0.11483419579320381,0.2754248138816422
ave-0256-0014,0.4374067296466299,0.07289413289759245,0.15431213864083304
ave-0256-0016,0.44175758193709375,0.048415952332310185,0.13091754346802398
ave-0256-0019,0.4368391929015278,0.08275721223782369,0.17909289039447684
ave-0256-0022,0.4365018429178238,0.10248588004779578,0.21404903883369245
ave-0256-0024,0.4430893684813549,0.06865525606884187,0.16890593304401463
ave-0256-0026,0.42478022251337766,0.13369714255445092,0.23660018491228718
ave-0256-0031,0.4464916115994847,0.04921869325956546,0.14692148430498167
ave-0258-0004,0.44018099067798105,0.05677945937800039,0.15054087437780764
ave-0258-0006,0.4516125641631105,0.06724265230928231,0.19262680475458474
ave-0258-0009,0.41749792385037526,0.21476026506398277,0.4508562583563935
ave-0258-0011,0.4269824913958417,0.16089401110253582,0.358790961970067
ave-0258-0013,0.41858447132585325,0.20909985277361315,0.45801661519791387
ave-0258-0015,0.40963259329850077,0.23523445085606548,0.5172041810416348
ave-0258-0017,0.4127360044981409,0.23628965955058873,0.500927852826982
ave-0258-0019,0.41505858376497423,0.20787767618820202,0.4501201706663762
ave-0259-0005,0.40257069682434066,0.2802636734077201,0.542529624101365
ave-0259-0013,0.4394155704446262,0.11881690887118734,0.29968290659287394
ave-0259-0015,0.4227204277598925,0.20433559180608638,0.43411707137930783
ave-0259-0016,0.4182500496268789,0.20990581942442882,0.44309112872229456
ave-0259-0021,0.40722241172225915,0.26550205697943013,0.5552454386693166
ave-0262-0005,0.398860807626834,0.2717051711255856,0.5668870615028354
ave-0262-0011,0.4015172674430912,0.24461768721769858,0.5163869935146508
ave-0262-0015,0.39277965377399277,0.29185452164908515,0.6257975475652809
ave-0262-0018,0.39564044336047133,0.3116690298669033,0.6506861868268595
ave-0262-0019,0.39055609628374516,0.31302511175374864,0.6600155777372951
ave-0262-0021,0.3906210917528722,0.28909171784987053,0.6321967048056492
ave-0264-0005,0.4215232173283118,0.17541886122454442,0.38094239480058645
ave-0264-0008,0.41288499747632673,0.23171102806819008,0.48787872816624855
ave-0264-0009,0.4189813502765266,0.23898735921975278,0.5201453830594468
ave-0264-0013,0.41202150005382127,0.24761966591559234,0.5632134785751396
ave-0264-0014,0.4127552682633417,0.2613218160693576,0.5590100407822766
ave-0264-0017,0.4185449468707565,0.22489917988249744,0.49314219042603663
ave-0265-0006,0.42205259229922243,0.15623746615778644,0.3291827502729256
ave-0265-0010,0.41789034962651866,0.25802525101643103,0.5291575295651382
ave-0265-0017,0.40742198766083154,0.24358830645977658,0.5316422874266664
ave-0267-0002,0.4099072610949335,0.21939098128021506,0.4675369907726997
ave-0267-0006,0.4322198831938226,0.12303385143396248,0.24584239374694478
ave-0267-0007,0.405693247750007,0.2890549289368068,0.5707567877832374
ave-0267-0015,0.40606043399642444,0.24508627865697777,0.47018063517863423
ave-0268-0013,0.4251651301261366,0.13016056580481936,0.2775948659653663
ave-0268-0017,0.4246529819615909,0.1675269961371475,0.36991074468137086
ave-0269-0005,0.40411308550319736,0.22336344906340905,0.49484402938666217
ave-0269-0008,0.4064362710614279,0.25185389112409495,0.5792732866800157
ave-0269-0013,0.39890914153651047,0.2641544581789225,0.5416267774070148
ave-0269-0014,0.3983268226675195,0.28147513194718965,0.5808313768040432
ave-0270-0003,0.4159615593430752,0.15424284531487834,0.39104347832110026
ave-0270-0005,0.4144616071436539,0.21880968199260561,0.5240204781996459
ave-0270-0012,0.41479208097622233,0.26879711403370876,0.6350222814337169
ave-0270-0015,0.41333639154184687,0.23272859040478674,0.5837776660668273
ave-0270-0017,0.4144850037015142,0.23498006684303482,0.577137615025121
ave-0270-0021,0.4056970631375219,0.26189726903896043,0.6210770473868689
ave-0271-0002,0.41689115291840867,0.1809838521228713,0.4622028432447526
ave-0272-0004,0.4345566356021958,0.14146335144560607,0.3138685808293079
ave-0272-0011,0.42023840222797715,0.20704258227873992,0.42497806393017606
ave-0272-0014,0.4234438539882336,0.1800108912490289,0.35711925668000644
ave-0272-0015,0.42232735466907684,0.19123555758399732,0.4256670007194408
ave-0272-0016,0.42684035400130843,0.1904824763429351,0.4207624045782969
ave-0272-0019,0.4085692842951066,0.20246048789653245,0.4342307480175254
ave-0272-0020,0.4152042057938545,0.19661317624142335,0.43450608012340697
ave-0278-0003,0.42951731994906084,0.17774379216075367,0.4006178074411445
ave-0278-0008,0.4020924136733876,0.3003102146339748,0.6362993174920919
ave-0278-0012,0.41421953444611864,0.29077676314587686,0.6751597298170888
ave-0278-0016,0.41023916598757487,0.30690684498804716,0.6676478926409135
ave-0278-0017,0.4118778462831799,0.2717473076356829,0.6401705327558769
ave-0279-0004,0.4257016950111455,0.17340429661934748,0.4282729431737973
ave-0279-0007,0.40877214106183896,0.22452624477398062,0.5056703486752276
ave-0279-0010,0.4064434941597038,0.26469760947449156,0.5574261630599308
ave-0279-0011,0.3950049543555563,0.2742934813858446,0.5627043119199144
ave-0279-0013,0.4031915498266265,0.2720469877930524,0.5786862626181676
ave-0279-0014,0.42955909365553474,0.17253099580362277,0.3890129922676055
ave-0284-0005,0.41098682009712967,0.22655243216535917,0.5483036758045978
ave-0284-0009,0.4209369773216558,0.2267838390961392,0.5564254196197527
ave-0284-0013,0.4255797361452152,0.21377082517549742,0.5116482843789998
ave-0288-0010,0.4305847488503642,0.17934126036029585,0.4696358259603424
ave-0288-0011,0.42846606131057774,0.19385167303857181,0.4795425392534543
ave-0288-0012,0.432629760690418,0.18223824359589474,0.4788979166314231
ave-0288-0015,0.4278892018806314,0.21796504859102064,0.5514768683357785
ave-0288-0019,0.43180283920117857,0.19106567576783073,0.5225391251010207
ave-0289-0002,0.43391106958775694,0.19847093825485038,0.5043931666630197
ave-0289-0005,0.4353818160643705,0.17819621490880258,0.4946043983490886
ave-0290-0003,0.4465960381413124,0.10858510033248281,0.29278050765173913
ave-0290-0005,0.42429171352264694,0.18990050080818371,0.41329814808699067
ave-0290-0012,0.4386212221421176,0.11992300311533283,0.28727723020441165
ave-0290-0018,0.4528667026332072,0.05287491793558923,0.1279738349369464
ave-0290-0019,0.4518477864905006,0.10216883373018293,0.27320354879677516
ave-0291-0004,0.4362733531199444,0.13490957957964156,0.36744623245551783
ave-0291-0009,0.42587046835055836,0.14382155783700912,0.38717868488307866
ave-0291-0013,0.4408461370093633,0.10599825145173578,0.30363089876220756
ave-0291-0017,0.43932392988838515,0.11493989513856984,0.3206281498201243
ave-0291-0020,0.4413904919810851,0.11545241810675504,0.30614468172719944
ave-0292-0005,0.41845582185612185,0.2249261810399388,0.5130026009247779
ave-0292-0010,0.4133299501192966,0.2596005584578201,0.5512808077125255
ave-0293-0009,0.44055491525152063,0.13201144148329458,0.33467533428066093
ave-0293-0010,0.440717312370468,0.1298450303528968,0.34233657862274
ave-0294-0008,0.4535501681509837,0.03552264658692942,0.12970063798464632
ave-0294-0013,0.45086270380310417,0.18602015985594036,0.4555307537213645
ave-0295-0002,0.42374094065121565,0.1518252448869836,0.3715119228624015
ave-0295-0006,0.41266082189481373,0.16425674618439284,0.4406624847670451
ave-0295-0008,0.4269068142718889,0.1360553399627577,0.365204852148282
ave-0295-0009,0.44452551560737374,0.13915962898677514,0.3915148508916167
ave-0295-0010,0.4385425717099875,0.18800140266485685,0.5079070056382466
ave-0295-0013,0.454060190286652,0.09509916891101208,0.3047798990522648
ave-0296-0005,0.4165566787689732,0.16951041825991517,0.40614682558041765
ave-0296-0006,0.4438539016338857,0.09932517390669597,0.25698238400744516
ave-0296-0007,0.4460500464916012,0.052620710225782595,0.12680630038667046
ave-0296-0008,0.44825338353726,0.0306001055502126,0.08738246589246183
ave-0296-0011,0.44889447250043385,0.050764670386319204,0.14951152078413857
ave-0297-0009,0.44590971785539973,0.02104752248213284,0.0837613731524337
ave-0297-0010,0.4458342620675322,0.01966454754989943,0.11114324466959763
ave-0298-0005,0.44846692567648583,0.0,0.009488095052440278
ave-0298-0010,0.4506891602920182,0.002699956688623606,0.015229431091383168
ave-0298-0011,0.4478151306492975,0.010477438981677982,0.0578008139246024
ave-0299-0002,0.4481286391527618,0.036622278214346146,0.18708820770520912
ave-0299-0003,0.4501076134985592,0.015014327400720489,0.08276661316640903
ave-0299-0007,0.4492629309311064,0.016589166777699837,0.07706855964668981
ave-0299-0008,0.44785097579594146,0.021050105442542554,0.08696450487167749
ave-0299-0009,0.44919251756146283,0.022896928374824068,0.10499175332444634
ave-0300-0003,0.4460660637211312,0.12600153829540395,0.37539968318107364
ave-0300-0004,0.4509755210850139,0.07800307538339923,0.25282082280767454
ave-0300-0005,0.4460852070966856,0.0746015330299292,0.23557823203388986
ave-0300-0011,0.44586776352991686,0.0909012284594683,0.2662726358332386
ave-0301-0005,0.43392804518707945,0.12314950872379629,0.31032028173484655
ave-0301-0006,0.44892442641156566,0.031321929277849735,0.09941234331353574
ave-0301-0008,0.44503389552653044,0.06727004226602425,0.20039995815597333
ave-0301-0010,0.45002972337207203,0.03180443033710584,0.13692602512313184
ave-0301-0011,0.4485679178907059,0.06017615284828001,0.18253565079774806
ave-0302-0014,0.4413755084431035,0.13432613484083347,0.38060219655987826
ave-0302-0016,0.4192442978326731,0.23383824484600924,0.5481096591822906
ave-0303-0005,0.45185597761745205,0.00750953498074827,0.05553481471550295
ave-0303-0006,0.45203528243924573,0.007996715711539974,0.05363104801916107
ave-0304-0009,0.4488953542155523,0.0012658429429904812,0.023354007302544826
ave-0304-0010,0.44733364470059467,0.0006403415404139112,0.015849466686474974
ave-0306-0006,0.44973602736558,0.010527306134161129,0.045446607020594144
ave-0306-0007,0.4467175141485808,0.05110354278784276,0.1525618796021861
ave-0306-0009,0.4498117454549951,0.022703676872563847,0.08634250345951117
ave-0306-0010,0.4505513382966804,0.013005883228593548,0.06189268414188961
ave-0306-0011,0.4458493823136333,0.004109147902574,0.04190733648811431
ave-0307-0005,0.4483370563194186,0.03687127984583208,0.14064609064945494
ave-0307-0008,0.4477284481592728,0.028815372090800203,0.12710975014640982
ave-0307-0010,0.44735851961305834,0.04111340342894529,0.16136448831433303
ave-0308-0008,0.44774016997229354,0.03128518183024158,0.10058519485806722
ave-0308-0010,0.44833884612591224,0.04327373563121354,0.1390805618191963
ave-0308-0012,0.45056305577002653,0.026045824123925906,0.10110666131286301
ave-0309-0002,0.4501707719805965,0.023055338178344733,0.11802204989241931
ave-0309-0003,0.4489885929982471,0.00656948366280692,0.0379823267547589
ave-0309-0005,0.44536604034962657,0.00508229500070927,0.027003542541458484
ave-0309-0006,0.44620949716088665,0.003321946954024295,0.018438978341275235
ave-0310-0002,0.4483329514436755,0.0,0.0029594220673534993
ave-0310-0004,0.4478051135177835,0.005047643331918588,0.024112177489361016
ave-0310-0005,0.4494816811555803,0.0015605627856526158,0.015087200560130975
ave-0310-0006,0.44776501276781283,0.0043322444737646315,0.021448292159893422
ave-0310-0009,0.44848231012187006,0.017579032998174378,0.055260052838630745
ave-0310-0010,0.44694182996600756,0.0036518608736220257,0.015496167434477221
ave-0311-0003,0.4480363188971759,0.007042586912297068,0.0384009179052598
ave-0311-0007,0.4466128166701308,0.013033446069216628,0.0840920997236154
ave-0311-0008,0.4466717482072667,0.00794879358106797,0.04766809273682737
ave-0312-0003,0.4442549180497173,0.01765630001200854,0.0668523782768381
ave-0312-0004,0.4450838969546593,0.03216796195562892,0.10400459388549335
ave-0312-0013,0.4504787630356118,0.03152833346884713,0.0983035695630945
ave-0313-0003,0.44700470712542806,0.031867402640133255,0.08173584274531748
ave-0313-0011,0.44533941603004745,0.01089753119782875,0.04629834023444668
ave-0314-0003,0.4498675614825596,0.018855932310266263,0.10060896530461372
ave-0314-0005,0.45012212788471817,0.039500881126213805,0.16207257229528177
ave-0314-0006,0.45056850750751254,0.04493737651283311,0.1995197788901738
ave-0314-0007,0.449996124216627,0.015621772484228618,0.09604545916886069
ave-0314-0011,0.449863572420528,0.05859620900941828,0.21770648056903685
ave-0315-0003,0.440499869235479,0.09736636912290503,0.23928112511206057
ave-0315-0008,0.4223712947028364,0.19141823800964053,0.48700609375999565
ave-0315-0010,0.41541768777024335,0.17842113658188372,0.4637541685349571
ave-0315-0013,0.44522927902533194,0.017503452892474416,0.05716533624936607
ave-0316-0005,0.45407744776708575,0.06967697981886976,0.25728228041509
ave-0316-0006,0.45010446299074375,0.07698179670845523,0.30202677973579206
ave-0316-0007,0.4529609321758473,0.04606399709242266,0.18661563390557484
ave-0316-0008,0.4511631447652048,0.025428240114012346,0.12233776654248237
ave-0316-0009,0.45399191480978296,0.052017492589299,0.19226656567951028
ave-0317-0006,0.44620611559199536,0.021467674798119993,0.09490400274440691
ave-0317-0013,0.4466890274970298,0.0030196507129759947,0.02155100887941628
ave-0317-0017,0.44652730006692626,0.0025135162983098264,0.021382763405329883
ave-0318-0003,0.4493993992926155,0.013954317297025995,0.06985353793359071
ave-0318-0005,0.449253905781017,0.0179971092476747,0.08124146274061023
ave-0318-0006,0.44853542938121155,0.02369136773772323,0.0983041144093802
ave-0318-0007,0.4489721376769903,0.02179331993354405,0.09049732847229634
ave-0318-0008,0.4476460577475598,0.012849638639764073,0.07807739892810436
ave-0318-0009,0.4485120107384154,0.023711887222317752,0.09434038717425454
ave-0319-0004,0.4441455161667438,0.025941756227613123,0.057209402106591825
ave-0319-0007,0.4434933045420624,0.03348290576408149,0.08823179294254968
ave-0319-0008,0.4427509570013383,0.049238887931239865,0.10927906584866003
ave-0319-0011,0.44685530606763657,0.017099018195294805,0.06301340646610651
ave-0319-0013,0.4453771679980978,0.03024210919863372,0.10005737280045793
ave-0319-0016,0.4467147926419394,0.025802726277507862,0.062091765061442684
ave-0319-0021,0.4470363967852753,0.009413487442299135,0.04317254041422223
ave-0319-0022,0.4475757830812297,0.008009143656166803,0.043050539443415366
ave-0320-0002,0.4483815249816443,0.003733991336314127,0.018815166118775473
ave-0320-0004,0.44726909024914674,0.0009593531159286532,0.011537826810483808
ave-0320-0008,0.4462309349796055,0.0,0.004869115037141854
ave-0321-0002,0.4471085249188643,0.0011910103167528518,0.008885888865550012
ave-0321-0005,0.4493273822337264,0.007549664339874079,0.034177232570850875
ave-0321-0006,0.44867666248038734,0.007015145910171587,0.024352101235789594
ave-0321-0007,0.44630725410771593,0.02130331760308562,0.055489915815512485
ave-0321-0008,0.4496734640554442,0.012839173464252819,0.047261151925925234
ave-0322-0002,0.44314563321530404,0.036651749593369407,0.11233189406520966
ave-0322-0004,0.4467735876135564,0.03667377731379087,0.10339991538794287
ave-0322-0005,0.44568733978162983,0.005924110197442952,0.03179021712264924
ave-0322-0011,0.4463704376770199,0.03935032211103087,0.13160046271643952
ave-0323-0003,0.4456495000919888,0.04324388231650994,0.13603615990012177
ave-0323-0005,0.446464653242526,0.009015774108197318,0.05016805457592497
ave-0323-0006,0.4462881198106296,0.015439991087262931,0.062326706379901134
ave-0323-0011,0.4436423033607819,0.006998420652192416,0.027142025816802178
ave-0324-0004,0.41215443542255986,0.26262532844110387,0.6103952408276402
ave-0325-0003,0.400267922722858,0.2955929105290746,0.6658256883086439
ave-0325-0011,0.4066939939182773,0.276814422904167,0.6369525675272067
ave-0325-0014,0.43913794838193515,0.08481719115467957,0.19795710250139484
ave-0325-0016,0.416666659124256,0.23346763856285596,0.5490943799812852
ave-0325-0022,0.4418452983362007,0.012040549222163665,0.037579888349903924
ave-0325-0023,0.4404395259497438,0.06599478201501878,0.1391425622602403
ave-0325-0024,0.44201469711451535,0.04174817720169872,0.10174545969038835
ave-0326-0003,0.4408519829808232,0.09533670262606815,0.24348288236484802
ave-0326-0007,0.4480217405081196,0.046230683701195645,0.15517029016156147
ave-0326-0008,0.4399058879377332,0.08421638980066883,0.2355389996380345
ave-0326-0009,0.4520964507917936,0.053641441098342825,0.17116062092292353
ave-0326-0010,0.44931581361430334,0.059875215811366136,0.1741046157388684
ave-0327-0002,0.4473366968649688,0.08814123115546146,0.25527616786761326
ave-0327-0004,0.4411497396613581,0.11213061744838684,0.31835590578359274
ave-0327-0005,0.4476275607285352,0.0656012537689071,0.1903252963399546
ave-0327-0006,0.4445933197787642,0.07979232626546817,0.20554100974656048
ave-0327-0010,0.4506819408520695,0.04637657513202262,0.1438454250540677
ave-0327-0011,0.44668821557952637,0.03354621964298008,0.10875134411138723
ave-0327-0013,0.45275220129425686,0.03178274028241618,0.11285565245768302
ave-0328-0003,0.449847155905727,0.0105395778448749,0.0634955543743173
ave-0328-0004,0.451053541677427,0.021231895527764798,0.08884698973377146
ave-0328-0006,0.4491078565742893,0.016444522536531298,0.08805944255683242
ave-0328-0011,0.4484912654522668,0.01735463350577603,0.08102126057741225
ave-0329-0004,0.4478881149027922,0.007955250394691193,0.04874256708266817
ave-0329-0006,0.4485323271856249,0.013478165246537334,0.060764082460194775
ave-0329-0007,0.44915516558882634,0.012082647834217876,0.050064932731057867
ave-0329-0008,0.44776724501468107,0.004394286193876689,0.03665265819735347
ave-0329-0011,0.4466703363728419,0.0022473266337735324,0.017133824494210213
ave-0331-0002,0.45160748612939794,0.013155156382519463,0.07561242556557414
ave-0331-0004,0.44895079020649165,0.039475143131233445,0.17597782347472776
ave-0331-0006,0.45113695820873184,0.057911626536953545,0.24425397685473757
ave-0331-0007,0.4485716904225358,0.049784992653806676,0.23800581796269016
ave-0332-0004,0.44799178117314714,0.03390617500415654,0.12632468615401232
ave-0332-0005,0.4485204616926582,0.033130125497971785,0.12010797073988522
ave-0332-0009,0.4472814591414249,0.038005888287917504,0.15074522220664058
ave-0332-0010,0.448621975784538,0.010943378478391448,0.05920782805865281
ave-0333-0005,0.44529226338441646,0.0,0.014704848580429544
ave-0334-0009,0.45141491990368454,0.03108654299983651,0.12562647427991516
ave-0336-0002,0.43293008025282703,0.056935050846856995,0.12809315304618146
ave-0336-0003,0.43748285262814374,0.05850987020047054,0.12239297565911024
ave-0336-0006,0.44118160725083017,0.02928887510194039,0.06843419493561198
ave-0336-0007,0.43877289368152955,0.050946733434162284,0.1200118297928166
ave-0336-0009,0.4394190920980209,0.03888395794042169,0.09509555297745081
ave-0336-0010,0.43954480052930306,0.03669979022229233,0.07684794072670592
ave-0336-0018,0.4314205627645862,0.07076305350160689,0.1790723815350557
ave-0336-0019,0.4391718991294294,0.05208201211402094,0.11924070749426638
ave-0336-0021,0.43856655791119853,0.06871206320152594,0.15907723559927897
ave-0337-0004,0.4121150524519265,0.19857547691152203,0.5158604870730196
ave-0338-0002,0.45389627152650125,0.027787933829647594,0.11330805726694128
ave-0338-0004,0.45542327685589906,0.023007600042953623,0.0884692442626765
ave-0339-0003,0.44428854328612094,0.09624048353678653,0.2507594491424796
ave-0339-0004,0.4466513402757991,0.06264676812516806,0.1892545721421829
ave-0339-0007,0.4498729987729711,0.03351462927287571,0.11629097604008545
ave-0340-0006,0.42807064317642507,0.1384767725066563,0.3617243982791188
ave-0340-0011,0.43947174751804663,0.07308330258783732,0.20911634483358232
ave-0341-0002,0.4350967542584601,0.138164180751671,0.34593387242895807
ave-0341-0003,0.43347368699045324,0.12600993096232094,0.30056522070104874
ave-0341-0004,0.43823261178775835,0.09376585477907197,0.26084502611464844
ave-0341-0005,0.4439802367400197,0.08808654151798043,0.2155281128240715
ave-0341-0007,0.4410068061760257,0.083125916091028,0.22731877447495893
ave-0342-0006,0.4517644119452361,0.054019052473242915,0.20391051853877012
ave-0342-0007,0.4527730830326132,0.046682863896647615,0.16427722333973652
ave-0342-0011,0.4533925838465617,0.051264905490267215,0.18299874169591354
ave-0342-0016,0.45355266734141325,0.046834055306225704,0.1706089524935482
ave-0342-0026,0.4531622129025616,0.050158645441111704,0.1833038142020616
ave-0342-0028,0.45477635417658974,0.04403452052963885,0.17415541212663624
ave-0343-0003,0.4490203585372665,0.011538406841696878,0.06426736030653396
ave-0343-0007,0.44702734809604333,0.00853639711629359,0.05451974982149339
ave-0343-0008,0.44727368690694136,0.009705821505647657,0.05831919668609342
ave-0343-0010,0.4476195927584782,0.010157877720842933,0.05918138966816598
ave-0343-0011,0.4475787134038527,0.003664309289777706,0.04014027345923142
ave-0344-0003,0.4444206649850799,0.0014249920945055778,0.011152825488889271
ave-0344-0004,0.4484006705850981,0.007764013609788825,0.04589533287962963
ave-0344-0007,0.45341451529393845,0.034657882879507405,0.1452401424358607
ave-0346-0003,0.44918344772132734,0.02404844545786763,0.10880409155436761
ave-0346-0004,0.44071991655381093,0.14908097732545017,0.3859330256994877
ave-0346-0005,0.4446450701871231,0.1276292450983346,0.3459398405348675
ave-0346-0007,0.4409794301749785,0.11607796995973374,0.30362426840702705
ave-0346-0008,0.44956145065043535,0.06385169531593925,0.1946890329241476
ave-0346-0009,0.44953463801804433,0.06760224166408815,0.1968322114173111
ave-0346-0011,0.4397531679992349,0.0927384831314711,0.25598676774723644
ave-0346-0012,0.44507747821639043,0.07418788469987987,0.20556483703036707
ave-0346-0013,0.4453814057019888,0.08328789396332419,0.23791293776182834
ave-0346-0014,0.44900965459780995,0.09249594439024021,0.2422674480993943
ave-0346-0016,0.447758357138939,0.11327158953774966,0.3015031858600345
ave-0346-0017,0.4453560212236956,0.1433264796109611,0.3859038976089109
ave-0346-0018,0.44455155278758235,0.14038652974436572,0.38066201511588843
ave-0346-0022,0.41993696556027343,0.12614152898748893,0.35544087491115883
ave-0346-0035,0.44763493086463957,0.1052094280871657,0.2900199637433685
ave-0348-0006,0.44507891344188577,0.04176089717732944,0.14009441954261712
ave-0348-0008,0.4461445114425868,0.023244818765431597,0.09240284455314933
ave-0349-0004,0.44887333154816506,0.02723140147889616,0.10626018675537714
ave-0349-0008,0.44642306189182984,0.00460309363895599,0.027806635933768472
ave-0349-0009,0.4474566778066593,0.028238752248870833,0.09295449313426195
ave-0349-0010,0.4432535229107696,0.09016133842364414,0.2313134508930235
ave-0349-0011,0.4292273136676471,0.07498110533242604,0.20900154332671972
ave-0349-0012,0.44341274717199763,0.01473050513270421,0.04370890323766118
ave-0351-0003,0.4452764675395288,0.035220340581869194,0.08489687872245127
ave-0351-0006,0.44708978010462025,0.0333658168170754,0.13130263550459034
ave-0353-0002,0.44012836515556253,0.0,0.001387960479774104
ave-0353-0007,0.44989775291464457,0.005129151028574371,0.006455070594350998
ave-0353-0008,0.45066487815706074,0.005363560305020766,0.01568839335070181
ave-0355-0009,0.4446687601504684,0.0323127505717589,0.11470899411942709
ave-0355-0011,0.4406392628797765,0.08087780829419851,0.24563965241033892
ave-0355-0012,0.4439554176202621,0.11132198363832947,0.31373430070831937
ave-0356-0003,0.43221518594471214,0.13548467560958946,0.33359057494883954
ave-0356-0010,0.43444256750751925,0.10192416032966825,0.25341494571236006
ave-0356-0011,0.4315133184715412,0.13941907888779564,0.36987331154927644
ave-0356-0015,0.4255087294725676,0.1693951230883332,0.42593432006439513
ave-0357-0006,0.44646399563782907,0.024764860850022094,0.1025967534753164
ave-0358-0003,0.44423023622225527,0.09790953248570922,0.27638078314958753
ave-0358-0007,0.44303372671487834,0.09646284658275399,0.2571133049577545
ave-0358-0008,0.43930814256700096,0.07671436364464373,0.21559148035923695
ave-0358-0010,0.4438027929040967,0.03076515359937985,0.09848078914375231
ave-0358-0013,0.4434381338137444,0.037918773903988845,0.11453279660654184
ave-0358-0015,0.43267319972044344,0.09739786480691172,0.21703282237527838
ave-0358-0017,0.4352653611834031,0.05367570167633533,0.13966926790172332
ave-0358-0025,0.43879526870669644,0.10121533354449957,0.25390314415274334
ave-0358-0028,0.4440400722305797,0.023128911527330303,0.06970136430664846
ave-0358-0030,0.43475648939718864,0.1121988057292075,0.26556358335194835
ave-0358-0033,0.44520849589712597,0.07801678511805438,0.21207813849586682
ave-0358-0035,0.4408398017354069,0.0644321207076146,0.17925069239482586
ave-0358-0036,0.43899725111939863,0.08274709208326878,0.21012991030148329
ave-0358-0044,0.4416039683060829,0.05930287413048855,0.15626767295600108
ave-0358-0055,0.44246606284048295,0.0823272740580208,0.2200339704352991
ave-0358-0056,0.4209130878518882,0.2070007105743983,0.49405297434733947
ave-0358-0061,0.4471216547766963,0.06944615836288834,0.2107916925183566
ave-0359-0002,0.45132015224059274,0.03393575228371011,0.1311587091680708
ave-0359-0003,0.4423430348106242,0.00939967908665417,0.047477386793610035
ave-0359-0004,0.44479995868424627,0.015016476924227406,0.07102809990755986
ave-0361-0002,0.4473687827199296,0.0584801767120464,0.18070677175273087
ave-0361-0006,0.438369121078774,0.0680926467853513,0.1745099767593611
ave-0361-0008,0.4409473447276476,0.06943227742705192,0.18541616079877252
ave-0361-0011,0.4378917751925584,0.09192855293340035,0.23917216273415245
ave-0361-0019,0.434359919086294,0.1052634704446425,0.2684893102835058
ave-0361-0020,0.4363689236568276,0.06271981007989359,0.1725663411526401
ave-0362-0002,0.4388708980453386,0.06668348626530324,0.17168560138115252
ave-0362-0003,0.4438048224037068,0.027786598504599417,0.08269393532612923
ave-0362-0009,0.44133580755565827,0.05558839693751845,0.1443818755450513
ave-0362-0012,0.43533963168413886,0.07491506401185456,0.18077158850514805
ave-0362-0013,0.4400080422522589,0.05404089830905647,0.15287987310333784
ave-0362-0016,0.44435224345186675,0.031700176304819555,0.10214871873967676
ave-0362-0017,0.448387056896936,0.03541847143771236,0.12959630169990619
ave-0362-0019,0.43784473233429794,0.061032083869360806,0.18312754264364758
ave-0362-0020,0.44000938555267466,0.047854108490709375,0.14284090298022617
ave-0362-0022,0.44130074442250133,0.05860648949027503,0.16271884511090323
ave-0362-0026,0.4418401589341292,0.05610321956670878,0.15173395541870088
ave-0362-0030,0.4364397668200604,0.06411045612153997,0.17342596874980223
ave-0362-0031,0.43893857862899216,0.055323296137565606,0.14041258025593123
ave-0362-0032,0.4422072814132191,0.04943853002339079,0.14141699804285895
ave-0362-0033,0.4420389742183454,0.069768927645388,0.18530543009306363
ave-0362-0034,0.4311913103592935,0.09643360755805408,0.22822506654471048
ave-0362-0035,0.4378335577092733,0.07184256167400871,0.1863787426046927
ave-0362-0038,0.44334611747840025,0.038236038055604,0.11903381516373873
ave-0362-0039,0.4444306122494819,0.03606546563152646,0.11839054774815477
ave-0362-0044,0.43884249492463817,0.055207574732460754,0.15315929514948617
ave-0362-0045,0.4329847792034475,0.09681010725360142,0.22291302165853916
ave-0364-0016,0.4400434792411563,0.09338899919623275,0.23991987202888906
ave-0364-0018,0.415706298181939,0.22870548561660833,0.5123207374552469
ave-0364-0022,0.44073667140897677,0.11435802948775585,0.3309345611079322
ave-0364-0023,0.44397347524397546,0.07827700570990416,0.22006799046527523
ave-0364-0024,0.4450902810210008,0.08724618158712182,0.2790048155399507
ave-0364-0025,0.4321103827013006,0.16140543044928005,0.43273816226493333
