uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
crag_9_TILE_16,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.3913772405940108,0.6420488509641492,0.756438670086658,0.9283131523676171,1.1196806178837981,1.1538715533677262,0.5267789955477553,0.6505639629815027,0.7932832122563904,1.0364898825920772,0.8844803084476556,1.4418408203125,0.9537031555175781,0.7591279983520508,0.6021447801589966,0.5635606613159182,0.898314442059627,0.749220987584734
crag_1_TILE_17,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.3976070728385821,0.6571600863025744,0.7632946920811724,0.9308176785853187,1.0895887884901556,1.1248362266267504,0.5388434353911137,0.666250929236412,0.8107845386273251,1.0528583439358417,0.8978689666582101,1.33274658203125,0.9614787292480468,0.6857733917236328,0.5350601267814638,0.5343835121154785,0.8738209132161608,0.7586354009382441
crag_1_TILE_19,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.2065345739829354,0.5335524934018682,0.646188966492235,0.8353528941761363,1.031844701522436,1.051254621898855,0.2787421401937629,0.35517454285552535,0.4835217987080717,0.6838513671279354,0.7234180608556714,1.0627197265625001,0.7204534912109374,0.4612470817565918,0.32110259056091317,0.29255764770507814,0.7694100724846228,0.6545265739317403
crag_1_TILE_20,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.33552779210731387,0.5606521753273038,0.698328764937029,0.9033440035948178,1.0819725610787765,1.117612965227122,0.42287421806894954,0.5097452451806626,0.6408738833893791,0.8328248092365657,0.8440243287690138,1.230517578125,0.8980749511718745,0.6928908157348631,0.4899431133270265,0.44427268676757814,0.9460453882160312,0.7513469675350362
crag_1_TILE_25,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.2583459550514817,0.6140165929429552,0.7499023744177222,0.8877998560855264,1.0479144977129984,1.088730269596686,0.32130933397943945,0.3937949772678133,0.5351455957781267,0.8293944717760353,0.8787271091243986,1.44849609375,0.8708410644531248,0.6690181732177735,0.4999849796295166,0.4558111328125,0.8428769513008763,0.8145700526607539
crag_8_TILE_17,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.3678201516158879,0.5593131928068191,0.651531262005998,0.7911995117687532,1.0676200025022242,1.1136288788056206,0.4758020725855059,0.5703132525086403,0.6661209254679314,0.7521056570317267,0.722902082023465,1.09890625,0.7234259033203123,0.5989892959594727,0.5290367031097413,0.515229345703125,0.6939542107766008,0.6274395972855514
crag_8_TILE_35,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.2794904005131684,0.5567321863222362,0.6560080339582927,0.8140143746787183,1.0376421231939579,1.0891100825095663,0.38356877714151905,0.48055513283561885,0.6113369897480803,0.7429879999052312,0.7352705388314622,0.9886914062500003,0.7537731933593748,0.6202471160888672,0.4696656274795532,0.4463195129394531,0.6581550480094756,0.652986829222207
crag_62_TILE_21,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.17393584811361507,0.5440202660222059,0.6513326372279119,0.7963285492948493,1.037748386548913,1.0707376887289326,0.2419963874669718,0.31557890709905523,0.4430524518100051,0.6746325676145897,0.7293892450142451,0.9397534179687503,0.6207562255859375,0.5531918907165526,0.3201413226127625,0.26539620056152347,0.792092265122068,0.6453547180210718
crag_62_TILE_22,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.4649281131569296,0.592602471308395,0.644681088477954,0.7911197767345184,1.0131986177884615,1.0444285074869792,0.6026497491606053,0.6602480094501357,0.6915228371319061,0.7183659465025289,0.6915228371319061,0.88918212890625,0.7001348876953125,0.6783924865722656,0.6142863273620607,0.60557470703125,0.6671468816809811,0.5995262501031928
crag_50_TILE_8,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.347814449807629,0.577488750102287,0.648264945658978,0.809739599154516,1.0189543654462525,1.070754491590214,0.4841590090838489,0.5956949753083712,0.6767930638790737,0.7364141926690666,0.6947829809892677,0.9112396240234375,0.6874212646484374,0.619306640625,0.5580038833618165,0.535945297241211,0.7714287716796875,0.5644904543462175
crag_50_TILE_9,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.457643837435171,0.5921562897781595,0.680750970221185,0.8416064423369897,1.0394634463922765,1.0837334646939527,0.5862125991182527,0.6690109902388444,0.7434575273447422,0.8749657958279516,0.7992900264239338,1.3590771484375,0.9320886230468749,0.6793193054199217,0.634166831970215,0.6115418457031251,0.9334086540884808,0.6534310438225696
