uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
glas_21_TILE_0,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.36553020902556455,0.7372118172039089,0.8085092765745546,0.8773512738222625,0.991858216931528,1.0203885005744926,0.5190231438309992,0.6958572193980217,0.8655221192598149,1.002954272915395,0.9142243112135506,1.0487451171875002,0.9149395751953125,0.800525245666504,0.6219671649485828,0.5083475826144219,0.7541124914630758,0.7485334904341722
glas_21_TILE_1,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.4052768646743061,0.7495064983940287,0.8165119938997629,0.8835658635390796,0.9927458553670224,1.0216872638773202,0.573985563294371,0.7515650313210379,0.8946085862398911,1.018480981871678,0.9392788880312544,1.0188134765625003,0.8936589431762693,0.7287029361724852,0.5180427238345147,0.5015953608036043,0.7680410217197917,0.7644482960209551
glas_21_TILE_2,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.33817522984008974,0.7373935922834701,0.8189317697770929,0.8897124142876605,0.991883963291013,1.0194699292590772,0.48015724618688266,0.6486227791093049,0.8507328911136041,1.0038613599872312,0.9622779411948584,1.0362744140625002,0.8925042724609372,0.7570648384094237,0.5855202199518682,0.5671133957862855,0.7988077976951757,0.7940971702173172
glas_21_TILE_4,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.39078783862532873,0.7567978964030625,0.8266930531093469,0.8905627451645532,0.9940731433140171,1.0217077257873415,0.553968831856505,0.7346645891666412,0.8961929657303692,1.0215429896039887,0.9426306718566924,1.037119140625,0.9168874359130856,0.7565936493873595,0.6127612471953036,0.5624027297914028,0.7676905860516905,0.7580299874427541
glas_21_TILE_5,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.41711615039548633,0.7646672864573935,0.8359071524576279,0.9010388911053372,0.9950828748735283,1.022014282055965,0.5912624971009,0.7712655981836385,0.9189893004614819,1.034085361285013,0.9917803385416667,1.0607080078125002,0.974439697265625,0.870543794631958,0.6771178686618806,0.6156505758285523,0.8205137194043126,0.8212998250923744
glas_21_TILE_6,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.28705179743519693,0.7513504355762138,0.8354081390189987,0.9089440944679978,1.002306876323601,1.0267445848735852,0.4076198604822221,0.5592104418130989,0.8050065277976417,1.0113619863078915,0.9983298457965785,1.0685107421875002,0.96847412109375,0.7808243179321289,0.4714625923335553,0.40372757835388184,0.8413778178126949,0.8416371696041853
glas_24_TILE_0,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.26010078419494675,0.7466268521109958,0.8212042133469881,0.8886206974984676,0.9942087553233607,1.0214492986590151,0.371174729330848,0.5149606931954622,0.7711495056850687,0.9826993953876751,0.9509391428154206,1.0100537109375003,0.851951446533203,0.5461244148015976,0.4373059795424342,0.39264201843738555,0.7932709100014783,0.7899581308550914
glas_24_TILE_1,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.24096865143292234,0.7170500538318508,0.7812286181876904,0.854482083689611,0.9875371014246948,1.0176166169592837,0.3439690243189711,0.4785026583117081,0.7269498350297166,0.9293240066998323,0.8637006266764412,0.9952783203124999,0.7415214538574219,0.5860434722900391,0.3821376216411591,0.3560717260301114,0.7202496462100593,0.7150751724236226
glas_24_TILE_3,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.2008582941880377,0.7474607061736379,0.8224633999815425,0.8907883609487186,0.9944626851467331,1.0205368414157774,0.2868937121479937,0.400758196907494,0.645588155075503,0.9538890497745091,0.9510869091200879,1.0341503906250002,0.8151415252685547,0.6088089084625243,0.4120784952212126,0.3755695910692216,0.7916154377521477,0.7874635245531553
glas_24_TILE_4,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.22486370239948883,0.725373020658557,0.793538511934255,0.8640650780053383,0.9880359883211097,1.0180055086635988,0.32118460174623076,0.44777694156011083,0.7013234058502555,0.9357981294098017,0.8807835616223672,0.9914453125000002,0.7598835945129393,0.5759068024158477,0.4043661158159375,0.37582095232605933,0.7402189488728975,0.7378805023052444
glas_50_TILE_0,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.32232548345109535,0.7363914037696515,0.8185088436506477,0.8902599351171974,0.9890786982721843,1.0168106082077726,0.45874542938707324,0.6265856028003315,0.838954970908623,0.9985205695825713,0.9048471783505643,1.039130859375,0.9412432861328122,0.7096797180175781,0.5897789163142444,0.5324083609998227,0.7461005449590699,0.7149597961942494
glas_50_TILE_1,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.18231298438877275,0.7693364098189385,0.8423662686925251,0.9066283499484301,0.998262174559841,1.0234238427288147,0.2603581678171,0.3641869674985753,0.5967143509736121,0.9638219666317593,0.9648406017328063,1.0227734374999997,0.897827453613281,0.6614968156814576,0.3812185238581152,0.3248566479444504,0.8262099836146672,0.8201765158124711
glas_50_TILE_3,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.2483770225844637,0.740977106452971,0.8236115284455128,0.8935377768051785,0.9976028415376106,1.0232939979416167,0.3547544575826845,0.49429949994752453,0.7460065099200673,0.9822238506541806,0.9082716915984976,1.0475830078125001,0.9590454101562496,0.8209312057495116,0.5317169789224865,0.4782431922197342,0.7263356086706607,0.6883101578955984
glas_50_TILE_4,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.236578220773481,0.7487100206989539,0.8299274888504502,0.9002960485791721,0.9936803823091737,1.0194022921668668,0.33736587739916774,0.46686522617986154,0.7191630388054341,0.979859199203852,0.9200504954268293,1.0387597656250003,0.964603271484375,0.7138286018371582,0.5985771153867245,0.5111960457324982,0.7821886464478669,0.7508767382564593
glas_32_TILE_0,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.270326175752416,0.6931208159588645,0.7659857601128687,0.8501436856246317,0.9897013636519474,1.0203705573505655,0.3842258972666894,0.5268334895372391,0.7439950667355779,0.9279337113473088,0.8404630862617598,1.0073339843750002,0.7560956192016601,0.5055636024475098,0.3681492237746716,0.3387653822660447,0.670742215781658,0.6678730341321915
glas_32_TILE_1,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.2438594716059015,0.6820892229930285,0.7592551491477273,0.8519014640760275,0.9913746976735258,1.0206838857739666,0.34717332738450074,0.47770514246076345,0.6981334460264838,0.9118143360626049,0.8395805390474055,1.0216650390625004,0.7310005950927733,0.48267535209655754,0.34788460597395904,0.29360635758042336,0.6826753678268906,0.6819618644387773
glas_32_TILE_2,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.26861945763175754,0.6984956562478979,0.7734247174817114,0.8559420097372237,0.9895902324567072,1.020283421952146,0.3819715684272288,0.5230080200042599,0.7443267386100656,0.9349425098280917,0.8670231788266691,1.0315429687500002,0.7491456604003907,0.49332795381546,0.3832022729516031,0.3438432840824127,0.7019344305224018,0.7007150459064893
glas_32_TILE_4,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.27175009300844977,0.6929774887472022,0.7647675787669825,0.8483724751086454,0.9887179275748482,1.0180339982024336,0.38583522909950224,0.5283297437158953,0.7437237314220752,0.9268426694337427,0.8438990676841323,0.9577050781250003,0.7321767044067381,0.5201044225692748,0.3393018271494658,0.3183152131557465,0.690892680478161,0.6906809916070564
glas_32_TILE_5,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.24300340112586127,0.6853217144744075,0.759832522332444,0.8433958665668914,0.9874678884049392,1.0203633772070113,0.34575565927275276,0.4756416984499674,0.7003482092761367,0.9032529351846569,0.8310422258646484,1.0044580078125,0.697968864440918,0.4252543222904205,0.33837926775217064,0.3192211450576783,0.6798231199311768,0.6793963134593483
glas_32_TILE_6,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.2769837553041725,0.7084712249436118,0.7882079666420742,0.8652553611879561,0.9910840168909545,1.0191610689828703,0.39199254843199116,0.5331255724106386,0.7565909029053616,0.9523709312871343,0.8919809585700984,0.9648095703125,0.7818306541442871,0.5638735485076904,0.38639372408390044,0.3404247911453247,0.7357500763672904,0.7351135557244501
glas_34_TILE_0,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.33461799673114,0.7446574806227259,0.8310539013294975,0.9028345841956616,0.9967912860280042,1.023582154458835,0.4741153201091923,0.6398857281523195,0.8532330704666523,1.015376578818227,0.9474713235928868,1.0705224609375,0.9725067138671872,0.8202037572860718,0.552921252772212,0.4717353163659573,0.8201252314532372,0.8123960501972656
glas_34_TILE_1,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.3379630530871509,0.7431359685073088,0.8291403113727601,0.8971581140767477,0.9944571975774891,1.0219393044029883,0.4786722515025299,0.6456235174569114,0.8558599411519783,1.0115483157081748,0.9449367616234756,1.0700830078125,0.9446807861328124,0.8484730529785156,0.5256664986908437,0.4723614766597748,0.7943106328111552,0.7787104403383807
glas_34_TILE_2,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.3410630750013297,0.7465484681019585,0.8298509361100023,0.8969782111471973,0.9928108812023487,1.0200955943195495,0.48396869329247433,0.654429884487084,0.8622121273952876,1.011121920472726,0.9397809602589354,1.0350781250000003,0.9434838867187497,0.8299505043029786,0.5863984161894769,0.5065752642273904,0.7833093747412573,0.7602408430461359
glas_34_TILE_4,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.29903050992561475,0.7418189679374706,0.8260642475766052,0.8976778715876059,0.9956448122751799,1.0227718300057294,0.4237956204999111,0.57737747579813,0.8111038305009727,1.0008670484156268,0.9429279843706928,1.0410986328125,0.9941088867187499,0.6795415973663329,0.39804948486387737,0.3813917176723481,0.8118153213104499,0.8050555003148407
glas_34_TILE_5,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.37147076257770095,0.7828328353815707,0.8594343311484973,0.9169596404316233,0.9978987707345972,1.0233811459617757,0.5278138712355791,0.7125029048927245,0.9147394810650831,1.0372600370240443,0.9899207209704779,1.05634765625,0.9930291748046876,0.8616289520263669,0.5960865792632103,0.5265700306355954,0.8579361440593161,0.847119779574715
glas_34_TILE_6,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.21827150712033472,0.7396037188139246,0.8249512074847761,0.8954396115574301,0.9900860475022468,1.0174484512139015,0.31133524384190836,0.43254525014873885,0.675349409661959,0.9628256250714776,0.9395389183178485,1.0165380859375004,0.9472210693359372,0.6117324876040218,0.3514024612307549,0.3374225133657455,0.7947503653101662,0.7700878115310996
glas_41_TILE_0,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.3207123731908723,0.7471712571943108,0.8200717881862071,0.8891726872803852,0.9939913035168195,1.0220546395097991,0.4557035996498833,0.6213693571339514,0.8408803138987081,1.0021243241124373,0.9130844958976921,1.038291015625,0.9454927825927731,0.7404931259155273,0.5174170142412186,0.4211793204784394,0.767460842155818,0.7543292137352196
glas_41_TILE_1,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.32280239897681895,0.7312825645372637,0.8055262531494061,0.8757776606067808,0.988108085863518,1.0164674107142857,0.45869680983765015,0.6230462975800037,0.8291040458752924,0.9850421513983147,0.8828874439936406,0.9959692382812503,0.8743978881835938,0.7219527339935303,0.5104162026941776,0.4625236098766327,0.7295504492490101,0.7099394068419578
glas_41_TILE_2,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.33133784570782154,0.7378820357384152,0.8153317955842769,0.8822883703289837,0.9891357244318182,1.0171632992938515,0.4691928860614995,0.6345785185694695,0.8415336449860193,0.9932145050853268,0.896573855226401,1.0507177734375004,0.9599615478515625,0.7284903621673583,0.5664851243048907,0.509597237634659,0.7581440251295563,0.7382913301349945
glas_41_TILE_4,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.3127519112358641,0.7356306764645317,0.8142290029930357,0.8831566320913699,0.9934578018625252,1.0217524989449467,0.4437076046452277,0.6043551601101216,0.8241331698165073,0.9920174236724821,0.9020348475981272,1.0382861328125,0.9608312988281247,0.7840831649303436,0.5099078938364984,0.4450323536872864,0.7637844874459503,0.7484876496431258
glas_41_TILE_5,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.2525076541724047,0.745283960154135,0.8334670248414678,0.902840057677157,0.9974867152012533,1.0230079410242228,0.35823729917355723,0.4910904176976333,0.7346966349439041,0.9874444410691141,0.955844399511604,1.0480810546875003,0.9422192382812498,0.7762909317016602,0.5348059751093388,0.43442866735458385,0.8410950705097184,0.8366558633363647
glas_41_TILE_6,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.2588140735988418,0.7257022031218584,0.8250975413377623,0.9059058216892133,0.9974820482861865,1.0224314538200046,0.36570678084342356,0.4979181263771233,0.7305658501153582,0.9851949495983094,0.9565650778239403,1.06791015625,0.988289794921875,0.7970432281494141,0.4257981873303652,0.38998247261047364,0.8236085263104205,0.8022634050845814
glas_55_TILE_0,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.2551870386705559,0.7397805547060702,0.8408370638012308,0.9199284069069232,1.0036241352216098,1.0275864448652783,0.36300030425648894,0.49884143468352804,0.7422297028166798,1.0046100479779692,1.0250646685624163,1.0578955078125,0.9882373046874997,0.7392341947555542,0.5689699733257295,0.500662814360857,0.8309307350780205,0.8131778342592204
glas_55_TILE_1,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.25507214858862426,0.7615214942144206,0.8434540218124037,0.9099861507637905,0.9996980894740226,1.025062031403638,0.36376302605075245,0.5042740939617987,0.7659166748456653,1.0031553168534941,0.9841837389046195,1.05255859375,1.00467041015625,0.7322428894042968,0.5376891178637745,0.4961251768112184,0.7774276094155732,0.748806818266606
glas_55_TILE_2,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.30439151237351325,0.7530868982663,0.8341985111177117,0.9001722121266938,0.9906826563527285,1.017268245529939,0.43388587052949545,0.5950311013537963,0.8326256885259842,1.0029210781938744,0.9510731874203386,1.0382470703125,0.991812744140625,0.7618636226654053,0.59492302775383,0.5392469437599183,0.7905890884726618,0.764086033795838
glas_55_TILE_4,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.33771443111436383,0.7672826301787237,0.8530145818018996,0.9203005179565661,1.0012951662668501,1.0251926445851367,0.4814114317418766,0.6563043132801771,0.8810918000521045,1.0335927087300076,1.0097495573443116,1.0320898437500003,0.9220166015625,0.7039922440052032,0.5542828795313836,0.512809775853157,0.8369859619268352,0.8133589655375308
glas_55_TILE_5,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.28826413789010985,0.7748655343896804,0.8501961643496356,0.9122901404627596,0.9983176879657285,1.0247828680700837,0.4115084296758935,0.5714865192116596,0.8338564563386863,1.0174891774247332,0.9854165709877803,1.0414990234375001,0.995205078125,0.8008681106567381,0.5788848063349724,0.4961121573626997,0.8035227655691053,0.7845396133527602
glas_55_TILE_6,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.13894099770004686,0.7135795866888286,0.821009513097283,0.9048302723937683,1.0021634284458658,1.0280415779416743,0.19816384831866823,0.2757267590539877,0.44688454330082694,0.8773270246730593,1.0233640914475086,1.0264843750000001,0.8595822143554684,0.6226970727741719,0.3881559784431012,0.30161090517044076,0.8178329997113027,0.8032522112105711
glas_22_TILE_0,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.2629498936048549,0.7202544649241991,0.7926516988481672,0.8666920042832442,0.9867072831851297,1.0176352393935761,0.37526716109533387,0.5202976567670703,0.7608077128627218,0.9537079047895418,0.923623866889313,0.99611328125,0.7941844367980957,0.5909070706367493,0.3996838162839413,0.3725827661812306,0.769087335168037,0.7719754710477942
glas_22_TILE_1,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.2618465727355215,0.7287112286309857,0.8026328098272323,0.8754103705427116,0.9928964793481488,1.0210392574857083,0.3735722194980625,0.5175141442502312,0.7639589838784007,0.965994199504225,0.9357395780991369,1.0381298828125,0.7863292694091794,0.5750275731086729,0.39461907580494865,0.35163211770653735,0.7724602606915056,0.7749721972621583
glas_22_TILE_2,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.2740650018595261,0.7329398945317834,0.8153626869699785,0.8883789957470979,0.9925319015929297,1.020501266234738,0.39046020191826675,0.5373174669221044,0.7776736862041403,0.9823231766863567,0.9602473836415418,1.0200244140625,0.8292919158935546,0.5044150912761688,0.4184750846028329,0.36446951503157626,0.8069283277614356,0.8087667669500554
glas_22_TILE_4,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.2901713216369899,0.7198707328690761,0.7834364693119841,0.8550626906082981,0.984869758237056,1.0181075553666223,0.4138934729924489,0.5724462066615933,0.7928926058408778,0.9532746273690131,0.8796737442405792,0.9834375000000003,0.8265545272827148,0.5332953786849975,0.4165459090285004,0.3635702669680119,0.7329111508027994,0.7337133247913621
glas_22_TILE_5,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.2779181873856942,0.7289981474618333,0.797477897871329,0.8687848270125809,0.9908354697040576,1.0197181247786826,0.3964855152433377,0.548400423489511,0.7857756277135565,0.9658266373866581,0.9163554416940625,1.0539306640625004,0.7697772979736328,0.5527397471666334,0.43327981408685445,0.38585446404814727,0.7730157464023206,0.7761637686533639
glas_22_TILE_6,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.2675627987182452,0.7313569917641166,0.8069070979109096,0.8819500526685393,0.995184644470494,1.022468491432602,0.38172966899722166,0.5279296264052391,0.7721288233052652,0.9764586769276236,0.9548565957244354,0.97948974609375,0.792766647338867,0.4913660049438476,0.39888685759156944,0.37042438535690314,0.7856900029639897,0.7889871473813548
glas_15_TILE_0,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.34707711344344716,0.7475241880678161,0.8194114501257448,0.8880129894578314,0.9923274677814674,1.0202991355936941,0.4934252084841195,0.6689697690308094,0.8639003452496695,1.0080666229670163,0.908565917216004,1.0308203125,0.957386474609375,0.7973779010772705,0.5085113682225347,0.47848308310508736,0.7285616782853568,0.7102762720818325
glas_15_TILE_1,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.2937755048760664,0.7268071341499526,0.8179349285637555,0.8918654248893606,0.9967358459779365,1.0237255092331075,0.418289682320287,0.5732443835586309,0.7998202582630836,0.9937756042666438,0.9629899832460469,0.9990478515625,0.8565893554687497,0.5607617545127869,0.45664898604154586,0.4178627477645874,0.789880287326179,0.7836866662031954
glas_15_TILE_2,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.3186673985692323,0.7370386289188395,0.817154123220155,0.8890237579934845,0.9960406079945583,1.0225407930205894,0.4534742970981167,0.6188279709266952,0.8345100865125559,1.0024976948478956,0.9369063461382772,1.059990234375,0.9404412841796875,0.7506783366203307,0.4342408072575927,0.3936753449201583,0.7414314587665796,0.7271878479283473
glas_15_TILE_4,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.34998043845007487,0.7478070628619173,0.8226229463452608,0.8929095859945255,0.993482047943786,1.0202438271110827,0.4960606752668631,0.6702926038873707,0.866628297574034,1.0116522505319958,0.9320864331262263,1.0775634765625002,0.9983270263671875,0.8192968559265137,0.5369183400273324,0.49247331466674815,0.7672193392437059,0.750023087847888
glas_15_TILE_5,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.3439200946913843,0.765499743594045,0.8454016113831537,0.9102528974159579,1.0001610250067312,1.0244644352023369,0.4895136488358117,0.6665774844586849,0.8823134755700585,1.0293181628715702,0.9972075665766555,1.0567333984375,0.9130786132812498,0.7713342094421383,0.5560092934593559,0.4831756110429764,0.8146611069315632,0.798350009886264
glas_15_TILE_6,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.1844510956434533,0.7131535145905743,0.7917946958935951,0.867290783705617,0.9892636675607447,1.0171791231659142,0.2632126204623842,0.36690456616308526,0.5906151639713104,0.9076543480693767,0.8870226453234266,0.9891650390625002,0.8010956382751463,0.6327488946914672,0.45641103170812136,0.4203251737117768,0.7073621744560663,0.6991987164202726
glas_35_TILE_0,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.254399764565278,0.7131495609615661,0.7843137390273359,0.8615803096605383,0.9914765087134251,1.0198393505159147,0.36181673200540826,0.4988785821447338,0.7361514045852299,0.9412958585656612,0.8831111913183575,1.0286767578125002,0.7739483261108399,0.45336021304130564,0.39886527486145495,0.3437391263306142,0.763483924931439,0.7649215182893951
glas_35_TILE_1,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.21785023824850214,0.7026136501330299,0.7726536192170367,0.8504037146579236,0.9904724913758117,1.0175658454075218,0.31078413489266316,0.4316705237709277,0.6695319342046914,0.9072297582524733,0.8454433557919765,0.9712939453125005,0.7818656921386719,0.47476972758769986,0.323700607335195,0.3092074654340745,0.6951037847384913,0.6922966942817103
glas_35_TILE_2,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.19812077288042929,0.7311146479281789,0.7997444799235898,0.8728267810229632,0.9917998737900534,1.0205317806435503,0.28269859571897815,0.39357263033492035,0.6337247708522742,0.9296529096920704,0.9035328121060262,1.0084619140625,0.8393995285034176,0.5163437828421593,0.32059937259182336,0.2888636589884758,0.754689380440853,0.7526344378247816
glas_35_TILE_4,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.2237745355350853,0.6815305355786202,0.7552294751605251,0.8442145253262271,0.992075317562592,1.0225261629357372,0.3188600878806465,0.4401907989083802,0.6646917586189363,0.8917098791974768,0.8399831934245878,0.9799023437500002,0.6067231178283692,0.4015704369544983,0.31531662523746495,0.297811937570572,0.6974700297112997,0.6994486813654222
glas_35_TILE_5,joint_noise_lizard_instance_glas_set_tta_pu_1_00,0.19266528928619664,0.6802110206092081,0.748620223941977,0.8350418831538228,0.9875998202498821,1.016938412624914,0.27506198135932763,0.38325738358336847,0.6096265911298064,0.8642613081921173,0.8082578962166397,1.0017626953125,0.6766370010375974,0.40091271221637725,0.3132974872738123,0.28128974974751475,0.6502705364558283,0.6497779264065979
