uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
261,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.3137099261075491,0.5175293976502063,0.6597465744119487,0.8496938704627017,1.0474679947794463,1.07911337691797,0.4360449156354856,0.5232604320184028,0.6215923316787161,0.7720506408443003,0.6546727143849329,1.08357421875,0.8304653930664062,0.6297772216796875,0.5218742561340332,0.506669189453125,0.6981493797149805,0.5182365208802483
213,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.3904559372094809,0.5542770259949718,0.6808380908908617,0.8765419436941922,1.0494090430184477,1.0823090381104428,0.5318732907641847,0.6116711816386148,0.7076490045082839,0.8783991365053303,0.722316129395072,1.2127587890625,0.9328045654296878,0.6767390441894531,0.5987843501567841,0.5747527488708496,0.7291886436648832,0.5726212825078362
215,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.3112277240943513,0.5352903026230847,0.6698259490344423,0.8566677568381186,1.0468498447562098,1.0815005395882527,0.43433731350075877,0.5354302557530538,0.6393207411899462,0.7974340822171769,0.6852371923436152,1.2330322265625,0.9358795166015628,0.6744166564941405,0.5816379737854003,0.5578666503906251,0.7192971701568516,0.5320105428468155
206,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.2965177372789185,0.5326288316738503,0.6619090649005641,0.8491410229224482,1.0428877931675526,1.0764203360712215,0.4146241418009319,0.5198890492946332,0.6257815298191131,0.777059556794522,0.6731707141732856,1.1444482421875,0.7991540527343749,0.6294612884521484,0.5559778308868408,0.5417733764648438,0.6872593226980208,0.5180571193081663
216,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.4416579459575587,0.5671771426563056,0.6659681235662948,0.8512259779742137,1.0372460855020058,1.071569799014969,0.5810019032503698,0.6477020119625536,0.7275337798960662,0.8756638031830156,0.7241292409510623,1.147255859375,0.9243743896484375,0.7205987167358399,0.6221536064147949,0.6078504150390625,0.7475205422319721,0.5956170984673734
222,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.3461255562651786,0.5327766048989521,0.6998764864226612,0.8832674054114198,1.0484315575520025,1.0830084588021178,0.4803225359728709,0.5626591456694151,0.6701825661121074,0.872860020477208,0.791696623737637,1.2153076171875,1.0027960205078126,0.6382259368896485,0.5579401123523712,0.5439303886413576,0.7112150556241172,0.6681146107761519
220,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.29775893138867104,0.50011531643998,0.6536033866847317,0.8360295273509577,1.0372113729466328,1.071558502132196,0.4120706975153428,0.4937088942575766,0.5894263956289955,0.7444129986885863,0.637538608169704,1.1451416015625,0.7360894775390626,0.5489791107177735,0.47823549270629884,0.46798572998046883,0.6195717677278325,0.5014043136870883
217,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.27242114472028334,0.5022411482819413,0.6518750702202106,0.8340193336961765,1.0426388302364864,1.0772588938353997,0.378262945180222,0.471002883222825,0.5714988211430803,0.7306603599286723,0.6221187515165253,1.0310693359375,0.793245849609375,0.5804100155830383,0.49816741764545436,0.4863075454711915,0.6119769964638095,0.4930276728955913
259,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.4648297413441469,0.5633162301161391,0.6591929411100993,0.8478720592216621,1.0427671676256813,1.0768428900761124,0.5893362752586186,0.6517641728180287,0.7244749514020354,0.8546446591774562,0.7072740452883708,1.1400488281250003,1.024527587890625,0.7100910186767578,0.6062428116798401,0.5791367797851562,0.7479800515149887,0.5679782806868782
310,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.34616884254865,0.5380218114366142,0.6551140155717784,0.8400087359377763,1.0298892886513158,1.0623442655347815,0.47951967429053555,0.5680701096332537,0.6584980283357371,0.7876011181815583,0.6752088517310672,1.0707666015625001,0.9298251342773437,0.6587682342529297,0.5987746810913084,0.5784024658203125,0.6982306496712734,0.5202733393277555
