Coverage,Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev),Mean (Mean Risk),Mean (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev)
0.5568862275449101,0.1022720835221711,0.0038215972796223387,0.1022720835221711,0.0038215972796223387,0.10453415173356251,0.0027350877439129367,0.1026032688797161,0.0062206072437733725,0.10208571831959044,0.0057784304183754395,0.10105415018588759,0.008468057303279222,0.10453415173356251,0.0027350877439129367,0.10453415173356251,0.0027350877439129367,0.10453415173356251,0.0027350877439129367,0.08401324784242978,0.005021564754199082,0.10007547194598823,0.0031827263661889367,0.10447930248193843,0.0027254985587603087,0.10453415173356251,0.0027350877439129367
0.562874251497006,0.10233331836284475,0.003751344902823396,0.10233331836284475,0.003751344902823396,0.1043910025916201,0.002603387768502953,0.10247595782609696,0.006714284106799698,0.10218094376917629,0.006453700602275185,0.10173853225640575,0.007627475172747284,0.1043910025916201,0.002603387768502953,0.1043910025916201,0.002603387768502953,0.1043910025916201,0.002603387768502953,0.08351445990674039,0.00480122135999308,0.09963743214277512,0.002837319591816451,0.1043910025916201,0.002603387768502953,0.1043910025916201,0.002603387768502953
0.5688622754491018,0.10215590925593125,0.003671893122357761,0.10215590925593125,0.003671893122357761,0.10469405117787813,0.0030490835778048896,0.10264020703340831,0.00666182905874176,0.10304220655373583,0.0052017661267588725,0.10134437907025748,0.0075837353068797676,0.10469405117787813,0.0030490835778048896,0.10469405117787813,0.0030490835778048896,0.10469405117787813,0.0030490835778048896,0.08403274558092419,0.005202458008158468,0.09929723206319307,0.0032523412417494397,0.10469405117787813,0.0030490835778048896,0.10469405117787813,0.0030490835778048896
0.5748502994011976,0.1024558348581195,0.0037018503620746854,0.1024558348581195,0.0037018503620746854,0.10465738425652185,0.002584483034444479,0.10231697342048088,0.006845841114124325,0.1028931933127998,0.005459342166165907,0.10203808847026613,0.007338604708794747,0.10465738425652185,0.002584483034444479,0.10465738425652185,0.002584483034444479,0.10465738425652185,0.002584483034444479,0.08417083602398634,0.004915523947458502,0.09916442446410655,0.004001688557315339,0.10465738425652185,0.002584483034444479,0.10465738425652185,0.002584483034444479
0.5808383233532934,0.10189753279243549,0.0036506402756857205,0.10189753279243549,0.0036506402756857205,0.10466509581226663,0.0034350488962616357,0.10208218045455894,0.007264211070708757,0.10397940364393365,0.004589727294845415,0.1023530358383888,0.0069336029380109845,0.10466509581226663,0.0034350488962616357,0.10466509581226663,0.0034350488962616357,0.10466509581226663,0.0034350488962616357,0.08515546263493214,0.004443551782356633,0.09927513012566516,0.0038710800097234497,0.10466509581226663,0.0034350488962616357,0.10466509581226663,0.0034350488962616357
0.5868263473053892,0.10199479834765804,0.002609486244383112,0.10199479834765804,0.002609486244383112,0.10454856695569291,0.0036954707683053336,0.10341729953580972,0.007074069910907824,0.1037548333028593,0.0049541381438903695,0.10244987057354636,0.007207878198905032,0.10454856695569291,0.0036954707683053336,0.10454856695569291,0.0036954707683053336,0.10454856695569291,0.0036954707683053336,0.08574976346322467,0.004027236131577208,0.09923479356327836,0.003548097385337648,0.10454856695569291,0.0036954707683053336,0.10454856695569291,0.0036954707683053336
0.592814371257485,0.1016569586113246,0.002198719373523489,0.1016569586113246,0.002198719373523489,0.1044045171954415,0.0038441884802409357,0.10559748210991271,0.007988660801603868,0.1033207829375813,0.004870094194440567,0.10236327202371796,0.007322591633462063,0.1044045171954415,0.0038441884802409357,0.1044045171954415,0.0038441884802409357,0.1044045171954415,0.0038441884802409357,0.08601053450444732,0.0041289312867483835,0.09893270815261686,0.0033955252331952695,0.10446968494039593,0.003819004875820279,0.1044045171954415,0.0038441884802409357
0.5988023952095808,0.10153852820396422,0.002235916985248197,0.10153852820396422,0.002235916985248197,0.10493481606245042,0.003282513420882823,0.10555681400001049,0.007659446306800948,0.10293752783742137,0.004830855890628409,0.10196337492969222,0.0076612057465431285,0.10493481606245042,0.003282513420882823,0.10493481606245042,0.003282513420882823,0.10493481606245042,0.003282513420882823,0.0860862323641777,0.0036977567277050364,0.0993516680598259,0.003216937414943718,0.10476568728685379,0.003406713192197243,0.10493481606245042,0.003282513420882823
0.6047904191616766,0.1018422698915595,0.0011159977587947415,0.1018422698915595,0.0011159977587947415,0.10499579260254852,0.002758166611467429,0.10546062126903251,0.008430444496339446,0.10222909349393582,0.005053225117719956,0.1016478534153355,0.0072623479107768035,0.10499579260254852,0.002758166611467429,0.10499579260254852,0.002758166611467429,0.10499579260254852,0.002758166611467429,0.08555880041405706,0.0036421677273405766,0.09947063825508157,0.0031419277546457154,0.10495522913366262,0.002800833567879077,0.10495522913366262,0.002800833567879077
0.6107784431137725,0.10222923916344549,0.0019438931683580622,0.10222923916344549,0.0019438931683580622,0.10448234279950461,0.0025345993601786753,0.10505704150772563,0.008359362936157995,0.10231122118527514,0.005138005963147635,0.10213642523219303,0.00639144642943346,0.10448234279950461,0.0025345993601786753,0.10448234279950461,0.0025345993601786753,0.10448234279950461,0.0025345993601786753,0.08646287257764854,0.0033932309289581484,0.0991631632342058,0.0030806377038398664,0.10465903799323475,0.002328772445492405,0.10448234279950461,0.0025345993601786753
0.6167664670658682,0.10209410167434842,0.0020589343654559026,0.10209410167434842,0.0020589343654559026,0.10401336024108443,0.0023241564854693444,0.10496641167448563,0.008653076319448234,0.10224362953299249,0.005368425724112057,0.10168033851396482,0.006239038419921059,0.10401336024108443,0.0023241564854693444,0.10401336024108443,0.0023241564854693444,0.10401336024108443,0.0023241564854693444,0.08639231049320072,0.0034790796908696887,0.09877899824415595,0.0028722202922149553,0.10398903952061551,0.002346761603181099,0.10401336024108443,0.0023241564854693444
0.6227544910179641,0.10159907260766396,0.0021102185760137684,0.10159907260766396,0.0021102185760137684,0.10341482709806699,0.0022280503534195346,0.10468269605189562,0.008213567063039492,0.10239492863106088,0.005220822809449982,0.10131558787913324,0.006200642849610593,0.10341482709806699,0.0022280503534195346,0.10341482709806699,0.0022280503534195346,0.10341482709806699,0.0022280503534195346,0.087079975897303,0.0035602981602089897,0.09868027628041232,0.002931992367495903,0.10341482709806699,0.0022280503534195346,0.10341482709806699,0.0022280503534195346
0.6287425149700598,0.10155528868947711,0.0027847077926863037,0.10155528868947711,0.0027847077926863037,0.10303716844036466,0.0020828387857294794,0.10425562922443662,0.008582142136230117,0.10234382539554168,0.004929475894823101,0.10185814383050673,0.006214345717868895,0.10303716844036466,0.0020828387857294794,0.10303716844036466,0.0020828387857294794,0.10303716844036466,0.0020828387857294794,0.08756319426354908,0.004326140417093312,0.09860775839714778,0.0031610181363936423,0.10303716844036466,0.0020828387857294794,0.10303716844036466,0.0020828387857294794
0.6347305389221557,0.10148833832650814,0.0026996613697860255,0.10148833832650814,0.0026996613697860255,0.10224115230002492,0.002060470148752076,0.10398211829223722,0.007814288125083725,0.1019079485873848,0.0049667686334689855,0.1017726809771273,0.0067626213958286345,0.10224115230002492,0.002060470148752076,0.10224115230002492,0.002060470148752076,0.10224115230002492,0.002060470148752076,0.08795627614237228,0.004051981855891529,0.09866621345281601,0.0026235493008739865,0.10224115230002492,0.002060470148752076,0.10224115230002492,0.002060470148752076
0.6407185628742516,0.10129924592013671,0.0022196401852894792,0.10129924592013671,0.0022196401852894792,0.10226091714662927,0.0021094823035950555,0.10417468727470558,0.008568207944572253,0.10152401031898234,0.005071927691208777,0.10152121579420574,0.00671353386194196,0.10226091714662927,0.0021094823035950555,0.10226091714662927,0.0021094823035950555,0.10226091714662927,0.0021094823035950555,0.08827746220838244,0.004364948186996926,0.09840358640545996,0.002944777534394489,0.1020782042608083,0.002241929447820676,0.1020782042608083,0.002241929447820676
0.6467065868263473,0.10167078646244827,0.0014898752587851403,0.10167078646244827,0.0014898752587851403,0.10213400271755677,0.001393055599075423,0.10329988440153776,0.008557133425858109,0.10185087224715206,0.005663397053410799,0.10106717720115548,0.006765585711614906,0.10213400271755677,0.001393055599075423,0.10213400271755677,0.001393055599075423,0.10213400271755677,0.001393055599075423,0.08874689594463064,0.005376196460850448,0.09875614527199003,0.0030141713025308944,0.10213400271755677,0.001393055599075423,0.10213400271755677,0.001393055599075423
0.6526946107784432,0.1010599763841804,0.0013840603748815833,0.1010599763841804,0.0013840603748815833,0.10278051503754537,0.0020037003697499583,0.1035497855019132,0.00867879169544957,0.10212326705920752,0.005710263919490305,0.10180231539126,0.006511822577219902,0.10278051503754537,0.0020037003697499583,0.10278051503754537,0.0020037003697499583,0.10278051503754537,0.0020037003697499583,0.08814029422921871,0.005210487670477422,0.09930847940641807,0.0033415302069253142,0.10278051503754537,0.0020037003697499583,0.10278051503754537,0.0020037003697499583
0.6586826347305389,0.10121432718905535,0.0016540296145148758,0.10121432718905535,0.0016540296145148758,0.10293752957474102,0.001955003554445348,0.10412110550837084,0.007378351953258404,0.10292549023914739,0.004932433151665076,0.101426397727992,0.006763931121157533,0.10293752957474102,0.001955003554445348,0.10293752957474102,0.001955003554445348,0.10293752957474102,0.001955003554445348,0.08834054632620378,0.005124741189754972,0.09917085306210952,0.002992545063967793,0.10293752957474102,0.001955003554445348,0.10293752957474102,0.001955003554445348
0.6646706586826348,0.10129701930123407,0.001400057640960698,0.10129701930123407,0.001400057640960698,0.1030745568039181,0.0024597669498112435,0.10385299735778088,0.007096652792867687,0.10261475380158203,0.004907725559745702,0.10250256456988988,0.00474276944134654,0.1030745568039181,0.0024597669498112435,0.1030745568039181,0.0024597669498112435,0.1030745568039181,0.0024597669498112435,0.08867213465608992,0.004731878085773921,0.09930922950173283,0.0034949740590541336,0.1030745568039181,0.0024597669498112435,0.1030745568039181,0.0024597669498112435
0.6706586826347305,0.10152258896934135,0.0018671782669068724,0.10152258896934135,0.0018671782669068724,0.10325176761086498,0.0027619469248778713,0.10359283802764756,0.0071765839675105875,0.10211617549980127,0.0048647213484281455,0.1023686928391756,0.005091271321992178,0.10325176761086498,0.0027619469248778713,0.10325176761086498,0.0027619469248778713,0.10325176761086498,0.0027619469248778713,0.08893276538167681,0.004064131092396029,0.09893387569380659,0.0035433712655535718,0.10325176761086498,0.0027619469248778713,0.10325176761086498,0.0027619469248778713
0.6766467065868264,0.10172667664236727,0.002337100035490424,0.10172667664236727,0.002337100035490424,0.10400534744283794,0.0017085054414916936,0.10304234407644355,0.007626174138639374,0.10242061629740576,0.004527330945558051,0.10201768995367358,0.005271842421833935,0.10400534744283794,0.0017085054414916936,0.10400534744283794,0.0017085054414916936,0.10400534744283794,0.0017085054414916936,0.08916652176232465,0.0034662014745983315,0.09856303036212921,0.0036529410755140224,0.10357075323045782,0.0020394830917849203,0.10400534744283794,0.0017085054414916936
0.6826347305389222,0.10192191221734934,0.0016143408405894046,0.10192191221734934,0.0016143408405894046,0.10437384639915667,0.0022893898185988287,0.1036297284197389,0.006608738581300514,0.10262781703808076,0.004576209571239834,0.10198496695800054,0.004813540347998061,0.10437384639915667,0.0022893898185988287,0.10437384639915667,0.0022893898185988287,0.10366356869538626,0.002153771267437499,0.08916683298976796,0.0034241528441281512,0.09877163119483412,0.0038338089314069153,0.10392713167688304,0.0019360775389238244,0.10437384639915667,0.0022893898185988287
0.688622754491018,0.1022052157184352,0.0014284543037701963,0.1022052157184352,0.0014284543037701963,0.10406381474888843,0.002221542811975897,0.10333341126856596,0.006218176732905506,0.10307058427396525,0.004557161349483276,0.10216834500831604,0.004998247321664841,0.10406381474888843,0.002221542811975897,0.10406381474888843,0.002221542811975897,0.10406381474888843,0.002221542811975897,0.08880563961422962,0.003441033039261863,0.09882587155570155,0.0036775948981806997,0.10406381474888843,0.002221542811975897,0.10406381474888843,0.002221542811975897
0.6946107784431138,0.10193807053668746,0.0011612615721231403,0.10193807053668746,0.0011612615721231403,0.10471601296087793,0.0035025935328727715,0.10321691182666812,0.005592909124202968,0.10258079866293895,0.004625131839315852,0.10166903617463956,0.005080590773456086,0.10471601296087793,0.0035025935328727715,0.10471601296087793,0.0035025935328727715,0.10471601296087793,0.0035025935328727715,0.08914531292072658,0.003500468271324533,0.09932493469838438,0.0034520271323718894,0.10471601296087793,0.0035025935328727715,0.10471601296087793,0.0035025935328727715
0.7005988023952096,0.10156242320170769,0.0014848737811469898,0.10156242320170769,0.0014848737811469898,0.10465111080397907,0.003671450296628879,0.10321558884575835,0.005553030000743605,0.10254095054629442,0.004366272645375402,0.10182956987506225,0.004548160103598291,0.10465111080397907,0.003671450296628879,0.10465111080397907,0.003671450296628879,0.10465111080397907,0.003671450296628879,0.08981480048252985,0.0034486254328746926,0.10007320637376899,0.003777402029651872,0.10465111080397907,0.003671450296628879,0.10465111080397907,0.003671450296628879
0.7065868263473054,0.10205204709101531,0.002531827025881946,0.10205204709101531,0.002531827025881946,0.10432351367958521,0.0034616457324129235,0.10341098285832648,0.005580345564764843,0.10252799616201595,0.003927878122739572,0.10231258623860795,0.0046912571173178515,0.10432351367958521,0.0034616457324129235,0.10432351367958521,0.0034616457324129235,0.10432351367958521,0.0034616457324129235,0.09013204440727071,0.004248489762409487,0.09961995684494407,0.003807655196907406,0.10407255463680978,0.003674704990146288,0.10432351367958521,0.0034616457324129235
0.7125748502994012,0.1018794231555041,0.0027511739359133347,0.1018794231555041,0.0027511739359133347,0.1048638381126548,0.003801874848669195,0.10370104090005411,0.00530034318235407,0.102821813699752,0.003958695498753831,0.10193830569569168,0.0051066878961436735,0.1048638381126548,0.003801874848669195,0.1048638381126548,0.003801874848669195,0.1048638381126548,0.003801874848669195,0.09005563800074473,0.004009625964127644,0.09983736727418019,0.003450194309341048,0.1046149879693985,0.0040683994860891476,0.1048638381126548,0.003801874848669195
0.718562874251497,0.10193113299707572,0.003564599774982862,0.10193113299707572,0.003564599774982862,0.10412335445483525,0.0037273028122255525,0.10377222659687202,0.00515174421602976,0.10313992540495184,0.003484582861222262,0.10265500324921396,0.004317538656394445,0.10412335445483525,0.0037273028122255525,0.10412335445483525,0.0037273028122255525,0.10412335445483525,0.0037273028122255525,0.09013295595844587,0.004146627644666314,0.10038398851950962,0.004238472983560959,0.10433705983062584,0.003901933932594829,0.10412335445483525,0.0037273028122255525
0.7245508982035929,0.10270803354003213,0.004805313511421248,0.10270803354003213,0.004805313511421248,0.10421779998077833,0.0035130049861263704,0.10338923987770869,0.005287807569122771,0.10398893589910208,0.0032303178522938895,0.10272310479215166,0.004095899652809346,0.10421779998077833,0.0035130049861263704,0.10421779998077833,0.0035130049861263704,0.10421779998077833,0.0035130049861263704,0.08974453425111849,0.004268704531258237,0.10099125474937691,0.00433712024630684,0.10424312234910066,0.0038687958030213985,0.10421779998077833,0.0035130049861263704
0.7305389221556886,0.10298807943453553,0.0050615729439502585,0.10298807943453553,0.0050615729439502585,0.10410917012906466,0.003461922709733102,0.10345472456490407,0.00574580613002203,0.1034683926060066,0.003528570374068468,0.1034064168444914,0.003600852197247368,0.10410917012906466,0.003461922709733102,0.10410917012906466,0.003461922709733102,0.10410917012906466,0.003461922709733102,0.0907607121301479,0.0042507875568685415,0.10104825469802639,0.004323582957686444,0.10386247065712194,0.0036022797430524892,0.10410917012906466,0.003461922709733102
0.7365269461077845,0.1032972378217108,0.00446584755244025,0.1032972378217108,0.00446584755244025,0.10350751283207561,0.003460196232441985,0.10321357712997654,0.006385179683234235,0.10364923499342148,0.0032828042984705272,0.10317130459880686,0.0038238455367719253,0.10350751283207561,0.003460196232441985,0.10350751283207561,0.003460196232441985,0.10350751283207561,0.003460196232441985,0.09068136474465936,0.004308653095732453,0.10048858118735678,0.0043117999389731725,0.10361549379379768,0.00342053100835695,0.10350751283207561,0.003460196232441985
0.7425149700598802,0.10397303813407499,0.00402499636845639,0.10397303813407499,0.00402499636845639,0.10374916356898123,0.0033904906182822166,0.10264166252266976,0.006307592691644364,0.1038694366044909,0.002825310059159101,0.10293517213207554,0.003962729511345414,0.10374916356898123,0.0033904906182822166,0.10374916356898123,0.0033904906182822166,0.10374916356898123,0.0033904906182822166,0.09126190456651873,0.0044549339805117875,0.100616208968624,0.003789702630617837,0.10344457674411035,0.0037545699280523005,0.10374916356898123,0.0033904906182822166
0.7485029940119761,0.10377317190170288,0.0038486461085040333,0.10377317190170288,0.0038486461085040333,0.1032437219619751,0.003295487953437996,0.10238939869403839,0.00622261209542657,0.10369720469620414,0.0030834618906944236,0.10369531832840628,0.004022161135669168,0.1032437219619751,0.003295487953437996,0.1032437219619751,0.003295487953437996,0.1032437219619751,0.003295487953437996,0.09150057780742646,0.004779672395168611,0.10058530712127685,0.003727253475571872,0.10324113917350769,0.0033291086369255356,0.1032437219619751,0.003295487953437996
0.7544910179640718,0.10488739030228722,0.004124617512530984,0.10488739030228722,0.004124617512530984,0.10388840628521782,0.003808422826503284,0.1020305659326296,0.00618747489346563,0.10371089263370979,0.003062599724899389,0.10333745865397903,0.004195329288656772,0.10388840628521782,0.003808422826503284,0.10388840628521782,0.003808422826503284,0.10388840628521782,0.003808422826503284,0.09119421693067702,0.005143739626379526,0.10029119040284838,0.003659818934713575,0.10368994777164761,0.004024900623578058,0.10388840628521782,0.003808422826503284
0.7604790419161677,0.10444666738585225,0.00428692052598284,0.10444666738585225,0.00428692052598284,0.10415840195858572,0.003557213539780414,0.10224369438145105,0.006146512505983316,0.10356992679722796,0.0029822658864858873,0.10388559827589743,0.0031717467262235267,0.10415840195858572,0.003557213539780414,0.10415840195858572,0.003557213539780414,0.10415840195858572,0.003557213539780414,0.09109344890737157,0.005549739705791735,0.10027015338263173,0.003191408686539062,0.10357591861814965,0.004065354499891843,0.10415840195858572,0.003557213539780414
0.7664670658682635,0.1050088134361431,0.0033023811835453504,0.1050088134361431,0.0033023811835453504,0.10451085364911705,0.0025457098580524634,0.10208146180957556,0.00600655537711123,0.10349148729415945,0.0029559380479991016,0.10422514538346193,0.0033951659831242234,0.10451085364911705,0.0025457098580524634,0.10451085364911705,0.0025457098580524634,0.10451085364911705,0.0025457098580524634,0.09153858735226095,0.005343191406843199,0.09962583868764341,0.0030745073726977843,0.1036582225933671,0.00332995246506927,0.10451085364911705,0.0025457098580524634
0.7724550898203593,0.10470467921375305,0.0031395276672264542,0.10470467921375305,0.0031395276672264542,0.10436988569969355,0.0025224459424370554,0.10230811864368675,0.005753695302746588,0.10324921714436713,0.002994394565617088,0.1041233378575715,0.003236696996763613,0.10436988569969355,0.0025224459424370554,0.10436988569969355,0.0025224459424370554,0.10436988569969355,0.0025224459424370554,0.09189393169196076,0.005177695191523152,0.09926836654659389,0.003299741802146794,0.10387144832648049,0.0028451019153404615,0.10436988569969355,0.0025224459424370554
0.7784431137724551,0.1042784578525103,0.003470591034736495,0.1042784578525103,0.003470591034736495,0.10428864245231334,0.003145559987783998,0.1027038894020594,0.006130547618342822,0.10346684049504355,0.002822876352319182,0.1047024556705475,0.0035764532079703678,0.10428864245231334,0.003145559987783998,0.10428864245231334,0.003145559987783998,0.10428864245231334,0.003145559987783998,0.09205963210417674,0.004978081191777755,0.09916025480398766,0.0030029065282011127,0.10423879119066091,0.00315344851702816,0.10428864245231334,0.003145559987783998
0.7844311377245509,0.1044478477867505,0.003806541499849406,0.1044478477867505,0.003806541499849406,0.1046802635866267,0.0034471002881620435,0.1029402452115794,0.0059678840754586,0.10357587943539387,0.0027297668350094403,0.10461941150752666,0.003507565131423894,0.1046802635866267,0.0034471002881620435,0.1046802635866267,0.0034471002881620435,0.1046802635866267,0.0034471002881620435,0.09222504109826707,0.005019986528350859,0.09861528566320435,0.0029418519833602145,0.10414953290961171,0.003758295349210386,0.1046802635866267,0.0034471002881620435
0.7904191616766467,0.1045551278600187,0.0037479251884854126,0.1045551278600187,0.0037479251884854126,0.10435419145858649,0.0035314335022219256,0.10259038582444191,0.006028639458196217,0.10330567479700072,0.0029585364206760217,0.10444680978517863,0.0038714552672094215,0.10435419145858649,0.0035314335022219256,0.10435419145858649,0.0035314335022219256,0.10435419145858649,0.0035314335022219256,0.09232236162731142,0.005181343872228774,0.09927750852974979,0.0031048242933946115,0.10427079993215474,0.003503363039768758,0.10435419145858649,0.0035314335022219256
0.7964071856287425,0.1046750356156127,0.003637867885768589,0.1046750356156127,0.003637867885768589,0.10408875278960493,0.003808432314330381,0.1021886113891028,0.005764111382083281,0.10390293422737037,0.0026097001151192197,0.1043222031581354,0.0041518046077319475,0.10408875278960493,0.003808432314330381,0.10408875278960493,0.003808432314330381,0.10408875278960493,0.003808432314330381,0.09227213397958225,0.005241248855147321,0.09956921155291393,0.0030546343738775644,0.1040567949526292,0.003858810275236547,0.10408875278960493,0.003808432314330381
0.8023952095808383,0.10484723135161755,0.004192606067428509,0.10484723135161755,0.004192606067428509,0.10392572397171561,0.003436187706557283,0.10166104604948811,0.005755947497402839,0.10380101863044133,0.0027134953655244456,0.10450527475312298,0.003637356048128923,0.10392572397171561,0.003436187706557283,0.10392572397171561,0.003436187706557283,0.10392572397171561,0.003436187706557283,0.09229505451312706,0.005594803023768088,0.10000045586432985,0.004329783701861777,0.10356832006529196,0.003761835528151708,0.10392572397171561,0.003436187706557283
0.8083832335329342,0.10510417344393554,0.004305376844539366,0.10510417344393554,0.004305376844539366,0.1040633656360485,0.0037100030509801597,0.10239586510040143,0.005610793000919758,0.10338761278916209,0.0029214590038088603,0.1046774234157572,0.003691542717436493,0.1040633656360485,0.0037100030509801597,0.1040633656360485,0.0037100030509801597,0.1040633656360485,0.0037100030509801597,0.0924646328996729,0.005982334231493159,0.09979601049864734,0.004684201940104725,0.10367515495529882,0.003840004802183438,0.1040633656360485,0.0037100030509801597
0.8143712574850299,0.10482166685602244,0.004291609001493532,0.10482166685602244,0.004291609001493532,0.10349024547373548,0.00383927331139647,0.10220838053261531,0.005420231489786185,0.10443660684091319,0.0021810548118866182,0.10433808156834044,0.003679110024555187,0.10349024547373548,0.00383927331139647,0.10349024547373548,0.00383927331139647,0.10349024547373548,0.00383927331139647,0.09303259893375285,0.005132285163826293,0.09989511396955042,0.004369362472578386,0.10351584775044638,0.003837848647636912,0.10349024547373548,0.00383927331139647
0.8203592814371258,0.10482799234616495,0.0038701411222468013,0.10482799234616495,0.0038701411222468013,0.10360614335449943,0.0035420783017650922,0.10169214662844248,0.005145186502093734,0.10473441099444752,0.002514990117059962,0.10451176567515626,0.0043358800841856735,0.10360614335449943,0.0035420783017650922,0.10360614335449943,0.0035420783017650922,0.10360614335449943,0.0035420783017650922,0.09356619047857549,0.005275755626797569,0.09975010896251149,0.004909307354749434,0.10303206013066925,0.003865481831156089,0.10360614335449943,0.0035420783017650922
0.8263473053892215,0.10449316082657246,0.003806446340948382,0.10449316082657246,0.003806446340948382,0.10369664992111316,0.0033489901003883804,0.10211604498866676,0.00476924615788058,0.10449569585930243,0.0025989205036215787,0.10503767679102677,0.0045438878937945236,0.10369664992111316,0.0033489901003883804,0.10369664992111316,0.0033489901003883804,0.10369664992111316,0.0033489901003883804,0.09321755537952202,0.004968726141346522,0.09985775975645453,0.004699200239753573,0.10283302245796591,0.003707893566887758,0.10369664992111316,0.0033489901003883804
0.8323353293413174,0.10427434645968375,0.00419982316173811,0.10427434645968375,0.00419982316173811,0.10347834079385661,0.003324271686110755,0.10210076060226494,0.00421528674020582,0.10450710634191943,0.0030954995197413856,0.10507107134004116,0.004123436756834089,0.10347834079385661,0.003324271686110755,0.10347834079385661,0.003324271686110755,0.10347834079385661,0.003324271686110755,0.09357348481099383,0.004352173432785145,0.09991366121408751,0.004888156344747052,0.10292630894578618,0.0036358851314015365,0.10347834079385661,0.003324271686110755
0.8383233532934131,0.10437001809477806,0.0037883210568309933,0.10437001809477806,0.0037883210568309933,0.10352829460586821,0.0028463644569628943,0.1021491877734661,0.004700635333929212,0.1049314231595058,0.00256045273317385,0.10521230898364117,0.003923060917191613,0.10352829460586821,0.0028463644569628943,0.10352829460586821,0.0028463644569628943,0.10352829460586821,0.0028463644569628943,0.0939757900578635,0.0037512677599765443,0.0999794565141201,0.004781972732269162,0.10281082008566175,0.0033814776745683395,0.10352829460586821,0.0028463644569628943
0.844311377245509,0.10448724834631522,0.003240018477688609,0.10448724834631522,0.003240018477688609,0.10339254235967676,0.0034050659183297236,0.10196716882658344,0.004350133605077735,0.10460736795841581,0.0025437725981510644,0.10499867456500615,0.004009314461300943,0.10339254235967676,0.0034050659183297236,0.10339254235967676,0.0034050659183297236,0.10339254235967676,0.0034050659183297236,0.09487400684796327,0.003778401498957307,0.10071633344000958,0.004487626819995978,0.10257443331234845,0.0032037080819339106,0.10339254235967676,0.0034050659183297236
0.8502994011976048,0.10474129409437449,0.003146582072347971,0.10474129409437449,0.003146582072347971,0.10353452135139789,0.0036466334769845662,0.10186069469216844,0.004214868058615961,0.10445921844176391,0.0026851829229889834,0.10505984678670942,0.0035645570060766347,0.10353452135139789,0.0036466334769845662,0.10353452135139789,0.0036466334769845662,0.10353452135139789,0.0036466334769845662,0.09457782886817422,0.0037228891071110787,0.10040089120747336,0.004379482062028597,0.10266740326310547,0.003655541318345675,0.10353452135139789,0.0036466334769845662
0.8562874251497006,0.10445949518597208,0.0036115122999499944,0.10445949518597208,0.0036115122999499944,0.10364418607074896,0.003181844202829339,0.1021429110657085,0.004600394014881476,0.10438202297069546,0.0028881298980117827,0.1048737032485065,0.003583183067803024,0.10364418607074896,0.003181844202829339,0.10364418607074896,0.003181844202829339,0.10364418607074896,0.003181844202829339,0.09471882254510491,0.004716800264083375,0.10031851761407785,0.004021956046399395,0.10281670333205403,0.0037983216085923305,0.10364418607074896,0.003181844202829339
0.8622754491017964,0.10418723834057649,0.0034752945049867125,0.10418723834057649,0.0034752945049867125,0.10406536008748743,0.0025654282435607755,0.10177146840012735,0.004423644210517244,0.10462502013310711,0.0027383793032751515,0.10477584958323095,0.003501374126910185,0.10406536008748743,0.0025654282435607755,0.10406536008748743,0.0025654282435607755,0.10406536008748743,0.0025654282435607755,0.09483192022889853,0.004419901054263013,0.09981915178812212,0.003942522299577339,0.10223218457152447,0.003758541803754237,0.10406536008748743,0.0025654282435607755
0.8682634730538922,0.10379878128397053,0.00330936267936548,0.10379878128397053,0.00330936267936548,0.10432380458404278,0.0031202011413003416,0.10185735431210749,0.004342933690120676,0.1052432144011886,0.0030548606411224697,0.10511073783707722,0.0031905866382128884,0.10432380458404278,0.0031202011413003416,0.10432380458404278,0.0031202011413003416,0.10432721838868897,0.003117937007981076,0.09532179966055114,0.004567480831360413,0.10044343522910414,0.0037462628684786243,0.10208960822943983,0.0035884692047001587,0.10432380458404278,0.0031202011413003416
0.874251497005988,0.10410918662809346,0.002901956349299485,0.10410918662809346,0.002901956349299485,0.103891874727321,0.0032041713141290435,0.10200945114436215,0.004469175789405301,0.10497883221936836,0.002764331008454278,0.10540471812287705,0.002836464499724004,0.103891874727321,0.0032041713141290435,0.103891874727321,0.0032041713141290435,0.103891874727321,0.0032041713141290435,0.0957584778127605,0.004612835618182901,0.10004153786456749,0.003864188493804573,0.10268896215990798,0.0037457379890903737,0.103891874727321,0.0032041713141290435
