uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
0026_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0026046068861126192,0.3901361107500622,0.0,0.0,0.0,0.0,0.0037211265448752412,0.005209213729094234,0.008680605935430862,0.02600907850524093,0.04645683540659,0.03709467523966268,0.02452658002576773,0.006667777407948535,0.0016669484071120766,0.0010668469805517292,0.02324647816825065,0.02324647816825065
0038_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0002893604665897498,0.38040729661790884,0.0,0.0,0.0,0.0,0.0004134009315779812,0.000578720912423878,0.0009643753879199928,0.0028906730424062693,0.016675186261824085,0.011791278543316748,0.0029627968955443997,0.0007407561104727953,0.00018519069861743992,0.00011852204711516157,0.008294718901557455,0.008294718901557455
0038_03,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.00016205881024258925,0.4544788143438977,0.0,0.0,0.0,0.0,0.00023152873539417603,0.0003241175750453248,0.000540106837228807,0.0016189486286881554,0.01654630176132519,0.0066258377362984015,0.0016591685343664655,0.00041485006572834033,0.00010371763855525716,6.637928867536459e-05,0.013407748423554074,0.013407748423554074
0042_02,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.001047015414632282,0.39282350638547203,0.0,0.0,0.0,0.0,0.001495840647867523,0.0020940308117808797,0.0034894826031612123,0.010459830145912556,0.04701285134940898,0.031693774847017825,0.010721077225360712,0.00268035342426324,0.0006700898653646606,0.00042885751383338284,0.0216005510436115,0.0216005510436115
0042_03,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.00022394584905483428,0.42037944878042666,0.0,0.0,0.0,0.0,0.000319944958971213,0.0004478916755383741,0.0007463638800845339,0.0022370851401713548,0.018652861331211596,0.009145062811825694,0.002292405319993366,0.0005732981047169719,0.00014332534339509396,9.172821977286019e-05,0.014286571761046838,0.014286571761046838
0042_04,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.001848777425885306,0.40101693361173546,0.0,0.0,0.0,0.0,0.002641294850332511,0.0036975548138427875,0.006161584971580069,0.018457408195327495,0.039888351892554484,0.029312169186243985,0.018889602113821475,0.004732867985748438,0.0011832175525665959,0.0007572592336426216,0.016837735196739718,0.016837735196739718
0048_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0011194290249632389,0.40622993015474285,0.0,0.0,0.0,0.0,0.0015992958790536297,0.0022388580041540138,0.003730821997816718,0.01117518543843194,0.0252002425177808,0.021390488110674934,0.011351893216257103,0.002865735477031326,0.0007164345759764728,0.0004585181286249428,0.009847797684523466,0.009847797684523466
0070_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0010143717616900615,0.40664044715981484,0.0,0.0,0.0,0.0,0.0014492036049037816,0.0020287434996216483,0.003380687618315118,0.010133498736050971,0.04258644739513638,0.021572435308254933,0.010385408419586984,0.0025967810101222484,0.0006491979274816395,0.0004154866735882495,0.023930582151172008,0.023930582151172008
0077_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.00028601408888833226,0.0,0.0,0.0,0.0,0.0,0.00040862005855712237,0.000572028174508063,0.0009532250466733,0.00285732989375042,0.020915212737085572,0.011711867579070435,0.0029287097688061856,0.0007321942377648465,0.00018304901688853263,0.00011715137080866093,0.009136649229994515,0.009136649229994515
0077_01,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0013158903311139406,0.4036392150306042,0.0,0.0,0.0,0.0,0.0018799744663435937,0.0026317806388273073,0.0043855859314687025,0.013144831148825123,0.05363002056153616,0.029040386554154963,0.013469410995996639,0.003368676956345226,0.000842169811912922,0.0005389886796242704,0.02374063793861341,0.02374063793861341
0078_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0003208859092183375,0.31949028570033267,0.0,0.0,0.0,0.0,0.00045844041913219565,0.0006417717886244994,0.0010694453237949327,0.0032056856216009207,0.01748609854975133,0.011611971173821078,0.0032857721767570016,0.0008214582787251783,0.000205366981899736,0.00013143486841583107,0.005589174462077568,0.005589174462077568
0078_01,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0001367969458699036,0.0,0.0,0.0,0.0,0.0,0.0001954378407860597,0.00027359387430250277,0.0004559153246151056,0.0013666226787337624,0.015124569421718914,0.0055976272424499264,0.001400768394423002,0.00035019837620598403,8.755004535673832e-05,5.603202902831256e-05,0.006168379617389427,0.006168379617389427
0078_02,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0004330976826237828,0.4198932255142418,0.0,0.0,0.0,0.0,0.0006187541356434969,0.0008661953318185771,0.0014434218994587582,0.004326515727693285,0.04123134757270214,0.01772896928242235,0.004434467237401694,0.001108728353073394,0.00027718251687922107,0.00017739681080270156,0.0001735186150462895,0.0001735186150462895
0087_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0038097067791532956,0.3964510929266709,0.0,0.0,0.0,0.0,0.005442817913849624,0.007619413411300742,0.012696913700729099,0.03796423132277465,0.037872610815751696,0.06386331218604015,0.02702257850538944,0.009752815664120663,0.0024382123386581093,0.0015604558967411905,0.020175800203633694,0.020175800203633694
0088_01,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.004601163636138349,0.44550699329537924,0.0,0.0,0.0,0.0,0.006573549443131955,0.009202327258150515,0.0153347068562419,0.04581767626124585,0.041160329251636533,0.04333354496727934,0.02314102567144454,0.011778959277019316,0.002944744727128543,0.001884636625362268,0.024933850235981703,0.024933850235981703
0111_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0013471671752142574,0.3979576550875695,0.0,0.0,0.0,0.0,0.0019246587795631231,0.002694333938153475,0.004489814160128769,0.013449392961396162,0.02939245391860424,0.023711284003567586,0.013712315537938108,0.0034486841107751846,0.0008621869921371249,0.00055179967496776,0.0133067152578342,0.0133067152578342
0115_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.004648816312758837,0.37970504725006693,0.0,0.0,0.0,0.0,0.006641629443699198,0.009297632464661868,0.015493418366787946,0.04578520608436812,0.06899639105836679,0.0674750205848975,0.04145880807276145,0.011900816008995898,0.0029752424401656564,0.0019041551617060208,0.029576392070195974,0.029576392070195974
0122_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0008111554255329108,0.35165806839278274,0.0,0.0,0.0,0.0,0.001158874300906747,0.0016223107742880764,0.0027034077196859702,0.008099871839307745,0.0404063873283851,0.025663837872546807,0.008282423719499901,0.0020765350168901824,0.000519139472341063,0.0003322492622982804,0.012597072058461615,0.012597072058461615
0139_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0010583414205156203,0.4012228994263484,0.0,0.0,0.0,0.0,0.001512021785099593,0.0021166828179567535,0.0035272294010927673,0.010572984847819473,0.03522384263871115,0.022546888783654673,0.010837231789153436,0.0027093438283498183,0.000677338509129997,0.00043349664584319827,0.011682122122384914,0.011682122122384914
0139_03,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.00017605146011575952,0.4341407754610621,0.0,0.0,0.0,0.0,0.00025151963030697655,0.00035210291530203243,0.0005867425584026371,0.0017587528713677838,0.01636288918060038,0.007204984177593962,0.0018022320609329511,0.00045067851283241253,0.00011267293447408612,7.211067806341513e-05,0.0007812738634232132,0.0007812738634232132
0139_04,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0001621256226492053,0.0,0.0,0.0,0.0,0.0,0.00023162418901960717,0.00032425123563513045,0.0005403306463392158,0.0016196670126958957,0.01842252770261576,0.00663908379255912,0.0016601502129214235,0.00041504037304738355,0.00010376039849549143,6.640665503711453e-05,0.012396658547731127,0.012396658547731127
0154_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.00036565209927726615,0.3974804814580432,0.0,0.0,0.0,0.0,0.0005223965811566337,0.000731304185473401,0.0012186408562541975,0.0036524262232968557,0.022242567424963725,0.01471405019702259,0.0037390444067134337,0.0009360616908529719,0.0002340173435374504,0.00014977109986396834,0.006005660729327311,0.006005660729327311
0160_01,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.00038567866615831403,0.3350196116903772,0.0,0.0,0.0,0.0,0.0005510079530485719,0.0007713569924990588,0.0012853787207060103,0.003849146871158329,0.011013485264696572,0.010357724533757363,0.0038974201287320003,0.0009873287093874006,0.000246834346341321,0.0001579739816584455,0.004497401508230453,0.004497401508230453
0172_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0019275242487215563,0.3672287822102781,0.0,0.0,0.0,0.0,0.002753798159069756,0.003855048460323458,0.0064240177903935715,0.019027741555456088,0.034690809746426535,0.028702545595275634,0.018720433120414867,0.004934457323814331,0.0012336155191817965,0.0007895139322763499,0.014818950943878086,0.014818950943878086
0172_01,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0004343124216674946,0.352461665175989,0.0,0.0,0.0,0.0,0.0006204895975713024,0.0008686247979499443,0.0014474719359962914,0.004338863013460281,0.032262118162830186,0.017748921593198484,0.004447322775845456,0.001111838604591694,0.00027795994986719666,0.0001778943679150059,0.017529049682833798,0.017529049682833798
0172_02,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0004437942892751469,0.3796392625188204,0.0,0.0,0.0,0.0,0.0006340360684697892,0.0008875885632393858,0.0014790724991445184,0.00443348189630381,0.05658755055496227,0.01812970409455653,0.004544067670716358,0.001136097105170748,0.00028402834513609405,0.00018177814088710028,0.013887909454034227,0.013887909454034227
0172_03,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.00028340621927785514,0.394570391690548,0.0,0.0,0.0,0.0,0.00040489427049598357,0.0005668124296012364,0.0009445335010274956,0.00283128703231066,0.02466576671644666,0.011598485196518649,0.0029020567031805195,0.0007255185732062534,0.00018137998033782737,0.00011608318741620955,0.02045908979434901,0.02045908979434901
0176_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.00033304417961201895,0.37046216398468923,0.0,0.0,0.0,0.0,0.0004758105884979895,0.0006660883237270625,0.0011099661169435818,0.003327137257362469,0.01599440680407822,0.012420273906506383,0.0034100827212881477,0.0008525909902319716,0.00021314827495169216,0.00013641489596908304,0.005546604209050162,0.005546604209050162
0221_01,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0009941654923484211,0.3746752506385434,0.0,0.0,0.0,0.0,0.0014203354922506764,0.0019883309698961863,0.003313345097262475,0.00993187707781528,0.04188368556884779,0.030539793075199193,0.010180088302167238,0.0025450629677850173,0.0006362659151029897,0.0004072101856659135,0.016518950264858234,0.016518950264858234
0221_02,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0014169780341256315,0.3581508944607778,0.0,0.0,0.0,0.0,0.0020243955445798435,0.0028339560310824017,0.004722487565645112,0.014149820627411068,0.03459215490386508,0.028482808563776385,0.014482822478983734,0.0036274542113424514,0.0009068659418404045,0.0005803942027778588,0.019251062987842512,0.019251062987842512
0230_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,2.7648633718615795e-05,0.0,0.0,0.0,0.0,0.0,3.950080236713798e-05,5.529722642485992e-05,9.21466626498148e-05,0.00027620276035555973,0.003418362609509525,0.0011304371103425701,0.00028308767489727127,7.077742536244254e-05,1.7695125579914112e-05,1.1324880371145034e-05,0.0026145700746814256,0.0026145700746814256
0230_01,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.002083506339682821,0.43022052903235347,0.0,0.0,0.0,0.0,0.002976645261991443,0.004167012633907904,0.006943887391761266,0.020799088397942,0.031505935279268316,0.03099686853072835,0.018401269367811775,0.005333774054866137,0.0013334440573970056,0.0008534041967340841,0.015909182162533418,0.015909182162533418
0230_02,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0005554955185943168,0.3753934924388379,0.0,0.0,0.0,0.0,0.0007936203848535241,0.0011109910056863778,0.0018513496875386434,0.005549449047490805,0.019589218963589367,0.015495237985264754,0.005687885032399829,0.0014220651802822949,0.0003555171319003628,0.00022753096441623227,0.011482789281661148,0.011482789281661148
0230_03,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.00036697238706884786,0.4060542176471014,0.0,0.0,0.0,0.0,0.0005242828374012943,0.0007339447482110252,0.0012230417155084134,0.0036661052289543115,0.020029671859046593,0.012628271130436701,0.003757677025144511,0.0009394449083678776,0.0002348623277240627,0.00015031188974340014,0.016605182687835653,0.016605182687835653
0230_05,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.00017025118186368615,0.4516979544736529,0.0,0.0,0.0,0.0,0.00024323294039953758,0.0003405023322593979,0.0005674100536300463,0.0017007485051407582,0.02240993923244477,0.00695935819257199,0.0017431162074563614,0.0004358257625490719,0.00010896075639275919,6.973488409136588e-05,0.0029374290982074353,0.0029374290982074353
0230_06,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0010820109085439465,0.37394585919423046,0.0,0.0,0.0,0.0,0.0015458376983114538,0.002164021783514488,0.003606113711287434,0.010798556821348353,0.024339343129708306,0.016262245140743974,0.011022026671586228,0.002769939112576272,0.0006924869814681259,0.00044319166813960067,0.009473944415074105,0.009473944415074105
0244_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0008022332376420002,0.36066297219829657,0.0,0.0,0.0,0.0,0.0011461274293043467,0.001604466434931449,0.0026736726340821707,0.008010956125825966,0.0431125860429909,0.03011494649207715,0.008206395754563427,0.002053700951400486,0.0005134292720908801,0.0003285947341381634,0.02543290656231638,0.02543290656231638
0244_01,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.00013914978653747106,0.4872950866104623,0.0,0.0,0.0,0.0,0.00019879927593492155,0.0002782995600617147,0.0004637568568416231,0.001390120065372926,0.019645746065322482,0.005698702870957437,0.001424827426647411,0.000356220293608213,8.90558633839815e-05,5.699575256574817e-05,0.0012601609563604014,0.0012601609563604014
0254_02,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0002605587569083505,0.45013055169931815,0.0,0.0,0.0,0.0,0.0003722527614151001,0.0005211174993549572,0.0008683876174374568,0.002603027437495342,0.02050658647208557,0.010658619161412817,0.0026671553023204825,0.0006670257421984203,0.00016675760442134434,0.00010672486682966042,0.010924183509014591,0.010924183509014591
0258_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0009917165960933048,0.4221004856064042,0.0,0.0,0.0,0.0,0.0014168368242383925,0.00198343311828064,0.003305180405456564,0.009894830184484988,0.04814493027211867,0.03658995007591551,0.009960669230670058,0.0025387884169694873,0.0006346986214997152,0.00040620711775981786,0.016847236716633913,0.016847236716633913
0258_01,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0003324092389296276,0.0,0.0,0.0,0.0,0.0,0.0004749034678201551,0.0006648184627201592,0.0011078501760973956,0.0033208344995319643,0.02472718510323652,0.013601346089892568,0.0034038378067012074,0.0008509641311954663,0.00021274191291496169,0.00013615482426557554,0.016458503082466675,0.016458503082466675
0263_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0001533490591970984,0.0,0.0,0.0,0.0,0.0,0.00021908536605579347,0.0003066980866156968,0.0005110798959043086,0.0015319657945617098,0.026133692459088923,0.006276311049655548,0.001570223544981812,0.00039256957323726663,9.814339788614299e-05,6.281177464713153e-05,0.005177852069408327,0.005177852069408327
0274_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0006481840576114715,0.3298409724939585,0.0,0.0,0.0,0.0,0.0009260418206809125,0.0012963681078500245,0.002160261340884363,0.006475214946601344,0.023639930820732735,0.014762303032638783,0.0066361038559522465,0.0016593491912763143,0.00041483779687134174,0.0002654961899976589,0.015045641504791924,0.015045641504791924
0299_02,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.000324547388222085,0.4824882284301952,0.0,0.0,0.0,0.0,0.00046367146912527327,0.0006490947698498279,0.0010816483829739112,0.0032422842866053543,0.03020410191944144,0.013290145873636078,0.0033232777843404445,0.0008308400171013425,0.00020771032846213453,0.00013293461021576613,0.023295886328930315,0.023295886328930315
0311_01,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0005945840653348885,0.36552518991665234,0.0,0.0,0.0,0.0,0.0008494650615574338,0.001189168124319226,0.001981624151984751,0.005939997700662829,0.04343639236109151,0.0221707802294482,0.006088367363657095,0.0015221342037702854,0.00038053380181432876,0.00024354163316117047,0.012567271793886779,0.012567271793886779
0314_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0014027982654008417,0.3936991762403305,0.0,0.0,0.0,0.0,0.002004137319403277,0.0028055965205703573,0.004675232563592416,0.014013428402594496,0.030841909813537786,0.02746468873147975,0.01435330930548328,0.0035911584005058755,0.0008977908898565388,0.000574586169508185,0.013498492640204595,0.013498492640204595
0320_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0003455292390374158,0.4517391983779681,0.0,0.0,0.0,0.0,0.0004936476308951569,0.0006910584274633278,0.0011515761146133438,0.003451901250480085,0.03927359162436213,0.014149752078588408,0.003538083681882592,0.0008845363852916516,0.00022113871298394617,0.00014152877630972555,0.01900708204249102,0.01900708204249102
0348_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.00012488001228758765,0.43542107140326425,0.0,0.0,0.0,0.0,0.00017841246119953397,0.000249759995217511,0.0004161984431972752,0.0012475540509307422,0.015955385363093755,0.0051111409723871536,0.0012786327145084093,0.0003196868037417566,7.992320786405613e-05,5.1150853032995935e-05,0.0021518326395993104,0.0021518326395993104
0348_01,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0007858634229736127,0.3715489232409623,0.0,0.0,0.0,0.0,0.0011227403487261921,0.0015717268020431587,0.0026191169512616674,0.007850879054847373,0.03418280357949826,0.022310215931850678,0.008046709223049033,0.002011805304195765,0.000502952590703112,0.0003218896580499919,0.01952796067864603,0.01952796067864603
0348_04,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.00021399306168077742,0.327273048628844,0.0,0.0,0.0,0.0,0.0003057256992817711,0.00042798611035725387,0.0007131934811969805,0.0021377256965745563,0.02122677089708501,0.008719400475391183,0.0021907010691053857,0.0005477942267514825,0.00013695555947569756,8.765155806444649e-05,0.0016555631533398578,0.0016555631533398578
0352_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.00024840900023705853,0.0,0.0,0.0,0.0,0.0,0.00035489475576180656,0.0004968179964416736,0.0008278951759744534,0.002481652130353519,0.03507479418012544,0.010173748627141798,0.002543622206341187,0.0006359253868798006,0.0001589817601517175,0.00010174832649709922,0.026818533952916782,0.026818533952916782
0363_03,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.000970233948095506,0.46025001290150386,0.0,0.0,0.0,0.0,0.0013861451868607826,0.001940467870424276,0.0032335852953793405,0.009692542477306432,0.04303895379941995,0.029541626202732475,0.009934246365882719,0.0024837911742834847,0.0006209497267811239,0.00039740782513991946,0.021637250824592755,0.021637250824592755
0370_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.005354122588079594,0.37769225683923624,0.0,0.0,0.0,0.0,0.007646613012795441,0.010708245164885014,0.017843996809122936,0.05230802429543176,0.05340772472052328,0.06363040171379977,0.033687687061929365,0.013706488751157925,0.0034266384563709407,0.002193048612077402,0.030833132494429226,0.030833132494429226
0380_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.00013141392152350828,0.4653315561505318,0.0,0.0,0.0,0.0,0.00018774726909911183,0.0002628278148287956,0.0004379742761499572,0.0013127619359330522,0.017334963049943527,0.005377948388943853,0.001345346855818484,0.0003364168854816955,8.410490977504532e-05,5.3827142256029024e-05,0.0009464086965025606,0.0009464086965025606
0381_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0024495750099771123,0.3709346976809765,0.0,0.0,0.0,0.0,0.0034996369865654756,0.004899150001462725,0.008163919199360025,0.02442172084352124,0.043140469054807826,0.03819898692065312,0.024709358600999626,0.006270905535796733,0.001567728006385352,0.0010033459240866255,0.023031592289066316,0.023031592289066316
0384_00,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.00015792341992661472,0.3345119030342957,0.0,0.0,0.0,0.0,0.00022562062343485815,0.0003158468193718144,0.0005263247512404344,0.0015776559884570084,0.026937527647553403,0.00646760568524727,0.0016170422159281774,0.0004042819063589945,0.00010107098875303348,6.468543280194142e-05,0.01568711686653375,0.01568711686653375
0402_01,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.00030931142224614955,0.44825857832604,0.0,0.0,0.0,0.0,0.0004419042841775486,0.0006186228172425175,0.0010308684047679432,0.003088629534054913,0.03693363830740647,0.01260066261455142,0.0031596269938710593,0.0007918036818029412,0.0001979593102375358,0.00012669395855202293,0.01868264447403445,0.01868264447403445
0402_03,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.00011337458712051338,0.0,0.0,0.0,0.0,0.0,0.00016197499417868285,0.00022674915623253678,0.00037785323330646805,0.0011325861358011393,0.011588061217895948,0.004636759240882858,0.0011608284386111912,0.00029023570853085466,7.255973575712857e-05,4.64382308845623e-05,0.003539610709203647,0.003539610709203647
0402_10,joint_noise_lidc_fgbg_texture_softmax_pu_0_00,0_00,0.0010331792909295326,0.371169509451859,0.0,0.0,0.0,0.0,0.0014760733780222542,0.0020663585527375904,0.003443369412901504,0.010321430109234093,0.0348903822394088,0.022591592465093523,0.01057841790084657,0.002644867609902588,0.000661234746194901,0.0004231902375647367,0.01801148656697545,0.01801148656697545
