,moran,entropy,eds
crag_52_TILE_15,0.3828251270336336,0.17427996273489685,0.45279622965682387
crag_52_TILE_19,0.4229392942630907,0.019845045833974534,0.06077255771535921
crag_52_TILE_26,0.39665550771557756,0.1584263309772625,0.42293680584604265
crag_4_TILE_0,0.3997992082882993,0.09158494460993608,0.24512505355039352
crag_4_TILE_2,0.3877124284684926,0.12614662639433158,0.3183920216947308
crag_4_TILE_3,0.3906630001998863,0.12032335305742586,0.29957158596745986
crag_4_TILE_7,0.3784884881173056,0.14173959463800298,0.336016898663312
crag_4_TILE_25,0.3783479031469815,0.1442636883402881,0.3390423059275154
crag_4_TILE_28,0.37764142467797945,0.1316720447482399,0.3177909583740103
crag_55_TILE_6,0.3849926435368863,0.17627650113633886,0.4590739042057222
crag_55_TILE_7,0.38037942820393766,0.17989253270886854,0.464495818838483
crag_55_TILE_17,0.38596440963522066,0.15299355893915348,0.3803872510452252
crag_10_TILE_8,0.3888761902922081,0.09427031592068942,0.23805074782794428
crag_10_TILE_34,0.3851674133109395,0.12691868077258464,0.3398677751891619
crag_25_TILE_1,0.38599304303306103,0.09170209924324192,0.2232837162865446
crag_25_TILE_5,0.4007977124502379,0.05768173372054335,0.18831131024993447
crag_25_TILE_7,0.4044244818600177,0.09367240826258982,0.2389770985635196
crag_25_TILE_16,0.418016770392401,0.06419156042888942,0.1543061349474433
crag_25_TILE_29,0.4291974688844855,0.008603800474561493,0.01759442864519984
crag_7_TILE_0,0.3811131190843814,0.19823636409264594,0.4891405433446787
crag_7_TILE_11,0.43618263333945667,0.03543336447533464,0.055369165872064446
crag_7_TILE_26,0.3800544298793267,0.20112341129931097,0.4918791019190439
crag_7_TILE_29,0.4153700886051799,0.03495759622565135,0.11401347180931852
crag_7_TILE_33,0.36856125677505863,0.21598104454930128,0.5161164500769312
crag_18_TILE_13,0.3808569668418323,0.10643535395774624,0.2531952055710186
crag_18_TILE_14,0.3800357583355001,0.12971873804351403,0.3112978315782433
crag_18_TILE_20,0.3779784511625891,0.11393727665826267,0.27473501041033477
crag_18_TILE_23,0.38290843536476526,0.11244977467628312,0.2724423966142364
crag_18_TILE_30,0.3831255639634482,0.15752165473989185,0.38174410790955676
consep_9_TILE_0,0.4074036987293135,0.10794921034587433,0.3093890188773104
consep_9_TILE_1,0.41835381481439365,0.023079216357163885,0.07717016173107276
consep_9_TILE_2,0.3947737363793463,0.15287712438596604,0.3869390708212242
crag_27_TILE_0,0.37836219192228404,0.20062910388226435,0.49897942236589926
crag_42_TILE_4,0.403298741979415,0.13147583170048852,0.34407300874984764
crag_3_TILE_2,0.38227028899354815,0.12905385594761984,0.3126160507111151
crag_3_TILE_4,0.37494707928077553,0.11459998785564365,0.28744346407775306
crag_3_TILE_7,0.380354385873666,0.10389911590672585,0.25810752942720244
crag_3_TILE_19,0.38473767679714965,0.09481974831745778,0.23004133557943626
crag_3_TILE_23,0.3804052988586534,0.09904330012876834,0.24896781878380014
crag_3_TILE_28,0.37671980993292403,0.11994763996669683,0.2993068770130803
crag_14_TILE_3,0.37165169003407766,0.20201316659632665,0.465809576144168
crag_14_TILE_4,0.37485615393155425,0.20012111870446828,0.4744722035606261
crag_14_TILE_7,0.37602276063434775,0.2182961308529253,0.5084340894365403
crag_14_TILE_28,0.37422889186313507,0.20025671793269098,0.4866014826531779
crag_14_TILE_33,0.376317559017476,0.2158324762194266,0.5048161101135955
crag_2_TILE_4,0.4077691046215652,0.07898574741040795,0.2535265811671359
crag_2_TILE_21,0.36111807574155413,0.1645577853517828,0.4297010508845168
crag_2_TILE_35,0.37567317526551786,0.16709124298789738,0.4341299285266284
crag_59_TILE_0,0.38966267458902776,0.1118619000144058,0.25093875798272114
crag_59_TILE_9,0.39134806129712907,0.1109520811778699,0.2598232004017986
crag_59_TILE_16,0.3938009011365268,0.09939322008542122,0.22732407419750475
crag_59_TILE_17,0.3931666969376868,0.09538823130377111,0.2192458036745247
crag_59_TILE_21,0.3861526627520969,0.10210514531279385,0.2271244166169843
crag_59_TILE_22,0.39459238898993626,0.11770737017620989,0.256876938182509
crag_36_TILE_19,0.40532604453945176,0.1046892154628662,0.28819985368916523
crag_36_TILE_30,0.40161854411750575,0.07224238165736394,0.19142326343834593
crag_36_TILE_33,0.4034255126275414,0.08244896297398739,0.24959244856339485
crag_54_TILE_7,0.38601904746902044,0.16843539413866251,0.38672644551736624
crag_54_TILE_15,0.3894594777116989,0.020340619694795718,0.09643502781139361
crag_54_TILE_16,0.39038082884683667,0.00860340425225992,0.06574913776693372
crag_54_TILE_22,0.3964075427171396,0.01927671227873654,0.1063842487700261
crag_54_TILE_26,0.3926041877175178,0.00923805411860173,0.07746472843118596
crag_54_TILE_34,0.4074237389636472,0.02887693104268674,0.11099218519559953
crag_49_TILE_11,0.38611436787765224,0.16896560009403272,0.41480982709205133
crag_49_TILE_12,0.3780442429780935,0.1925119871077858,0.48108562949962674
crag_13_TILE_7,0.39862431448993774,0.10313066517899795,0.29224793555579187
crag_13_TILE_10,0.40161198675593873,0.15367292424074622,0.36519138888729613
crag_13_TILE_11,0.40342562151634187,0.13637575918113776,0.3456876208200397
crag_13_TILE_35,0.4100164936479978,0.14292594124162325,0.3448623978779726
crag_44_TILE_23,0.3952366708588386,0.13524668047608393,0.3541490222153626
crag_44_TILE_31,0.38725224380746853,0.13189712200960055,0.33139526426901467
crag_38_TILE_2,0.39817983707145754,0.17994455578683355,0.46137135825887127
crag_38_TILE_11,0.40293379441524246,0.13387832157011542,0.3211573330346697
crag_38_TILE_20,0.404634522351099,0.14394223011008855,0.37980860942477357
crag_38_TILE_26,0.39966465144558744,0.16520838121480916,0.4149119990605548
crag_53_TILE_11,0.3798852621254537,0.16757617140633346,0.41366797068110994
crag_53_TILE_30,0.3686052565926995,0.0780835777359159,0.19530891943141127
crag_6_TILE_7,0.38418586330147464,0.08213414083994519,0.21012979333166465
crag_6_TILE_13,0.38750845560373326,0.07084438141103976,0.16086037385252894
crag_26_TILE_17,0.3671719613845775,0.12445083014658992,0.3381650063718948
crag_26_TILE_23,0.37953570237067896,0.151255268018917,0.3948168346284892
crag_20_TILE_15,0.37327750575994306,0.2280619047634662,0.5545295421536274
crag_20_TILE_17,0.3706376642186733,0.2242623638000883,0.5543231788066134
crag_58_TILE_10,0.4082946814154105,0.1073608721119399,0.29230411013067903
crag_58_TILE_16,0.4009939647242043,0.10819651819547176,0.29454870025942825
crag_58_TILE_27,0.3954224737462541,0.11132867154164836,0.30689820802211654
crag_58_TILE_28,0.3982192907312836,0.11543415725279071,0.2998078437728132
crag_58_TILE_32,0.4078943253235965,0.11521522975703832,0.30317889418740146
consep_12_TILE_0,0.40135333750422236,0.09710920753950704,0.28804416052531445
crag_24_TILE_19,0.3947906984207413,0.20251290143150305,0.5214409340573984
crag_24_TILE_20,0.39832035780492453,0.1658066809833994,0.4337124562979315
crag_24_TILE_21,0.3971397589579904,0.159221201943275,0.3886890958204043
crag_15_TILE_26,0.33174626582961414,0.20148097568870743,0.5213972776562711
crag_34_TILE_5,0.3784898781444748,0.1590245075882198,0.4095926005448177
crag_34_TILE_15,0.39615024831350804,0.13808993023238414,0.3070080820963535
crag_34_TILE_17,0.3776200240642918,0.1960722004280357,0.4792026892293782
crag_34_TILE_23,0.3764505508577344,0.18938827754293755,0.4834050119577135
crag_64_TILE_8,0.39391157248689396,0.16169116162385305,0.42339626968073957
crag_64_TILE_20,0.4008874607774091,0.09123353448243302,0.244140559871586
crag_64_TILE_35,0.380528503010908,0.06319369911896289,0.17451571655796724
crag_17_TILE_14,0.37916187013491215,0.19177982514097658,0.48147249380702334
crag_17_TILE_18,0.40077985564136365,0.12659736043061912,0.34877952733221523
crag_17_TILE_21,0.39032400424973884,0.1377513068522804,0.36260216995905326
crag_17_TILE_22,0.3885307866521726,0.16924457394206177,0.4351043335505923
crag_17_TILE_29,0.4009385121894446,0.12451215232066311,0.3362971793224671
crag_17_TILE_32,0.3956263342120101,0.10043285065819482,0.29753049247562807
crag_39_TILE_4,0.37666276919082864,0.20913919871571027,0.520262818970545
crag_39_TILE_7,0.3771786095733432,0.21152654004402177,0.4895333432344879
crag_39_TILE_15,0.36085795382757985,0.1996604767529217,0.5306566943379221
crag_39_TILE_22,0.3653895633865323,0.21117639058118542,0.5248495150697163
crag_39_TILE_33,0.3719968618769891,0.20696647364012113,0.5118135425288135
crag_39_TILE_34,0.375506951894354,0.2206629955667792,0.5406684206806147
crag_33_TILE_21,0.37363037478528827,0.18798463338945323,0.4656947396998198
crag_33_TILE_22,0.38789686337734236,0.07901968179853164,0.19385433185411352
crag_33_TILE_32,0.383700019206189,0.04673626414094995,0.11676483729706624
crag_43_TILE_18,0.39881868313960345,0.12049703276526746,0.303605360643916
crag_43_TILE_23,0.40388138986481437,0.07735334464964032,0.2207550383396924
crag_43_TILE_26,0.42989204379303675,0.011228316229797426,0.01776510432390037
crag_43_TILE_30,0.4116159877728451,0.04826023775075089,0.14002808679008946
crag_43_TILE_34,0.40866093237166906,0.08001022713445924,0.2388782903980574
crag_19_TILE_4,0.4321492122438693,0.025105815085792328,0.019582353919974628
crag_19_TILE_11,0.39483051997892255,0.17374010669000514,0.4382061092006918
crag_19_TILE_29,0.37810072162330416,0.20221106653702048,0.5076843302266494
crag_19_TILE_31,0.3751531048561459,0.14934500411359825,0.3923552230584969
crag_61_TILE_5,0.4026130718641612,0.14406453846539113,0.39898435704812046
crag_56_TILE_0,0.39401805409888985,0.11755585726403621,0.2764605529170836
crag_56_TILE_6,0.43123887119777093,0.0025319742417476976,0.009236328794121021
crag_56_TILE_11,0.43416932414359977,0.020727254965116106,0.010410836174124442
crag_56_TILE_15,0.4272894355144708,0.056697147738612244,0.15565633031830955
crag_56_TILE_22,0.357494623744541,0.24098443588869706,0.5722097879089033
crag_56_TILE_35,0.36207225662899534,0.22725700144531982,0.5249147657222587
crag_11_TILE_10,0.3585364941446953,0.2532641504151848,0.5785180991074307
crag_11_TILE_35,0.3779891056063534,0.18896620451869486,0.46554097590707993
crag_28_TILE_3,0.37958754097373343,0.16051831252348459,0.4014132107758186
crag_28_TILE_18,0.3983073335302482,0.11082133714490558,0.293274991582544
crag_28_TILE_25,0.4018691133624554,0.09166853556149007,0.2372499854910435
crag_28_TILE_26,0.40297592341621025,0.136460038900522,0.3627175908994693
crag_28_TILE_30,0.3876633450433626,0.013763398692207732,0.07226078252209688
crag_32_TILE_6,0.3840364364900026,0.1602415349243007,0.38876709805566684
crag_32_TILE_14,0.4184424593445775,0.08389554204943252,0.24980816735409417
crag_32_TILE_35,0.3534738874875691,0.24335184560923892,0.5789786769545228
crag_23_TILE_10,0.36905017062664297,0.25623941286983465,0.6099675145265551
crag_23_TILE_13,0.38904557433640596,0.15501229545279815,0.393187433205631
crag_23_TILE_19,0.3910095475138181,0.13285331740096937,0.31173514936325125
crag_23_TILE_21,0.3877066072952947,0.11769499879943841,0.2768802996269496
crag_23_TILE_28,0.38683126293627845,0.12184739784044277,0.3084660715196212
crag_23_TILE_33,0.3897749774661315,0.12937094777160826,0.3051247428319056
crag_23_TILE_34,0.3913909929664204,0.12406198698951978,0.2996359599814664
consep_4_TILE_1,0.3873673016500261,0.13996657171350974,0.3415458806369298
crag_5_TILE_6,0.3861200744361814,0.1778316660234134,0.4666926696159101
crag_5_TILE_17,0.38245574931426835,0.1287729251322112,0.32095007449014784
crag_5_TILE_33,0.41157574431317157,0.09484558175804851,0.2894567346724114
crag_9_TILE_2,0.40725988109245,0.08604375908414391,0.26114104037578917
crag_9_TILE_16,0.37711013949667577,0.19959038041893148,0.46345578388645725
crag_1_TILE_17,0.3781191360830381,0.2048579632201762,0.5002121760450083
crag_1_TILE_19,0.4059598909042527,0.11814372890903457,0.31473536518051476
crag_1_TILE_20,0.4010858713877953,0.13426565458665327,0.35226054586062566
crag_1_TILE_25,0.392277187512575,0.1489826014298006,0.36591173589632914
crag_8_TILE_17,0.3916461437481946,0.12060162365776611,0.3086772047219702
crag_8_TILE_35,0.39510109309156904,0.11865206117178384,0.3126962188063464
crag_62_TILE_21,0.402173326364347,0.13147626772379892,0.3635544421961495
crag_62_TILE_22,0.3660666213785622,0.08524893865348157,0.20481013056979597
crag_50_TILE_8,0.3757809817182384,0.12452577216420879,0.30348185595022775
crag_50_TILE_9,0.39961138197843643,0.11151953850681932,0.24533610205808715
crag_50_TILE_19,0.39866326440082156,0.10494204017735566,0.23904566700572574
crag_50_TILE_35,0.39761230281010257,0.08324933851250407,0.15614859992448268
crag_60_TILE_3,0.40608317963566654,0.0904440688077742,0.215660248441564
crag_60_TILE_24,0.38651020426486554,0.17343996587230515,0.4391266958299556
crag_60_TILE_33,0.3693368317834944,0.20945175358838652,0.5066214942620678
crag_60_TILE_35,0.3464743380275719,0.22182711538555294,0.5724879820928291
dpath_38_TILE_0,0.38321095896211177,0.2124532623952048,0.4807694646937999
pannuke_25_TILE_3,0.3803953379568721,0.18180638745500277,0.4614863346652104
dpath_14_TILE_13,0.3768934861562247,0.14334159107316322,0.3527775012731777
dpath_14_TILE_15,0.42107308094288914,0.03224187697884396,0.10540733678477783
dpath_43_TILE_4,0.37829708571055076,0.15022097423863467,0.3905174648880195
dpath_43_TILE_5,0.37216667889663035,0.14774157391690512,0.36739473427925057
dpath_5_TILE_7,0.3483585019492598,0.2522968154522042,0.6312607661588001
dpath_5_TILE_13,0.3725823011885618,0.19966262383675978,0.5033674736652177
dpath_3_TILE_9,0.3712023391767184,0.14474515125725135,0.37011297040142194
dpath_3_TILE_16,0.367550131098191,0.1511819315658289,0.3705941945543212
dpath_3_TILE_22,0.3906962006277776,0.19195676227195624,0.47299973800293343
dpath_62_TILE_5,0.3840933376590289,0.2046924614776579,0.5011717671266902
dpath_62_TILE_12,0.3694087487122428,0.21349346488527798,0.5078235849829706
dpath_62_TILE_24,0.3781308570704642,0.16454869794563864,0.3905990249698998
dpath_62_TILE_25,0.37900075487267426,0.14820887835350913,0.3514781899895746
dpath_62_TILE_26,0.36730661873857484,0.15227765116866432,0.37599863600899996
dpath_62_TILE_27,0.3836822329189293,0.15448679347658273,0.38556326413742553
dpath_62_TILE_33,0.37633381013530676,0.23681268857708698,0.5672604740929698
dpath_62_TILE_36,0.38180228339992583,0.16990525355897682,0.40434332881469554
pannuke_15_TILE_0,0.37375944747131895,0.15507863455195284,0.39220527938165206
dpath_41_TILE_0,0.38441178029628154,0.24423081795724427,0.5851024889480723
dpath_32_TILE_5,0.3762999968066062,0.13336273922202976,0.34495582901896016
dpath_65_TILE_8,0.37117296110544995,0.11534992332288771,0.29163186870037766
dpath_30_TILE_3,0.36029067104406015,0.21282278417856373,0.49207274156102104
dpath_30_TILE_6,0.38662599259104125,0.1286116029348487,0.30531674374864975
dpath_30_TILE_8,0.3749165832440074,0.1614869856038735,0.3889561092437555
dpath_30_TILE_14,0.3699813623245268,0.22989312559160877,0.526065628265581
dpath_30_TILE_16,0.3733720920847243,0.1266374504680426,0.32096212681038816
dpath_22_TILE_18,0.3677369262506254,0.19899664805759562,0.4691335003720484
dpath_10_TILE_0,0.3745313423938917,0.15413148489618786,0.3767046266008714
dpath_26_TILE_0,0.3688222330697716,0.19989742140382818,0.4663382254702434
dpath_26_TILE_13,0.37249745519905775,0.1593185620028285,0.37206861969337873
pannuke_10_TILE_0,0.37944997935805647,0.26603556243598986,0.5945469674401019
dpath_36_TILE_1,0.3942520445425042,0.24319227911317706,0.5704090791828321
dpath_53_TILE_14,0.37555638381370016,0.2009125135224337,0.4936036143571861
dpath_4_TILE_9,0.37255230430981445,0.21563737531838287,0.5116862494604786
dpath_4_TILE_15,0.37762070767092926,0.19268181027022901,0.4292519327149753
dpath_4_TILE_16,0.37777962142589594,0.20080895081319658,0.5013869447613395
dpath_4_TILE_21,0.39139457242478143,0.17461966398056084,0.4229225468935342
dpath_27_TILE_9,0.3742166283389192,0.21227287661356894,0.5164305813468445
dpath_27_TILE_22,0.3675237605289045,0.2622160399337682,0.6096504483421911
dpath_27_TILE_25,0.3689310553174831,0.17037021607818265,0.4126441822802886
dpath_27_TILE_32,0.38267941169506653,0.1193166409690836,0.30616143175835525
dpath_27_TILE_35,0.3659764507731421,0.17048786899385848,0.41204051892687843
dpath_27_TILE_40,0.37821812701523244,0.17853110370385833,0.44384147854832934
dpath_11_TILE_9,0.37246292320527324,0.1661484236941759,0.4263650006355141
dpath_11_TILE_15,0.3810655814781399,0.14266486495583108,0.38145675097720577
dpath_46_TILE_10,0.37035625235549824,0.18566106451100675,0.4521463174284443
dpath_46_TILE_11,0.35959605106847664,0.2032558890383733,0.4821010743637367
dpath_46_TILE_18,0.36355033265727077,0.21644892759585782,0.5077075024420941
dpath_46_TILE_34,0.36504409494617546,0.21896927836681374,0.5098603626916078
dpath_46_TILE_40,0.3835891112864948,0.18622183535679301,0.4601749309403584
dpath_46_TILE_44,0.38741716678882904,0.13604936758226324,0.3092497373130112
dpath_39_TILE_3,0.39360978937262037,0.14895139779382646,0.3530531933361246
dpath_39_TILE_13,0.39378658151917106,0.14908924639635832,0.35272490702840736
dpath_13_TILE_10,0.39645218597907683,0.1509467931409845,0.3714295338658266
dpath_13_TILE_15,0.3905118817261793,0.21550891565946761,0.5176646243977837
dpath_13_TILE_21,0.4293738527566942,0.035353546115791445,0.0884464429504021
dpath_13_TILE_40,0.3985610607934679,0.21095656903851862,0.4690690404943034
dpath_42_TILE_2,0.3708555492611405,0.17774064631471023,0.4469817438724869
dpath_42_TILE_4,0.3656274712423611,0.17097518773396994,0.4369833661773492
dpath_42_TILE_14,0.37217376197609603,0.21119630171070866,0.4533747315422396
dpath_42_TILE_18,0.36975136896632205,0.20786086634337284,0.5021339886304629
dpath_66_TILE_2,0.3664142529940498,0.2643460121999947,0.6224201549189916
dpath_66_TILE_7,0.3676477901006266,0.23967231398372746,0.5564813645659403
dpath_66_TILE_21,0.3667255922109702,0.24420380164198258,0.5450801110748359
dpath_66_TILE_25,0.3792949392141576,0.16676206356797776,0.41763752917746577
dpath_50_TILE_2,0.36324432327793743,0.27922131705688275,0.6417940860811253
dpath_50_TILE_13,0.3826263859851781,0.09945415360550541,0.20931131056947305
dpath_57_TILE_6,0.37942246815930886,0.11516440178563342,0.26267417245180824
dpath_31_TILE_1,0.38701291650869213,0.12088091350631515,0.3126407007325826
dpath_31_TILE_9,0.3668800094465761,0.23402763010672817,0.5446554205304731
dpath_31_TILE_10,0.43276547927809234,0.05321905137799497,0.012161122586222931
dpath_31_TILE_14,0.3708517131885137,0.24541935606142962,0.5750489690945563
dpath_31_TILE_22,0.3782165793681369,0.17072573500307023,0.4203100664690836
dpath_15_TILE_9,0.37405205034440586,0.23305522962040556,0.5655191603279409
dpath_18_TILE_15,0.36567861456917905,0.20273302385504569,0.4697902744860083
dpath_60_TILE_7,0.3759468738001067,0.10363376063755857,0.29065839682272143
dpath_60_TILE_20,0.36584588114286154,0.2488514727409136,0.5737312901005223
dpath_49_TILE_1,0.36153384539112254,0.28722563111677835,0.6461559335406456
dpath_49_TILE_7,0.3751466555173397,0.1689378438288705,0.4034252636191183
dpath_49_TILE_13,0.35864329173953646,0.2556531467832606,0.5987112641131548
dpath_1_TILE_8,0.3783973979120053,0.21702194147067622,0.5290234477523474
dpath_2_TILE_4,0.37948057450931216,0.21207278943124494,0.5036153049717292
dpath_2_TILE_13,0.33617766131770743,0.03605024600422559,0.140410893327564
dpath_35_TILE_12,0.3808380184857765,0.21393658343207667,0.5240931394096859
dpath_35_TILE_19,0.3870190858520261,0.14402232454452796,0.3466948452025929
dpath_35_TILE_20,0.38783090647151996,0.23116232331286585,0.5726144306639344
dpath_35_TILE_24,0.37806514181947015,0.21942763653712352,0.5260290412149626
dpath_35_TILE_35,0.3813635564866976,0.2030879744578111,0.4747710494665941
dpath_56_TILE_3,0.3723925561502367,0.18458768853429056,0.45850271350151406
dpath_56_TILE_7,0.3922832863416081,0.16287380132501808,0.38840696731785557
dpath_56_TILE_10,0.37501335232618915,0.21530812766930768,0.5227608021340138
dpath_20_TILE_4,0.3915959243977683,0.14795766674835714,0.3803695093156112
dpath_20_TILE_39,0.38749389889269537,0.22719158044769128,0.547584788141484
dpath_64_TILE_0,0.38542178379650854,0.18861969999464764,0.4687148889908208
dpath_64_TILE_5,0.40102197286914076,0.06427780462060981,0.17862506308740522
dpath_19_TILE_9,0.367856719454861,0.1823088538002171,0.4517324642707693
dpath_19_TILE_10,0.36484002230858287,0.1836937735564762,0.4549921973914693
dpath_19_TILE_11,0.3505505014706565,0.07117006332986604,0.19749565329596866
dpath_19_TILE_15,0.37353262316472036,0.16614311270422819,0.4032340109633559
dpath_69_TILE_25,0.3739916506879102,0.2157648401890634,0.5045573366656771
dpath_44_TILE_1,0.37392612981622664,0.2334528118949618,0.5636302807246335
dpath_47_TILE_0,0.3648104388397206,0.2476118451505336,0.5881116355165532
dpath_47_TILE_11,0.35878605149738657,0.19121923791855,0.4693990337180274
dpath_47_TILE_16,0.363939339671598,0.1288161465252886,0.3204026773852582
dpath_9_TILE_1,0.37112638982246754,0.12639784706109689,0.33533514374654266
dpath_23_TILE_7,0.3755469136939455,0.1673003377811121,0.387261905351279
dpath_33_TILE_6,0.3893093448821866,0.18295344241934053,0.4544150243246814
dpath_33_TILE_12,0.37850580349030893,0.2204566679940049,0.5290674868082433
dpath_29_TILE_0,0.37929536722521756,0.20481268927725427,0.5056579139224239
dpath_29_TILE_14,0.37209960884854454,0.17964317970870636,0.4146333068355328
dpath_68_TILE_3,0.3640710336587188,0.23692267241538637,0.5758527301616085
dpath_67_TILE_16,0.3683731923084101,0.21997423575438252,0.5316216332943556
dpath_6_TILE_3,0.36162167984273885,0.2391920103293303,0.5767121391606816
dpath_6_TILE_10,0.3804177255974337,0.1667005674950019,0.40241360866792697
dpath_21_TILE_6,0.3696685584442774,0.21774286296032516,0.5224648451756998
dpath_21_TILE_8,0.3747849920638162,0.20080041197311638,0.4800825300304483
dpath_17_TILE_0,0.3791202652726023,0.15869786396640284,0.3916656318473083
dpath_17_TILE_4,0.38716419832680476,0.14987335611890718,0.3634774690566297
dpath_12_TILE_7,0.3769384122807568,0.09283235079050546,0.2140824764429812
dpath_12_TILE_27,0.3917967629715828,0.14396902205711623,0.3418439954770882
dpath_12_TILE_38,0.392025975985854,0.10245732181109322,0.21305161134717698
dpath_12_TILE_47,0.36739739572240154,0.1664732760336365,0.41932012063722235
pannuke_27_TILE_3,0.3699854107651869,0.25141931436979076,0.6310035642588088
dpath_37_TILE_1,0.38675114747229694,0.14712220981626076,0.3586878390923924
pannuke_2_TILE_2,0.38801050367128037,0.13028206664700015,0.3087859615115985
dpath_51_TILE_4,0.3726774498299771,0.17284869482863752,0.41614484727300816
dpath_51_TILE_13,0.3716955943565135,0.22039566022963153,0.5239519749793762
dpath_7_TILE_2,0.36720506963122757,0.21477622479523403,0.525380186621046
dpath_7_TILE_3,0.371213700519692,0.20129301278499317,0.483464792874033
dpath_48_TILE_7,0.37225757003673926,0.21722061379020594,0.5304500579005516
dpath_48_TILE_16,0.39355693924836904,0.106305386538529,0.28323026035677823
