uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
ADE_val_00000288,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.05718159477895835,0.3268595189877628,0.0,0.0,0.0,0.0,0.07751151799193945,0.0988639988242692,0.13364361662372523,0.20600064291530204,0.05718159477895835,0.3753182217435998,0.345085562907356,0.2933186220995812,0.16862341585340576,0.1437016957755481,0.14273985601879496,0.05718159477895834
ADE_val_00001798,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.06633011384552157,0.42956804772183776,0.5687383589322427,0.0,0.0,0.0,0.09200566491036853,0.12232479351410135,0.1772154834137944,0.30104857441287686,0.06633011384552157,0.655964717919426,0.6169335992516825,0.5807409718595353,0.47913948080668556,0.3903500274020421,0.29181550007673757,0.06633011384552155
ADE_val_00001536,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.1812961501972164,0.42133393314411205,0.5562243724520398,0.0,0.0,0.0,0.24374490279799899,0.2972219838808738,0.3731406417474937,0.4993277964143187,0.1812961501972164,0.634444628329628,0.5826756378534056,0.5444827887119462,0.47771449119149617,0.4630259354538294,0.3286851811083412,0.18129615019721637
ADE_val_00001013,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.08748854157275955,0.37986861747191664,0.5281012090761051,0.0,0.0,0.0,0.12080575374001887,0.15969652747782143,0.20836124025824657,0.27114994422719124,0.08748854157275955,0.5599973540473486,0.4979380205529441,0.43774472722913393,0.2673203844439762,0.23580089883663105,0.28480217343689507,0.08748854157275957
ADE_val_00001107,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.10997637487175567,0.34480423848187014,0.0,0.0,0.0,0.0,0.15009922854041136,0.18690189688927,0.2308722444239561,0.30161406705907834,0.10997637487175567,0.44274267063140804,0.39024566390261906,0.33433181196935385,0.2720840159073618,0.25268510738300004,0.14248750842143504,0.10997637487175564
ADE_val_00000466,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.1317878472485492,0.3961942606826128,0.5462614531750922,0.0,0.0,0.0,0.18137135127292134,0.23190499541374832,0.30223004329066583,0.4213151973857437,0.1317878472485492,0.6197998124515806,0.5443735663726783,0.485229065777728,0.36168321856949603,0.30456243180457165,0.2765910873030012,0.13178784724854914
ADE_val_00000921,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.07605018030912235,0.38743493871307727,0.5603144661778143,0.0,0.0,0.0,0.10587063359191529,0.13718792270937846,0.1878593500007794,0.2805094775041202,0.07605018030912235,0.6379314852424475,0.4789007025684892,0.34252521465565006,0.2023856719261531,0.18204957274210185,0.18816097175893737,0.07605018030912235
ADE_val_00000689,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.08172767335718645,0.3419400386254251,0.0,0.0,0.0,0.0,0.11382658698832437,0.14782866399265032,0.20188935142843287,0.2900418384680583,0.08172767335718645,0.42963582647337406,0.40413756104565624,0.2665752187173009,0.17058185912347731,0.16468738956952733,0.20153914626592556,0.08172767335718648
ADE_val_00001871,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.044464436905364724,0.30805150061700753,0.0,0.0,0.0,0.0,0.060618123441263425,0.07934729683295377,0.11367397044211794,0.18800511222762714,0.044464436905364724,0.2782412671618982,0.2317433420758012,0.1766176202732705,0.1279475806533215,0.11400469516753026,0.10563938842767069,0.04446443690536472
ADE_val_00001558,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.07842752301084355,0.47030428947442254,0.546757587289399,0.0,0.0,0.0,0.10780491633267598,0.14302594270366217,0.21342517297841457,0.3872707590037907,0.07842752301084355,0.585225719075588,0.5368385716373135,0.3839579912740367,0.22556905662994733,0.18289738865633584,0.36298973685296365,0.07842752301084353
ADE_val_00000331,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.058026456102589864,0.37065754494753955,0.5169394588493046,0.0,0.0,0.0,0.08221624139863108,0.11278389238606763,0.1701280178975249,0.3018711429398552,0.058026456102589864,0.5049282662062189,0.47304165216385824,0.4281067855732082,0.30824878203560346,0.25863893181545095,0.23998384151319466,0.05802645610258987
ADE_val_00001964,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.3116365715978243,0.4389285887821974,0.5621858862104063,0.7182916737237794,0.0,0.0,0.38698871008289104,0.43931774824892494,0.4937594137660838,0.5680777906534386,0.3116365715978243,0.7356384907172714,0.6903600213412748,0.6467587002226063,0.5703372648334889,0.5499143855986504,0.44729996296292723,0.3116365715978244
ADE_val_00001651,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.2275925899006531,0.42492034767597636,0.5578016928619365,0.7094238509550276,0.0,0.0,0.31005784416418375,0.3783449327024138,0.446411383949707,0.5379368186935365,0.2275925899006531,0.7136086597433773,0.6989150418206923,0.6429990838262765,0.554571946378557,0.4981711022280055,0.38239403190394217,0.22759258990065315
ADE_val_00000246,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.13824815632868148,0.4702705554359488,0.5808096823509616,0.7122558712039977,0.0,0.0,0.19558671366441754,0.26417535354543936,0.3618018845164021,0.540114123691052,0.13824815632868148,0.6984883185847778,0.6735963841119453,0.639922439525689,0.6021507007060676,0.547207559659651,0.3465501301410841,0.13824815632868148
ADE_val_00001857,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.15550428235718655,0.47461731270365226,0.600488420606532,0.7151638216757848,0.0,0.0,0.21967994539334287,0.30198685397049657,0.4273962457903108,0.5987465327267483,0.15550428235718655,0.7329525653687756,0.6978784201910561,0.6622420643712001,0.6442240871211602,0.6309382646952709,0.355305039484355,0.15550428235718658
ADE_val_00001647,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.16508916518620084,0.40075546685874286,0.5662396639792161,0.0,0.0,0.0,0.2222593282546593,0.2686538619971012,0.3287601574161346,0.4419081309842458,0.16508916518620084,0.6245469767070666,0.5987206335353098,0.513611778199707,0.34226501204257276,0.3099709230160047,0.2569973982988465,0.16508916518620087
ADE_val_00000411,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.05550630739859774,0.3683348592202283,0.5067343574645473,0.0,0.0,0.0,0.0777832238247401,0.1049429908725202,0.15828438985030488,0.2656554060293503,0.05550630739859774,0.45411798885875404,0.34418805450056317,0.24035938682610936,0.14111239070871956,0.11313612519307958,0.20174145483826372,0.055506307398597736
ADE_val_00001409,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.044495830177818364,0.3781974847391002,0.5171719870383755,0.0,0.0,0.0,0.061697668288523785,0.08368825447522536,0.13294933900960304,0.29305344857544025,0.044495830177818364,0.4742787585744616,0.41934282763767333,0.32788775844915563,0.1893879088388094,0.13949612859738417,0.22433890442479867,0.04449583017781837
