uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
glas_34_TILE_1,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.19791730493307114,0.41118158984171865,0.5549298865120836,0.7127278645833334,0.0,0.0,0.2705039531154738,0.33561048499546325,0.4086344665800376,0.49054614842201555,0.45288404606940363,0.5525537109375,0.4011376953125,0.38420166015625,0.2796365356445313,0.25219970703125,0.42403636092089814,0.35767624882547594
glas_34_TILE_2,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.19418394565582275,0.40584396005852885,0.5602152588879049,0.0,0.0,0.0,0.2666172350169463,0.33302041004010247,0.4052331361811344,0.4810235847040723,0.4406009798618476,0.5308691406250001,0.43830078124999994,0.384915771484375,0.2879796600341797,0.2565501953125,0.41708932437490753,0.3434358420370194
glas_34_TILE_4,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.18088559061288834,0.41482611907526495,0.562794046073978,0.7209250710227273,0.0,0.0,0.248199168474651,0.31298524770830793,0.39528769242258605,0.48895337833668745,0.457283029282829,0.5587207031250001,0.4277124023437499,0.32398254394531245,0.23091323852539067,0.217878125,0.4743715458014051,0.3845063970330056
glas_34_TILE_5,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.20051473379135132,0.40895459996570444,0.5377922798170194,0.7099609375,0.0,0.0,0.27721175968039585,0.3472055070748421,0.41733804097232813,0.4794792696138057,0.45565943396602704,0.4775634765625001,0.45008056640625,0.388426513671875,0.2953816986083984,0.27257197265625,0.4401737586183187,0.3588538312782059
glas_34_TILE_6,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.13221263140439987,0.40606519136859465,0.557671875,0.7184361049107143,0.0,0.0,0.1845255971306301,0.2464198119614534,0.3388649535983886,0.45474255204381636,0.44395471154938954,0.47357421875000016,0.39904052734375,0.2975973510742187,0.20757896423339844,0.202020166015625,0.4048062783493447,0.33664442316591975
glas_41_TILE_0,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.1791721135377884,0.4026055913104422,0.5310475419207317,0.7130533854166666,0.0,0.0,0.24699110417845793,0.3119380780415713,0.388923164220808,0.4659873132668131,0.42400710000363057,0.45655761718750015,0.4182080078125,0.35187774658203125,0.2784177398681641,0.234408251953125,0.41506220306120245,0.3260316511870367
glas_41_TILE_1,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.18491438031196594,0.40680658315414214,0.5596278001583458,0.0,0.0,0.0,0.254569123308327,0.31852231407793635,0.39470941572359397,0.4749041160687052,0.4216039822440848,0.569033203125,0.409833984375,0.3498602294921875,0.26549797058105473,0.24675864257812505,0.4297458275587427,0.32252224981490624
glas_41_TILE_2,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.18602469563484192,0.4016579196416253,0.5316416248933447,0.0,0.0,0.0,0.2540680994970873,0.31867397301487177,0.3929525707656576,0.4669798969733242,0.420335261636244,0.4989453125,0.419715576171875,0.3514935302734375,0.2952272033691407,0.271581884765625,0.3463376192237059,0.3249959265954036
glas_41_TILE_4,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.18110714852809906,0.40721973769476427,0.5678662386807528,0.7249603271484375,0.0,0.0,0.2495318750034037,0.31520965778213383,0.39361986615655986,0.4757489212841186,0.4319765729756406,0.5600390625,0.442659912109375,0.3734793090820312,0.2560062408447266,0.23240126953125004,0.39942044068277266,0.3421551422574627
glas_41_TILE_5,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.15288442373275757,0.40839973366080085,0.5486443988347458,0.712646484375,0.0,0.0,0.21039487670935636,0.26996266679842273,0.3576626817589091,0.4632557751038649,0.4500143286338273,0.4821435546875,0.4300927734375,0.3697369384765625,0.27503433227539065,0.23430751953125004,0.4621329479795677,0.379919978577092
glas_41_TILE_6,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.14658880233764648,0.4001252949598074,0.5307534427966102,0.0,0.0,0.0,0.20239577006204784,0.26030207328798716,0.3444480909576362,0.44964116798125287,0.4399632705409595,0.46662109375000005,0.4263989257812499,0.37167572021484374,0.218696517944336,0.20207221679687504,0.40713519940095694,0.34756107058520724
glas_55_TILE_0,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.15673895180225372,0.4064527585122591,0.5347065403388689,0.0,0.0,0.0,0.21710164891131925,0.2798656277648118,0.3653181370680894,0.4638308261303192,0.47231175928251734,0.48225585937500015,0.4430554199218749,0.36269866943359375,0.2994841003417969,0.275389208984375,0.3895772413277901,0.3519587590144231
glas_55_TILE_1,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.15387298166751862,0.40410981079792135,0.5322385976012324,0.0,0.0,0.0,0.21612284197202028,0.28335208862557976,0.37292811729787073,0.4618946903520516,0.45190219480319804,0.4742529296875,0.451558837890625,0.36907379150390623,0.29412071228027353,0.267287060546875,0.37314363075694845,0.32817534385393565
glas_55_TILE_2,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.1780218854546547,0.40253740143212013,0.5298540669102823,0.7228190104166666,0.0,0.0,0.2480625941449329,0.31359465808403203,0.3894903897439805,0.4661563035918445,0.4408440858557763,0.4841650390625,0.439300537109375,0.3688876342773437,0.3087850952148438,0.2852631347656251,0.376901281813653,0.3298609313150143
glas_55_TILE_4,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.19417601823806763,0.40495293658041764,0.5456762368546845,0.7060546875,0.0,0.0,0.26848459460598745,0.3346122907434174,0.40546210627889695,0.4747434057183275,0.46047222481977695,0.554287109375,0.416781005859375,0.35344024658203127,0.2954294586181641,0.2798615234375,0.4399053392021289,0.3453765769518498
glas_55_TILE_5,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.16561871021986008,0.4070299438014984,0.5277046535326086,0.0,0.0,0.0,0.23378269920099393,0.3088142886262206,0.3950928416851969,0.4700505483248403,0.4573255169061383,0.4788671874999999,0.446903076171875,0.39441925048828125,0.31207603454589844,0.26421357421875,0.40570716234485626,0.33695713488609647
glas_55_TILE_6,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.0850791335105896,0.4025022454859974,0.5411137599571079,0.0,0.0,0.0,0.11829839704534952,0.16087151187845514,0.23665915515573457,0.39482927634710585,0.46018958830885004,0.4616845703125,0.41352172851562485,0.3098388671875,0.21024024963378912,0.166470361328125,0.42987344594596344,0.3557408253496186
glas_22_TILE_0,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.16344919055700302,0.4177268557052058,0.5588746789383562,0.71827392578125,0.0,0.0,0.2277407822048158,0.3007903104290448,0.39512060715624364,0.4911415111674886,0.4757777418041207,0.5380712890625,0.39926513671874986,0.3338827514648437,0.24428787231445315,0.22575766601562505,0.440135339898039,0.3917097184338607
glas_22_TILE_1,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.15593118220567703,0.4203535898104944,0.560149961732939,0.7236328125,0.0,0.0,0.2170505891435155,0.2876752403186984,0.3859275680142385,0.4919746994917771,0.4721037895887581,0.49471679687500014,0.37354370117187485,0.3100830078124999,0.2269800567626954,0.20163603515625003,0.44162525363884575,0.3890879456426056
glas_22_TILE_2,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.15923064947128296,0.4190433811884092,0.5683341393103967,0.7205255681818182,0.0,0.0,0.22204718266047352,0.2897508862750175,0.38186310006699603,0.4903448266616458,0.4777085934536604,0.49744628906250016,0.386859130859375,0.2776763916015625,0.23276428222656254,0.20929033203125,0.4651491945174032,0.38890198881612253
glas_22_TILE_4,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.17626087367534637,0.4147551786815021,0.5649033539870689,0.7168511284722222,0.0,0.0,0.2453675873228833,0.32004911746140113,0.40431993637639024,0.490024710416036,0.4518001642031905,0.5050341796875,0.40422363281249996,0.2989593505859375,0.2460349273681641,0.21752148437500005,0.4146402620311665,0.3587275910192926
glas_22_TILE_5,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.17356820404529572,0.41904117224091475,0.5600021087724936,0.7182413736979166,0.0,0.0,0.2412497531937829,0.31575518847602635,0.40579278488213416,0.4977985308262228,0.47146484179863124,0.5052197265624999,0.40290771484375,0.3086798095703125,0.255283203125,0.22967041015625,0.4754370501215077,0.3925476715793624
glas_22_TILE_6,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.16165287047624588,0.41830029257070295,0.572923981741573,0.7286249416977612,0.0,0.0,0.22646151368973738,0.2976338239078225,0.39074650560310864,0.4917780407649962,0.47569083738761386,0.5006689453125001,0.371337890625,0.27114959716796877,0.22606178283691414,0.218437451171875,0.4741940099628305,0.39276174470822955
glas_15_TILE_0,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.20322658866643906,0.4078960600908722,0.5515365170518602,0.7369068287037037,0.0,0.0,0.27869327852668846,0.3456318698217065,0.41443737527328656,0.48250879767311494,0.4351665065642011,0.5201660156250001,0.430396728515625,0.3829302978515625,0.2740018463134766,0.26642929687499994,0.39337235680167937,0.32436691335081475
glas_15_TILE_1,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.17948681116104126,0.4169789447459889,0.5662338439211902,0.7193603515625,0.0,0.0,0.25014156133532756,0.31994141101633516,0.40269626790844604,0.49920397160171104,0.48222936963221547,0.6052685546875,0.40413940429687495,0.3135040283203125,0.2609609222412109,0.24147802734375,0.48439699851754936,0.3697476881844402
glas_15_TILE_2,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.1944374516606331,0.4116869723636811,0.5761200483320698,0.7177393713662791,0.0,0.0,0.267165305590917,0.3344173847492372,0.40945351604184665,0.4911534313024409,0.4520115630410493,0.556279296875,0.4239355468749999,0.36954376220703117,0.25548645019531246,0.22628354492187505,0.5076948427001011,0.33724860359949765
glas_15_TILE_4,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.19825727492570877,0.4062926665388708,0.5370211226851852,0.0,0.0,0.0,0.27022261942345793,0.33646707674352133,0.40786477294748147,0.477162083917475,0.4415545254246843,0.5469628906250001,0.43219970703125,0.3737103271484375,0.2863439178466798,0.25545146484375003,0.36342411507423034,0.32553986698748116
glas_15_TILE_5,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.1955760344862938,0.41472402598656566,0.556794251950662,0.7235483022836539,0.0,0.0,0.2712771058503081,0.34168844249775127,0.41771533946700506,0.4946748865621203,0.4723953176504231,0.5554101562500001,0.421949462890625,0.3695608520507811,0.27920677185058596,0.272256298828125,0.5203781297050862,0.35412155914759236
glas_15_TILE_6,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.1171305775642395,0.41155082746721083,0.5636318957790091,0.7301974826388888,0.0,0.0,0.1658356641654685,0.22618513225840847,0.3261170319957855,0.45663407705362563,0.44462824709566456,0.5041845703125002,0.3773303222656249,0.33696563720703115,0.2609557342529298,0.24871582031250006,0.43633227655677864,0.3237720746064785
glas_35_TILE_0,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.16164914518594742,0.43252063400247015,0.5770128418653576,0.7164713541666666,0.0,0.0,0.22523424481435697,0.2960651212868274,0.3979231357210928,0.5167916726122527,0.48361957232644204,0.5528857421875,0.417779541015625,0.292525634765625,0.2453883361816407,0.2159251953125,0.4791901177185758,0.4082349889418658
glas_35_TILE_1,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.14082667231559753,0.42102514937708124,0.5657678215088344,0.7195172991071429,0.0,0.0,0.19649427202012804,0.26115079977296274,0.35933236498863463,0.4836897831131824,0.4459849908365347,0.4839501953125,0.379091796875,0.27632720947265615,0.20234214782714846,0.19595473632812505,0.4170792508935827,0.35226021490858717
glas_35_TILE_2,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.12528254091739655,0.4167301931608232,0.5613705996929026,0.726318359375,0.0,0.0,0.17431788784637184,0.23380881246567295,0.33685679862169715,0.46801210645677693,0.45284585179316683,0.4906689453125,0.3827001953124999,0.24997802734374996,0.18764266967773438,0.17345170898437504,0.4420357299466234,0.3566385790778151
glas_35_TILE_4,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.15926135331392288,0.446601413354263,0.5732362328506098,0.7160204277663934,0.0,0.0,0.22113869781460918,0.2904443870975725,0.3936333305018545,0.5323859465565893,0.4965296918091113,0.5410205078125001,0.39622314453125,0.29811859130859364,0.22219436645507817,0.20589179687500003,0.4728894950346064,0.42409260643941366
glas_35_TILE_5,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.12915576249361038,0.4206461130359463,0.5705564805327868,0.70849609375,0.0,0.0,0.1798537441101603,0.24055615489708743,0.3408288479311703,0.47641896657120564,0.43881055044706363,0.5530615234375,0.38955810546875,0.25222198486328123,0.20690887451171874,0.18168779296875,0.43466095007182887,0.33454049379770995
glas_35_TILE_6,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.14237892627716064,0.41908483244040573,0.5638070184581565,0.7092633928571429,0.0,0.0,0.1980914670017911,0.2616966283796127,0.3570371009456715,0.4806428969478738,0.4400648973388905,0.4636279296875,0.35782958984374985,0.2598309326171875,0.22023162841796876,0.192834716796875,0.41229489980811534,0.34393345504009165
glas_39_TILE_0,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.2645438611507416,0.4114078052062755,0.5297814289122137,0.0,0.0,0.0,0.3514975497422161,0.4061881133633491,0.44901399088376803,0.4872675380179864,0.44303431116944764,0.5147412109375,0.45378784179687487,0.42848876953125,0.37908378601074216,0.3459,0.44222997927555396,0.36670946995856357
glas_39_TILE_1,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.27566884458065033,0.41352269135834246,0.5458389428307223,0.7121853298611112,0.0,0.0,0.3629869571984807,0.41352269135834246,0.45529475036029,0.4952968347052997,0.45570321090873056,0.5518505859375,0.45050170898437486,0.4229742431640625,0.37186027526855475,0.35831953125,0.4658390365693977,0.3699566728030749
glas_39_TILE_3,joint_noise_lizard_semantic_glas_set_softmax_pu_1_00,0.17441149055957794,0.40483539943673263,0.5450626076911027,0.0,0.0,0.0,0.24454895185466383,0.32999683663451274,0.4070454934995683,0.4733458069228719,0.4264896754762168,0.543525390625,0.43024658203125,0.4016302490234375,0.3714034271240234,0.34924545898437503,0.4080404125607465,0.33343847471178145
