uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
211,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_00,0_00,0.14655050484543608,0.6405679397637828,0.746283734193704,0.8420554686272135,0.9774498876080863,1.0099890984222746,0.2089748033642207,0.2863065740093589,0.4453315831850398,0.790756222676065,0.5451701872794464,0.85076904296875,0.6307245635986329,0.4672758746147155,0.2907993932068348,0.2645362652540207,0.5859461621798208,0.47289279715192
223,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_00,0_00,0.1352331312230035,0.6403502344049237,0.7460635964092563,0.836001283127705,0.9690825173218326,1.0039557829415597,0.19245579561049805,0.26366358328313744,0.4125707052686042,0.7712874122971182,0.5262099773475943,0.7609411621093751,0.5852406692504882,0.43775387287139894,0.3257004186511039,0.2905483664035798,0.5611339122520201,0.4449138376748466
301,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_00,0_00,0.12186673024120864,0.6424272672854235,0.7448835413468351,0.8250320560785808,0.9636299240757042,1.0024761999438623,0.1723475831021942,0.23536524913965504,0.3685768988302061,0.7369765251777166,0.5021613856584284,0.687081298828125,0.4853346252441406,0.38167562901973723,0.3171414668858051,0.31227427973747257,0.5367501006477312,0.42217301525661277
227,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_00,0_00,0.13546358039570805,0.6408298237937031,0.7470513236925077,0.8390052475460879,0.9710784683145767,1.0069382126266893,0.19302320582726895,0.2645646897365016,0.4144990148695284,0.7734266108367166,0.553127418575768,0.8648559570312502,0.6189374542236328,0.4737020826339722,0.27809921926818776,0.2492298561096191,0.5857698214337481,0.48090165651153316
252,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_00,0_00,0.15503273130548223,0.6405472201311934,0.7441056315104166,0.8260157922568218,0.9640666989788084,1.0030796595982143,0.21860198347790943,0.2964132825574472,0.45378715044167284,0.7916069551569292,0.5178776871690595,0.7071563720703127,0.524126205444336,0.40903271198272706,0.3212624672055244,0.2973958358049393,0.5468597607166984,0.4383296602560994
212,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_00,0_00,0.2002430904819903,0.6638730657235679,0.765505551684811,0.8638473916624039,0.988026216582808,1.0167230142129433,0.2849814075466977,0.38765656621335576,0.5808625742488985,0.8761483730826541,0.6333838905331364,0.92499267578125,0.6742167663574219,0.5410339450836181,0.34199236452579496,0.33890521564483644,0.6298518400446702,0.5316246781735905
204,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_00,0_00,0.29209934381970015,0.6710673538474357,0.7914333729387478,0.8813768292298756,0.9926271024292534,1.0213817201854851,0.4002850200891002,0.5129847727815682,0.7024087589972353,0.9477451194586621,0.6950844012508953,0.945927734375,0.7360842895507814,0.5808338260650635,0.5004845321178436,0.48814068365097046,0.6517548992726954,0.5738165853493875
232,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_00,0_00,0.17143636244077243,0.6549876697374303,0.7612948942126705,0.8550529082297514,0.9802033797554348,1.0112386965584252,0.24425434878223948,0.33255149156022484,0.5090398650881407,0.8388120691833193,0.5643501244779586,0.79348388671875,0.6075223541259765,0.4752883553504943,0.3301179504394531,0.30467090091705323,0.6074239573371025,0.4974105507964485
214,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_00,0_00,0.14762896305819595,0.6453156566893132,0.7535671900715438,0.8460188467852235,0.971578226461039,1.0056614107853465,0.21031856767089543,0.28607531701036304,0.4397828380577491,0.7939712349828375,0.5497700243673804,0.77726318359375,0.6012740325927735,0.45610383987426756,0.3197936335206032,0.294524146270752,0.5932747735438227,0.48306573891418264
308,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0_25,0.15234463982505986,0.6423186777688392,0.7472450187692458,0.8425728934151786,0.9757681063967462,1.0101394044467464,0.21738978630119093,0.29751745774410665,0.4595537876477246,0.7986008213385403,0.5559850162414908,0.765003662109375,0.6138912200927734,0.4709017223119734,0.3021865910664201,0.25795775060653686,0.5777663014560775,0.467976673877051
235,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0_25,0.17592420038636192,0.6512597545625267,0.759174767970763,0.846557466371695,0.9768409271347918,1.010385344945552,0.2494957261294408,0.33845583427570697,0.5117288114307538,0.8348342791975585,0.5565418015089644,0.831082763671875,0.6315286254882813,0.5014250183105468,0.41533404484391206,0.3665803063392639,0.5771299621560109,0.4692378660688108
309,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0_25,0.2836624142155415,0.6598263920987882,0.772662527224996,0.8638658826031343,0.9854943216887475,1.017200399939333,0.39376159185365656,0.5113075537313891,0.6984909597207398,0.9240442574251525,0.606174312180536,0.9410571289062503,0.6750098037719726,0.5790410137176514,0.4750570946931838,0.4609917869567872,0.6106039009429785,0.511767912936114
254,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0_25,0.1807736636219488,0.6530562074498665,0.770712381380999,0.8611531418905085,0.981235966056227,1.0134910267317878,0.25680047812709217,0.3465761647053478,0.5187483742377637,0.8492535235179184,0.5865918638916539,0.8187329101562497,0.5798643302917482,0.4689577746391294,0.37275660917162895,0.31831203634142885,0.600836742736646,0.496049978741117
312,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0_25,0.2867189447970304,0.6468962827075567,0.7843162124016341,0.8776341577068493,0.9886335572595506,1.0184922264367666,0.3824993885844121,0.4810426543108643,0.6524789767553743,0.9207757306059914,0.6755087240167299,0.91694091796875,0.6939394187927246,0.5439772939682007,0.398917486667633,0.3651573024749757,0.6440046227508077,0.5752569437091817
207,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0_25,0.14939782345277308,0.6418316157904362,0.7502503894531499,0.8353869970050501,0.9723473891270829,1.0090703669578938,0.21123654423092983,0.2873496989487947,0.4418429572606643,0.7897311435918023,0.5348054126853329,0.7881567382812501,0.5461408996582032,0.42105131268501284,0.3650863271951677,0.35356341991424567,0.552294122844675,0.44370609684889956
258,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0_25,0.16651029127342554,0.6500874103170529,0.7581608875145538,0.848965676664864,0.9784048912040455,1.0115288499420194,0.23620018920020455,0.32128190426551784,0.49122975241128874,0.8256329074368596,0.5602958145559274,0.7692907714843752,0.5647007751464843,0.44006710052490233,0.3439583006501198,0.30820313537120825,0.5825897458759609,0.4763409714170561
260,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0_25,0.18958460939211363,0.6466007511976302,0.7598293603812712,0.8438852184315018,0.9772779040298257,1.0125303851547092,0.26343929876989264,0.35285278459057334,0.5242649156247815,0.8379205091439902,0.5938537426668372,0.786630859375,0.5773724174499512,0.49340205192565917,0.4031217496097087,0.3385196242332459,0.5818833269188772,0.49452341911271636
238,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0_25,0.23197920276606965,0.6630921015831083,0.7739665945944617,0.8673031906424474,0.9888693405637857,1.0178141507894112,0.32727438134897846,0.4371644614293081,0.628668506763887,0.9016064428931471,0.6357173726676778,0.8887060546875,0.6927703094482424,0.5434710216522217,0.4583849966526031,0.44677963218688965,0.6373666639080222,0.5526740164805432
305,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0_25,0.2180589838017113,0.670726175532344,0.7863562705257339,0.879685642602414,0.9938991489911223,1.0213352662682098,0.30920243341591014,0.4115837636511925,0.5942201926209318,0.9028733753963681,0.6501677722816346,0.9238818359375002,0.7209216308593753,0.5516050219535825,0.4558670061826705,0.42019928784370425,0.6414762447665154,0.5581092006210121
302,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0_25,0.19953936248566606,0.6498362048543761,0.7624480827532599,0.8558772606953987,0.9817697082613287,1.0130656614141949,0.28425355368203115,0.3852754866471397,0.5701357916321308,0.8639914265035264,0.5986153798704085,0.8511767578125,0.6420582962036133,0.4916865730285642,0.36023697184398773,0.323900980758667,0.6038579048200491,0.5028103167259119
226,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0_25,0.21333824672342416,0.653068084967521,0.7645293191621406,0.8567888935571067,0.9816154456940539,1.0129294048934887,0.29856601404310595,0.39942894655671846,0.5841044634953818,0.8721282180059524,0.6251152569325075,0.842384033203125,0.6157804870605469,0.45141563236713395,0.34382112681865684,0.30207599043250083,0.6179646411392123,0.5370194150859011
233,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0_25,0.3107176962384983,0.6676904789875344,0.7879635330275948,0.8784044776534509,0.9919218842923628,1.0200898382357266,0.4223600108442968,0.5384600974618536,0.7258499661679808,0.952352858491194,0.656730339782409,0.93605224609375,0.7263809204101562,0.593013072013855,0.4786467388272285,0.45836081047058114,0.641892552399059,0.5606092986820944
202,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0_25,0.17141861584036633,0.6479014851107756,0.7645591918632967,0.8490446648666873,0.9715349269906081,1.006703411348857,0.24029933032422654,0.3228416043676182,0.48533550715147594,0.824724770348477,0.5849125836450284,0.8748876953125001,0.6648570251464845,0.46992472648620603,0.35426312416791916,0.3162790643215179,0.592167186920383,0.4964126879447095
306,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0_25,0.21569862067508438,0.6575875134450538,0.7636184851608218,0.8586678771321962,0.9856579080376252,1.0150328380706288,0.3055459389564417,0.4128400061881815,0.6064075585391241,0.8812643728098576,0.6091901991753789,0.87076904296875,0.6762823486328127,0.4888672089576721,0.3714457331597805,0.35513519172668456,0.6220381630850536,0.5280097602109188
219,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0_25,0.21218801283498578,0.658472366972692,0.7632351230504837,0.8472485445009569,0.9751615424558447,1.0087733509453276,0.29637292975388846,0.396700926954016,0.5821138008674618,0.8658204425596937,0.5872344616780385,0.832822265625,0.6409676551818849,0.507988290786743,0.40291643738746635,0.3446579260230065,0.6015056539734844,0.5126605016606931
261,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0_25,0.16121870256483817,0.6392228638799169,0.7514980334381041,0.8490486745603045,0.9805375414280671,1.0121368848109578,0.23009804304901885,0.315435906751323,0.4846946189367399,0.8141336881465764,0.5659423591719861,0.7545025634765626,0.5849714660644532,0.4732311129570007,0.31752788320183756,0.27217038878202443,0.5902704059762669,0.48302711824843275
