uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 255}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 255}"
munster_000097_000019,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.24425282000025933,0.43383710654797525,0.5973964107589831,0.740515079760068,0.0,0.0,0.32838671034436373,0.37176708427607263,0.4427533488547628,0.5619401774006543,0.3321514938381128,0.7667531283590284,0.6970309351259821,0.5738434858598488,0.42161847455740564,0.381484950511992,0.28979532946824627,0.2247612192496237
munster_000088_000019,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.18425343880119896,0.41581121178108704,0.6020639799268814,0.764630117429616,0.0,0.0,0.25959582195887354,0.2977937277536574,0.3398705133022812,0.4593899660013608,0.2743499801147686,0.8064212617165301,0.6363679028587406,0.48887746822759015,0.3843914836802858,0.3541477342497232,0.3223561385758568,0.15759833699809303
munster_000053_000019,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.1916722769001433,0.44872281869364194,0.621367478074534,0.7597972938623617,0.0,0.0,0.26952539240080015,0.31518673894424026,0.37422915817374064,0.5364161967519777,0.2842811651521874,0.8162083999234991,0.7405382173031735,0.57789750539755,0.44707745605218724,0.3929043414310132,0.3812818840637234,0.17253504987378004
frankfurt_000001_016029,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.24203440437195958,0.45760552052958425,0.5818344130918586,0.7520238372900625,0.0,0.0,0.31305556465910617,0.3532623567940367,0.43239794768097345,0.5684045511051975,0.3170830985137877,0.8066259553787495,0.6748021856404753,0.5796556304650415,0.4860373330588855,0.453929792609842,0.33057691894509333,0.23339415524412122
munster_000077_000019,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.2683164222095892,0.4505820225329922,0.5554426635325619,0.7624180001446448,0.0,0.0,0.37260975045004274,0.4321990654116211,0.4906175026438655,0.5508290742672911,0.4038394945596072,0.7972025306319369,0.6925594449076439,0.5555680113271741,0.4779312633779423,0.42456685115685866,0.4466809302467097,0.25696591602993335
munster_000089_000019,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.22825418816390605,0.4474118438450396,0.6024165702621507,0.7521554184254263,0.0,0.0,0.27872679562820524,0.30674960445175903,0.3627686606899297,0.5172179223264421,0.29671280465500893,0.7971096292327817,0.746493443243196,0.5026336335561713,0.36178026421201237,0.3316573125228281,0.4157678799820295,0.2199509328718521
frankfurt_000000_004617,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.26138436597035586,0.4320008808820728,0.6053658479768208,0.7464857544881202,0.0,0.0,0.31072997043261175,0.3482029888725661,0.415216542426515,0.5523707586674605,0.3255923486708609,0.792471275843242,0.7430910994201294,0.5595907813077129,0.4021124148641272,0.3720594475178939,0.4100798813043908,0.2450482802726234
munster_000146_000019,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.224281300864251,0.3917868700257442,0.6252546519170945,0.7472189059489545,0.0,0.0,0.3054446712685162,0.35594620493044626,0.40383769980702416,0.5325585756426418,0.3471518220531927,0.7752544623634663,0.6929065056410237,0.5092805842728902,0.4048512285036935,0.3814899094190955,0.4474862992599105,0.20874265432896733
lindau_000005_000019,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.18773882907762665,0.4353597939829738,0.5971285709654324,0.7455750533822549,0.0,0.0,0.25171924658470435,0.2689261249285427,0.30558236160423785,0.4371250102881495,0.2620415461348464,0.6880603738479504,0.5957300256712907,0.4741590375996625,0.3243161161314189,0.3018912751339262,0.39321128196673893,0.17284094668920902
frankfurt_000001_005703,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.2805157846315213,0.44971477038585306,0.5982407573523125,0.7645743210276889,0.9017183023913163,0.0,0.32426095118699627,0.3669916388209814,0.44379517361360576,0.5781080336648687,0.3347740652632856,0.8267362721531213,0.7465967201385816,0.560200826260378,0.454048254174062,0.42911735878553253,0.46848395504259643,0.26760185347365206
