,moran,entropy,eds
frankfurt_000001_004736,0.4238768203372311,0.08950887992664759,0.20070886081923925
frankfurt_000001_004859,0.42498351679403606,0.09131908975759233,0.2086363894151178
frankfurt_000001_005184,0.4253593133081046,0.0953083023466784,0.22061462248571548
frankfurt_000001_005410,0.42287324741951066,0.10837076514983536,0.23631561582320224
frankfurt_000001_005703,0.4157450715026678,0.09259960811041155,0.21365296085943436
frankfurt_000001_005898,0.4256009336288583,0.08514576276357833,0.1895484847194708
frankfurt_000001_007285,0.41617947902007385,0.10058573674915122,0.22469253136632034
frankfurt_000001_007407,0.4150778167839858,0.11240142519177274,0.2573199054711158
frankfurt_000001_007622,0.4329194296270004,0.09354787446486924,0.1912961359552581
frankfurt_000001_007857,0.43436969753935367,0.07770803615423048,0.17814351344767423
frankfurt_000001_007973,0.4291793253258137,0.10468128216608545,0.24046033931608612
frankfurt_000001_008200,0.4311363864887062,0.0709371593357491,0.1612039686616954
frankfurt_000001_008688,0.42326104838775036,0.07667947981575597,0.17743283843426172
frankfurt_000001_009058,0.43680729530180235,0.07159534026909421,0.15893576727620384
frankfurt_000001_009504,0.43073073885003504,0.0946201061079319,0.21015203870274454
frankfurt_000001_009854,0.42857062746554037,0.07669999343021634,0.17736613809807322
frankfurt_000001_010156,0.41513565902272836,0.12005703640357732,0.2753752929056593
frankfurt_000001_010444,0.4202600494784826,0.10717328334753255,0.23131452947068804
frankfurt_000001_010600,0.4285790053976994,0.08473796849113949,0.19836050788180065
frankfurt_000001_010830,0.4200839224030268,0.10169445352099861,0.2294332701108133
frankfurt_000001_011162,0.417522324360441,0.1275148743589744,0.28236478222132
frankfurt_000001_011715,0.4205764784873978,0.1046026441067117,0.2515803922709564
frankfurt_000001_011835,0.4142879533099145,0.12205967463885711,0.2880706261874242
frankfurt_000001_012038,0.42770970587408563,0.09435263004044749,0.21830009588961852
frankfurt_000001_012519,0.4206660402837801,0.10785600997479985,0.24323059387669713
frankfurt_000001_012699,0.4412343675590972,0.0908275041720416,0.1911994001286047
frankfurt_000001_012738,0.42286537625593057,0.11433210448222002,0.2488802862171905
frankfurt_000001_012870,0.40894637225762287,0.13786838844807806,0.3265838279165779
frankfurt_000001_013016,0.41564159313403876,0.1264773776230436,0.2817742730365991
frankfurt_000001_013496,0.4367994829958523,0.08217606146951315,0.17768708398011457
frankfurt_000001_013710,0.4322002755749455,0.0938573947808136,0.21015392212405462
frankfurt_000001_014221,0.4287347822334156,0.08333115017425483,0.17963669869054724
frankfurt_000001_014406,0.43687907709369156,0.09489866707468038,0.20179740411451685
frankfurt_000001_014565,0.43314043909353656,0.0834992958692141,0.18333248991751874
frankfurt_000001_014741,0.41917188810868755,0.10555095142244088,0.23887557511047422
frankfurt_000001_015091,0.4286819717016852,0.0814665843289788,0.1792190549141197
frankfurt_000001_015328,0.43971813734356396,0.06315160694757584,0.13122830335792662
frankfurt_000001_015768,0.4344461028672539,0.08022008221732968,0.1765681221735462
frankfurt_000001_016029,0.4230903940429066,0.09828436817980661,0.22435173588311622
frankfurt_000001_016273,0.43280504869637504,0.10145600634367163,0.20381751490946132
frankfurt_000001_016462,0.41439764142681706,0.1333350735608511,0.301549539447259
frankfurt_000001_017101,0.4183775134121317,0.10178327616242315,0.24280665763752607
frankfurt_000001_017459,0.41922359329059156,0.1361561739479596,0.31869819244740766
frankfurt_000001_017842,0.4228441580544986,0.10824517714567557,0.2426030325401167
frankfurt_000001_018113,0.4310709947797833,0.08958240056166886,0.20174929312111314
frankfurt_000001_019698,0.425265869007581,0.07765993830655858,0.1744718821345671
frankfurt_000001_019854,0.4206409722910849,0.08394338125039882,0.1944356089772615
frankfurt_000001_019969,0.4238090002658995,0.08904127278044902,0.20487662281052493
frankfurt_000001_020046,0.43081232707657785,0.08090498337332762,0.18236317411276579
frankfurt_000001_020287,0.43059058842335324,0.06445600041032032,0.15257155756192323
frankfurt_000001_020693,0.43334523652695206,0.07731602223458399,0.16384000878818453
frankfurt_000001_021406,0.4249649605602578,0.0920971487662703,0.22400416501297116
frankfurt_000001_021825,0.41946642336582407,0.09586229886167849,0.22626827552160936
frankfurt_000001_023235,0.4353629670783688,0.07687150428350929,0.18448927372898172
frankfurt_000001_023369,0.42346272943699004,0.08886375289298135,0.20041264152119032
frankfurt_000001_023769,0.42619744895561174,0.09414050287356937,0.21421647885717715
frankfurt_000001_024927,0.4175578445202153,0.08553302002942895,0.18994258347094709
frankfurt_000001_025512,0.42173870879792275,0.09810849602699931,0.21707615104914899
frankfurt_000001_025713,0.4282824213195924,0.09828583196718815,0.215337220358599
frankfurt_000001_025921,0.4222243872477807,0.09529994975057555,0.21837562927861495
frankfurt_000001_027325,0.4337866650605489,0.08334340701248227,0.18372718609878083
frankfurt_000001_028232,0.42714559754203874,0.09450091563811241,0.20806277466222473
frankfurt_000001_028335,0.4190709764888083,0.09718581687481255,0.22681765878913795
frankfurt_000001_028590,0.4208748412339231,0.08740403747038336,0.19645256787670906
frankfurt_000001_028854,0.425926201712109,0.08515079958032577,0.19707214485925537
frankfurt_000001_029086,0.4201262333858323,0.09758917256042163,0.21245277560979928
frankfurt_000001_029236,0.4270092801389126,0.09034169441267147,0.22409790425171555
frankfurt_000001_029600,0.4252940927788849,0.09380318779739999,0.21498647266063814
frankfurt_000001_030067,0.4366042447234743,0.09197581101691547,0.19992729508561713
frankfurt_000001_030310,0.4292386523155552,0.07399096935437013,0.16175709031031835
frankfurt_000001_030669,0.41899060709448055,0.10777012479198561,0.23574121100966877
frankfurt_000001_031266,0.432144296663677,0.07634774174118615,0.1634689485200861
frankfurt_000001_031416,0.428852760330112,0.08879139008714562,0.20508664504784768
frankfurt_000001_032018,0.42096049360298227,0.0931538285792773,0.22420682806433936
frankfurt_000001_032556,0.4395549553835406,0.06608373503116313,0.15957953560603072
frankfurt_000001_032711,0.4266274850168687,0.07441337594962338,0.17257496146697007
frankfurt_000001_032942,0.4246251621734067,0.08608341459884215,0.18877417232808605
frankfurt_000001_033655,0.43149142225471854,0.0653621221294417,0.15143862089714474
frankfurt_000001_034047,0.4216253799289099,0.11029382508099293,0.21943801904014668
frankfurt_000001_034816,0.4205888615496203,0.10982352905898958,0.23898937392565955
frankfurt_000001_035144,0.43730089912911596,0.10679016227223233,0.208369155472176
frankfurt_000001_035864,0.4253071136160276,0.08174413750640573,0.18462375335594552
frankfurt_000001_037705,0.4195214094446497,0.11367550582239623,0.2619201262518421
frankfurt_000001_038245,0.4302461458472248,0.0646661284837425,0.15870143548639595
frankfurt_000001_038418,0.42866564357317116,0.07917106779721482,0.19256594157916293
frankfurt_000001_038645,0.4180371412636797,0.09640914220895315,0.23306185117970396
frankfurt_000001_038844,0.42789380444057673,0.09475723621193957,0.22649391382979042
frankfurt_000001_039895,0.4238638761483717,0.08579101505493529,0.19589791084236016
frankfurt_000001_040575,0.4257716416581759,0.10178447988848033,0.2268809536242862
frankfurt_000001_040732,0.4245950411134003,0.08381853731689466,0.19758424419940768
frankfurt_000001_041074,0.4215724960715089,0.09689881382774779,0.22473588939879094
frankfurt_000001_041354,0.4244536003718329,0.06973720874008052,0.16086884206701904
frankfurt_000001_041517,0.42974822696915793,0.08220588697116075,0.1821839205696239
frankfurt_000001_041664,0.42619775092967577,0.06890501982184725,0.15883494925871752
frankfurt_000001_042098,0.4249382637635002,0.08821217699342226,0.20144995703027957
frankfurt_000001_042384,0.42232419025486606,0.09498793206835358,0.20110843276057164
frankfurt_000001_042733,0.4168499308659949,0.10791845933212409,0.24475393585298352
frankfurt_000001_043395,0.43396858379496794,0.09135211869181033,0.19957694989503766
frankfurt_000001_043564,0.43141429573617135,0.09720673372305322,0.21664577633830642
frankfurt_000001_044227,0.43472553814635956,0.08428512980723991,0.17512017969716293
frankfurt_000001_044413,0.42521251686785,0.08975845934162097,0.21007877309401435
frankfurt_000001_044525,0.4207812864028101,0.10549555393293122,0.2477055594670964
frankfurt_000001_044658,0.42476036144577706,0.07708299800414838,0.17958117824603004
frankfurt_000001_044787,0.4230788871452579,0.10947004049282996,0.2473638038082733
frankfurt_000001_046126,0.43189411197024685,0.09266261940318801,0.20359996303901626
frankfurt_000001_046272,0.41378620500611407,0.13219469594666805,0.28523536224994195
frankfurt_000001_046504,0.428262821317766,0.08029775136228852,0.17807662261872578
frankfurt_000001_046779,0.4240767769706437,0.08325465110158022,0.18201149467873945
frankfurt_000001_047178,0.42520936655141883,0.07499945587925301,0.1701669234845843
frankfurt_000001_047552,0.4266437463290271,0.06545515431690359,0.14510984862182968
frankfurt_000001_048196,0.4299124872041242,0.0785820189080534,0.18264148167977728
frankfurt_000001_048355,0.43023101760046856,0.06614466825366719,0.1443861645234027
frankfurt_000001_048654,0.4249134317548318,0.07030826399272588,0.15722435312350383
frankfurt_000001_049078,0.4355290852953661,0.058814699233833555,0.11929562499321994
frankfurt_000001_049209,0.42702578407277386,0.06661894947124948,0.14862653229396497
frankfurt_000001_049298,0.42720647002781337,0.07398619322388326,0.1593179587306451
frankfurt_000001_049698,0.41623884284484186,0.10686925135873546,0.25716802532632993
frankfurt_000001_049770,0.41424047107268125,0.11427541614650168,0.2538530202690252
frankfurt_000001_050149,0.42552572351582807,0.09210199545425962,0.22477448928152532
frankfurt_000001_050686,0.42293337488578187,0.10681942656642872,0.2385330377842098
frankfurt_000001_051516,0.43481486469947045,0.07964987297602837,0.17343015872713494
frankfurt_000001_051737,0.43023803395451055,0.05982456973808248,0.13088901745217313
frankfurt_000001_051807,0.42271292124826887,0.08668420598166121,0.19069985934201553
frankfurt_000001_052120,0.4218238559317226,0.08418339391409352,0.18591456725526176
frankfurt_000001_052594,0.4172670795784395,0.09357128351946639,0.2096609398946202
frankfurt_000001_053102,0.42185216650850854,0.07763136625142608,0.17837460700081487
frankfurt_000001_054077,0.44616687001864325,0.07569308506243728,0.1548405734313372
frankfurt_000001_054219,0.4230927621145968,0.09886308898801019,0.23191126465341774
frankfurt_000001_054415,0.4256646967146737,0.08813294463800987,0.2103343252482603
frankfurt_000001_054640,0.41243837642010633,0.11231376045185269,0.2679476621925865
frankfurt_000001_054884,0.42322439804659906,0.08778719433357908,0.19803490849312644
frankfurt_000001_055062,0.43411291242928146,0.10682777809563199,0.22385774411813933
frankfurt_000001_055172,0.4201290745240932,0.12399126365791255,0.27343334841928135
frankfurt_000001_055306,0.42617023767518225,0.1151672973055132,0.2636677879509555
frankfurt_000001_055387,0.4283562372598868,0.0772672868371236,0.16990353521847432
frankfurt_000001_055538,0.43091428254970154,0.09050495068499828,0.21875694171168503
frankfurt_000001_055603,0.42931821290730804,0.10768263200941888,0.23827332832140627
frankfurt_000001_055709,0.43150447251495055,0.10164696535837843,0.21770244822461687
frankfurt_000001_056580,0.4278789530997069,0.074628482528222,0.17080487795036042
frankfurt_000001_057181,0.42333785567790466,0.09704428187551033,0.2217085149093926
frankfurt_000001_057478,0.43956244631109587,0.08881827571767402,0.17235929665099228
frankfurt_000001_057954,0.4307024727002095,0.09487252371400402,0.22714141863209594
frankfurt_000001_058057,0.42526360775517125,0.06825646152535805,0.16018380149236877
frankfurt_000001_058176,0.4259329631586608,0.08784304354884796,0.19322822108066404
frankfurt_000001_058504,0.43021000545887134,0.0596294619537625,0.13573940353904965
frankfurt_000001_058914,0.42274295165250125,0.10592420707820288,0.23601618326060672
frankfurt_000001_059119,0.42147713756881294,0.1060368921418692,0.22120814316716075
frankfurt_000001_059642,0.4328479921129382,0.083294611995944,0.19655935793221344
frankfurt_000001_059789,0.42819764969271745,0.09544109255079031,0.20380877904232592
frankfurt_000001_060135,0.4218905386647904,0.09979856546000278,0.2184036711231101
frankfurt_000001_060422,0.42626652146550836,0.06716673102035167,0.1486811838725608
frankfurt_000001_060545,0.4278159648122615,0.06202146813125988,0.13190348380588188
frankfurt_000001_060906,0.4211177900821973,0.09169280871878813,0.19887990388158752
frankfurt_000001_061682,0.4241170792463889,0.08560799308036647,0.19506250033405167
frankfurt_000001_061763,0.4215702639770162,0.09103699006446696,0.20860438081519952
frankfurt_000001_062016,0.42681343815931977,0.07121680603890619,0.1569565594148937
frankfurt_000001_062250,0.42735379351287844,0.08603971875990668,0.20032380251177592
frankfurt_000001_062396,0.4434520821872339,0.0876490522286056,0.17043811318204236
frankfurt_000001_062509,0.43407046369440994,0.05231095165200817,0.1115950784554753
frankfurt_000001_062653,0.430638583188315,0.08925423292470011,0.214404139010946
frankfurt_000001_062793,0.41984448436168487,0.08673804204450712,0.18961603675042027
frankfurt_000001_063045,0.4228661508089419,0.10120464160095095,0.22477961587402534
frankfurt_000001_064130,0.41787808867969967,0.12311572565300893,0.27046167411234634
frankfurt_000001_064305,0.4339948311410512,0.08390026748802713,0.1826066258286381
frankfurt_000001_064651,0.42646343350824756,0.0675432622158925,0.15511899383392122
frankfurt_000001_064798,0.43051389318729416,0.054728783733559265,0.122921238590439
frankfurt_000001_064925,0.42812035694377487,0.07175246782338009,0.1567738506422173
frankfurt_000001_065160,0.42414310550426865,0.06407664910460331,0.14513022193454708
frankfurt_000001_065617,0.43828338423913676,0.060101432683928396,0.13268915682654736
frankfurt_000001_065850,0.42587717491045796,0.09125513614831118,0.1977024704773181
frankfurt_000001_066092,0.4233521279430878,0.12549983178359952,0.28049239963584355
frankfurt_000001_066438,0.4364158151722322,0.08247441358966891,0.1764429998461993
frankfurt_000001_066574,0.4196652679023797,0.13315072974410463,0.30267201642532293
frankfurt_000001_066832,0.42832000484092403,0.10036488067716845,0.24602541840563183
frankfurt_000001_067092,0.41521290578294273,0.09882594853104197,0.21673516892416833
frankfurt_000001_067178,0.41694147910313545,0.09061811263691974,0.20464609993140298
frankfurt_000001_067295,0.4158844687338723,0.10692687474486334,0.24315754737162293
frankfurt_000001_067474,0.43406223503660935,0.06908082055882826,0.15420600184111843
frankfurt_000001_067735,0.4272042615852542,0.08073052739861097,0.17822475709673294
frankfurt_000001_068063,0.4204503805680466,0.08108214948597553,0.18547353355529486
frankfurt_000001_068208,0.41877497321006807,0.11570171170950765,0.24883222426815482
frankfurt_000001_068682,0.4288752604881991,0.07573459821097546,0.1707916956219282
frankfurt_000001_068772,0.435490455709791,0.06880518252508094,0.15451009672520513
frankfurt_000001_069633,0.43178030925597466,0.06994879353688475,0.15064565632205093
frankfurt_000001_070099,0.4241469302950463,0.07754914637639067,0.17567596219745787
frankfurt_000001_071288,0.4280292720917068,0.07198618675404511,0.1568080745963106
frankfurt_000001_071781,0.42765446182339184,0.09483127548926551,0.19364497694406357
frankfurt_000001_072155,0.4261167457359749,0.08581814769338957,0.20536727384163128
frankfurt_000001_072295,0.4230389805677093,0.0839160799471251,0.18381179088605956
frankfurt_000001_073088,0.420487693566908,0.10411583016243108,0.23582252212673618
frankfurt_000001_073243,0.41985643430869,0.07150294907364191,0.15911397491957494
frankfurt_000001_073464,0.4234701192297804,0.07617804007634053,0.1684818694987747
frankfurt_000001_073911,0.4293794218116968,0.0756573793960615,0.17348279927182841
frankfurt_000001_075296,0.43473582077856154,0.07338304859749048,0.16529038700042856
frankfurt_000001_075984,0.4260022521000186,0.0908828951124809,0.19957741209954424
frankfurt_000001_076502,0.4208528428985051,0.10635442123789834,0.24427033671559517
frankfurt_000001_077092,0.4227123959605089,0.07925957289813722,0.1779998170678636
frankfurt_000001_077233,0.42677301035798476,0.06932277564061333,0.15869540344181723
frankfurt_000001_077434,0.4308857277806671,0.08338484608908059,0.19045724679873155
frankfurt_000001_078803,0.4227431978146578,0.09996719751728836,0.22385449033166752
frankfurt_000001_079206,0.4193024857992174,0.09611165506090347,0.22007024924970464
frankfurt_000001_080091,0.4319142512290264,0.05806986422845398,0.13089655227723543
frankfurt_000001_080391,0.41868830326378126,0.07769108637246105,0.17240261320898384
frankfurt_000001_080830,0.42262911526990027,0.08468636395122564,0.18438981703659343
frankfurt_000001_082087,0.4350199005746605,0.0979537157988506,0.20045513475978186
frankfurt_000001_082466,0.4234724197619667,0.0856410808685141,0.20277553423446168
frankfurt_000001_083029,0.42705575075440977,0.08642613020474317,0.1950156690225214
frankfurt_000001_083199,0.4233292634100029,0.0920487634263041,0.20805187070199246
frankfurt_000001_083852,0.4243453189076843,0.07503750555651144,0.16278514435316202
lindau_000000_000019,0.4193796859358032,0.09349176299037243,0.20699777784645987
lindau_000001_000019,0.4271857627280874,0.07067083303099574,0.14547767637060516
lindau_000002_000019,0.4250431115894123,0.0787129593659518,0.17219482916423418
lindau_000003_000019,0.42781829348147377,0.08201839872523027,0.18079706192290487
lindau_000004_000019,0.42169082366183086,0.08526343938422459,0.19449425908718693
lindau_000005_000019,0.42276526132234954,0.06875915780235096,0.15027904559116542
lindau_000006_000019,0.42351937106051823,0.09142791806217877,0.1978765718567944
lindau_000007_000019,0.4173061568728902,0.10224051162119557,0.22502992333273958
lindau_000008_000019,0.4316936042746422,0.06755852615292965,0.17175747392432772
lindau_000009_000019,0.4212025365026674,0.12046499869824709,0.24954904860236793
lindau_000010_000019,0.43507233015456004,0.08396565925075182,0.1858116089999047
lindau_000011_000019,0.4278964791506064,0.10180610904395455,0.2310218822447233
lindau_000012_000019,0.4270000922170277,0.0996699151385904,0.21529231821407863
lindau_000013_000019,0.41627031687660737,0.09608647454289816,0.22167561384843665
lindau_000014_000019,0.4125954646989298,0.11956086748300958,0.28107998788261856
lindau_000015_000019,0.42356998623563075,0.08539575461495764,0.19693986310800854
lindau_000016_000019,0.41746376649156497,0.08283174649367386,0.186801700559397
lindau_000017_000019,0.42754185188551264,0.07919767897045968,0.16872089403905982
lindau_000018_000019,0.4372558889955903,0.0675577026675745,0.1527206698485509
lindau_000019_000019,0.44013751297579173,0.07965041040824851,0.18076701740763593
lindau_000020_000019,0.4374459935551202,0.05599804354877707,0.11726426456729205
lindau_000021_000019,0.43212964941513954,0.044485039204143276,0.09902235457096009
lindau_000022_000019,0.4294985327857653,0.09236749334479774,0.17769553100259264
lindau_000023_000019,0.42793924294945634,0.10298574570368804,0.22264651476497693
lindau_000024_000019,0.42103758012112863,0.09758175686397437,0.22548092390354912
lindau_000025_000019,0.4144204203268654,0.09954626967935763,0.2239422582461475
lindau_000026_000019,0.4144864625721158,0.07970977224682546,0.1806217966941748
lindau_000027_000019,0.42278916017048407,0.08108757658777693,0.18218301092670813
lindau_000028_000019,0.4193756610481475,0.0742197998680085,0.18055840640944198
lindau_000029_000019,0.42669105516035327,0.09520586969130947,0.21940680948066427
lindau_000030_000019,0.42750632516178105,0.10389970150973424,0.2083009652671843
lindau_000031_000019,0.433923726511303,0.09014700284488768,0.19385928334289718
lindau_000032_000019,0.42895108488158123,0.051481941182761067,0.12073455859124425
lindau_000033_000019,0.4195552534810268,0.08843199370835206,0.20047768267260893
lindau_000034_000019,0.43028284352832263,0.08385465471476532,0.1944045928280853
lindau_000035_000019,0.4225426115212409,0.06513367780965243,0.15019858893826973
lindau_000036_000019,0.4335431394718521,0.09069157640943908,0.20344739853073301
lindau_000037_000019,0.42659901761436464,0.09212977494132973,0.20492422516312092
lindau_000038_000019,0.4134825863096992,0.07069444774470697,0.1700779368533202
lindau_000039_000019,0.4231456683306355,0.08383030487862288,0.19165710155116872
lindau_000040_000019,0.44478999436138567,0.07038833855420756,0.14995440872971796
lindau_000041_000019,0.42309153938232474,0.06620719168631649,0.14165940916268807
lindau_000042_000019,0.4122081547612906,0.08799511869330409,0.19875634426937383
lindau_000043_000019,0.4183206825738046,0.09003002664095762,0.2033532279133141
lindau_000044_000019,0.4300270206262455,0.04922393232525321,0.11429888869993159
lindau_000045_000019,0.4353001468103457,0.08573014146769839,0.20132457225747014
lindau_000046_000019,0.4398573987665471,0.07792853035316084,0.1720469847227667
lindau_000047_000019,0.4323846050254068,0.09513143797704798,0.2040069388175324
lindau_000048_000019,0.4394987610265966,0.06587809228187824,0.14278286937775017
lindau_000049_000019,0.4436086904267451,0.06219163751325663,0.12527655704691482
lindau_000050_000019,0.42657919618544654,0.10675386879273933,0.24192458851396959
lindau_000051_000019,0.42326013505019944,0.08237298497491927,0.18261267658747557
lindau_000052_000019,0.44177782009065253,0.07559676167119378,0.17366733172225676
lindau_000053_000019,0.41378117576477275,0.09304444724604602,0.21152941448732804
lindau_000054_000019,0.41994374534298684,0.0678459728839958,0.1510828072792166
lindau_000055_000019,0.4164481590521129,0.10836401223243577,0.24932363510902295
lindau_000056_000019,0.42027038343816875,0.08847989884253846,0.2093842115139585
lindau_000057_000019,0.4279919126080693,0.09055858797274431,0.19583586744922277
lindau_000058_000019,0.4365412924028372,0.05094645236336311,0.11662975055669059
munster_000000_000019,0.4225134537725461,0.10753716696574267,0.22878902240071758
munster_000001_000019,0.43103955086140233,0.06269256718914958,0.13994690763641066
munster_000002_000019,0.42792755654839715,0.0974435947249837,0.20334392669387572
munster_000003_000019,0.42710259836102593,0.0753346665091916,0.16781647664418928
munster_000004_000019,0.4237578693882321,0.09192249414356839,0.20563516515015817
munster_000005_000019,0.4207293368234631,0.10608541753125514,0.24592233552065515
munster_000006_000019,0.42421572470260877,0.09987325839704639,0.2269975456461418
munster_000007_000019,0.4294555489809854,0.10122163313628132,0.21765164948613971
munster_000008_000019,0.4270578608445009,0.06527098727890374,0.139473080020407
munster_000009_000019,0.4210990833268799,0.08634901123253472,0.19062449107603735
munster_000010_000019,0.42471528222156424,0.1016192008128026,0.2268292243960274
munster_000011_000019,0.42621954920214916,0.07566494395344042,0.17173571007925748
munster_000012_000019,0.429321041933529,0.08751191293743533,0.19307191848637414
munster_000013_000019,0.43523093607154545,0.0908177398582966,0.20624773394488985
munster_000014_000019,0.42945861927299994,0.07072179232111438,0.15790631065127397
munster_000015_000019,0.4321173091156154,0.09157293802883514,0.21131798293515702
munster_000016_000019,0.4287125089725769,0.06737473850524757,0.1457429452660804
munster_000017_000019,0.4230904480390334,0.07466015681833915,0.1648187583541402
munster_000018_000019,0.4343638772487596,0.09144873439617883,0.20150444956318916
munster_000019_000019,0.4277373747988321,0.06580200436347428,0.14465635921112344
munster_000020_000019,0.42617344243696853,0.08263255561478794,0.1826900421501091
munster_000021_000019,0.42274644673147127,0.08448378330277849,0.1935485393700203
munster_000022_000019,0.4240574294952388,0.07976216376597799,0.18057532965232012
munster_000023_000019,0.4241715902996605,0.09517327353501903,0.22340588079306617
munster_000024_000019,0.42626718478152714,0.0700594188813447,0.1545656170551807
munster_000025_000019,0.4280104752275875,0.07258039561298511,0.17285336040480467
munster_000026_000019,0.419075291235703,0.12796181268848014,0.29248268534651173
munster_000027_000019,0.42043420604080867,0.08354240084869534,0.19193078794918317
munster_000028_000019,0.42698940090009496,0.0829449469376184,0.1885509213758408
munster_000029_000019,0.428210891987019,0.08781949134623282,0.19652252594607658
munster_000030_000019,0.43610337375377367,0.08540314912750946,0.1782029686550016
munster_000031_000019,0.429144267212195,0.07568287509923714,0.1651486693150528
munster_000032_000019,0.42593686836191547,0.07673786135908515,0.1831525474134943
munster_000033_000019,0.4286736337251425,0.08425456215892745,0.1867712352390506
munster_000034_000019,0.43107126256793266,0.06973544422334882,0.16185737820932883
munster_000035_000019,0.4297633525507445,0.06387036981057624,0.14522502071694013
munster_000036_000019,0.4361552843253475,0.06458898422447282,0.14097445519071164
munster_000037_000019,0.4304295350622381,0.06926041893455219,0.1637983667367102
munster_000038_000019,0.4249518982785714,0.10337078926794135,0.22971958250792207
