,moran,entropy,eds
frankfurt_000000_002963,0.44365656992997804,0.03962987458929226,0.39437913107082767
munster_000171_000019,0.44872557977450567,0.044238509570464324,0.3530177807524212
lindau_000012_000019,0.4410214867601388,0.046718699552158016,0.41266075411709574
lindau_000020_000019,0.4479077971302924,0.06150392635507989,0.34542799354227305
frankfurt_000001_043564,0.44763167748134153,0.029123905809527395,0.5324094222958128
frankfurt_000000_012121,0.4421690786544428,0.06403828336518726,0.4085449861278456
munster_000009_000019,0.44117066224320584,0.06235770113217131,0.38570812567182716
frankfurt_000001_051516,0.4465746201908461,0.030940423716660705,0.44078395694805855
frankfurt_000001_065617,0.4493602747067124,0.047873025436376025,0.3456548798006767
frankfurt_000001_028232,0.4400913425646645,0.058078475644099015,0.4328199676018899
munster_000080_000019,0.43604292460485694,0.06282498038095477,0.37185805075945194
frankfurt_000000_005543,0.43379482628602495,0.08001166215065622,0.4768715239458351
munster_000121_000019,0.4531750461764805,0.03140550046353253,0.35354688338223333
frankfurt_000001_073088,0.43931598017306217,0.06500041991741998,0.4743800573125007
munster_000090_000019,0.439468971735387,0.045039350731174335,0.4440311842014265
munster_000141_000019,0.43890673956796905,0.06052462460929251,0.42246019585887196
munster_000119_000019,0.4367177914908137,0.05797056432156793,0.4262361538568992
munster_000041_000019,0.44727880808953036,0.037849907815170045,0.3314292151797444
munster_000170_000019,0.44759563623993576,0.05344548952049477,0.3796399923654636
munster_000024_000019,0.4395690445249549,0.05365962174467787,0.33585498154379995
munster_000031_000019,0.4407973733635638,0.06180401673765367,0.38866656732808275
munster_000040_000019,0.4371914911183592,0.05555159563604256,0.3836423357812536
lindau_000052_000019,0.4475197167794463,0.04337876527741207,0.41056206691437175
munster_000059_000019,0.4423944587825623,0.0580882258491977,0.3868239143588136
munster_000168_000019,0.43830859205559114,0.06070178695220574,0.36375579145735454
frankfurt_000001_009504,0.44151253528200096,0.08303901067989385,0.4179206980113321
frankfurt_000001_028590,0.4380820456596357,0.06648368692806836,0.3976010601920994
munster_000118_000019,0.44594755218574517,0.050613691722805165,0.35427299007974183
munster_000100_000019,0.4492179192687554,0.044582154677075374,0.23919416683190886
munster_000096_000019,0.4429278296739566,0.06579265372503093,0.33606206520152637
frankfurt_000001_044413,0.4436047361867862,0.03878580503372274,0.4709067281457813
frankfurt_000001_004327,0.42661637130080077,0.05796528417016123,0.4478029533764013
frankfurt_000001_052594,0.43045541421864486,0.057459732744249724,0.43709630282037837
lindau_000032_000019,0.4414325172253247,0.05276882977562193,0.35846396218438253
frankfurt_000001_030067,0.45081091365704773,0.05580173976575094,0.44379556567550177
lindau_000002_000019,0.44471614026944345,0.05674743327404209,0.35488990601686177
frankfurt_000001_075296,0.44366717480434925,0.05445471326681133,0.343810298981819
frankfurt_000001_038844,0.44188263222040947,0.06364876047095697,0.47512963871796265
frankfurt_000001_015091,0.44125716635414497,0.052223887865107704,0.4132711675675645
frankfurt_000001_079206,0.43881155108145337,0.055939824686103964,0.45582683256899675
frankfurt_000001_008688,0.4373177542055482,0.05883372634277739,0.3749402383808903
lindau_000021_000019,0.451393084849649,0.05617803743714891,0.28341146757607993
frankfurt_000001_068208,0.4362187766721375,0.0472573097315969,0.49852431744124187
lindau_000049_000019,0.45143863218515623,0.030166785664391856,0.3167645090808326
frankfurt_000001_051737,0.4441484467703765,0.049590335508591724,0.3109316190251985
lindau_000018_000019,0.4488462577503456,0.03552272717863162,0.40032729325315
frankfurt_000001_038418,0.44431334191420185,0.05705458782951179,0.3941991518121422
lindau_000050_000019,0.44685757337738724,0.045536495608718155,0.4410227318173506
frankfurt_000000_010763,0.4367899506792783,0.05216595280782986,0.43641921838515463
frankfurt_000001_007857,0.4518385122053458,0.043104869466178954,0.4464382183760139
munster_000105_000019,0.43515117828441413,0.04964457956153142,0.43541153504777885
frankfurt_000001_048654,0.44768277753806973,0.05000801043321791,0.3734226511968834
frankfurt_000001_067178,0.44008265004231895,0.06064521530379498,0.44227389771804243
frankfurt_000001_083029,0.4391583927644627,0.05199845239310924,0.44130279457022203
frankfurt_000001_046779,0.4418535248723568,0.04601607979139118,0.4403848154770955
munster_000033_000019,0.4385784849824952,0.06559841463661194,0.38462979827612026
munster_000131_000019,0.4403841998779557,0.05571811562165799,0.36354254011830106
lindau_000056_000019,0.4380468376013148,0.04454653902114929,0.4835417092636535
munster_000073_000019,0.44993926381014815,0.05135757857851529,0.3756352442740518
lindau_000051_000019,0.43898566247612403,0.07031613066991382,0.39003137321366027
munster_000046_000019,0.43389649754561305,0.0502110941090181,0.48348088029530706
frankfurt_000001_030310,0.4396924382515464,0.0493260818326164,0.3726886828334993
frankfurt_000001_055603,0.4426407790645773,0.050825335987480375,0.47072174332083605
frankfurt_000001_028854,0.44014267793479267,0.05274115911438055,0.43055743385539247
frankfurt_000000_012868,0.44134997557879213,0.05619704132178352,0.45131275761223355
frankfurt_000001_066438,0.4519881799051223,0.03736170523919269,0.42543797881897993
frankfurt_000001_064130,0.4418599491462502,0.03824690658351157,0.580107323716663
frankfurt_000001_027325,0.44539750920524673,0.06293749233146533,0.4442146713324113
frankfurt_000000_020321,0.441696319433581,0.05025549167334455,0.46057153371097503
frankfurt_000001_066574,0.4349533656271562,0.06337489715991591,0.5478950005690932
lindau_000016_000019,0.43582733846614413,0.062452228967230274,0.37917438039133683
frankfurt_000000_013942,0.43381963441246996,0.06288204672355528,0.5142326154830674
munster_000130_000019,0.4518975298851235,0.041095686351639224,0.3974356149537635
frankfurt_000001_056580,0.4442093253142681,0.05143542261975123,0.39535255559859134
lindau_000045_000019,0.45296375316013965,0.03026445106898502,0.3671710284319909
frankfurt_000000_001236,0.4428358151913889,0.04288638119920059,0.3434706943459773
frankfurt_000001_077434,0.43935271034871026,0.06390941186751968,0.3933816284554017
munster_000020_000019,0.4396867126992704,0.045783468887487175,0.3852292160685339
lindau_000024_000019,0.43853382496392257,0.05538115142516983,0.46868313352742264
munster_000000_000019,0.4401496753095925,0.047698449017490034,0.44392038886589746
frankfurt_000001_035864,0.4384770927965984,0.06128101335908706,0.3588383691328834
munster_000150_000019,0.44506315281553854,0.05240892132193162,0.38841947143634614
munster_000137_000019,0.4427619454477319,0.05377221622626753,0.39951151229234877
frankfurt_000001_077092,0.44037579248308667,0.05012942592383358,0.40508121884177906
frankfurt_000001_041664,0.4415609935341173,0.03705128007639729,0.4029444437792453
frankfurt_000001_041074,0.44021248572355043,0.042949022703041226,0.4981171252137079
munster_000026_000019,0.4377323642901732,0.06454224433667607,0.531112972483906
frankfurt_000001_002512,0.4411991626029272,0.07521681263842965,0.38590013984337684
lindau_000030_000019,0.43910006416184183,0.072470355528838,0.46811279090817376
munster_000134_000019,0.44408315510078916,0.02917948895425651,0.3865157258050435
frankfurt_000001_047178,0.43976325411308176,0.05245572941831963,0.4168639897650426
munster_000065_000019,0.4410656546851117,0.0630428968095533,0.39107389496036454
frankfurt_000001_041354,0.44413490289865887,0.05039909755124091,0.38109790947020167
munster_000157_000019,0.4433229985012642,0.05886433827932537,0.33337281595248897
frankfurt_000001_061763,0.4420689061614745,0.06210042701853136,0.4318234557313668
munster_000136_000019,0.43470028314452325,0.043457230810531135,0.4262471079733166
frankfurt_000001_057181,0.4367725228811501,0.041869164539856035,0.48741136691329084
munster_000128_000019,0.44879282026663847,0.05782469563594289,0.37897071895265344
frankfurt_000001_078803,0.44030421135797126,0.06066509234103312,0.4572171517487444
frankfurt_000001_021825,0.43864449916219994,0.053306687650671716,0.4828942014772253
lindau_000027_000019,0.4297953350065105,0.08666039544348886,0.3605347694313185
frankfurt_000001_023235,0.4508624151702501,0.04989978398948748,0.45005491366847533
munster_000071_000019,0.4386121886390185,0.04696831979467951,0.358592667504207
frankfurt_000000_017476,0.4488702641709675,0.031628844152300106,0.43890843450243794
frankfurt_000001_014406,0.44671898446810376,0.04517953067358228,0.44760024514543695
munster_000011_000019,0.4389576687913821,0.04779215001651651,0.34634545806477207
munster_000158_000019,0.4409911681975551,0.04883153654635573,0.2842529831531178
lindau_000047_000019,0.45342487887155836,0.04560962735903132,0.4687882127578285
frankfurt_000001_072155,0.4402463212948321,0.045889906134313575,0.4345604014392602
frankfurt_000001_066092,0.4420007933926517,0.05358445878950404,0.5237549800055712
munster_000013_000019,0.44977516345331836,0.035125929700666914,0.4050140851953495
frankfurt_000001_083199,0.43852226390175336,0.05933418705486591,0.39205598491407007
frankfurt_000001_029236,0.4454210124265939,0.0533421860857951,0.5170022196737605
munster_000015_000019,0.44922365143171467,0.036593695936229804,0.39532504650213557
frankfurt_000000_014480,0.43081763472190754,0.06379237619674742,0.4760519519712172
munster_000054_000019,0.4355066633470095,0.05620625945646126,0.3718131103599203
munster_000060_000019,0.44747802740814946,0.04484717180305134,0.2833346739502816
frankfurt_000001_038645,0.43478979616246405,0.07076849860525335,0.41959069406480337
frankfurt_000001_049298,0.44443520005348003,0.04295452128880402,0.36849863566678887
munster_000087_000019,0.44069145962677714,0.06518062393489368,0.30850989959912095
munster_000063_000019,0.44947740470378456,0.03193461948182269,0.3951147718317704
munster_000165_000019,0.44454715489111646,0.05525441600047673,0.3615166012582891
frankfurt_000001_072295,0.44394550985504794,0.05960602390355351,0.37909533881032087
frankfurt_000001_073464,0.44315286906231616,0.05660819524363898,0.3907990716020922
munster_000122_000019,0.4480422236050108,0.04825226724835339,0.3834965163013248
frankfurt_000001_040732,0.44039914899379656,0.060750987495764505,0.4221767184293859
frankfurt_000001_050686,0.44102690187783905,0.05637791608659692,0.5020169832356013
munster_000099_000019,0.43979852236917466,0.05989815473329451,0.30055406856368727
munster_000098_000019,0.4487505218143582,0.026495197195120935,0.3587970191091948
