uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,class_mean_w_equal_weights,class_mean_weighted_by_occurrence
crag_55_TILE_17,lizard_semantic_glas_set_0_00_dropout_pu,0.16778021131176502,0.6105273773119659,0.7501972172730683,0.9497942243303571,1.171606014113751,1.2117602204623288,0.22852998586110668,0.29831699373665344,0.4279516779114803,0.7543265964673913,1.397666015625,0.7604412841796873,0.6149819374084471,0.42229208469390883,0.40873907012939464,0.9880756813801082,0.7770023987226826
crag_10_TILE_8,lizard_semantic_glas_set_0_00_dropout_pu,0.31601809174753726,0.5902422438937385,0.6631822412455417,0.8061139272347156,1.0475590177279306,1.0928930953557312,0.4407078075772735,0.5610087157532614,0.6770045481202004,0.7620321943420253,1.1383935546875001,0.7438885498046873,0.6511119079589843,0.4781205308437348,0.4052337661743164,0.7262258277557547,0.6391812282238754
crag_10_TILE_34,lizard_semantic_glas_set_0_00_dropout_pu,0.30457605913397856,0.5665082885665633,0.6574184096101254,0.8003692532354308,0.9897573484596631,1.0549178862235915,0.4218112284318059,0.5295319597206487,0.6495173962080241,0.7452235377541188,1.0345654296875,0.7441802978515625,0.6007157135009765,0.48562749087810514,0.3783898824691773,0.7947188119217576,0.5954510617596942
crag_25_TILE_1,lizard_semantic_glas_set_0_00_dropout_pu,0.3421415189804975,0.5899284941989673,0.6488818488934228,0.8354343356169402,0.9941042139698852,1.024189319349315,0.47042784496638823,0.5893692887335025,0.6758201754664701,0.729166617804338,0.9973925781250003,0.8031037902832031,0.6667367553710938,0.6129756546020508,0.5917126892089843,0.7842508611136894,0.6152846403400112
crag_25_TILE_5,lizard_semantic_glas_set_0_00_dropout_pu,0.11547138911555521,0.5249322174973629,0.6463265503651997,0.761045937831741,0.9806906960227273,1.1211635044642858,0.15585220447340384,0.19447945883703116,0.26285913929941696,0.4636687906478868,0.78104736328125,0.6236572265624999,0.37756834030151365,0.23903342962265015,0.19953751983642581,0.6880292403796487,0.6880292403796487
crag_25_TILE_7,lizard_semantic_glas_set_0_00_dropout_pu,0.16334363917121664,0.57219076355978,0.6991672518963978,0.866862826475982,1.0290327851410506,1.0562461828175895,0.21609729191199206,0.277051981764516,0.39934611325344466,0.686594628116898,1.0059960937500003,0.7512316894531249,0.5626326417922973,0.33911673247814184,0.32513808631896973,0.8485690024399353,0.7275925978318556
crag_25_TILE_16,lizard_semantic_glas_set_0_00_dropout_pu,0.13895978406071663,0.5930418701967467,0.8280162444145279,1.037844318120697,1.2141407089452005,1.2412775213068181,0.17055868514585218,0.20338070029957492,0.2665087464769455,0.49375283503743145,1.2767822265625002,0.7498046875,0.4268984603881835,0.24317415952682495,0.20223632049560547,1.0852204221921267,1.0706621643222507
crag_25_TILE_29,lizard_semantic_glas_set_0_00_dropout_pu,0.19619529455667362,0.36720156851402125,0.5593474014945652,0.9326171875,1.1910807291666667,1.1910807291666667,0.24218978986555398,0.2655350270275224,0.2985320161816451,0.36981603110708844,0.48637939453125,0.3571966552734375,0.2787337493896484,0.2560560989379883,0.251555419921875,0.0,0.0
crag_7_TILE_0,lizard_semantic_glas_set_0_00_dropout_pu,0.2607563239580486,0.606811637885571,0.7255053605619837,0.9198841482058201,1.1253283030626782,1.1615579044117648,0.3589601308232746,0.46560278792592835,0.6313252550655486,0.8641505797716181,1.4530151367187503,0.8383412170410155,0.6103392028808593,0.4034336483478546,0.36143145217895506,0.9325873225681852,0.709670969103726
crag_7_TILE_11,lizard_semantic_glas_set_0_00_dropout_pu,0.18282620143145323,0.4340849856852399,0.6117401402341367,0.7783958579009433,1.0884454900568181,1.1251085069444444,0.2225552709686921,0.25410833582282066,0.30694515216439655,0.4432366720060023,0.65521484375,0.5169464111328124,0.307720832824707,0.23085633277893067,0.21955408935546875,0.0,0.0
crag_7_TILE_26,lizard_semantic_glas_set_0_00_dropout_pu,0.30270974538871087,0.6065577746141347,0.7187481836675385,0.905149087573335,1.1061340307310652,1.1384956094271579,0.4185147155451774,0.5363035746168361,0.6878962550981321,0.8875404303670019,1.3790673828125006,0.9479223632812499,0.6650592613220215,0.5057173824310304,0.4460420845031739,0.9261795593092611,0.7202680639865088
crag_7_TILE_29,lizard_semantic_glas_set_0_00_dropout_pu,0.14635370520409197,0.48590050952296193,0.6955363501172922,0.8576143772482014,1.101076916436464,1.138232421875,0.18847324960752798,0.2229311372246082,0.28483307675215846,0.4576711554276316,0.9670654296875,0.7779150390624997,0.4712158966064451,0.26862842798233033,0.23220708312988286,0.995540331055209,0.8758988813920454
crag_7_TILE_33,lizard_semantic_glas_set_0_00_dropout_pu,0.283116946084192,0.6427857391834562,0.7435471781758252,0.9177380620929941,1.0900571893807411,1.1240051665712103,0.3952930907032544,0.5203975506370155,0.700654367395685,0.9318266439968735,1.229718017578125,0.926918487548828,0.6560399055480955,0.48772128582000723,0.46495903930664073,0.8541097741426585,0.7349652076112333
crag_18_TILE_13,lizard_semantic_glas_set_0_00_dropout_pu,0.42841841909103096,0.5997772880129453,0.666984796702996,0.8398155200234251,1.1165751731897249,1.1491844733029801,0.5774891902930734,0.6627592942837854,0.7198321797494409,0.804296142944153,1.3350830078125,0.8279809570312499,0.6374316406249999,0.5945585632324221,0.5720596313476564,0.9802168451178448,0.6320368679017738
crag_18_TILE_14,lizard_semantic_glas_set_0_00_dropout_pu,0.40861047798534855,0.6161908974641268,0.6870467858113254,0.9074549452291412,1.1216358575295275,1.1545958786867978,0.5573838384440388,0.663025025255824,0.7415630717381791,0.8790819455088178,1.2686279296875,0.9320473480224609,0.6679322242736815,0.5730877661705018,0.5360002319335938,0.9915638915736047,0.7114114632136666
crag_18_TILE_20,lizard_semantic_glas_set_0_00_dropout_pu,0.38494627334875986,0.5984559607071472,0.6657593400980197,0.8553264938921844,1.1031281989308461,1.15495078216696,0.5268002649611605,0.632179172029939,0.7080396925531374,0.7941825556636198,1.35981201171875,0.7917337036132812,0.64357666015625,0.55934232711792,0.5373794708251954,1.0138892929522965,0.621095991570678
crag_18_TILE_23,lizard_semantic_glas_set_0_00_dropout_pu,0.3331424865464214,0.5919261013157434,0.656216456149807,0.8635927961303663,1.132470703125,1.1639478336411353,0.46462995599561735,0.5857765000815243,0.6814553421412872,0.7581210732370592,1.21900146484375,0.7310852050781249,0.6461055755615233,0.545858498811722,0.49662398338317887,0.8806207264249852,0.6122673143862789
crag_18_TILE_30,lizard_semantic_glas_set_0_00_dropout_pu,0.3938527409627568,0.6114887864771004,0.6989831390819751,0.9095303501863143,1.1141563197544644,1.1379917759851226,0.5356922355437844,0.6459223524040663,0.7467131782991939,0.9116313405280566,1.2516259765625,0.8720828247070311,0.6986723327636717,0.5779645133018494,0.5465914428710938,0.8742039218257003,0.720275677290253
consep_9_TILE_0,lizard_semantic_glas_set_0_00_dropout_pu,0.11468941054772586,0.5804448549840548,0.762213534440899,0.9167343777684267,1.0627407962328768,1.089005813460669,0.15233039365550577,0.19472852560816867,0.27430051110263226,0.5154269797855728,0.97017822265625,0.6573910522460937,0.32645849704742425,0.21850961804389954,0.19833817443847654,0.9536050588845862,0.8527891855673863
consep_9_TILE_1,lizard_semantic_glas_set_0_00_dropout_pu,0.11921008018543944,0.45020941126416303,0.7420539136202831,1.0117228360355648,1.1552330280172414,1.1726019965277779,0.14888372275191258,0.17610061320654682,0.2217475533055054,0.33578794759734387,0.95696533203125,0.3880491638183593,0.2129538345336914,0.14762227296829225,0.14480730438232423,1.1999737774884258,1.1999737774884258
consep_9_TILE_2,lizard_semantic_glas_set_0_00_dropout_pu,0.14425876195309684,0.5993622241864578,0.7387088054337232,1.008300157646871,1.19312890625,1.2173459633795143,0.19547926163536752,0.2528496443852498,0.3625335662320341,0.6750134988396805,1.31287353515625,0.7926540374755858,0.4591021728515625,0.29874905586242684,0.281785693359375,1.0378552674635666,0.7477098167194092
crag_27_TILE_0,lizard_semantic_glas_set_0_00_dropout_pu,0.3583751062396914,0.617589388218845,0.7255240630520674,0.8868080276268115,1.104234192148926,1.1411670733475068,0.48374116928428496,0.6019343706152391,0.7393252866185368,0.9414865643085593,1.2507568359375003,0.7737834167480468,0.6101340103149414,0.4721868264675141,0.4661297569274903,0.9112527104129987,0.7395435409585043
crag_42_TILE_4,lizard_semantic_glas_set_0_00_dropout_pu,0.21239553682971746,0.5774845245942556,0.7381668052385075,0.9096515019916405,1.0595040216451916,1.0918063672482503,0.2845633165299512,0.3620355883578282,0.4956417751879544,0.781961465757928,1.3415039062500003,0.9526968383789061,0.778413028717041,0.493560357093811,0.3986539627075196,1.056693670448618,0.8613718629994391
crag_3_TILE_2,lizard_semantic_glas_set_0_00_dropout_pu,0.47688492212910205,0.6043657948656795,0.6794732389299977,0.8664916925736595,1.1097333695187928,1.151141806009883,0.6097397264279896,0.6861070258400446,0.7491257978655905,0.886036199108505,1.1997509765625,0.7916073608398437,0.6392536544799805,0.5414097666740418,0.5335900436401367,0.8429713137398778,0.6547733803901304
crag_3_TILE_4,lizard_semantic_glas_set_0_00_dropout_pu,0.4533687179791741,0.6002558126073531,0.6684920816940755,0.8468476001831007,1.0527808138783596,1.1019155863463368,0.5880525179713385,0.6687539187662115,0.7229859964473151,0.8093223814320568,1.2285400390625,0.84763427734375,0.6501744079589844,0.5879652428627016,0.5595241409301758,0.7840987775693284,0.6495434454772397
crag_3_TILE_7,lizard_semantic_glas_set_0_00_dropout_pu,0.46887348568998277,0.6018556768557484,0.6609906898986071,0.829308594588611,1.107876624235654,1.1412979482411012,0.6055739974318753,0.6736423088434907,0.7165748142764858,0.7884397813617402,1.3133398437500003,0.8174822998046875,0.663306198120117,0.6011702346801758,0.5879183959960937,0.8481115966210107,0.6438251578949382
crag_3_TILE_19,lizard_semantic_glas_set_0_00_dropout_pu,0.5024671240244061,0.588792323157796,0.6529667478319958,0.8080670620304062,1.038604042746804,1.1079157049005681,0.6206557038844871,0.6740050223044038,0.710091302651179,0.7632445336875975,1.1530810546875003,0.8787103271484373,0.6983327484130859,0.597366008758545,0.5693156005859376,0.7588545203721841,0.6044478407212575
crag_3_TILE_23,lizard_semantic_glas_set_0_00_dropout_pu,0.4442873536609113,0.5916123068150871,0.6522214224838264,0.7951730803095491,1.0243598090277777,1.0755218050373134,0.5825658639635775,0.6562491957054724,0.6987438181587624,0.742214512807748,0.997041015625,0.68990478515625,0.6627639770507812,0.6041354560852051,0.5742320556640625,0.804599822363137,0.6302914334118079
crag_3_TILE_28,lizard_semantic_glas_set_0_00_dropout_pu,0.4529527419945225,0.5833801990195767,0.6518640345650151,0.8043609231037503,1.0368317768402306,1.0808721611124288,0.5792946462508992,0.6518640345650151,0.7015485087641419,0.7580111945346321,1.0942919921875,0.7427720642089843,0.6536201477050781,0.589955005645752,0.5688639587402343,0.6962035195071545,0.6323078663776907
crag_14_TILE_3,lizard_semantic_glas_set_0_00_dropout_pu,0.2633854826563038,0.630621349887296,0.732727420107373,0.9143489044555396,1.0855559020483194,1.1129881978187741,0.3694684273846524,0.4839178910279151,0.6644027773584485,0.8917861277862927,1.16063720703125,0.8683059692382811,0.678718490600586,0.5581143569946291,0.5326568984985354,0.8220699389701931,0.7331082492078629
crag_14_TILE_4,lizard_semantic_glas_set_0_00_dropout_pu,0.35185689813806675,0.6421362367595975,0.7336659518903385,0.9106851091056034,1.0727793311055371,1.107331344934231,0.4874193209904189,0.6184319269189198,0.7606549571841636,0.9723614527039884,1.2298559570312504,0.9631625366210932,0.6907124137878418,0.5620403933525087,0.5113114494323732,0.8287660758968417,0.7261595171886815
crag_14_TILE_7,lizard_semantic_glas_set_0_00_dropout_pu,0.46927294426131994,0.6731622324197163,0.7689496960884664,0.9364789825058226,1.1112239274599882,1.1421416324332787,0.6260027641384861,0.7454736051081767,0.8656592079749593,1.1172430525106756,1.334736328125,0.9895297241210937,0.7013436508178711,0.5908958959579469,0.5469489654541017,0.9136655841552417,0.7969269838905197
crag_14_TILE_28,lizard_semantic_glas_set_0_00_dropout_pu,0.4095518187095877,0.6519923612276579,0.739427372979242,0.9160200601405053,1.0897208914809415,1.1239175348313017,0.555686851086616,0.6811518968379122,0.8011080360034675,1.0251874600673252,1.35158203125,0.8874493408203122,0.7260267829895019,0.5980382084846496,0.5355633911132812,0.9370719309881268,0.7348159022882256
crag_14_TILE_33,lizard_semantic_glas_set_0_00_dropout_pu,0.3815671249758452,0.6421206343004294,0.7428242663571654,0.9223075033366966,1.07472265625,1.1104094639773912,0.5238366851151415,0.651040432542127,0.7855098663322326,1.0124607766754345,1.39734130859375,0.9255805969238281,0.6542848682403565,0.5772414052486421,0.5377920623779298,0.8032209116126423,0.7366974872459593
crag_2_TILE_4,lizard_semantic_glas_set_0_00_dropout_pu,0.18104905367363244,0.4906432575575666,0.6957520752292303,0.9270644975581108,1.129726312099359,1.1554882342998798,0.23538443822740357,0.28670848740875843,0.3697371194628196,0.5742567538996989,1.058707275390625,0.6642537689208982,0.3500542449951171,0.2576531982421875,0.2219507095336914,1.1081214822748655,0.796067090010115
crag_2_TILE_21,lizard_semantic_glas_set_0_00_dropout_pu,0.31997661164496094,0.624393479385961,0.7073689717404233,0.901283855889284,1.1007880871231284,1.1391837284482758,0.44448564644912525,0.571439252454533,0.7166457426920192,0.8831958868446821,1.213751220703125,0.9863409423828124,0.728291549682617,0.5747213649749755,0.5123805267333984,0.9072843244978988,0.707829698223934
crag_2_TILE_35,lizard_semantic_glas_set_0_00_dropout_pu,0.25733627870795317,0.6390867646902617,0.7167001577524038,0.8932053101212604,1.0911749492789584,1.1314910853309676,0.3615561491110684,0.48582257593903516,0.6751736985855564,0.8652066384891404,1.1597851562499997,0.84685791015625,0.692133960723877,0.5339414548873903,0.5015173316955567,0.9078715170880295,0.7389467571853499
crag_59_TILE_0,lizard_semantic_glas_set_0_00_dropout_pu,0.49666522425832227,0.5893653358265745,0.6594501317717629,0.826194188202506,1.02935791015625,1.0618887374650186,0.6169744250456354,0.6766279404915654,0.7221279631909149,0.803138492759723,1.03052734375,0.8711572265625,0.6826612091064453,0.592279281616211,0.582016902923584,0.7155013669495751,0.6067982370053371
crag_59_TILE_9,lizard_semantic_glas_set_0_00_dropout_pu,0.4491395525401458,0.5855698139500112,0.6582096218877939,0.8296698398815932,1.033936592893102,1.0683262711864407,0.5795509594144388,0.6555705462719482,0.7115446442467729,0.7839451958789452,1.10342529296875,0.8152931213378907,0.6603671264648437,0.5742091178894043,0.5457785247802734,0.7628238777695513,0.60877656950714
crag_59_TILE_16,lizard_semantic_glas_set_0_00_dropout_pu,0.4585267447400838,0.5836847032596896,0.6474626024832785,0.8032664187193064,1.0224978333500805,1.0676131987235915,0.5875805585300593,0.6538361772320339,0.6975112248790649,0.7477034926056073,1.02404541015625,0.7954217529296872,0.6597326660156249,0.5902292060852051,0.5273324401855468,0.7527117677082096,0.5928199382248845
crag_59_TILE_17,lizard_semantic_glas_set_0_00_dropout_pu,0.4308131043217145,0.597241054148885,0.6560634946949602,0.8229018322769577,1.0031692848616551,1.0437347096565732,0.5715724626276143,0.6543431988511983,0.7058734441627748,0.7679445868896843,1.0622558593750002,0.8078179931640623,0.6582902526855469,0.6374444198608399,0.6112907592773438,0.7500114338023796,0.6171737512735067
crag_59_TILE_21,lizard_semantic_glas_set_0_00_dropout_pu,0.46382816263940185,0.5880637777710861,0.6509595542189407,0.8166843081922713,1.060887726814516,1.1105274810522847,0.5975454579084343,0.6611302649456522,0.7050373254860864,0.7602509345339443,1.1959716796875002,0.7938238525390624,0.6988880920410154,0.5723929786682129,0.5532994201660157,0.7623801752263001,0.5898173558694799
crag_59_TILE_22,lizard_semantic_glas_set_0_00_dropout_pu,0.47479149827267975,0.6109888919055159,0.6853214160403422,0.878654296374968,1.0322659681637134,1.0568499139252379,0.6129788314346167,0.6917611578550079,0.7588497504428459,0.9114562727606391,1.1255078125000002,0.9336737060546872,0.7382156372070312,0.6222013258934022,0.5792427963256837,0.8307043333400461,0.654091174474468
crag_36_TILE_19,lizard_semantic_glas_set_0_00_dropout_pu,0.2226743278442882,0.5674584175210552,0.6755352263091255,0.8425738690739105,1.097828629228227,1.1322139910797575,0.30362808231197685,0.3900884158588743,0.532014488143401,0.7399161083197064,1.1901318359375004,0.7493905639648435,0.605387496948242,0.3809272229671478,0.33262160606384283,0.8433398555293318,0.6568549732977302
crag_36_TILE_30,lizard_semantic_glas_set_0_00_dropout_pu,0.186942539177835,0.5438937968988286,0.6399873492016038,0.7425206642783149,1.0381433823529411,1.062744140625,0.25596453847046724,0.3317465092904407,0.46447833370217856,0.6703619015222282,0.6976025390625002,0.672462158203125,0.5906739807128907,0.4264045757055283,0.3712949642181397,0.6346209677507724,0.6298162635629418
crag_36_TILE_33,lizard_semantic_glas_set_0_00_dropout_pu,0.15788140677614138,0.5127296828877157,0.6492418412328732,0.7546698481058903,1.07568359375,1.0842982700892858,0.2128408867623013,0.26906647731930167,0.3672594747467204,0.5968347281531188,0.7549090576171875,0.6212983703613282,0.373062343597412,0.2419803547859192,0.21710072479248047,0.8719135247112422,0.6557620008847747
crag_54_TILE_7,lizard_semantic_glas_set_0_00_dropout_pu,0.17847757879644632,0.6589087002946449,0.757914515548563,0.9444355622388152,1.1349905211553324,1.1715309567947942,0.24738003115952828,0.33417699352934616,0.5130041483417361,0.8439882604087271,1.3898095703125,0.9978373718261716,0.6594657897949218,0.592437105178833,0.5192652839660644,1.044535420029958,0.7983846639734917
crag_54_TILE_15,lizard_semantic_glas_set_0_00_dropout_pu,0.03299501645960845,0.4640161465947856,0.6661902421357616,0.8176131338443396,1.06982421875,1.0941569010416667,0.042201139234506184,0.051919010787050315,0.0708218991347254,0.13917690880889752,0.4588191223144531,0.168016414642334,0.11695576190948487,0.05956416189670564,0.047874521827697754,0.0,0.0
crag_54_TILE_16,lizard_semantic_glas_set_0_00_dropout_pu,0.05938685149885714,0.4146286590189873,0.62390234375,0.8633256392045454,1.1859375,1.245361328125,0.07400625319549665,0.08836922220618387,0.11329301687834702,0.18786137987968488,0.4376306152343751,0.22144268035888673,0.11086112499237061,0.0786426854133606,0.07305671844482423,0.0,0.0
crag_54_TILE_22,lizard_semantic_glas_set_0_00_dropout_pu,0.042293042060919106,0.41748710128961836,0.632366987910584,0.8261530949519231,1.14287109375,1.14287109375,0.05438789639233602,0.06752106163595734,0.09287603114678608,0.179167575027638,0.36775848388671883,0.1717293930053711,0.11718899488449097,0.07068406760692597,0.06148529243469238,0.0,0.0
crag_54_TILE_26,lizard_semantic_glas_set_0_00_dropout_pu,0.06554904556833208,0.4115015292796921,0.6311477558724832,0.8763346354166667,1.070947265625,1.11083984375,0.08061334977463812,0.09518057126464397,0.12105632926765938,0.2048138037712559,0.4434954833984376,0.22857891082763665,0.11713664054870605,0.08553201079368591,0.07942760925292969,0.0,0.0
crag_54_TILE_34,lizard_semantic_glas_set_0_00_dropout_pu,0.06984954289509915,0.44723596184957737,0.620309736143868,0.7893237733004386,0.9665256076388888,1.0709635416666667,0.09183990464547552,0.11377465954312538,0.15356808868116614,0.27049154390391505,0.641341552734375,0.3584671401977539,0.24781284332275388,0.14379156351089478,0.12007051925659179,0.7020221578663793,0.7020221578663793
crag_49_TILE_11,lizard_semantic_glas_set_0_00_dropout_pu,0.26154544079327025,0.6091442797802702,0.7014365484775641,0.9077658784762457,1.0917643587472483,1.1247605326938943,0.3638344357310381,0.47799772843070654,0.647681532890347,0.8335482770456446,1.3564599609375,0.8698368835449218,0.542652015686035,0.43193827986717226,0.3923803653717041,0.8430570400640345,0.6871817752199543
crag_49_TILE_12,lizard_semantic_glas_set_0_00_dropout_pu,0.31594648165628314,0.6252450855285532,0.7288943507546096,0.9238953477002503,1.1098895420389487,1.1428793581996115,0.4285470129504159,0.5470101605831255,0.7076060993380167,0.9172705063297145,1.255390625,0.816676788330078,0.6113462257385254,0.40939160346984854,0.38330871810913086,1.0182868891095012,0.7391154074786055
crag_13_TILE_7,lizard_semantic_glas_set_0_00_dropout_pu,0.21058460063068196,0.5749450523533268,0.6989487322602426,0.8237182744211758,1.0312639508928572,1.0758794193301227,0.2895359505385729,0.37675454653799534,0.5235532468084363,0.761886050144795,1.09756591796875,0.81796630859375,0.7358137989044189,0.4063739699125291,0.32115318603515636,0.8761949714361466,0.7248519269200338
crag_13_TILE_10,lizard_semantic_glas_set_0_00_dropout_pu,0.30982032971223816,0.6033596689485786,0.7244015799069188,0.8726094279766653,1.0279017857142858,1.0561931042522708,0.4304304187990101,0.5412829876673596,0.6906073650698187,0.8966265271885938,1.1581103515625002,0.8498277282714841,0.6877325439453125,0.47513175487518317,0.4339982582092285,0.9314106608143158,0.7129081453526809
crag_13_TILE_11,lizard_semantic_glas_set_0_00_dropout_pu,0.2754854405648075,0.5895277644676431,0.7166085983939697,0.8755021987920651,1.0084055901381244,1.0354624881562324,0.37819570792480045,0.4820157597547803,0.6326053293120105,0.8443576372363311,1.1745336914062503,0.8405857849121091,0.6756726837158201,0.5173738598823548,0.4721661437988282,0.7898660183112469,0.7215757156892229
crag_13_TILE_35,lizard_semantic_glas_set_0_00_dropout_pu,0.2413656047428958,0.6039792715785015,0.739135795553904,0.8831196736219658,1.026536768906041,1.0651351021229307,0.336458531772976,0.4344152969055027,0.5866554687103003,0.8498740529040307,1.2370019531250003,0.8958752441406247,0.6491719436645507,0.4641173779964447,0.4196313034057617,1.0008535627346058,0.798899470949636
crag_44_TILE_23,lizard_semantic_glas_set_0_00_dropout_pu,0.28447001200402156,0.5845220555487433,0.6773964239713122,0.8634030835126697,1.0952198009200507,1.1589304606119792,0.399166988925267,0.5244708123636453,0.6605349925875197,0.7997897651142238,1.1347558593750002,0.8107231140136719,0.5893008041381835,0.4782542538642885,0.4050789405822753,1.1899595051804241,0.634301882890644
crag_44_TILE_31,lizard_semantic_glas_set_0_00_dropout_pu,0.330799552379176,0.5970028734273852,0.68188368651276,0.8911500969888952,1.1658135775862069,1.2035245028409092,0.4586710301536955,0.5772485633827522,0.6970367012741484,0.823474858431208,1.3697119140625005,0.9604864501953125,0.8065295028686522,0.5287859630584717,0.4947440856933595,0.9055680495556399,0.6761402317793337
crag_38_TILE_2,lizard_semantic_glas_set_0_00_dropout_pu,0.2407686996011762,0.607892594671681,0.7449371703543876,0.9519456766419492,1.1621044875327693,1.2015570173533907,0.3323633923439629,0.43285368033740923,0.5973021306402866,0.8669295105929781,1.348486328125,0.9507565307617187,0.6505356550216673,0.4221927726268769,0.39441354751586916,1.1671236008006483,0.8236946769456047
crag_38_TILE_11,lizard_semantic_glas_set_0_00_dropout_pu,0.3138035727897659,0.5887755686398324,0.7006156554909252,0.8838278027360892,1.106126667728007,1.152376626792394,0.43606155745412906,0.5525362379848957,0.685881231256989,0.8591052034153214,1.2649658203125003,0.8751971435546875,0.6388331604003905,0.5315536975860597,0.47785250091552733,0.9991104090837004,0.722505500900764
crag_38_TILE_20,lizard_semantic_glas_set_0_00_dropout_pu,0.31041209143586457,0.5971620141006098,0.7180290059840425,0.8695758839229779,1.1010823166461228,1.1356571894248795,0.4281448638666553,0.5448439944683705,0.6896421503080202,0.8852512274744743,1.2717480468750002,0.8242684936523438,0.6787294006347656,0.5551546287536623,0.4731533306121826,0.9042168588033863,0.8199002439610751
crag_38_TILE_26,lizard_semantic_glas_set_0_00_dropout_pu,0.25619040353922173,0.6064638081797097,0.7342084334240179,0.9281442405380924,1.1470608212661215,1.1769098582810866,0.3534559408737034,0.4599509604920316,0.6234001982213885,0.8749855753673671,1.3576171875,0.8960762786865234,0.5710823631286621,0.37451430678367614,0.3300393606185914,1.0825302989268595,0.7979277674823877
crag_53_TILE_11,lizard_semantic_glas_set_0_00_dropout_pu,0.3183531674440019,0.5719834618807476,0.6682025445170382,0.8768020098993407,1.0912736622764385,1.1217891128104875,0.4402234046626895,0.5502663287257414,0.6668987943381025,0.7911491474594645,1.23929443359375,0.8420120239257811,0.6646737670898437,0.49029876708984377,0.47179011077880867,0.6790405374132663,0.6030831365940984
crag_53_TILE_30,lizard_semantic_glas_set_0_00_dropout_pu,0.3627062047016807,0.5957127504705726,0.6447475458393718,0.7781326074301439,0.9643377774003623,0.9991092166385135,0.5048049600149616,0.6204922411972301,0.6784521888979971,0.7074175768514745,0.8337304687500001,0.6869927978515625,0.6629359436035156,0.5882570064067841,0.5219935989379882,0.7527605153051337,0.609151232217419
crag_6_TILE_7,lizard_semantic_glas_set_0_00_dropout_pu,0.2765403036028147,0.6025561080749026,0.6736114575019952,0.9306218965889465,1.1801899717222588,1.2074281569809941,0.37916785622112725,0.49212030844191446,0.6508856355125483,0.7543272330030603,1.201640625,0.859642105102539,0.6983782958984375,0.5912007141113282,0.545679080963135,0.965260692602346,0.649156118631197
crag_6_TILE_13,lizard_semantic_glas_set_0_00_dropout_pu,0.24367802147753537,0.5908463234197263,0.6524432992970486,0.901400936351103,1.1076801687047102,1.131195568647541,0.32715308340208504,0.42109463004438613,0.5912742504163911,0.7095057084490036,0.9061816406250003,0.6819897460937498,0.6597093200683593,0.6076355934143067,0.5874405090332032,0.8904738507386697,0.6000444633439025
crag_26_TILE_17,lizard_semantic_glas_set_0_00_dropout_pu,0.1679269922169624,0.5923747505473843,0.6703969724954725,0.8122820492379644,1.0779483015366023,1.1262837357954545,0.23567529541398774,0.3119487672243062,0.4536039652270662,0.7113641036184211,0.9452185058593752,0.6767610931396484,0.6053084945678711,0.4252707278728486,0.3444300214767456,0.978749805647535,0.634856260897264
crag_26_TILE_23,lizard_semantic_glas_set_0_00_dropout_pu,0.16231191616680007,0.593575004097465,0.690535866391424,0.8657471341679381,1.1168662623355263,1.1513351966594827,0.228164638928361,0.305748307146132,0.4467035480794585,0.7286444294565301,1.1062744140625,0.7013655471801757,0.5203732872009277,0.4086736965179445,0.3913312156677247,0.7932463007060297,0.6379000185719065
crag_20_TILE_15,lizard_semantic_glas_set_0_00_dropout_pu,0.4071837889496237,0.6468621417298425,0.7515665241993212,0.9476131374114359,1.1265657750571647,1.1579667821967472,0.5496117761825843,0.6735823006979303,0.8057865360943456,1.0579874562795442,1.212548828125,0.9342532348632808,0.6574085044860838,0.5412887668609621,0.47863372650146496,1.0059862667331476,0.7489662056938116
crag_20_TILE_17,lizard_semantic_glas_set_0_00_dropout_pu,0.35721039917552844,0.6398470749029097,0.7450591931006794,0.9382352261156528,1.1206157710531157,1.151084651282233,0.491371812210645,0.6211619177811489,0.7672969971323716,1.004321076960448,1.26389404296875,0.7833966827392578,0.6123839950561523,0.4715845274925232,0.42965007553100587,0.9433940998889422,0.7292918122108274
crag_58_TILE_10,lizard_semantic_glas_set_0_00_dropout_pu,0.22894223604816943,0.5312060427078106,0.6445247480570434,0.8243171996168759,1.0385542208831058,1.0670113848824787,0.3038809260091018,0.3831927152225581,0.509610678142799,0.6927097460550861,0.9615283203125002,0.70259033203125,0.5275342559814453,0.33711802721023565,0.323931625366211,0.6603184728626708,0.6603184728626708
crag_58_TILE_16,lizard_semantic_glas_set_0_00_dropout_pu,0.17529687244677916,0.570355490263807,0.6942816770092173,0.8487705620028133,1.0385270266188789,1.0591793902207,0.24044246390542773,0.3160874220835717,0.45408126089372647,0.7235719076414303,1.0817626953125004,0.8526583862304686,0.6042904663085937,0.3827830600738526,0.29714995155334484,0.701217728614713,0.7086093953065926
