uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
Lepocinclis_spirogyroides_062,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.042628691343273024,0.6489091790446638,0.7817447798722021,0.8819638779714961,0.9655004135179919,0.9825333136680009,0.05659030632064757,0.0737972898178202,0.11171328694688014,0.2816434535905101,0.46357033643087164,0.8244062850495254,0.5455316403679271,0.34392805445830243,0.2142682297818666,0.19433665526167695,0.23761043235312684,0.23761043235312684
Volvox_tertius_042,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.06380038277723209,0.6572364668328847,0.788193654082061,0.8869767768029785,0.9652669706028768,0.9829280643591204,0.08452644854496619,0.11081080066154185,0.16992790339383537,0.4301410931585925,0.7698855118786995,0.9545140677939531,0.8314067214209924,0.7319039504079855,0.6121488802940693,0.5669160770848868,0.5256164385583842,0.5256164385583842
Volvox_tertius_050,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.0906250628486509,0.6941726124463802,0.8008366879569834,0.8871604881005595,0.9648177686447609,0.9827687178121393,0.12271293127007275,0.16379266733959094,0.2565470090654133,0.6401500970749742,0.7888529952419144,0.9758017436617127,0.9494530233982033,0.848456427248523,0.7922284111424385,0.7338073696522193,0.6200632048783663,0.6200632048783663
Peridinium_spec_030,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.04319116321670391,0.6970984028042321,0.7998926329853815,0.8852977801593686,0.964490840784639,0.9833112898720938,0.053905795711854936,0.06552823944222771,0.09016040569985623,0.20038354737188085,0.8041582072168154,0.9757566867869264,0.8784416129066465,0.6845368807832877,0.34644340928943484,0.2395303335640658,0.5727952166553777,0.5727952166553777
Cylindrocystis_brebissonii_049,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.031357579176428736,0.6097093034397141,0.7552913662784412,0.8700597215868472,0.9642896677788112,0.9820529148515893,0.0408263108640216,0.05219732617078401,0.07732572908412153,0.1949048744695128,0.4255799300369079,0.8930243582068756,0.5202918580464777,0.41641167416532027,0.2571266162655983,0.17814682692113062,0.25650230388787176,0.25650230388787176
Pleurotaenium_ehrenbergii_071,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.11455576604006472,0.6309732593780851,0.772462566349569,0.8809875161665837,0.9643058513361884,0.9828079529769377,0.15912495675300126,0.2162543413849879,0.34195284555371847,0.7029075359725204,0.5421031270333014,0.9328350140173215,0.805375684339227,0.6118571434235852,0.4216333633950354,0.3944124177398943,0.3096640092227819,0.3096640092227819
Micrasterias_rotata_021,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.052893225519124044,0.615655041973354,0.7636104300255729,0.8780391609012469,0.9640894398938339,0.9832292144592089,0.06962894936082141,0.09003746513863667,0.13496820104117027,0.3308866922426013,0.7011095004212627,0.8741611722882331,0.792860046298648,0.6169774376287248,0.4421966856315187,0.38150469061116343,0.46182252422581244,0.46182252422581244
Cylindrocystis_brebissonii_090,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.039527644681413225,0.6684560880346214,0.7955821901761735,0.8887058031331032,0.9655336391295632,0.9823460715969184,0.052891074099675424,0.06959494616139397,0.10713505451551508,0.2857625753452797,0.5878182866778137,0.9199997376747264,0.7528126834834293,0.5521689734169604,0.3607153319915796,0.29273378985380927,0.3350305776814942,0.3350305776814942
Peridinium_spec_035,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.061916183968965886,0.7322419671762593,0.8199329823628132,0.8953483703202672,0.9659089127871635,0.9826732269352412,0.08151040616244246,0.10577636979122065,0.16004085014139072,0.4201372049126017,0.932257090794217,0.9833233017076073,0.9303777035440493,0.7737823139511406,0.5541450975647099,0.4449925400066006,0.7007969661894292,0.7007969661894292
Volvox_tertius_093,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.11224114845314234,0.7061564063533209,0.813053877976704,0.8952398463021725,0.966522575299264,0.9833381954653355,0.15451817065033652,0.20938717955196584,0.3339575473529595,0.7725007891590058,0.851367868890892,0.972654772439521,0.920979416368682,0.8023380316116299,0.6393708859813383,0.6243703834074449,0.5772093777085893,0.5772093777085893
Lepocinclis_spirogyroides_064,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.03649499388470783,0.6409989373169437,0.7795494308408676,0.8836353497429404,0.9649280012034483,0.9832553443323386,0.0477368136112035,0.061276629265609915,0.09106301190257958,0.22510506924327514,0.5510274900751683,0.840146503579536,0.6640742374807955,0.34744078824939634,0.13181023707702177,0.11077073315597627,0.2451503059853695,0.2451503059853695
