,moran,entropy,eds
glas_12_TILE_2,0.317561669399592,0.14711988296539352,0.4703847617709945
glas_12_TILE_4,0.33014032401969307,0.15057825154909332,0.4229666470473527
glas_12_TILE_5,0.3339288817785905,0.1447387289681314,0.3805230112431588
glas_12_TILE_6,0.3350695251008746,0.15813842420365826,0.41500104818834854
glas_56_TILE_0,0.35130764522617136,0.11039471683481505,0.27225847981330165
glas_56_TILE_1,0.34703489427705025,0.11188610373481184,0.3245912241042549
glas_56_TILE_2,0.3477414982813697,0.11481060092819763,0.3433138013854292
glas_56_TILE_4,0.3582752284644844,0.09813222856336755,0.27420186068436697
glas_56_TILE_5,0.34570494504655785,0.1289440269539205,0.33719953039670136
glas_56_TILE_6,0.3457130881805048,0.11502634780523335,0.4080063225108838
glas_3_TILE_0,0.3602687961989614,0.08528997124829332,0.39909496769386044
glas_3_TILE_1,0.34997578393330936,0.11026367829305422,0.3676255086728743
glas_3_TILE_2,0.3540660049763666,0.10748342712670986,0.36944283040422826
glas_3_TILE_4,0.3526966128138972,0.0979585884190291,0.3936979352540923
glas_3_TILE_5,0.37912453213012703,0.09472233907503443,0.3136004731093145
glas_3_TILE_6,0.3410336348211266,0.08808429437501299,0.38893851068495294
glas_26_TILE_0,0.36060831632076024,0.10341958331160311,0.27759679003619236
glas_26_TILE_1,0.34923233377849233,0.08907806110069753,0.3395370886262776
glas_26_TILE_2,0.3560168423366878,0.08577001466886895,0.3190040207057422
glas_26_TILE_4,0.3558800879200148,0.08083395674759661,0.3504159902478729
glas_26_TILE_5,0.34609222435299675,0.08922055688098023,0.3586694946870225
glas_26_TILE_6,0.3562091913362049,0.08779252325944997,0.3453969345243425
glas_11_TILE_0,0.33955659514482384,0.1363078118801625,0.38659461292235275
glas_11_TILE_1,0.3414712172633177,0.11773170239520914,0.40236570276551864
glas_11_TILE_2,0.33342202309362384,0.13429611227534025,0.45561517734018975
glas_11_TILE_4,0.3359867130697424,0.13475009874608243,0.4457409640019854
glas_11_TILE_5,0.3487805052217275,0.12399403243911769,0.42123161218250593
glas_11_TILE_6,0.3347566207682625,0.13294990536539328,0.46088758214558667
glas_14_TILE_0,0.3414938550959762,0.13400165841943892,0.4172062404783375
glas_14_TILE_1,0.3555331710871626,0.12512485566067463,0.43160111696323616
glas_14_TILE_2,0.35557730438412105,0.12055805511384916,0.401228763555797
glas_14_TILE_4,0.33730884013206347,0.1472878746648029,0.4472053598871296
glas_14_TILE_5,0.35664359054531863,0.13645910871936584,0.433581882752941
glas_14_TILE_6,0.36772591359424195,0.09003708196707744,0.3532940772270789
glas_10_TILE_0,0.3607681767898686,0.08650922507309097,0.3361172309942748
glas_10_TILE_1,0.3631591992024619,0.08234645164790048,0.28594926692504086
glas_10_TILE_2,0.36409484472242526,0.09216363047824801,0.2832157332878331
glas_10_TILE_4,0.34985545763090675,0.10182240646234493,0.3279763100741683
glas_10_TILE_5,0.3633058955474957,0.09329777919754281,0.26991700754228637
glas_10_TILE_6,0.35574959979265075,0.10031262406116069,0.28207719015482335
glas_37_TILE_0,0.35447801018714864,0.11178232197893731,0.26973313147082517
glas_37_TILE_1,0.35459643020800585,0.1219428617200983,0.3547070610655098
glas_37_TILE_2,0.36642716598873554,0.11084416400507996,0.33666769984871003
glas_37_TILE_4,0.346919260610188,0.11481220049595035,0.26965653273944107
glas_37_TILE_5,0.35699205121553146,0.12045047058130048,0.35031611901928766
glas_37_TILE_6,0.3566867194207065,0.12096843771134255,0.30164653725197127
glas_46_TILE_0,0.35966483315325093,0.10749299471700739,0.2750400821823629
glas_46_TILE_1,0.35890002554893585,0.13734859138166214,0.3992599046452453
glas_46_TILE_2,0.344324889005725,0.11555179894788466,0.33929040412084016
glas_46_TILE_4,0.3581002868995278,0.11566856098455582,0.2879769828817313
glas_46_TILE_5,0.3531205828520831,0.11773873579612237,0.34354416322979614
glas_46_TILE_6,0.34269565318598183,0.11794776369344782,0.31250106459272264
glas_17_TILE_0,0.34975534549976245,0.13783868638378247,0.4236465255550155
glas_17_TILE_1,0.34335748701275254,0.16380868018845782,0.45834201589283374
glas_17_TILE_2,0.3515343180540145,0.13325710452097064,0.4143602919406447
glas_17_TILE_4,0.3452764302479042,0.13660020261006917,0.42207719030561575
glas_17_TILE_5,0.35020713916274493,0.13860534299507016,0.4159601781434924
glas_17_TILE_6,0.3554618005873475,0.12881159836734263,0.3856721954078572
glas_31_TILE_0,0.34276054780050774,0.15371624941529974,0.3727317816391634
glas_31_TILE_1,0.35894233127906056,0.12332988307492071,0.2804308678707474
glas_31_TILE_2,0.322137463340108,0.16690659420298762,0.47871627400021577
glas_31_TILE_4,0.3497335194212611,0.14208596245072463,0.3525958585642338
glas_31_TILE_5,0.3564821510140237,0.14373037683107398,0.3780419850546496
glas_31_TILE_6,0.33750487865713746,0.15163756038955148,0.47502182633387974
glas_28_TILE_0,0.35670587633490897,0.106567746671011,0.19977517801957428
glas_28_TILE_1,0.34997815049624437,0.11155162801111221,0.3059431481861693
glas_28_TILE_2,0.354633785419992,0.10937135708524263,0.3002551180614814
glas_28_TILE_4,0.3513063564617282,0.10974048947012688,0.2888794562214588
glas_28_TILE_5,0.3557619012520343,0.112295327655759,0.273662450136429
glas_28_TILE_6,0.34857937063580713,0.1044127081676332,0.2909025343789778
glas_1_TILE_0,0.3453160039028602,0.09756585350114183,0.31805879966602213
glas_1_TILE_1,0.34999005665836574,0.08190040901879893,0.34989132869867223
glas_1_TILE_2,0.3601724786871737,0.11379372624634061,0.38415020166590613
glas_1_TILE_4,0.355848822803011,0.08991755899511525,0.331371211651516
glas_1_TILE_5,0.3587793631398512,0.08391591856879313,0.3597830526424973
glas_1_TILE_6,0.35283247415453334,0.10760225897044863,0.3159003662960894
glas_27_TILE_0,0.3580117111158187,0.10363884714613883,0.32690485429397154
glas_27_TILE_1,0.3592121952572913,0.10398433409124572,0.3263471367872174
glas_27_TILE_2,0.3686138346112459,0.08117735973370264,0.293498304753235
glas_27_TILE_4,0.357782148147077,0.10424171194889605,0.34500516742192683
glas_27_TILE_5,0.35807796445393986,0.1025328197691259,0.3154830428122972
glas_27_TILE_6,0.356159559747195,0.10099787861512881,0.33333747231541666
glas_51_TILE_0,0.35042702831529765,0.0905153191674704,0.2931914532993343
glas_51_TILE_1,0.3533524011247525,0.10409670073316186,0.2975505666576077
glas_51_TILE_2,0.3678333682302866,0.1005429179716435,0.24401059311600296
glas_51_TILE_4,0.35732921007996066,0.11198001039038144,0.33026925577389366
glas_51_TILE_5,0.36370217833672314,0.0999536574749291,0.22383765770638023
glas_51_TILE_6,0.3633646910217365,0.10906001495424451,0.24606228003445604
glas_36_TILE_0,0.3502681418239957,0.10991882377518776,0.31156214674096516
glas_36_TILE_1,0.3693975422377644,0.08933323239065517,0.2563916640300779
glas_36_TILE_2,0.37404532282199293,0.09417682077780429,0.23644447246980102
glas_36_TILE_4,0.3562543930035718,0.10523851858828795,0.3315918500507411
glas_36_TILE_5,0.3693303203555387,0.07007945542441145,0.3184300953913423
glas_36_TILE_6,0.3752160051408414,0.08334769362847894,0.24338262270688898
glas_33_TILE_0,0.3562348613657168,0.12097228844645289,0.3892055097021153
glas_33_TILE_1,0.3371265010696081,0.13510817393266408,0.44823555982861457
glas_33_TILE_2,0.3335347159540377,0.14699684698027246,0.4651238680212143
glas_33_TILE_4,0.34835754134996627,0.1365538238756368,0.4157693141518109
glas_33_TILE_5,0.3321446385404117,0.136626495397089,0.47003984886400163
glas_33_TILE_6,0.29845446479811827,0.14577978305808284,0.5455459940643835
glas_42_TILE_0,0.3572149704573177,0.13456892699251624,0.40208818568923493
glas_42_TILE_1,0.346417437038826,0.12387130506618146,0.41482519617690816
glas_42_TILE_2,0.348535073657542,0.12414998580547015,0.40867327309673934
glas_42_TILE_4,0.37202173626572527,0.09971413561360709,0.3267152574678077
glas_42_TILE_5,0.34313367801779937,0.1312414877584974,0.4340208533124102
glas_42_TILE_6,0.3445132648139672,0.14829394304087176,0.432894759130053
glas_4_TILE_0,0.3297960957787886,0.14911422124279283,0.4524154761763906
glas_4_TILE_1,0.3360335851769766,0.15149719155911356,0.4387426090897308
glas_4_TILE_2,0.3434226873385237,0.16484724052331337,0.4359990063300824
glas_4_TILE_4,0.3319977532333081,0.15601327501352852,0.44975860548508423
glas_4_TILE_5,0.3538608095278171,0.12241256184463181,0.36582487776272504
glas_4_TILE_6,0.3511501800835879,0.14313509793530893,0.4024170985043908
glas_60_TILE_0,0.36035557524410566,0.09304078383294173,0.34336091738950253
glas_60_TILE_1,0.3572460316829699,0.0978978400547736,0.32871392198216987
glas_60_TILE_2,0.3546687976285558,0.1194497561932573,0.3788094463069028
glas_60_TILE_4,0.36632198708085,0.09695373068040397,0.3144458413944626
glas_60_TILE_5,0.36651064541817086,0.09887417235881775,0.28573575523785844
glas_60_TILE_6,0.3594161599970708,0.09028626659119188,0.334911287182051
glas_38_TILE_0,0.3447096918403409,0.11925582065278136,0.41302761203165084
glas_38_TILE_1,0.3360960321394374,0.10901841653786257,0.44163137642552475
glas_38_TILE_2,0.3350561213297845,0.14204712693872193,0.4527322662674676
glas_38_TILE_4,0.3420226433725636,0.15413185811623467,0.44916577690751214
glas_38_TILE_5,0.3357475455744145,0.12335495338633228,0.43984750662212363
glas_38_TILE_6,0.33220654106593783,0.11313424862497505,0.4211588069653896
glas_52_TILE_0,0.38182100856611134,0.07793220844433134,0.33754549462755346
glas_52_TILE_1,0.3673791932477938,0.10329648962018047,0.3713809213244957
glas_52_TILE_2,0.3461719476821894,0.109189552359161,0.4391889951902599
glas_52_TILE_4,0.3754416704768569,0.09299570752822525,0.3359502990289614
glas_52_TILE_5,0.3700882034775959,0.09163269541682573,0.3186452044040479
glas_52_TILE_6,0.3609581115323507,0.09630833268783869,0.40516943069275696
glas_57_TILE_0,0.3422169782320483,0.11018208129855178,0.28420178545397184
glas_57_TILE_1,0.35003950450705407,0.10556584517690085,0.2816587513900921
glas_57_TILE_2,0.35809941562873787,0.10089168317647394,0.26947066858143287
glas_57_TILE_4,0.3486913168975066,0.10831998660049307,0.29125700278202693
glas_57_TILE_5,0.3567914329710327,0.10411023911705738,0.2021461288028301
glas_57_TILE_6,0.3452691667311351,0.11953952498683225,0.3118508562474624
glas_58_TILE_0,0.34814739752757734,0.12474353585072992,0.3768671102542258
glas_58_TILE_1,0.3427805480093969,0.1174247939818538,0.37242268518390387
glas_58_TILE_3,0.36159246462066125,0.12060787627077683,0.27909704817868064
glas_58_TILE_4,0.35618966021235354,0.11612004291759749,0.32921666755914075
glas_54_TILE_0,0.33952934098720305,0.1854258427497424,0.5339570432296223
glas_54_TILE_1,0.33088218383233936,0.20281397874589682,0.5291354876506642
glas_54_TILE_2,0.34141914147258223,0.1605581214696274,0.45768920278654995
glas_54_TILE_4,0.3429059450468043,0.16225077345283195,0.5167731496132467
glas_54_TILE_5,0.330848210240146,0.15593813867462394,0.4763453357809193
glas_54_TILE_6,0.3321714638341261,0.15258638861323934,0.47195962646037
glas_25_TILE_0,0.36222196256568645,0.09418404347460699,0.2562868366594877
glas_25_TILE_1,0.36117954141590314,0.10446153758253464,0.36580201686471686
glas_25_TILE_2,0.3664778599110969,0.08134267932406596,0.31034193005384825
glas_25_TILE_4,0.3614455202003197,0.09017408526492746,0.3073409574449609
glas_25_TILE_5,0.35179895190183547,0.08638946351817202,0.3083863486433999
glas_25_TILE_6,0.3557137334788741,0.09398541855637566,0.3078744849871638
glas_8_TILE_0,0.35322785297284803,0.1069228183198102,0.2307586263396658
glas_8_TILE_1,0.3411696810136281,0.11018742535176095,0.2927864576267272
glas_8_TILE_2,0.3422588584953481,0.10534805373729905,0.31689677487278634
glas_8_TILE_4,0.35660278696383435,0.10771273032454261,0.2417208805457047
glas_8_TILE_5,0.3491508798788622,0.10981892706095263,0.29670338986508743
glas_8_TILE_6,0.3395411343164502,0.09781192342300066,0.3386586321758471
glas_30_TILE_0,0.33256112216539224,0.12217417245201431,0.43304739527044017
glas_30_TILE_1,0.3564270340888461,0.1168898105758551,0.40956407824124497
glas_30_TILE_2,0.35265140319074983,0.14533344006619456,0.4329392697415577
glas_30_TILE_4,0.3438388384580513,0.1324811056408154,0.40486218741483987
glas_30_TILE_5,0.3527419146118058,0.13534309524022753,0.42635457267418053
glas_30_TILE_6,0.35757046937396997,0.12755334278125988,0.41628386747805735
glas_5_TILE_0,0.361283324373303,0.10854562416087994,0.30091248203504095
glas_5_TILE_1,0.3495148321291408,0.10286774068564726,0.3372306545477896
glas_5_TILE_2,0.34832891412023703,0.10737663322430974,0.2857486428503727
glas_5_TILE_4,0.3548959936750803,0.0995319523112539,0.297654616630938
glas_5_TILE_5,0.3442736386235167,0.10337827823255329,0.3255876542429948
glas_5_TILE_6,0.3356365246987172,0.11782998563651101,0.31266751202621673
glas_7_TILE_0,0.36097313146332227,0.12083387349614487,0.3649052623220717
glas_7_TILE_1,0.32738171636113217,0.16759313453408328,0.49187353348856677
glas_7_TILE_2,0.34502570465625143,0.12142120728424215,0.4640954826169732
glas_7_TILE_4,0.3423948303733071,0.12505370059218163,0.42153695324930246
glas_7_TILE_5,0.3362252209351031,0.13655922887562635,0.41867949924847114
glas_7_TILE_6,0.3347381511988358,0.14822177898947617,0.45645817362926216
glas_61_TILE_0,0.3482401589742445,0.1280578143766928,0.357753920642028
glas_61_TILE_1,0.3374199301321777,0.12640552840373157,0.4834516051514086
glas_61_TILE_2,0.3445594670619229,0.12357693870523923,0.44240795044214654
glas_61_TILE_4,0.3509540910406522,0.10615172209332875,0.358721727012459
glas_61_TILE_5,0.3269666830999257,0.12367592463382103,0.49288239246477505
glas_61_TILE_6,0.3416527247585798,0.1313840924941987,0.46387009958380754
glas_59_TILE_0,0.37912223538478984,0.09183783978267637,0.22507290111097372
glas_59_TILE_1,0.37388820917625226,0.09459616750454108,0.23680741705990746
glas_59_TILE_2,0.3722427321059293,0.09137944940161961,0.19640263128857002
glas_59_TILE_4,0.3748179458399897,0.10026732545783505,0.20914390317751874
glas_59_TILE_5,0.3671459227519344,0.09751498070736128,0.21958055931704268
glas_59_TILE_6,0.38110956184407885,0.08160556847132769,0.2253921450601061
glas_9_TILE_0,0.3444570689039941,0.09316039654489741,0.2872846291918387
glas_9_TILE_1,0.3586290160202439,0.0962883476311189,0.34247873129658235
glas_9_TILE_2,0.3485130999953582,0.10501118181392333,0.25847998280583917
glas_9_TILE_4,0.34358286962168993,0.10175765823138513,0.2877060168359482
glas_9_TILE_5,0.3649199101352947,0.08000460635865131,0.2609805510354306
glas_9_TILE_6,0.358002175090581,0.09176715382142878,0.2485354819618787
glas_44_TILE_0,0.33841622988345643,0.16727566403817345,0.47180335810976975
glas_44_TILE_1,0.3382644675067467,0.1333462964158713,0.45147114563341817
glas_44_TILE_2,0.3444997078674864,0.13592702845790877,0.45523380434774463
glas_44_TILE_4,0.3449776783871104,0.14094574922706748,0.3970157314525062
glas_44_TILE_5,0.33878161781919686,0.13621151521578473,0.4152700981901915
glas_44_TILE_6,0.3365108491631464,0.13131299655446932,0.4719884329608
glas_19_TILE_0,0.352617935829399,0.09318254936064924,0.3219161129585604
glas_19_TILE_1,0.3580789151474791,0.0940898660524326,0.2916572875541785
glas_19_TILE_2,0.3577028978096114,0.0951110668959301,0.2922043530053878
glas_19_TILE_4,0.35325519735463073,0.1079690184696685,0.35664702610256716
glas_19_TILE_5,0.3557635661745795,0.10968217126894579,0.36336776008914695
glas_19_TILE_6,0.34799357290051486,0.09703108827821147,0.3409580259247328
glas_13_TILE_0,0.36647245583295857,0.09842406345449146,0.38519540062300833
glas_13_TILE_1,0.34645285593502356,0.11621495235617416,0.4532519197087028
glas_13_TILE_2,0.35144822706201456,0.09072165110803605,0.3905640643972674
glas_13_TILE_4,0.3737936663088041,0.10443485096155634,0.3811271654150904
glas_13_TILE_5,0.3377493170724959,0.10862485049325267,0.4442686846419443
glas_13_TILE_6,0.3409394910482285,0.11081922081038575,0.4004468535689903
glas_18_TILE_0,0.3646784529981107,0.11206727802040105,0.3789678649577521
glas_18_TILE_1,0.363512374594119,0.10481290231287234,0.37968469909376673
glas_18_TILE_2,0.3688040243505503,0.07614024138202864,0.35897040799528074
glas_18_TILE_4,0.35279185066227847,0.0956132649477693,0.362366571055652
glas_18_TILE_5,0.34295819498657687,0.10862922404179595,0.3476610134062403
glas_18_TILE_6,0.35738184137004786,0.11017179334179714,0.3276412771997202
glas_20_TILE_0,0.35067573229367177,0.10186209632801528,0.3620923240037807
glas_20_TILE_1,0.3424312800979767,0.1380873759656046,0.4463909604648369
glas_20_TILE_2,0.3451621243030098,0.14223616327851368,0.42747875051278733
glas_20_TILE_4,0.3492814544677086,0.12984386280431032,0.3605191784391052
glas_20_TILE_5,0.34482309839381065,0.14242418606981447,0.4219273226281044
glas_20_TILE_6,0.34091891338126346,0.14414011892643525,0.4252712857284308
glas_47_TILE_0,0.3579472275743606,0.0973522060607366,0.281990325447029
glas_47_TILE_1,0.3454408640301286,0.10908959539552729,0.32161026174670204
glas_47_TILE_2,0.3515688539580993,0.10856272679853192,0.3301147180959463
glas_47_TILE_4,0.3560105667332721,0.10409075342398699,0.29930451492418925
glas_47_TILE_5,0.3457676588475611,0.11337162710357084,0.3608567573583208
glas_47_TILE_6,0.39275719371301177,0.03526878644334825,0.08561186796298453
glas_29_TILE_0,0.3429970522395315,0.12857159874639085,0.4325488733377443
glas_29_TILE_1,0.33575593565760525,0.12367447620895589,0.4546573015739009
glas_29_TILE_2,0.3342151796157509,0.1304671865266285,0.4774434210962694
glas_29_TILE_4,0.3417770496701576,0.14897464501597987,0.465362645601144
glas_29_TILE_5,0.3317455673316226,0.15373700694405182,0.48991492332768927
glas_29_TILE_6,0.33417858138840867,0.1538951493841749,0.47300042804435316
