,moran,entropy,eds
glas_45_TILE_4,0.3885409964854937,0.19402195130238672,0.45417656328492934
glas_45_TILE_5,0.3894592649481954,0.22268992240761867,0.5179251076922555
glas_45_TILE_6,0.40002469642860655,0.17841941016010876,0.4403908875020957
glas_40_TILE_0,0.40478586428435226,0.10443874214733696,0.2514383707681644
glas_40_TILE_1,0.39316137838342075,0.1819907504702781,0.44788727098505726
glas_40_TILE_2,0.3889423470967237,0.2073315103507612,0.5099633875039404
glas_40_TILE_4,0.3918138869818924,0.19526877905988824,0.4799151506882669
glas_40_TILE_5,0.3946892978517049,0.1973900903081635,0.4858122790989519
glas_40_TILE_6,0.38621166451400607,0.2215816346276301,0.5179331794453536
glas_16_TILE_0,0.4008983955313771,0.11441370490338837,0.28745501993612876
glas_16_TILE_1,0.39903803835506013,0.12354132764830121,0.3134131702689511
glas_16_TILE_3,0.40039949369903155,0.12387269664499924,0.32751097939016427
glas_16_TILE_4,0.39196048770777764,0.13001260446245697,0.32541572591183937
glas_53_TILE_0,0.39677158654809247,0.10387905442047284,0.24810239457368746
glas_53_TILE_1,0.40446927032005076,0.10895629321461056,0.2622247295334648
glas_53_TILE_2,0.38523167079721543,0.10944095268929693,0.25895961719624594
glas_53_TILE_4,0.3990903104902348,0.10961764586319526,0.2774821946214292
glas_53_TILE_5,0.4030441811246406,0.11546454528403309,0.27779511858974
glas_53_TILE_6,0.3998385392939212,0.1514885211140576,0.3676410130736828
glas_12_TILE_0,0.37893827928783347,0.1741439628835313,0.45771444111439297
glas_12_TILE_1,0.38482198368257997,0.17637476900109492,0.4728479062104865
glas_12_TILE_2,0.37380605699222047,0.16211942600485227,0.4685995164316411
glas_12_TILE_4,0.3789791090713563,0.18648304992429296,0.44152361018888453
glas_12_TILE_5,0.3837212104748459,0.15737664316100153,0.3851465043576032
glas_12_TILE_6,0.3871912494779727,0.17630413609288717,0.4518418805507891
glas_56_TILE_0,0.3906350786740724,0.0976211623167335,0.2577310945741629
glas_56_TILE_1,0.38864253011729083,0.13719644075212983,0.33743100648109553
glas_56_TILE_2,0.3937849339674585,0.1569244744367951,0.40052831018975793
glas_56_TILE_4,0.39825387084011676,0.11366878343885448,0.27821162083420203
glas_56_TILE_5,0.3867095534959863,0.1532329889555732,0.39150522447981884
glas_56_TILE_6,0.3901286629239948,0.17192555524270978,0.4283034730411062
glas_3_TILE_0,0.40857152897089904,0.16894688349666598,0.42535540763955854
glas_3_TILE_1,0.39682665639811865,0.1577563188922794,0.3809507578805694
glas_3_TILE_2,0.3964413570976737,0.15027398692526803,0.3788120897889387
glas_3_TILE_4,0.4090141338787018,0.15417435277608058,0.3902677755727489
glas_3_TILE_5,0.41621108321701833,0.18625714815259337,0.46942000403405126
glas_3_TILE_6,0.39130244921698604,0.1369309167971146,0.3335024789335274
glas_26_TILE_0,0.40201126584864916,0.11998801183385072,0.29196660076283154
glas_26_TILE_1,0.39658215961602905,0.11859294944737643,0.2946515341074271
glas_26_TILE_2,0.39645648334044103,0.11118422316937948,0.27586504688199864
glas_26_TILE_4,0.3988699544623734,0.126615448646129,0.322575685558759
glas_26_TILE_5,0.38997047875271595,0.1189046276182593,0.30268737007502433
glas_26_TILE_6,0.3965802770804272,0.13312984578655263,0.32913619901537294
glas_11_TILE_0,0.39080478664623525,0.17124140051921566,0.436453964692613
glas_11_TILE_1,0.3927801738802701,0.16260517016111023,0.413559443030867
glas_11_TILE_2,0.38646769929044944,0.19127709746324642,0.47629128907170587
glas_11_TILE_4,0.39072059504259293,0.19576867436898604,0.4770150064790245
glas_11_TILE_5,0.39603725778759497,0.17873163122557864,0.4463250163445137
glas_11_TILE_6,0.39269169762827094,0.20410988330192173,0.4951088427295989
glas_14_TILE_0,0.3930112235302269,0.18369481864338294,0.4450550283383071
glas_14_TILE_1,0.4012276974033947,0.19087168705255309,0.484288246313942
glas_14_TILE_2,0.40223531585300165,0.1927468253372568,0.47942715729670793
glas_14_TILE_4,0.3907775368261137,0.19404667846468343,0.4660117817890301
glas_14_TILE_5,0.4044714343282034,0.21517678796657944,0.531348700954311
glas_14_TILE_6,0.41062477876574244,0.12406141818402265,0.32035662028563716
glas_10_TILE_0,0.40056882430921503,0.1495015906448429,0.3860907918706756
glas_10_TILE_1,0.3992629302833952,0.10274574916316628,0.2606763193966402
glas_10_TILE_2,0.40069678865013053,0.10763377452833338,0.2579076689808833
glas_10_TILE_4,0.39180944973998877,0.12328683253282886,0.31947389458253833
glas_10_TILE_5,0.40142023422274187,0.09977442813370585,0.2458091968741433
glas_10_TILE_6,0.39435234087595356,0.10985370007775168,0.278884878874265
glas_37_TILE_0,0.39345347338502257,0.10566599899753466,0.263203221712166
glas_37_TILE_1,0.3975208380440568,0.155432190792557,0.397485872408596
glas_37_TILE_2,0.40412971665683045,0.1531068068801095,0.3797079510647322
glas_37_TILE_4,0.3913714128834594,0.1004134002777063,0.2492257212165725
glas_37_TILE_5,0.4053438361816056,0.15741847825929278,0.4077137011379706
glas_37_TILE_6,0.3958221252802109,0.13489446540151695,0.3291086719746839
glas_46_TILE_0,0.3981803838348404,0.12651503322735752,0.30634421422042635
glas_46_TILE_1,0.4031651907566053,0.21019625502015254,0.5056656564522005
glas_46_TILE_2,0.3883689344976626,0.14020486843641541,0.3488238932103949
glas_46_TILE_4,0.39814958930447886,0.132278197049115,0.34313444810650645
glas_46_TILE_5,0.3944307359736517,0.1635732391550938,0.4028754082060243
glas_46_TILE_6,0.38717868513420506,0.13272162819922648,0.32716178993109496
glas_17_TILE_0,0.39967169154191795,0.18737103780646713,0.4602543514887471
glas_17_TILE_1,0.38934943628228574,0.2193925233074441,0.5009204868842406
glas_17_TILE_2,0.39959256274603633,0.193710255141455,0.45856300377972337
glas_17_TILE_4,0.39432079973773637,0.1865742514359177,0.4551420683449697
glas_17_TILE_5,0.39204273189005984,0.1817505035837427,0.4411390197450744
glas_17_TILE_6,0.40019682014368974,0.15867674651834365,0.40788589468325226
glas_31_TILE_0,0.3936432399889141,0.1804283579309786,0.43517175684849674
glas_31_TILE_1,0.40358243169480473,0.11541753133633297,0.27903154446342293
glas_31_TILE_2,0.3789042488699977,0.2245997280034425,0.5344335956686392
glas_31_TILE_4,0.39781342108181517,0.1545029297234282,0.3875134296483823
glas_31_TILE_5,0.40170382747418043,0.1741427585959481,0.4229097939943616
glas_31_TILE_6,0.3866936896828036,0.20672630483548443,0.514573006929514
glas_28_TILE_0,0.3905688557189192,0.07285650640147402,0.1754781403094052
glas_28_TILE_1,0.3919741532082687,0.1457662560343238,0.350072220895254
glas_28_TILE_2,0.39560743602431575,0.12755210471297612,0.3127215747839738
glas_28_TILE_4,0.393232682925292,0.11706050789728017,0.2908322052881074
glas_28_TILE_5,0.3957737259436759,0.11724078960990503,0.28656165094417985
glas_28_TILE_6,0.3910463739885718,0.10417931792696034,0.2516805238547406
glas_1_TILE_0,0.3935962327144147,0.10318649130802264,0.2708300965339036
glas_1_TILE_1,0.39686277476121345,0.13317397565030986,0.33748610991136685
glas_1_TILE_2,0.40388639969115014,0.18412347561225906,0.45373164893609486
glas_1_TILE_4,0.3989029264558045,0.1330874457184816,0.32499549371859365
glas_1_TILE_5,0.4052980049308111,0.1598788167915505,0.40924020048873166
glas_1_TILE_6,0.39516018243570844,0.12572738466880157,0.3082134070572477
glas_27_TILE_0,0.3973189251949787,0.12428968440132222,0.32685798544396727
glas_27_TILE_1,0.3958670200262329,0.13288772079824535,0.3336230998784792
glas_27_TILE_2,0.4043402304323257,0.12272995167156331,0.29914138666150436
glas_27_TILE_4,0.40281488426229045,0.13896575154166876,0.35152052833548747
glas_27_TILE_5,0.3976439491756994,0.12701312747280002,0.3238949095938378
glas_27_TILE_6,0.39686450339934476,0.13920122594118983,0.3521426326362522
glas_51_TILE_0,0.3903853872327658,0.1186358382522795,0.3216921978920894
glas_51_TILE_1,0.39766812430346304,0.12369348104316696,0.3148824588854355
glas_51_TILE_2,0.40476682241360046,0.11175459912845598,0.27181889934290876
glas_51_TILE_4,0.399138085714934,0.14780585604946833,0.38261904950441183
glas_51_TILE_5,0.3985353856743225,0.0839987245174739,0.20934046061518521
glas_51_TILE_6,0.3998691101110569,0.10853862305322469,0.2639870121620727
glas_36_TILE_0,0.39194469080962363,0.12510060548176902,0.32467932204359967
glas_36_TILE_1,0.4038656748286722,0.10556753239522258,0.2588694489429454
glas_36_TILE_2,0.41222763200756884,0.1075802557311558,0.2772499097068535
glas_36_TILE_4,0.3972019878309428,0.133783132856173,0.3349012121278884
glas_36_TILE_5,0.4066983183053836,0.12976907393879758,0.3159107870806849
glas_36_TILE_6,0.4063605302699271,0.11788912996702901,0.2864311555819575
glas_33_TILE_0,0.4022945197520565,0.17448892498094448,0.4460761611653079
glas_33_TILE_1,0.3918155149346977,0.20067797464296844,0.5014526554944796
glas_33_TILE_2,0.3901105368958839,0.1977226622971278,0.5082158691576707
glas_33_TILE_4,0.3975355794345341,0.19553798018884475,0.47639856707952194
glas_33_TILE_5,0.38941483491493567,0.20754966695468624,0.4962979523185913
glas_33_TILE_6,0.36562895966372644,0.21394107945294288,0.5647749555259457
glas_42_TILE_0,0.401999765136459,0.20176088144880017,0.47245923754161795
glas_42_TILE_1,0.39745343134128175,0.17795467261571712,0.4346843508306805
glas_42_TILE_2,0.40105767316978574,0.18504089806176532,0.46792328998949534
glas_42_TILE_4,0.4116145550211442,0.14750158057874793,0.3590056680581383
glas_42_TILE_5,0.3951122525409331,0.20475034754509597,0.49790397072637155
glas_42_TILE_6,0.39489491274225796,0.20311449013447272,0.4881564502760517
glas_4_TILE_0,0.384007052009692,0.19908341976008223,0.4875370062169166
glas_4_TILE_1,0.38897942339826513,0.19292661724234392,0.4665115005733035
glas_4_TILE_2,0.3934937387234322,0.20386139382421276,0.505444537716875
glas_4_TILE_4,0.38842555602817563,0.20638162684071326,0.4860007067531322
glas_4_TILE_5,0.39850871743274197,0.1480022771190789,0.36125630338634745
glas_4_TILE_6,0.3998974120623249,0.19555296077195178,0.4765005337125637
glas_60_TILE_0,0.403532703991183,0.1383622146631594,0.36051557861604805
glas_60_TILE_1,0.39963870905446236,0.12734183503899876,0.32362803595595446
glas_60_TILE_2,0.3993059092977762,0.1752626683011528,0.44276109787677237
glas_60_TILE_4,0.40826183914689584,0.1371813270538668,0.34704764653362324
glas_60_TILE_5,0.40599737738108344,0.12008117690732625,0.2936764598389402
glas_60_TILE_6,0.40130074042435904,0.1309089438566667,0.33656971729966945
glas_38_TILE_0,0.3984453603489518,0.2064780157853836,0.5047451445566429
glas_38_TILE_1,0.3885564708711447,0.1888975648740373,0.46534172701896914
glas_38_TILE_2,0.3856145831930582,0.20673879340600573,0.4945082597052068
glas_38_TILE_4,0.3971922522291711,0.24114119506413126,0.5682695565987479
glas_38_TILE_5,0.3911539632815407,0.1948373386969111,0.4842764208002542
glas_38_TILE_6,0.38703384326976953,0.16118592811267204,0.4108710225804638
glas_52_TILE_0,0.4165831948779425,0.13285011049934853,0.35131956868573866
glas_52_TILE_1,0.41599678851107663,0.14801299647905186,0.3430464133220807
glas_52_TILE_2,0.4001777084787609,0.1764867678929372,0.43371967592854116
glas_52_TILE_4,0.4125489520756228,0.1399477147822671,0.33349899252125975
glas_52_TILE_5,0.4124172973303997,0.1399944871331638,0.3721515061179698
glas_52_TILE_6,0.40907316072180233,0.15860159308183489,0.38703114539831623
glas_57_TILE_0,0.3858137677503766,0.10217490567930386,0.24983683424618222
glas_57_TILE_1,0.39172390447410504,0.1060647530036006,0.25517416206669447
glas_57_TILE_2,0.39517667949657753,0.1053260262198292,0.2534936323236046
glas_57_TILE_4,0.39210937263177564,0.11324308936780324,0.268627802398433
glas_57_TILE_5,0.3909104277952089,0.06970747142911038,0.16704418002283286
glas_57_TILE_6,0.3856284811296729,0.14091102411951062,0.34107780519574515
glas_58_TILE_0,0.3982675669314884,0.16555476518100318,0.4036046969600743
glas_58_TILE_1,0.38953160056065167,0.1420758244479847,0.35947133560661576
glas_58_TILE_3,0.4027828827111994,0.12702684515856252,0.32194734985007173
glas_58_TILE_4,0.3996437847405754,0.13294136154097275,0.32678637304744784
glas_54_TILE_0,0.3950197970233657,0.2846423090526288,0.6568382467453657
glas_54_TILE_1,0.3870193596026613,0.28732806858561644,0.6405573088662265
glas_54_TILE_2,0.3955232690292456,0.2297155197901202,0.5344692818374539
glas_54_TILE_4,0.3990056053159205,0.28516421649064844,0.6413532283600084
glas_54_TILE_5,0.3916119195725492,0.23094394678854693,0.5327309180299055
glas_54_TILE_6,0.3902814329599049,0.22242345309923656,0.5241670624246156
glas_25_TILE_0,0.39669517964643597,0.10597829879670395,0.2621227103414656
glas_25_TILE_1,0.40855521568338315,0.1551015551629343,0.3794950602343467
glas_25_TILE_2,0.4062912299888714,0.12915447623950482,0.3339697882748604
glas_25_TILE_4,0.401313202001307,0.120855902842224,0.3036544899444236
glas_25_TILE_5,0.39101226861834054,0.10518467687100806,0.26699952345888917
glas_25_TILE_6,0.3977555292102127,0.11267706088678654,0.2730869504045953
glas_8_TILE_0,0.3921939924079586,0.077697637746429,0.18667814136493893
glas_8_TILE_1,0.3838533963958634,0.1015981977329187,0.2536849766771241
glas_8_TILE_2,0.384102729802335,0.10635137973206733,0.2643056080263477
glas_8_TILE_4,0.39500263590004814,0.09589722091143311,0.23523427776600037
glas_8_TILE_5,0.39284820368836854,0.1172170073372762,0.28845062476760913
glas_8_TILE_6,0.3810619520983697,0.12268573132424297,0.2969483306894386
glas_30_TILE_0,0.3869501898414839,0.17604132290697935,0.43773743498716355
glas_30_TILE_1,0.406399391329754,0.17951095074484819,0.44312742601635924
glas_30_TILE_2,0.39572997278554606,0.21996300123504206,0.5195447283088606
glas_30_TILE_4,0.3944688987927981,0.18790943156744744,0.44533586419100807
glas_30_TILE_5,0.4038228452576434,0.20260985790136,0.48474279958496574
glas_30_TILE_6,0.40577490859860454,0.2029874185887642,0.4960126567578852
glas_5_TILE_0,0.40004122745233345,0.1281124163819712,0.33592511788928914
glas_5_TILE_1,0.38967440617042043,0.12666932835837316,0.33404676518571713
glas_5_TILE_2,0.38648971924660586,0.10411420029393378,0.2732377840502989
glas_5_TILE_4,0.40063186730744305,0.10230754669719741,0.2779360819178735
glas_5_TILE_5,0.3851698586430887,0.1183450865289046,0.2998878862910484
glas_5_TILE_6,0.37883290766466626,0.10967271992362813,0.2921712058193549
glas_7_TILE_0,0.4029415918015166,0.16117763832190263,0.40253145976125343
glas_7_TILE_1,0.38580054147636766,0.23319739775291642,0.5432493761383377
glas_7_TILE_2,0.3981327583748013,0.186311346250594,0.4893955616395776
glas_7_TILE_4,0.3917098900599084,0.17451689696008096,0.4294707597404839
glas_7_TILE_5,0.3849025126229555,0.18391503705166135,0.4410829408062404
glas_7_TILE_6,0.3876254997296854,0.20566765221487582,0.49624086534621226
glas_61_TILE_0,0.3938163106557311,0.14922901507729863,0.36907493785234363
glas_61_TILE_1,0.39165528879561007,0.20912483983353256,0.5160223235535761
glas_61_TILE_2,0.3916624796503403,0.1930898104663346,0.4767182030071606
glas_61_TILE_4,0.39890776745587964,0.12973257427030271,0.3169365145922241
glas_61_TILE_5,0.38339601055119304,0.20496180228883773,0.4991206026905967
glas_61_TILE_6,0.3892587668382002,0.2027621912790164,0.4878812408974195
glas_59_TILE_0,0.41036942889482503,0.10602778724595197,0.26298575655892337
glas_59_TILE_1,0.41141771318496567,0.10272460153744664,0.24311649276409697
glas_59_TILE_2,0.40351420981469166,0.08979863797338024,0.2087791506702299
glas_59_TILE_4,0.4074541455306163,0.10400410271200664,0.24238320296907778
glas_59_TILE_5,0.3982131758628396,0.07618681371120473,0.18727557983424617
glas_59_TILE_6,0.41369495665716294,0.10216370841247469,0.25950113575870615
glas_9_TILE_0,0.383844629433445,0.0961214999617485,0.23346873926951484
glas_9_TILE_1,0.39902130156741017,0.14866406793071374,0.34002541663312275
glas_9_TILE_2,0.3899963520486581,0.09873600328948562,0.22352688992940956
glas_9_TILE_4,0.38169102832553997,0.09807265463205302,0.22593537603384783
glas_9_TILE_5,0.40187900381741953,0.099739712248845,0.23328560524665837
glas_9_TILE_6,0.3909147117878126,0.07268865775234999,0.1712388316563138
glas_44_TILE_0,0.3900051455980351,0.23302778097633653,0.5403657979165215
glas_44_TILE_1,0.39314425786174173,0.19203569345064475,0.4578194434607709
glas_44_TILE_2,0.3935944854228395,0.20061031455648476,0.4828021069905989
glas_44_TILE_4,0.39980214152521176,0.16857610021214567,0.4119390648347798
glas_44_TILE_5,0.39166053210852103,0.1770685038161148,0.423473846265591
glas_44_TILE_6,0.39035981651257223,0.21729691177162933,0.5244388327325206
glas_19_TILE_0,0.39677256765194147,0.11126362895805857,0.2774890624508532
glas_19_TILE_1,0.39987956841597155,0.11072112332029514,0.2621337638671394
glas_19_TILE_2,0.3972588153825506,0.09862886570578924,0.23991379888160366
glas_19_TILE_4,0.4017208636613894,0.15421409986728352,0.39669830830648817
glas_19_TILE_5,0.40364977483577297,0.15276495381594593,0.39317477802543316
glas_19_TILE_6,0.39629134382752834,0.12484641024373339,0.3176700132590205
glas_13_TILE_0,0.41143509326135214,0.1888657398376508,0.5016469063989145
glas_13_TILE_1,0.4005070612592306,0.19900484271877023,0.5020443236223829
glas_13_TILE_2,0.398717973222477,0.164921439036235,0.4240402826053719
glas_13_TILE_4,0.4149015414023111,0.20192547457274615,0.5320232903480294
glas_13_TILE_5,0.39291494447906494,0.1729141634911608,0.4397525937051024
glas_13_TILE_6,0.3903464189508548,0.17279801525648336,0.4176614977537426
glas_18_TILE_0,0.40996092260867195,0.16887094866562888,0.42598656397744966
glas_18_TILE_1,0.40958409807353613,0.16300655746306733,0.4050649810034636
glas_18_TILE_2,0.41000057118456795,0.15430629465627488,0.3745519325239499
glas_18_TILE_4,0.40122349551319203,0.1305568045886803,0.3258665578884483
glas_18_TILE_5,0.3934000082579943,0.12131487269941477,0.3110320933840987
glas_18_TILE_6,0.4049315500605193,0.1357910933632974,0.34975079537690384
glas_20_TILE_0,0.3932279748184896,0.1342900119640701,0.32857424035350596
glas_20_TILE_1,0.38751467845756915,0.18924162479304535,0.45738362373518393
glas_20_TILE_2,0.39193269844903716,0.19746974601452538,0.47074239454725963
glas_20_TILE_4,0.39061132965749856,0.15410536501635044,0.37911368543846824
glas_20_TILE_5,0.3902067320354653,0.2034014201971146,0.4753796991860283
glas_20_TILE_6,0.3889517338156056,0.19585427254996735,0.4760233179082625
glas_47_TILE_0,0.397470129635026,0.10291163737820958,0.259595000550758
glas_47_TILE_1,0.3884571163020489,0.11469059482243467,0.30272303087204877
glas_47_TILE_2,0.3988760696167836,0.12972968012653086,0.346445972422037
glas_47_TILE_4,0.3947175156099269,0.11654170690358893,0.29898257357990415
glas_47_TILE_5,0.39083534907521045,0.14262216524223068,0.3708207526674622
glas_47_TILE_6,0.4267981539883477,0.03233962359154953,0.08567107376462416
glas_29_TILE_0,0.3962044030817365,0.18096126440897947,0.4365733639611913
glas_29_TILE_1,0.3895562501768743,0.19169827463686528,0.46723106444073825
glas_29_TILE_2,0.3853349501105753,0.20675575437758367,0.49091291953465477
glas_29_TILE_4,0.3931516912862545,0.22757057497436786,0.5274154999660348
glas_29_TILE_5,0.3824070860273965,0.23068267642928159,0.5300973907922033
glas_29_TILE_6,0.38636650548271534,0.225178711721898,0.5274739798976795
