uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
crag_58_TILE_16,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.06281793862581253,0.41233528233781647,0.5504352239173228,0.0,0.0,0.0,0.0879402837575828,0.12093431942782334,0.18700995832910172,0.370273053600678,0.4369214372396533,0.5394677734375001,0.39225830078124985,0.277095947265625,0.14818489074707036,0.11803784179687503,0.3367178093293083,0.358104602211616
crag_58_TILE_27,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.06831448525190353,0.40336691112196627,0.5329170904215976,0.0,0.0,0.0,0.09482279697215482,0.12802327301008715,0.1951547243225913,0.36816383940469843,0.40757110229282806,0.4623388671875,0.38186401367187484,0.2538995361328124,0.14658576965332035,0.12268979492187503,0.3831146981435696,0.3035918676220893
crag_58_TILE_28,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.0995478704571724,0.40515209919944833,0.5587064302884616,0.70576171875,0.0,0.0,0.13857675677297945,0.19059400260448456,0.27784522669981204,0.42769177328020136,0.4155615897200226,0.5413671875,0.41119384765624994,0.3004287719726562,0.2242234039306641,0.20811728515625,0.3645111015434118,0.2627804406955012
crag_58_TILE_32,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.07797657698392868,0.40599232645484373,0.5507662791126179,0.7265625,0.0,0.0,0.10809893381858526,0.14674341497555707,0.22261187208352406,0.3917206102603296,0.42697930305418985,0.5472167968750001,0.39503051757812485,0.2539965820312499,0.16147346496582035,0.14152568359375,0.4453284515175031,0.363576614448838
consep_12_TILE_0,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.030728250741958618,0.4230666963180693,0.5522212658898306,0.0,0.0,0.0,0.04146378705516159,0.051457890308134295,0.08188900707645387,0.19026968068891936,0.46775672371638144,0.40865234375,0.221611328125,0.13322113037109376,0.05618591308593751,0.05084833984375001,0.42980812909144495,0.4123421463311887
crag_24_TILE_19,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.13458042591810226,0.43523280644873624,0.565552910724405,0.7267672631048387,0.0,0.0,0.18792670738864312,0.25230213748762187,0.3578105115691962,0.5019389255909333,0.4591718607520455,0.5753027343750001,0.403109130859375,0.2697576904296875,0.19221817016601567,0.17805097656250005,0.41898196599477905,0.4126037314388516
crag_24_TILE_20,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.1334240660071373,0.4232781367505882,0.5605744303752822,0.7167736235119048,0.0,0.0,0.18668102638685835,0.2494880999096271,0.3470957611091728,0.4808220236344139,0.4359251673585126,0.5812939453125,0.45292602539062493,0.2840267944335937,0.22441650390625006,0.19863769531250006,0.38928820378474227,0.34629217432052484
crag_24_TILE_21,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.11928122490644455,0.420006258259632,0.5760318008002431,0.7174207899305556,0.0,0.0,0.16821522134849062,0.22153158407857945,0.314335770702013,0.4620400801746492,0.4376678702692056,0.60572265625,0.39901489257812484,0.3034194946289062,0.2169425201416016,0.19875258789062505,0.480316257958825,0.30668919138996426
crag_15_TILE_26,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.251594178378582,0.40937436560351215,0.5463002015849945,0.7432686941964286,0.0,0.0,0.3291619399355067,0.3825621974400643,0.4369746936220158,0.4978906131395172,0.4071879713862714,0.5109912109375001,0.39679443359375,0.3467950439453125,0.28213012695312506,0.2761701660156251,0.3854076264101099,0.3041615634089723
crag_34_TILE_5,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.1032901406288147,0.413900985156958,0.5577924955258811,0.71337890625,0.0,0.0,0.14646355754780307,0.20141467039521752,0.30622996400760305,0.4537160694735339,0.45494927615042535,0.51142578125,0.3727587890624999,0.30450714111328125,0.2549798583984375,0.22608828125000005,0.46333632128944635,0.344939128007039
crag_34_TILE_15,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.05772317200899124,0.44347413758589566,0.57782421875,0.7188270970394737,0.0,0.0,0.07963277191182717,0.10470232400425004,0.16270366745208176,0.3724946716699725,0.5098850784205549,0.57662109375,0.38995727539062486,0.31988525390624983,0.16986145019531254,0.1294056640625,0.4578513553903084,0.4332754400712025
crag_34_TILE_17,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.11825462430715561,0.4276703464673913,0.5742488233132699,0.7244931175595238,0.0,0.0,0.16596468933716843,0.22987351444776097,0.34090496115594815,0.4850264879932206,0.47668905397766503,0.575576171875,0.404674072265625,0.3503408813476562,0.24832748413085937,0.21130073242187505,0.45677723691141997,0.38552413128455426
crag_34_TILE_23,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.1182836964726448,0.4159267246749579,0.5599298881934103,0.708251953125,0.0,0.0,0.16575108640820133,0.22853279281858724,0.3332488014824532,0.46749722597912224,0.4550964771108892,0.5637500000000002,0.408785400390625,0.3317645263671875,0.2285321044921875,0.20446142578125004,0.44684115992842516,0.367255546005239
crag_64_TILE_8,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.08800201863050461,0.4048168913435732,0.5649778932005495,0.7096819196428571,0.0,0.0,0.12440191387559808,0.16872123194090716,0.2525690736188248,0.40991132794638774,0.4515635864106922,0.47741210937500006,0.38681762695312494,0.22638702392578125,0.1658853149414063,0.15923051757812504,0.47596435664611914,0.3941845642768851
crag_64_TILE_20,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.04318883270025253,0.4042730950689935,0.5190750925164473,0.0,0.0,0.0,0.05822300965557719,0.08299319614717693,0.1321104367493679,0.2990222188403592,0.44781886606152993,0.48105957031250013,0.4273107910156249,0.32983093261718743,0.15783500671386722,0.10399936523437503,0.3771692120963517,0.3405388933231538
crag_64_TILE_35,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.07141567021608353,0.4085639940258502,0.5073686079545454,0.0,0.0,0.0,0.09635303860750491,0.1390338385413526,0.22808456922578402,0.42690305554498403,0.46486520168671547,0.46254882812500014,0.432132568359375,0.4112484741210938,0.32502792358398447,0.2832441894531251,0.4009276776290269,0.355464488743229
crag_17_TILE_14,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.10736546665430069,0.413613854057969,0.5687072316900358,0.7132761101973685,0.0,0.0,0.14904302448532408,0.20475333741096433,0.2995421293576962,0.4466941766020509,0.3940909021187827,0.5437890624999999,0.3310021972656249,0.21994781494140625,0.15904937744140626,0.13288310546874998,0.4102601374428356,0.3230872604723708
crag_17_TILE_18,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.03999439626932144,0.4325530488612288,0.5740276834239131,0.7144949776785714,0.0,0.0,0.05497358337475415,0.07482872654979368,0.11581155893022296,0.2715781750266809,0.46073208348584677,0.4909619140625001,0.29885742187499986,0.12218353271484374,0.07783638000488283,0.06264589843750003,0.4802728034225893,0.41529277726715685
crag_17_TILE_21,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.07336029410362244,0.4041774086730198,0.5531758153161337,0.70361328125,0.0,0.0,0.10095834991239568,0.13909654313969536,0.21050521441999898,0.38205168621875474,0.3988524701448924,0.5328906250000001,0.3245458984375,0.2253268432617187,0.16905021667480472,0.15141093750000004,0.4467780434912121,0.3485422330406184
crag_17_TILE_22,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.0783945769071579,0.411472068042572,0.5636683479119639,0.71826171875,0.0,0.0,0.10982603918953114,0.14851926509626828,0.2255197744599746,0.39984877640275024,0.4006582471669351,0.5069677734375,0.283575439453125,0.19225219726562495,0.14723518371582028,0.122362060546875,0.4577711930868173,0.3445050864565751
crag_17_TILE_29,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.034465938806533813,0.42453962782458204,0.5942809826520913,0.7262369791666666,0.0,0.0,0.04522335254264327,0.06471421751195228,0.10304956644243912,0.23442768258533983,0.40875029784253697,0.592197265625,0.2597644042968749,0.18078887939453125,0.11703559875488281,0.10982592773437502,0.445623032772509,0.34268942240980577
crag_17_TILE_32,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.031098544597625732,0.39732896205357143,0.5068803267045454,0.0,0.0,0.0,0.041474118950924274,0.05641401713283142,0.08937874097366726,0.21899247071648426,0.3789426610301147,0.4432958984375,0.2636608886718749,0.10653106689453119,0.06766601562500002,0.060536767578125,0.3057510968195975,0.3057510968195975
crag_39_TILE_4,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.19170599430799484,0.4237428049526427,0.5604368626872919,0.7175060453869048,0.0,0.0,0.2633627031855357,0.33138580912916427,0.4139929581153495,0.5103423064763046,0.44062677083993784,0.588837890625,0.40324340820312493,0.304071044921875,0.2436837768554688,0.22671245117187505,0.3848117324286539,0.36351544530258567
crag_39_TILE_7,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.23530694842338562,0.4159266455975011,0.5518636729336044,0.7098214285714286,0.0,0.0,0.3125483153988388,0.37094233192817205,0.43454887600397146,0.5085467012175447,0.4307089051426564,0.5570166015624999,0.377501220703125,0.319720458984375,0.2767395782470703,0.269219873046875,0.38918319644599797,0.34768929626285505
crag_39_TILE_15,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.18364760279655457,0.41703706278109115,0.5538252772919735,0.72119140625,0.0,0.0,0.25468472992655544,0.3242711003927559,0.4055420902359438,0.4959024668611069,0.4211112903648848,0.5268847656250002,0.39542236328125,0.32082244873046867,0.28782539367675786,0.26113032226562505,0.40932450476195015,0.35880458484675276
crag_39_TILE_22,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.18232855945825577,0.4199061112792575,0.5587849125508589,0.7116851806640625,0.0,0.0,0.2522181919642857,0.3205046660433686,0.4039256253733098,0.5008792042095729,0.4343388362301873,0.5855517578125,0.439134521484375,0.31861175537109376,0.2676189422607422,0.245278125,0.4195791439177874,0.37479378756207243
crag_39_TILE_33,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.13880673795938492,0.4233425648219814,0.565850619612069,0.71798828125,0.0,0.0,0.1959561299514505,0.2635883539915085,0.36212840499150434,0.48878007984843297,0.42864302743692895,0.531689453125,0.38104614257812486,0.2717379760742186,0.22315635681152343,0.210919189453125,0.44939027853406255,0.3661734017185224
crag_39_TILE_34,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.15115278959274292,0.4170419806888667,0.5662972487186788,0.7301379788306451,0.0,0.0,0.21199673884219974,0.28102130886404164,0.37393798022625757,0.48207378227755365,0.43116058675246854,0.527578125,0.3767431640624999,0.318876953125,0.20816009521484383,0.19778959960937503,0.4229407699713643,0.3737958814057896
crag_33_TILE_21,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.11988882720470428,0.408646035821279,0.5516596775428921,0.70941162109375,0.0,0.0,0.1674439895893557,0.2348378472963901,0.3463156495158809,0.45782224049776754,0.4486422973242811,0.4707861328125,0.433555908203125,0.3865472412109375,0.315633544921875,0.25978261718750006,0.4517784523587544,0.34079347767342427
crag_33_TILE_22,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.10314259678125381,0.41874044989334647,0.5287465001806358,0.0,0.0,0.0,0.14563954373781676,0.19939910455759563,0.32438461880333197,0.46422653512113365,0.4844386947135273,0.49107421875,0.464688720703125,0.4395031738281249,0.366389389038086,0.3238357421875001,0.38444546939923824,0.38444546939923824
crag_33_TILE_32,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.09079989790916443,0.40689283288043476,0.5571605009191176,0.0,0.0,0.0,0.12485440355909562,0.17697341990278367,0.2703132487987483,0.4269438669314891,0.4182235643650243,0.5084912109375,0.4022436523437499,0.290780029296875,0.23057044982910163,0.21802236328125005,0.4769610763148596,0.28886706531089257
crag_43_TILE_18,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.050583697855472565,0.39156658980098086,0.50556640625,0.0,0.0,0.0,0.0693549720313076,0.09122706071961321,0.1343290295635926,0.25877273946778606,0.4184576497189677,0.457568359375,0.323896484375,0.1548468017578125,0.09723548889160159,0.08069155273437502,0.3467016431483534,0.3467016431483534
crag_43_TILE_23,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.033879928290843964,0.36767578125,0.0,0.0,0.0,0.0,0.04356240809618545,0.050810949795299876,0.06168698849054832,0.08880740706372774,0.42919921875,0.12314453125,0.08775756835937498,0.0587347412109375,0.05084213256835937,0.048798339843750003,0.0,0.0
crag_43_TILE_26,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.05083175003528595,0.40287675648183197,0.5177920626610825,0.0,0.0,0.0,0.06767503083078276,0.08513414305947686,0.12464079299592871,0.2740763079594832,0.45727135827233484,0.47632812500000005,0.39191162109374994,0.2489630126953125,0.17416831970214852,0.1355330078125,0.34600800476331955,0.3488398731203007
crag_43_TILE_30,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.043026141822338104,0.3895690588444811,0.5276884191176471,0.0,0.0,0.0,0.05877837095556054,0.07858316172724185,0.11664147140337616,0.23464285841943724,0.41113356370192305,0.4231103515625001,0.2852722167968749,0.1321383666992187,0.07387573242187502,0.06277392578125,0.3967648567172464,0.3486313066210486
crag_43_TILE_34,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.052886031568050385,0.31005859375,0.0,0.0,0.0,0.0,0.06680418813663315,0.07661189529122313,0.08969586088643995,0.11243836851791965,0.31005859375,0.1457275390625,0.12166381835937498,0.08608093261718748,0.06889221191406251,0.06904521484375,0.0,0.0
crag_19_TILE_4,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.05696675181388855,0.4316375431945847,0.572100306076179,0.7167317708333333,0.0,0.0,0.08037089889921165,0.10896173905447265,0.1679562363091319,0.35381729151574653,0.4804962960056028,0.587490234375,0.312769775390625,0.2210531616210937,0.1485343170166016,0.12257128906250002,0.4291431449918905,0.4174604386368034
crag_19_TILE_11,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.10378912091255188,0.4237176992922615,0.5585749002412769,0.7119140625,0.0,0.0,0.1442667028575025,0.19882740999343024,0.29784483802501527,0.46029122132677946,0.45986027393526246,0.5138037109375001,0.365400390625,0.27846832275390626,0.18377670288085937,0.17074072265625,0.40804663769621163,0.37197038275543975
crag_19_TILE_29,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.06251750141382217,0.4152740817485695,0.5641338243099787,0.72705078125,0.0,0.0,0.08642922050494956,0.1224678214361284,0.19915455070001015,0.4033127168484063,0.45100150562302166,0.5030126953125,0.34517456054687495,0.2680584716796874,0.201329574584961,0.173705517578125,0.432623068103952,0.3609810349421437
crag_19_TILE_31,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.04188419133424759,0.42417609338983864,0.5762639578163772,0.70556640625,0.0,0.0,0.057941534262088486,0.07769614871801524,0.12292108201524807,0.2782140740221606,0.4371758029885488,0.5269628906250001,0.328958740234375,0.16409606933593746,0.11422691345214844,0.09193735351562501,0.4379520109926627,0.35954564717785165
crag_61_TILE_5,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.1893519088625908,0.4091055495893446,0.5457215577335558,0.0,0.0,0.0,0.2618191902257421,0.3274322008623907,0.4022483769456798,0.48113888054725334,0.4219069009221876,0.5570947265625,0.47985717773437486,0.39162994384765626,0.30404518127441416,0.27496342773437504,0.40145711099563064,0.30066903889650054
crag_56_TILE_0,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.07954589277505875,0.345458984375,0.0,0.0,0.0,0.0,0.0900046740146525,0.09847922623157501,0.1110508843266606,0.1335675657335725,0.39013671875,0.2134716796875,0.132449951171875,0.11728820800781248,0.08774299621582031,0.087049267578125,0.0,0.0
crag_56_TILE_6,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.09004075080156326,0.3137078536184211,0.0,0.0,0.0,0.0,0.10375092793147085,0.11524391001078566,0.13061409630560905,0.16101455863008998,0.40087890625,0.24943359375,0.18678344726562496,0.14032470703125,0.1160381317138672,0.1097791015625,0.0,0.0
crag_56_TILE_11,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.02818930149078369,0.4495563375538793,0.5763148523825967,0.716015625,0.0,0.0,0.03697385024344549,0.04474858650045719,0.0610730554250933,0.11819637630247236,0.6034453125,0.52990234375,0.320048828125,0.15453521728515623,0.09218078613281251,0.072172216796875,0.5139941591205018,0.52559765625
crag_56_TILE_15,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.14110715687274933,0.42945463024178315,0.5670257205671689,0.712615966796875,0.0,0.0,0.19858259249866922,0.26661215757664647,0.3692024971035424,0.4990718866515751,0.4422422169440955,0.5340917968750001,0.3526611328125,0.2617251586914062,0.22629089355468754,0.204868896484375,0.4254914632624188,0.3583781895969465
crag_56_TILE_22,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.14473388344049454,0.4267635663081252,0.5631626834021092,0.7205232319078947,0.0,0.0,0.20297407036474,0.2738157091265515,0.3784308456793064,0.49739822505586273,0.4509198533890194,0.5136279296875,0.3988232421875,0.3007800292968749,0.23632095336914063,0.23338750000000005,0.38136041224393036,0.36740285065755096
crag_56_TILE_35,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.15529462695121765,0.4281001458179082,0.5586765191645655,0.71474609375,0.0,0.0,0.2187858135133411,0.2929179134055073,0.39442343829455884,0.5051371999030566,0.4432645907830402,0.525791015625,0.34805908203125,0.2832369995117187,0.24966735839843757,0.2352479980468751,0.40099019589512375,0.36611457182982254
crag_11_TILE_10,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.1335868090391159,0.4233427085879856,0.5651178705877591,0.7196568080357143,0.0,0.0,0.1866918011905474,0.2458532359616614,0.33915815454770865,0.4765051250951294,0.45948160827591045,0.5259375000000002,0.3746020507812499,0.28015289306640623,0.2159624481201172,0.2055158203125,0.43778349215297335,0.38341983710479544
crag_11_TILE_35,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.09264831244945526,0.4163150087190306,0.5688312047254043,0.7172502790178571,0.0,0.0,0.13076160042744867,0.18121742515919936,0.2818718278343836,0.4462448357445105,0.4641913405987395,0.4992626953125001,0.38469360351562487,0.2799374389648437,0.2354145812988281,0.20143764648437504,0.43231864140602244,0.34444902395992544
crag_28_TILE_3,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.09438113123178482,0.39715892841949024,0.509453125,0.0,0.0,0.0,0.13039816530512877,0.17402700760703305,0.25041073303036837,0.39796739151159244,0.4108037160863357,0.4445166015625,0.33616210937499985,0.2194387817382812,0.15463233947753913,0.1396740234375,0.35050113940944533,0.35050113940944533
crag_28_TILE_18,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.0841175764799118,0.40410582741000894,0.5286889358942688,0.0,0.0,0.0,0.11674695864717287,0.1562751717224942,0.2380492817693555,0.40651418146361,0.43447444177877625,0.467900390625,0.411416015625,0.37114288330078127,0.2373677062988282,0.19404169921875003,0.393546558961548,0.33910045711090303
crag_28_TILE_25,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.07108594477176666,0.40429832517142733,0.5398465501792115,0.0,0.0,0.0,0.09984387669510474,0.13909899883820181,0.21863762075629026,0.3891870928261201,0.4044438890012684,0.4824609375,0.376702880859375,0.31473388671875,0.22018432617187508,0.208388818359375,0.3517985418936658,0.23996488410523553
crag_28_TILE_26,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.005484744906425476,0.3814453125,0.0,0.0,0.0,0.0,0.006571078802576005,0.008040993103043712,0.011085831291038564,0.022062776981230447,0.44384765625,0.0626416015625,0.02791137695312499,0.01447601318359375,0.007810440063476564,0.00658125,0.0,0.0
crag_28_TILE_30,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.1801486611366272,0.4029185748292158,0.5616859201685154,0.7246981534090909,0.0,0.0,0.24480978066865208,0.3049893368451546,0.37984539935407247,0.4671664333866545,0.4083845297987616,0.5681787109375002,0.375567626953125,0.2869989013671875,0.24431884765625006,0.24243681640625003,0.4179282381967693,0.2707826035107312
crag_32_TILE_6,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.0311286598443985,0.4212266628115559,0.5718608655427632,0.7099609375,0.0,0.0,0.04139343116050119,0.052757621555662465,0.0745853214234321,0.1552795252394709,0.5998757102272727,0.4116992187500001,0.2306201171875,0.13295562744140624,0.07705276489257815,0.055799853515625,0.41451317039695945,0.3225615530303031
crag_32_TILE_14,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.16360611468553543,0.42726919725369655,0.5631292543316831,0.716400146484375,0.0,0.0,0.22832738476660078,0.30022764121588136,0.3942881020183218,0.5056703413560192,0.43772103561835013,0.5420800781249999,0.3847814941406249,0.28465606689453127,0.2382260131835938,0.205812353515625,0.3738102498012286,0.35145285159811346
crag_32_TILE_35,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.15250024944543839,0.43931656808532493,0.5663059976845305,0.711689453125,0.0,0.0,0.21416815592500923,0.28601316358283313,0.39207169489182386,0.52247051746673,0.4746620528296841,0.51927734375,0.4076220703124999,0.2802752685546875,0.23940391540527345,0.22546787109375,0.45446490199436934,0.4188763336504283
crag_23_TILE_10,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.10843558609485626,0.41434579141758865,0.5539771242683946,0.726806640625,0.0,0.0,0.15254409416321976,0.20427444684143056,0.2900453774423721,0.44030069490758383,0.43007435246683395,0.5226318359375,0.3584655761718749,0.2660330200195312,0.18063072204589845,0.16733095703125,0.41858104514380456,0.33143593900405666
crag_23_TILE_13,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.1514824479818344,0.4013773296239913,0.5475412326388889,0.0,0.0,0.0,0.2117414481123869,0.2723224879067303,0.3549615769898063,0.45529261891886763,0.4238429228160851,0.5224609374999999,0.389722900390625,0.32778442382812495,0.261520004272461,0.234352197265625,0.3952660535045357,0.2950658199944929
crag_23_TILE_19,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.18254173547029495,0.40117117668485847,0.5295483732876712,0.0,0.0,0.0,0.2523082425021772,0.31424802036953736,0.386752242215704,0.4657749874393296,0.43246736511327505,0.4666845703125,0.4090380859375,0.34399993896484377,0.2744327545166016,0.24974960937500004,0.3531663122693627,0.3057928503093852
crag_23_TILE_21,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.13967038691043854,0.403108219833149,0.5389319289693594,0.705078125,0.0,0.0,0.19637752302205547,0.2556530644243361,0.34237425921077685,0.4514385882375304,0.419891956858326,0.46885253906250013,0.397322998046875,0.31039276123046877,0.21638404846191409,0.19914545898437505,0.3124748801474478,0.2878270901837229
crag_23_TILE_28,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.17966215312480927,0.40969077574973706,0.5609115286126104,0.7204318576388888,0.0,0.0,0.24710203801016237,0.3085536947487506,0.3861792923568131,0.4789836138491399,0.44192447860348183,0.5529638671875,0.40333740234375,0.3370480346679687,0.27062278747558594,0.25398095703125007,0.3878232475273236,0.298123953773728
crag_23_TILE_33,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.11267217993736267,0.4059945236348391,0.5599697155898876,0.0,0.0,0.0,0.15976714605911665,0.21232405304908752,0.3028539151007798,0.44022231683498475,0.42300561265168013,0.5015283203125,0.404898681640625,0.2909866333007811,0.18984039306640624,0.162190625,0.3673124007398664,0.291469368392122
crag_23_TILE_34,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.14139989763498306,0.4125329708558274,0.5554478669864685,0.71298828125,0.0,0.0,0.19995901690160559,0.264554357050789,0.3578025734850122,0.47092467306450386,0.4362348134258589,0.5556640625000001,0.422667236328125,0.3688012695312499,0.27181182861328135,0.227847265625,0.364727219158292,0.33506950221118476
consep_4_TILE_1,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.07585199177265167,0.40478567041067043,0.5621553308823529,0.0,0.0,0.0,0.10477814243906565,0.1437257520702374,0.21979994107891063,0.389215170710093,0.37101366493900434,0.5328955078125001,0.2987402343749999,0.19449340820312497,0.13672203063964847,0.116910498046875,0.4161769784633901,0.3108858752674457
crag_5_TILE_6,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.14498737454414368,0.4028891286542339,0.5372581845238096,0.0,0.0,0.0,0.2034078719464445,0.26643602753243933,0.35307333819967196,0.4559053501122185,0.4239741530373832,0.497880859375,0.41800537109375,0.34773101806640627,0.2694390106201172,0.255212646484375,0.38718702821932127,0.28726859309373803
crag_5_TILE_17,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.049697764217853546,0.4048430281568607,0.5337299547697368,0.0,0.0,0.0,0.06858343429121314,0.0908824096690808,0.13465681015644793,0.2697048051202762,0.4306388961834734,0.416591796875,0.27072875976562494,0.13784881591796874,0.09311958312988283,0.08287011718750001,0.46903854752455865,0.388451723487507
crag_5_TILE_33,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.044669702649116516,0.40251743393456374,0.5527062049278846,0.0,0.0,0.0,0.0602950234750164,0.08158113092340609,0.12298520795902855,0.26713812958789745,0.41864019381431244,0.5063867187500002,0.38446044921874994,0.21099975585937497,0.09150993347167971,0.082660888671875,0.3433351875253001,0.3458810347725678
crag_9_TILE_2,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.15174250304698944,0.42951463803709145,0.5728246971381135,0.7196312881097561,0.0,0.0,0.2114909646842523,0.2771087953053653,0.37408104134661774,0.500242911541762,0.4359388355861729,0.6578662109375002,0.42144287109375,0.3402975463867188,0.25870994567871103,0.22197578125,0.3816328191769126,0.33080962002208103
crag_9_TILE_16,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.15544693917036057,0.4249893898063232,0.5640640099378396,0.7292643229166667,0.0,0.0,0.21677950945974553,0.284428191768209,0.379318178390444,0.49902863751331206,0.43341796875,0.5808984375,0.42440429687499986,0.265645751953125,0.20918815612792968,0.20579057617187504,0.38984094589448226,0.34158206504363203
crag_1_TILE_17,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.07082588970661163,0.40439344618055556,0.5531010924533195,0.0,0.0,0.0,0.09916778322329095,0.13398370974241225,0.20379774305555556,0.37178397610686004,0.4298273031736093,0.5680126953125001,0.39434082031249984,0.21120697021484372,0.13464897155761724,0.11720424804687503,0.3774984152672798,0.3453491372192867
crag_1_TILE_19,joint_noise_lizard_semantic_glas_set_softmax_pu_0_00,0_00,0.10054637491703033,0.41045331170439536,0.540235643262987,0.708740234375,0.0,0.0,0.14004346441017457,0.18799801280714393,0.27819373301026373,0.4337844767209178,0.43783134764064247,0.5272509765625,0.41279296874999993,0.26808197021484376,0.16888092041015626,0.149730712890625,0.4066408474998594,0.36809499124417955
