,moran,entropy,eds
crag_14_TILE_33,0.30657259771034484,0.3265928412422429,0.7374796405046684
crag_2_TILE_4,0.386327872631493,0.20731689574779147,0.502894488481596
crag_2_TILE_21,0.2806846212489427,0.3128660004904666,0.7341925535664815
crag_2_TILE_35,0.3075760640820716,0.3204814985227839,0.7373484886287821
crag_59_TILE_0,0.3471431932523078,0.27976024243901165,0.6025735344182037
crag_59_TILE_9,0.35374754043856516,0.2790665267574912,0.6020068730445064
crag_59_TILE_16,0.364171838758862,0.2746693668031319,0.5887994595595322
crag_59_TILE_17,0.3593792166717711,0.28183666455092315,0.5696826347262641
crag_59_TILE_21,0.3533564294237747,0.27500963948682294,0.6019321918542553
crag_59_TILE_22,0.3585003916870444,0.2786149235825855,0.596852667683743
crag_36_TILE_19,0.3624467489489702,0.2585151180658787,0.5644927950695149
crag_36_TILE_30,0.3789491747193658,0.2381413792941927,0.4978576658074033
crag_36_TILE_33,0.36346306326054845,0.26363192876752456,0.567620104779085
crag_54_TILE_7,0.35347026524102815,0.3049722878444607,0.625948829776886
crag_54_TILE_15,0.44033433117156073,0.002145484983304096,0.010369107442733979
crag_54_TILE_16,0.33721679068781724,0.019232900764872118,0.10833109672163493
crag_54_TILE_22,0.43574613952871455,0.0024289126682388836,0.013506711279709512
crag_54_TILE_26,0.3986920226699861,0.010350624889159296,0.04562008064494811
crag_54_TILE_34,0.4356259154895529,0.03099320016811534,0.07342217356162936
crag_49_TILE_11,0.31213699908324416,0.3032137567901572,0.7182749939949726
crag_49_TILE_12,0.3101838734643678,0.3222903487640991,0.7239323735754039
crag_13_TILE_7,0.3680489255837416,0.2574723704508497,0.553430527042507
crag_13_TILE_10,0.3544603626444809,0.29513132331714603,0.6481942442950037
crag_13_TILE_11,0.34865429503224993,0.3034493464299872,0.6754661576265187
crag_13_TILE_35,0.37805623501535407,0.26692416649287964,0.5825669133704731
crag_44_TILE_23,0.34251036499413,0.3025794124385166,0.674441246831443
crag_44_TILE_31,0.34947054502557934,0.28910627980392817,0.610042479186803
crag_38_TILE_2,0.3573443285848828,0.30831940005526404,0.6921374359330581
crag_38_TILE_11,0.3720719646043875,0.28621450884807315,0.611323467850091
crag_38_TILE_20,0.3772675937037543,0.3069596179755366,0.6590172047528109
crag_38_TILE_26,0.3563742186007237,0.3165338256583306,0.6998985062844898
crag_53_TILE_11,0.3113538329134313,0.3161783845331403,0.7157125168667053
crag_53_TILE_30,0.3269129563806783,0.27495178968464973,0.604467668889428
crag_6_TILE_7,0.35664785888750183,0.2663568708972445,0.5461879500783952
crag_6_TILE_13,0.35065989641433276,0.26862888121720385,0.5517358258949223
crag_26_TILE_17,0.2784052488307577,0.29908035508058844,0.7122806564271424
crag_26_TILE_23,0.2962599244640711,0.30909602122381064,0.722185370331444
crag_20_TILE_15,0.29251529494720363,0.32652356452174414,0.7577346876064227
crag_20_TILE_17,0.2734335987704102,0.3229064236657563,0.7651946000065538
crag_58_TILE_10,0.39048385086175474,0.24817185476695697,0.5524879962420174
crag_58_TILE_16,0.3632339024441743,0.30735129995637567,0.6553124397078778
crag_58_TILE_27,0.3481029151062636,0.24783791435150293,0.5901408434211772
crag_58_TILE_28,0.349290918085893,0.2808822653772116,0.6221072045295828
crag_58_TILE_32,0.38236220814924227,0.2757691293800971,0.5864906052236355
consep_12_TILE_0,0.34893503849998003,0.238231756350655,0.5904556477077785
crag_24_TILE_19,0.3480823852020624,0.3004840399762479,0.6776066857756915
crag_24_TILE_20,0.3425159323676563,0.31423795348384614,0.7015667257074474
crag_24_TILE_21,0.35203308052544435,0.2788553924470191,0.6300951260378196
crag_15_TILE_26,0.23977491216634533,0.3284274114692753,0.743860045480531
crag_34_TILE_5,0.3267342242750031,0.31727585579178713,0.710068281250271
crag_34_TILE_15,0.328160641362016,0.30014413678344387,0.7137016370015932
crag_34_TILE_17,0.30345660627775045,0.32955194882307765,0.7593759863013938
crag_34_TILE_23,0.30653084477000236,0.3352743148387661,0.7566419953161253
crag_64_TILE_8,0.3539392088092664,0.30973088616701255,0.7227365650818854
crag_64_TILE_20,0.3534817623943614,0.2581819731160416,0.6032778082841078
crag_64_TILE_35,0.34989144594569127,0.2933691064669872,0.5871073996923667
crag_17_TILE_14,0.31900114138608704,0.29301241521008864,0.691370736354035
crag_17_TILE_18,0.34741207681978964,0.3125262452435562,0.6679445481357911
crag_17_TILE_21,0.33624480336285506,0.2880544118621277,0.681175989708889
crag_17_TILE_22,0.3059400251914916,0.32190853170277317,0.748851921991937
crag_17_TILE_29,0.3259059516538243,0.28508917876331413,0.6904527486447011
crag_17_TILE_32,0.338637003172169,0.294193956929111,0.6748857509693265
crag_39_TILE_4,0.3122874817441824,0.3261307045296837,0.7243038342802802
crag_39_TILE_7,0.32633084284541053,0.32259963048271745,0.7215532850830159
crag_39_TILE_15,0.27921198616514425,0.32519647716514316,0.7603072570582056
crag_39_TILE_22,0.2877316691471011,0.34243545971685163,0.7610107361078191
crag_39_TILE_33,0.31072374200130654,0.3309339129759877,0.7457050497612797
crag_39_TILE_34,0.3070124728035492,0.3355407981883822,0.758715232367893
crag_33_TILE_21,0.32283366973381095,0.33993641153416293,0.7438661650292085
crag_33_TILE_22,0.36452947867976065,0.27695574605444134,0.5420237973980889
crag_33_TILE_32,0.3751454151074473,0.24083451540506762,0.4165864202354172
crag_43_TILE_18,0.3450733523823397,0.2738432793295029,0.6220419811969623
crag_43_TILE_23,0.3746158660489242,0.21039060954725022,0.5192467692734012
crag_43_TILE_26,0.3699438427944222,0.0,0.014102177499775914
crag_43_TILE_30,0.37530449187156556,0.24019205541307,0.5197873425993802
crag_43_TILE_34,0.36636398046351604,0.25758567684081146,0.6111408552836533
crag_19_TILE_4,0.4278567629087424,0.0003405230040796776,0.003873461926085416
crag_19_TILE_11,0.30849079343259667,0.32701078276103335,0.7430957706157738
crag_19_TILE_29,0.3059881735057335,0.3472242253842091,0.7656523496296482
crag_19_TILE_31,0.3253104086570617,0.3084090251952859,0.7035612606009314
crag_61_TILE_5,0.3350864633619201,0.31249966703784815,0.6955621210605704
crag_56_TILE_0,0.34725135378086935,0.28090442987029984,0.6303120605461338
crag_56_TILE_6,0.43160161183151774,0.0,0.004480777145757683
crag_56_TILE_11,0.439152169719263,0.00018893596654950807,0.0028271342847486173
crag_56_TILE_15,0.38360134774064647,0.21953144653213097,0.512626324262392
crag_56_TILE_22,0.25324527877504804,0.3409903457171939,0.7913141074854613
crag_56_TILE_35,0.2758423578220312,0.3222850164016907,0.7475080462737019
crag_11_TILE_10,0.2553857909576847,0.33190098516649,0.7691457428380966
crag_11_TILE_35,0.3164289290765078,0.31833074691301616,0.7298870538113141
crag_28_TILE_3,0.3175193885893339,0.3152044890313151,0.7088378073100483
crag_28_TILE_18,0.37494805648433066,0.2638713046935699,0.5836935489468863
crag_28_TILE_25,0.38072665212931106,0.24065640708664804,0.5446701440464322
crag_28_TILE_26,0.35813489457897096,0.2547512579756013,0.5628040092230738
crag_28_TILE_30,0.3866193425596584,0.011387825855314854,0.08397932870717434
crag_32_TILE_6,0.3300094704613939,0.30096074322702965,0.6773808939252771
crag_32_TILE_14,0.381156630628412,0.18637632032009718,0.5003250698133072
crag_32_TILE_35,0.25903443472024684,0.3434299857799936,0.775424367222269
crag_23_TILE_10,0.29543484879888865,0.3461514462256233,0.7726799800058698
crag_23_TILE_13,0.3448962599635212,0.29957163868318254,0.6711491677558087
crag_23_TILE_19,0.3500243445865827,0.2845349926164268,0.6516398847320448
crag_23_TILE_21,0.3508534698334426,0.2947141178797541,0.6498410392377271
crag_23_TILE_28,0.343673297399972,0.2841576832066798,0.6472843951149592
crag_23_TILE_33,0.3498507616608745,0.2983147094983823,0.6598466706022876
crag_23_TILE_34,0.3449816839712392,0.2960061339420203,0.6556236439378339
consep_4_TILE_1,0.3359882170011679,0.2989346686752405,0.6819407404418795
crag_5_TILE_6,0.278564032078312,0.32563471650080106,0.7660194152441567
crag_5_TILE_17,0.34002368104031183,0.26734606220123724,0.6213136616692637
crag_5_TILE_33,0.3898965118722994,0.27453974719328283,0.6016643185454554
crag_9_TILE_2,0.38961085699545206,0.21113156413432246,0.4688081270425451
crag_9_TILE_16,0.2981406865500955,0.30702853720242823,0.6967528320379338
crag_1_TILE_17,0.2942753611696789,0.3206848993104145,0.724001088665173
crag_1_TILE_19,0.35556798552283986,0.3027423566070336,0.6673468379741683
crag_1_TILE_20,0.37568620265014596,0.26871300731176845,0.5830719628318483
crag_1_TILE_25,0.35883764545512997,0.2627151172927227,0.5896368380448743
crag_8_TILE_17,0.34926030057384494,0.29289817688861713,0.6395981377068083
crag_8_TILE_35,0.34741059190697376,0.27929100059097756,0.635908783287769
crag_62_TILE_21,0.3492539449134064,0.3071831614294307,0.6959513136550786
crag_62_TILE_22,0.32503512490305786,0.2815152029408181,0.6141655982257486
crag_50_TILE_8,0.31382805037061645,0.287089088506096,0.6652071450648727
crag_50_TILE_9,0.36867474561733665,0.289837647050165,0.5982023310159144
crag_50_TILE_19,0.3733209265327596,0.2826207403308211,0.571688649902845
crag_50_TILE_35,0.3712722699374855,0.2766343565876809,0.5690862733848073
crag_60_TILE_3,0.38527476555078144,0.28013943736307917,0.5399979892673876
crag_60_TILE_24,0.31576499143188846,0.3143293437835545,0.7205078436273763
crag_60_TILE_33,0.29956049191128054,0.31912907668643076,0.7260948574500623
crag_60_TILE_35,0.2590228551553165,0.3449999841762951,0.7658054694924807
dpath_38_TILE_0,0.3230227205110046,0.3296472041690032,0.6956611484538892
pannuke_25_TILE_3,0.3245799106292744,0.32181765945739343,0.713135299323971
dpath_14_TILE_13,0.30025961956203684,0.29454041730681624,0.7021438644391783
dpath_14_TILE_15,0.4159799837852708,0.0007231906774205724,0.01952712113845077
dpath_43_TILE_4,0.3246869552978925,0.29540975528926244,0.6861566839441328
dpath_43_TILE_5,0.3273732273765182,0.30354639760770546,0.6703892155782092
dpath_5_TILE_7,0.24238203450456655,0.3827084750203908,0.8305073771239206
dpath_5_TILE_13,0.30244731509155437,0.33938567346971443,0.7567153919905779
dpath_3_TILE_9,0.3024235231437078,0.32605636022033113,0.7203991903545771
dpath_3_TILE_16,0.31182953270257757,0.3166659698811607,0.7176625870815302
dpath_3_TILE_22,0.33412323503475055,0.3042811348344276,0.6870578426230648
dpath_62_TILE_5,0.29347128628702596,0.3366584920981963,0.7553483535406287
dpath_62_TILE_12,0.292311571610934,0.327175666682645,0.7566549529983612
dpath_62_TILE_24,0.3258443539578039,0.3063406012212247,0.6972866909801112
dpath_62_TILE_25,0.32286037145946334,0.2945287745729746,0.6802808893570728
dpath_62_TILE_26,0.28230861881737535,0.3130992496807326,0.7298550819804095
dpath_62_TILE_27,0.30984077131466337,0.31187557192955095,0.7207204872786671
dpath_62_TILE_33,0.2932846254401739,0.3582259597329094,0.7771647787472623
dpath_62_TILE_36,0.33011104628409965,0.30706211332779754,0.6962483044595316
pannuke_15_TILE_0,0.29471467717180855,0.31540402866000306,0.7282667098055219
dpath_41_TILE_0,0.3051783807745833,0.3453202814918999,0.7685105535074495
dpath_32_TILE_5,0.29845005508203853,0.2887732241567293,0.681506792056629
dpath_65_TILE_8,0.31525782226260773,0.2904004232760126,0.6908491841692185
dpath_30_TILE_3,0.2825378665397897,0.3064461601693961,0.7264603250513066
dpath_30_TILE_6,0.32394359789322275,0.303261340924458,0.7040248867226695
dpath_30_TILE_8,0.3330969993627381,0.3147161200164261,0.71483266512038
dpath_30_TILE_14,0.30351375507537565,0.3314181711811907,0.7412737346394023
dpath_30_TILE_16,0.34506637430723275,0.2779257594013748,0.5611347363564679
dpath_22_TILE_18,0.29461797145421276,0.3020632358860353,0.6913882173221491
dpath_10_TILE_0,0.32433194834478746,0.2781789890183094,0.6375423977848115
dpath_26_TILE_0,0.2963192848206879,0.3044359905747395,0.6914944896373946
dpath_26_TILE_13,0.3194433677765324,0.28263578292452585,0.6182371476447628
pannuke_10_TILE_0,0.3047193188715333,0.35382595646673587,0.7865029145715594
dpath_36_TILE_1,0.3244628443846653,0.34822736003368726,0.781868080181753
dpath_53_TILE_14,0.34349490676602173,0.3176257809115365,0.7198339546441193
dpath_4_TILE_9,0.339022740131523,0.3489582011540542,0.7129997630940832
dpath_4_TILE_15,0.3283474650545319,0.32553756010801654,0.7289042416719953
dpath_4_TILE_16,0.28593187386277624,0.3256470736182242,0.7452335629819515
dpath_4_TILE_21,0.3188502900006139,0.30349702024902325,0.7119462695074367
dpath_27_TILE_9,0.2929775416424351,0.32942059749055747,0.7454833668308971
dpath_27_TILE_22,0.271014596303561,0.3544900326327798,0.7968183660682613
dpath_27_TILE_25,0.29882321263907846,0.2944512420993338,0.7181066073727381
dpath_27_TILE_32,0.33592129553370864,0.3230458886454225,0.6677522473941663
dpath_27_TILE_35,0.3066734124936434,0.29030071267943736,0.6938960388028368
dpath_27_TILE_40,0.2915165923772563,0.3062555320802568,0.724661051504792
dpath_11_TILE_9,0.26428410408868697,0.3492822664929723,0.7752128944750489
dpath_11_TILE_15,0.33956778868844234,0.30457986647223656,0.6850148171217224
dpath_46_TILE_10,0.2890819325976879,0.3134236010500733,0.7256388840531667
dpath_46_TILE_11,0.2782012739697994,0.3191724114312567,0.7328556024792617
dpath_46_TILE_18,0.2862525418777916,0.3280547175897749,0.7378058393928467
dpath_46_TILE_34,0.29090254967411583,0.33091679102472543,0.7319717819978119
dpath_46_TILE_40,0.3368631282590891,0.33145691355728235,0.7186948276884267
dpath_46_TILE_44,0.3557173386863848,0.29048201441150934,0.6124702822506987
dpath_39_TILE_3,0.3436542025734802,0.29868719646246544,0.6749571536070815
dpath_39_TILE_13,0.3486668613271903,0.3047390931860896,0.6711438838204064
dpath_13_TILE_10,0.3469227962273963,0.28533949166930317,0.673945598077918
dpath_13_TILE_15,0.33211804793728766,0.3287639517847506,0.7182667737823509
dpath_13_TILE_21,0.40792882098395555,0.06128197380136489,0.23259806136787056
dpath_13_TILE_40,0.36470004120318406,0.34066528032924115,0.6726037685453614
dpath_42_TILE_2,0.2944872729126501,0.3215462099462977,0.7296782170477556
dpath_42_TILE_4,0.3024945305691392,0.3005720813646324,0.7302170204928399
dpath_42_TILE_14,0.31690673988408385,0.318743481898128,0.7342743539150877
dpath_42_TILE_18,0.282188057585917,0.3229364473611231,0.7361084319453166
dpath_66_TILE_2,0.26381982834192597,0.3663258190187298,0.8179870760665761
dpath_66_TILE_7,0.2585130318551172,0.34720065016772544,0.7783629605011911
dpath_66_TILE_21,0.27756631708871576,0.3352961568568026,0.7560140571289024
dpath_66_TILE_25,0.2961808663431654,0.307279776264282,0.7199386192569417
dpath_50_TILE_2,0.2677301736691253,0.3585531663377015,0.8030307451800427
dpath_50_TILE_13,0.376306597756184,0.29131033414192653,0.6203417493453156
dpath_57_TILE_6,0.3544916673709486,0.3028804930364275,0.6654897814218727
dpath_31_TILE_1,0.3496351148499405,0.2911554457751576,0.6353576506257409
dpath_31_TILE_9,0.2596673564798346,0.335721528059161,0.7652942613133188
dpath_31_TILE_10,0.4578016998212994,0.0067657680572807835,0.023009484652200447
dpath_31_TILE_14,0.2550060759873202,0.3624128750295637,0.7827989064287694
dpath_31_TILE_22,0.2962182587747156,0.2965406022771517,0.704747766600614
dpath_15_TILE_9,0.2866232217122757,0.3334173529296419,0.7467772813915654
dpath_18_TILE_15,0.3002026985054741,0.34195785374712206,0.7582029219268872
dpath_60_TILE_7,0.3500729354774858,0.3023508912016038,0.626956149801184
dpath_60_TILE_20,0.2661181083575637,0.33971806004942084,0.7735339447605142
dpath_49_TILE_1,0.2594724366817047,0.3574683539141585,0.8019542295431619
dpath_49_TILE_7,0.28725657421743733,0.3063954622269093,0.7157496357255541
dpath_49_TILE_13,0.2605392002884207,0.3440538632853405,0.7771626410611888
dpath_1_TILE_8,0.32160084934773114,0.3375931422663716,0.7566138116471263
dpath_2_TILE_4,0.31484474298624066,0.3235333263879464,0.7502837097524158
dpath_2_TILE_13,0.16640425408288687,0.006416441926209846,0.09564469569010846
dpath_35_TILE_12,0.31012568744886837,0.32238787842247907,0.7503216721154633
dpath_35_TILE_19,0.3322487532766795,0.3103994504519744,0.6818175688048761
dpath_35_TILE_20,0.3196708014583567,0.34998273966234095,0.779400378532043
dpath_35_TILE_24,0.3201011432588783,0.3355172395070354,0.7465204648680697
dpath_35_TILE_35,0.3226313313817298,0.3195369919274894,0.726999723609691
dpath_56_TILE_3,0.29045701524942835,0.30559121867834205,0.7165992780749917
dpath_56_TILE_7,0.3339650358669704,0.30518601185753824,0.7156034875278303
dpath_56_TILE_10,0.2733037872531546,0.33244922590807435,0.755489194614078
dpath_20_TILE_4,0.324551598676234,0.3065821066937757,0.6997501647356249
dpath_20_TILE_39,0.3152987578345526,0.34938020837478406,0.7661804232656118
dpath_64_TILE_0,0.3176889747441559,0.31984923230728923,0.731677091083065
dpath_64_TILE_5,0.4273672250563527,0.07506367293263662,0.28007280742542573
dpath_19_TILE_9,0.287739936959744,0.3073813564732923,0.7293334324164523
dpath_19_TILE_10,0.2803301607491766,0.31225500267253986,0.7429683485304058
dpath_19_TILE_11,0.3271358644353501,0.22720393615705567,0.43540193563840013
dpath_19_TILE_15,0.3177121161772974,0.32486371809136855,0.7073976673757273
dpath_69_TILE_25,0.29957252311741595,0.3296283924307613,0.7252744214133681
dpath_44_TILE_1,0.26594820409931663,0.34172419131345744,0.7789422176132451
dpath_47_TILE_0,0.2511298251936234,0.33308667073186804,0.7977027704637613
dpath_47_TILE_11,0.27605767048833385,0.3098348296244454,0.7252310021061362
dpath_47_TILE_16,0.3105723911238572,0.2947083733294,0.6769033220680497
dpath_9_TILE_1,0.30958258488099694,0.3089283012330685,0.6873692887247866
dpath_23_TILE_7,0.31956555459014996,0.3084774006551892,0.6802885989716487
dpath_33_TILE_6,0.3204992270634829,0.3225525948527218,0.7141334304490267
dpath_33_TILE_12,0.27640294177333685,0.3160777633127818,0.7418498238505425
dpath_29_TILE_0,0.29528894355175794,0.30861861431185045,0.7199380935030096
dpath_29_TILE_14,0.29798576844384644,0.303232754264599,0.6871498078618841
dpath_68_TILE_3,0.2595756959329503,0.3317860493665242,0.7511720758250237
dpath_67_TILE_16,0.2720105165664235,0.33227652188965207,0.7500067191296291
dpath_6_TILE_3,0.2690603860732264,0.33567474699428196,0.7532591400652344
dpath_6_TILE_10,0.30854955303937354,0.2912638023388114,0.6865500598299131
dpath_21_TILE_6,0.29674458834873496,0.3290540234208046,0.7467584139000265
dpath_21_TILE_8,0.3128604078778784,0.32080233179258805,0.7307568199750021
dpath_17_TILE_0,0.32296019891071226,0.2903352504396739,0.6743811922091801
dpath_17_TILE_4,0.327153846969135,0.3025227283350934,0.6816010910901393
dpath_12_TILE_7,0.33521551318390314,0.2875981294520767,0.6496885068367116
dpath_12_TILE_27,0.3595710863967125,0.29093278836897485,0.6373270378796858
dpath_12_TILE_38,0.3519914942062101,0.2625706114266155,0.623039949692326
dpath_12_TILE_47,0.2943141118394606,0.322705073952597,0.7144240373023838
pannuke_27_TILE_3,0.27406407245562947,0.3661717020438816,0.8159254680903071
dpath_37_TILE_1,0.3179332028189989,0.292210346566761,0.6835962913302965
pannuke_2_TILE_2,0.33030824462062386,0.2922615678387112,0.6588972371984637
dpath_51_TILE_4,0.3126474170879182,0.3188560803372303,0.7286697933697153
dpath_51_TILE_13,0.29419530977133357,0.33254676953714246,0.7550269564645699
dpath_7_TILE_2,0.28103163036576356,0.3306212858471603,0.7617947568430337
dpath_7_TILE_3,0.3027539515832698,0.33174914939751216,0.7417326434792902
dpath_48_TILE_7,0.2836210529259705,0.3233785458005309,0.752467293791205
dpath_48_TILE_16,0.34550113090425,0.31153042642432,0.6796605524734013
dpath_8_TILE_14,0.30556969249322424,0.2984189620953402,0.6978303674951533
