uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
2023-05-25_0750,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.02228086536086581,0.5884710471636735,0.6938156068571262,0.8394571943463334,0.9497445104544037,0.9760454506578297,0.031192974369056162,0.04220075044376442,0.06555000040544226,0.16303407310779297,0.7784355953602632,0.8817058657614447,0.5133325176840826,0.22041325665453002,0.09625448345588829,0.0747082068111922,0.6512292113094342,0.6344964670217699
2023-05-25_0786,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.016242606816217288,0.5414906570208383,0.6318382792194714,0.7917485297931627,0.9531990952176845,0.9794350948490056,0.022962380173704906,0.031632858652979906,0.05120713457152484,0.14386516462298682,0.6538395161979006,0.6771041508187707,0.41160108309509885,0.20662379926077737,0.06578598319171833,0.049473637944401794,0.5639307537641745,0.5155380087781967
2023-05-25_0966,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.012330463677585215,0.5658617920754002,0.6524842076197792,0.7806020424812965,0.9538230011668446,0.9756051773261885,0.017447963081792608,0.024039138641227187,0.038793963777121535,0.10731944430607099,0.6910425244806223,0.7742213902337646,0.39743666290042085,0.18082148476748713,0.07279461713483598,0.05539860614714517,0.6547167118533304,0.5695305770851838
2023-05-25_0969,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.01860195430152833,0.541034846746498,0.6396651513500536,0.8125703492359683,0.9432342269051852,0.9720521760747288,0.02608255758808232,0.035439234169082685,0.055530635375744306,0.13894767388190968,0.6490323106616626,0.690614956433354,0.3814197812003085,0.25274389806895003,0.08608703477137121,0.06606879330181868,0.6188058878633681,0.5142744711492792
2023-05-25_1051,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.0179178102067764,0.6188674944534522,0.7068202259870672,0.8343505347178611,0.9521068654792274,0.9759053368983323,0.025379360515606846,0.03506479139872386,0.056991420824937786,0.160159230076141,0.782600375934475,0.8653571376308733,0.47052057588203594,0.21454023037134728,0.08649073439580256,0.06471569730734043,0.6639707531777234,0.6622476345270971
2023-05-25_1055,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.030401065128887128,0.5458666631397785,0.6546658474366033,0.8117196543679951,0.9417417338031706,0.9731913475180621,0.04202664219307902,0.0557840557427425,0.08363364110515831,0.1887948810088787,0.6824774574323627,0.7310328560790501,0.46188444483400737,0.2080083179520907,0.09660621980966484,0.07224421824459737,0.6892398983730937,0.5674596422739224
2023-05-30_0039,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.0096903737381158,0.574619243909295,0.6767495238007144,0.7923548759799471,0.9365385309151557,0.9706217429939468,0.01359191239954065,0.018556478393937696,0.029574941816737147,0.0802088162819741,0.7761742860114382,0.7313565697578547,0.5319265126651141,0.2658443398127984,0.12075046304783701,0.1057034686232864,0.6816169531306014,0.6531379184306074
2023-05-30_0044,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.043600036271364224,0.5547391799282038,0.6511750072830848,0.8145867346158333,0.946077045367006,0.9747115824340937,0.06048802950207602,0.08070369294404187,0.12250942369993127,0.2907540396443419,0.6809957107643198,0.8659564956158228,0.628302288482617,0.34529447144494574,0.15579723530237483,0.12794505179083396,0.5524717424395682,0.5486796931757039
2023-05-30_0099,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.03263756069715262,0.5305543418090927,0.6242459193595674,0.7946714026019048,0.9429531200304414,0.975154674922829,0.045203809401945544,0.06051712957929953,0.0927902463466846,0.22250016923543536,0.6689092387038997,0.8192271553140239,0.5280991235114766,0.2385562593599708,0.14092595114383807,0.10388898710332999,0.6463998223545977,0.563036240965833
2023-05-30_0114,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.038365452459848536,0.530314396282252,0.633524883724795,0.8039326180211869,0.9380381691458513,0.9719915140234728,0.053365881865166616,0.07104799052181637,0.10661838222621037,0.2416768464160784,0.6674430600681263,0.730061263645315,0.4819620047503084,0.2870371433471584,0.12690553950602498,0.10387245504295317,0.5273253435036699,0.5292944939746591
2023-05-30_0370,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.05225194587143636,0.4989466264184403,0.6148933868523417,0.8200740613098164,0.9489583959037354,0.9759302245505211,0.07296121922743863,0.09805674141647686,0.14948808683216952,0.3281893956758235,0.5992788390787599,0.8638034052632,0.6289637562470678,0.37975093314356045,0.2420360445461307,0.1933214037931023,0.42713335151269,0.42707757230991356
2023-05-30_0374,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.020996141918955862,0.5224054783251475,0.6146828576595303,0.7615240096297101,0.9673074881245902,0.9780451935924361,0.029526331050525174,0.04029684523950107,0.06392740129148423,0.168461571163258,0.6160846133449707,0.7157320301641668,0.5351772569190065,0.28526186867835174,0.16595472817630427,0.1315815794617381,0.4618273264427014,0.4569299676364639
2023-05-30_0442,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.05071149238596555,0.5355504992188194,0.630978702890221,0.8117058737877919,0.9469005085475377,0.9740354233416157,0.07154161352288697,0.09776929374790905,0.15495374352666968,0.39419295633407253,0.6280014547270556,0.8292973766685771,0.5966502997332044,0.3456325399488477,0.17690153138621706,0.140636785578699,0.47034858435923377,0.4703868000732463
2023-05-30_0445,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.0438120453409151,0.5444511018745073,0.641449516198781,0.8144222038255055,0.9500157282328818,0.9741462198954959,0.06195860546515687,0.08521263142993261,0.13665415024453384,0.3606282084689125,0.6515740230525633,0.8570513449900033,0.7052099004108038,0.4220221702546229,0.22175801685575286,0.173092326766205,0.5010791264578948,0.5024169451566485
2023-05-30_0649,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.052134480117024415,0.5177532661308716,0.6094897587177132,0.8058941668501297,0.9407375830658753,0.9706608079191493,0.07358110063330478,0.10063419877147052,0.15984973317104326,0.3997498685037197,0.5924332700778688,0.7971632109597016,0.6064952080576925,0.29172853961674816,0.18551306910618987,0.15229916925515224,0.4396603031201807,0.43982021128769955
2023-05-30_0652,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.02417710772678978,0.5142955806658517,0.6049878099811821,0.7982714497285561,0.9447272813885077,0.9694879636755137,0.03407670124977576,0.04692161358909519,0.07600641951070276,0.21053836902303094,0.5784262713747735,0.7721401804964223,0.45927789605734787,0.25713228743569616,0.10861355028861838,0.08689930254819117,0.40965649641351387,0.4181824657721914
2023-05-30_0720,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.04451102168530592,0.5487136609134479,0.6499678079443031,0.8089082538691046,0.9467726735919446,0.9750333129650763,0.06225401215045577,0.08445161454924796,0.133023893839751,0.3448033113167693,0.6239709501345926,0.8327679763073114,0.6246123766142607,0.31440202239992127,0.17351220779665852,0.1404139222178359,0.460672437192166,0.45937926186294675
2023-05-30_0750,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.052218076967173906,0.5407520961845637,0.6386570647095112,0.8068043594387774,0.9469127968170536,0.9754395300060078,0.07384813132688521,0.10126660687380601,0.16112345502405406,0.40956114105671076,0.6294590213215592,0.8557489481552651,0.6906971340922605,0.4038174810741627,0.2328982955577885,0.17718576147863954,0.4821735383238673,0.48206824096489964
2023-05-30_0912,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.043139147106505814,0.5661179020158877,0.6589378645577031,0.820898001413065,0.947006515647663,0.9737042201754652,0.061195813644093676,0.08450949762047182,0.1364011992889634,0.36551768371617555,0.6784291230560774,0.8322755620519751,0.6024014348669233,0.3355155152340994,0.16944003319174403,0.13166398448256936,0.5453132655429092,0.5380872208678226
2023-05-30_0915,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.04885398180429047,0.5860083713333278,0.684282445039577,0.8329572730585517,0.9480484411482911,0.9727306520804448,0.06902709779164795,0.0947540415828956,0.1509714480195685,0.38796644638562244,0.7144540235602661,0.8778114083781295,0.6162918135711187,0.40718492401836437,0.2187113386655366,0.15983248700118255,0.5591811872065019,0.5622348771142784
2023-05-30_1030,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.04058199867855358,0.5840346415329719,0.6788780290050603,0.8343445106356304,0.9471673164659627,0.9739233301697782,0.05676024744732542,0.07696498406599042,0.12089323216877615,0.3100573958617231,0.7212937542993481,0.8771274258739205,0.6252023994558273,0.2944465235130053,0.1500169768654594,0.12385759535128357,0.6200052310213591,0.5955420673061433
2023-05-30_1034,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.0540983002204259,0.5458233760435913,0.6540758258991263,0.8400175646668269,0.9501974019362927,0.975718188430822,0.07578181832972657,0.10234086869757685,0.15760364164338844,0.36795982223133517,0.6870666785932322,0.8831497144845575,0.6273776259035564,0.3443449157445773,0.18404806217383865,0.14483141164730204,0.6389089451760004,0.5559172156831476
2023-06-06_0161,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.06265196971478584,0.5259281843137886,0.6175434404490596,0.8065192729314126,0.9481091311152977,0.9740323434069459,0.08846365445356673,0.12188409424630338,0.19744002824412787,0.48259245238254483,0.5403997603050982,0.8836510538740745,0.6038370108882998,0.3627266932627681,0.20211191476670876,0.18091090561378378,0.35336221033497595,0.3575802762271296
2023-06-06_0166,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.043533870575296646,0.5128828310831743,0.5960892231077473,0.7909605304079992,0.9268100855979899,0.9562250249350452,0.06107154010546798,0.08344963386451683,0.13368698231157697,0.35874816161761525,0.5807888190271238,0.7218033696450199,0.5328627323524711,0.382148079147847,0.21985836338023268,0.1753362103269205,0.42489398673629614,0.42489398673629614
2023-06-06_0176,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.07841717407947764,0.5271201731516435,0.6182665865004776,0.8144157506657315,0.9480528643874825,0.9757582168070369,0.11106383399534349,0.15349245258182753,0.2492006659333902,0.5478351445736883,0.5824019036890113,0.888280889985416,0.7686209983223655,0.5056977662234424,0.301977342216138,0.2683927897771306,0.41501725528843536,0.42145521237357725
2023-06-06_0231,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.05284429616620388,0.5271859764139848,0.6201575198796,0.8122637157484434,0.9469958646431647,0.9732159787146584,0.07498722458264248,0.10390975663171909,0.16981472203587084,0.44282398985015575,0.5196789058728337,0.8184660069259855,0.5483812008681594,0.34265282380278417,0.19907956099368945,0.17121294310748517,0.33807703698051733,0.34139149221363807
2023-06-06_0391,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.05397558768480029,0.538262439780993,0.6387720438344022,0.8077758265371282,0.9419131056998659,0.9734172546066201,0.07647905170808808,0.10583851103122795,0.17280411259695794,0.45052410414897204,0.5237895160990084,0.8315202445291578,0.7149165493504047,0.5025611538334964,0.30232935062154787,0.25720671118641314,0.3521882813656938,0.3527722026360821
2023-06-06_0395,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.05919147566467524,0.5300106809896383,0.6291086825684855,0.801930384182994,0.9461336256132468,0.9735206748425562,0.08424898283809557,0.11720367612492404,0.1926109648666434,0.4778502639390315,0.48719005301711305,0.8466393161704164,0.609992443427577,0.45769664628816215,0.2390903194524668,0.2099977228070164,0.32434634646518123,0.32402653758651273
2023-06-06_0460,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.07716900101064504,0.540053500943407,0.6382016930528583,0.8142864270524515,0.9491521170119153,0.9760955393597838,0.10988587822443588,0.1529479570409142,0.251365797236559,0.5566423819331309,0.49073704390786843,0.8353242501901696,0.727508966743422,0.4972135193910938,0.2827829875550793,0.23124076731498622,0.3336832759483508,0.32848343875344366
2023-06-06_0463,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.07526384784124256,0.5228661238726411,0.6207793226400378,0.8149397180952154,0.9435456462593421,0.9733495667078865,0.10711263310998503,0.1488680695400421,0.24341329216659813,0.5316643230696162,0.4578919864280708,0.8432168536885398,0.6401193242513575,0.4160936729635422,0.282341637977824,0.23338154408618939,0.31449145967557124,0.2978858264884434
2023-06-06_0667,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.0928026761658806,0.5494977478648633,0.653462299795145,0.8142129023126531,0.9468747512334005,0.9740200606843299,0.13240829743574656,0.1849574125449235,0.30558747618222903,0.6128298455955736,0.44004706602713,0.8654266506482132,0.7588224340778897,0.6168927082592751,0.4491043385056864,0.37621419870934497,0.3266390570492823,0.3225868115196747
2023-06-06_0670,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.0689255908715929,0.5298048944635452,0.629738116710418,0.8105541418157801,0.9457826520600648,0.9728049740192272,0.0981095464970411,0.13662688946377102,0.2250145710416726,0.5155377971039292,0.3862869879658587,0.839631273738852,0.6540226947802791,0.4679225534232562,0.27934551896282955,0.24408468025765465,0.2621466780494724,0.24898607701875763
2023-06-06_0736,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.0682300393054945,0.5390766826722844,0.6375748710572422,0.810480213869245,0.9465202880296824,0.9746849835053847,0.09713471026978877,0.13531145827504387,0.22305460395009544,0.5232538477050943,0.4057455531877405,0.8085458555135984,0.6634459297305562,0.530311374663942,0.3136813416177135,0.22274720612514226,0.2856585171984125,0.274558888835861
2023-06-06_0770,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.06620119179275417,0.5293792495720199,0.6280638204136503,0.8148516908125132,0.9478566550995291,0.9749720106970353,0.09402927876527854,0.13051771070158452,0.21342479904129022,0.5006246862202078,0.3976066026569437,0.8147610378101956,0.6475540434948215,0.4791303505220942,0.2766371126345528,0.24432124161491656,0.2643051503980852,0.25044784069751574
2023-06-06_0953,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.06028560856587098,0.5520099840920126,0.6512826539167791,0.8150674992329578,0.9472815181130956,0.9736525692920373,0.08577944180966901,0.1194272522393475,0.19697844117976818,0.5036967967120283,0.5225577799614001,0.877813492292928,0.7197326049304131,0.44699968660035627,0.2579534572929684,0.20461321806287697,0.35640037144385095,0.347077845301854
2023-06-06_0956,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.07553208611233095,0.5560092747575796,0.6587693796978445,0.8317377002819769,0.9472158453876195,0.9745917002206025,0.10708929277463544,0.14823411837300332,0.2415112630139695,0.5598700998606254,0.54975605150181,0.8579143336594518,0.6341809038715223,0.436717078988495,0.2920397850384524,0.2310263147244374,0.43433543482794196,0.3654132564805869
2023-06-06_1039,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.0667665737557746,0.5452921258452071,0.6437584186684084,0.8166030674137652,0.9475110139909956,0.9748569444259199,0.09496747891617814,0.1318903571384808,0.21574448034589658,0.524670900120357,0.5590995421358242,0.8557229966070896,0.6527275056200653,0.39309541888222266,0.19938564552007734,0.1689244332597301,0.39428637528591826,0.37886101058882304
2023-06-06_1043,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.06415110900164371,0.5580524353948045,0.6571378984394676,0.8253630656284658,0.9479893025566732,0.9739558340073003,0.0910558822480832,0.12627374340936431,0.20694065202174505,0.5196547174617308,0.5622363112951859,0.9055937052723892,0.7085516748330672,0.4547342519199445,0.25286168218248745,0.1893088636578803,0.38328210448902345,0.37674027816177513
2023-06-15_0169,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.15412426948921462,0.5497509699131099,0.6485381039875178,0.8176716148880657,0.9460872601135586,0.9746275956938908,0.2201257096674789,0.30781338976305445,0.4746022275236351,0.6902439461545276,0.4963138446693715,0.9187077778420948,0.787423913060839,0.6906339609939804,0.5157022130617556,0.4671068998312882,0.36033599690073126,0.3599888807390871
2023-06-15_0462,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.2965348579286662,0.5745570894638009,0.6744564503099919,0.823217948480021,0.9485834930217834,0.9754656550656359,0.41568728284882056,0.5280915788466859,0.6565157518848983,0.8099134007897226,0.45329813692012233,0.9788162813863098,0.8690192618436196,0.7722524334682848,0.616607352937425,0.5416413510012691,0.4073430645180729,0.3447447016612439
2023-06-15_0735,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.25385021551214026,0.5643684318765334,0.6608451939739787,0.8119619641130241,0.9477269933313142,0.9745770923851427,0.36045847092333966,0.47138862335884557,0.6115821197085529,0.7614560201387838,0.4208904938308362,0.9604343190647042,0.9047256254976329,0.7740594592776485,0.6336713412869571,0.6083595005988299,0.37956856287809865,0.3354921628978488
2023-06-15_0956,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_0_00,0.1818365020863957,0.5635230679605967,0.6608154200151602,0.8219721787455293,0.9488873834386607,0.974766389340068,0.2593826305464683,0.35550284709348684,0.517381005684481,0.7219844253849815,0.37381894440848024,0.9084700893019706,0.7585785088938928,0.6047672386212375,0.43008705298186384,0.36613946852394524,0.3119714938720513,0.26438297253232895
