uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
0078_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0018024472193727808,0.5914143770933151,0.6401869207620621,0.0,0.0,0.0,0.0025751039776566666,0.0036048917272254195,0.006007130944066149,0.018004728423123353,0.09644270448878065,0.05375480481168779,0.018452308035802466,0.004614123167796594,0.0011535662203985798,0.0007382823810550911,0.05149342254298972,0.05149342254298972
0078_01,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0006825816552683869,0.5478139519691467,0.6191737055778503,0.0,0.0,0.0,0.0009751845296857356,0.0013651598751521117,0.0022748518652577388,0.006815505727299973,0.0750804747096137,0.027835637784482968,0.006984717827507082,0.0017473253724427256,0.00043685225937176766,0.0002795854459979314,0.03692248498309463,0.03692248498309463
0078_02,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0012551902406804094,0.5804843716323376,0.6173862133707319,0.0,0.0,0.0,0.0017932538521213883,0.00251037737779803,0.004183191953245731,0.01253098994150982,0.1163415620725242,0.05122418702198047,0.012839884154123097,0.003213205047599969,0.0008033217540354624,0.0005141259225826959,0.018477426452963384,0.018477426452963384
0087_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.01928456116130831,0.5509521202607588,0.6110214719289466,0.0,0.0,0.0,0.02755129476048477,0.03856911563072688,0.06427018939345497,0.19089770146940904,0.18822776072192937,0.26964505252046356,0.12841933778712417,0.049367591593486686,0.01234211914323732,0.007898956251671887,0.10186849371795258,0.10186849371795258
0088_01,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.016954318055658085,0.5287047978709726,0.6180657458305359,0.0,0.0,0.0,0.024222143757958923,0.033908629653658366,0.05650333388977026,0.16535138261572616,0.14940084397580874,0.1684451864147559,0.07784559682930989,0.04340124306556653,0.010850763555621177,0.006944488675597555,0.07097727573084638,0.07097727573084638
0111_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.006217859081942516,0.5278252876467175,0.5940733163253121,0.0,0.0,0.0,0.008883275108090227,0.01243570168172728,0.020722106820831268,0.06184542450156608,0.1397077042735025,0.10641424969319811,0.06223125505517774,0.015912861814548533,0.003979429812443211,0.0025468350799636554,0.052280772547740176,0.052280772547740176
0115_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.012744372868751692,0.5144110014805428,0.6276219280866476,0.0,0.0,0.0,0.01820751668739681,0.02548872197637317,0.04246561878004623,0.1224886857177608,0.1969089506835234,0.1731421573425177,0.1097872870690844,0.032603297738928644,0.008156398636001084,0.005220095127040695,0.06908234248070674,0.06908234248070674
0122_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0031570331804032896,0.5222679227590561,0.5942813803752264,0.0,0.0,0.0,0.004510361525557342,0.006314049488102918,0.010521441899409753,0.03145538994292842,0.15958458118672883,0.08870764161925764,0.03192888043163236,0.0080816235026415,0.0020205012354581058,0.001293120790693188,0.04292065979211361,0.04292065979211361
0139_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.003490199718404673,0.5195091231302782,0.6139418620329636,0.0,0.0,0.0,0.0049863472829513285,0.006980392290772916,0.011631930217559714,0.034860483445455184,0.1148573276596219,0.06495868324740058,0.035728433360719965,0.0089346521980636,0.002233727819778991,0.0014295858046585546,0.04834610111653649,0.04834610111653649
0139_03,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.000801926910042598,0.46928607672452927,0.5785371363162994,0.0,0.0,0.0,0.0011456896895066875,0.0016038500837540128,0.002672542651419373,0.008006334794710001,0.07374569815609985,0.03255333367193088,0.00819008670556407,0.002052771329019231,0.0005132332224272629,0.0003284692623534483,0.027451302966669158,0.027451302966669158
0139_04,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0009932110237053542,0.5145592292149862,0.5875178178151449,0.0,0.0,0.0,0.0014189717692218078,0.0019864195286205975,0.003310069026920234,0.009918749300475876,0.11240487524385874,0.04060917133889915,0.010165966662410495,0.00254256954527501,0.0006356550551714268,0.00040681923530971333,0.0790724368884273,0.0790724368884273
0154_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.001243803693514486,0.5759414076805115,0.6329309791326523,0.0,0.0,0.0,0.001776986323973737,0.002487604803858878,0.004145206469772893,0.012390735626299497,0.07396512687616329,0.04682263717578508,0.012597217287033405,0.0031834690133187966,0.0007960343638492712,0.0005094619928635337,0.02229866297713005,0.02229866297713005
0160_01,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0026020043967791766,0.5012301287867806,0.6173507928848266,0.0,0.0,0.0,0.0037174074741831015,0.0052039866352985575,0.008671394043919579,0.025914910397060762,0.07248817020343369,0.046369385707334905,0.026328028050937747,0.006660756527859003,0.001665282813938673,0.0010657810009207513,0.035943888669477855,0.035943888669477855
0172_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.010250203794444156,0.528317765697189,0.6300101234362676,0.0,0.0,0.0,0.014644169614728393,0.02050040188250409,0.034160484416394334,0.09999179863598107,0.1742038230658112,0.12010283338620864,0.09127320497250821,0.026239509570501415,0.006560130428444261,0.004198483474204328,0.06740224827468418,0.06740224827468418
0172_01,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0014386688980273698,0.5801469215324947,0.6509532690048218,0.0,0.0,0.0,0.0020553845180895057,0.0028773354092348274,0.00479473094472986,0.014370411889362137,0.10645525946959176,0.058563659296230516,0.014726977444444667,0.003682945754283327,0.000920748094737517,0.000589278780632011,0.06409842094249969,0.06409842094249969
0172_02,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0015916849960278833,0.5573546409606933,0.635383814573288,0.0,0.0,0.0,0.0022739942090062937,0.0031833632291216104,0.005304478521716721,0.015889496163924,0.19038276470553897,0.06482923169491187,0.016271310260081575,0.004074013821098151,0.0010186783974578458,0.0006519541743730214,0.1104517038922281,0.1104517038922281
0172_03,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.001140911780625067,0.5900136927763621,0.6218230366706848,0.0,0.0,0.0,0.0016299875574645162,0.00228182061682597,0.0038023514352860453,0.011396530948451439,0.10834677571154655,0.046658784693808,0.011680917610589177,0.002920660602960597,0.000730183539600043,0.00046731746534402766,0.045985690591507145,0.045985690591507145
0176_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.001687714859715179,0.546714143620597,0.6276342391967773,0.0,0.0,0.0,0.002411189275207142,0.0033754274582939,0.005624764266044947,0.016857377356711545,0.08141036754767854,0.05964355531343357,0.017275323921105413,0.004320502019348177,0.0010801375102177145,0.0006912880065393376,0.040059497956442716,0.040059497956442716
0221_01,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0052893958935030525,0.524672199745436,0.6078505098819733,0.0,0.0,0.0,0.007556806733749244,0.010578785499038321,0.01762834474654095,0.05283501757771219,0.18917157313594463,0.17164768705079037,0.05414783987750454,0.013540772068631206,0.003385213371841954,0.002166536557978851,0.12095237674676403,0.12095237674676403
0221_02,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.005760146561715645,0.5499846955140432,0.6141418218612671,0.0,0.0,0.0,0.00822935457838846,0.011520281783450242,0.019196978392906825,0.05738213884419898,0.13696347226350178,0.11342174258024898,0.05857769196797222,0.014745796557019963,0.003686493799498014,0.002359356031678729,0.07439239340291508,0.07439239340291508
0230_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.00046744958248938815,0.5625574986139933,0.5625574986139933,0.0,0.0,0.0,0.0006678311301966522,0.0009348893253928979,0.0015577678191543518,0.004665562747340584,0.05769905891705121,0.019074015327390156,0.004780272316922164,0.0011965297915240496,0.00029916773279320847,0.00019146734898765352,0.023728021275661777,0.023728021275661777
0230_01,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.007518335010229093,0.5449486912750616,0.6338629470421717,0.0,0.0,0.0,0.010741227497779768,0.015036661057433773,0.025056547467672257,0.0740162947629692,0.11083750732750423,0.08509546961296052,0.0600729955488093,0.019246679443153423,0.00481173440654662,0.0030795100201898382,0.04747159184046671,0.04747159184046671
0230_02,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0024051656198032876,0.5564923125963944,0.6298673550287882,0.0,0.0,0.0,0.003436190232020493,0.004810328446700703,0.008015882107553109,0.024023139128452962,0.08529045420708944,0.06284381675647295,0.024618287657826556,0.006157063430811543,0.0015393059966741039,0.0009851558378714267,0.04631386155625458,0.04631386155625458
0230_03,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.002202802585290953,0.6038237983981768,0.6437840044498444,0.0,0.0,0.0,0.003147080028063173,0.004405586839316036,0.007341064044743189,0.021998633188302003,0.13025520731732115,0.07333196556781331,0.02254722028396884,0.005638903913810484,0.0014097936545862102,0.0009022679389351747,0.052562981401749406,0.052562981401749406
0230_05,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0007127577006298065,0.4829134404659271,0.5937410394350687,0.0,0.0,0.0,0.0010182961174955,0.001425511030853045,0.002375367581438183,0.00711319261133279,0.09328296157200971,0.029036105738161944,0.007287290130003612,0.0018245053853598362,0.0004561649284030763,0.00029194555417796887,0.01989877484207946,0.01989877484207946
0230_06,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.005027727107165601,0.5245209378855569,0.6115958585458643,0.0,0.0,0.0,0.007182968077470341,0.01005545010092188,0.016756283565127938,0.05002945359958132,0.10827423951097874,0.08961941237840162,0.05081086561248753,0.012870919337244314,0.003217745348585985,0.0020593570230950306,0.053548181434226405,0.053548181434226405
0244_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.002230064609308491,0.6166638135910034,0.6418093383312226,0.0,0.0,0.0,0.0031860285211339654,0.0044601218476882434,0.0074320998958429035,0.02224674330627306,0.11716688581887487,0.06562168736301373,0.022785234895242323,0.005708620511565659,0.0014272413499574347,0.0009134344639727587,0.056608935674062964,0.056608935674062964
0244_01,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0006723050557375854,0.4504841148853302,0.6033642590045929,0.0,0.0,0.0,0.0009605026801353741,0.001344607221569422,0.002240592380765124,0.006714919862784749,0.09797398652881384,0.02748500758925537,0.0068818734941066655,0.0017210477981123734,0.0004302752356720549,0.00027537615083011514,0.04451755194128409,0.04451755194128409
0254_02,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0009900799189220368,0.4921519607305527,0.6719174087047577,0.0,0.0,0.0,0.0014144979375686417,0.001980144657675254,0.0032995210208368224,0.009886786434142822,0.07615090156784544,0.04036905316986122,0.010117476681473041,0.002534386075677678,0.0006336511481101035,0.00040553673479046655,0.03360302623330529,0.03360302623330529
0258_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.004357069976855544,0.5345903086662293,0.6284688838890621,0.0,0.0,0.0,0.006224819714704834,0.008714130231551237,0.014520701414660312,0.04336168928179754,0.20346705068368465,0.13558365705212055,0.04268688020861191,0.011153670765102876,0.002788524785187549,0.0017846558625200313,0.0634133479531556,0.0634133479531556
0258_01,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0017316732468883379,0.5172746529181799,0.6101943626999855,0.0,0.0,0.0,0.0024739913638969478,0.003463344186765527,0.005771243463484901,0.017296251317551782,0.1333058251942209,0.0707262716215837,0.017726504254362965,0.00443301723465823,0.0011082708780085363,0.0007092933619254637,0.06495119821720607,0.06495119821720607
0263_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.001016508217015383,0.591845711072286,0.591845711072286,0.0,0.0,0.0,0.0014522557145573338,0.002033010311924934,0.0033877109304883287,0.01015244831831008,0.17264282702308265,0.04151305980638448,0.010404816218815914,0.002602135215223268,0.0006505652588898453,0.00041636176568950114,0.07384830519938242,0.07384830519938242
0274_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0022234733757240566,0.5667766522277485,0.6249721273779869,0.0,0.0,0.0,0.0031766119056428183,0.0044469414372917855,0.007410282655450778,0.022176185553388034,0.08290064258660466,0.04463006667997432,0.022693768769669304,0.005692012796517106,0.0014230229604633962,0.0009107346946965741,0.040266016391098204,0.040266016391098204
0299_02,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.00145282072299345,0.5297410905361175,0.5993604858716329,0.0,0.0,0.0,0.002075602789187823,0.002905638823204113,0.00484190320632729,0.014512088318379138,0.13186753432447504,0.05941683115139312,0.014872596871380822,0.0037191551695785552,0.0009298052627158081,0.0005950753681381172,0.06948176857416305,0.06948176857416305
0311_01,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.003538668981905438,0.5030064767315274,0.5818390800402715,0.0,0.0,0.0,0.0050555938939969595,0.007077335792235243,0.011793577215409207,0.03534525665958559,0.23941105946709038,0.11570968023595923,0.03622584482032067,0.009058941927671321,0.0022647481484194803,0.0014494388149884677,0.08991392779803314,0.08991392779803314
0314_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.005580050908269701,0.5791875984933641,0.6218510243025693,0.0,0.0,0.0,0.007972057198352981,0.011160096682358699,0.018596942423992808,0.05557389003437626,0.11636676427720047,0.08317501319688744,0.05659693583822444,0.014284554490671335,0.00357123258129261,0.002285588852027271,0.06893249902403141,0.06893249902403141
0320_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0009882874230120009,0.5010630438725153,0.671635369459788,0.0,0.0,0.0,0.001411937331438513,0.0019765675171210043,0.0032934563510877285,0.009856907837540969,0.10541564571567026,0.04022669328562187,0.010093650488266801,0.0025296321302325977,0.0006325039507276807,0.00040480252846571575,0.044923987290435195,0.044923987290435195
0348_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.00043154631311611435,0.544349749883016,0.6646761000156403,0.0,0.0,0.0,0.0006165373559365781,0.0008630856884426445,0.0014381266878602825,0.0043068666680327865,0.05473342418508764,0.017555809856146427,0.0044056237549816215,0.0011045826945650901,0.00027618964039431324,0.00017676136985236054,0.04342929244796068,0.04342929244796068
0348_01,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0031511025038635457,0.5690301113268909,0.6268416742483774,0.0,0.0,0.0,0.004501888804394228,0.006302199826801826,0.010501763794441276,0.0314678008641106,0.15414117501083627,0.10430058646022189,0.03223654735987594,0.00806669203082156,0.0020167056024726696,0.0012906915855825088,0.04789501173047073,0.04789501173047073
0348_04,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0012922508988519683,0.5951733376298632,0.6264620224634806,0.0,0.0,0.0,0.0018462013725013815,0.0025844974001346683,0.004306631311015783,0.012897567564545081,0.13035164582543074,0.05229350171486203,0.013191122721696045,0.0033076660964603843,0.00082704057526526,0.0005293059681697665,0.02075239070994712,0.02075239070994712
0352_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0010511173268304948,0.531439300094332,0.6282023191452026,0.0,0.0,0.0,0.0015017008276993944,0.0021022327817729,0.003503118625393007,0.010499144194170917,0.17165576328290627,0.042995013302791554,0.01075934954987902,0.002690822066643994,0.0006727150891715168,0.00043053765706977103,0.05476329955605252,0.05476329955605252
0363_03,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0037681706141087625,0.5601495179263029,0.6237747987111409,0.0,0.0,0.0,0.005383476192426214,0.007536335352502891,0.01255839014173771,0.03762874952085329,0.16038853330047506,0.10387880326903084,0.03854194306164799,0.009646408939077943,0.002411629193029608,0.0015434426835389497,0.07072474325621346,0.07072474325621346
0370_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.021055187557808414,0.5480978200022055,0.6307480037212372,0.0,0.0,0.0,0.03008093761148966,0.042110371019071086,0.07016870261765391,0.2016616141650735,0.21407251061467994,0.26399619387462736,0.13905914382425633,0.053899342553698444,0.013475320036997385,0.008624204823678329,0.1289938619532367,0.1289938619532367
0380_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.000717772440169572,0.5159837365150451,0.6059844295183817,0.0,0.0,0.0,0.0010254604495775913,0.001435537476522756,0.0023920564891425425,0.007167912694165063,0.09448156466016606,0.02935030873987216,0.00734558865146397,0.001837396254162918,0.00045937436170852616,0.0002939995914934569,0.06866905137318216,0.06866905137318216
0381_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.010349002944349997,0.5486907336328711,0.6215907829148429,0.0,0.0,0.0,0.014785321147843342,0.02069799877570208,0.034490763213348034,0.10241256328640369,0.1826160402644226,0.17395132644625846,0.10298335565603338,0.02649303833632759,0.006623361884383998,0.00423895160600576,0.09052118912235788,0.09052118912235788
0384_00,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.00093454372410458,0.6536500930786133,0.6536500930786133,0.0,0.0,0.0,0.0013351552131483084,0.001869057209867589,0.0031142841203188813,0.009331939388147387,0.18178590501581007,0.03822518100151228,0.009564421786053856,0.0023922168187179575,0.0005981079834269313,0.0003827891093932362,0.07669173161134711,0.07669173161134711
0402_01,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0013342964527642688,0.5583146725382123,0.5683625141779581,0.0,0.0,0.0,0.0019062705271193118,0.0026685870831911675,0.004446547735860871,0.013294710853715959,0.16036191817627035,0.053155959247592366,0.01342605127709248,0.0034143452414470508,0.0008539497297691322,0.0005465278270522447,0.04827892423863335,0.04827892423863335
0402_03,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0007534377884412524,0.6019115000963211,0.6019115000963211,0.0,0.0,0.0,0.0010764146877269857,0.0015068729666612053,0.002510956546764632,0.0075226684291986355,0.07665819823596394,0.030713652319046218,0.007708351327607233,0.0019287585118575824,0.0004822001846024016,0.0003086081181455371,0.06603688061307053,0.06603688061307053
0402_10,joint_noise_lidc_fgbg_texture_ensemble_pu_0_00,0.0036266797556136912,0.5856964462681821,0.6421075335570744,0.0,0.0,0.0,0.005181332258104027,0.007253341388387881,0.01208659428722101,0.03621214432963958,0.12229645278809281,0.06987115907148109,0.03710583524245067,0.00928340311772944,0.0023210750435927628,0.0014854880278993687,0.053071464891885016,0.053071464891885016
