,moran,entropy,eds
crag_59_TILE_17,0.2665611624174832,0.24744951131476117,0.5610154084513804
crag_59_TILE_21,0.25165728881987287,0.22156225340103258,0.5624148640361496
crag_59_TILE_22,0.2596385317992288,0.23312457236339765,0.567342437604688
crag_36_TILE_19,0.25634801732340134,0.20523355598940604,0.5606114714517161
crag_36_TILE_30,0.2815763466568877,0.21415496249522284,0.5256284923183867
crag_36_TILE_33,0.23886082906290873,0.1917306806112443,0.6346183944336765
crag_54_TILE_7,0.26308805946644986,0.21499445361806518,0.5679598556542531
crag_54_TILE_15,0.2663872596800777,0.0,0.3106062408310535
crag_54_TILE_16,0.20721038541171524,0.0,0.11720498619484063
crag_54_TILE_22,0.2925409642562814,0.0,0.18142486560325316
crag_54_TILE_26,0.19179776534074175,0.0,0.0763932997073292
crag_54_TILE_34,0.35987900887935664,0.05678873066155222,0.2941512514407791
crag_49_TILE_11,0.20264914465322417,0.18439645467612753,0.6595938798196147
crag_49_TILE_12,0.1768193576683906,0.16595966300873258,0.698685238518777
crag_13_TILE_7,0.25677330912339397,0.20791657433405955,0.550760296893512
crag_13_TILE_10,0.23610106096727504,0.19562126477566327,0.6182244375813638
crag_13_TILE_11,0.24518209687286885,0.20978930818473768,0.626537279450118
crag_13_TILE_35,0.25717777784825163,0.20098265218179964,0.6126906200595457
crag_44_TILE_23,0.23585197844968042,0.21112229181627512,0.6189870268986342
crag_44_TILE_31,0.25841396917833465,0.20615389690536448,0.5639864732763176
crag_38_TILE_2,0.24367549837459226,0.1856568000213909,0.6383385598916612
crag_38_TILE_11,0.2791992532966659,0.20102661896324156,0.5621966733597368
crag_38_TILE_20,0.27745008649127617,0.20650122478676053,0.5818445714296255
crag_38_TILE_26,0.24988989124315072,0.2002233189707327,0.6136790236661929
crag_53_TILE_11,0.20139780442989774,0.17586555434730933,0.6679859743636524
crag_53_TILE_30,0.21905302220901426,0.2374067235006807,0.5815956200087481
crag_6_TILE_7,0.25410859456924495,0.2525166132784829,0.5235097531648062
crag_6_TILE_13,0.25122638741106823,0.23548026580771408,0.5535627048059059
crag_26_TILE_17,0.15938156820656013,0.18576612989214797,0.6636752549151879
crag_26_TILE_23,0.18256134214037925,0.18107694650120743,0.6739268535673753
crag_20_TILE_15,0.17728328122960715,0.16767628333767312,0.7051197317472098
crag_20_TILE_17,0.15737876673817602,0.15621294593174076,0.7124896052272761
crag_58_TILE_10,0.2765539152324077,0.17529200102696396,0.5959874596120401
crag_58_TILE_16,0.27117110127511773,0.21851630551931847,0.6003880367306543
crag_58_TILE_27,0.21335360819482865,0.17147082617005974,0.6338560001241039
crag_58_TILE_28,0.23912906672146492,0.20299220321038522,0.6235792619459147
crag_58_TILE_32,0.2724407558397577,0.20588518227951888,0.5909560909619803
consep_12_TILE_0,0.23897515028516042,0.14220157060727015,0.5687029460785522
crag_24_TILE_19,0.2281966647536963,0.20285688500105734,0.6712801402796911
crag_24_TILE_20,0.23027726158125142,0.20227937314380182,0.6519100851602994
crag_24_TILE_21,0.22331212877818246,0.19387350921961816,0.6523464992007874
crag_15_TILE_26,0.1445955681959021,0.16622616161796946,0.6945570732140603
crag_34_TILE_5,0.21657800145319497,0.2010310309178204,0.6505749001454917
crag_34_TILE_15,0.21445939811751885,0.18247571182622896,0.641035601033791
crag_34_TILE_17,0.19793395988945184,0.19073753977460955,0.6669621599298639
crag_34_TILE_23,0.19669592899273913,0.18652986589082582,0.6800455946079692
crag_64_TILE_8,0.2540108472907663,0.17668782860789967,0.6221671764538651
crag_64_TILE_20,0.2424020366623284,0.22038643588643683,0.5882077383831127
crag_64_TILE_35,0.249099777600012,0.27664496971205493,0.5648839537590615
crag_17_TILE_14,0.18328776585935064,0.15323254795712868,0.6794345613514087
crag_17_TILE_18,0.22964738396112291,0.20463656181089748,0.6769189124572427
crag_17_TILE_21,0.2045490706253909,0.16365866613927357,0.6788155706848663
crag_17_TILE_22,0.18990188447410997,0.16114548138810525,0.713804391047489
crag_17_TILE_29,0.20232708338920305,0.16208027472801215,0.7065536220975813
crag_17_TILE_32,0.21354155385476953,0.14576026824327534,0.6610769061964802
crag_39_TILE_4,0.19916733545434986,0.1843203813122481,0.6584344570766311
crag_39_TILE_7,0.17086706395012874,0.16458597321176258,0.6890741907489668
crag_39_TILE_15,0.1789404084700981,0.18236676232548485,0.6975702196242434
crag_39_TILE_22,0.19899934265493285,0.1828716504961961,0.674681964963147
crag_39_TILE_33,0.189364766640139,0.17630111839687246,0.6860841309646785
crag_39_TILE_34,0.22637310296923874,0.19114726268358828,0.6668414890550364
crag_33_TILE_21,0.26934047352749657,0.2494256749496483,0.520720572958612
crag_33_TILE_22,0.3153986685929571,0.23121066860071435,0.4075752148944081
crag_33_TILE_32,0.22210095754639358,0.19384327202646592,0.6067954363290723
crag_43_TILE_18,0.2676243926804378,0.13864070712961651,0.5261301393446639
crag_43_TILE_23,0.41163904211686964,0.0,0.008566408952062635
crag_43_TILE_26,0.26540427652708776,0.1940675116690523,0.5554528440023935
crag_43_TILE_30,0.251450905140603,0.13238217865940438,0.5830298470560259
crag_43_TILE_34,0.3955597822396573,0.0,0.0
crag_19_TILE_4,0.2040585098838709,0.17042494149289247,0.6652828604251307
crag_19_TILE_11,0.19627813756816515,0.18748375880752208,0.6886712391128926
crag_19_TILE_29,0.21228075390121,0.21167184016070306,0.6424635572858961
crag_19_TILE_31,0.21487821047708416,0.17651752662017628,0.6769502475839841
crag_61_TILE_5,0.2459884925089934,0.21598703150842508,0.5821401049602448
crag_56_TILE_0,0.44772889447396275,0.0,0.0024260761494081726
crag_56_TILE_6,0.4402174845484324,0.0,0.002339369220360373
crag_56_TILE_11,0.31899290688159837,0.14506766648630942,0.5306229412917043
crag_56_TILE_15,0.14322648772426091,0.15162420627751552,0.7317363164923595
crag_56_TILE_22,0.16496885211698895,0.17242610854677967,0.6884294881190469
crag_56_TILE_35,0.14440669656114472,0.1550700479175514,0.7174137052432483
crag_11_TILE_10,0.20753216887310375,0.1930843912793377,0.6593921281607443
crag_11_TILE_35,0.218691179212075,0.2030371142542913,0.640283609338353
crag_28_TILE_3,0.26370891999339374,0.1797142237002421,0.589052626405991
crag_28_TILE_18,0.2713832042070628,0.2065945017805339,0.5681799739908193
crag_28_TILE_25,0.2392375295395813,0.1735515780076961,0.5922240208059285
crag_28_TILE_26,0.2537333231885027,0.0,0.2480756618687653
crag_28_TILE_30,0.21923194646794586,0.18191759826602868,0.6313902528793718
crag_32_TILE_6,0.3306370580741324,0.14714441958454275,0.4446710182106262
crag_32_TILE_14,0.14703448212560602,0.15851008796322988,0.7193904825186973
crag_32_TILE_35,0.19021300089433865,0.18395005903190187,0.7080013587445967
crag_23_TILE_10,0.226618594973365,0.18085783012568193,0.6361097680567731
crag_23_TILE_13,0.23876809979807148,0.20264701457047074,0.6008628104109233
crag_23_TILE_19,0.251366525415356,0.21142342276881274,0.5986522453343378
crag_23_TILE_21,0.23148660565474768,0.20044169322073874,0.6184420694030693
crag_23_TILE_28,0.2502247121348017,0.20763664968218906,0.6034413318210187
crag_23_TILE_33,0.2307685310615602,0.19946274796683613,0.621087752710951
crag_23_TILE_34,0.22480192480781858,0.20102768136094418,0.6225970454192946
consep_4_TILE_1,0.14387669952208057,0.13003080766963554,0.734762198889456
crag_5_TILE_6,0.21622061470945872,0.19664632345203412,0.6202295263234181
crag_5_TILE_17,0.2852657347087808,0.2237038644234385,0.631026207468718
crag_5_TILE_33,0.2337241585159763,0.18828907317725305,0.6276282512591912
crag_9_TILE_2,0.18645142629735667,0.17147157506795482,0.6579873336391424
crag_9_TILE_16,0.18420252232640832,0.1666937239072061,0.670177777291458
crag_1_TILE_17,0.2548967970651742,0.18399664569133703,0.5991286765308016
crag_1_TILE_19,0.2620906117908318,0.20238784524964967,0.6073881600213504
crag_1_TILE_20,0.22416402356933054,0.19411007719802265,0.6365779179865914
crag_1_TILE_25,0.24111849143641267,0.20777173399695287,0.6199523578424736
crag_8_TILE_17,0.23688491992446317,0.1920724681607683,0.6058731880201267
crag_8_TILE_35,0.24605416023105284,0.18891057265269268,0.6131094318809482
crag_62_TILE_21,0.2257285890849351,0.2229275155715812,0.5832995265480915
crag_62_TILE_22,0.21305913079630268,0.19260868488862107,0.6191616306504639
crag_50_TILE_8,0.2765618319793718,0.21650316729239302,0.5521356656576306
crag_50_TILE_9,0.27239426083937374,0.22195779922725817,0.556069535942477
crag_50_TILE_19,0.2798000576144816,0.23686329035292467,0.5372180124540732
crag_50_TILE_35,0.31045536278810965,0.2360585184097953,0.4935659219303793
crag_60_TILE_3,0.19888770982172652,0.17956234395904375,0.6901276753135609
crag_60_TILE_24,0.1891429455225393,0.1948416244336139,0.6704078013431043
crag_60_TILE_33,0.15791745977606717,0.16992775345705866,0.6989400301658583
crag_60_TILE_35,0.22422410700883647,0.21986946178169176,0.6350322103510526
dpath_38_TILE_0,0.22814436505886523,0.2050396398030655,0.6346948712992706
pannuke_25_TILE_3,0.38966170311703563,0.0,1.1955401569983336e-06
dpath_14_TILE_13,0.21522424243926747,0.19324515919383906,0.6169183211725853
dpath_14_TILE_15,0.22339241307561095,0.2117017961760791,0.5948780516303295
dpath_43_TILE_4,0.13340802923262232,0.13566552931769027,0.7470885168052077
dpath_43_TILE_5,0.19383870127442004,0.18629067854483553,0.6716436377886238
dpath_5_TILE_7,0.19815597612388908,0.17941901965130022,0.6700408185464245
dpath_5_TILE_13,0.1965159005868276,0.19054417331706716,0.6615753916933184
dpath_3_TILE_9,0.22944891336851272,0.1825083387669958,0.6156318486567375
dpath_3_TILE_16,0.18041106606614363,0.16056097803021213,0.695308138882027
dpath_3_TILE_22,0.18186913003034233,0.1633085516854344,0.683926823418343
dpath_62_TILE_5,0.21974455124300385,0.1882901996119772,0.6368376346877701
dpath_62_TILE_12,0.22287484589357665,0.1876630359382491,0.6076686162975286
dpath_62_TILE_24,0.16975817131568957,0.1662272486341822,0.6632726762087755
dpath_62_TILE_25,0.20010205110458637,0.1700198067557596,0.653413776283564
dpath_62_TILE_26,0.17508663053071327,0.1631928964293459,0.7052626177964874
dpath_62_TILE_27,0.2189641743121022,0.18393909756591956,0.6237943743832157
dpath_62_TILE_33,0.18084929808769587,0.1570968642417347,0.6575021993741711
dpath_62_TILE_36,0.19349500820124332,0.1561782857636209,0.6742631655994591
pannuke_15_TILE_0,0.16721830596118248,0.19147145921882805,0.6703192387574346
dpath_41_TILE_0,0.20867016795827675,0.198452084170142,0.6235928480777185
dpath_32_TILE_5,0.22858632496259257,0.19885986475226602,0.6415612503973506
dpath_65_TILE_8,0.19770435861225935,0.16850863569499394,0.6644999121181223
dpath_30_TILE_3,0.25084070344582865,0.23425371103252837,0.5187165942929867
dpath_30_TILE_6,0.1820397213244878,0.19110862029412512,0.6417635872105382
dpath_30_TILE_8,0.21360898612357676,0.20702003096180926,0.6000321276666809
dpath_30_TILE_14,0.17939889236183304,0.18973353494556996,0.645834095676794
dpath_30_TILE_16,0.2145098435579355,0.21930542885316848,0.579170347608145
dpath_22_TILE_18,0.1921850532355122,0.18925188379799152,0.7021319704705701
dpath_10_TILE_0,0.16623589531140384,0.15643580659455078,0.6961185231236401
dpath_26_TILE_0,0.1577016152668184,0.16009893157127167,0.7257031606756738
dpath_26_TILE_13,0.187599000803635,0.18424929722490438,0.6610480075859864
pannuke_10_TILE_0,0.1976915899819347,0.20407110815662904,0.6383879797732549
dpath_36_TILE_1,0.17511195987015352,0.1762992877308064,0.6769084902383998
dpath_53_TILE_14,0.24202014015191722,0.21584653657106803,0.6076716096575192
dpath_4_TILE_9,0.1841944029603893,0.18212953834926826,0.6693278064279575
dpath_4_TILE_15,0.16566662294497878,0.1861874029113146,0.6723674755986281
dpath_4_TILE_16,0.17780810197009447,0.19172128513909348,0.6800731793978693
dpath_4_TILE_21,0.18248938787732788,0.18651607402100034,0.6673241064814865
dpath_27_TILE_9,0.23792004585421284,0.2185161138839487,0.6468167305293007
dpath_27_TILE_22,0.25854900157970456,0.20713108145725698,0.5841518633106795
dpath_27_TILE_25,0.23627159689546898,0.19269740231241933,0.6238326351699388
dpath_27_TILE_32,0.24354392173629374,0.212188231516195,0.6158727139285941
dpath_27_TILE_35,0.23959128808071298,0.18803771916128972,0.6253486388829513
dpath_27_TILE_40,0.22595555240877038,0.19204813020921044,0.6505237432018969
dpath_11_TILE_9,0.18222279273709677,0.18727686826234866,0.6763058141499735
dpath_11_TILE_15,0.1884500280754304,0.1961738207593139,0.6652016534910149
dpath_46_TILE_10,0.166209101485982,0.15727794154231514,0.6860684870516884
dpath_46_TILE_11,0.14536912191763793,0.14127797000631173,0.7416106180330609
dpath_46_TILE_18,0.14248057318451832,0.1286984949833607,0.7198315419282144
dpath_46_TILE_34,0.16508175785397797,0.16848486487025122,0.6991297473900553
dpath_46_TILE_40,0.18005606472055438,0.17654119719968275,0.6720658756355518
dpath_46_TILE_44,0.15404315247911962,0.15438170530218956,0.731183639050558
dpath_39_TILE_3,0.31134708469378475,0.20106898010364996,0.5034363092724128
dpath_39_TILE_13,0.2601643112715055,0.22384594921729822,0.5833998273575778
dpath_13_TILE_10,0.43825188870896764,0.010059448373832937,0.041139818542154975
dpath_13_TILE_15,0.15036635681550597,0.1467618970515838,0.712753608259418
dpath_13_TILE_21,0.18358867808518117,0.18142324739215632,0.6626556415671306
dpath_13_TILE_40,0.17167510154195523,0.15360967403988054,0.6972153767337028
dpath_42_TILE_2,0.14972740473773805,0.13744844389225663,0.7103367705659026
dpath_42_TILE_4,0.14579504869319798,0.13130899349440225,0.7271183706728126
dpath_42_TILE_14,0.17340597753292405,0.16427850850422893,0.6801540298623526
dpath_42_TILE_18,0.14655314448181553,0.14163449063801906,0.7122149550907974
dpath_66_TILE_2,0.2064181492421342,0.1751533987751669,0.681597347423755
dpath_66_TILE_7,0.20688019585268008,0.17576557319267744,0.6742910343619656
dpath_66_TILE_21,0.19690823944701774,0.18010569255284953,0.6850556828529349
dpath_66_TILE_25,0.22846508946337046,0.20430013752061402,0.6382253388908408
dpath_50_TILE_2,0.21159798868110702,0.18547576716413786,0.6683159579233569
dpath_50_TILE_13,0.21235380096283152,0.19714718129193684,0.6676227516940778
dpath_57_TILE_6,0.17567876167701163,0.18330489177543247,0.6738415054064987
dpath_31_TILE_1,0.21835933539557062,0.20468260462693058,0.6623389364929603
dpath_31_TILE_9,0.14765485460586888,0.13690729875999108,0.7077572593892425
dpath_31_TILE_10,0.2125409865576753,0.19001624222554903,0.6451536953126551
dpath_31_TILE_14,0.20962868551216043,0.17601271393369805,0.675971699707177
dpath_31_TILE_22,0.21030095206988977,0.19162359725361075,0.6602715845910462
dpath_15_TILE_9,0.17986325091714292,0.16877468741038334,0.671464518912677
dpath_18_TILE_15,0.17111383847449826,0.15087203636995464,0.6899067829071426
dpath_60_TILE_7,0.18953026063007833,0.19270004666098575,0.6668855579526781
dpath_60_TILE_20,0.14763091054615046,0.13169752511957217,0.7220049051074973
dpath_49_TILE_1,0.13162969769461488,0.12911736591321596,0.7309428234813901
dpath_49_TILE_7,0.16265893474150475,0.1735094705942338,0.673728399753709
dpath_49_TILE_13,0.2047711841412977,0.21649777445980406,0.6238511937587335
dpath_1_TILE_8,0.21416949584246117,0.21717988379609823,0.6271214810294307
dpath_2_TILE_4,0.20504191398217966,0.1838778315814081,0.6614702165226438
dpath_2_TILE_13,0.1593044352148033,0.14455831453282758,0.6816936957913469
dpath_35_TILE_12,0.18412957800879715,0.18998481241297008,0.6449890500851789
dpath_35_TILE_19,0.1488198121557301,0.15645452003857724,0.6961783244895362
dpath_35_TILE_20,0.16054761910651166,0.16703094530024054,0.6931519930697181
dpath_35_TILE_24,0.1573263235899026,0.15205905456284532,0.6918546969253407
dpath_35_TILE_35,0.19212015331167206,0.18204465702740638,0.6484885566346279
dpath_56_TILE_3,0.22376062537372624,0.19243441745437004,0.6294883270832621
dpath_56_TILE_7,0.23038556468491633,0.2170369012303416,0.581635339526087
dpath_56_TILE_10,0.26528094779170197,0.21718380537467658,0.5744459724499038
dpath_20_TILE_4,0.18884019335666707,0.20402822205333696,0.6431762265473367
dpath_20_TILE_39,0.1637639004564564,0.1632315897857435,0.7307033037704052
dpath_64_TILE_0,0.20525455038705429,0.19237554832686196,0.6484013061820687
dpath_64_TILE_5,0.21848159023147215,0.20713260379363457,0.6279574343396748
dpath_19_TILE_9,0.20580004388037104,0.2041378016954751,0.6617181514802122
dpath_19_TILE_10,0.17707262080300717,0.17366851470237138,0.6847495648585528
dpath_19_TILE_11,0.1689573992110678,0.16157344167929819,0.6926827778410062
dpath_19_TILE_15,0.19508851012725623,0.18384511122289085,0.6739716424191748
dpath_69_TILE_25,0.16656978688405602,0.16882801833416797,0.7051254520624041
dpath_44_TILE_1,0.1934939510174259,0.16136748817361385,0.6654921149939609
dpath_47_TILE_0,0.23460477509984828,0.2226247483563154,0.609342981456951
dpath_47_TILE_11,0.24067820865009146,0.20877016150626707,0.5966803846645432
dpath_47_TILE_16,0.19451010687130055,0.19054361660413566,0.649231559412951
dpath_9_TILE_1,0.20691270034849557,0.21592094109328008,0.605096314897867
dpath_23_TILE_7,0.23015019014394236,0.20557400011307156,0.6202060406651827
dpath_33_TILE_6,0.2484114224208372,0.19243727212940143,0.5953910947003054
dpath_33_TILE_12,0.22216327139020828,0.21188023503429798,0.6367459320820039
dpath_29_TILE_0,0.21380182529426942,0.1887668025297223,0.5956269678674275
dpath_29_TILE_14,0.22680226989317345,0.20635379413764926,0.6547477510291319
dpath_68_TILE_3,0.23723687344125802,0.20229956989718356,0.6113814993661447
dpath_67_TILE_16,0.161794738338133,0.14745111537635824,0.7139119788017487
dpath_6_TILE_3,0.18137778051625633,0.177303144250027,0.6796610004393824
dpath_6_TILE_10,0.19572915496675697,0.18259660644083486,0.6834048951124664
dpath_21_TILE_6,0.1843974789608006,0.17485780248795335,0.6935407833748188
dpath_21_TILE_8,0.16722633054620045,0.16631962072501594,0.6886517410182373
dpath_17_TILE_0,0.22395611868846146,0.2128395473323669,0.6158623083551573
dpath_17_TILE_4,0.21741435806257026,0.21396140446893785,0.6428306270031531
dpath_12_TILE_7,0.24377266069478484,0.1935387538990354,0.6240221558570095
dpath_12_TILE_27,0.18599293930533642,0.17618201413837814,0.6833063608235196
dpath_12_TILE_38,0.23531047510539183,0.21415534433790032,0.5865706534271453
dpath_12_TILE_47,0.19715587905066703,0.17357884420985767,0.6553765785138536
pannuke_27_TILE_3,0.1958680761942381,0.13895392531266823,0.656823705590452
dpath_37_TILE_1,0.2386020785279419,0.20817943754954207,0.6131659159527288
pannuke_2_TILE_2,0.2130758278936203,0.21278264376835218,0.6349214290214059
dpath_51_TILE_4,0.21684253713667545,0.21904142620422357,0.6372344733093123
dpath_51_TILE_13,0.19339664679461963,0.2026085697056158,0.6574473024076587
dpath_7_TILE_2,0.2737177369220676,0.24175389325677996,0.5261683863857316
dpath_7_TILE_3,0.27230623455434366,0.23237526043243212,0.5185395930658209
dpath_48_TILE_7,0.21720483694875575,0.1997335778998456,0.6514982119603633
dpath_48_TILE_16,0.18933225265513742,0.18940002005119483,0.6671007974635866
dpath_8_TILE_14,0.15690930610887172,0.1594203240420919,0.7113742050304576
dpath_8_TILE_15,0.174381889905805,0.16442934832308323,0.7040030534789042
