uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
glas_50_TILE_0,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.30716396604930196,0.7298340601739441,0.814040709821874,0.8863755874178348,0.9889984633544848,1.0175690612858839,0.437644381469088,0.6008409456644928,0.8197344139096407,0.9902532862574043,0.8916051689122144,1.0216015625,0.9197561645507807,0.6966047668457032,0.5626770719140769,0.5047446024477483,0.7297203314630383,0.6971470976781763
glas_50_TILE_1,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.1712194254669157,0.7549562485068729,0.8294821614583333,0.898984304613026,0.9948948399562604,1.022800709991708,0.2445300633482172,0.3422523099126376,0.5634964165431208,0.9439021166701632,0.9449464954842429,1.04634765625,0.8942001342773434,0.6172543418407439,0.3622741569764913,0.3101678329646588,0.7939960784504242,0.7864275857350072
glas_50_TILE_3,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.23123007884623803,0.7339025996156283,0.8168190589786098,0.8892654512958746,0.994123148451404,1.021586195409216,0.33028593451139365,0.460938383359462,0.7124607314112954,0.9669210496519832,0.8892654512958746,1.0542138671875003,0.9603167724609372,0.8074930381774901,0.5040951604396107,0.4505674468755722,0.699974755491013,0.6607127409964062
glas_50_TILE_4,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.2115149068104074,0.7349636919798633,0.8176851222211671,0.8863687249235767,0.9886349572075738,1.0165881557137286,0.30206339701960133,0.42169637380302555,0.6720425362893485,0.9528887180587338,0.8940370313122944,1.0160742187500003,0.8784124755859375,0.6748812288045882,0.5580451968684792,0.4753686885356904,0.7336443616195161,0.6980271434032712
glas_32_TILE_0,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.2585147837708064,0.6855770247968855,0.7591368225639512,0.8450080904963613,0.9864552550276328,1.0167226848018502,0.36795448901994526,0.5067807259038091,0.7270164449013576,0.9139862339841367,0.8239033985227096,0.9704248046875,0.7191828155517577,0.4781095731258392,0.3494120453298092,0.32182576454877865,0.6595917287884088,0.6566156675096164
glas_32_TILE_1,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.22858983362493746,0.6760655450051988,0.7566971339536517,0.8505627959598334,0.9915044070512821,1.0202910644292014,0.32583060968472055,0.4504539600087615,0.6747587373142226,0.8998473953568161,0.8260102094515988,0.9736669921875003,0.723702278137207,0.44549426168203354,0.325701233111322,0.2767234646141529,0.6567400167053223,0.6560828783873329
glas_32_TILE_2,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.25306684311453864,0.6953654722856161,0.7718330482618343,0.8567616816176801,0.9914491784465789,1.021153307689483,0.36041592763870245,0.49670206680896173,0.7248374862527336,0.9294742721983087,0.8595891748715754,1.0315917968750001,0.7381180572509766,0.49431254148483267,0.36198579803109177,0.32324620121121406,0.6841211527965809,0.6838720628358468
glas_32_TILE_4,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.2638380276885073,0.6877158581678167,0.7631479068854137,0.8512569254370475,0.989893782922096,1.0201606472943614,0.3751408672582199,0.5150639550176337,0.7330776258437786,0.9251611074975221,0.8382510419629795,0.9911230468750003,0.7045258903503415,0.5283881998062132,0.3384620396699756,0.30572929143905647,0.6811497688781367,0.6812767342719281
glas_32_TILE_5,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.2323506728907887,0.6791906185233773,0.7562270265041594,0.8436487862365315,0.9869047518282773,1.0164180039601007,0.33101581613564013,0.4569558849639115,0.6825811716366323,0.8956332473208847,0.8182133712084095,0.991591796875,0.6855334472656248,0.4112725150585175,0.31948227442801,0.30593739571571354,0.6655207211717306,0.6652879420032131
glas_32_TILE_6,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.24477028607725515,0.6981732973378159,0.7758645804440951,0.8585415900312673,0.9903464592595759,1.0208670214099478,0.3486887884177433,0.481159403774222,0.7135222912150005,0.928274626410491,0.8660679132373528,0.9154248046875,0.7338088989257813,0.5075991415977478,0.3411321615427733,0.300821765846014,0.6994288637537033,0.6993361538898639
glas_34_TILE_0,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.32671139854483044,0.7327524332289808,0.8215297239365913,0.8956511550768946,0.9966072017487485,1.0232986882287618,0.4636432402770286,0.628229632973671,0.8392110492830004,1.0076017594787858,0.9345852824558122,1.0544775390625,0.953408203125,0.7775369834899903,0.5228811418637634,0.4463478271007539,0.8009488741485814,0.7919359427071745
glas_34_TILE_1,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.32752349663405766,0.7388888719417832,0.8250139242817119,0.8953799132457119,0.9930808407251471,1.0194977830349048,0.46480281890690894,0.630825084749258,0.8447717778651792,1.0064539695462695,0.9375046190900914,1.0545751953125002,0.9345953369140624,0.8449448204040527,0.5062694315984845,0.45333768575191496,0.7782426617478444,0.7626275089641343
glas_34_TILE_2,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.3270416952545929,0.739392144608775,0.8229313436127897,0.8912297275628605,0.989437069052082,1.0184832802789376,0.46475028393054485,0.6322953494116309,0.8452007198096182,1.0003650026886326,0.926930297635109,1.0474316406250002,0.9348632812499998,0.7956303787231443,0.5604713159333915,0.4839276188492776,0.7653545412516867,0.7440463610564017
glas_34_TILE_4,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.281266081123249,0.7318930052894159,0.8223404813289615,0.8939623412122152,0.9917240360943456,1.0193082012016004,0.39969483223463664,0.5480908884811517,0.7848251992364326,0.9878253224961919,0.9292853380119811,1.0396337890625,0.9518048095703123,0.669541013240814,0.3908158168569208,0.3697703860521317,0.7893783851373855,0.780947376804281
glas_34_TILE_5,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.355105595729583,0.7747124165238569,0.8511717650410333,0.9119352334729416,0.9955316649595222,1.021995086130742,0.5053037864894423,0.6875669369781814,0.898337451722736,1.029785081930175,0.9791562111416708,1.0440478515625,0.9827905273437498,0.8341072463989258,0.573361380379647,0.5080249621510505,0.8339496734790162,0.8226253997841413
glas_34_TILE_6,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.2064906308423815,0.7282118154019207,0.8186622153841713,0.8896983435966884,0.9891272742469032,1.0164627035969633,0.29467613254304337,0.41034497751999016,0.6484302795863373,0.9489375822493897,0.9287726017204827,1.0083398437500002,0.8890515136718748,0.5908372145891189,0.3387351273559034,0.32461584112644204,0.7711774475967679,0.7458553683115934
glas_41_TILE_0,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.30721059453753696,0.7345871380511835,0.8121432355164154,0.8851826741731614,0.9940203270670946,1.0212590383976063,0.43709403458858953,0.5989761198880216,0.8217232585098745,0.9935033879103967,0.8979330639277786,1.0178710937500002,0.9412823486328125,0.7229417300224305,0.5080784730613231,0.4108437640786171,0.7483595389614908,0.7360231427277895
glas_41_TILE_1,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.30415366773013375,0.7250558153080182,0.8009507582140826,0.8751208940729003,0.989997741261317,1.0186734553692203,0.43299361292867633,0.5928309485316277,0.8090799202736382,0.9789708049523104,0.8679777176456581,1.0070507812500005,0.9242391967773438,0.7300109338760375,0.5041451105475426,0.45130166709423075,0.7081587310859797,0.6875154392478031
glas_41_TILE_2,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.31270418104395503,0.7375233702308491,0.8126172762955842,0.8803226925101247,0.989494413984483,1.0183624422832338,0.44435917275394243,0.6079191352402133,0.8274953617626494,0.9887391066565737,0.8889248868701878,1.0337500000000002,0.9275509643554686,0.7109187412261961,0.5478205046802761,0.4889763342440128,0.7390595703869773,0.718476933552183
glas_41_TILE_4,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.29416319226311316,0.7256545994982906,0.8061925572404212,0.8780945760301081,0.990572913263417,1.019643864377037,0.4179541500383635,0.5722460876410832,0.7988553510559687,0.977864608125476,0.8870593360800321,1.0130908203125,0.9204553222656248,0.7478331017494202,0.48412940377369523,0.4192971936106682,0.7379312449194544,0.7226302694942354
glas_41_TILE_5,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.23711360614470323,0.7389140088810713,0.8287476353675315,0.9003024710580305,0.9986555494653325,1.02334166016581,0.337070136346489,0.4649254952756416,0.7105697433186121,0.9790504411358265,0.944975957835788,1.0463037109375002,0.9293497848510739,0.7435900974273681,0.5171320002526046,0.4177389812231065,0.8133052980345501,0.8084631665689455
glas_41_TILE_6,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.22708346982290095,0.7302733718266644,0.8301270382532144,0.9048778351268186,1.0006532733553248,1.024641999636268,0.3231274618807924,0.4464743474631843,0.6870603457113702,0.977178876970978,0.9520147414434523,1.06818359375,0.9762878417968749,0.8023057460784913,0.40719528140500194,0.37147977279424677,0.8032206828221284,0.7823277228350449
glas_55_TILE_0,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.23696115418169938,0.7317814325409362,0.83524125473385,0.9117772819652493,1.0009753907589132,1.025162053722863,0.3373912629508257,0.46547152394942576,0.7072745711111535,0.9884578322724501,1.0068832278012925,1.0388623046875,0.9707385253906247,0.7176867377758026,0.5446573960781099,0.47448887068629264,0.8012898783959431,0.7838730111275838
glas_55_TILE_1,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.24234532454465807,0.7549869803691818,0.8389395902354942,0.9053493344521347,0.9949134392151209,1.0219197178685544,0.3457045492334721,0.47978075373245876,0.7378912731609514,0.990607049794583,0.9667559398048555,1.0307421875000002,0.97710205078125,0.7145990753173828,0.49311904042959215,0.46245306770801553,0.7570979992996458,0.726384148129908
glas_55_TILE_2,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.29204519389077177,0.7452682908363817,0.8283113961047559,0.8963563874551167,0.9900262974330357,1.0178725444838725,0.41644142292394953,0.5733173256739974,0.8144833585565211,0.9955264525903041,0.9432442403721383,1.0532373046875,0.9877197265624998,0.7564729690551758,0.5770534676313401,0.5215371984183789,0.7639610492066911,0.736874833622853
