,moran,entropy,eds
crag_55_TILE_6,0.3869733190999936,0.17046554147397536,0.445160702281867
crag_55_TILE_7,0.3856520444645968,0.16982458509103943,0.43677787843025084
crag_55_TILE_17,0.39476655567493796,0.13119684131561946,0.33479171175473665
crag_10_TILE_8,0.39038087199966026,0.08998819010715879,0.23253024810744158
crag_10_TILE_34,0.38853417078194186,0.12245574307521237,0.3273546191391876
crag_25_TILE_1,0.39108451709101244,0.08361594469692508,0.1991245264349709
crag_25_TILE_5,0.4017062209496049,0.05181218388308125,0.174083856772175
crag_25_TILE_7,0.406580534035389,0.09622124050043167,0.24091979776834807
crag_25_TILE_16,0.41392571335002193,0.07282455288146189,0.1753136599131556
crag_25_TILE_29,0.4260683650423244,0.00945048489751559,0.01618444619019861
crag_7_TILE_0,0.38547427306203,0.1911906245152741,0.4707959333237982
crag_7_TILE_11,0.43660957395405836,0.03371858162699756,0.059484857318569395
crag_7_TILE_26,0.3855287458305559,0.19084916148154832,0.46663556043907767
crag_7_TILE_29,0.41768519453046565,0.03969060961631261,0.12192879547026285
crag_7_TILE_33,0.37484815633757007,0.2034544379530363,0.493923728119851
crag_18_TILE_13,0.3818696489290738,0.10371351383824151,0.24788365804106272
crag_18_TILE_14,0.3805937352672164,0.12726357052425694,0.30441168678945274
crag_18_TILE_20,0.37916712763320337,0.11397374850702487,0.2717802835922506
crag_18_TILE_23,0.3841578201859983,0.11150331787783209,0.26810159808726586
crag_18_TILE_30,0.384312778847163,0.15537192836836888,0.37611990373797777
consep_9_TILE_0,0.40967011584996404,0.11100811404158252,0.3148284009955206
consep_9_TILE_1,0.41919599130156576,0.027197554869562227,0.08487291344080679
consep_9_TILE_2,0.39930620009113615,0.14852621688778173,0.3760976454711177
crag_27_TILE_0,0.3814831233851424,0.19304815913950066,0.48243731030109743
crag_42_TILE_4,0.41166382753403863,0.12026095884045139,0.30609232034820666
crag_3_TILE_2,0.3870840079193738,0.12149026883537903,0.29908025715992104
crag_3_TILE_4,0.3782695658153008,0.11180330860253294,0.28220457586170256
crag_3_TILE_7,0.3854349411031456,0.0971683905461765,0.2380543146213919
crag_3_TILE_19,0.3857455765912517,0.09362142626073192,0.22601705953701268
crag_3_TILE_23,0.38306646322277016,0.09527647806800377,0.24012501663867641
crag_3_TILE_28,0.37958294525806435,0.11410824731003458,0.28770215372735636
crag_14_TILE_3,0.3768340940594435,0.1905712692189666,0.4403547636815086
crag_14_TILE_4,0.37512069088726224,0.19745185092177167,0.46877558843312006
crag_14_TILE_7,0.37996349684625375,0.21045332104447534,0.49563040318868473
crag_14_TILE_28,0.37752971939836666,0.19768530990993494,0.4751676679531092
crag_14_TILE_33,0.377548349512991,0.21623291344890821,0.5015985468288746
crag_2_TILE_4,0.4083517619212275,0.07756748997149758,0.25290913666565434
crag_2_TILE_21,0.36285271948923437,0.1625256113691917,0.42392581054519307
crag_2_TILE_35,0.3778186534195468,0.16541946219164413,0.4263898719671105
crag_59_TILE_0,0.3919419656972909,0.10460811655423104,0.23421556714330025
crag_59_TILE_9,0.39313160703121147,0.1083608439103922,0.2525102672624691
crag_59_TILE_16,0.39521440527003543,0.09464804398378765,0.21569464652185524
crag_59_TILE_17,0.39420023480200017,0.09079043531083676,0.20686590553299963
crag_59_TILE_21,0.38810158711351056,0.10108579573677931,0.2245512874437118
crag_59_TILE_22,0.39563024477920744,0.11837141830786913,0.25533589454161043
crag_36_TILE_19,0.41010029444777185,0.10106878822015973,0.27017115246334367
crag_36_TILE_30,0.40089904746860394,0.07207769895664175,0.19069556828478637
crag_36_TILE_33,0.40516159491489867,0.07916956862669305,0.24811631046925534
crag_54_TILE_7,0.3921371938757731,0.15613987402711313,0.3636843245385963
crag_54_TILE_15,0.3932364690420583,0.02536346617378724,0.11101479826284501
crag_54_TILE_16,0.3931739410632141,0.014510465069689248,0.08432332279031733
crag_54_TILE_22,0.3996374339836797,0.021895875747034072,0.11769314092541064
crag_54_TILE_26,0.39743099660657233,0.0151860055240931,0.09459831778553138
crag_54_TILE_34,0.41058337712769727,0.033759387693278825,0.1252179784743542
crag_49_TILE_11,0.3873477396171404,0.16570461541878892,0.40907469459954576
crag_49_TILE_12,0.3814468772094533,0.1832330895795953,0.46458511991215945
crag_13_TILE_7,0.39998233819123735,0.09934632643852076,0.29382390567621924
crag_13_TILE_10,0.4031706211540735,0.14803155314411345,0.3557280638759141
crag_13_TILE_11,0.40963813056610654,0.13054614239267054,0.3258649298630616
crag_13_TILE_35,0.41199111092709156,0.14098224084688296,0.3387698597209042
crag_44_TILE_23,0.39845768779025814,0.13161762366910051,0.33982784706797786
crag_44_TILE_31,0.3900920102736785,0.12850741768758567,0.32434888198519446
crag_38_TILE_2,0.3986151677597732,0.17607324089644935,0.4566721279464148
crag_38_TILE_11,0.40408704141779267,0.1305799286255791,0.3106929608736892
crag_38_TILE_20,0.40855012622865916,0.14147181867263425,0.37957643774925504
crag_38_TILE_26,0.4023356461599811,0.1612956359444511,0.4093388333429733
crag_53_TILE_11,0.3803638161853831,0.16664880867188908,0.4074800500716465
crag_53_TILE_30,0.3693161720026695,0.07816938345622215,0.1953126183020814
crag_6_TILE_7,0.38644767803060076,0.0778951476132409,0.20201431766843567
crag_6_TILE_13,0.38763118432772103,0.0710430726861696,0.16165766828088105
crag_26_TILE_17,0.36863129143178724,0.12103165779636485,0.3295552230864262
crag_26_TILE_23,0.38354964325219837,0.14245049570993923,0.37860692653576095
crag_20_TILE_15,0.37587344583786203,0.22407409834840264,0.5399961585976064
crag_20_TILE_17,0.3723433125963805,0.22124175746836192,0.5443629990362729
crag_58_TILE_10,0.40962005284895303,0.10274474630663714,0.28466622856421114
crag_58_TILE_16,0.4042181004521457,0.10788275812228759,0.29163754653987745
crag_58_TILE_27,0.39682927270115664,0.10749738509617864,0.30025780854828427
crag_58_TILE_28,0.4033926437706836,0.10572168437940227,0.2733545962754833
crag_58_TILE_32,0.4123406555534686,0.09728054555786275,0.2605822883886835
consep_12_TILE_0,0.4046603651288285,0.10652069396832409,0.2970262057549067
crag_24_TILE_19,0.3992786134216657,0.20100993592181435,0.5083414313408257
crag_24_TILE_20,0.40155415303708436,0.15523276943431352,0.41115128474480034
crag_24_TILE_21,0.39797359880819755,0.1506265675367612,0.3682821226529596
crag_15_TILE_26,0.3336143085120823,0.20453217249842584,0.5283663461689776
crag_34_TILE_5,0.3826160469852643,0.15045115866842632,0.3900800668199069
crag_34_TILE_15,0.3958551731790861,0.14034345328994477,0.3097180632860783
crag_34_TILE_17,0.3789757945073785,0.19062288532566712,0.47117682322808363
crag_34_TILE_23,0.3781681391082413,0.18649950193193696,0.47259259793643776
crag_64_TILE_8,0.39635076897870986,0.1609884934645837,0.41975532589413367
crag_64_TILE_20,0.4031246410592374,0.08776103055046175,0.23398870407459815
crag_64_TILE_35,0.3843006220534054,0.06363498274240048,0.17357708919818599
crag_17_TILE_14,0.37997317884158643,0.18513368379662384,0.47474746626477693
crag_17_TILE_18,0.40314602071817834,0.12433583063203288,0.34286196002221087
crag_17_TILE_21,0.3904689888227131,0.14130405391604975,0.3725386783113748
crag_17_TILE_22,0.39042521774697303,0.1683967144249366,0.4329839905966535
crag_17_TILE_29,0.400189067164915,0.12229101544367449,0.33652398775199677
crag_17_TILE_32,0.39713249052357746,0.09469583862896049,0.2918939347554831
crag_39_TILE_4,0.3783034741542074,0.20804163364445413,0.5191052142241156
crag_39_TILE_7,0.37907592380639066,0.1934502909753866,0.45510636880299277
crag_39_TILE_15,0.36488552680079034,0.19619560056626978,0.5200907437482559
crag_39_TILE_22,0.36701584697193274,0.2103343558071949,0.5227965939599369
crag_39_TILE_33,0.37359869345058,0.20205868307545993,0.5062286424278472
crag_39_TILE_34,0.3775012849296799,0.21925031325763272,0.5305100394577542
crag_33_TILE_21,0.3758221597389764,0.1930958827344848,0.4698729552447273
crag_33_TILE_22,0.3912693817641579,0.07606183926723138,0.18345074254970142
crag_33_TILE_32,0.39082523727030577,0.050539758179830106,0.11939476451191272
crag_43_TILE_18,0.4021291457587083,0.11609546389445584,0.2846613694943559
crag_43_TILE_23,0.4040610195207234,0.07666736075726996,0.2221153692247515
crag_43_TILE_26,0.42952050401304664,0.01200585213426499,0.018979882138669055
crag_43_TILE_30,0.4090603927242696,0.05111652870331561,0.1506409776145356
crag_43_TILE_34,0.40928531220985276,0.08399293027145464,0.25381300780344557
crag_19_TILE_4,0.4294525473252344,0.02200915213577685,0.022331029291027146
crag_19_TILE_11,0.3975865941850028,0.1694835586967955,0.4273245901478077
crag_19_TILE_29,0.38299521108788426,0.19505289814672566,0.4884709081603165
crag_19_TILE_31,0.3815360076482616,0.13486184611808508,0.358690177558414
crag_61_TILE_5,0.4031760658078549,0.14581569654851756,0.40266357039982315
crag_56_TILE_0,0.3955228851440772,0.1151483778566904,0.2687419409071268
crag_56_TILE_6,0.4262865072392514,0.06630846274290253,0.007954294294343927
crag_56_TILE_11,0.4302421971025162,0.04519266339549848,0.009933102040427353
crag_56_TILE_15,0.4257674438041961,0.05839816727853631,0.16101593031451056
crag_56_TILE_22,0.35989184123619916,0.2375990877208363,0.5657701031006913
crag_56_TILE_35,0.36681234155985043,0.21714540862220227,0.503347381867628
crag_11_TILE_10,0.3597139054302194,0.2468769304975898,0.5735124585139958
crag_11_TILE_35,0.38016697758402757,0.18549302761691833,0.46020975089809896
crag_28_TILE_3,0.3810251507240689,0.156654004336243,0.39443806224332595
crag_28_TILE_18,0.3992483564158292,0.1071287860104737,0.28925255248333875
crag_28_TILE_25,0.4038014425848527,0.08787294430016453,0.2285630596964763
crag_28_TILE_26,0.40645949352300925,0.1361770435135921,0.3524593297567959
crag_28_TILE_30,0.3922268541274226,0.01552151925274692,0.0756268818832021
crag_32_TILE_6,0.38537756163544157,0.15585312769826265,0.3768496957415506
crag_32_TILE_14,0.4187773090346302,0.08329822175080823,0.24024535883104145
crag_32_TILE_35,0.3548253162541139,0.24281907660411856,0.5755954635129495
crag_23_TILE_10,0.3715409649665769,0.26181807537998314,0.6098688977560747
crag_23_TILE_13,0.3897218221266115,0.15170849253880675,0.38567807661336223
crag_23_TILE_19,0.39519687571580187,0.12457349064995443,0.2903411655325366
crag_23_TILE_21,0.3881356434171065,0.1141317011434344,0.2695188045671598
crag_23_TILE_28,0.3897460674819343,0.11683981576740808,0.29044696175927637
crag_23_TILE_33,0.3954651075970027,0.12153170501062519,0.27678680557382684
crag_23_TILE_34,0.3918347376351636,0.11971570092883715,0.2895174869227066
consep_4_TILE_1,0.3909248908591529,0.14103690800996116,0.33511401798712986
crag_5_TILE_6,0.3894355232787481,0.15179194085316,0.4516238917014997
crag_5_TILE_17,0.38325840619489854,0.12593283986832188,0.31206918676771633
crag_5_TILE_33,0.4121608648653372,0.09061794581616968,0.28303559069575324
crag_9_TILE_2,0.4083785267586581,0.08144438554357278,0.24778654671108868
crag_9_TILE_16,0.3818775397760454,0.19415352880018022,0.44782736016509705
crag_1_TILE_17,0.37987509885786275,0.199087670886963,0.4906724859550377
crag_1_TILE_19,0.4066655242473204,0.1125904453709935,0.31260914322185557
crag_1_TILE_20,0.40546081686615126,0.12852999896189787,0.3333714804096961
crag_1_TILE_25,0.3972233234683347,0.1416333555350092,0.35023765255909795
crag_8_TILE_17,0.39411236573370806,0.11775809901923179,0.3050913841372563
crag_8_TILE_35,0.39698460524175977,0.11538144709328384,0.3106749322175405
crag_62_TILE_21,0.40315068314961894,0.12975677368149546,0.3608099681861793
crag_62_TILE_22,0.3678129213909617,0.08455694615578764,0.2067362301957231
crag_50_TILE_8,0.378785692526931,0.11905757119672519,0.28429894875903555
crag_50_TILE_9,0.4004941420323509,0.11070519488560222,0.24256362731128134
crag_50_TILE_19,0.4038363886850669,0.10084389574073563,0.23339770702858859
crag_50_TILE_35,0.39981160383052505,0.07999822179307453,0.14923127864971372
crag_60_TILE_3,0.4068307548317945,0.0893926007790373,0.21751604818411835
crag_60_TILE_24,0.38898429801533735,0.17019814719159568,0.4279350378378009
crag_60_TILE_33,0.37137930383366013,0.20863228479862433,0.5017142941942445
crag_60_TILE_35,0.34781199451820033,0.21938498396121153,0.5675173267452199
dpath_38_TILE_0,0.38392359324016384,0.21529399493783108,0.47640163811696346
pannuke_25_TILE_3,0.38290137667592555,0.17769971835411927,0.45166966684039306
dpath_14_TILE_13,0.3791665659722529,0.14024921133407997,0.3371905073317576
dpath_14_TILE_15,0.4228671080882503,0.02870164448365573,0.10002246893141523
dpath_43_TILE_4,0.3827514651593166,0.1423798175499688,0.36264994777840853
dpath_43_TILE_5,0.37430021732009744,0.14198493050650865,0.35130686562150787
dpath_5_TILE_7,0.3504312171580038,0.24640819132622077,0.6242068976370114
dpath_5_TILE_13,0.37417714342423314,0.19468552532620692,0.4934183530214673
dpath_3_TILE_9,0.37135417167404916,0.14273144661525905,0.36178151042698997
dpath_3_TILE_16,0.36806350608055116,0.1462223376903819,0.3534491497842983
dpath_3_TILE_22,0.3950387159030577,0.18996423834267562,0.4647460488644059
dpath_62_TILE_5,0.3859778540816092,0.20644413220375085,0.49615881381413474
dpath_62_TILE_12,0.3704148748124103,0.20508521642491215,0.49458578972944756
dpath_62_TILE_24,0.37937351800384245,0.1620164321610553,0.378490128815675
dpath_62_TILE_25,0.37969925957792383,0.14372269806293853,0.33785867583664375
dpath_62_TILE_26,0.3675215984102598,0.14683501781547034,0.3551174731486466
dpath_62_TILE_27,0.38634767609282894,0.1473296595292907,0.36802372582526616
dpath_62_TILE_33,0.3826541013352512,0.22768004839660233,0.5502141970108013
dpath_62_TILE_36,0.3828464078944852,0.16561305399972392,0.39328401265552126
pannuke_15_TILE_0,0.377108601871189,0.14556410895387772,0.37241318908467297
dpath_41_TILE_0,0.3924881811381817,0.2362036227863342,0.5502217912567363
dpath_32_TILE_5,0.37972558297353637,0.12481675979339392,0.32109751709094014
dpath_65_TILE_8,0.374711976066735,0.1111139666650436,0.27507344169580034
dpath_30_TILE_3,0.36109569037049444,0.2123424659778223,0.48867602770169594
dpath_30_TILE_6,0.3915968599837914,0.11533394502028997,0.2714862165890512
dpath_30_TILE_8,0.3761555454117211,0.15718253224412074,0.3772108777280363
dpath_30_TILE_14,0.37242487198407376,0.2245497703957487,0.5195836064443462
dpath_30_TILE_16,0.37542866686538917,0.12140799180455167,0.3098251312158019
dpath_22_TILE_18,0.3720905389706844,0.19340290489687062,0.4585806917994464
dpath_10_TILE_0,0.3763349191056659,0.15056683224562442,0.3675232208180355
dpath_26_TILE_0,0.3723779703448782,0.1930355117860214,0.45620112114442163
dpath_26_TILE_13,0.3743117543955564,0.1554483921949011,0.3631309282921438
pannuke_10_TILE_0,0.3835496324330748,0.25914177490377655,0.5893717549472685
dpath_36_TILE_1,0.39688059143875193,0.24402200329100063,0.5665314527857055
dpath_53_TILE_14,0.3755304187575179,0.18646237816929942,0.4612041451208038
dpath_4_TILE_9,0.37415798222754154,0.20622403676036474,0.4710138760355341
dpath_4_TILE_15,0.3784894968892133,0.16894487615127318,0.3900128860673897
dpath_4_TILE_16,0.38312580574109906,0.19355009080403127,0.47757395410534864
dpath_4_TILE_21,0.3935696995393634,0.1634790328552022,0.41096860999398416
dpath_27_TILE_9,0.3783584326980589,0.21010537160446813,0.5039628188284437
dpath_27_TILE_22,0.37145296959521634,0.2584587228942215,0.6018976737608023
dpath_27_TILE_25,0.3729131829791731,0.16342622870113202,0.3996710460057685
dpath_27_TILE_32,0.38310215338566433,0.12423467367196701,0.30836929437907523
dpath_27_TILE_35,0.36665287588767026,0.16613888538600902,0.4068544047961623
dpath_27_TILE_40,0.37972783438858243,0.17458899783030027,0.437123465614836
dpath_11_TILE_9,0.3732732278113379,0.15599625640162548,0.3901661213738023
dpath_11_TILE_15,0.38605180403362943,0.13596508702198412,0.3601030058364823
dpath_46_TILE_10,0.3728000685640824,0.17924082893405083,0.4359812189905649
dpath_46_TILE_11,0.36231811567119176,0.19798103336204667,0.47154613538356815
dpath_46_TILE_18,0.36498600610483495,0.21312570368738643,0.49978400003122403
dpath_46_TILE_34,0.367317149459132,0.21516588835836256,0.5007061448106176
dpath_46_TILE_40,0.3862951780306308,0.19016870158366528,0.4625033541581489
dpath_46_TILE_44,0.39086494165360236,0.13064894714085376,0.29765188674119963
dpath_39_TILE_3,0.3960012313162009,0.1451475891717049,0.34048091274801373
dpath_39_TILE_13,0.396793089198727,0.14681350632958487,0.34256802541404807
dpath_13_TILE_10,0.3974313833867788,0.14795546767859816,0.361200657609901
dpath_13_TILE_15,0.3949329270508814,0.21565281189043933,0.513730137332594
dpath_13_TILE_21,0.4247161257899899,0.02941474323113503,0.08781647103177116
dpath_13_TILE_40,0.3994911083623964,0.20986168987704792,0.4302391306258164
dpath_42_TILE_2,0.3749968178718322,0.16585106090037668,0.42019141958330547
dpath_42_TILE_4,0.3684695739977768,0.16722443372285173,0.42719699564119423
dpath_42_TILE_14,0.3726756019541509,0.18110563074089095,0.40232072537540725
dpath_42_TILE_18,0.3738260166761831,0.20247981848102725,0.4913578643696714
dpath_66_TILE_2,0.37056809436197047,0.26288904895479076,0.6165400583549345
dpath_66_TILE_7,0.36965691747668156,0.2387022632272756,0.5548367620799716
dpath_66_TILE_21,0.3684557160620676,0.2409949331980324,0.5403351372010028
dpath_66_TILE_25,0.381327281839012,0.1594798894354727,0.3975690436085824
dpath_50_TILE_2,0.3664196403414571,0.27498178833860726,0.6368379202062733
dpath_50_TILE_13,0.39183027601104586,0.09528019687697524,0.1912789415911472
dpath_57_TILE_6,0.3849639802590301,0.11146282840299124,0.2554826420512827
dpath_31_TILE_1,0.39034130720885485,0.11493301712300218,0.3040718094820225
dpath_31_TILE_9,0.368229963611854,0.23396303269056093,0.5435626704611545
dpath_31_TILE_10,0.4235465789134774,0.054316117162487174,0.011745070839669833
dpath_31_TILE_14,0.38040945847161245,0.2381540537417956,0.5641039740146221
dpath_31_TILE_22,0.3792912742695392,0.16684660513444668,0.41025719610356876
dpath_15_TILE_9,0.37608676650014516,0.2327625167894194,0.5545719093790354
dpath_18_TILE_15,0.3664708093091348,0.1922956100933988,0.4356031259247229
dpath_60_TILE_7,0.3748588425185331,0.10029005409537627,0.2846677643947098
dpath_60_TILE_20,0.3664580568856582,0.2432756159441924,0.5695136471205944
dpath_49_TILE_1,0.36301538360034946,0.28545170511084333,0.6446823052731224
dpath_49_TILE_7,0.376225493840968,0.1587385410611114,0.3931931399810614
dpath_49_TILE_13,0.36297186262838554,0.2591810660927959,0.5965712065932303
dpath_1_TILE_8,0.3821624072961498,0.2081697966394124,0.5227067118643421
dpath_2_TILE_4,0.380163580237979,0.21270385887753404,0.5023054840471539
dpath_2_TILE_13,0.34235705592506743,0.01875788346654937,0.07373779530918523
dpath_35_TILE_12,0.3849842034421116,0.21606317251173554,0.5137411375109974
dpath_35_TILE_19,0.3887013529129692,0.14461902823744693,0.3429491198985628
dpath_35_TILE_20,0.39109585383363954,0.23215746551847927,0.5701909724277087
dpath_35_TILE_24,0.3845433151448513,0.2050687004276233,0.5053628494261598
dpath_35_TILE_35,0.3826809918020955,0.19672370347813803,0.45732392577275544
dpath_56_TILE_3,0.37479990251907075,0.18219161180924776,0.4466496355893147
dpath_56_TILE_7,0.3946423574791191,0.1576163517400271,0.3811012645115046
dpath_56_TILE_10,0.3792357729875961,0.2047331794991584,0.5049070542660393
dpath_20_TILE_4,0.3944530424183874,0.1423027858154583,0.3635234740595095
dpath_20_TILE_39,0.39299218595103097,0.223568038396416,0.5413446202691611
dpath_64_TILE_0,0.387923256388207,0.18561142780750195,0.45909684305899995
dpath_64_TILE_5,0.39637220757440417,0.05269997250646568,0.15028539975829253
dpath_19_TILE_9,0.36978028905048255,0.1786135622025503,0.441666767732388
dpath_19_TILE_10,0.36520529554926495,0.17924325647677658,0.4433542613334632
dpath_19_TILE_11,0.35127869711257964,0.06164111305072714,0.17250085566082
dpath_19_TILE_15,0.375750222471948,0.148574278241677,0.3794653262197518
dpath_69_TILE_25,0.37634547223447257,0.21387497375626985,0.49698968029726553
dpath_44_TILE_1,0.37505626170677503,0.22854725655767819,0.5607702639638191
dpath_47_TILE_0,0.367447209320329,0.24221910408920388,0.5779029273939299
dpath_47_TILE_11,0.362045665371635,0.18422832138087838,0.45564302421248914
dpath_47_TILE_16,0.3651779542975331,0.12369336912712192,0.3135498973200934
dpath_9_TILE_1,0.3725930140302061,0.12453063186770409,0.3309677901449108
dpath_23_TILE_7,0.3796659084715703,0.160164283667438,0.37168030950491965
dpath_33_TILE_6,0.39454697169418057,0.17604282397250334,0.43820509844791516
dpath_33_TILE_12,0.381966873687577,0.21369082481199,0.5114925753059129
dpath_29_TILE_0,0.3799753384029742,0.19959027721474598,0.48822721356879517
dpath_29_TILE_14,0.37299378672394595,0.1778246300176097,0.4135816866597769
dpath_68_TILE_3,0.36809042552671023,0.23359340534676845,0.5649972569575203
dpath_67_TILE_16,0.3732539454862596,0.22305375195209917,0.529773062359151
dpath_6_TILE_3,0.36433580627946216,0.23432389551441601,0.5700423301389571
dpath_6_TILE_10,0.3818111807128563,0.16811324376430248,0.39650030260456065
dpath_21_TILE_6,0.37138842648089754,0.21066385623279182,0.5171705644338904
dpath_21_TILE_8,0.3769702196707317,0.1945218487037287,0.4700941858986076
dpath_17_TILE_0,0.3796284764941627,0.1532832382470604,0.38662183468005534
dpath_17_TILE_4,0.3882424215582203,0.14544973063147856,0.35005255363703924
dpath_12_TILE_7,0.3772271552955987,0.08996046057572635,0.2023596299846445
dpath_12_TILE_27,0.39375169679928196,0.1409791396784877,0.33239743811638955
dpath_12_TILE_38,0.39324300956433866,0.09556144472997408,0.19447663574726043
dpath_12_TILE_47,0.3712928069848887,0.15910934314380634,0.4037565509495586
pannuke_27_TILE_3,0.37851779330977925,0.23622824966768458,0.59112388676541
dpath_37_TILE_1,0.3886544406915809,0.14417969235532108,0.35260203659499983
pannuke_2_TILE_2,0.390932869665537,0.12567462328346873,0.29707561950428324
dpath_51_TILE_4,0.3739948146024123,0.17202277387555379,0.41309826436093716
dpath_51_TILE_13,0.3756428601869383,0.2170564669853094,0.5211738403690264
dpath_7_TILE_2,0.3691511142128215,0.21523963598937207,0.5196349684059403
dpath_7_TILE_3,0.37396521376614994,0.19658425972405913,0.47678661813068385
dpath_48_TILE_7,0.3735474729033776,0.21086868276566142,0.5177708216837713
dpath_48_TILE_16,0.3786917382229413,0.09306018378390817,0.24096599427351248
