uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
crag_47_TILE_8,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.4141949745826423,0.6656656474967277,0.7517010621916851,0.9625857587953754,1.1237890294459854,1.1589685563730914,0.5599065187542575,0.692007911255855,0.8184770717001448,1.074763792548627,0.8820525671521107,1.2602587890625,0.9420568847656249,0.7207335662841797,0.6203557586669923,0.5858734359741212,0.9214097884784872,0.7648533464577759
crag_47_TILE_11,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.44542713748523965,0.6670072449307104,0.7435644933180081,0.9081482144140476,1.0877591920996166,1.12133127769902,0.6065810082635846,0.7261046543917424,0.8312897354104297,1.052715829845752,0.8594383893694196,1.26279296875,0.9349653625488281,0.7626169776916504,0.6347959685325623,0.6309670028686525,0.9171033291786406,0.7489615471528532
crag_47_TILE_19,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.38599066380993463,0.6527652009406878,0.7357574598971096,0.9447112047673647,1.1056018282194002,1.1373454032761567,0.5256618317588913,0.656648817408412,0.7850396747742227,1.0158560443890963,0.8428575341865358,1.264012451171875,0.9356515502929684,0.7084971618652344,0.589527325630188,0.5598473083496094,0.949051791309754,0.7379737123695265
crag_47_TILE_22,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.39492572232848033,0.6728751667344383,0.764255752372522,0.9461389085956208,1.095518074102452,1.1257297555957655,0.542526806241485,0.6818067073618357,0.8210377208191365,1.0670331367610086,0.9060810261029697,1.2282910156250006,0.8677679443359374,0.7242877578735352,0.6022364652156831,0.588528379058838,0.8677120669638348,0.7954205988431047
crag_63_TILE_2,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.22420384921133518,0.350944361813052,0.64459228515625,0.8422200520833333,1.14453125,1.14453125,0.2373075597739065,0.2481313277946165,0.2654601624221361,0.3117825232340681,1.19921875,0.4278173828125,0.3739443969726562,0.2937713623046875,0.23628618240356444,0.23331718750000005,0.0,0.0
crag_63_TILE_10,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.16903467662632465,0.46236568524961696,0.6783939538274864,0.8146368774845406,1.041033935546875,1.0673602764423078,0.19471398011708294,0.21870360346266415,0.26486090204360474,0.41596046523407704,0.9411880237430168,0.8999853515625,0.5564270019531249,0.46445240020751954,0.3361949157714845,0.2740310913085938,0.8293758778089888,0.8293758778089888
crag_63_TILE_16,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.21908699348568916,0.5032209787921829,0.6695863429954617,0.8758098226110432,1.1513749585543767,1.1850867923632218,0.27578623091991644,0.3318414303101923,0.42394639166783155,0.6440575709967196,0.8028989804090685,1.1962097167968753,0.6585317993164062,0.412956199645996,0.2996706962585449,0.2939285400390625,0.996581939785499,0.7658765168400198
crag_63_TILE_17,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.2354227108298801,0.5385778001995732,0.7402034994188126,0.9364983438169164,1.1551174138555464,1.1923156092095766,0.30898496784300344,0.376852143011491,0.487632451534926,0.7553508479420732,0.9645672722213886,1.2224487304687504,0.884735107421875,0.7092066955566406,0.4601490736007691,0.397294400024414,1.043942683863559,0.8551093969452248
crag_29_TILE_0,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.4424829372437671,0.611511351740444,0.6931929744697122,0.8637628815053502,1.1154861071991888,1.1609879348508088,0.5769253261409271,0.6740769133689136,0.7541759252354538,0.902340850644222,0.7838189708577409,1.4295605468750003,0.861103515625,0.7150229644775391,0.5777425742149354,0.5369480514526366,0.8226836039866491,0.6762499595123341
crag_29_TILE_9,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.45243268040940166,0.6016102823770739,0.677250680296395,0.8664028572611512,1.0914001183056325,1.1283950977885158,0.5850790008837593,0.6700980365276337,0.7403598714345531,0.8718188231605352,0.7564008674997036,1.283046875,0.937064208984375,0.7010997772216796,0.5877236270904542,0.5304264923095703,0.8503618288032645,0.6334448171237435
crag_29_TILE_10,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.32384766364702955,0.5648870326866593,0.6565989306952584,0.851469003053418,1.059983385902859,1.0993876292293232,0.43277728256984815,0.5343294887075446,0.6505575320207221,0.7586114654195011,0.7269806228157764,1.1762451171875004,0.7850833129882813,0.6021941757202147,0.4633845114707947,0.4408160530090333,0.7731392034231026,0.645880931235628
crag_29_TILE_17,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.21292348764836788,0.5542705659446127,0.7025119983812517,0.9419202175093052,1.1270307948644884,1.1493449350421348,0.27993977164145745,0.3452297390018227,0.46224384277815184,0.7229558669899863,0.8828836268563186,1.3858544921875002,1.0179449462890624,0.5880198669433593,0.4164233303070069,0.3697365478515625,1.096901621893438,0.8199711286827396
crag_29_TILE_20,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.43857416172977537,0.6206577519766543,0.7005995946249064,0.9011779229508591,1.1057148525393765,1.1373633992635952,0.5746456381982289,0.6768926797857044,0.7638324200895125,0.9380498005167023,0.7997626197878105,1.322421875,0.9015649414062498,0.7019284057617186,0.5800494861602783,0.5603175170898438,0.8292480436142639,0.6940612587407803
crag_29_TILE_22,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.34112207568250597,0.5946332143804474,0.6631861065524282,0.8247160214686421,1.124546084585777,1.1735501254562044,0.4603334248949365,0.575220100581646,0.6835931544140069,0.7621813592599895,0.7273461020373229,1.3489843750000003,0.80096923828125,0.6540536499023437,0.6148039817810059,0.6092601318359376,0.9435447595670244,0.6504793821498933
crag_29_TILE_26,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.3663866713177413,0.5989146246511599,0.7203639813509928,0.8992013351662096,1.0780859982818984,1.1142112797142094,0.4686784220087739,0.5704096795874009,0.7119021677373112,0.9039925053609382,0.8472634397155755,1.2646020507812503,0.8771560668945313,0.5996537017822263,0.47003464698791503,0.4348859085083008,0.9136144966340395,0.7758035230493497
crag_48_TILE_9,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.3275577776366845,0.6163722500263955,0.7198014866852697,0.8894466033390904,1.0926850268121302,1.1406514939623478,0.44697011708745543,0.5625340789556503,0.7117081790138169,0.9005072439176574,0.883033347096662,1.3915722656250002,0.8444903564453125,0.6075485992431641,0.5044057559967041,0.4835618194580079,0.9699992796930847,0.7474883061741866
crag_48_TILE_25,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.31395537382923067,0.6040421166121142,0.719508476295246,0.8882496323801421,1.1205365547009467,1.1638808675727965,0.42731048228162116,0.5382214743259636,0.6869555829131399,0.8940166778285159,0.9093495104458835,1.3535595703125,0.8599639129638671,0.5790682697296142,0.4281617307662964,0.39395204315185545,0.8960411368036777,0.7987512726522397
crag_48_TILE_29,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.29715700715314597,0.592281846811643,0.7035481011996964,0.9405925273313613,1.1546436479896496,1.1879399571190044,0.4074272354303567,0.5143763499724464,0.6616165749262687,0.8470861070019724,0.8138014683195697,1.3167041015625,0.9498263549804686,0.5478776931762696,0.4359986114501955,0.396284693145752,0.9280463775664815,0.673441020886985
crag_22_TILE_1,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.3043223051354289,0.5619329160542971,0.6928090804268926,0.863951688524154,1.081646252865095,1.1121989377687647,0.40701350810364906,0.5010196040735415,0.633080925565119,0.814925799086758,0.8376157861547086,1.2361962890625,0.8118988037109375,0.6865044784545897,0.5600775337219237,0.5129301147460938,0.90424387343356,0.7120716393703763
crag_22_TILE_10,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.33576776180416346,0.5866751752020329,0.6731337031494014,0.8767780310814282,1.1198276296744496,1.1666252868997176,0.45734619321552683,0.5676399677006095,0.6848216873808768,0.8015279247671218,0.7621650960386067,1.35352294921875,0.8250440979003905,0.6262004089355468,0.44864837408065805,0.420912306213379,1.01711336103959,0.6414098928837377
crag_22_TILE_16,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.39509313669987023,0.5879013205727915,0.6828206967367123,0.8441148526658345,1.085559433074471,1.1268947580473019,0.525238935761221,0.6238533709623143,0.7207782776375127,0.8527671733169441,0.7877181080601154,1.2581005859375,0.7945117187499998,0.6039485931396484,0.522559642791748,0.49343713989257815,0.9139015646560387,0.6470958445441434
crag_35_TILE_13,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.4423997551202774,0.5768880454044204,0.6971920646050237,0.9085526300996546,1.1335149587504634,1.1737726237699027,0.5545301557086003,0.6432161239796308,0.743648570746594,0.9208397752610916,0.8300182300054063,1.4388916015625,0.8685189819335938,0.5737921905517578,0.5194292068481444,0.492966552734375,0.9621727577508736,0.6432676806892316
crag_31_TILE_9,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.36350249219685793,0.5691987911384263,0.7287520464955893,0.8986949492527485,1.1363226203679542,1.1737974426239568,0.4518441461705795,0.5399241513215359,0.6758135380848947,0.8970676059887551,0.8904872173131132,1.4082568359375,0.8843399047851562,0.6391696166992188,0.44713506698608413,0.40180774536132813,1.1544899798540007,0.8407710758614048
crag_30_TILE_5,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.2772125838091597,0.5729165795824416,0.6933566570918992,0.8558792972473784,1.056101036340797,1.0839681128576004,0.3705946447814039,0.4649336122779977,0.6076391357086807,0.7958832554583904,0.8014121349345675,1.1524584960937503,0.789697265625,0.6161715316772459,0.4792031383514404,0.4234891098022461,0.9254687478456128,0.6730871049764915
crag_30_TILE_15,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.3520531980320811,0.6365187737937016,0.7668092483469165,0.9663685603195803,1.121932502137929,1.1494454354095056,0.46529801876461074,0.5794931000011918,0.7445302864013784,1.012934542036536,0.9290858251367448,1.1831457519531252,0.8933657836914063,0.6240420150756836,0.5335142707824708,0.4614716979980469,0.9909249376077311,0.8206116123265241
crag_30_TILE_27,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.2574760065181181,0.5928045781327428,0.6983248779000227,0.9627804114997408,1.1801957325268817,1.2127876004193614,0.3484942557638836,0.44527791167341385,0.6002081723269431,0.8068097710899483,0.801425543761903,1.0725683593750004,0.718653564453125,0.641781768798828,0.46554939985275284,0.37408968811035154,1.0120177243815147,0.672115214439299
crag_30_TILE_33,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.17887105466797948,0.5486281106993155,0.6969282016191893,0.900986285387035,1.196934472318339,1.272230778496696,0.21863226798043786,0.25105025957092597,0.31462754485167016,0.5466111537920545,0.8546834516444586,1.1872387695312503,0.7651217651367187,0.6302502441406249,0.40031770706176767,0.32801987915039066,1.1065454837698092,0.7487281928628178
crag_30_TILE_35,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.23064008686924353,0.5740749638818646,0.6489547703396042,0.7772250277983692,1.0499778570130813,1.0984438004032258,0.311214846634263,0.3901424605647844,0.540353879985823,0.7018901061083004,0.7205208876134135,0.8899121093750001,0.674217529296875,0.6462637329101563,0.5836772918701173,0.5436566528320312,0.9365967501901558,0.6276993038147454
crag_51_TILE_0,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.34106791811063886,0.5715270551111953,0.7163749320674807,0.8774851948720729,1.0556838300517684,1.0811039760122019,0.42707291168058625,0.5170519828476332,0.6528932712013854,0.8556484470361612,0.8501762881811311,1.080625,0.8585968017578124,0.6984331512451172,0.5040227699279786,0.4573402465820313,0.821945422415648,0.7121068856806569
crag_51_TILE_3,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.4560465607792139,0.642923510181247,0.7446870624503881,0.8696989024376768,1.0390333217513226,1.0815323396768342,0.5932960125283695,0.7057653497197494,0.8164205091020188,1.002198532146399,0.8962353668489454,1.3893896484375,0.9095196533203124,0.678973159790039,0.5994283485412598,0.5869002624511719,0.8738568506195104,0.7986998197239354
crag_21_TILE_16,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.383299425477162,0.6677095129601668,0.7833112468003413,0.9541385794002165,1.1150234968634034,1.1469970350538994,0.519024962780392,0.65053778131484,0.8133347593899324,1.0821614782003357,0.9664843315846381,1.320810546875,0.905777587890625,0.678397445678711,0.5137769365310669,0.49765165405273437,0.9759234050818015,0.8536905790396636
crag_21_TILE_23,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.2794842002913356,0.6786524899302416,0.8188162248081734,0.9776590420166338,1.1186288228172574,1.147316186064718,0.37939643743470286,0.49182041369942175,0.6832748501538187,1.018525040522502,1.0313595823009911,1.2274609375,0.9799777221679687,0.7092196655273437,0.553173909187317,0.4862100128173828,0.9488802166957523,0.8911876290831533
crag_21_TILE_30,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.27155546454014257,0.6583430213229372,0.7787645251687413,0.9246105071357626,1.0761578000825027,1.114586513961422,0.3746041275836611,0.48851033433062135,0.6781316451743121,0.9602355212700077,1.0028164170806377,1.2288818359375,0.8414315795898437,0.6356816482543944,0.5363473939895631,0.5178913726806641,0.9421437045527268,0.9018592150380154
crag_21_TILE_33,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.2843821820570156,0.6322497907274253,0.7571156969297439,0.9183128733233198,1.099983640544923,1.1342403584066565,0.39268199585958785,0.5063521439922144,0.6794992870646924,0.9372837951251521,0.9457372399123499,1.2262255859375,0.777254638671875,0.6172432708740234,0.5128609609603881,0.49592550659179707,0.9384995757295678,0.8491045065373677
crag_16_TILE_2,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.31879484828095883,0.5949503227516457,0.7051596461225074,0.8800055624683651,1.0877488273598188,1.1192830284738458,0.4321961890051285,0.5426290641041654,0.6848126527694782,0.8617751597633698,0.8595660665760869,1.3404687500000003,0.9297644042968747,0.6654311561584472,0.4238963580131532,0.3921082077026367,0.8992169309516331,0.7272663102033872
crag_16_TILE_16,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.3522683661431074,0.5999836892243225,0.7057495773928886,0.8932104354944176,1.1246536560324194,1.1636255098641446,0.47122425874971396,0.5823522857206888,0.7135773224955505,0.8875048250890422,0.8437400865325373,1.3103710937500004,0.8201925659179687,0.6404586601257324,0.4870802497863771,0.45306170654296885,1.0133948063301905,0.7032771720025772
crag_16_TILE_20,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.31424444052390754,0.5857566489643341,0.7241939918106653,0.9240876790914547,1.0816916693356515,1.1143316701680672,0.4215524194338066,0.5238306431425466,0.6666447819051778,0.8905629454287504,0.8905629454287504,1.3177539062500003,0.9857244873046872,0.6887505531311036,0.45920135974884035,0.4021838348388672,0.9305861847370718,0.7488625064075789
crag_16_TILE_30,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.32365719752851874,0.6025000781649748,0.7193577611189338,0.8923627241406957,1.0978667430388622,1.1333396271546528,0.43851742509877795,0.5464556686988924,0.6934623539823571,0.8923627241406957,0.9021880919499762,1.3395654296875004,0.8994378662109375,0.6820331573486328,0.5955346679687501,0.5176897918701173,1.1082495158287007,0.7411724473871113
crag_41_TILE_12,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.320567877672147,0.5588179599661887,0.6493040112660808,0.8349858122051886,1.0785281159156976,1.1271457041189568,0.4393685809123568,0.5413413121991708,0.6497878904265116,0.7372254625665906,0.7156087594623195,1.282314453125,0.7230383300781247,0.6156976318359374,0.5524998092651368,0.5007399536132814,0.7967242332531898,0.6108376614307244
crag_41_TILE_25,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.37384355533868074,0.5548132967554128,0.6618564017745013,0.8234933167731251,1.0605463336682373,1.0986972240691488,0.47622384388520916,0.5666652114005636,0.6698327852618673,0.7765792043585527,0.7512353079659598,1.1219409179687503,0.726966552734375,0.6133726501464846,0.4934066057205201,0.4473089874267578,0.7577796509828356,0.6699038816609263
crag_41_TILE_34,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.34818963112775236,0.5728746358320803,0.6483753591897801,0.836760513425812,1.0623972897537564,1.0850941916423003,0.4802985181262773,0.5858001983699384,0.672920945006602,0.737087177011823,0.7104364843002913,1.0762145996093753,0.7191888427734375,0.6553648376464843,0.5447083091735839,0.5335777832031252,0.7703700495980856,0.6034792774442247
crag_40_TILE_14,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.4248078931123018,0.5660953702211218,0.6888129268525789,0.8533110233446084,1.077281927865972,1.1344738907601464,0.5354796390964489,0.6230966403222361,0.7239743291384149,0.8697901863536456,0.8112435485901309,1.45627197265625,0.792288818359375,0.5993199920654296,0.5200484466552734,0.5017646972656251,0.9349077197425475,0.665622760562835
crag_40_TILE_15,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.314939507516101,0.5625628881415636,0.6606644977306148,0.8573790062130906,1.1344963471879408,1.1663943407012196,0.41896943126328046,0.5189744878297451,0.6422238678667442,0.7550370612743235,0.718280289955378,1.18447265625,0.8969384765624998,0.5419329071044922,0.40356223106384276,0.40432540740966805,0.8322987981432068,0.6625819450209288
crag_40_TILE_21,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.3575958120636642,0.5564386086597661,0.6590557577584075,0.798851407142661,1.020129024621212,1.0668726155745063,0.46479087423981513,0.5585137076777245,0.6633715088014743,0.7665210586749204,0.7284759875788464,1.1258593750000003,0.9108602905273435,0.5883096313476562,0.5203779888153077,0.4829938720703125,0.5889972350731769,0.5874378024288642
crag_40_TILE_26,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.33693577512167394,0.564345916015432,0.6710709813296903,0.8598524361602531,1.0588261748984134,1.090998253455529,0.44508147606035176,0.5437229621632987,0.6619200396803323,0.7910830278331435,0.7452359598747017,1.3141748046875004,0.8574118041992187,0.6047340393066406,0.47197578907012955,0.45624078369140625,0.7094409619332382,0.6691608266867779
crag_46_TILE_2,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.6174077251926064,0.6645640238682305,0.7673007744544171,0.9325986684020051,1.1183302230793017,1.1576065519263812,0.7424221679091464,0.827442279298186,0.9385515321852016,1.186785979935917,1.0597321780234943,1.5178515625,1.1188262939453124,0.839280090332031,0.7363795948028566,0.7280847778320313,1.0489770572057142,0.8603421772465072
crag_46_TILE_16,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.5600295565091074,0.610520933095547,0.717537810990077,0.9023982186214842,1.0791574125010948,1.114999717610326,0.6702327537457635,0.7457770471557457,0.8357281302038313,1.0533576240661686,0.8892206839332956,1.2562939453125,0.9616375732421875,0.7805268859863281,0.7045656394958496,0.6393845489501954,0.960428102163994,0.7293926027130024
crag_46_TILE_22,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.5190250936429948,0.6924688906451887,0.8217381512012621,0.9835126720745067,1.142140987435567,1.1724095931704133,0.6697515138953203,0.7946175558263859,0.9468695125778668,1.2260355820723434,1.0963639836941281,1.512080078125,1.0805651855468748,0.8482251739501954,0.6341620445251466,0.5894359497070314,1.0393195633221313,0.9606169758271266
crag_46_TILE_24,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.5094290031120181,0.7166942801911044,0.8385966455161991,0.9787910190037437,1.1374578600094716,1.1672608287238315,0.6686966620846843,0.8039370606690273,0.9618880615606882,1.229821517619681,1.0838567350854507,1.3848657226562502,1.0097833251953123,0.7672325897216794,0.6576805543899538,0.6235085906982423,1.062589502812313,0.9581878834959093
crag_52_TILE_3,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.4022412655176595,0.624103743283441,0.7282132300643219,0.8807160885569404,1.0783184196270135,1.11881566599068,0.5331367654323952,0.6481609607548937,0.7711800960187987,0.967930661679187,0.8625052384969831,1.167869873046875,0.8956762695312497,0.700537109375,0.5833405447006227,0.5520038314819337,0.8773406309965889,0.7642561473158008
crag_52_TILE_5,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.2711624393123202,0.6057450663968006,0.7244659837933568,0.9076092797256098,1.1186397036792906,1.1581501244948036,0.36932408702603214,0.4717119073279972,0.6323391983013611,0.8604432407063728,0.8591352137573685,1.2914794921875004,0.8242318725585938,0.6343733978271484,0.47284552097320565,0.461142825317383,0.9457167634268167,0.7692927000990484
crag_52_TILE_7,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.175903279799968,0.39964731526544806,0.6000508963512892,0.7403337855538922,1.0647321428571428,1.172119140625,0.2132444249371637,0.24648826051138098,0.29813685676897916,0.40837669721676706,0.7345461501288659,0.68207763671875,0.4591851806640625,0.34522457122802735,0.2797078514099121,0.26303054809570314,0.7032407780283505,0.7032407780283505
crag_52_TILE_15,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.4135042428970337,0.5683882422531548,0.718130707775569,0.9258271239036717,1.1042201898036859,1.1419520942471866,0.5140011109781972,0.604113705101424,0.7275615390172493,0.9316928344503127,0.8682949144569649,1.26160400390625,0.9489984130859374,0.6708389282226561,0.5266343879699709,0.4816305480957032,1.0065520826183347,0.8066708242945357
crag_52_TILE_19,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.3173424191772938,0.38433408994932433,0.6035143189986627,0.8479294710872576,1.0827077229817708,1.1150390625,0.34430539909348035,0.3698883367750715,0.4140846258639127,0.5219337438989001,1.1493682861328125,0.9379272460937503,0.591072998046875,0.46361343383789055,0.37657356262207037,0.3613815795898437,1.13067626953125,1.13067626953125
crag_52_TILE_26,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.21293745073489845,0.5627648261076201,0.7179110052097137,0.9269669648188694,1.1107129154318374,1.134975155651341,0.279743087436401,0.3507674153149219,0.47543657913045134,0.7471986585860031,0.8517914401710132,1.0696386718750002,0.6277645111083983,0.38504531860351554,0.28597640037536626,0.25774698944091795,1.0274879118955313,0.7631768659921684
crag_4_TILE_0,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0_00,0.21546265424694866,0.6070481773665181,0.6981233179118302,0.8512583453989704,1.0611573686699651,1.0895701204792838,0.27943145906911954,0.34830927868456807,0.4928611403818279,0.7580567150581173,0.8074848357884481,1.0896899414062502,0.6685351562499998,0.606708984375,0.4849314236640931,0.40609195251464847,0.9460257728906636,0.7105917197178881
