,moran,entropy,eds
Plectus_6,0.13555998896153798,0.43916379190169513,0.7535633011009693
Nematodes_71,0.22984726465666264,0.3760201885402952,0.7029662945073776
Nematodes_64,0.14365477102066132,0.20469727685745998,0.3742694015968343
Ceratoplectus_1,0.15813757543692228,0.35687051540135367,0.5492570413848824
Nematodes_114,0.2359748119292711,0.2799456684116482,0.5254322649371633
Ecumenicus_1,0.1878967962337391,0.3243600093066623,0.6123884210467411
Mesocriconema_2,0.24783382963503306,0.316612153387772,0.68590277961041
Nematodes_152,0.24210411619033434,0.38878326401097885,0.6932462516463295
Nematodes_149,0.28150683368030394,0.285133617344197,0.6135524427200636
Carcharolaimus_1,0.21030436638354993,0.4233072602907685,0.7544063320648895
Nematodes_21,0.20908645144923457,0.36778150475002025,0.6637733178434108
Globodera_2,0.1214355269730973,0.1080405336913166,0.16168565254298362
Paratylenchus_3,0.2186758488590582,0.28568715118708243,0.6168248686919894
Haliplectus_1,0.18680544066510554,0.35615550237728794,0.6615199221480933
Paravulvus_1,0.1862802070857045,0.4231010487417632,0.7520718614587841
Nematodes_141,0.2777957364591831,0.29760355117529563,0.60002004322797
Nematodes_120,0.2607090987491278,0.3291496339514049,0.6421401145423449
Nematodes_163,0.2494248742553554,0.37661959593165656,0.6772816820537912
Anaplectus_1,0.19938761935830102,0.4691419442301367,0.7739585844805488
Punctodora_1,0.13143882447963112,0.3512140861687544,0.6019410708469936
Macrotrophurus_1,0.18231450489162146,0.35182088263831757,0.7116083779591597
Nematodes_54,0.21502901418456757,0.45594797400384535,0.7559119153701878
Prodesmodora_3,0.17768014574680022,0.37446733908247576,0.6671604166055395
Mylonchulus_2,0.1648782897102435,0.44192490222656666,0.8163229488259846
Nematodes_146,0.23758101778017426,0.3469276037133682,0.5726056284074017
Paratrichodorus_1,0.1787770214160463,0.3170734250752685,0.6105399925621708
Nematodes_10,0.1964855475131368,0.332191094166119,0.5678948540758147
Pratylenchoides_2,0.15595976986172888,0.35892024511565734,0.6383021185111815
Pseudhalenchus_1,0.1442514216452493,0.3066725039375913,0.472645814714308
Nematodes_68,0.20346828184810123,0.3567499448828893,0.6424660895190955
Prodesmodora_2,0.1725535168404619,0.3837286368557657,0.6634988452796429
Nematodes_117,0.273734000130562,0.3756106831544636,0.7150358327892158
Deontolaimus_1,0.192505783273856,0.3081742742831128,0.4750339115207732
Nematodes_76,0.21741761363061413,0.5544220240772291,0.8460993384821366
Aphelenchus_1,0.1246713709896073,0.39372181712678583,0.5667263476437134
Boleodorus_1,0.14070672762833594,0.3508066942413863,0.534263918437713
Nematodes_115,0.2553718752581902,0.39785588895033575,0.7337818759050297
Prodesmodora_4,0.22905913797867936,0.22915532847813047,0.48368698742078764
Nematodes_61,0.21418467897274707,0.3442526491127981,0.6991380622246411
Nematodes_47,0.22474514284403788,0.2233474946607785,0.4733991634785397
Nematodes_43,0.13881862783173682,0.12031400654188558,0.22682916067358344
Nematodes_169,0.24409811409714385,0.30673230014110947,0.5909667507052597
Nematodes_72,0.21669168287720847,0.3745636279793481,0.6747009849582198
Odonthophora_1,0.19471783118430155,0.5143947146780671,0.7552704752947398
Paratrichodorus_3,0.17286729690296604,0.24615260486835047,0.45876674363627984
Nematodes_26,0.16537314692035343,0.26465531982113116,0.4502155602646648
Domorganus_1,0.15324612798290826,0.2823297774355331,0.48636631414899356
Nematodes_94,0.17781464356866875,0.2586134336270388,0.47423576665987976
Paraphelenchus_1,0.14088061566163584,0.19800210543272131,0.345981151726019
Panagrolaimus_3,0.1746634664150031,0.4060497710994826,0.7691181539473645
Nematodes_142,0.27413102907185805,0.3604001334962079,0.6827562137664674
Hemicycliophora_1,0.2681149475440966,0.33059204369274553,0.6725684120446492
Aphelenchoides_5,0.17395262546471624,0.3242803421643815,0.5005155620888964
Plectus_8,0.2174641552345399,0.35082433869980667,0.7122451332992203
Bursaphelenchus_1,0.17192338640912896,0.31265762444052236,0.6783516655455514
Dorylaimoides_2,0.09312003429039328,0.12880102230427315,0.23082376057774603
Radopholus_1,0.14025660368790002,0.1391568922346126,0.22190341609861064
Nematodes_122,0.2637856146102581,0.3649295635285189,0.6952289231937842
Longidorella_4,0.23660712815508983,0.3523722086888011,0.6790535174102451
Aphelenchoides_2,0.20765779061077178,0.2556692287433224,0.43035406165342316
Terschellingia_1,0.23640916952412078,0.2931137046706065,0.5330221510822211
Dorylaimellus_1,0.20413761386111984,0.400034294833468,0.7497598835204164
Rhabditis_1,0.15792853310325,0.3467887396543625,0.6630264475670187
Nematodes_24,0.1924858649495112,0.320664177744219,0.6022820973481026
Nematodes_19,0.23613263213590924,0.30908678185296434,0.5415215898957592
Nematodes_15,0.2224568964511109,0.3120074232097294,0.5524916232501993
Nematodes_40,0.14554872480350856,0.16200775795939276,0.2826986753051774
Anguinoides_2,0.2254454462389486,0.3389161162092457,0.6364344090143111
Trophurus_1,0.11928570357456224,0.36125792832736625,0.5371737144238786
Nematodes_107,0.2644723847494535,0.33691179397726945,0.648988369518104
Paratrichodorus_2,0.17110932537078358,0.24533143160307133,0.46990286861031655
Cephalobus_2,0.16672337846385263,0.3325712992314476,0.6393281916672494
Domorganus_2,0.15251715072670408,0.21825831099958837,0.3667813037396792
Nematodes_140,0.21209256695904533,0.29871913377369136,0.5540116619213369
Nematodes_121,0.24061090593465603,0.3258543925926074,0.6055607135268773
Teratocephalus_1,0.2316266332699313,0.2848921549980212,0.6078142568450513
Laimaphelenchus_1,0.13863083260916315,0.28472271867886084,0.5530702020193073
Nematodes_155,0.24453981601167507,0.3341647636670797,0.6038347638547651
