,moran,entropy,eds
bremen_000277_000019,0.4553509457891447,0.051849895469777654,0.07732436128738536
ulm_000018_000019,0.45126529801830045,0.049272612416835664,0.08300472931944013
jena_000030_000019,0.44608568402577914,0.03415433123412857,0.1319551937224648
frankfurt_000001_076502,0.4525187457825703,0.04038714597103554,0.08353270452614571
jena_000082_000019,0.45443166870330526,0.016881424383961067,0.04236585553477593
bremen_000095_000019,0.45560676173697234,0.03569833219686121,0.06989559359295353
strasbourg_000000_017450,0.4508124640938118,0.057523015261037605,0.10464596063097514
bremen_000044_000019,0.45095277899383346,0.0419432966147244,0.08386734358874302
weimar_000018_000019,0.4591323113652213,0.03344581439748981,0.052788906721686756
strasbourg_000001_057930,0.4492629480298776,0.06293211254001675,0.11240490732145565
cologne_000032_000019,0.44771127662453714,0.03935394137771831,0.10000599050488218
cologne_000013_000019,0.44651294964929805,0.06519188311352632,0.12482905886556762
krefeld_000000_018747,0.44719178294871964,0.02433684648050937,0.11025068544071805
strasbourg_000001_039374,0.45890709959204345,0.049266351024360465,0.08811857352490396
stuttgart_000179_000019,0.4431999103877192,0.02085933421932173,0.08186944677439861
ulm_000084_000019,0.45171387403643515,0.0488753445463036,0.09104167085245822
jena_000099_000019,0.46197948786455895,0.040327631721098926,0.03650557957022066
hanover_000000_037516,0.4462798789374324,0.038839386013647795,0.12499775701794337
bremen_000269_000019,0.4556376940401144,0.053646614357411866,0.11538154630781298
erfurt_000103_000019,0.4415137718697871,0.010826704819024405,0.14040713863607093
aachen_000011_000019,0.4564802879428891,0.024528456834316346,0.075305632918603
strasbourg_000000_015602,0.4498743340446468,0.03497085330618453,0.10434381177027838
krefeld_000000_001566,0.4572735865516637,0.013691741529755825,0.05587483072054816
aachen_000101_000019,0.4520610148018795,0.03184709452140981,0.07747805780004369
aachen_000073_000019,0.456215579722885,0.04147709520632966,0.08306841071529539
dusseldorf_000215_000019,0.4405366161518901,0.028232324988025203,0.13466251741847393
stuttgart_000190_000019,0.4486525459568391,0.04986720919952094,0.1640595135823309
zurich_000095_000019,0.44823031227709625,0.03169924449824565,0.13747365407488202
zurich_000024_000019,0.45223750381789535,0.040872070316256996,0.10097137108397039
aachen_000145_000019,0.45411770396672607,0.0134209291942934,0.07084327991887601
aachen_000127_000019,0.44113358155425597,0.017747159131745748,0.08036454354309015
frankfurt_000000_003920,0.4528503866789286,0.05556543779647091,0.10268446272094672
strasbourg_000001_019247,0.4504515060809444,0.02764494781835404,0.07142704877177528
hamburg_000000_102379,0.4428068046067357,0.0689759464293141,0.1564243714528273
bochum_000000_002293,0.4521403872529126,0.06321590928271204,0.0885056917400343
monchengladbach_000000_019901,0.46127156372947453,0.021438743037566443,0.021095487828739944
jena_000098_000019,0.45691731770033994,0.05042435803158317,0.04774407663011013
hanover_000000_054276,0.4498596555001279,0.04085294918485382,0.07660946490663167
hamburg_000000_074267,0.45613574255788814,0.06151240487908536,0.07021444941005017
hanover_000000_047629,0.4478122985702594,0.02868277477580456,0.11324576523480226
hanover_000000_034720,0.4503635450741998,0.02687322437137471,0.10207374654814048
zurich_000051_000019,0.4545794824285893,0.04084000255649084,0.10039623811695716
aachen_000025_000019,0.44688939695863644,0.02611669356143948,0.11723470678319005
strasbourg_000001_018155,0.4555256239573627,0.0378846995777411,0.05161789912652148
strasbourg_000001_059675,0.4539299919773824,0.05235393132877531,0.09943622280798303
munster_000003_000019,0.45762933589567106,0.05262689619171837,0.07150193468787398
munster_000090_000019,0.4630502596399365,0.037410761582876866,0.051402389096966226
strasbourg_000001_020904,0.45434418667388404,0.02996508439447898,0.0676973870666211
strasbourg_000000_008603,0.45375236277868575,0.04444253439768352,0.08120144519711894
zurich_000026_000019,0.4558847848262404,0.025990533394973928,0.08554598872016775
bochum_000000_024196,0.4542569321665136,0.047493434152188554,0.07903380791336474
strasbourg_000000_032962,0.44432630841744153,0.03673135433484852,0.10769213605027352
frankfurt_000001_020287,0.45889843794417007,0.04338598788658981,0.06539549384483129
ulm_000066_000019,0.46551211635097134,0.04382525562699034,0.04037161414651651
lindau_000020_000019,0.4587833260133134,0.0053235265742137584,0.041968418051057534
bremen_000299_000019,0.4589968682653263,0.02421142824538072,0.07029687265310698
strasbourg_000001_009333,0.45222082368584215,0.05617713137812097,0.07879343102790383
monchengladbach_000001_002229,0.46259776913583284,0.042592060289539026,0.03637011356099068
munster_000045_000019,0.4523852273221031,0.035086280055564634,0.09936117591468821
hamburg_000000_021353,0.4577942758798963,0.04575307475978903,0.05990949476004384
weimar_000061_000019,0.4504424544491671,0.02766161552885399,0.09309766458980441
jena_000001_000019,0.4576451146121273,0.052588431248363585,0.05187045312513489
frankfurt_000001_048196,0.45256908147939673,0.04117865912978626,0.08901004344469404
munster_000087_000019,0.45537568089998354,0.009896157591765094,0.07542373906546818
stuttgart_000166_000019,0.4470078096539469,0.04526421315027907,0.13068290702837812
frankfurt_000001_031266,0.4476752094862866,0.023304350296260937,0.09828359342869637
strasbourg_000001_043748,0.4560780653479506,0.04479256455417017,0.08112887427871383
dusseldorf_000156_000019,0.4436124194208584,0.03132929343159963,0.11666494085535882
strasbourg_000000_000751,0.45567169800777624,0.04568337874877254,0.07912625176487038
frankfurt_000001_025512,0.455935719834947,0.049755983229182836,0.0696264465562404
zurich_000020_000019,0.4514666990323969,0.019815933224474332,0.07299104822374701
monchengladbach_000000_031005,0.4540642677914698,0.03795690928439128,0.08011908843815892
ulm_000017_000019,0.46290661139320216,0.024958614394732927,0.03202700981497946
frankfurt_000001_035864,0.451969851890846,0.04416452644171989,0.11131699273818531
strasbourg_000000_033425,0.45232216060797925,0.05757184962776568,0.10637936729843454
tubingen_000059_000019,0.45129160151772824,0.030861189146089874,0.0616052226676196
strasbourg_000001_018432,0.4507971935185857,0.04016669412238237,0.07955219380365101
jena_000097_000019,0.4525659781277831,0.021696139555546314,0.08073027734427199
lindau_000011_000019,0.4615731979705675,0.03642962767971735,0.03466575911258247
strasbourg_000000_015764,0.45500308929696326,0.03573850334318685,0.05268444407079328
darmstadt_000060_000019,0.44933061529316043,0.03120577175749659,0.09314387999789155
tubingen_000024_000019,0.46393276355989843,0.04146262433825973,0.0442256501965982
krefeld_000000_030221,0.4548620641539836,0.039725293058732715,0.07537904870424189
hamburg_000000_041667,0.4553306011146599,0.06027667930119707,0.06778869543275468
ulm_000036_000019,0.46075604614061005,0.04859289532305832,0.07520339390309815
erfurt_000092_000019,0.4601746310667864,0.03601355698662128,0.046449202217989496
bremen_000083_000019,0.453927279441767,0.057881291609054454,0.09192250498036564
frankfurt_000001_016462,0.4560640733329341,0.06268676286660287,0.08718643372122345
bochum_000000_022210,0.4617158498104235,0.03356698718830782,0.05325285251423373
tubingen_000066_000019,0.46444743272364813,0.020490721162029317,0.020257744366655426
jena_000003_000019,0.4518720031608263,0.034948962437021926,0.09164291186087056
monchengladbach_000000_021663,0.4560077685709304,0.05419343175160093,0.06962954319849025
darmstadt_000012_000019,0.46063040014840057,0.03816774367910813,0.048956435066583696
dusseldorf_000157_000019,0.44640740032426507,0.04185277895087403,0.10876044704666427
hamburg_000000_073314,0.4535050055425718,0.04900194724235445,0.089433952084002
bremen_000230_000019,0.4452292446874074,0.01462460247618365,0.13652885654818908
dusseldorf_000010_000019,0.4486235524249436,0.02283688053092551,0.07717796446109632
cologne_000097_000019,0.4636440853565188,0.02795754157203651,0.05839590217023321
tubingen_000049_000019,0.4587165358391398,0.048775084141705456,0.06648986085203869
dusseldorf_000196_000019,0.4585132665664091,0.0312867831929937,0.06099087172429891
zurich_000048_000019,0.45781551650751695,0.01913699517036893,0.06059088899016765
hamburg_000000_085645,0.4582218802363498,0.03756437897319392,0.06015593890193985
jena_000111_000019,0.45037359854372816,0.034957897894061896,0.07171572477455945
darmstadt_000055_000019,0.45742058123805074,0.042585590983387135,0.06499772462855635
hamburg_000000_019760,0.4568378881317872,0.03334233320962286,0.05305747430387013
erfurt_000108_000019,0.45419513352935903,0.03781192299791385,0.08387396931983035
strasbourg_000000_013944,0.4568875586503161,0.04408790035438412,0.07157609479381913
hamburg_000000_074545,0.46208410950161943,0.04164023572436331,0.03575022657380498
darmstadt_000036_000019,0.4532782708426836,0.03847403599321525,0.08907992755291597
hanover_000000_040133,0.45319703092104907,0.051667643773219196,0.10164237977993434
bremen_000036_000019,0.45951629408286104,0.018188517108881582,0.06497350227427472
strasbourg_000000_013574,0.4546540923717569,0.038208788552358104,0.08122830694033896
aachen_000061_000019,0.45069356584690856,0.05567852307095125,0.09413564991663041
ulm_000012_000019,0.45591385722845185,0.026639821800129637,0.03264472247676748
tubingen_000114_000019,0.45950789553161203,0.020974452799812474,0.02933074877254682
erfurt_000089_000019,0.4626308329327869,0.05228089127892844,0.08883422929678698
hamburg_000000_063698,0.45456980928500385,0.042180106783997195,0.0692445483942413
aachen_000131_000019,0.46130688089302335,0.035034830196637314,0.04778447670837377
monchengladbach_000000_018114,0.454921822624002,0.026274269092734233,0.08294725713877814
hanover_000000_011471,0.45352798436220054,0.042238359786863904,0.08284880299300429
aachen_000153_000019,0.46327291793851477,0.044861326233703286,0.05912681351022532
jena_000092_000019,0.4547762917048028,0.041957821181505116,0.07088334918847324
frankfurt_000001_075984,0.4552081772333278,0.04472390948846287,0.06890457293494387
jena_000013_000019,0.44914718142054655,0.03677501214820299,0.11337502225514592
munster_000150_000019,0.4459368629265165,0.020991749991358145,0.0991560997269851
hanover_000000_003411,0.45741586509231,0.029605156747114114,0.0762453387227122
strasbourg_000001_043080,0.4619531705983878,0.043747767793346944,0.06519898241246633
tubingen_000063_000019,0.46321507363226105,0.02221304698107266,0.0335118854127232
darmstadt_000084_000019,0.45359001995909676,0.033370345354820544,0.08879105936421207
krefeld_000000_030701,0.4565651674133332,0.04905962171592391,0.06850771148769007
munster_000011_000019,0.45807693539489563,0.04349130326660967,0.07730220623285108
aachen_000063_000019,0.4553946723574713,0.04151995216918849,0.05239003507422703
dusseldorf_000207_000019,0.4625646283461039,0.035694021847624595,0.05595180694808786
tubingen_000133_000019,0.4600503225673178,0.03554921000240239,0.03590344773308471
weimar_000069_000019,0.45178858770027336,0.060293471666480046,0.07790355487913811
aachen_000052_000019,0.45489495452897805,0.059654990938797205,0.09644550616414342
strasbourg_000000_028240,0.4541213019678165,0.04868524832543787,0.08751803490744177
hanover_000000_018213,0.4532832228921542,0.0540304121406141,0.08357677933258759
munster_000071_000019,0.45808228115861005,0.0357856334040074,0.07856751500999082
weimar_000110_000019,0.4467880252889958,0.04605926993184593,0.10104276428689718
frankfurt_000001_007407,0.4529715894241955,0.0469020009240966,0.07100986165607023
bremen_000227_000019,0.451757153930793,0.01010773607771511,0.0672224956091024
bremen_000005_000019,0.45069932244972527,0.0442451505797052,0.13423563997161003
krefeld_000000_006686,0.4526794293537062,0.020246223759233066,0.07919157980357752
krefeld_000000_018866,0.45001088458696736,0.021735475795582125,0.0974875606511602
ulm_000087_000019,0.4491110143202213,0.044261359229994995,0.13731877038450807
jena_000116_000019,0.4477001428089561,0.04621034305701902,0.1379607761999006
strasbourg_000001_014258,0.46187089678314175,0.05156871437041778,0.04311501965576381
jena_000113_000019,0.4590984982805427,0.04491985514195914,0.07414471640102129
erfurt_000090_000019,0.44771838492965965,0.055536760133885005,0.11905891860942705
tubingen_000141_000019,0.4588797052368296,0.04012607801352581,0.06068713417383613
hamburg_000000_039420,0.44926456085500655,0.048718372312734445,0.09599484322516273
hanover_000000_029455,0.4519312169205145,0.04988073995154115,0.07047173989519176
stuttgart_000114_000019,0.46245913886964807,0.024780777594847963,0.04444894927020485
strasbourg_000000_031602,0.4586696478474656,0.030073531785430718,0.06922565573214846
aachen_000160_000019,0.46377812833252846,0.027142813661844897,0.01882515096092913
cologne_000100_000019,0.45292044691124705,0.04508632899928794,0.11813672218314276
aachen_000159_000019,0.4615956139437798,0.033098781000180724,0.03906795031973541
krefeld_000000_013257,0.4553643620374724,0.0274298376352725,0.06741943761448048
monchengladbach_000000_031623,0.45094368796369877,0.058966741167482094,0.06105082558425795
cologne_000061_000019,0.45262166442808444,0.05441871292129235,0.08793068740994774
zurich_000028_000019,0.44914764841295984,0.03326534916496987,0.10144658024638924
hanover_000000_052512,0.45527830310439305,0.038782862742300195,0.07034755115055716
aachen_000082_000019,0.45121713366655813,0.010716559346819088,0.08251924233591867
strasbourg_000001_032660,0.45830284687602585,0.041790892507298026,0.04541260895601279
strasbourg_000000_031323,0.46067426720849725,0.035910887293851966,0.05086098502340824
erfurt_000060_000019,0.44777316683506657,0.019159662135188157,0.08407235414507276
munster_000032_000019,0.4581525518557549,0.05829859420913914,0.08533319796320042
ulm_000060_000019,0.45665331753539845,0.05240194782016658,0.08615308802010141
frankfurt_000001_033655,0.4522563217649615,0.025340092781831722,0.08841890985527738
strasbourg_000001_047702,0.46186550458584424,0.054381889843303347,0.05495794439774049
weimar_000104_000019,0.4538774537913704,0.03480145182141428,0.07779864184338864
weimar_000020_000019,0.4623271872584357,0.03413068743947596,0.06554473213692064
bremen_000076_000019,0.4571588234539172,0.04759361774848076,0.07274243422132223
bremen_000267_000019,0.4495113957159848,0.02314633474205022,0.09292825399815738
jena_000053_000019,0.4441841077891818,0.022093037764575905,0.12978097992864143
tubingen_000135_000019,0.4661770116449109,0.0434830760249782,0.04559630250148974
strasbourg_000001_042235,0.45892056672936327,0.0324654925717501,0.06484785800636708
krefeld_000000_007325,0.4489099960064295,0.037199687985785955,0.09191632295768172
frankfurt_000001_062653,0.45219602532164926,0.0554005027044121,0.10547922956983248
stuttgart_000021_000019,0.4527466320161594,0.031153219928845025,0.06010408304180591
stuttgart_000105_000019,0.4534653190253838,0.025419540686415117,0.09303185026620753
hanover_000000_043653,0.4560499326717433,0.02989973439287685,0.06314131336781569
bochum_000000_024855,0.4570294465068389,0.03965872448043049,0.05620156306892983
aachen_000141_000019,0.44955155292613114,0.036017932703849447,0.10833284099901057
strasbourg_000001_001072,0.4553676945678714,0.020727263445080826,0.07356778365102348
stuttgart_000167_000019,0.44637956484668206,0.05611460277227539,0.12392295624750296
aachen_000139_000019,0.44309495740901667,0.017750664714623242,0.1303827248389264
cologne_000136_000019,0.45475347851485964,0.056612247214678994,0.07456908889469158
darmstadt_000044_000019,0.44897642481123334,0.02653845693447696,0.13955369399298181
bremen_000023_000019,0.4611343619025501,0.0180709076057048,0.03781580628419745
strasbourg_000001_017675,0.45739252605134356,0.03658301191755172,0.04125217484882353
jena_000060_000019,0.455790578556602,0.04706184576196,0.08151661490730913
cologne_000062_000019,0.46084347235818296,0.0530228801045155,0.06065425434714314
monchengladbach_000000_028563,0.45766060095304717,0.0283011103163618,0.07338489069603309
dusseldorf_000067_000019,0.46044211123097617,0.038394967083930906,0.07163835558221072
frankfurt_000001_043564,0.4621894220487883,0.045806843620776756,0.04937416999085686
dusseldorf_000099_000019,0.457489697897213,0.021633816407991297,0.05873921672362085
stuttgart_000002_000019,0.45241212908272044,0.0473958621918081,0.07847766898710994
munster_000168_000019,0.4486378120977018,0.04518091777034873,0.13293568053507318
cologne_000080_000019,0.43911382451150804,0.011943787824788476,0.12838255015002467
hamburg_000000_049558,0.4541043769945793,0.02858213634283023,0.05501542569308294
munster_000124_000019,0.4615316668039431,0.03884185228649688,0.05259966938982302
zurich_000076_000019,0.45112200667807023,0.027250570902629768,0.07832650774135376
zurich_000006_000019,0.46027479195619275,0.05157485363349225,0.05903375898711692
stuttgart_000052_000019,0.4618663483953867,0.03127467285671675,0.043568182734113815
hanover_000000_014319,0.4543381352403256,0.033946784108857486,0.07570847871555086
bremen_000066_000019,0.4573513825259218,0.04230379271359425,0.06376708654621507
bremen_000102_000019,0.45086324880756123,0.047472521196034956,0.09657339448020692
stuttgart_000102_000019,0.45206096808297086,0.02453059890334975,0.09743488946047296
strasbourg_000001_060821,0.4556380835883571,0.03889874655273076,0.08437562104796358
weimar_000098_000019,0.44281519747617204,0.040372068372137145,0.12780143286326162
hamburg_000000_032906,0.4463790730513961,0.026826448554502485,0.09527755384123508
cologne_000153_000019,0.46412953163789816,0.05430958290561422,0.04158650685980781
strasbourg_000001_035562,0.45470644516749353,0.04481684208789877,0.06279288182508588
krefeld_000000_024921,0.4509928903000655,0.008840820380637888,0.09174649671152263
tubingen_000012_000019,0.46765433544929375,0.045765826906145904,0.030274217450226914
cologne_000024_000019,0.45826362372496937,0.02071414036242806,0.06394692777012377
dusseldorf_000185_000019,0.4427378319957484,0.029505666353288173,0.10996703469430073
hamburg_000000_071675,0.44936512864269057,0.04556110652840535,0.09200700730166379
bochum_000000_002562,0.4559948682580825,0.04291908050333841,0.08585694631022928
tubingen_000092_000019,0.4556393503618159,0.04514326040474417,0.07627201529200876
aachen_000006_000019,0.4629235603820783,0.052888662730791104,0.039164270393741554
krefeld_000000_019791,0.44842942362618776,0.02236929975692302,0.09066456316503105
strasbourg_000001_002949,0.4609130256606134,0.03307691949495068,0.026005576709520774
weimar_000083_000019,0.4548020009727953,0.02940196015597977,0.08627878273999764
bremen_000060_000019,0.4485921298927821,0.03681567045711668,0.11371049184179294
frankfurt_000001_067735,0.4579686480218144,0.024811234246302338,0.05355465660234991
stuttgart_000044_000019,0.4569346076326058,0.044626341221880486,0.0685349784434399
jena_000107_000019,0.4417640322984844,0.011917176315322386,0.11220618523900637
zurich_000078_000019,0.44536522559105923,0.033641079029219374,0.13270708696410402
aachen_000057_000019,0.46265629689221727,0.03411447578788167,0.04464569207025036
munster_000117_000019,0.46329196916115656,0.05655680376870029,0.05215609773715888
strasbourg_000001_000508,0.4568542047225592,0.05034421649468047,0.05894563050224116
hanover_000000_050398,0.4592335549924952,0.03799883055344921,0.06462008603123116
frankfurt_000001_049078,0.46257665376163304,0.029892538538372846,0.03545059565912823
frankfurt_000001_065850,0.4525582345475706,0.05706044452182328,0.07611003654424385
hanover_000000_016558,0.46013309034219385,0.05127112580161495,0.05071777537750082
monchengladbach_000001_000876,0.4546757217100223,0.04766514202750048,0.09761489523369468
hanover_000000_004752,0.45466944202888143,0.03409431552006763,0.09722327323373092
strasbourg_000001_064224,0.45820022171796954,0.033580186925584954,0.07971791045401964
krefeld_000000_009574,0.4611121458761396,0.04002608267897784,0.05122909505155197
ulm_000021_000019,0.46449960867270246,0.04400474173210532,0.05798878056059507
hamburg_000000_048138,0.45012416874613626,0.04106087965109033,0.10058984694591111
erfurt_000088_000019,0.45958965877546826,0.0375740491677448,0.057432578578645525
ulm_000020_000019,0.45088474239854204,0.06550743320249973,0.12619244997211154
dusseldorf_000205_000019,0.46349075876867496,0.03105440670601776,0.060976611093884414
lindau_000014_000019,0.46043665870044675,0.039360381430221546,0.036639320258198924
zurich_000070_000019,0.44016231788226867,0.05114068462204305,0.16640016773720032
weimar_000134_000019,0.46054338536243605,0.054898728048963924,0.0366900935280829
bochum_000000_019188,0.4606551239516677,0.04128885005556316,0.05524163468421455
cologne_000111_000019,0.4511421569960565,0.05894528017983027,0.1069650412735165
jena_000055_000019,0.45602586940609313,0.04974392578639998,0.09554498887800893
jena_000078_000019,0.4465496034022056,0.03439873715829232,0.11138705884085384
stuttgart_000071_000019,0.4409590913984907,0.03152984290912833,0.13691184014801272
hamburg_000000_003488,0.45213062304602,0.0488829430564241,0.07478391153931353
strasbourg_000000_002553,0.45868212368657035,0.038358970103803125,0.06409234333273035
hanover_000000_029325,0.45113370330221675,0.05413181964641241,0.10093675726758013
munster_000096_000019,0.44765003780779866,0.005138259146147581,0.10262657067792957
zurich_000034_000019,0.456544292546243,0.049587251468210594,0.07085551517939169
frankfurt_000001_010156,0.4548437307791693,0.04429275570942243,0.06540876352153258
zurich_000101_000019,0.4567294338723604,0.04114200660188805,0.08101557149728529
aachen_000026_000019,0.4617226914062561,0.0320415871997556,0.07292983156100136
bochum_000000_015645,0.4529812950764366,0.032064782529522454,0.06699951617709642
tubingen_000064_000019,0.44871273469095213,0.04198783030747668,0.09215748261118935
bremen_000068_000019,0.4555753603130664,0.04257542314042559,0.10050878660780611
ulm_000074_000019,0.456846113428089,0.04384289596397113,0.08713312835713616
darmstadt_000034_000019,0.4559430075361223,0.019888865535064908,0.060785381098190275
strasbourg_000000_024945,0.453526577421233,0.0580673497337586,0.09274593820407762
frankfurt_000001_013710,0.4586282921860584,0.045997417933259975,0.05748099750857985
stuttgart_000022_000019,0.43704279023272535,0.01504313015551544,0.13294663309892618
dusseldorf_000192_000019,0.45713803798568864,0.03565088998110729,0.07941382834961731
frankfurt_000001_065617,0.456572050054888,0.04765908525704812,0.05932569016858036
erfurt_000033_000019,0.45957225815731273,0.04488389704814587,0.06628706251077075
munster_000098_000019,0.44923404764389685,0.0061144954784803935,0.09090945097802289
frankfurt_000001_025713,0.456495670563408,0.05318797823179031,0.0719941197990338
tubingen_000028_000019,0.4549288006077785,0.046682803841874884,0.0802492473325987
dusseldorf_000127_000019,0.4589750367827922,0.04288434092625956,0.059442892374607356
zurich_000055_000019,0.4516391484079034,0.03412357649827285,0.0980876943247614
aachen_000107_000019,0.45737152488247107,0.028974855507102115,0.06868795881448642
tubingen_000123_000019,0.44684463130244134,0.028552101555608174,0.0925187412944903
strasbourg_000001_052544,0.45550197247279056,0.012820693887217027,0.05617473576212818
stuttgart_000099_000019,0.45244074697880293,0.039763601408249236,0.10888011198365775
dusseldorf_000056_000019,0.4588146328794588,0.03850373564181619,0.09173429356347665
bremen_000010_000019,0.4515615554686803,0.04648399490229285,0.10424041487765218
tubingen_000047_000019,0.4480779995636661,0.027854043091834684,0.09852179177450866
zurich_000005_000019,0.4528996617012109,0.030803714422309572,0.09751769448971802
weimar_000041_000019,0.4523724450647513,0.035389703649296035,0.09665927559746006
bremen_000154_000019,0.45430602078782467,0.03848994269831176,0.08406022234601576
lindau_000006_000019,0.45645812891135257,0.046136258772140254,0.09583324355146407
strasbourg_000001_002644,0.46262072225838385,0.014861901828143903,0.028082921560694835
krefeld_000000_016342,0.4447457593557707,0.025458810006015454,0.11367763547380062
lindau_000015_000019,0.455706196963437,0.02450474783906443,0.07664454893726111
bremen_000292_000019,0.4591469641749663,0.04229014106374511,0.07181878078887126
hamburg_000000_034049,0.45635911553946895,0.04909199358284042,0.07864189713058527
munster_000164_000019,0.4659120157940978,0.04475557473118108,0.044677296339133046
frankfurt_000000_002196,0.4501725379457758,0.026286934376672046,0.0848788176912327
hamburg_000000_106102,0.4503074626114393,0.028646742702878664,0.08982552200443757
frankfurt_000001_041664,0.455179942967894,0.057486525969442384,0.056447831085231555
hanover_000000_023614,0.45647637757066006,0.04195591968510988,0.08241859251558381
munster_000026_000019,0.45808963361035454,0.043958738426941944,0.06043366501141099
strasbourg_000001_028379,0.4543024197236743,0.03280772377677499,0.06568526245344143
hanover_000000_043102,0.4550621340643053,0.028168144478638968,0.08502664589232505
strasbourg_000001_017844,0.4597082402814647,0.02888751265762828,0.05138922538174559
hanover_000000_051152,0.45452475181637286,0.031253588162390135,0.07516646622397134
bremen_000052_000019,0.4542307360753864,0.05128354822603912,0.09788087958628153
zurich_000094_000019,0.4600999440259358,0.03239721142651905,0.05189994368488659
dusseldorf_000096_000019,0.4543536431922281,0.05736536756747993,0.07966375292125162
bremen_000159_000019,0.44594726940536455,0.05666325936760084,0.16069742220232047
strasbourg_000001_037090,0.4580503545075735,0.043964739577547395,0.08528215877290252
strasbourg_000001_051877,0.45292439559405256,0.028581855741797453,0.07347484899895253
cologne_000044_000019,0.45651196563431606,0.03824614145449656,0.07010663207930541
weimar_000107_000019,0.4526039540079441,0.03717005937128213,0.08819682108928512
ulm_000041_000019,0.4541594869745625,0.06291598496891869,0.09781989229341168
hanover_000000_041493,0.44831217979092447,0.01654543408199578,0.08842955742571006
jena_000075_000019,0.44875102164630476,0.04691931483072636,0.09979748754553207
lindau_000054_000019,0.4571497936157948,0.0484934395852768,0.07791667989027372
aachen_000060_000019,0.45666264403062196,0.019553528026837165,0.05435553773420158
krefeld_000000_030111,0.46134088809733087,0.025361099284507096,0.04050644075922557
dusseldorf_000218_000019,0.4414317539281768,0.016117763631705986,0.14417121294128915
tubingen_000052_000019,0.45799154421967364,0.03313265256800179,0.08730802147759394
munster_000172_000019,0.45557811105181073,0.02077153306544112,0.06818212379062144
tubingen_000129_000019,0.46351188366938306,0.04324980284027311,0.030848862993948463
weimar_000023_000019,0.4576652565118881,0.021178798476384902,0.08226310738271819
bremen_000007_000019,0.45559688311471475,0.039327146185743046,0.07356801141678664
frankfurt_000001_009058,0.4491367480896813,0.042844709960476075,0.1251393991011097
frankfurt_000001_017101,0.45469568208626704,0.06504518411933154,0.09758054713939812
erfurt_000077_000019,0.4555172775060694,0.024166943162005686,0.076408281246646
strasbourg_000000_019617,0.4558677240653782,0.04231339104126446,0.0596893961650451
cologne_000079_000019,0.4505220683149554,0.015208122678067487,0.10895448080327498
strasbourg_000001_029696,0.4592814076409876,0.03124140725123647,0.04058203793122757
stuttgart_000142_000019,0.43815024845828027,0.013724501194938286,0.14344928479063024
aachen_000108_000019,0.4583781330439909,0.0430444595273526,0.07850091349809314
stuttgart_000049_000019,0.4550871267662356,0.04712958723610382,0.06517893004705834
munster_000057_000019,0.45078174238660257,0.028457593540614737,0.09774141857116915
jena_000049_000019,0.4544403304919733,0.03207917464507597,0.07360559398423705
bochum_000000_037039,0.4544623462093306,0.05250203028765492,0.07293157018447079
frankfurt_000001_055387,0.461530026308387,0.04821369616674766,0.056619497367507265
hanover_000000_055800,0.45204353243139783,0.03128491569427107,0.10314819342163464
bremen_000136_000019,0.4571924610245732,0.02841895008278546,0.08586574323516602
monchengladbach_000000_022748,0.4537687185204289,0.025820269841182412,0.07419579816446478
zurich_000011_000019,0.4638760599559963,0.03384562710729928,0.05913225970898536
bochum_000000_031687,0.4582065939921321,0.049243530473333706,0.07465224041453793
strasbourg_000000_029839,0.4551281491898935,0.05137850767432464,0.06835820994478141
cologne_000019_000019,0.4591715180807169,0.03222695715407743,0.07236893144438099
bremen_000051_000019,0.4601658842306009,0.043832378904796035,0.051679338071658226
hamburg_000000_092850,0.4606267832772395,0.03166568562356994,0.06548098200396214
hamburg_000000_053776,0.4479466716488197,0.03752289403858836,0.11485523207719973
jena_000118_000019,0.4537423459616948,0.037470452207771496,0.09441043725628312
dusseldorf_000079_000019,0.458404221193057,0.039651544684702916,0.05430463276834804
munster_000142_000019,0.45306236716512127,0.024848957036060843,0.031026848355492024
erfurt_000042_000019,0.44798164068458424,0.029396707847168933,0.11258830358429592
tubingen_000070_000019,0.45968195482115776,0.04481070830030218,0.0614868904801244
weimar_000062_000019,0.4561370492147535,0.020359511926712183,0.06589639805350193
darmstadt_000032_000019,0.45059463399455213,0.04707932305798313,0.09919850224898365
munster_000094_000019,0.4581309732654956,0.05051007078622892,0.0672529007686651
hamburg_000000_093325,0.45001584555008134,0.04010437165755002,0.11670850812648799
frankfurt_000001_080830,0.45673905221974104,0.04146217299408819,0.0513086179126817
hamburg_000000_096624,0.45636027283082803,0.05772431857468821,0.07956792942072974
frankfurt_000000_021879,0.4512693147262729,0.04178114596394653,0.09780600780126554
munster_000153_000019,0.45882111927471664,0.03735356386732013,0.07099067177823433
bremen_000193_000019,0.4611308847030482,0.03131273891196568,0.07155364866504012
strasbourg_000001_045135,0.4632375885037319,0.037394003334057554,0.041663177617692816
monchengladbach_000000_029240,0.4495791382019292,0.06546271993792332,0.14460347838323265
dusseldorf_000094_000019,0.45703481801109697,0.049397731246677526,0.06602643361641221
lindau_000026_000019,0.4612880093027059,0.02416771864395636,0.05858730494012294
bochum_000000_021070,0.45937687570792324,0.035488339057625454,0.060392539822852864
stuttgart_000165_000019,0.44881609157883484,0.029339145987016747,0.1016126691262119
dusseldorf_000138_000019,0.4551066566060593,0.035040207322457405,0.058095360220152756
erfurt_000010_000019,0.46099868331893906,0.03699486874673818,0.07815603266146627
