Coverage,Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev),Mean (Mean Risk),Mean (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev)
0.5806451612903226,0.16552450209524622,0.025024927000476656,0.16552450209524622,0.025024927000476656,0.17810683225689083,0.03237911971442271,0.21150984933956501,0.03593230799605592,0.25447551040317856,0.03413824251030243,0.25465771959581524,0.045422338236708465,0.17810683225689083,0.03237911971442271,0.17810683225689083,0.03237911971442271,0.17810683225689083,0.03237911971442271,0.11326584915722253,0.007747836215405615,0.1393044518621593,0.01656302865352459,0.17519338947051513,0.03309366827136165,0.17810683225689083,0.03237911971442271
0.5913978494623656,0.16442711679949515,0.02436790703461253,0.16442711679949515,0.02436790703461253,0.17749457508682326,0.031045903232078106,0.20973417139112852,0.035658784235003134,0.25432328203596566,0.030990755958222812,0.25655354318127327,0.04473570568537678,0.17749457508682326,0.031045903232078106,0.17749457508682326,0.031045903232078106,0.17749457508682326,0.031045903232078106,0.11432894940263176,0.007575220995415136,0.142769688101544,0.02092008636954496,0.17515098289785236,0.03282139007719077,0.17749457508682326,0.031045903232078106
0.6021505376344086,0.163247955054285,0.0232144916394276,0.163247955054285,0.0232144916394276,0.18014852112673346,0.02991540771085454,0.20733851633505682,0.03511198330841281,0.25303878178326866,0.03113088569731771,0.25467772183420795,0.043945806662959594,0.18014852112673346,0.02991540771085454,0.18014852112673346,0.02991540771085454,0.18014852112673346,0.02991540771085454,0.11564740511951743,0.006015574285126577,0.14438228489448354,0.021254899075774072,0.17561387880859142,0.031960353403859755,0.18014852112673346,0.02991540771085454
0.6129032258064516,0.16280045536093085,0.023753896824762036,0.16280045536093085,0.023753896824762036,0.17944775156440557,0.029629838947558385,0.20672982506250728,0.03453239272445121,0.2507390055341735,0.02947467249013125,0.25613969674413284,0.03985938149523032,0.17944775156440557,0.029629838947558385,0.17944775156440557,0.029629838947558385,0.17944775156440557,0.029629838947558385,0.11637765924250847,0.005849249526107435,0.14407301253987734,0.02022676396997192,0.17497998459744807,0.032077555959006444,0.17944775156440557,0.029629838947558385
0.6236559139784946,0.16340699129176145,0.023985299542742453,0.16340699129176145,0.023985299542742453,0.17877836772842648,0.028899784749385173,0.20722803977576376,0.03574599956411315,0.24936475010564382,0.029246013812757925,0.2550792908980835,0.03908307920599797,0.17877836772842648,0.028899784749385173,0.17877836772842648,0.028899784749385173,0.17877836772842648,0.028899784749385173,0.1167711158621851,0.005964283254599967,0.14455086778121462,0.020191077619830237,0.17708498320702706,0.03239281414617421,0.17877836772842648,0.028899784749385173
0.6344086021505376,0.16315895482456153,0.02345624653215478,0.16315895482456153,0.02345624653215478,0.18037555504809955,0.029572766935339015,0.20693895020827452,0.035079409965315535,0.24760666082677782,0.029118654930221578,0.2549978637529455,0.038568370854412275,0.18037555504809955,0.029572766935339015,0.18037555504809955,0.029572766935339015,0.18037555504809955,0.029572766935339015,0.11758245623162875,0.006133250306674255,0.14684588107227167,0.020385376114088277,0.17954897138762088,0.030432101322525554,0.18037555504809955,0.029572766935339015
0.6451612903225806,0.16560691675724504,0.019663211280134152,0.16560691675724504,0.019663211280134152,0.1790257857675951,0.029853654472662763,0.20589905661687682,0.03417654633499793,0.24612818207876327,0.027586543064030564,0.2566071689063442,0.03723567210198708,0.1790257857675951,0.029853654472662763,0.1790257857675951,0.029853654472662763,0.1790257857675951,0.029853654472662763,0.11866410363741683,0.007975419600227063,0.15084092899505197,0.022066201808554526,0.1785764473808956,0.029361426968108843,0.17852349394177386,0.02914488021505384
0.6559139784946236,0.16673852763059377,0.01937760814954337,0.16673852763059377,0.01937760814954337,0.178995106122908,0.02947962911744766,0.2058797236210707,0.035074365007315006,0.2456110762164438,0.026056526931861234,0.25489285823430186,0.03635987453344319,0.178995106122908,0.02947962911744766,0.178995106122908,0.02947962911744766,0.178995106122908,0.02947962911744766,0.12040548553309278,0.008674621150437907,0.1577447926460262,0.021306429007237882,0.1777204389604083,0.02861772436526935,0.178995106122908,0.02947962911744766
0.6666666666666666,0.16771272003963078,0.020788986515396974,0.16771272003963078,0.020788986515396974,0.1806676356885873,0.028122445065180787,0.20540822876995263,0.03588283747903776,0.24354100962522274,0.024792306448308526,0.2528158597456457,0.034826554043616495,0.1806676356885873,0.028122445065180787,0.1806676356885873,0.028122445065180787,0.1806676356885873,0.028122445065180787,0.1228626840780619,0.0068299410304323354,0.15752991874680083,0.0216235191137876,0.1805352607678845,0.027206283248591156,0.1806676356885873,0.028122445065180787
0.6774193548387096,0.1701911196658243,0.020791830686892124,0.1701911196658243,0.020791830686892124,0.18111844363881344,0.027960597906490314,0.20675805410986828,0.03325073134317361,0.24313432787448752,0.0224780650355219,0.2512677756729157,0.03369673596685149,0.18111844363881344,0.027960597906490314,0.18111844363881344,0.027960597906490314,0.18111844363881344,0.027960597906490314,0.12579354702484496,0.008129918032072941,0.15801491006319612,0.022535523268301147,0.18156442883369533,0.027210979603322978,0.18111844363881344,0.027960597906490314
0.6881720430107527,0.17144542903731103,0.024051796310739247,0.17144542903731103,0.024051796310739247,0.18690908044382576,0.024172333060893274,0.20655556427157531,0.03356332114805662,0.241353057520251,0.02157322287681326,0.2503156654408642,0.033633889046148134,0.18690908044382576,0.024172333060893274,0.18690908044382576,0.024172333060893274,0.18690908044382576,0.024172333060893274,0.12636321388529564,0.00788672268091943,0.1604955734294537,0.02590927365513371,0.18294314994306163,0.027858571498665403,0.18690908044382576,0.024172333060893274
0.6989247311827957,0.1742665826377174,0.024223837180542676,0.1742665826377174,0.024223837180542676,0.18983731941909537,0.025784276760480423,0.20646656659980023,0.03335644950071532,0.2399610130531381,0.021456512926986755,0.2482645006153474,0.03209333027696349,0.18983731941909537,0.025784276760480423,0.18983731941909537,0.025784276760480423,0.18983731941909537,0.025784276760480423,0.12856429984960516,0.009481409320064553,0.1625827303082084,0.024805817518653496,0.18472750919770317,0.029642346285805327,0.18983731941909537,0.025784276760480423
0.7096774193548387,0.17423183332262304,0.02480884880313675,0.17423183332262304,0.02480884880313675,0.19189620580811045,0.021495525235389945,0.2081957753305856,0.0352464276386125,0.24097352213464313,0.020320140726438413,0.24730108339160667,0.032234410655189616,0.19189620580811045,0.021495525235389945,0.19189620580811045,0.021495525235389945,0.19189620580811045,0.021495525235389945,0.1302581533361229,0.011510447605933987,0.1663763654630861,0.0250772742058184,0.18642938621087624,0.023874170472008842,0.19189620580811045,0.021495525235389945
0.7204301075268817,0.1757659823601675,0.021213946439606036,0.1757659823601675,0.021213946439606036,0.19478921752162098,0.024938453117212364,0.21372061862304131,0.03157179249212753,0.24094694296154007,0.022663361567961834,0.2463578463442399,0.03257475390215923,0.19478921752162098,0.024938453117212364,0.19478921752162098,0.024938453117212364,0.19478921752162098,0.024938453117212364,0.13029691873657304,0.011706278211812297,0.16841179004548892,0.020339203473169653,0.18622992535616914,0.02374357283542454,0.19478921752162098,0.024938453117212364
0.7311827956989247,0.1749533709478468,0.020587835169846518,0.1749533709478468,0.020587835169846518,0.19749234729832518,0.02385884067097091,0.21258120127504793,0.03073751894281837,0.24247229688480587,0.019623803424303324,0.24688515992537524,0.035178654567436546,0.19749234729832518,0.02385884067097091,0.19749234729832518,0.02385884067097091,0.19749234729832518,0.02385884067097091,0.13540531172048065,0.011450312193472542,0.17366124416195414,0.021871956526192754,0.18682394057255208,0.023988816435417032,0.19749234729832518,0.02385884067097091
0.7419354838709677,0.1772016538197447,0.024822667420022464,0.1772016538197447,0.024822667420022464,0.199721089433404,0.023019796122138142,0.21174471090372068,0.03059197473768355,0.2436802804723056,0.01792368273194517,0.2475894805022475,0.031068267259448282,0.199721089433404,0.023019796122138142,0.199721089433404,0.023019796122138142,0.199721089433404,0.023019796122138142,0.13645780106034142,0.011934010673412859,0.1756773792275945,0.02269650959899722,0.1887539149198838,0.01999305784929422,0.199721089433404,0.023019796122138142
0.7526881720430108,0.17601109122181957,0.02428558678155796,0.17601109122181957,0.02428558678155796,0.19895586995463146,0.02395694256178484,0.21152402072329332,0.03233514242414904,0.24336808964117684,0.017924641840812047,0.24656099027710585,0.029241667430520816,0.19895586995463146,0.02395694256178484,0.19895586995463146,0.02395694256178484,0.19895586995463146,0.02395694256178484,0.1374684679590658,0.012904577300881553,0.17757304143634026,0.01992085830830489,0.19318112432304954,0.02033145298722955,0.19895586995463146,0.02395694256178484
0.7634408602150538,0.1772251249217552,0.023335759378206575,0.1772251249217552,0.023335759378206575,0.19777854777551862,0.023003573250564315,0.21047903449585834,0.032123382214355164,0.24219234882448287,0.018490297990799546,0.24749945118361708,0.02711489140978294,0.19777854777551862,0.023003573250564315,0.19777854777551862,0.023003573250564315,0.19777854777551862,0.023003573250564315,0.14063414018323012,0.010048405506449915,0.17910632042981295,0.022991785259601508,0.1963304500091912,0.023616100376582756,0.19777854777551862,0.023003573250564315
0.7741935483870968,0.17878640274894744,0.02207479122190624,0.17878640274894744,0.02207479122190624,0.1993360739919159,0.022208880119973913,0.21202024086624705,0.02826649527537652,0.24103408399309148,0.018182369093422843,0.24802951749064223,0.028834202414838056,0.1993360739919159,0.022208880119973913,0.1993360739919159,0.022208880119973913,0.1993360739919159,0.022208880119973913,0.14501544942344427,0.012131077698610873,0.183639819665831,0.024425745474967453,0.20022379903754015,0.02436060129896108,0.1993360739919159,0.022208880119973913
0.7849462365591398,0.18016243584972558,0.021904053231867848,0.18016243584972558,0.021904053231867848,0.20083833568584147,0.02335477845330955,0.21327664438117147,0.027317300012317716,0.2403366330460702,0.017391713980335944,0.24747717405149272,0.027902180952443376,0.20083833568584147,0.02335477845330955,0.20083833568584147,0.02335477845330955,0.20083833568584147,0.02335477845330955,0.14674812956216976,0.013852839244827398,0.18416462211054388,0.025418502611144835,0.19983004355476816,0.024182420316934485,0.20083833568584147,0.02335477845330955
0.7956989247311828,0.18382964728891799,0.021449854327659255,0.18382964728891799,0.021449854327659255,0.20197722625464734,0.021857332805082865,0.21462433578154766,0.025068433436454256,0.24060706819052946,0.019268126824023867,0.24753005191437163,0.02759721337283567,0.20197722625464734,0.021857332805082865,0.20197722625464734,0.021857332805082865,0.20197722625464734,0.021857332805082865,0.14958876986675318,0.014457962940456207,0.18701133748117044,0.029150921995588178,0.20068035399165585,0.022950919207810516,0.20197722625464734,0.021857332805082865
0.8064516129032258,0.18975287806810293,0.019531457762625496,0.18975287806810293,0.019531457762625496,0.20339484878489214,0.017305177298190318,0.21885845720351182,0.024112698097192898,0.23955404750604337,0.019332538060865913,0.24976410028435778,0.030462841916678016,0.20339484878489214,0.017305177298190318,0.20339484878489214,0.017305177298190318,0.20339484878489214,0.017305177298190318,0.15368608136949258,0.018062134953224708,0.19430768250852676,0.02835990936606485,0.20549689700980261,0.01916457194251062,0.20339484878489214,0.017305177298190318
0.8172043010752689,0.19240869477129968,0.016081176610834382,0.19240869477129968,0.016081176610834382,0.20647033010272015,0.018645629214460627,0.22092965396703462,0.022869144047915808,0.23902752272913438,0.020441231010310264,0.24895735991990262,0.029048094205825242,0.20647033010272015,0.018645629214460627,0.20647033010272015,0.018645629214460627,0.20647033010272015,0.018645629214460627,0.1565113796527326,0.020298963634470195,0.19693630100836368,0.02921506321379477,0.2072794327336831,0.021697932806672277,0.20647033010272015,0.018645629214460627
0.8279569892473119,0.19323339831021466,0.015277758377065336,0.19323339831021466,0.015277758377065336,0.20784773071569482,0.021239564700641405,0.2272045434145206,0.023523654616862788,0.23993821452820602,0.019345806740745278,0.2521010418657698,0.026097268721738755,0.20784773071569482,0.021239564700641405,0.20784773071569482,0.021239564700641405,0.20784773071569482,0.021239564700641405,0.16026153968491424,0.022066428781067394,0.19804956074826233,0.02919919821480417,0.20700832570953434,0.023177369406763657,0.20784773071569482,0.021239564700641405
0.8387096774193549,0.1925567226888111,0.015493667375756737,0.1925567226888111,0.015493667375756737,0.21030449479063434,0.020040954221716003,0.22706641867853997,0.021871852362143052,0.23942675850778988,0.019128134446691317,0.25095764121665465,0.02563633692242504,0.21030449479063434,0.020040954221716003,0.21030449479063434,0.020040954221716003,0.21030449479063434,0.020040954221716003,0.16340666741462026,0.02244461288353207,0.19986260904957304,0.026396237381474293,0.2067072411723627,0.02387214896982833,0.21030449479063434,0.020040954221716003
0.8494623655913979,0.1940906382003201,0.017443020794436614,0.1940906382003201,0.017443020794436614,0.21322504762753325,0.015944948396294616,0.22707878104767582,0.020904723535048613,0.24170392394480755,0.0224711721174035,0.25242452126504905,0.02417882873414272,0.21322504762753325,0.015944948396294616,0.21322504762753325,0.015944948396294616,0.21322504762753325,0.015944948396294616,0.16831287389530922,0.025820331335463197,0.20381871456660466,0.024832191734406997,0.20989429074587523,0.022745411529633715,0.21322504762753325,0.015944948396294616
0.8602150537634409,0.19702889987778505,0.01391504932493344,0.19702889987778505,0.01391504932493344,0.21456758056960293,0.018102260071626446,0.2284279148936331,0.018536519332584996,0.2405793107446083,0.02155130005464819,0.2512470063876148,0.023192858310763922,0.21456758056960293,0.018102260071626446,0.21456758056960293,0.018102260071626446,0.21456758056960293,0.018102260071626446,0.17259284816530301,0.0228025744020522,0.20526439161913,0.022909824482024513,0.21096101131633835,0.02086870430719234,0.21456758056960293,0.018102260071626446
0.8709677419354839,0.20115261296298995,0.014577204749659976,0.20115261296298995,0.014577204749659976,0.21634890210977625,0.021059308132438552,0.22893760744183744,0.01667648453677886,0.2416252844233244,0.0196817006431797,0.25057605573570363,0.023376218176472285,0.21634890210977625,0.021059308132438552,0.21634890210977625,0.021059308132438552,0.21634890210977625,0.021059308132438552,0.1764880251557753,0.025733554271332577,0.20702925167577335,0.02148477607725477,0.21486268868773403,0.020014377205135138,0.21634890210977625,0.021059308132438552
0.8817204301075269,0.2042668580545952,0.015735808721707063,0.2042668580545952,0.015735808721707063,0.21786762289986827,0.020024816930147404,0.23039209124750062,0.015562404353593651,0.24421645393483452,0.020962413000380722,0.2500863524523429,0.02309073581851511,0.21786762289986827,0.020024816930147404,0.21786762289986827,0.020024816930147404,0.21786762289986827,0.020024816930147404,0.18034451105576993,0.023754256842908123,0.21005546654055618,0.02145232555731515,0.21711283325705058,0.020252023769972878,0.21786762289986827,0.020024816930147404
0.8924731182795699,0.205716558784801,0.018241536344576238,0.205716558784801,0.018241536344576238,0.21870719326089827,0.018121439990094322,0.2321269487874178,0.018739116150405837,0.24278544430091026,0.020634402969651983,0.2513037033610849,0.02676430244900139,0.21870719326089827,0.018121439990094322,0.21870719326089827,0.018121439990094322,0.21870719326089827,0.018121439990094322,0.18503970088744687,0.025818846997497247,0.2134999417728733,0.021469471634434915,0.22084595420412645,0.0206339225211401,0.21870719326089827,0.018121439990094322
0.9032258064516129,0.20911897858571457,0.016799881681268256,0.20911897858571457,0.016799881681268256,0.21958828708227845,0.020994362671334414,0.2352999468725511,0.01900999031846265,0.24380422269643728,0.022066698996576074,0.2500518407618888,0.026244549347992207,0.21958828708227845,0.020994362671334414,0.21958828708227845,0.020994362671334414,0.21958828708227845,0.020994362671334414,0.18895995208613722,0.02619385532587917,0.21677860007553262,0.024631306779656317,0.22073910676074013,0.019765952345055182,0.21958828708227845,0.020994362671334414
0.9139784946236559,0.21257728540701717,0.018439696068345713,0.21257728540701717,0.018439696068345713,0.22280461278204564,0.02088310909981501,0.23489932568832114,0.020007317999066514,0.24362661367180263,0.02140298483767403,0.24998349256520308,0.02555941599947437,0.22280461278204564,0.02088310909981501,0.22280461278204564,0.02088310909981501,0.22280461278204564,0.02088310909981501,0.1942001791734185,0.027832207367171357,0.2211071615133964,0.026100475798833674,0.22333287291080192,0.020472143086549256,0.22280461278204564,0.02088310909981501
0.9247311827956989,0.2176586358773194,0.02015866814925432,0.2176586358773194,0.02015866814925432,0.22865498769234358,0.021460117822184183,0.23691127481438404,0.020763217572427807,0.2430337079284467,0.02008684330939545,0.24983242767710268,0.027607092871029342,0.22865498769234358,0.021460117822184183,0.22865498769234358,0.021460117822184183,0.22865498769234358,0.021460117822184183,0.20023657767400302,0.02841686229555778,0.2236189912499354,0.024232857673338305,0.22689560051206423,0.02299408026020348,0.22865498769234358,0.021460117822184183
0.9354838709677419,0.2229728524802125,0.02077649499105411,0.2229728524802125,0.02077649499105411,0.23077576076095274,0.019801983365029526,0.23933625252029025,0.021336076878185044,0.24462075354239166,0.021439893406741947,0.2498615000813209,0.026273411117964537,0.23077576076095274,0.019801983365029526,0.23077576076095274,0.019801983365029526,0.23077576076095274,0.019801983365029526,0.204470841160159,0.027802595703851584,0.22681536936369504,0.023638769808766866,0.2273076105518399,0.022220275406136872,0.23077576076095274,0.019801983365029526
0.946236559139785,0.2269968710113333,0.019569452413831574,0.2269968710113333,0.019569452413831574,0.23440119164399897,0.02205061075703232,0.23828951670229712,0.02059399561822267,0.2431957399794503,0.020699850863932615,0.24874890604751348,0.025718201407402615,0.23440119164399897,0.02205061075703232,0.23440119164399897,0.02205061075703232,0.23440119164399897,0.02205061075703232,0.21077898363680064,0.026259545782195273,0.22877710244518246,0.024989848639943094,0.23191012206185496,0.02373910488159725,0.23440119164399897,0.02205061075703232
0.956989247311828,0.2296480302932715,0.01930232209139742,0.2296480302932715,0.01930232209139742,0.23777298138302094,0.02177769087326365,0.2390601148874803,0.022255181259684113,0.242579460003199,0.020983467898852966,0.24766556008065646,0.024850491357251644,0.23777298138302094,0.02177769087326365,0.23777298138302094,0.02177769087326365,0.23777298138302094,0.02177769087326365,0.21736739077779382,0.025350048260958467,0.23314458689156903,0.026539133196283135,0.23560528434642078,0.02299636452315382,0.23777298138302094,0.02177769087326365
0.967741935483871,0.23192147698172771,0.022514076694124245,0.23192147698172771,0.022514076694124245,0.2392205494271119,0.020285496037975755,0.24036706863311602,0.02361450164627503,0.243868327286727,0.024562892820317504,0.2461860909918212,0.024141868732110484,0.2392205494271119,0.020285496037975755,0.2392205494271119,0.020285496037975755,0.2392205494271119,0.020285496037975755,0.22412016376053742,0.02487990327148431,0.23717619719409955,0.02360886898354115,0.2394511051663623,0.025225930666973973,0.2392205494271119,0.020285496037975755
0.978494623655914,0.23671207065145705,0.023756263477947872,0.23671207065145705,0.023756263477947872,0.24161452261777688,0.02353449321698354,0.24172927485093693,0.02272142089499256,0.24238708954242838,0.02446208556775425,0.24627646760698738,0.026154542351039634,0.24161452261777688,0.02353449321698354,0.24161452261777688,0.02353449321698354,0.24161452261777688,0.02353449321698354,0.23027279744198537,0.02542139343704718,0.23805822834440132,0.024766104764494475,0.24157430009948314,0.023548881892256523,0.24161452261777688,0.02353449321698354
0.989247311827957,0.2391753817165324,0.023957002799755323,0.2391753817165324,0.023957002799755323,0.24225650316538216,0.02484894413903449,0.2442899764307798,0.02565073689079063,0.24323080608410957,0.02618103399677683,0.24521722361635892,0.025645727682845256,0.24225650316538216,0.02484894413903449,0.24225650316538216,0.02484894413903449,0.24225650316538216,0.02484894413903449,0.23620135725794864,0.025452808121966482,0.24033955762883724,0.023337530069565494,0.24200934099151034,0.024998927746801465,0.24225650316538216,0.02484894413903449
1.0,0.24375333618559764,0.025512876867518925,0.24375333618559764,0.025512876867518925,0.24375333618559766,0.02551287686751897,0.24375333618559758,0.025512876867518904,0.24375333618559758,0.02551287686751893,0.24375333618559758,0.025512876867518918,0.24375333618559766,0.02551287686751897,0.24375333618559766,0.02551287686751897,0.24375333618559766,0.02551287686751897,0.24375333618559758,0.025512876867518974,0.24375333618559758,0.025512876867518967,0.24375333618559764,0.025512876867518956,0.24375333618559766,0.02551287686751897
0.0,0.13448968529701233,0.16400686394840797,0.13448968529701233,0.16400686394840797,0.36633236141642556,0.3654823772709677,0.37923643173417076,0.37126260798711724,0.3977846454607413,0.3621250608299946,0.6062917889456355,0.3969066700503628,0.36633236141642556,0.3654823772709677,0.36633236141642556,0.3654823772709677,0.36633236141642556,0.3654823772709677,0.13892096281051636,0.032170954552618494,0.4155578556819819,0.34314810674101026,0.36633236141642556,0.3654823772709677,0.36633236141642556,0.3654823772709677
0.010752688172043012,0.13448968529701233,0.16400686394840797,0.13448968529701233,0.16400686394840797,0.36633236141642556,0.3654823772709677,0.37923643173417076,0.37126260798711724,0.3977846454607413,0.3621250608299946,0.6062917889456355,0.3969066700503628,0.36633236141642556,0.3654823772709677,0.36633236141642556,0.3654823772709677,0.36633236141642556,0.3654823772709677,0.13892096281051636,0.032170954552618494,0.4155578556819819,0.34314810674101026,0.36633236141642556,0.3654823772709677,0.36633236141642556,0.3654823772709677
0.021505376344086023,0.25566143260220997,0.16946982127851062,0.25566143260220997,0.16946982127851062,0.23493691996554844,0.16290693818855756,0.22920269236783497,0.19279258357796777,0.4921435401436963,0.31854077053479146,0.6003285544964808,0.4039171357675141,0.23493691996554844,0.16290693818855756,0.23493691996554844,0.16290693818855756,0.23493691996554844,0.16290693818855756,0.14135611802339554,0.005709368038332182,0.28170656130532734,0.1592653855330291,0.23493691996554844,0.16290693818855756,0.23493691996554844,0.16290693818855756
0.03225806451612903,0.2570704500928211,0.09671639864967718,0.2570704500928211,0.09671639864967718,0.1737168660814253,0.10741448437398839,0.26197059761034325,0.11019398481697668,0.45132743249527146,0.23102291253890037,0.5966091978433167,0.4067891065063237,0.1737168660814253,0.10741448437398839,0.1737168660814253,0.10741448437398839,0.1737168660814253,0.10741448437398839,0.12173545360565186,0.015175699885147366,0.22310265213794386,0.08917784587021339,0.17987950454698876,0.11802434146136044,0.1737168660814253,0.10741448437398839
0.043010752688172046,0.25093657009711023,0.09224531982788065,0.25093657009711023,0.09224531982788065,0.16388663880934473,0.08101064077437616,0.22954127423872706,0.07712993859735164,0.4437525688798257,0.2162471245561633,0.48383695486958345,0.304692651250119,0.16388663880934473,0.08101064077437616,0.16388663880934473,0.08101064077437616,0.16388663880934473,0.08101064077437616,0.13112052902579308,0.03818289667468137,0.18422260366787668,0.06793826584166847,0.16388663880934473,0.08101064077437616,0.16388663880934473,0.08101064077437616
0.053763440860215055,0.22487243002979085,0.06337898102878887,0.22487243002979085,0.06337898102878887,0.20421066171256824,0.07275414941355518,0.24071142262546344,0.05187281238087061,0.4780304600670558,0.24663541864606606,0.44355230081822694,0.27523660578587594,0.20421066171256824,0.07275414941355518,0.20421066171256824,0.07275414941355518,0.20421066171256824,0.07275414941355518,0.12643653452396392,0.031099105652542834,0.15647113806335256,0.05030494481674054,0.20421066171256824,0.07275414941355518,0.20421066171256824,0.07275414941355518
0.06451612903225806,0.2041851645238542,0.04956284144809382,0.2041851645238542,0.04956284144809382,0.2008328031030639,0.06855106687404308,0.22727509742253463,0.052656268506238516,0.45584815669781653,0.2219196931054063,0.423706604080664,0.19422193657232323,0.2008328031030639,0.06855106687404308,0.2008328031030639,0.06855106687404308,0.2008328031030639,0.06855106687404308,0.11565381288528442,0.024416962587268564,0.1533638279167159,0.06024121446370896,0.20511339014046825,0.07528892653563149,0.2008328031030639,0.06855106687404308
0.07526881720430108,0.19426218871792245,0.036815837068573484,0.19426218871792245,0.036815837068573484,0.2077184162418624,0.0628960755474271,0.22831872237812995,0.033937682433383146,0.46621520368611413,0.20281053121122974,0.40606572003732,0.1805398166440978,0.2077184162418624,0.0628960755474271,0.2077184162418624,0.0628960755474271,0.2077184162418624,0.0628960755474271,0.11817079143864767,0.01717116163330766,0.15938995485027718,0.050176995874818935,0.2077184162418624,0.0628960755474271,0.2077184162418624,0.0628960755474271
0.08602150537634409,0.1878890090083587,0.05302401071982539,0.1878890090083587,0.05302401071982539,0.1902920317297685,0.06206441175334046,0.22308089327270864,0.029497978109278063,0.43292573829134084,0.17746658382041228,0.3911387283722786,0.17483353562447923,0.1902920317297685,0.06206441175334046,0.1902920317297685,0.06206441175334046,0.1902920317297685,0.06206441175334046,0.12283200211822987,0.01726405597526745,0.1512415066754329,0.04880572746693463,0.1902920317297685,0.06206441175334046,0.1902920317297685,0.06206441175334046
0.0967741935483871,0.18276213212326792,0.05041502537760387,0.18276213212326792,0.05041502537760387,0.19628569255453637,0.052400408260451586,0.21502491106770727,0.022515599100203308,0.40651937490894535,0.16095395932246703,0.37282927644280073,0.15180194256233148,0.19628569255453637,0.052400408260451586,0.19628569255453637,0.052400408260451586,0.19628569255453637,0.052400408260451586,0.12143343355920579,0.01347403090286827,0.1517798530080149,0.039703100201844255,0.19628569255453637,0.052400408260451586,0.19628569255453637,0.052400408260451586
0.10752688172043011,0.17363047096296214,0.04718730931997643,0.17363047096296214,0.04718730931997643,0.2029825964884367,0.04640182318265017,0.2321753147931304,0.030365397354644948,0.3817008391761544,0.14546926156783963,0.37356303322998313,0.15573785448423347,0.2029825964884367,0.04640182318265017,0.2029825964884367,0.04640182318265017,0.2029825964884367,0.04640182318265017,0.12004101872444153,0.008193028497775237,0.1509902307705488,0.040722538693163626,0.2050958672480192,0.049522352633532156,0.2029825964884367,0.04640182318265017
0.11827956989247312,0.17717111330288884,0.03538647791988502,0.17717111330288884,0.03538647791988502,0.20343346300598403,0.04305033104642044,0.22535957293902442,0.030448832791462196,0.3736869382614487,0.13580898804723998,0.37661659159355176,0.17336211284618971,0.20343346300598403,0.04305033104642044,0.20343346300598403,0.04305033104642044,0.20343346300598403,0.04305033104642044,0.11367715082385324,0.00978783803779387,0.14822501570134508,0.04246694922740847,0.20343346300598403,0.04305033104642044,0.20343346300598403,0.04305033104642044
0.12903225806451613,0.1787161623700134,0.02905065414143819,0.1787161623700134,0.02905065414143819,0.19308439346787054,0.036239811218863334,0.215148948438582,0.02672343778031174,0.3615203489293939,0.12118101159749756,0.3906623695440176,0.17852180790968364,0.19308439346787054,0.036239811218863334,0.19308439346787054,0.036239811218863334,0.19308439346787054,0.036239811218863334,0.12152837589383125,0.016568562374786138,0.14827141491211174,0.04011645461846541,0.19308439346787054,0.036239811218863334,0.19308439346787054,0.036239811218863334
0.13978494623655913,0.17149526295878995,0.024855989186022578,0.17149526295878995,0.024855989186022578,0.19000356429023668,0.03234959021554073,0.2270076455763326,0.03521401366697948,0.34583328802636293,0.10965727680947993,0.37517601135165185,0.16434065504622575,0.19000356429023668,0.03234959021554073,0.19000356429023668,0.03234959021554073,0.19000356429023668,0.03234959021554073,0.12902627082971427,0.019600056987124175,0.15737196415788135,0.044201113632511425,0.18730015321545157,0.03363483672793285,0.19000356429023668,0.03234959021554073
0.15053763440860216,0.17216200873372145,0.03227427733712639,0.17216200873372145,0.03227427733712639,0.18432286980013096,0.030309870964695177,0.23159271561806755,0.030929266942223088,0.335839172835075,0.1040745432185058,0.36077678633226384,0.1571625024812495,0.18432286980013096,0.030309870964695177,0.18432286980013096,0.030309870964695177,0.18432286980013096,0.030309870964695177,0.13192609697580338,0.018992677415611656,0.1571042320782518,0.04014929036720694,0.18432286980013096,0.030309870964695177,0.18432286980013096,0.030309870964695177
0.16129032258064516,0.1728724376570123,0.028752898593175123,0.1728724376570123,0.028752898593175123,0.18537749610453225,0.03467126420335697,0.2296698935640355,0.040501186319903126,0.34350501727231436,0.09664879507512597,0.3654805125932144,0.16519522663383096,0.18537749610453225,0.03467126420335697,0.18537749610453225,0.03467126420335697,0.18537749610453225,0.03467126420335697,0.1328889360030492,0.019240693708086672,0.15712681871761258,0.036642505075921275,0.18537749610453225,0.03467126420335697,0.18537749610453225,0.03467126420335697
