,moran,entropy,eds
Colsterium_ehrenbergii_042,0.2125007508858024,0.22062143823040897,0.4124757644034977
Pyrocystis_lunula_041,0.1503647867014916,0.4773077145406361,0.8618524217093015
Colsterium_ehrenbergii_082,0.20453607881449792,0.3202490290254698,0.5444343707580485
Peridinium_spec_021,0.27374473239636016,0.3625118815115394,0.7403639617431474
Paramecium_bursaria_005,0.20496016744071002,0.3243534495323849,0.5777033920313966
Volvox_tertius_025,0.21602788634396033,0.35564252248353073,0.7064716748085758
Lepocinclis_spirogyroides_078,0.16551297228954126,0.33712697113779716,0.5413743988134944
Lepocinclis_spirogyroides_086,0.1647752166006559,0.2694329233496122,0.432079932230769
Volvox_tertius_043,0.21556067692622582,0.20992663613939336,0.4859760475747554
Micrasterias_rotata_051,0.2286830042027271,0.2779593145886922,0.5984224542004876
Volvox_tertius_092,0.18745490041357293,0.38705325081711656,0.7902209414021097
Peridinium_spec_004,0.14477825735874467,0.1466026248517722,0.3100045859548507
Cylindrocystis_brebissonii_075,0.23000994255451682,0.2598314663680891,0.5486015351424371
Cylindrocystis_brebissonii_062,0.17320738072353184,0.39371759456791505,0.6490772898293536
Pyrocystis_lunula_089,0.2566091547868314,0.2988103666464161,0.6226287194146599
Pyrocystis_lunula_016,0.20916286904525638,0.3396273734798029,0.6386703551445986
Collodictyon triciliatum Still003,0.2269683304315011,0.23889933268038108,0.581996245722332
Pyrocystis_lunula_042,0.24293395196354173,0.2472907869403368,0.518104264071252
Pyrocystis_lunula_028,0.25878856157489405,0.2745728711032748,0.568315846286308
Micrasterias_rotata_043,0.1982134287845479,0.3117522603997522,0.6449530933994695
Lepocinclis_spirogyroides_095,0.1771725620557303,0.23136632987079514,0.3958647226022794
Colsterium_ehrenbergii_089,0.19014078787705432,0.23147439044163165,0.4192960683373687
Cylindrocystis_brebissonii_099,0.16528612555510266,0.4342658432145759,0.672453111935172
Volvox_tertius_033,0.18337726926462947,0.37898821884558603,0.6865058716828676
Lepocinclis_spirogyroides_099,0.17373928633958666,0.2935171232156368,0.47619666579371783
Volvox_tertius_079,0.17847705408943085,0.3640812991561793,0.7668898150847578
Micrasterias_rotata_015,0.19750466725600818,0.34119711533506886,0.6904199004406104
Cylindrocystis_brebissonii_026,0.15089661430665469,0.3768940873340718,0.5957130788556502
Cylindrocystis_brebissonii_047,0.17835538556146294,0.27840904517847986,0.4820180257295693
Pinnularia_neomajor_009,0.16853862034858308,0.20531322149760764,0.3485634970859624
Colsterium_ehrenbergii_086,0.19311222465668182,0.3577425660424319,0.5844455460162847
Pleurotaenium_ehrenbergii_061,0.24548661489351079,0.29801081775829324,0.5654385902032926
Volvox_tertius_022,0.19713941928096593,0.3702005336692011,0.6861008722972085
Cylindrocystis_brebissonii_057,0.15517012632149965,0.4360944020462229,0.6645152317915
Cylindrocystis_brebissonii_097,0.16590420696621988,0.4547631608411888,0.7009933991237863
Micrasterias_rotata_046,0.20064088789267734,0.3870714133062601,0.7525034687651441
Peridinium_spec_048,0.2632747500463306,0.3178211735877191,0.7206535463300955
Cylindrocystis_brebissonii_063,0.14822032901340135,0.5199316267521659,0.778078396157541
Pyrocystis_lunula_077,0.24182969296189805,0.31313048403206367,0.6406132135235693
Lepocinclis_spirogyroides_059,0.215997747309678,0.17009730474281037,0.3702479851951034
Volvox_tertius_083,0.1888735326920877,0.34399939847844,0.7160848159498919
Cylindrocystis_brebissonii_087,0.16714958704926142,0.47639670450422367,0.7397017403749647
Lepocinclis_spirogyroides_003,0.199233698660885,0.17381853960140564,0.3630933822411711
Volvox_tertius_059,0.18244691602045182,0.33862946720950626,0.7319665577575866
Micrasterias_rotata_006,0.21606751721087689,0.38905464061237993,0.812215715482389
Cylindrocystis_brebissonii_055,0.15118264715339605,0.4857265080974104,0.7388746517625842
Micrasterias_rotata_064,0.15469581887317252,0.19526825772460182,0.39770106006455336
Pleurotaenium_ehrenbergii_073,0.16989210949790381,0.5080878664809466,0.8427143591704377
Colsterium_ehrenbergii_021,0.1880943343703166,0.3208493291784173,0.5080316270028489
Micrasterias_rotata_042,0.1962949169399379,0.3046933684673391,0.6894570116869191
Volvox_tertius_054,0.17801445632626098,0.33530773049821194,0.7245315609204135
Pinnularia_neomajor_005,0.27069135867906613,0.2710534302910124,0.6741464493953323
Cylindrocystis_brebissonii_060,0.18356254348879084,0.42475716550386666,0.6871210169205983
Cylindrocystis_brebissonii_093,0.15771838389619228,0.5115061391409819,0.7660473562090936
Cylindrocystis_brebissonii_031,0.18727864846676143,0.33509201500662195,0.5567389904418582
Volvox_tertius_088,0.18588754350567435,0.3342877381498227,0.6897325862772928
Cylindrocystis_brebissonii_021,0.21708832309473503,0.29652866562306474,0.5676038904676475
Lepocinclis_spirogyroides_031,0.17428866580672697,0.19336289080167912,0.34727161641969806
Volvox_tertius_012,0.21395661884884173,0.25256079558430483,0.5242954531656957
Peridinium_spec_050,0.26115046207266,0.3435106722181569,0.7452999221312846
Paramecium_bursaria_004,0.20786998111536556,0.31394264197754657,0.6132234020224123
Lepocinclis_spirogyroides_067,0.15969951330290535,0.37741508561095266,0.5647763504538036
Pyrocystis_lunula_033,0.1481403344573715,0.5034781260297448,0.8845640571444429
Pyrocystis_lunula_051,0.23622976551008174,0.36219653690193926,0.6721793908809836
Cylindrocystis_brebissonii_016,0.19885382263770968,0.33285980148727434,0.5679842733214964
Colsterium_ehrenbergii_093,0.20379443067477446,0.2949817157558853,0.483792047240884
Pyrocystis_lunula_037,0.25865951683175586,0.2686226115246983,0.5660110155800792
Peridinium_spec_015,0.10849149671787624,0.09094512735336596,0.23498397552217268
Lepocinclis_spirogyroides_024,0.2230156601768971,0.19814836925437176,0.4572400316064405
Pleurotaenium_ehrenbergii_089,0.1723676560868096,0.4637468802640069,0.7586495411781216
Peridinium_spec_008,0.16569917876904824,0.18497392417075975,0.38530870141735907
Pyrocystis_lunula_012,0.2197967213700336,0.3323324635717276,0.6130744120177801
Colsterium_ehrenbergii_009,0.2458470305189295,0.27548636436509993,0.5297986714070583
Pinnularia_neomajor_013,0.2808316089289325,0.26720388575170845,0.7130869385708247
Lepocinclis_spirogyroides_040,0.2041741874079415,0.23263840763378668,0.444629177624763
Lepocinclis_spirogyroides_077,0.15303927342638357,0.3640439662107964,0.5633404594487431
Cylindrocystis_brebissonii_095,0.1476274542717577,0.47498771759448605,0.6897391095623716
Colsterium_ehrenbergii_003,0.1920040430685093,0.2529876414108956,0.4123717810076347
Pinnularia_neomajor_016,0.2770979874132267,0.26912595422646557,0.7284019995892157
Pinnularia_neomajor_050,0.23875067948682996,0.2728880763358754,0.6948946984857415
Micrasterias_rotata_033,0.18871230068213293,0.3314009689448109,0.6421805333866036
Lepocinclis_spirogyroides_002,0.19434868758150606,0.16621051137662554,0.3276000228379239
Pleurotaenium_ehrenbergii_086,0.22042024131221513,0.3462093979018667,0.6072661594726281
Pyrocystis_lunula_082,0.21550310859441263,0.346838784251964,0.6153554826083993
Micrasterias_rotata_075,0.20271477274492125,0.3280120897388266,0.6604118048038334
Pleurotaenium_ehrenbergii_033,0.25012508005363976,0.2442942601839103,0.5579256397962338
Micrasterias_rotata_057,0.20341251677309083,0.35641073150218133,0.7374120096490686
Pleurotaenium_ehrenbergii_041,0.24293863866846993,0.3236310853140659,0.6105097676667993
Volvox_tertius_064,0.20095918555338949,0.36187977685550715,0.6875360940757866
Pleurotaenium_ehrenbergii_060,0.2536231524607637,0.3156680221477388,0.6484279402894823
Volvox_tertius_047,0.20964913713339958,0.26641102981363024,0.5938306367904805
Micrasterias_rotata_054,0.20416977384070456,0.27611736470059867,0.5566039295417659
Lepocinclis_spirogyroides_062,0.15898187517170628,0.4022438437481256,0.5929232962312896
Volvox_tertius_042,0.20768173258658523,0.27597088698634115,0.5757903879222608
Volvox_tertius_050,0.19984069306817387,0.28427639724622256,0.6265503708676914
Peridinium_spec_030,0.14316117084387234,0.14434451127441403,0.3015185355625942
Cylindrocystis_brebissonii_049,0.13871186311280884,0.3543811336955291,0.53620989059305
Pleurotaenium_ehrenbergii_071,0.17069938831181555,0.5049268074401728,0.8124059136394182
Micrasterias_rotata_021,0.22521308851913782,0.2746745968308422,0.5287327481607051
Cylindrocystis_brebissonii_090,0.14686364209123656,0.41301099933716595,0.6514931168081566
Peridinium_spec_035,0.20001506779707892,0.2345784370866064,0.5169447609534205
Volvox_tertius_093,0.2081785484237997,0.3277471859723323,0.7052000647001782
Lepocinclis_spirogyroides_064,0.16559220594841903,0.33187272603246554,0.5171929296540478
Micrasterias_rotata_002,0.20936479063816274,0.33647945012837943,0.7203346926083136
Peridinium_spec_007,0.24209533374526576,0.30299304119806864,0.6379478643146115
Lepocinclis_spirogyroides_089,0.19674264935728977,0.13661924919376642,0.31686235865260276
Micrasterias_rotata_041,0.19671035641456008,0.35066748737620385,0.7166452032066443
Pinnularia_neomajor_027,0.21214610015579635,0.19920386154443678,0.4622887631868634
Pleurotaenium_ehrenbergii_017,0.24624168108751598,0.25756813974944637,0.5405108964131073
Colsterium_ehrenbergii_035,0.17013663933933051,0.16796428356632168,0.3034453684151853
Lepocinclis_spirogyroides_044,0.15893367765729108,0.28778505518938,0.45093296440272085
Volvox_tertius_023,0.20459463250161225,0.30817450473448493,0.6905543709348024
Colsterium_ehrenbergii_029,0.1861173437353409,0.2469779366204393,0.41203103779595174
Micrasterias_rotata_005,0.21896434247514135,0.2740926747363998,0.5455467092186432
Volvox_tertius_070,0.2810378907377308,0.2816698922130982,0.6155812364736787
Pyrocystis_lunula_002,0.1892494513481153,0.38945017585807823,0.7465008478613737
Cylindrocystis_brebissonii_081,0.1941490922081949,0.30355484008129735,0.5357602079135672
Volvox_tertius_098,0.20180876523019614,0.2940191002649852,0.6079203685437291
Volvox_tertius_089,0.20833500779215364,0.30464496895376325,0.6751998671012295
Cylindrocystis_brebissonii_041,0.17474392551760257,0.3687060863870577,0.5930524362941622
Pinnularia_neomajor_036,0.25686434855122975,0.310606393551392,0.7681151737965415
Pleurotaenium_ehrenbergii_082,0.16036440757063017,0.52724443129403,0.8701023473181454
Volvox_tertius_037,0.24028013155260045,0.27179242761184064,0.6249993375613508
Cylindrocystis_brebissonii_001,0.1855685414959947,0.46288098281170564,0.7691549872084436
Lepocinclis_spirogyroides_083,0.16401740234538364,0.3244175734596984,0.5045274577278286
Colsterium_ehrenbergii_046,0.210897534069832,0.24858464212860815,0.4407942738722671
Peridinium_spec_009,0.14164663659367135,0.1207508356856687,0.2965669921130548
Pyrocystis_lunula_061,0.22197861459756937,0.26704541644524044,0.5129873227293752
Peridinium_spec_024,0.25019736519502983,0.3357024309507165,0.7200717780913071
Micrasterias_rotata_013,0.203280192133915,0.34186175926271106,0.7291230922710135
Pleurotaenium_ehrenbergii_049,0.18416330645415452,0.35547819022163035,0.6564576563674253
Colsterium_ehrenbergii_051,0.17048694257556,0.21883846939483426,0.37750392116740705
Cylindrocystis_brebissonii_059,0.17338254607096854,0.3901204081115752,0.6189902602158976
Pyrocystis_lunula_069,0.22664954743531646,0.3544292439816377,0.6747475569273333
Micrasterias_rotata_068,0.16616749483861448,0.1913943945021328,0.39644773092558255
Pleurotaenium_ehrenbergii_032,0.1800799175154845,0.4647134510011404,0.7741824952077891
Cylindrocystis_brebissonii_019,0.1501684952405357,0.46800943758217284,0.6992588634283804
Pleurotaenium_ehrenbergii_001,0.2028937487800463,0.45698033527307746,0.741447806922146
Pyrocystis_lunula_021,0.17450384984770337,0.4563604087058585,0.8181285277851822
Volvox_tertius_038,0.22116693608853463,0.2860160812632278,0.6550460434363937
Pinnularia_neomajor_045,0.24210201988032626,0.21850943375854054,0.6482536125828285
Pyrocystis_lunula_009,0.2669664892504498,0.2846574869121776,0.6149657431969897
Colsterium_ehrenbergii_033,0.1440530485485496,0.1364465432759365,0.23591384037525415
Colsterium_ehrenbergii_037,0.2443572922512193,0.3587590021072329,0.6829209375636497
Colsterium_ehrenbergii_023,0.18111648572841413,0.1944010811302429,0.35366189755637756
Lepocinclis_spirogyroides_008,0.1913263181012457,0.3069358503397118,0.5452136537058568
Pinnularia_neomajor_010,0.2729316449093055,0.30745105875410383,0.7266312434309525
Colsterium_ehrenbergii_017,0.20552879554736767,0.3242910072138126,0.5204735907973764
Pyrocystis_lunula_094,0.23783893675390552,0.26955291934637277,0.529844543666198
Micrasterias_rotata_032,0.21087758934193127,0.3773647949246964,0.8113123659368283
Lepocinclis_spirogyroides_034,0.14276510062179337,0.23779417325863722,0.3694891971013355
Lepocinclis_spirogyroides_041,0.18336371307088992,0.3275264917092287,0.5383529502198556
Pyrocystis_lunula_015,0.16293113756074074,0.49247336842531814,0.8617567219530406
Colsterium_ehrenbergii_069,0.23507248983974807,0.2428063291626571,0.47165546329641256
Volvox_tertius_045,0.18691038888120448,0.3511501255985048,0.6537369270881278
Pyrocystis_lunula_073,0.24129881274760942,0.340034571546396,0.6641840355961098
Pinnularia_neomajor_003,0.2036670100795547,0.1994550570117469,0.49748583528594137
Phacus sp,0.2906310812395771,0.19088353288390103,0.5925439190864407
Pyrocystis_lunula_099,0.19704031630850194,0.4149780473245434,0.6952023404366142
Micrasterias_rotata_025,0.20958300585866585,0.32388765262146063,0.6784653632322339
Pinnularia_neomajor_006,0.27792414415221045,0.3453304046564891,0.7823552834372064
Micrasterias_rotata_034,0.20658676283680635,0.30750401745037087,0.7026122741334888
Colsterium_ehrenbergii_058,0.17425625472861425,0.18699019017825083,0.34424622972740343
Pinnularia_neomajor_046,0.25453393399293534,0.3088909883157997,0.7744014846364159
Pyrocystis_lunula_053,0.1706594076599532,0.42788024862320045,0.7836445895497322
Lepocinclis_spirogyroides_005,0.19965912238253158,0.1535770337166427,0.34005599506554884
Colsterium_ehrenbergii_074,0.2283707102545022,0.26748677135949067,0.488779472100929
Pinnularia_neomajor_040,0.2486614142870255,0.3068887615884699,0.7801848971677553
Volvox_tertius_063,0.20696763850908897,0.32031465918021074,0.7215867292587304
Pleurotaenium_ehrenbergii_011,0.2502744572137357,0.21396792734606818,0.46816850833353796
Pleurotaenium_ehrenbergii_016,0.19712013658791977,0.4219916834167415,0.7303306125047552
Lepocinclis_spirogyroides_025,0.14575075303518462,0.15897622898790342,0.27397439563853654
Dinobryon sp,0.2654037810210362,0.3247391441979464,0.752417770944935
Pleurotaenium_ehrenbergii_074,0.16474969393239217,0.4997793951755137,0.8463190379890386
Lepocinclis_spirogyroides_021,0.1691570141119838,0.1733551833810537,0.3071420401913065
Cylindrocystis_brebissonii_024,0.1682634405667952,0.41369683698086623,0.6357473915435397
Volvox_tertius_057,0.17273252793306487,0.30185789644901306,0.7062472143676941
Lepocinclis_spirogyroides_048,0.18847694088670738,0.17264944199808321,0.3412653750382904
Paramecium_bursaria_008,0.2242885048104115,0.33666671404306714,0.6278273252396166
Pyrocystis_lunula_047,0.22959157484352571,0.3396453813541662,0.6969269292122704
Pleurotaenium_ehrenbergii_034,0.23751628934935132,0.2768043230251164,0.5350924976821998
Volvox_tertius_034,0.18658127596711827,0.3540525328273644,0.7292575563077832
Cylindrocystis_brebissonii_061,0.1587433116646711,0.4327605430665506,0.6798675298990359
Colsterium_ehrenbergii_076,0.21717756176789832,0.3129129056624266,0.5366589395095136
Pyrocystis_lunula_006,0.201360788523638,0.41857222540754147,0.7513618930331928
Paramecium_bursaria_019,0.22867415239327774,0.3370035161007998,0.6140767143614262
Cylindrocystis_brebissonii_098,0.1678746559705544,0.471813177017614,0.7373668391658501
Lepocinclis_spirogyroides_020,0.18019992973607096,0.16902093591091494,0.3194355383816436
Micrasterias_rotata_074,0.1974902445191654,0.32768866915639616,0.6812782917023394
Volvox_tertius_008,0.19121040181289764,0.403456684445287,0.8178828876982202
Colsterium_ehrenbergii_068,0.21683429262906734,0.3567175347949253,0.600150607962051
Cylindrocystis_brebissonii_053,0.1797529016983744,0.37769028921610415,0.6543605345605993
Peridinium_spec_042,0.17386885132006008,0.19352788479558394,0.4352198248100414
Pyrocystis_lunula_020,0.18533352976366446,0.40245518174177564,0.729404082193304
Volvox_tertius_036,0.2254445426686311,0.35871572529047313,0.6633282900650502
Micrasterias_rotata_039,0.18895964062126633,0.37953589601174426,0.7510422285674883
Volvox_tertius_013,0.20805056375664605,0.2821522857708891,0.5610145850277272
Collodictyon triciliatum Still015,0.24702392378140253,0.28754081964387457,0.6490447269432269
Volvox_tertius_051,0.18969286891084733,0.31030666605909735,0.6296131400969478
Cylindrocystis_brebissonii_009,0.20209554406876168,0.3384056192532711,0.6257663890083062
Volvox_tertius_066,0.2086696039752686,0.32279427182071996,0.6771048883281217
Peridinium_spec_039,0.2641985589610964,0.3226110885082955,0.7462705065010403
Volvox_tertius_014,0.18075072677609494,0.3663696256506255,0.6976286217302916
Collodictyon triciliatum Still016,0.24830426214416199,0.2783757186194104,0.6389251712413134
Cylindrocystis_brebissonii_056,0.1495968983473947,0.4235552819775181,0.6773029513064537
Colsterium_ehrenbergii_094,0.17167772933141992,0.28568654141999367,0.4450417256541916
Cylindrocystis_brebissonii_086,0.1632318564413275,0.4679930112213746,0.7705461390369642
Pinnularia_neomajor_028,0.25140131863202747,0.24684732074426233,0.6862683151330242
Pyrocystis_lunula_050,0.24683997646390227,0.30790147991158356,0.6272938481236469
Micrasterias_rotata_027,0.21474613876507087,0.3595807424415834,0.7427501524324661
Micrasterias_rotata_050,0.1845834372130611,0.2662484498034632,0.5423984895804851
Colsterium_ehrenbergii_015,0.20580668518319892,0.25522947239276295,0.4528082998010947
Colsterium_ehrenbergii_099,0.21437384628421788,0.21982312967463227,0.4034921692339568
Peridinium_spec_017,0.22845069867629014,0.2953081862830792,0.6229715168329698
Lepocinclis_spirogyroides_074,0.18192510223192787,0.19196133622723183,0.355907660093289
Colsterium_ehrenbergii_002,0.22177000243213893,0.3271238762673832,0.5596560712846019
Volvox_tertius_071,0.21650466216111677,0.303314568524716,0.670825964892008
Colsterium_ehrenbergii_027,0.21339264237424926,0.21597638017127582,0.4033300991962151
Pleurotaenium_ehrenbergii_050,0.22004698944962656,0.29164742471604466,0.5148644186749091
Colsterium_ehrenbergii_079,0.22723030578984002,0.3119997816766228,0.5384236224451212
Micrasterias_rotata_010,0.23479861236428076,0.3609186120382561,0.746544815698215
Pinnularia_neomajor_032,0.1325402207760061,0.14048797994198559,0.23261639843803247
Micrasterias_rotata_007,0.20555373998558832,0.3464103534208831,0.7153564722780679
Colsterium_ehrenbergii_030,0.19643575000606378,0.2270211824005761,0.39226196694941695
Cylindrocystis_brebissonii_089,0.15562207708633888,0.4121345019551613,0.6686189159728577
Lepocinclis_spirogyroides_022,0.16208317959103388,0.278279631119266,0.4344627944037891
Pyrocystis_lunula_083,0.2454928381573566,0.3005394583570304,0.6390646512247865
Colsterium_ehrenbergii_043,0.22890353455390156,0.23676775952743667,0.44303680801880785
Pleurotaenium_ehrenbergii_045,0.16464175077886814,0.5055202402991082,0.8641342891440636
Pyrocystis_lunula_018,0.2453794042240824,0.2750158537649499,0.5380358240139811
Volvox_tertius_069,0.22858844761459843,0.344806798128542,0.7263806437404605
Pyrocystis_lunula_064,0.2335078695659559,0.31160898219496863,0.6301916665991597
Pinnularia_neomajor_041,0.2600125109703297,0.3038678278624311,0.764202789254678
Lepocinclis_spirogyroides_033,0.13287003611701415,0.3223354122250759,0.46200964986250054
Pinnularia_neomajor_024,0.10522146083522765,0.12091203254681379,0.18322002138001822
Micrasterias_rotata_049,0.18640429379098558,0.2795316285182456,0.6388858363680234
Pyrocystis_lunula_060,0.16704069120925533,0.46306672478531824,0.7722474821145457
Lepocinclis_spirogyroides_100,0.1839174639243817,0.20806603690046319,0.37426069770660075
Cylindrocystis_brebissonii_029,0.1500221730934998,0.455869460303644,0.6972463350268387
Colsterium_ehrenbergii_045,0.21519700692189322,0.24866725408722928,0.45913680831942033
Cylindrocystis_brebissonii_072,0.14854365746111678,0.539358202755304,0.793169174951727
Micrasterias_rotata_008,0.20608803018363614,0.3714104902088862,0.7562139550201219
Pleurotaenium_ehrenbergii_037,0.17912313758096202,0.4278709826154867,0.772974057762679
Pyrocystis_lunula_019,0.15646131763554172,0.49524351610756057,0.8614655927038584
Colsterium_ehrenbergii_034,0.20431183250804075,0.21664426821512456,0.39963803844786205
Lepocinclis_spirogyroides_035,0.1740306841392975,0.18507981813000166,0.3519663191766477
Volvox_tertius_026,0.2752266904581676,0.24523951137448724,0.5385988342926075
Pleurotaenium_ehrenbergii_007,0.21382401050737612,0.42093175189337667,0.6698161279910565
Lepocinclis_spirogyroides_013,0.14305588294649113,0.2817064450300447,0.4380029372131389
Pleurotaenium_ehrenbergii_059,0.24858409788401525,0.30530485737371793,0.605726336038324
Peridinium_spec_023,0.2534991369361623,0.3008835181178368,0.6554179925481257
Lepocinclis_spirogyroides_017,0.18655430372411932,0.230544037136064,0.43713582112442495
Cylindrocystis_brebissonii_043,0.16566881151279603,0.30540671270528463,0.5033205674053547
Volvox_tertius_031,0.22326414628341953,0.42155778002580846,0.7897897119523248
Pyrocystis_lunula_044,0.2422850453933514,0.2933916116659291,0.5999062745309346
Lepocinclis_spirogyroides_006,0.18858994498243645,0.1765709827882898,0.3451737342135848
Volvox_tertius_097,0.19625385101225082,0.39885169464190123,0.7858729843458117
Micrasterias_rotata_052,0.20888532161202458,0.2974442807171851,0.5761098231326428
Pleurotaenium_ehrenbergii_090,0.17915868271445032,0.4230671496986,0.780982567907894
Colsterium_ehrenbergii_001,0.21903594231449483,0.38733748868184614,0.6681273565848744
Colsterium_ehrenbergii_014,0.2070602381240321,0.2700602926281366,0.46623051219755335
Micrasterias_rotata_060,0.13385879246572302,0.09660567992181376,0.19391361112072317
Micrasterias_rotata_063,0.20461870152368086,0.32398836295212075,0.6959246304181722
Paramecium_bursaria_010,0.21431293013137148,0.30591542183083326,0.5458084953136775
Lepocinclis_spirogyroides_087,0.16029282661967315,0.21701682177305906,0.36307129150962125
Pleurotaenium_ehrenbergii_072,0.15344216436214025,0.5015090428036698,0.8857944117223959
Volvox_tertius_049,0.1714424973986978,0.3113746298506582,0.6160092369620878
Pyrocystis_lunula_043,0.24604083268088367,0.3018150859325457,0.5877110365565249
Pleurotaenium_ehrenbergii_026,0.2131620658949134,0.31184500842966545,0.5399451358439157
Pyrocystis_lunula_035,0.2305930459479385,0.32406121190084175,0.6242819761611988
Colsterium_ehrenbergii_020,0.19163066105893212,0.34689551999393853,0.5494018760428149
Paramecium_bursaria_001,0.19844270568676622,0.2878453535245421,0.5370412479181749
Cylindrocystis_brebissonii_082,0.19069291385174938,0.3830926791219985,0.6467287831345487
Colsterium_ehrenbergii_088,0.19074425126669142,0.24282531466143134,0.42165809695362105
Lepocinclis_spirogyroides_047,0.22198044414039378,0.20958617891124998,0.4384076825700891
Peridinium_spec_022,0.27645798491253304,0.3741896037402853,0.7483782424212002
Pyrocystis_lunula_098,0.19077764514329448,0.4238261627648274,0.749580381046629
Pleurotaenium_ehrenbergii_019,0.23892902578169142,0.30660945740181234,0.5958825918109629
Micrasterias_rotata_071,0.20389600657632503,0.28072859649574083,0.6129703075962631
Pyrocystis_lunula_070,0.21835948528557736,0.3507682779919739,0.6688422379999831
Pinnularia_neomajor_018,0.20326539455441034,0.223113175611515,0.5241112783529628
Cylindrocystis_brebissonii_006,0.1965979919901165,0.28412483221862056,0.5036485753931024
Peridinium_spec_047,0.19745393222631555,0.23364470793003783,0.48523706355544083
Lepocinclis_spirogyroides_030,0.20453629783948726,0.15746387711258603,0.41399011776780786
Micrasterias_rotata_017,0.20210847842322097,0.2071584132480091,0.44058137087502536
Volvox_tertius_052,0.20471043221508234,0.26771359319770094,0.6014985303521962
Paramecium_bursaria_018,0.2213495689050837,0.3182773723021115,0.6236270109921775
Micrasterias_rotata_062,0.14546087490212894,0.1723359466492397,0.32942895456683086
Peridinium_spec_049,0.26426801077603573,0.329773556213583,0.7218019768400653
Volvox_tertius_099,0.19816160999897425,0.3164756644242412,0.7286413901813
Pyrocystis_lunula_059,0.23780836567880526,0.22536578890960343,0.47174573924917057
Micrasterias_rotata_020,0.20478727936467206,0.30560091969658565,0.6236262660941077
Pyrocystis_lunula_075,0.13169467465605672,0.46690305666919263,0.8658276542133726
Volvox_tertius_056,0.20908759550439987,0.2874917750891243,0.6916079445659173
Lepocinclis_spirogyroides_046,0.16824204598249853,0.2028646601588336,0.3698853785394351
Cylindrocystis_brebissonii_018,0.22824479807098966,0.2259785628400253,0.4728236060797514
Colsterium_ehrenbergii_022,0.19174942379783183,0.22016898885543085,0.37443013282413784
Pleurotaenium_ehrenbergii_079,0.156631360726437,0.5385320598530844,0.8903632345015217
Pyrocystis_lunula_004,0.20305297841141048,0.353878121899379,0.6831828323018184
Lepocinclis_spirogyroides_028,0.19303106445141688,0.11546223677337394,0.2817400947434873
Micrasterias_rotata_023,0.2131364446239309,0.310080518609043,0.5771355136091839
Micrasterias_rotata_018,0.165854909617829,0.1725851953710055,0.34473593269457986
Volvox_tertius_030,0.21009214007597862,0.2989537612889739,0.664872211743419
Peridinium_spec_018,0.21000850164126855,0.2630218038154824,0.5069644529228938
Pyrocystis_lunula_055,0.24548474540702878,0.2885426895715136,0.582220390327496
Pyrocystis_lunula_031,0.2041919466609685,0.35018544754445563,0.669872488241504
Collodictyon triciliatum Still007,0.2317831045945285,0.2444812164303107,0.5866376115947262
Peridinium_spec_036,0.28248797812431253,0.34618668223128246,0.7422351630392088
Micrasterias_rotata_066,0.17447473980328265,0.2653259255878368,0.4823254049305913
Lepocinclis_spirogyroides_094,0.14411528361650472,0.28043988622293514,0.4123052920342773
Lepocinclis_spirogyroides_029,0.19747566515396237,0.15020343911472378,0.3303408957755014
Volvox_tertius_002,0.21359293966936863,0.33619138035771423,0.7032134640322878
Colsterium_ehrenbergii_028,0.18033402610027766,0.28992435758394947,0.48169757005750463
Ceratium sp,0.1437148876986929,0.11733175172238604,0.22450730728615162
Lepocinclis_spirogyroides_060,0.15875961841638483,0.3428860343976803,0.5114381038652747
Peridinium_spec_038,0.25503472268363286,0.31559375895516506,0.7072917237997572
Peridinium_spec_031,0.2713426149808257,0.3066385040192992,0.70237637345395
Volvox_tertius_005,0.18188965322414866,0.40240387985396037,0.7975538241066985
Volvox_tertius_021,0.19213903383555997,0.3731487287606794,0.7650780847677944
Micrasterias_rotata_022,0.19996347475317885,0.30505213832801237,0.5887600929786424
Volvox_tertius_095,0.20560010004117357,0.33127250370973,0.7191475308141446
Micrasterias_rotata_019,0.2195602323133372,0.29202312356946436,0.6055977377310325
Pleurotaenium_ehrenbergii_087,0.1625779294902538,0.37085530577360815,0.7757588842974643
Lepocinclis_spirogyroides_071,0.15155088121643084,0.48993118239877254,0.6818338342988678
Colsterium_ehrenbergii_012,0.22468376791821104,0.21495880059014855,0.42429402691970325
Micrasterias_rotata_078,0.11753356655997059,0.06808898340560678,0.14515905285200736
Lepocinclis_spirogyroides_053,0.15535633846555602,0.23520533483073447,0.38620407821677133
Cylindrocystis_brebissonii_039,0.16163480066165628,0.4864194320807914,0.7704551091686097
Cylindrocystis_brebissonii_078,0.17327915580360997,0.3427566034059692,0.559564302911976
Cylindrocystis_brebissonii_036,0.207072732915402,0.32039869128747317,0.6337454345439809
Colsterium_ehrenbergii_039,0.21564306194331356,0.25702092123160286,0.5293129033226003
Pleurotaenium_ehrenbergii_044,0.23480863784438935,0.21633824218981734,0.44446991718350676
Pyrocystis_lunula_058,0.23602108859184653,0.274155914352593,0.5466811414121777
Pleurotaenium_ehrenbergii_081,0.16088205500297478,0.4717605019234715,0.8382218240549152
Didinium sp,0.1814399909843602,0.25643083608798295,0.6158997590539573
Volvox_tertius_075,0.2005337499276272,0.2672563715891096,0.5222757185700969
Peridinium_spec_016,0.08178184161120555,0.0801354385762914,0.1467737511936942
