uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
ave-0037-0012,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.04635667705139243,0.543857004585975,0.639300420190692,0.8220662530466559,0.9489277701437717,0.9754493032483321,0.06611057862819839,0.09215069881034267,0.15152748892202755,0.40159406064042147,0.6297321760466875,0.9266999621938149,0.8263943655207447,0.6546193770738654,0.4202266504838335,0.40658181774596314,0.503963584067071,0.4420186242172994
ave-0037-0014,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.021450353291969683,0.5197948944504152,0.6192243660057702,0.8212268011430274,0.9286105024104677,0.9573665108319088,0.030534117572528437,0.04240857949154686,0.06927994077058143,0.19115826382204879,0.6292750030116684,0.8808331233561817,0.5747648564054532,0.4393289310783532,0.3542860046126078,0.2944939928357773,0.5296874082560367,0.46201308707160116
ave-0037-0015,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.027788146830357883,0.5406210520640092,0.6399888846123607,0.8055282365991552,0.9441767002104533,0.9737172420693953,0.03955837004775878,0.054950032633019105,0.08973961402361597,0.2449917620588064,0.592460662283759,0.921088577526737,0.7050934281014921,0.5326169365289068,0.43821159266484555,0.3830596081931137,0.49116581804486426,0.434069947434312
ave-0037-0017,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.029659253344803148,0.5090294240892153,0.6010823611487122,0.7482770414026052,0.920389897301486,0.0,0.04227404540836906,0.05886621955368915,0.0966437786529001,0.2684081770342302,0.571395341105117,0.7055398809404863,0.5929375596626457,0.46547512326846047,0.41277924231567925,0.37718240644350837,0.46122331296294383,0.41535658334248854
ave-0037-0020,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.02571789106171385,0.5362242608010332,0.6325873771460236,0.7631093669107588,0.9517726783726113,0.9758909713635826,0.036578987987090424,0.050704458853551265,0.08236409994763555,0.22266713865211174,0.6295173587406266,0.7980678776538409,0.743172125434553,0.6227916629533997,0.4384523709279231,0.35118947516330057,0.5043647773449631,0.46321695775519234
ave-0037-0024,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.017619845468161012,0.5683966332719634,0.6855264092618003,0.8286515857017913,0.9420415341732545,0.9655562357974241,0.02489124033161726,0.03409380634890493,0.05419125297163134,0.14079565454798632,0.8278584739493845,0.934072628678765,0.7617557452709314,0.4564946243164708,0.26006691397518883,0.21302744621876427,0.6722394320331092,0.6729684626765671
ave-0040-0001,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.014641622452848783,0.45577037683549243,0.5919213463515459,0.7018558849812575,0.0,0.0,0.020407553102568848,0.02705774022989793,0.03986036161403439,0.08297134188142938,0.6470929054899989,0.6072345367157371,0.4612693087756783,0.1951203622400763,0.07158691592289616,0.052369897189901475,0.6000434045067407,0.6000434045067407
ave-0040-0010,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.020359532337666544,0.41819827654871294,0.6220368342104358,0.7153839550706376,0.0,0.0,0.028619797416586594,0.038631602246371376,0.05814738629729645,0.11812131095089126,0.7170754075821817,0.6431587630551486,0.4458667349105591,0.16686082247002706,0.08246556360626059,0.06750217840289657,0.6851183547501711,0.6851183547501711
ave-0040-0015,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.01960650672257382,0.4842957700659353,0.6051686475555602,0.7426156535860562,0.0,0.0,0.02758638315679888,0.037410236996900506,0.057490734398712724,0.12757480063502794,0.7051795462310188,0.6344506365092905,0.4918785739170233,0.23628095151874173,0.11313445642572952,0.09096707436281115,0.6574645251867259,0.6572838725511717
ave-0041-0003,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.04354730102825787,0.5932156214010542,0.704972301257028,0.8232453270522321,0.9482102792084639,0.9752434026402382,0.06209869401434492,0.08648523966219832,0.14059814811330745,0.346408624177216,0.7055635223635087,0.9213673273087833,0.832448308470283,0.7545208708362908,0.4922570890685764,0.41955590016613203,0.5166963373763802,0.5045144670858479
ave-0041-0012,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.019830360489150805,0.4890864721852713,0.6325614756719995,0.8429093549859591,0.9134822559606723,0.0,0.0275929689568178,0.03648860817156723,0.052951036193651574,0.10107160779327301,0.7491140925715996,0.7252726805362633,0.39733444071193696,0.20327627662838232,0.08147777591138204,0.06261821163535992,0.7089336375524995,0.6077908205426664
ave-0042-0002,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.018312417789407547,0.48956504012922825,0.6266576577521331,0.7951986452629253,0.9216506065265739,0.9525939675190283,0.02553191728303773,0.03401062907434736,0.05060857766108276,0.10641920062693644,0.6853268436616156,0.6344896791223359,0.41402098865370235,0.2531196371531841,0.09542620748555436,0.06378213608298706,0.4721362653883989,0.4672296117196633
ave-0045-0007,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.019638480503194555,0.6252403013193513,0.700959010478533,0.825588617989728,0.9446669702139138,0.9723598423214136,0.027882288875795136,0.03842446637344035,0.06178524019120663,0.1693107541474139,0.7372189493545807,0.9030433581495556,0.7868409745347793,0.534567881257355,0.2643618785341426,0.19281315607005137,0.6646323491455981,0.5946513886101809
ave-0047-0002,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.020491906346853987,0.6492103832929712,0.7280554472938854,0.8368364321227435,0.9553585503739852,0.9773083679882362,0.029081384537415086,0.04011204869194249,0.06480816876847104,0.18056014277897872,0.8353058218456081,0.9773063009210458,0.8823036682194241,0.7040750345371481,0.42321214857993217,0.3061857656604473,0.6880137818497243,0.6960074149227125
ave-0047-0003,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.027390208980924195,0.6840961627943246,0.7487534818288224,0.844737950063882,0.9506977157368316,0.9739529496314931,0.03898727860104633,0.054144187417744336,0.0886602233835358,0.2540343178370613,0.8568993228626224,0.9781574029752084,0.9254991335542401,0.7619636708117423,0.5452934047194263,0.4610280403216604,0.7313479635218365,0.7326455712549073
ave-0047-0005,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.02042690547848151,0.6236867672668996,0.6965402384038906,0.8327792162857117,0.9462824394136418,0.9765514826230032,0.029027002335912787,0.04012975542047985,0.06512838026727978,0.18303986553122947,0.7485164976264861,0.9286416694742741,0.897737866648116,0.7701257598346589,0.436469521638375,0.3177997579755101,0.6738908489064688,0.6418216515559989
ave-0047-0008,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.023178784293033848,0.6023011783996782,0.6937832212268522,0.8169481437194691,0.948679214987941,0.9742057727050298,0.033004641190266144,0.04586724339681232,0.07514247403398466,0.21438834169401322,0.7431490218952167,0.9587309734419989,0.8770185507524321,0.6973934921040383,0.4476798860917813,0.36301493025976195,0.5990825675467408,0.5988276450242769
ave-0047-0009,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.013709992034820338,0.6303859455739691,0.7125856354111066,0.8406990156425497,0.9504096403519462,0.9728702235417054,0.019429742062548782,0.026728772721675138,0.04281446771808743,0.11583444287720297,0.8113266127067038,0.9744753268109584,0.9127320502955036,0.6360003603338802,0.2798899421724916,0.19444408805813443,0.6502520718834928,0.6462839970719236
ave-0047-0010,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.021260383756698448,0.5940113219218167,0.6944793942068193,0.8284318904256761,0.9481379120954607,0.9744333077968241,0.030246187501978293,0.0419743723118695,0.06852827473546699,0.19357114247362345,0.7405165962739592,0.9425467789569527,0.8129723726682679,0.5930139810682359,0.31125442338934994,0.22726473066979117,0.5790827066511315,0.5724655517849724
ave-0048-0004,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.07881792732070339,0.580731792219883,0.6713077180954112,0.8172911573023942,0.9451854785785446,0.9724524495326736,0.11242068300283474,0.1566376307295924,0.25734325417237197,0.6038411558604623,0.7416967870716034,0.9602535783835552,0.8834285771159348,0.6399036230471875,0.41334354977557025,0.38568577076561966,0.5979686515031823,0.5685554202096372
ave-0048-0022,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.10032297690449472,0.6174064726226273,0.7048138449243152,0.8257149663986891,0.9494075657090671,0.9744858732938317,0.1432377461399187,0.20018135725941696,0.33147236214371817,0.7036396694303364,0.7704198327730496,0.9753723759040246,0.9095140830584136,0.7638311922281932,0.5732215800517839,0.4836766326475522,0.6359245292784852,0.6018776552301777
ave-0049-0002,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.09860087750442063,0.6031700694044415,0.6740375645898327,0.8156781976912613,0.9461817099141039,0.9746620611355779,0.14083996379306266,0.19705038438312278,0.3274450436673834,0.6852162828985806,0.6789501230377781,0.9715618061284161,0.9254082435913277,0.8431927198521372,0.6756311384952929,0.5974658804613914,0.6135614952677158,0.5149607499813594
ave-0049-0004,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.17027181961361978,0.630876930892378,0.7107591125740802,0.8378938739267039,0.950243272920729,0.9759786652665716,0.2431940197110421,0.34015320848667496,0.5529475308382433,0.8107347685795239,0.6794644774210223,0.9912402081422234,0.9496523788886395,0.8765424817968853,0.7445749721489002,0.6860475802710724,0.5915552991016826,0.5339390878326066
ave-0049-0009,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.11825322622850896,0.6337074611325103,0.7214938960310083,0.8405580663386322,0.9507929706709641,0.9753328094105683,0.16886997413293844,0.23613051719476172,0.3915492508404422,0.7583655233099973,0.6393546819718536,0.9719292223889119,0.9407680750742482,0.8303237724230627,0.6979925472217983,0.6540492772972728,0.5513462277082899,0.5204063822890113
ave-0049-0011,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.09034581227514527,0.6289765936055384,0.7159852884421519,0.8470057793396505,0.9500794955945432,0.9749807780070224,0.12903159058410754,0.18049888938582978,0.300080712834074,0.7026093767426692,0.7030393651845711,0.9800719949487724,0.9461928253953883,0.7947173349861103,0.7057042953082663,0.6614093986557917,0.6498941816658335,0.5400183069308502
ave-0049-0014,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.07609833913271785,0.5757152899031308,0.6642188714437274,0.8253104076063329,0.946538343255593,0.9760447765934441,0.10868442960762527,0.1520514234058877,0.25287526894842316,0.6180082827034413,0.6411040269254331,0.9632435094562125,0.8708631476758844,0.8116988271229009,0.6063580798725046,0.5169781704993806,0.6233708420581145,0.5005692015351271
ave-0049-0018,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.07794518023094817,0.6258614265021268,0.7066322309662955,0.8296135092337361,0.9456083462934823,0.9739317034784026,0.11127682868031517,0.1555076836755359,0.25783984796781595,0.6588967504159987,0.7080268881258731,0.968211833064968,0.9028248187750836,0.8287105136273349,0.664250481521732,0.5784377796811143,0.61231521954105,0.579384957945583
ave-0050-0004,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.06563529543525827,0.5327406996802438,0.6388498703104869,0.8225492395260944,0.95009486350812,0.9750878600381674,0.09373343537465054,0.13112187996618077,0.21802040773055364,0.5528861224138836,0.5935746624600722,0.9335133143021231,0.8618829603157113,0.6844936786530786,0.4979414674507451,0.47108318148804484,0.5751869168751006,0.5048150821684051
ave-0050-0006,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.16886412079320517,0.6431729955246348,0.7530043389038382,0.8514611350771646,0.9486455601478193,0.9748654573528843,0.24112497876320652,0.337150501219159,0.5444407361295365,0.8451560804930935,0.6245657848151396,0.9913690343335797,0.9439550250726906,0.8437656037843041,0.7089987585469031,0.6547242974119964,0.6417490446577501,0.509559288601674
ave-0050-0007,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.27737913416926735,0.6910137673779816,0.763169431870022,0.8569522083243489,0.9515149353339136,0.975272684852816,0.3961514755152071,0.5535165628639094,0.7658701213960201,0.9297490342653847,0.7682856510249187,0.9937127315455875,0.985810814993464,0.9554594858332011,0.8318908862253223,0.7544531986193018,0.6954740388038874,0.6394373131649607
ave-0050-0014,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.05284565373379054,0.5853985326231953,0.6257789702918295,0.7494438175728289,0.9332101756611861,0.9715841515617709,0.07545572294044449,0.10552381997790866,0.1754163103411087,0.5128071471048242,0.6543280345169673,0.88971465049381,0.762805526946779,0.6512859701556344,0.4712622043122684,0.4453678380717774,0.5864621874349913,0.5864621874349913
ave-0050-0015,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.09503983727503265,0.5538852177425814,0.6614764021937682,0.8090863172664335,0.9445224855687733,0.9751463168311253,0.1357008347374941,0.18972221004019546,0.31468031971123633,0.6417728950987703,0.6169878894434008,0.9739803973176621,0.9141204381843618,0.741138004410503,0.5366835559583248,0.500857464790472,0.5802275743596541,0.526938459103314
ave-0051-0005,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.01978754295037604,0.5789790045180963,0.6443544182386117,0.7862040736246729,0.9402997441324863,0.9707738861356497,0.028074816190240506,0.03875167257793942,0.06272183177727046,0.17376918317249962,0.6923741526268391,0.8828575367172844,0.720145932879624,0.48163921241588925,0.34814345897990395,0.29601531036895024,0.6294794372923931,0.5539325924748154
ave-0051-0008,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.013801794169729275,0.5556636533534566,0.6380076128580751,0.7836060747243918,0.9299553276204827,0.9632090882402643,0.019510950583615676,0.026688378700367138,0.04233718312212523,0.11114686271794713,0.7107582721459847,0.8569825204620879,0.6219260100029852,0.3957271991064974,0.1511369832666211,0.1015656085683784,0.6529988730957432,0.6194943959457768
ave-0053-0002,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.029443285292285005,0.5511167624376415,0.6370114889036858,0.7603163120810145,0.9595367658548355,0.9789749017701251,0.04188546753652501,0.05801154181731199,0.09428087426310106,0.25833122218624976,0.7300128052000967,0.7399136174315661,0.6465488644995382,0.5987413763778275,0.43703288071590457,0.38110005997516755,0.6198258700876355,0.6412470199237968
ave-0053-0006,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.020509831653076394,0.5598678179192133,0.6643649920734404,0.7904547436278099,0.9399683913835405,0.9786919114299739,0.029135431914338376,0.040251047189263534,0.06515622535032872,0.17879410572125345,0.8353172573751118,0.8553013128397537,0.7735483374313487,0.41810440342029265,0.1935710846698909,0.13815098548839197,0.6885135670007394,0.6863642691723695
ave-0057-0001,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.004294476606072649,0.4487844606064941,0.5489031208500876,0.0,0.0,0.0,0.006024067238501996,0.008147555333456354,0.012561601291109649,0.029723754133172398,0.6053229401323315,0.539426425086273,0.3816835218100117,0.16698122644476146,0.06157617790182344,0.04107042862121196,0.0,0.0
ave-0057-0002,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.007644079107255835,0.5067428446732963,0.6092372466306786,0.7123005853470434,0.0,0.0,0.010830164451275414,0.014953574148905205,0.024183812215591134,0.06594343891173489,0.7057859018713765,0.676835162029076,0.5135444851471276,0.28481837926544035,0.14016567503436614,0.11563179011843795,0.6773206057142555,0.6773206057142555
ave-0057-0012,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.017847829213601653,0.576840863536353,0.6546058098483737,0.7691666304069751,0.9135468676277682,0.0,0.025436996271300277,0.035438041036771346,0.05837848764490625,0.16825726703008706,0.7393656284051455,0.8834398718147809,0.7570039322579705,0.5091060809364203,0.215412799180693,0.16315474590195048,0.6217130953922008,0.6652466946012324
ave-0057-0017,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.009545836093676211,0.5485342825010282,0.6510764025291739,0.7540872722902544,0.0,0.0,0.013526172733285729,0.018639690287998285,0.030037546349179205,0.08182427093787162,0.7750471953160631,0.7986973121555185,0.7091649524590887,0.4250661712416611,0.17962211180278675,0.12064750978948084,0.6591931731830103,0.6587022375182849
ave-0057-0018,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.01457609295298163,0.6361093465503938,0.7245842062671923,0.8047819506200247,0.9427475395874207,0.9751839016432865,0.02074977871759539,0.028844724138682287,0.04736414183011377,0.13600387238121542,0.9042029186501762,0.976833522991742,0.915633410920152,0.7073092217874261,0.23477620363927032,0.19460738600844169,0.6863963687106138,0.7171560602920596
ave-0058-0010,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.0037036703428482984,0.4877377564858328,0.5738647564170809,0.0,0.0,0.0,0.005134009247584506,0.006824458943885725,0.010285791986764643,0.024003332900211463,0.6320035600873839,0.6027061095626434,0.4517918339364254,0.14616111419551744,0.03898223820250436,0.025974712557954745,0.6318618473705692,0.6318618473705692
ave-0059-0017,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.005183991750097911,0.3999813881467993,0.5339890182399406,0.0,0.0,0.0,0.007145048418608312,0.009364551342372343,0.013618869982946782,0.028333911505020404,0.5640237745151594,0.27860196685299493,0.1549559242097436,0.07324011750272558,0.032074479505371484,0.028053031202255812,0.0,0.0
ave-0062-0001,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.0007323408287471936,0.0,0.0,0.0,0.0,0.0,0.0010196799881484356,0.0013566844267108732,0.0020196140373472814,0.004194138552056362,0.07345778639986932,0.02861271977487757,0.011344665208236304,0.005345301690319532,0.0032836628282586805,0.002835516716600547,0.0,0.0
ave-0063-0011,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.009532276596277983,0.5162211835261163,0.6015324076327776,0.725275157644006,0.0,0.0,0.013568817051427253,0.018740152031999215,0.03013375539695378,0.08127858694234442,0.6215294864769344,0.632734537284617,0.533761929601037,0.3419279093908505,0.20706447356456048,0.16392369889130837,0.4979791255336671,0.4979791255336671
ave-0063-0014,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.029091384920049413,0.6234709115739571,0.7043823047608346,0.8340598034443858,0.9501398627724511,0.9754108612648982,0.041489228716935805,0.05781209314452062,0.09524210493675922,0.2751383863015626,0.7810118100694319,0.9777740239599113,0.910483225461299,0.7045866101861928,0.5171960394514266,0.4152356266705687,0.6742403464940596,0.5902975561847119
ave-0063-0020,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.009156821903535476,0.5065032613274227,0.5996965999664214,0.8084867156673085,0.9171717711054317,0.0,0.012976148020463943,0.01785033723134153,0.028610351760966258,0.07670355120051203,0.6318951220788035,0.6161375583955349,0.5475982902408081,0.26303770103875534,0.12955175976091096,0.08915630288291385,0.5334570002700897,0.5334570002700897
ave-0065-0011,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.005714620036758298,0.5682103285348608,0.6512392072627587,0.7860781940361724,0.9182528983643022,0.0,0.008090345736543849,0.011123486236038396,0.017812721091341754,0.047855892499901305,0.7138599411481775,0.8061920984348399,0.5282368623680186,0.23482509222510198,0.14293215487359315,0.1080117124546827,0.623097205005409,0.623097205005409
ave-0065-0014,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.009553915792637325,0.5458882598325849,0.6376317022936242,0.7823116715959643,0.9406316431123101,0.9736929741422486,0.013608423945324835,0.018943075598738743,0.031152296497888542,0.0889591544672968,0.6896066780994478,0.7998615282404651,0.5163347318833056,0.28962578867609323,0.15623879589294912,0.12094052614639084,0.7561900203674097,0.5769824571911382
ave-0067-0004,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.001942527923424422,0.5265438439560987,0.5888916645580148,0.0,0.0,0.0,0.0027505780800282185,0.003782806172009797,0.006032516014500162,0.01540705612571646,0.623217132358289,0.6037330438946276,0.5257016369738636,0.18683774205883621,0.04824222219939503,0.031093669484456462,0.584416060890948,0.584416060890948
ave-0067-0008,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.010965543442666696,0.5651512708100291,0.6511047845518659,0.7703826347544177,0.935393374215466,0.9640143690766078,0.015630343261830732,0.021770549225833193,0.035792964149457616,0.10244460118781293,0.8505017900972034,0.838515021603317,0.750750281869423,0.615429338943849,0.33569302347746377,0.23542186287373157,0.8087562538114236,0.6679976983097132
ave-0067-0010,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.004479998621313992,0.5196391293353901,0.6219147633272649,0.7116346700917215,0.0,0.0,0.0063737912083281145,0.008855211015989815,0.01451393820793838,0.04149950027972809,0.669702558606154,0.684493182694625,0.6547204532444227,0.3576704672606197,0.16251338492233372,0.12270096012592735,0.6592737243174741,0.6592737243174741
ave-0067-0011,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.008149379605589233,0.6056257393294021,0.7028321680791798,0.8024101710071101,0.9307254731998589,0.9614441595610612,0.011609787494860038,0.016167361320199854,0.02660657630872415,0.07650589601650694,0.9341973564862666,0.8919206617569365,0.757635422767295,0.5822799746039127,0.35402350259825527,0.24325446339803738,0.7565295640191158,0.7565295640191158
ave-0067-0013,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.007480496135972031,0.5829677914203983,0.664015342764128,0.763073310138119,0.9085669270485208,0.0,0.01064822902379516,0.01482131154955332,0.024419551025631793,0.07108002838426804,0.7873211368888474,0.8197308935656291,0.772056376644078,0.5389786128005367,0.269882748939146,0.22764071133588595,0.6557704542276429,0.6557704542276429
ave-0067-0014,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.002497075896544373,0.4761063455131176,0.5930432917046521,0.0,0.0,0.0,0.0035518756563123503,0.004930828172152574,0.008060196101414315,0.022709111702210974,0.6649650875148613,0.5435991470808956,0.31729570718522604,0.16177572047471245,0.08205346635672743,0.06360257998311651,0.6463437337336907,0.6463437337336907
ave-0067-0015,joint_noise_weedsgalore_crops_vs_weed_maize_softmax_pu_1_00,0.0024296133861425894,0.48097691680041543,0.5767475247748244,0.0,0.0,0.0,0.0034311939216930365,0.004700094472833162,0.0074589047999639255,0.019361293420371916,0.6610940506239955,0.5518067906442945,0.3695105905443944,0.15137574496892697,0.06982926601537057,0.05040645275931839,0.641276326010155,0.641276326010155
