uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 255}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 255}"
frankfurt_000001_004736,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.09177522541488432,0.0,0.0,0.0,0.0,0.0,0.1217865787656353,0.12770223841012007,0.1400896314834081,0.17907227347966978,0.12518041232864635,0.2340242868177296,0.18571897811994884,0.15396962180622145,0.13568780347712855,0.12894534686294368,0.110290869235498,0.08640566958069759
frankfurt_000001_008200,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.07749688382203801,0.0,0.0,0.0,0.0,0.0,0.1102479647927084,0.12145578887751189,0.1304632797427886,0.16610599125589312,0.11966547886608374,0.24147189644551034,0.20079351157355455,0.16062255900510145,0.1319285374952557,0.12551530929295718,0.1608513179271994,0.07035390035727587
frankfurt_000000_011461,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.11435551026193806,0.0,0.0,0.0,0.0,0.0,0.13003293886274794,0.1387503601296795,0.1568147404876246,0.2022313898599261,0.13135447668411177,0.25761898615496426,0.2134524342269031,0.1902460069746047,0.14867966366950083,0.1397745859987593,0.15566792199052623,0.11480744434467212
munster_000061_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.08100760401871629,0.0,0.0,0.0,0.0,0.0,0.11476721130231833,0.12913100618662493,0.13977315141106147,0.17504300375854148,0.08132379971690816,0.22233021226276561,0.17356961984727337,0.1502205085278452,0.1356824595783438,0.13250570012355992,0.11411429394504878,0.07756222504190023
munster_000129_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.08934174050784323,0.0,0.0,0.0,0.0,0.0,0.12155412314055578,0.12729009905972985,0.13899879142347057,0.17655674145075298,0.12549552537581693,0.22470312938049983,0.18644142401998504,0.15458082831942416,0.12866345488165945,0.12211038796901541,0.11264581114349556,0.08685857005131346
munster_000166_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.10547928063094208,0.0,0.0,0.0,0.0,0.0,0.12568896461826692,0.13292383603050031,0.14764028342877641,0.18998198288875207,0.1304969494248157,0.25444830701413895,0.2229259114920845,0.17318347316973312,0.1444315445210689,0.13486805860736212,0.13768288904498918,0.10293681480899207
lindau_000039_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.08675449996679821,0.0,0.0,0.0,0.0,0.0,0.11551467540042047,0.12053852096725146,0.1294632137228943,0.1654374044921413,0.11898772931304102,0.22081368572684443,0.1850559956608939,0.1443611879525194,0.12255545407448701,0.11828453093064277,0.13385296929796897,0.0848663374288829
frankfurt_000000_011810,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.11323273249931974,0.0,0.0,0.0,0.0,0.0,0.13307457910036108,0.14256256756514024,0.16129672106257997,0.19968444039157443,0.13426877472528917,0.23577974647226627,0.2070821727302949,0.18403323269308264,0.16030716708691198,0.14967414373797436,0.13536887009965198,0.11046744622928509
munster_000055_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.11649821143715423,0.0,0.0,0.0,0.0,0.0,0.1323713655235419,0.14154374384106008,0.16024045274350818,0.20198197716079339,0.13358750479900122,0.24515701272360296,0.21538487546365132,0.19783611057508643,0.14943159963085867,0.14443124898172807,0.1367669351567253,0.1152390151040217
munster_000104_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.12049411464045216,0.0,0.0,0.0,0.0,0.0,0.1517226528700772,0.16513870749201773,0.18368763392899448,0.2106453678457392,0.14917386129333274,0.24349402779021656,0.22566638451640655,0.20296519108574543,0.18077873136580067,0.1766595621488625,0.14820747481909918,0.12008846266546976
frankfurt_000001_042384,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.1086141668874216,0.0,0.0,0.0,0.0,0.0,0.13184597595405592,0.14028569903344207,0.157465552079112,0.19548055168326955,0.1329599469437007,0.22854637627832222,0.20875186607345175,0.1825196190316375,0.16235031517180004,0.1521335614996281,0.09663357086667428,0.10972795350515485
frankfurt_000000_021667,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.07459882518365042,0.0,0.0,0.0,0.0,0.0,0.10612999137787926,0.12449316613821149,0.13533312296932196,0.17207098308185095,0.11853433867590245,0.22357964193091806,0.20648850692644063,0.1844000061612956,0.15592979835582932,0.14477551768428268,0.14091565452393107,0.07086573007499739
frankfurt_000001_019854,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.10253219944824471,0.0,0.0,0.0,0.0,0.0,0.1220247200174124,0.12802955905521543,0.13999438773619852,0.1774581442152741,0.1239038790015059,0.23494411794840914,0.20369489303208294,0.16507664364442207,0.14175102689219327,0.13242153158721068,0.12649424546323246,0.09929573672847904
munster_000056_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.10836302391657904,0.0,0.0,0.0,0.0,0.0,0.14935702899839196,0.16447004483699512,0.18545070869412122,0.20914118898351858,0.14349719747874315,0.2594155580639186,0.23869834232524456,0.1972777526809296,0.19055630471786164,0.18824255507813767,0.12996469774976474,0.10327303672333418
frankfurt_000001_062396,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.09481861885059963,0.0,0.0,0.0,0.0,0.0,0.13499486241115835,0.1592523219933609,0.1786912023602687,0.2039538156956094,0.13023075443444063,0.2346998088744794,0.2171494809846725,0.20082868198509257,0.17674772543306733,0.1720472986151814,0.11653861921127487,0.08872976328298642
munster_000082_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.08467752378565704,0.0,0.0,0.0,0.0,0.0,0.11696090771151557,0.1217469532066042,0.13021591895771015,0.1576999191228713,0.1148965828513545,0.23863272004514105,0.19895466670534542,0.1495429476418242,0.12652281409025912,0.12247586081107598,0.09950461667061627,0.06967627934109186
munster_000123_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.09440929731782129,0.0,0.0,0.0,0.0,0.0,0.12710578331254935,0.134261838949246,0.14809045321666225,0.18519408986121966,0.12770447728002596,0.22678382851747825,0.20065143923843162,0.1732482972220313,0.1371203024028191,0.132530056682076,0.11429784834073381,0.090880868602827
lindau_000048_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.07471048182024338,0.0,0.0,0.0,0.0,0.0,0.10611044425413918,0.1312619172623351,0.1454875124372373,0.1844721019289128,0.07551099678743424,0.25084004679159816,0.23451548346048345,0.2036804458554911,0.16008752484576558,0.15049955527413578,0.15523735468409594,0.04149699562912925
frankfurt_000001_017842,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.11514902192199689,0.0,0.0,0.0,0.0,0.0,0.1379192179443385,0.14894031100898125,0.16990096216034092,0.2083866995860964,0.14250410409997663,0.25279270726748193,0.23526357486546395,0.20427626181172134,0.17956789018097008,0.16871412740457187,0.1229860724160341,0.11123791307929556
frankfurt_000000_007365,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.09026517569710872,0.0,0.0,0.0,0.0,0.0,0.12059353130769082,0.1260270037428637,0.13670249704643234,0.17160206772028658,0.1212490234421832,0.21103541154443792,0.18116233066136123,0.15748071423637872,0.1216510754951014,0.11851765404519342,0.09626336364232435,0.08739432687599356
munster_000005_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.09275237697711805,0.0,0.0,0.0,0.0,0.0,0.12482504732286392,0.13192788708873712,0.14675633155775672,0.19046946333146197,0.12750795273998156,0.23315353584844428,0.20628507543402577,0.1554411229815406,0.1363168414033756,0.12597582289206452,0.12281502209397058,0.09104776355423569
frankfurt_000001_080830,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.10148315425880966,0.0,0.0,0.0,0.0,0.0,0.12143198840599055,0.1271509547487614,0.13908408504717612,0.17566743680990607,0.12414940420140336,0.2389867390059188,0.2090682480487201,0.16135450436343618,0.13050644252955546,0.12428327029259821,0.12872925491758638,0.09770064473960126
lindau_000054_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.09008251917110502,0.0,0.0,0.0,0.0,0.0,0.11643943364629727,0.12143049678633333,0.13179867014835747,0.16699300591515412,0.11970731204892654,0.23759915962702935,0.20733167531952593,0.1818216549895057,0.12987871630702996,0.12392026234968073,0.14276277441927088,0.08982065895408584
munster_000156_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.10793952717776939,0.0,0.0,0.0,0.0,0.0,0.1461641209176908,0.1600710916734674,0.18270379020072341,0.21283883441455437,0.14816156012268847,0.2566607618809524,0.22768834303307692,0.19705138037669007,0.1877711235281799,0.17946570169088866,0.1538894631277582,0.10565869981972159
frankfurt_000001_076502,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.09495179991866848,0.0,0.0,0.0,0.0,0.0,0.12927723123499113,0.13877755396652028,0.15790476647932833,0.20341766058230448,0.132261824030514,0.25711645736638256,0.244196218769583,0.2133562764540336,0.16886315068719251,0.15296398904741418,0.13115669639714247,0.09263608894178546
frankfurt_000001_029600,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.08297129342507507,0.0,0.0,0.0,0.0,0.0,0.1168558992961741,0.13333785081289126,0.1498534534784954,0.19891743864796227,0.10698493391700785,0.2712046027030477,0.25018117403882373,0.20514693362285924,0.1466528165775007,0.13016378869118883,0.11425586283120484,0.06270559337005259
munster_000007_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.09627411810792104,0.0,0.0,0.0,0.0,0.0,0.1278668658339505,0.13598812437707744,0.1526949837888203,0.19210912063059002,0.1313142945334533,0.24208203999127162,0.217995153836985,0.18899678227600167,0.15975735246447192,0.15377037630542562,0.12866017714349656,0.09380620418207677
frankfurt_000001_071781,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.11618809596549959,0.0,0.0,0.0,0.0,0.0,0.13755021478117632,0.14765292226250792,0.16370181079705082,0.19363793721937922,0.13981775038483601,0.22520487814542292,0.2023051274676255,0.18630186960085723,0.17186502547409607,0.16196925766662726,0.1078794482713152,0.11409685405878528
frankfurt_000001_062653,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.08022085284591034,0.0,0.0,0.0,0.0,0.0,0.11376865698206927,0.13325679254010636,0.14874145080327816,0.1918564016889193,0.12705219973321719,0.2388263225173862,0.20875857701515754,0.19041250290967368,0.15059209851965638,0.13890387612372349,0.1381057561985437,0.07532581848351952
frankfurt_000001_080391,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.09761073807468652,0.0,0.0,0.0,0.0,0.0,0.1193835200597086,0.12442465452495662,0.1351516058559824,0.17395393984236876,0.12161510179614503,0.23282631264149242,0.21264223196113835,0.15786585885359064,0.1349862740508733,0.12726630788922452,0.14539122667460203,0.09274268622037272
munster_000017_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.10085962830081592,0.0,0.0,0.0,0.0,0.0,0.12173669292488633,0.1273245098391331,0.1379888198879435,0.17396705767699738,0.12050946256188211,0.25161521326039105,0.20659241999404312,0.17034615057979907,0.13987803807488805,0.13394466755673362,0.16725169110736376,0.09172983224564735
lindau_000001_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.07634592086225522,0.0,0.0,0.0,0.0,0.0,0.10814679273290066,0.1260635783892931,0.13670194925114706,0.17554952495334708,0.10369707369243446,0.24861173338174983,0.23966984120842497,0.19291953109016297,0.14695182674168178,0.13176145604320608,0.10754601783985719,0.07422306741232011
frankfurt_000000_011074,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.11949177346114102,0.0,0.0,0.0,0.0,0.0,0.15562983807484948,0.17088277321223874,0.19075087600661603,0.2158018934503756,0.13053122162596761,0.24805020224575844,0.23514535856648677,0.21273297807371525,0.18707172357389762,0.17987009576673998,0.13028103791016166,0.11609862749849248
lindau_000058_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.11591377619763205,0.0,0.0,0.0,0.0,0.0,0.12534012297123606,0.13138513848092345,0.144066510872363,0.18612153407411985,0.12781018863714091,0.2309788135711462,0.22552080699802737,0.19985904510597166,0.15846978757925498,0.15053633134346328,0.13296635208868707,0.1142409515593922
frankfurt_000001_011835,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.10416269673341941,0.0,0.0,0.0,0.0,0.0,0.13801525705347192,0.14852353102091806,0.16651158497099833,0.2035016828007043,0.10502867083077633,0.23526545862541298,0.2061437969075432,0.17125846787564178,0.1472967699799636,0.14123878385513639,0.1495975975307558,0.10099519264778674
frankfurt_000001_017101,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.11011718657532402,0.0,0.0,0.0,0.0,0.0,0.13510764879685608,0.14627167839882899,0.1691510663595517,0.21379601765224462,0.1374359185126865,0.2642515458921892,0.2483134235643848,0.1954711400187065,0.15824628180979847,0.14911443028404409,0.13622240112204015,0.1057229237565252
frankfurt_000001_073243,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.10626067264911927,0.0,0.0,0.0,0.0,0.0,0.12054268606913142,0.12560832999104837,0.1357817207817513,0.17431673666770944,0.12260804737780387,0.23366552826140516,0.21455628098459173,0.18101159468795308,0.13619612254412272,0.12707312949928182,0.1498408507555686,0.1018770183458635
frankfurt_000000_020880,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.0961810222730809,0.0,0.0,0.0,0.0,0.0,0.13315160023173617,0.14308731756754384,0.16257171006858584,0.20876285451857443,0.13566639850405138,0.2637647934994045,0.2560336660429442,0.22895451063466624,0.17836304866033592,0.15764687417705378,0.14697349656254838,0.0844060066667429
frankfurt_000001_044658,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.0936475100743016,0.0,0.0,0.0,0.0,0.0,0.12093710319865615,0.12653938502937676,0.13806976152399844,0.17762059834552368,0.12253526936259886,0.24972764246730747,0.22467466709740602,0.1834946334016446,0.13710266376852404,0.12880674315180513,0.10914617657450289,0.09071938054648022
frankfurt_000001_055062,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.11517716155861453,0.0,0.0,0.0,0.0,0.0,0.1527526057453439,0.1664242497744157,0.18584497396968214,0.21408663228712688,0.1276590674812967,0.24424731477355688,0.22241666960496295,0.2035827779589753,0.18690420600581906,0.17973760851012482,0.14943843067451335,0.11059035869007418
frankfurt_000001_025713,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.11601234312610334,0.0,0.0,0.0,0.0,0.0,0.14318651892545378,0.1554877936252775,0.17574638986164767,0.20693228330937383,0.14135255436370125,0.24832326604132238,0.22431573726033954,0.19966857753315026,0.17560058325378824,0.16862128371478893,0.1282713708576995,0.11387553824241736
frankfurt_000001_024927,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.09188477145482926,0.0,0.0,0.0,0.0,0.0,0.11827110530371276,0.12294796300799776,0.13276139323867633,0.16959664289462978,0.12040247201263106,0.23650202849981594,0.20424220420924225,0.1646098832261256,0.14008449770638046,0.12960592893281886,0.14838499166156494,0.08806087025823049
frankfurt_000000_008206,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.11203550635127964,0.0,0.0,0.0,0.0,0.0,0.1322179282786003,0.14181103164018977,0.1624071864304451,0.21360639932238717,0.13760921388786823,0.2680092987085766,0.23870385824032214,0.20586669007999794,0.16623273244679576,0.1519244881968047,0.14307001669325384,0.10585398435356165
munster_000095_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.08417283229550378,0.0,0.0,0.0,0.0,0.0,0.11852647636137277,0.1298809040673452,0.14442992750265582,0.1882241258294115,0.12458247057329995,0.25360628469693064,0.2230959180142163,0.1852085446055568,0.1635630560994219,0.15666502749326566,0.1453721900349244,0.07972950353459117
frankfurt_000001_025921,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.11016929265813286,0.0,0.0,0.0,0.0,0.0,0.129296488176916,0.13742282570927067,0.15389034250450828,0.1899040200055637,0.1327227623015475,0.21745029347953243,0.19479104000000944,0.16786578078391753,0.14705659180555153,0.13671964195022865,0.13402258223422267,0.10756135917231122
munster_000074_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.081439060828973,0.0,0.0,0.0,0.0,0.0,0.1135934173589872,0.1176372593331159,0.12447385851972396,0.1508605207700692,0.11467733341218266,0.20095482521120267,0.18064716456113267,0.15973679778492056,0.12518910551142506,0.12012852418006008,0.10643848839945855,0.0721911040818191
munster_000036_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.10781270907999108,0.0,0.0,0.0,0.0,0.0,0.1266653422015298,0.13328983702084654,0.14675199445983186,0.18539224727179723,0.12749963994426433,0.22465999176530077,0.20264951044486515,0.1881890996962424,0.15992994320472703,0.14703212730289217,0.1025190831083706,0.10412919425535111
frankfurt_000001_061682,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.09119787990075401,0.0,0.0,0.0,0.0,0.0,0.12073490360880258,0.12653196664228622,0.1390425433518445,0.18187319760931422,0.12269058330721772,0.25402376108614433,0.21238306155162562,0.18483266628586853,0.14821947083965026,0.1331906018832206,0.12213734483731507,0.08196079814095561
frankfurt_000001_002759,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.09472991127297675,0.0,0.0,0.0,0.0,0.0,0.13480340194318538,0.15835538863882598,0.17859258163499991,0.20488071303945765,0.1272205701837514,0.216201073868244,0.21195159129603475,0.19818055461182416,0.17497520300422711,0.17220813373204014,0.13044381837420893,0.08967301050940776
frankfurt_000001_020693,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.11796330865808465,0.0,0.0,0.0,0.0,0.0,0.14633569702633784,0.15974577846504542,0.18200951639778473,0.20956901556665145,0.14452324080381926,0.24321887805497194,0.22669896526306324,0.20657377371978441,0.18876327205900306,0.1816499030073638,0.12104946323749582,0.11480203979116986
frankfurt_000001_065850,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.13572985292707357,0.0,0.0,0.0,0.0,0.0,0.15173297706918437,0.16562672881014984,0.18503975323090638,0.21101765454547083,0.14725614614978982,0.23482391028222785,0.22602088923368252,0.1921593451806341,0.16849599172595153,0.1656936212017678,0.12583779974170758,0.13375093044784567
munster_000113_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.10301672167113923,0.0,0.0,0.0,0.0,0.0,0.14450036262571236,0.1600030565389189,0.18080320264029595,0.206383877360363,0.14043367857565034,0.21326818434898043,0.2072262462321497,0.20036475889347702,0.18906510232449883,0.1804421225289817,0.12252533305294928,0.1003798382740171
lindau_000055_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.12715623562705988,0.0,0.0,0.0,0.0,0.0,0.15307594516018141,0.16920168259921584,0.19525777386561546,0.22896450152277983,0.15247706499867505,0.27668124108557207,0.2639224191855695,0.24508093671515355,0.1980937239967038,0.19313690965550637,0.13504910299675896,0.12843547094087673
frankfurt_000001_043395,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.0924236519840074,0.0,0.0,0.0,0.0,0.0,0.1293364474530373,0.13943367839815382,0.15771539378320054,0.20048545197013995,0.13461525907362007,0.26394752384097653,0.24805230389281618,0.1931335835124364,0.16378005648867902,0.1531001876374671,0.12728882751915468,0.08509532771404196
frankfurt_000001_053102,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.08489484108989097,0.0,0.0,0.0,0.0,0.0,0.11892393478946392,0.12528591376920037,0.1368414425061665,0.1781406756233452,0.12226891427796711,0.23874559541391044,0.21431648480421348,0.17618816318456176,0.13578418351817556,0.12470749294307906,0.12830817384786009,0.07889081710248597
frankfurt_000000_017228,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.11423464926193919,0.0,0.0,0.0,0.0,0.0,0.13001387308341736,0.1380180397669613,0.154155683622297,0.19618469069204025,0.1329214352502049,0.26426051794599625,0.23138173161304823,0.18884930632182562,0.15194890310857848,0.1450122452770946,0.14367130149031793,0.110910519072657
lindau_000033_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.1000343849343405,0.0,0.0,0.0,0.0,0.0,0.1258464595059876,0.13305695813383153,0.14768186312266787,0.1896569501262359,0.12979455258696687,0.23214405263572566,0.2072007691477982,0.1762049602433794,0.14642138095922197,0.13562400896920038,0.1334864429611255,0.09449098217221277
munster_000143_000019,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.0928011997460147,0.0,0.0,0.0,0.0,0.0,0.1282257572814665,0.13950363472679708,0.1598552342977682,0.21448249261836877,0.13501219752691837,0.27332633888658436,0.2550467161176676,0.20209027072214653,0.17072377140733097,0.15965741119870863,0.17518689032714405,0.09191069817787692
frankfurt_000001_066832,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.08496427908146541,0.0,0.0,0.0,0.0,0.0,0.1190391844633242,0.13109964177650213,0.1455495947833881,0.1900877486909735,0.12480438864112625,0.24581631857799646,0.22539549532515038,0.19027751008868837,0.15576852151329812,0.1340323826275332,0.13097476090002433,0.07911619814124712
frankfurt_000001_064651,joint_noise_gta_semantic_cityscapes_softmax_pu_1_00,0.11138958908282624,0.0,0.0,0.0,0.0,0.0,0.12556329634413868,0.13201086452818817,0.1452710386995854,0.1870315027944348,0.12755761453926256,0.24065058967366654,0.2271350783848902,0.18568632428810655,0.1450367145866802,0.13614918946103027,0.15926550347431456,0.10507601154273985
