uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
304,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.24154709599542912,0.6757492828159545,0.7872403346632825,0.882566068592751,0.9936220469880579,1.021205764111727,0.3435946417754473,0.4626899746884178,0.6648762327725174,0.9337714015801312,0.6942700761363676,0.9126416015625002,0.7391650390625003,0.5640158128738403,0.4744311773777008,0.4273425542831421,0.6858769417395938,0.6206310701868141
228,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.17922671511178123,0.6504928425791163,0.7636276171312197,0.857893207841909,0.9867668094663605,1.0192557310891066,0.254797513313855,0.346999313106413,0.5249875407733933,0.8470826028128216,0.6223499518791082,0.8009423828125003,0.6212567138671876,0.4619313859939575,0.3684562586154788,0.3122158069968224,0.6095734307278471,0.524158737846125
240,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.18118150900909313,0.6451387063270192,0.7584348702595285,0.8514785546287164,0.9816393860964884,1.013541283545556,0.25767327619873576,0.3508251541102778,0.5288304423553449,0.8413649102805296,0.577127114371432,0.77977783203125,0.6331050109863283,0.48131810188293456,0.36897406622767454,0.31145345330238344,0.5873395701093242,0.4854611387294685
311,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.1718370501444042,0.652504649011291,0.7681758047991164,0.8612221176772951,0.9854207706306847,1.0167612179869325,0.24457862380193798,0.3316852761653636,0.5025957005306975,0.8403928849616967,0.6218407906388466,0.784827880859375,0.5898747253417969,0.458908931016922,0.3346583050489425,0.31203530731201184,0.6057146399354851,0.5219079971480509
303,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.2600300136612077,0.6651589178814493,0.775924813034188,0.8705169283399684,0.9885748432721049,1.0181493471746574,0.365040103156199,0.4828887771377611,0.6772966108474413,0.9233155869934042,0.6451751462677099,0.9322705078125,0.7145610809326172,0.5286225557327271,0.4341765576601028,0.4225134212493897,0.6429277863551423,0.5608049769893106
229,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.21769311241610012,0.6545920624665379,0.775647154695489,0.8731008173734256,0.984307500013083,1.0150636804764617,0.30933263916310955,0.4163685580715537,0.6051958706988888,0.8956616333770868,0.6462925824893698,0.8999682617187503,0.6901899719238281,0.5103255939483641,0.446929412484169,0.408683990097046,0.6425797811141202,0.5565644184695151
239,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.20918488409733982,0.6665339833742422,0.7894002219662456,0.8827098293687277,0.9916921133540217,1.0203767407754087,0.2959731841486949,0.39655416791079023,0.5821591470058656,0.9005788405727202,0.697793069751501,0.9513110351562502,0.787381362915039,0.5596177530288696,0.3643802678585052,0.3477597396850586,0.6534667700327256,0.5918880788343848
224,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.23751657986008468,0.667219378937998,0.78380400286498,0.8803430382968713,0.9879870949233849,1.0165999000162729,0.3361391415051408,0.45117941238296116,0.6491099743879808,0.9229428173202505,0.6585452484100227,0.89970947265625,0.7296990966796875,0.5382944250106811,0.4731134498119354,0.4422120563507081,0.6641337528608322,0.5867939875630175
205,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.18212871224523042,0.6480949174903783,0.7557253670598757,0.848568966033368,0.9799858359525282,1.0130705439371994,0.2590483068332372,0.35313818978414346,0.5335270605919489,0.8417179439271274,0.5877640096403661,0.8528244018554689,0.5965509033203125,0.49954828262329104,0.39803199402987954,0.35463846601843835,0.5951295930266252,0.49656866037573066
231,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.18956509628878848,0.6721572274253853,0.7735328923330893,0.8697245833296682,0.9909273802092922,1.0194871235571232,0.27075399424497787,0.3734671368277792,0.5722341033601894,0.8828380560885837,0.6389813428665502,0.8965185546875,0.6822100067138672,0.5508538866043091,0.3713826459646225,0.36073612213134776,0.6530792906033066,0.5643116455954287
211,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.18733497090761375,0.6583169354686793,0.7715770046193638,0.872032725086367,0.9941909994129868,1.0231798904856855,0.2673296196397242,0.36636477704041864,0.5543435805813531,0.8714202765619636,0.6453729093923171,0.9149218750000001,0.6838835525512696,0.4926050806045532,0.331998854316771,0.3250643911361696,0.6337026522627367,0.5507188875620825
223,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.1615159465745819,0.6468377482713201,0.7576946567492382,0.8546262650068984,0.9837026242856626,1.0158799816829485,0.23002362999705334,0.3149521869642605,0.4844663665143768,0.8218443415625596,0.5999371152036035,0.8502539062500003,0.6270231628417968,0.48301062107086173,0.3627608749270439,0.32095077838897706,0.5932588221460643,0.4925964298059412
301,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.13996586534290145,0.6419349727980147,0.7504660438953289,0.8378514377889855,0.9767692231833669,1.0137129934210527,0.19807059517053896,0.2702584469606075,0.4185422326378185,0.7747284363798429,0.5571093312801897,0.7277514648437502,0.5694695281982421,0.4208675980567932,0.3690486007928848,0.3574907490730286,0.5570288898960787,0.451315643201464
227,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.1806853936227526,0.6628125043518828,0.7731401189739935,0.8679607108266887,0.9890368079680807,1.019258538535452,0.256678304461831,0.3504378467332572,0.533588710108021,0.8633195202901037,0.6764537600097205,0.89548095703125,0.7251950073242187,0.5321723067760464,0.33762382879853237,0.3079713285446167,0.6539518988666738,0.582479034736587
252,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.19611070610426395,0.6481682870172458,0.7618495142821626,0.8534879549340498,0.9855189026247995,1.0198109496274914,0.2768357353653818,0.3734614312380509,0.5538856655639296,0.8557574389791841,0.6113110756075163,0.81320556640625,0.5618680572509765,0.45435075044631945,0.36207545027136795,0.33115334749221803,0.5929622628906419,0.5058730960425525
212,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.21423207946554612,0.6638909360601853,0.769638332001303,0.8688567678702048,0.9890103600108779,1.0175313529226175,0.3051558351783833,0.4147311138960526,0.6130089450333863,0.8942480479907738,0.6326787931332198,0.918623046875,0.7123051452636718,0.5712875318527222,0.3763016518950462,0.36042225131988526,0.648318905893225,0.5593652748857426
204,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.3233431988492157,0.6736132950680054,0.7951512838351693,0.891664105142225,0.9952036061292059,1.0219765067000355,0.44036167703034923,0.561036477383476,0.7498854615204334,0.9738269757528945,0.7125859038580818,0.9348925781250003,0.7482569885253906,0.6098681545257568,0.5412650924921035,0.5336398036956788,0.6868103290553531,0.6263940348248676
232,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.1921234603648827,0.6563961837810776,0.7674904322807478,0.864956571682646,0.9855720364317602,1.0166758124184825,0.27395826794822414,0.37326438774749293,0.5616675802307416,0.8693221573497312,0.6171991670337501,0.817967529296875,0.6756805419921876,0.5079902005195618,0.3504294356703758,0.32067394161224366,0.6297469727797245,0.5332795407527398
214,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.17984543495322214,0.6467784037363876,0.7642572512571839,0.8647070608952062,0.9827740014547731,1.014398983694913,0.25621635658444014,0.3476429964070164,0.5235528714928234,0.8474281657468832,0.6317559427173157,0.92622802734375,0.6449935913085938,0.5162587451934815,0.33772053420543663,0.32480061912536623,0.6314902539275429,0.5409621553494794
