uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
302,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.08974948711693287,0.433893697688157,0.5474496549730468,0.0,0.0,0.0,0.12645859595090536,0.17587863974229104,0.2763093805292547,0.4642236210852617,0.28962197218445523,0.4306494140625,0.3188330078125,0.24018096923828117,0.1534648895263672,0.14451567382812502,0.29341600125796424,0.2577950137619136
226,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.08934233896434307,0.43282154899331465,0.5485229748530029,0.0,0.0,0.0,0.12507598529931374,0.1726751554993948,0.2692414870429349,0.45758474338995003,0.2936161055767636,0.4326123046875,0.319010009765625,0.21833587646484376,0.15707145690917967,0.13384189453125003,0.29145669572122024,0.26338875864323585
233,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.12486331351101398,0.43830844037071615,0.549431370504264,0.0,0.0,0.0,0.1737512638248699,0.2312240270228548,0.33464625177202395,0.4937113930978633,0.2878542118962348,0.4796435546875,0.333154296875,0.2787945556640624,0.213023681640625,0.19959311523437503,0.2881961918334318,0.25651687081386887
202,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.06772863492369652,0.42349911374947335,0.5421314398525625,0.0,0.0,0.0,0.09441414579933417,0.13252578093688797,0.2117487035382614,0.41055981421123583,0.2618514048622211,0.4165087890625,0.32448974609375,0.1957623291015625,0.1398668670654297,0.12386762695312502,0.26642109111061896,0.22647499512064745
306,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.09657738544046879,0.43210692868444067,0.5492669987327227,0.0,0.0,0.0,0.13707829164161778,0.18872530696204035,0.2912620821497866,0.46872896828982913,0.2878716925175352,0.4114892578125,0.284521484375,0.21509307861328117,0.1617391204833984,0.15511943359375002,0.2935179336688038,0.25849055847903846
219,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.087832972407341,0.42384238466424357,0.5411614168412691,0.0,0.0,0.0,0.12173594613324062,0.16988740607813083,0.2619710648588344,0.44480959843565243,0.2625853719138648,0.47086914062500007,0.3397277832031251,0.24209808349609369,0.1716158294677734,0.141287060546875,0.2718331196802131,0.23376606139616563
261,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.07009274698793888,0.4292547996379842,0.547802821412656,0.0,0.0,0.0,0.07009274698793888,0.1376684541955316,0.22199983642252336,0.42191648770593393,0.26004400363974056,0.4104541015625,0.282340087890625,0.21763427734375,0.13374862670898433,0.12429892578125003,0.2724748649346542,0.22757105729843263
213,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.08864892087876797,0.4284805900474827,0.5452394650365451,0.0,0.0,0.0,0.12261764795054647,0.17460345495269194,0.2733323017491484,0.4553682865743385,0.27756361174416794,0.4549560546875,0.345458984375,0.24524749755859368,0.1635772705078125,0.148578955078125,0.2948109924772651,0.2558070238619337
215,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.07058942504227161,0.43422852300029263,0.5502114093204726,0.0,0.0,0.0,0.07058942504227161,0.13859935293014713,0.22647310364112969,0.43544394184418106,0.2824611200805093,0.4241259765625,0.31610107421875,0.21396484375,0.15470237731933592,0.13820126953125003,0.2927000793787938,0.2557787589695275
206,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.07536318153142929,0.43687457581778416,0.5503856757596427,0.0,0.0,0.0,0.07536318153142929,0.14775072015794924,0.24025649432236817,0.44536663140087523,0.29142153098025003,0.4193505859375,0.35851318359375006,0.246929931640625,0.1467603302001953,0.13956669921875,0.2949422217774043,0.25926032263926685
216,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.09167508967220783,0.4373019908364805,0.5490772782112042,0.0,0.0,0.0,0.12829242572898092,0.17856139636716517,0.2734215111911007,0.46461998546927447,0.284018485504053,0.440087890625,0.319974365234375,0.23120422363281246,0.17591888427734376,0.15905966796875,0.2924631202305601,0.2545293240895202
222,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.05094640702009201,0.42958933543683886,0.550262311371598,0.0,0.0,0.0,0.07105543277083466,0.09772181473697633,0.16357594984775276,0.37080887116094247,0.2826890399300044,0.3426708984375,0.257728271484375,0.189410400390625,0.12223701477050782,0.11305668945312503,0.26719100805998786,0.23649049903942637
220,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.056749170646071434,0.4211365232537993,0.5400556092132099,0.0,0.0,0.0,0.056749170646071434,0.11244578182960989,0.18246015593301465,0.38574920469327756,0.24029011599717703,0.409912109375,0.28640625,0.18554412841796875,0.12353805541992186,0.11805463867187502,0.2661447331473058,0.21464561902922014
217,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.05646525137126446,0.4189059637395751,0.5395511126251272,0.0,0.0,0.0,0.05646525137126446,0.10845201770681795,0.18216387132299433,0.3842676536372034,0.23867775743875239,0.3938232421875,0.307806396484375,0.210279541015625,0.12766883850097657,0.109251806640625,0.2623679020513521,0.21299541182438864
259,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.10298918932676315,0.43573964706198476,0.5471317710133656,0.0,0.0,0.0,0.1448227211846044,0.1977595883494471,0.29720477356420205,0.47451064364214696,0.28800324336920036,0.410068359375,0.295546875,0.24958679199218742,0.20116378784179687,0.19307841796875,0.2893795535936604,0.25708972548816966
310,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.08254493027925491,0.43234320161326567,0.5478901383508052,0.0,0.0,0.0,0.11653538532644993,0.16206212983535323,0.25748323980755417,0.4511285147626275,0.27471944725958486,0.4267822265625,0.3063696289062501,0.25890289306640624,0.18646682739257814,0.162142578125,0.28947231371857773,0.2490960304275861
210,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.08746827580034733,0.42798966699805097,0.5445764825569812,0.0,0.0,0.0,0.12377303509534117,0.17088132860510374,0.26530470280561297,0.45051391369047616,0.2598298013115379,0.446298828125,0.29577880859375,0.20666412353515626,0.1685060882568359,0.14871376953125,0.2740807884516274,0.23325264885080815
