uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,is_ood,GMM-All,GMM-Int,GMM-Spa
212,0.3547005993830049,0.2886522028248184,0.25658340079222514,0.364696112226844,0.563104385890387,0.7310842531658662,0.3456123602305087,0.37916140443516355,0.42448496989113377,0.362796251088903,0.5999007948039982,0.45666523156827954,0.3937106151889425,0,0.1253718188652624,0.1310131566222061,0.1171620359554667
204,0.3594699619325675,0.27610203308130693,0.1873323245686753,0.3722202501246252,0.5799427646117105,0.7316198886844429,0.2982464660586787,0.34868184660188234,0.41819396430185785,0.3588922378553161,0.6490434165256712,0.543191114086836,0.40070079409039805,0,0.3302782580698942,0.2133606768568135,0.1900194943195282
219,0.32730507276472787,0.24593922537092178,0.17247136490621956,0.3677362890302504,0.577149243132211,0.7381278246570065,0.2690054880693347,0.32090546324823527,0.39647291498926046,0.3319486711741872,0.6161324667737044,0.43529307594990896,0.3066105564356655,0,0.0683757565690536,0.0668347635275309,0.081209596399212
305,0.34045778682538047,0.2695133926617684,0.22372433512436352,0.37730615765306885,0.5734392469034402,0.7408293956504906,0.3102407170636982,0.35729476010632744,0.4306360112217884,0.3552813996389221,0.659769605129703,0.4993952357699165,0.31579882392689074,0,0.1038101771126459,0.0786094058252729,0.2227323204854282
261,0.3435819706042258,0.24706873221668968,0.15842332957029967,0.37291370683126246,0.5734149594096961,0.729954014861521,0.26019940732307784,0.3115355070255701,0.39673240077868216,0.33605975380105313,0.58504600464125,0.44103138927972396,0.2951301614051819,0,0.0303867426960274,0.04351695489256,0.0172390297303748
259,0.32280624894881804,0.25796516174803824,0.15980211418448942,0.3700262826720991,0.5795110168017548,0.7520785715073315,0.2613902892453489,0.3148959604010664,0.39636560056636777,0.3389624576289387,0.6483430530929385,0.4218304965603022,0.32490276081387676,0,0.1096446410419321,0.1307545710405126,0.0494973519439023
311,0.3343579584288582,0.28929834981046354,0.22407662587360125,0.37017356039337707,0.5732938080195645,0.7481189533366925,0.32571580767619507,0.36939504337229995,0.42523021696957863,0.36224193032928015,0.6602792080943763,0.4710771849301756,0.35255051002678905,0,0.0172919936636779,0.014169002588368,0.0763040792408416
304,0.3692999203175144,0.275614075738103,0.20399621417937874,0.38326070238949245,0.5710201602063183,0.7442793066867835,0.3110514549386402,0.36328272574361375,0.4420673291323481,0.3616760419878181,0.6099674972184528,0.5004887020243289,0.3893883364005455,0,0.1418130705732655,0.1672937541390794,0.0884677986239104
308,0.38964458773909233,0.2892333093702139,0.17508484341522967,0.3820053521542403,0.5833120591553245,0.7349809494045746,0.292037207563267,0.34691728569265895,0.4308896668909044,0.36537979881138066,0.6047542861413407,0.46349156085341986,0.3514853597793541,1,0.085979680420063,0.1118578250862547,0.0981530535658343
235,0.35276728031813653,0.2811848833892493,0.18973465676653223,0.3736658283165233,0.5725017217914593,0.7517039826247955,0.28048327479793345,0.3305943373464311,0.4100297181122631,0.361549079969486,0.5826492356175593,0.43094850628985365,0.3232565575871695,1,0.1097613324437957,0.086301159637239,0.3191216170069708
309,0.39955613794574113,0.32018010793513385,0.19395495751675398,0.38591740968839655,0.5799862269121202,0.7322555686789944,0.326764953405519,0.3784690677052492,0.461944622236505,0.40377769011938897,0.6333983329952478,0.5152164320896021,0.4183702805076413,1,0.2082358266634325,0.144489902042067,0.1288413570408057
254,0.3931429815554936,0.3020045589313827,0.19712061149624074,0.3858748304633767,0.576378987367095,0.7364830749115779,0.31847766559965324,0.3727137825781685,0.45189211237781424,0.3808603431474749,0.6257788148710423,0.4667876292265337,0.3846619264509091,1,0.0142414481114605,0.0155109167686346,0.0146696785172097
312,0.40367857513720207,0.3104168806066432,0.21489852237997667,0.3850133704814985,0.573967461074125,0.729635769657958,0.32569881088101316,0.37555812513797265,0.4554582657797636,0.38383673083665426,0.6320929863638121,0.47477981155084126,0.36233596849224076,1,0.3219800060309067,0.2082314552876925,0.3927959700130977
207,0.4014473943127796,0.29692073740010533,0.17369950009441712,0.38798128189791803,0.5825362155641858,0.7389563593590912,0.2988293155128314,0.35681169943272867,0.4450564352595474,0.38243815875511267,0.6881683885246765,0.5223243033869766,0.37639910271254207,1,0.0652678910340325,0.0532765173458205,0.1156095740235852
258,0.3983198681927736,0.3248772372615196,0.2576703351273158,0.3820499049201574,0.5825497492252826,0.7343999729489882,0.36159488448466376,0.40327065753711916,0.4814429718059787,0.4040504133952362,0.7018350134863682,0.5210969641612294,0.38063441090807926,1,0.0582322484642589,0.0788416847329924,0.0124949658387595
260,0.3896899453653188,0.2903700793901233,0.19320050960734714,0.3792849868402679,0.5731684664450684,0.7298082340122745,0.3170459648124509,0.36751474717721916,0.4395685535407724,0.37684123529257413,0.5976062188881968,0.5189452882746258,0.3676655519709614,1,0.4544756044663966,0.4605287801414039,0.5010471195659265
238,0.4069679307898622,0.3195860227570272,0.21791760775663785,0.39604187057273293,0.5840745323616586,0.7331713896046953,0.34138018642766904,0.3949464292844847,0.49024389243706445,0.4031323075447554,0.676853567619204,0.520608140461827,0.3776952519642679,1,0.0373624623834391,0.0340253062579491,0.1324212433149416
305,0.39676186720370277,0.3241466056176153,0.2598695656162239,0.3893872811457222,0.5841256951788228,0.7346432898403676,0.35148425593578514,0.3987881207658316,0.4884517551362945,0.39502254779051693,0.6573905495780465,0.5904234059783702,0.3749724443459497,1,0.1038101771126459,0.0786094058252729,0.2227323204854282
302,0.39465872980724237,0.3059173290019866,0.20286215519349782,0.3838921734891391,0.5775556049772115,0.7342518237375393,0.31873504782468104,0.3706155444019494,0.4490175070625068,0.3832234495037452,0.6264492016587943,0.4580550578355704,0.34923885720472214,1,0.11886176383887,0.1205068006169631,0.1935149156256703
226,0.3835667311941782,0.2891331834464149,0.16548970013629533,0.38291935247185627,0.5804129435960326,0.7380681476279094,0.29015560303896004,0.34925532169154316,0.43368519611022516,0.375703729063203,0.6387287255027393,0.4460163690825506,0.35130903408778397,1,0.4199209764197249,0.3637064920586019,0.8127881757408475
233,0.34978297663094954,0.2790520998795301,0.17001936613699223,0.3821020328819011,0.5761896060366261,0.7350320743192336,0.28420419833784194,0.3393363302325739,0.4261969084291232,0.36432156887320877,0.5941234777713389,0.450392788927898,0.3306198264933432,1,0.1596984284200746,0.0993863146039378,0.0810953240572192
202,0.3889733970609164,0.3114924798725682,0.19875097466274178,0.3889428252373841,0.5811911804313926,0.7317178767845268,0.3155433911032658,0.36823041955224384,0.4565279649969149,0.39625280745657204,0.6922152355970816,0.5295459496778009,0.34896672547450597,1,0.0138413655020307,0.0135663074296567,0.0166022121020993
306,0.37819276057649664,0.32988578488944226,0.20907680394170267,0.3952789060035648,0.587274044806345,0.7348996764320442,0.3220471129797159,0.37695098044527925,0.47290025327449137,0.40815924056290864,0.6997966016276752,0.5472543120565034,0.3471189889229492,1,0.4138780790475399,0.3991844517448162,0.6179087139250721
219,0.3647395268618154,0.288945613786907,0.1951929512150205,0.3808820058762196,0.5726925223817394,0.7311601694453909,0.30689751643411317,0.35892059431618095,0.43606295403105233,0.3688324807784617,0.5969140309040951,0.5010620053595864,0.33149370530717925,1,0.0683757565690536,0.0668347635275309,0.081209596399212
261,0.3794608761106408,0.2838597996012668,0.17773790930804,0.38301512767650253,0.5782066159457386,0.7333377422116243,0.29238201692272286,0.3449898080248987,0.43062694830018633,0.36948686338547904,0.6187343033005591,0.4921274322586958,0.3327737591444125,1,0.0303867426960274,0.04351695489256,0.0172390297303748
213,0.3954554687524626,0.3481260258040796,0.2706918084460574,0.3997351797127848,0.5843096934475789,0.7370623429343827,0.35738077062548906,0.40996029596892913,0.5134460419290459,0.4190086039178959,0.6654787934237697,0.5557382135516036,0.3663194558377548,1,0.0248999137508582,0.0286176067665569,0.0706434703936914
215,0.38672358693093845,0.3076891954969505,0.2049205414990796,0.3827483496289948,0.5727325302759922,0.742291804998091,0.30445567152546893,0.3569047663285997,0.438770298536513,0.3790581315055867,0.6432061462030503,0.4635685463280296,0.3401935749036183,1,0.2482690996963425,0.204358120751872,0.6772268366696389
206,0.4113956850575687,0.35820227280217615,0.22717309064445526,0.39371553910070534,0.5790070969166101,0.732988691142409,0.3532832516029223,0.4045856414414521,0.4933457720119552,0.41909741946061035,0.6530739127008144,0.5576701742562455,0.38692243799741427,1,0.0461506909353996,0.0471984179656115,0.0331646223768615
216,0.34155086493136716,0.2751639834268618,0.15204113576564537,0.37746771398832973,0.57984119784212,0.7285705970509198,0.26287171426293476,0.3189595651414638,0.4077893112759511,0.34721108619816765,0.5754507530978566,0.44271893813466484,0.32393299745366866,1,0.3811550258549483,0.2896635931470995,0.7111409998259091
222,0.4804909085219508,0.3765830752563061,0.3165037579452434,0.3943066122568806,0.583390338343767,0.7493125992854345,0.3974258975515484,0.44356665820597485,0.5470172064867121,0.4369277332072371,0.692705762514949,0.6072927629413041,0.43370933826039865,1,0.6207676580940249,0.6898542337935649,0.8485168738360521
220,0.3611745287044814,0.297270589968536,0.17259876167626081,0.38101563027809626,0.5764482845655294,0.7346006543715936,0.2871766690269319,0.34143778629625676,0.42601060056561935,0.37372212764735246,0.6084659398198702,0.43810372706055006,0.3264908842909338,1,0.0471173897846254,0.0308506377721777,0.0944743567655908
217,0.3677208216128345,0.2913013968437794,0.19791883938076282,0.3790219065860195,0.5742096539314209,0.7373889096430623,0.30888517986115654,0.3567587468658452,0.4335786252476771,0.3792003753852493,0.6266644884727472,0.4468022340822172,0.3336601991944265,1,0.046934466711465,0.0649716052704017,0.067009819327349
259,0.35941697578339277,0.2818584537952482,0.17288391277740733,0.3784638095895567,0.5818386978483184,0.7417716101960286,0.2871361538749921,0.3413151941302423,0.4220809424268631,0.3638082179512874,0.5673543338035024,0.45052649157738606,0.3329502551578292,1,0.1096446410419321,0.1307545710405126,0.0494973519439023
310,0.4029388587154384,0.34558198152358743,0.29410988190036963,0.3841805987571062,0.5800421737438761,0.7385463770942193,0.38476079479071573,0.42352231599094725,0.5074418786844376,0.4241325473121647,0.6728612235376726,0.549716484669243,0.40893132054862585,1,0.0396050679198242,0.0563213850208024,0.0529093484202728
210,0.38812685704601724,0.3288872575850039,0.2507132242364107,0.38042511376919097,0.5874548084901855,0.7352916071468193,0.35839845293882405,0.39970747392120554,0.4754462574836675,0.39891379528390786,0.6591019434914948,0.5860836053300164,0.3789394956332783,1,0.0416186456040259,0.0490360082622901,0.0620521566442425
256,0.3620781156784913,0.2867825693436441,0.19342075916034387,0.3818909118267428,0.5785400661565918,0.7360044068107862,0.3145944773295654,0.36566046227655674,0.4442274877367621,0.37786937373491924,0.6406445056319654,0.46328410884440524,0.38156113207478626,1,0.055311890358349,0.030996193927046,0.2476404529106809
253,0.3457895874800444,0.27983907566739896,0.16618242375856102,0.37873051479957315,0.5769699474974402,0.7369712749365673,0.2755441803080196,0.328965134970342,0.4154648051109797,0.3558170720562036,0.6391156967379457,0.41081935950710635,0.306391075446243,1,0.36678269199531,0.3298567277039092,0.9999999999992358
230,0.37579675284456915,0.3109040301187802,0.1999925665553103,0.3880321414257465,0.5817180245683268,0.7325375919200676,0.3093046728051653,0.3636536106441179,0.45069455425433114,0.38692739364568707,0.6353658909658044,0.4508254064179615,0.3229025010487956,1,0.4430042893234741,0.4047798755806229,0.1925466253689418
221,0.39448453247102244,0.30645653406135304,0.2075537212743958,0.38318135442471335,0.5779044860819732,0.7470321088035633,0.31907868067586204,0.36962346405168406,0.44821855654063963,0.38266001025666196,0.6528531755877739,0.4684033022622592,0.3577832229553232,1,0.019375267602622,0.0232129516347686,0.0559762120686459
304,0.4036672364132272,0.3132185899228669,0.22916285141854667,0.39363870315858435,0.5811074097858254,0.7412263039029521,0.34530554411793757,0.39698197230396015,0.48669884757447823,0.39786598630638625,0.687789592738101,0.5395511659056754,0.46053779681127244,1,0.1418130705732655,0.1672937541390794,0.0884677986239104
228,0.34167718346034504,0.2962358949551433,0.1809838080527936,0.3786223118764405,0.5810492701240579,0.7427183772987064,0.288145924826608,0.3410682550589126,0.42287174873772254,0.36669661916975044,0.6475582100243509,0.4842216031105545,0.3437155539158593,1,0.0454248811354906,0.0620894741971376,0.0232225122659378
240,0.33197006459746803,0.26976124863609235,0.18370182426180215,0.37585307520616534,0.5747749738289,0.7302599262563783,0.2947525100798137,0.34655428350791523,0.4211406946108796,0.35623596167600385,0.6067926980000338,0.439820400951239,0.3295184828535309,1,0.0666460425814755,0.0648670668317589,0.1429586005340189
311,0.4097409909894378,0.3181036938124894,0.2503772104502949,0.3806386598638971,0.5823767057768096,0.7480320215913252,0.35723805043721035,0.39879611439236146,0.46848165541489284,0.3889117954785256,0.7638539668020582,0.5719169154270543,0.4082696414652753,1,0.0172919936636779,0.014169002588368,0.0763040792408416
303,0.3987123860745668,0.30786189720496554,0.2331530452630277,0.3898998283822523,0.5824313059881071,0.7418897764686678,0.34274355434672504,0.392584675157299,0.47768992611511796,0.38851569931966773,0.6512725888524238,0.5710736519651234,0.41641473022726166,1,0.405922429532133,0.3245389844925187,0.7749899247898946
229,0.40755642589315194,0.29151086278310356,0.19982593983620067,0.3769266999846217,0.5771916054569997,0.7375515046935815,0.31119491863383325,0.3601992853874949,0.431752887286082,0.3680563342606099,0.6248713400729878,0.48674747609387814,0.3342514289040262,1,0.0264345465769907,0.0199036612644257,0.1402377121973116
239,0.3677583432697795,0.2926866842338385,0.19767871407848217,0.3800643511103821,0.5727364333949834,0.730426135067558,0.3033260692344924,0.3540822791672749,0.43234274206108986,0.3759303541142746,0.589280887032171,0.4476635516598752,0.3212168896048586,1,0.0608926771118814,0.0532897659272598,0.1017701076279421
224,0.41759790481825726,0.31895854275258223,0.29267627703518045,0.3704209158088043,0.5730864371094991,0.7365875467142136,0.3707621318636431,0.40252343144826785,0.46186560429142876,0.3934349781579038,0.6333928826961603,0.4856632072191758,0.38198787346114615,1,0.2145446541454016,0.1786759639504009,0.6074012003916439
205,0.417199158185014,0.3324202320102617,0.24649399293971005,0.38626448394214535,0.5771492974671715,0.7369567161993511,0.36148937571492423,0.40604433373499066,0.4887172738427209,0.40414422437127645,0.640295686490371,0.5159031697746161,0.4021738012894644,1,0.0357767034621094,0.0439609782101526,0.0427271488282098
231,0.3930739040316889,0.3417998685956086,0.26609237677419045,0.3940370576373899,0.5788501002686051,0.735703172015562,0.3638135052666408,0.41234305484702966,0.5089330238474187,0.4195164843295961,0.6736896689989597,0.529784059619182,0.3671550122361324,1,0.2117542965697738,0.1802875041912887,0.4876461505440839
211,0.38815272468811673,0.3027571346522446,0.21691010892785753,0.3832564867946864,0.5815494968626964,0.7356207118431433,0.3159501692192077,0.3656654694442319,0.44677602775299513,0.3794752130852201,0.6769080706100778,0.45497819367887843,0.3450766170813255,1,0.0497288341442856,0.0462792276188431,0.0677906367197726
223,0.41745561519886454,0.3169947141016538,0.2594264181812361,0.38135535841303375,0.5803843310173723,0.744100565565424,0.36375651085512545,0.4043371690476743,0.4769862662122073,0.3947371605593278,0.6362733657638591,0.5717997339966747,0.39630934334209866,1,0.0692504112770567,0.0683595843138928,0.0272528936154331
301,0.41429565217413655,0.293243451175575,0.1891935439397824,0.38778321726836495,0.5797895358362206,0.7392072108874884,0.30941830316661134,0.36442482945056154,0.4490770194617812,0.3759172958687732,0.6229855365887425,0.466697188326052,0.36984196710576617,1,0.076544158970744,0.0544221799710566,0.2803967761976049
227,0.38701337285901183,0.3463428415921455,0.23987637718001165,0.37878961559049684,0.577219825601261,0.7354432627808685,0.3578821030383272,0.39841343640959953,0.4720728372262272,0.41698562942193723,0.6786031136262638,0.5497590651308635,0.39679437738041706,1,0.0479696106042755,0.0447331524089913,0.1852991901048609
252,0.3643047978602482,0.2860994662572321,0.2128682109805377,0.38749625391724,0.5845140739877168,0.7369228147538966,0.3269244340909426,0.37895619767715066,0.46070355867124163,0.37788051317932264,0.6631106384702883,0.5253570541854297,0.37852693354063804,1,0.0504238484552163,0.0449269801298708,0.0522952792614163
212,0.3780538715785883,0.3070850110643495,0.27378090987200254,0.37246328239538673,0.5762994947372637,0.735448307820579,0.36540881558702304,0.39896066702692645,0.4552804870294948,0.3836213998509523,0.6232607766926567,0.4720050983498077,0.38326877890761196,1,0.1253718188652624,0.1310131566222061,0.1171620359554667
204,0.41485439095231363,0.32944842191288304,0.21151096528395338,0.3874604205122155,0.5780857523441247,0.7354911764059543,0.33440835435193145,0.38487955723733136,0.46746037909781735,0.40602491603388785,0.6530984390467077,0.5004134197681842,0.3678584414621019,1,0.3302782580698942,0.2133606768568135,0.1900194943195282
232,0.3935598807607523,0.303320615338256,0.1775533050647241,0.38422665124395955,0.5827440204899452,0.7358885172346892,0.30418283354218556,0.3593519169754283,0.4412850964335122,0.3796042268751559,0.7069446688808193,0.5079600401420954,0.38561990167644533,1,0.0289168444535007,0.0336764989968173,0.1184751351707257
214,0.3969366803070563,0.37288186402832074,0.19317635107255782,0.4082042501342936,0.5835060061808895,0.7309383260308854,0.3140260483243468,0.3740360118765509,0.48715245292006903,0.4418542987127197,0.6782760956810189,0.5596711153087127,0.3562006775187384,1,0.0707751134199473,0.0630386342580606,0.1992838295970379
