uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,is_ood,GMM-All,GMM-Int,GMM-Spa
crag_17_TILE_22,0.5210360269946237,0.319180200520668,0.19782325177534066,0.3575597364104227,0.603979481157185,0.7595408460208545,0.3248758285868671,0.36386042433504523,0.4081290988945065,0.3789226942233233,0.6988051387567417,0.4068706378851287,0.33073297884215724,0,0.0039879193980471,0.0041731570396857,0.0718625606189255
crag_17_TILE_32,0.45254953156624567,0.3146431579502877,0.17120137160914295,0.35285088072537346,0.6069059092918899,0.7346791853949495,0.30102957239104944,0.35019877072541883,0.3895971628521011,0.3727331091432414,0.626442832129501,0.3757034750206975,0.3320325842769206,0,0.027812507152693,0.0240037100511771,0.3365919121980183
crag_39_TILE_4,0.44925194631936255,0.37014847660871053,0.20240027071854352,0.378961704897735,0.5905015070499532,0.7168688368447405,0.33193842620001957,0.3837346645536039,0.46848583474968203,0.4217155102697092,0.6432085146223891,0.4481619180260732,0.3590465536668578,0,0.0006187246572231,0.0004386569806739,0.1224559580042211
crag_39_TILE_33,0.49005605903619726,0.43824694885392945,0.05893869796784012,0.4249075642183446,0.5660094919418818,0.7497696518558667,0.10007066652214343,0.14096257796681813,0.2648770705244529,0.5221792233498868,0.4985729804262779,0.3378321720379737,0.1677664804851915,0,0.0013104665722919,0.0016604640251668,0.1479947004111122
crag_39_TILE_34,0.6166645351384702,0.6166645351384702,0.06126186260106239,0.437865071340332,0.6094323476995606,0.7507733595558077,0.09049781321714104,0.11395570006824716,0.17256086965801573,0.6221686637059703,0.4917828978361775,0.19941782204422268,0.10943662256814618,0,0.0013560870104898,0.0015418770392667,0.0769867203300784
crag_33_TILE_22,0.5333521015692412,0.38424683538569454,0.07413433864000893,0.4059414310605149,0.6332552551503734,0.7526445574821261,0.1299390131183608,0.18630539874003657,0.3468883181309175,0.4623029970818499,0.6746835334579118,0.4073435959313938,0.23593184560676872,0,0.0076998530869871,0.0115489036659766,0.2015923263693109
crag_33_TILE_32,0.4682912573611825,0.38005019980883126,0.18416837304316072,0.3969296996335026,0.5951233349373798,0.7390877347140374,0.30933307527455056,0.3799380392653069,0.48382838476156026,0.44434425400614885,0.6427618646959157,0.3976460152200233,0.31354685652425673,0,0.0126286993731531,0.0163435236160927,0.3104441767131983
crag_43_TILE_18,0.5430331256361525,0.44265757255935567,0.10914971430352513,0.4095312710596548,0.5667818800065956,0.7640525717447088,0.18604948873594535,0.2547094866782904,0.4018487010500198,0.487422913634477,0.6893966337044206,0.48958932602382205,0.40002516513670444,0,0.0130144196944386,0.0210528779212168,0.0989965434617904
crag_43_TILE_30,0.4332015607961743,0.3364869548103263,0.2450703709832732,0.3663092912722481,0.6004615762905211,0.737731895749864,0.3525892632674386,0.3849745057495439,0.45533253400145507,0.3894146520245937,0.6165500381119584,0.40680571054328873,0.3285113933910673,0,0.0159476294437661,0.0163032213405437,0.2087817532605694
crag_43_TILE_34,0.4029470620470258,0.33379929992789004,0.23298543265179655,0.3574717328039138,0.5754998255140323,0.727517962508024,0.3436715303072311,0.3715413051308177,0.4159094302606732,0.3773405998139105,0.6313446896090873,0.4355978500627347,0.33412355050135617,0,0.0142179571233714,0.0138127293274564,0.2148421317297565
crag_19_TILE_4,0.43584314364810006,0.33086068141815184,0.2409533070772092,0.35256610976555947,0.5952215887438616,0.7739930617928338,0.34618366586480154,0.368246609240598,0.40517789670016696,0.3737797217042477,0.6749231686712727,0.42010279878624046,0.34087195569750967,0,0.4516750200763026,0.4798334468060192,0.4132048907843607
crag_19_TILE_11,0.38997408011905765,0.31062474339562923,0.2582170221314382,0.3490661080865873,0.5866405159139326,0.7181528593077278,0.34637006371111995,0.36491474336361784,0.39223010068482966,0.363646390483359,0.59256644262187,0.4515677805447633,0.358872041831997,0,0.0171476041227064,0.0135865811067874,0.0760886048214743
crag_56_TILE_35,0.413482514983412,0.3239057228401822,0.22831853458218554,0.3475332807385172,0.5643104577668726,0.70962134385823,0.3372453738545244,0.3590832898928985,0.38142280781467375,0.3610812067710929,0.5123777252043403,0.35454092548475574,0.3405933091887799,0,0.0013535887883547,0.0017047395780373,0.1154800602161011
crag_11_TILE_10,0.3577778346267131,0.32494196439884904,0.2327716632828185,0.3495757868130021,0.5664335710088284,0.7335945162298958,0.33499184681341915,0.36052461574586303,0.3895406963690621,0.3654793452878647,0.5623548408536485,0.38170933255555506,0.33589431044511125,0,0.0012125182885788,0.0009590215606689,0.2065812267568054
crag_11_TILE_35,0.42246037894878435,0.37674311404551075,0.13535336294133127,0.40111164127956545,0.5794145871473901,0.7378415313638151,0.24868460204231124,0.3414354859503652,0.45828741281771457,0.4360022666322891,0.5964495367860166,0.4462209982613124,0.3487923072553404,0,0.0012927214534836,0.0016474707294597,0.0380035022442067
crag_28_TILE_3,0.42590151261567,0.373172172179282,0.1808186767045147,0.39888105767653464,0.5773057534519499,0.7433980488324847,0.3178111421121637,0.3908993216122754,0.4996949387288224,0.4373163929508768,0.6320209376719229,0.49496763100222424,0.3549559644997812,0,0.0030322645498885,0.0042522982519353,0.0305875337732574
crag_28_TILE_18,0.46953122917766865,0.4095394560110631,0.24115858817486474,0.4170473338071855,0.594274048286767,0.7364985058916299,0.38309764994549417,0.44486083203544285,0.5741493527093566,0.471550760552153,0.6859187865241252,0.5085176849514267,0.3604193395868532,0,0.0058352656445349,0.0082851699531234,0.0618878215808941
crag_28_TILE_26,0.48155971201601977,0.3776206741328518,0.21046800074937377,0.40102928543779437,0.5852068178693187,0.7530307759510623,0.3500428306870146,0.41168809176126847,0.5268421363468535,0.4347239191152792,0.6945757654361157,0.45605874518468636,0.3731039602943478,0,0.0076036640363432,0.0104645412652087,0.1148194871803457
crag_32_TILE_35,0.4127738950344569,0.3785876175236591,0.19608671302787836,0.4057129353090223,0.5800406688576459,0.758980969333213,0.3345685990990846,0.4036722182232188,0.5203019148478962,0.4404719580854965,0.7180913822111065,0.4756543344887595,0.3362359092263299,0,0.00186840322747,0.0009196892767833,0.2842275566605142
crag_23_TILE_10,0.5694617928853646,0.40909755797130926,0.09304080857049173,0.39210833800223854,0.6010062015968398,0.7770970143278432,0.14733901642269948,0.1900072928045095,0.2951095939236892,0.459225519273349,0.5440679138780375,0.34135891076130903,0.1798922962424853,0,0.002661314437325,0.0043646639871176,0.2021536423841172
crag_23_TILE_33,0.4662519104175292,0.3637525085973606,0.1644354503214349,0.3826803000342782,0.5935105265862575,0.7463733851037412,0.293661684601394,0.3682830592357676,0.45387290223726406,0.4241452850701851,0.6237447403685973,0.5068789753019451,0.3742678201437939,0,0.0013031074840298,0.0010307006298085,0.1938749723030584
consep_4_TILE_1,0.4665536677162492,0.3797435136170539,0.1322446870596173,0.3869724386907613,0.5924946500045336,0.7502224740078516,0.24966341646087248,0.34697064451477116,0.44462825732687344,0.43924620386069074,0.5960116693019174,0.43519887625200815,0.35568649511381056,0,0.0017021604536766,0.0024552996717928,0.0462022449438019
crag_5_TILE_6,0.3676949664386774,0.31183260814992986,0.2552354354590523,0.3545396170384561,0.5521682530086839,0.7059649800941594,0.3477179770196738,0.37110036326265555,0.41273154012256175,0.3724921938661355,0.5295862937198271,0.4476862546738981,0.3508184637599321,0,0.0107170371857607,0.0124607956759793,0.7446671313393787
crag_1_TILE_20,0.3920139263058378,0.31284926994326245,0.2308120715430725,0.3539758038655557,0.5579220040459044,0.7321363324909956,0.33689661703558615,0.3656616132004906,0.4028681366709194,0.3709697260868399,0.5670484289854972,0.41897778360100196,0.33936157164575875,0,0.0014369507334434,0.0023179679812961,0.0914671510089291
crag_1_TILE_25,0.3868173297074537,0.30464918357750614,0.2356361340541269,0.3468889666151429,0.557822241249631,0.7442492595061917,0.33600532766091673,0.3584498622496458,0.38424358543409476,0.3608244250469309,0.5262552387906484,0.4087659203154078,0.33903552347260607,0,0.006805463031814,0.0066504504049013,0.029955715940211
crag_8_TILE_17,0.3854296325894029,0.31716456773357593,0.22139414018209555,0.3513067773024394,0.5446105588426343,0.0,0.336265885230551,0.3627471928780768,0.3946454502344317,0.3668317042703553,0.5458915253053676,0.4151363276234703,0.3382942696532668,0,0.0017357847375658,0.0026628534852047,0.0241464070844664
crag_62_TILE_21,0.3917859083043557,0.3031061614822351,0.23836052392479576,0.3493513602973454,0.5819622707719944,0.7544407530748226,0.33975374724604473,0.3623175128761022,0.39069169504204787,0.364849600530889,0.6146078637125727,0.4079447619533936,0.3591574320018357,0,0.0087642711765124,0.0067485827460482,0.2009324112839793
crag_50_TILE_8,0.42689757990281846,0.33613637032111243,0.2439945639335805,0.3702379887539689,0.5494188572238143,0.77094788432462,0.355494912337468,0.3899716288602775,0.46839586771420383,0.3923358393090108,0.5783965991679544,0.4798133698557257,0.37936779227212264,0,0.001609352558197,0.0026735035262298,0.124048819812468
crag_50_TILE_9,0.43339095381086856,0.3375566819550304,0.11443196796747812,0.3653184878397965,0.5917335838809368,0.795908840187526,0.2004657902875175,0.2734013635735852,0.380241661558174,0.40849981942261515,0.6116067776897495,0.38511056860906573,0.3111076311730741,0,0.0047054780446589,0.0050044845407924,0.3146969723906733
crag_50_TILE_35,0.3261306633602089,0.32366153384250584,0.09606946100188159,0.34160045992976534,0.5601373311829381,0.0,0.1704839812113086,0.2386946457562135,0.3444978699801071,0.3553558545924123,0.35849678845714805,0.3455771884069708,0.30354637956929664,0,0.0213883318890506,0.021387600545869,0.3630991097597924
crag_60_TILE_24,0.448074915038874,0.3369950052437567,0.08113499323326338,0.3515094403948896,0.5610063216830156,0.0,0.13827281668165722,0.18873403529192495,0.3067123774665886,0.36532220437530516,0.3879465133493833,0.31928420264571394,0.1917161199752844,0,0.0021890970660696,0.0026999978586772,0.0246593789330734
crag_60_TILE_35,0.5367850208998867,0.4102885553894078,0.09171933189366031,0.4091714701057176,0.6117313738322637,0.765546546481345,0.17173300303283795,0.2636319814616239,0.4337241680035744,0.4919022985301099,0.7142208343932093,0.5127869713360581,0.3388983762251688,0,0.0078901089690813,0.0055157494783263,0.577080292821349
dpath_38_TILE_0,0.0,0.0,0.016956084265055425,0.37645562847834085,0.5622854177377358,0.7457548210561031,0.026681093580942363,0.03639525656881307,0.0715227827330384,0.7457548210561031,0.23578638640494137,0.08634335697560415,0.0601033721758755,0,0.0033346981230892,0.0039251605946807,0.3388259180225172
pannuke_25_TILE_3,0.0,0.0,0.030518804543821228,0.3601288246676079,0.6399891221748287,0.7136361746579937,0.04541279680826207,0.05822109357585072,0.0965416517154641,0.7136361746579937,0.22489764773919954,0.11379902636634645,0.05697134836682499,0,0.0030487839292854,0.0045589977605595,0.0733189477549127
dpath_5_TILE_7,0.0,0.0,0.021734324208880478,0.3545684982689548,0.5873195606204289,0.0,0.034698961649764236,0.047728838452214706,0.09207391981311111,0.6930601668092048,0.1889904752617975,0.08825145040162365,0.060223230215117086,0,0.0061874073777531,0.0048059958930213,0.6846656778466136
dpath_5_TILE_13,0.0,0.0,0.03368554586148511,0.3800706490442947,0.5822938527800104,0.0,0.04891313779870646,0.062210646944016894,0.1052534742524918,0.6654582050608295,0.22791159376692832,0.11746632337500554,0.06019632540874137,0,0.0018540203346822,0.0014492806592058,0.1711468922434268
dpath_62_TILE_12,0.36076802323436774,0.36076802323436774,0.03589556430907625,0.36025737198483526,0.5806449044158218,0.0,0.058468608942894865,0.07891838621414216,0.1390051560372566,0.44242743201188867,0.3295843608430375,0.18421566914165077,0.12735060940149795,0,0.0016506070216996,0.0021004658500038,0.0761785968177378
dpath_62_TILE_24,0.43324561541205586,0.35314157519223716,0.13440776847802735,0.3818490225697686,0.5866609368387379,0.7536318919580043,0.24564224029704634,0.3328424661358485,0.4283590778589185,0.41260970242792977,0.6970825254167181,0.4470077325858051,0.2788679713446574,0,0.0022706026468658,0.0030807239479498,0.0510033810781439
dpath_62_TILE_26,0.5232959443702228,0.37983018272319813,0.16236437320071875,0.3969641922505379,0.5948914108687062,0.7397325748564576,0.28110761478307933,0.36363760150053187,0.47138379270750214,0.4161079924060164,0.6451431612140255,0.41968884777467885,0.31416981202103167,0,0.0052182108917351,0.0064965678551169,0.1713609884680507
dpath_62_TILE_27,0.45027514341374675,0.372500203707725,0.1082190771927034,0.37808102853762204,0.5606542270969986,0.7213312670242074,0.19361353694614292,0.2690531456771564,0.3915319782440469,0.4171503778829603,0.5640373058856745,0.42035153010063214,0.37813349154977,0,0.0056147735130775,0.0094077908490083,0.0
dpath_62_TILE_33,0.478650394657991,0.36636231415863596,0.15921615387156882,0.3979036112311205,0.5506365660662315,0.747816006511339,0.27816443011520237,0.35490198013772106,0.4607748860469646,0.44403423222304744,0.595150989949218,0.43672506085856677,0.35342461432722777,0,0.0023579695065856,0.0033098939439608,0.1166248438612928
dpath_62_TILE_36,0.405910837504345,0.37081656418695813,0.14157151125325507,0.3911704324507426,0.5400265549987043,0.7101231977082004,0.24770709993407755,0.32509483010771256,0.4339139901429898,0.43933110879772,0.6035909170710962,0.4319756414859087,0.34722707214608084,0,0.0021719490256695,0.0027046341828902,0.0148615576643379
dpath_32_TILE_5,0.5143369868441733,0.4105531138410887,0.12403738418244661,0.4046606411660572,0.5570125303069486,0.778816952692157,0.22324530097980091,0.3014812729123725,0.43674886701044324,0.4803118554627408,0.6356932532190817,0.46038880293396284,0.33360838576216184,0,0.0260760062274679,0.0208707060561107,0.0925000418048375
dpath_10_TILE_0,0.6115182171993487,0.32596668617951374,0.14618866762276977,0.3682211839183106,0.607687806175888,0.7638502370178951,0.26952468109499395,0.3394478377679419,0.41101063453649184,0.3986366267172329,0.5831491551271746,0.4166292644124684,0.30284070640377364,0,0.0017529029956351,0.0029327844289188,0.0487947084777404
dpath_26_TILE_0,0.4653699195696517,0.3474673443208987,0.1699973416243141,0.369094946228001,0.6263776666837618,0.7535978959678209,0.29664707985771627,0.358206005355664,0.423182364730963,0.4076182883028727,0.7038926821608174,0.4935923946239772,0.4144741745964995,0,0.0036975177391131,0.0060915714307378,0.0501813357374709
dpath_36_TILE_1,0.5997828837920678,0.42329532910113354,0.12373063561956489,0.40941805728914,0.6254331333636293,0.7526105031137352,0.22244278881404056,0.3069525748299635,0.44551363844515063,0.48737755125066534,0.6929848887317094,0.488592205155662,0.3343091947680549,0,0.0262108721912549,0.0161947899430084,0.4558563311647265
dpath_53_TILE_14,0.5134411830724772,0.37129437926592906,0.16126313588636612,0.3838098416246541,0.6005548863331377,0.7440140912769786,0.283947456799656,0.3524732278054903,0.4414927399563611,0.4530815774706506,0.6500638382129859,0.44976236131949465,0.32829530218058983,0,0.1756523656062696,0.0988604811734681,0.059320438065359
dpath_4_TILE_15,0.46467554488184315,0.4213453762801507,0.1595202592404183,0.39208570447262814,0.5928168611715732,0.7310567764250933,0.2799944256074093,0.3544059578716021,0.45492913837991944,0.4774971517338849,0.6535492132010305,0.4235902125555507,0.3487979139038205,0,0.2737844750341268,0.1803679936316321,0.0729523818382982
dpath_27_TILE_9,0.5563105261835439,0.4100537570399949,0.13165582370984358,0.4069170757068907,0.6129056114609239,0.7547987779895369,0.23636803616822977,0.3203643284989455,0.44965363677873255,0.4884638551821538,0.6976772222289331,0.46049211425385905,0.2934782797684195,0,0.0027388558225864,0.0035472250588386,0.0456566176320333
dpath_27_TILE_22,0.34895780657854225,0.30992342420685715,0.16360116503763225,0.36347047716481834,0.5843251659822719,0.7628438099128559,0.28278095419404686,0.3427181849387362,0.4065702354466604,0.37142052363737166,0.6368713551318872,0.4327085833508578,0.3415747471241285,0,0.0038773287005465,0.0053695641028144,0.1890369275712683
dpath_27_TILE_32,0.38684238101670754,0.3130418084890227,0.18639411736341716,0.3425720640322852,0.5201852024175624,0.0,0.31886993420454807,0.34865545525180963,0.36354072010719846,0.3531645813456461,0.42845270587378026,0.3530444600358751,0.3406816825151732,0,0.0959165267110213,0.0505165238445928,0.0466514802456822
dpath_11_TILE_9,0.496045869883023,0.3336002533037533,0.14211360361991407,0.3573100023212675,0.6269326349344491,0.7508614040908901,0.2528998107547903,0.33448904916218036,0.3876475146446334,0.3844927915597671,0.6175211253116513,0.44176865284343775,0.3588954486092183,0,0.1807383015109233,0.1104639671244393,0.0969277632810866
dpath_46_TILE_11,0.4576130358182111,0.3083618550605781,0.12522573130924594,0.3472143847362619,0.5875310876159647,0.7922076680439938,0.21639983236061344,0.3038548571749003,0.3646138074738186,0.36062760287385015,0.46568524300308867,0.35047340003074523,0.33902352602900515,0,0.0005187238845726,0.0,0.1591587276777901
dpath_46_TILE_18,0.5029779027169838,0.3262515801181619,0.08629740293943501,0.3584881312772802,0.595377587872346,0.7966260729814422,0.1603099543808582,0.23310632582253535,0.36556883367085014,0.3776238213380885,0.4857462233383454,0.34778640394480576,0.31106703198075814,0,0.0008901008830798,0.0013007751867746,0.1185672644884738
dpath_46_TILE_34,0.4076479590237655,0.32781576214173597,0.08341182466497649,0.3740447265382814,0.5982680153020773,0.7513094307137306,0.15712354822475466,0.22956021288871994,0.3744491644746636,0.3954896916896062,0.5685125875927861,0.36043059209114553,0.26741896970605494,0,0.0025518063252476,0.0036295398909851,0.105389690131207
dpath_46_TILE_40,0.5169746749208984,0.38489249159701144,0.20925107418104605,0.4100290320481472,0.6022693764902911,0.7550895318225628,0.34615282777826933,0.41409236520274756,0.5436980000300468,0.4555677518789524,0.6231268328158213,0.48011118874981745,0.33784114071517535,0,0.0016830496473712,0.0020512516430335,0.0240647327702128
dpath_39_TILE_3,0.4848086641343304,0.3747818533989758,0.18356983201354102,0.4066198661495196,0.5985440789977396,0.7476214448781652,0.3192140798909478,0.3943126549316131,0.5161189366569771,0.43742999980880115,0.6495130536126433,0.402586256677666,0.31470311995312233,0,0.0021208465632151,0.0022615497254402,0.10729230252106
dpath_13_TILE_21,0.33933656864025175,0.33933656864025175,0.11765303560357844,0.35121459535300487,0.5581615984756049,0.7472603826060145,0.19692210116103656,0.261888082751509,0.35598239024107975,0.37129353599193865,0.4941278099501645,0.36106000699587215,0.2710989796921245,0,0.8963000289055247,0.9999999999996018,0.4216870607719589
dpath_13_TILE_40,0.3603546283753827,0.3641531936356893,0.09008477217300144,0.3787060916644619,0.5491273934723931,0.754644803541294,0.16243680225267526,0.23335160727445237,0.37184240392224943,0.411332570171673,0.5559160559585274,0.43817973129150445,0.3105438689458299,0,0.1744141354445067,0.090499486611478,0.8682484079818735
dpath_42_TILE_2,0.43670779586073044,0.32002603115857114,0.094505899121274,0.3579172315044837,0.594590924611898,0.7449016695111531,0.16600057384178582,0.23395610309558854,0.35507234740073446,0.3740831935988112,0.6033029784246756,0.3804190192584826,0.27098223005917527,0,0.002064592461211,0.0035570149481549,0.1035006966538889
dpath_66_TILE_7,0.3960801194811613,0.30083231434951935,0.1338056509070734,0.3602889425856517,0.6385256490069037,0.7235609948751727,0.23578104292231214,0.30705261265865536,0.3839521331608129,0.379546132302307,0.6608787886798492,0.4210560858571922,0.2999974690996988,0,0.0033911197790512,0.0041896351745191,0.1305945314720662
dpath_66_TILE_25,0.4669731425637714,0.3753904741475201,0.1270934756141285,0.3830926166922415,0.557927605746403,0.745657688052883,0.20883803774683468,0.28121099591889986,0.4016419302886661,0.4268396821888173,0.5564329654239971,0.4643402746851677,0.31678638193681413,0,0.0021585068767051,0.0039912555592436,0.015772053275488
dpath_50_TILE_13,0.5132815984882589,0.49537219064766225,0.06668830981951386,0.435275366299606,0.5902598138184653,0.7347754878485863,0.11194696847875588,0.16385901031137062,0.3045285866764291,0.5612628130718392,0.522390964145876,0.3067667522001578,0.2139650262670842,0,0.0097906748072184,0.0095698788931173,0.3555204442337432
dpath_57_TILE_6,0.5102971699472757,0.4667719904179743,0.1874356170403743,0.4396482495483145,0.6043633820064743,0.7458919836839085,0.32203484298382484,0.4160836512089853,0.5656045557424277,0.5086838316000721,0.7126374854965524,0.5196993023874247,0.3132867550835768,0,0.0097153902748912,0.0135425382683533,0.1752263735606339
dpath_31_TILE_10,0.45993332863119196,0.4123995380223238,0.18234060388753895,0.4105407738246866,0.5905991575247923,0.749818661020903,0.3124972187709003,0.3937084419116782,0.5113551289102809,0.4580104250157045,0.651571909032147,0.49630224858448946,0.3540257117363965,0,0.8875336935408896,0.9743359329442468,0.6902745300765288
dpath_15_TILE_9,0.5549161816497675,0.34466497280920827,0.15710531499965297,0.3885708150636107,0.5979539944458887,0.7998844951470936,0.27171255720705345,0.3472878324612418,0.44572968306563016,0.42646064592017274,0.7608556034017142,0.42770933485851137,0.30365968875886024,0,0.0016817000293647,0.0021345908966454,0.1014430283225238
dpath_49_TILE_1,0.4029330482380394,0.327565067829574,0.28467301403636536,0.3765567857280795,0.5702158242135577,0.7760361017059736,0.37995285859180383,0.4114533700521921,0.4978785225873274,0.3944190840382262,0.6262985491476346,0.47779936762406294,0.3590618543281821,0,0.0033528024565177,0.0036484537226229,0.3654849473084303
dpath_49_TILE_7,0.5210918386569536,0.3661329334289145,0.12821604340927314,0.37967115402231155,0.5965878529917131,0.7347321211801753,0.23839958429159672,0.3329144365677532,0.42648124023605816,0.4295042480607277,0.64846543370083,0.4529339208219798,0.37777164218155834,0,0.0039678768094412,0.0053879151087235,0.0481637292657273
dpath_2_TILE_13,0.5221499329547596,0.4912295950959912,0.09336973431150487,0.4431178172657059,0.6188866538405684,0.7554121885288152,0.1545303166933399,0.22007810269010236,0.42470870019814466,0.5779384624629886,0.6991777652403449,0.4529695210794621,0.3313206575419391,0,0.8145935782173769,0.7242267079367735,0.9999999999070012
dpath_35_TILE_35,0.5112957467888146,0.4236653976394425,0.1453451606090261,0.4094754946104676,0.6073426608497947,0.7461229391273727,0.2744776245115509,0.37405226914814643,0.4983747634559617,0.4888937336785116,0.666367815163901,0.4687732712846861,0.37887621074314365,0,0.0043591456096817,0.0069115036432475,0.0692458154291607
dpath_56_TILE_3,0.5352424841895888,0.40464119032916934,0.14896720641389338,0.40118221892832634,0.5972190105108582,0.7293246589502117,0.2764199143317059,0.3692902235735669,0.4828853355605972,0.4671963605539009,0.6587785303177229,0.46886197787340156,0.37135324509909245,0,0.0015774176622639,0.0031238307406842,0.0455034672789056
dpath_56_TILE_7,0.552625865976997,0.3952136322062907,0.1173237379415122,0.3780141766265935,0.5957888640098269,0.7801019375261052,0.21426132288641675,0.2926384450799151,0.40115993617549695,0.44182781610210675,0.6384346298745454,0.38645498802433825,0.24612776131006023,0,0.0115134513167434,0.0118614752492788,0.0366492103429613
dpath_56_TILE_10,0.407828877088683,0.3293386501332287,0.06645509962991586,0.3567469326999679,0.554931305146715,0.7979476214530309,0.11884210299152982,0.17715793755987735,0.317757307871771,0.38893533658387136,0.46197654305180696,0.3691916076586746,0.3182480704821851,0,0.0041283866275041,0.0056091946855178,0.0718927814617829
dpath_20_TILE_4,0.3745324303327051,0.3403892584385985,0.08085909348542503,0.34872943738071943,0.5573771350081006,0.0,0.15275838495473726,0.23758548865941276,0.3587693091270209,0.37380087010029184,0.47861425281295267,0.3552121550090913,0.34422477069596463,0,0.0008921420766093,0.0016719680005415,0.0165939068804408
dpath_64_TILE_0,0.4876964034729406,0.3516740319982789,0.14000256008448067,0.38680104745012234,0.6120100787802291,0.7471565507749861,0.2515571284511151,0.33501804336515684,0.43441151008559487,0.3979783313050635,0.6829227190398015,0.4391697164252353,0.262655964992849,0,0.0010611191254968,0.001610594941649,0.0330197019665374
dpath_19_TILE_9,0.5455714519024749,0.4381433551659895,0.067368234151232,0.41734199894223,0.6261530115311431,0.7446625509120497,0.11842531293591135,0.17082869517853785,0.32594556339834907,0.4740916385575217,0.657197690690316,0.3814093964655336,0.17066935949265707,0,0.0013460160726736,0.0028246862291336,0.114043901005591
dpath_19_TILE_15,0.5328647915692342,0.35818000596984445,0.09848707375040344,0.3737434810099507,0.60499456087434,0.7752084504578174,0.1772128038851059,0.25055279678164155,0.37634061495250487,0.3888309643097689,0.724283004085117,0.4025012551818273,0.2934871112199591,0,0.0432544679595943,0.0182706220067533,0.1083352195914747
dpath_44_TILE_1,0.5302564310681779,0.36448236823953817,0.10786583439264366,0.3857739156906024,0.6069686817631396,0.7483928846568327,0.19108546862156198,0.268708473814005,0.3981895636003259,0.400106924073717,0.6193190167291706,0.3761711400771389,0.23459524315331953,0,0.0070152400178077,0.0089166051349888,0.1482512822886316
dpath_47_TILE_0,0.5660626987696594,0.36919016882602773,0.05720916634343905,0.4034157176700225,0.6413846802149716,0.7974988482987305,0.10416415508404675,0.15326819685717163,0.29233189491374156,0.4286071595059142,0.7541734193893574,0.33040504871706716,0.21625097055369966,0,0.0022820432374836,0.0027127431905338,0.1523883752273659
dpath_47_TILE_11,0.33689371141718516,0.33689371141718516,0.05215380365115488,0.36057996105066054,0.5351665624253954,0.7477622364559849,0.09091236103378593,0.1317314289760722,0.26391842157022055,0.3706484888988465,0.4639739213746894,0.33150367736785,0.1420284573555964,0,0.0019338582420575,0.0019886598156362,0.2384086487492985
dpath_47_TILE_16,0.4387705510132748,0.40111675337393593,0.2412994233497067,0.41392021792881184,0.5816571208342683,0.7378075717309581,0.3792084518803711,0.439211186066486,0.5526174296263116,0.4621305644643965,0.654456314034852,0.49069795254427256,0.3685462941808104,0,0.0021524654805689,0.0028275498990503,0.2881466242171711
dpath_9_TILE_1,0.5114734024428341,0.48473516035944153,0.06060206349529622,0.4495774072652034,0.596707680017847,0.7519953736804856,0.11467777162617701,0.18543032146392185,0.43296275628655917,0.5392631730836559,0.7153876445943906,0.5307563973368989,0.38230802851563717,0,0.0124470440955015,0.0101337321585121,0.2424080558155495
dpath_33_TILE_6,0.4371951716150507,0.3780068557819995,0.28407091861585493,0.39569211799533355,0.5843307556869597,0.7424310906698462,0.39521977562409166,0.4377806462953322,0.5426807882122873,0.4369163998489599,0.6638096151636765,0.4706771205170135,0.38680140440648,0,0.0029452243884415,0.004569918997918,0.0546613064884809
dpath_29_TILE_0,0.45877632471961627,0.37944885948493456,0.22389793960351195,0.3959761580047884,0.5717294966398517,0.7499369364725236,0.35801168950207835,0.4123226059444841,0.5176541308352085,0.42237037917846815,0.5880183921065129,0.4429777677558783,0.37672441434306525,0,0.0662580243669181,0.0302033029824078,0.0411042280900024
dpath_67_TILE_16,0.48225423594652667,0.39418392689124615,0.22402446802223852,0.40122736420036675,0.5860601769614169,0.7383561310446454,0.3567942976161069,0.414815362012178,0.5328672858399571,0.4388007756692957,0.6863930384123473,0.5272330696514501,0.3719884430852932,0,0.005572733599303,0.0086620675306055,0.0765746977239649
dpath_6_TILE_3,0.5222872880986095,0.3997281755596626,0.18029810025569995,0.4116747171033371,0.5977967620637447,0.7423304065504224,0.3198018579836582,0.3997972185307004,0.5282315774147506,0.44913843463972064,0.6531853691598021,0.46401963712383504,0.368686112427742,0,0.0016972209161715,0.0020520100964373,0.2128326306339986
dpath_12_TILE_38,0.49574856315893434,0.374968612128166,0.17790577086997675,0.38424560927520957,0.6094240630457494,0.7683748378146675,0.3082030094605688,0.37422941730474796,0.46307546633801905,0.41205670430776276,0.6357773137389517,0.47088084181423573,0.31843242335738525,0,0.0172896178414586,0.014346374514425,0.3456114071485393
dpath_12_TILE_47,0.48949298154858356,0.3292065573470664,0.1386278859242748,0.3532441008226088,0.6140520944827744,0.7540560741509085,0.25633355925326784,0.3357701847688455,0.3797582801522054,0.37689118758429385,0.6216124888235354,0.3821800557838945,0.34128147628055194,0,0.0028304019903758,0.0032889207887109,0.1536933940002344
pannuke_27_TILE_3,0.35452034630435264,0.35452034630435264,0.1142347658739356,0.3605145477559893,0.526248919005711,0.7304482786320041,0.2150272932953484,0.31875539329346464,0.3843146387393845,0.4096626990690344,0.5126437077448247,0.44335274667940316,0.36502198631206073,0,0.0080719016405785,0.0095160474030413,0.2743681361692651
