uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,is_ood,GMM-All,GMM-Int,GMM-Spa
crag_46_TILE_22,0.282635316470028,0.26267559288351416,0.06760356575250626,0.444187400459797,0.5493233710360418,0,0.11387619609202308,0.22292463022179565,0.4522659825514874,0.41591158529703864,0.5564306640625002,0.49410888671874986,0.2205035400390624,0,8.956186631355936e-05,6.688885486539337e-05,0.0326423652710501
crag_52_TILE_3,0.279351878518981,0.26693708217379475,0.05452243238687515,0.43481036295854997,0.5493777270622074,0,0.10532421125571871,0.17754704774401414,0.3999291519320955,0.41452808568278715,0.5198095703125002,0.41763061523437484,0.21667785644531246,0,3.8849861396065215e-05,0.0001036911474137,0.0295236308385912
crag_52_TILE_5,0.3036486201705916,0.2856666704378058,0.08895839750766754,0.43801432994735423,0.5471504195295983,0,0.16929792457253773,0.28777827346010815,0.47797262770249693,0.42672626801984526,0.5280224609375,0.41919921874999994,0.27946289062499996,0,0.0001213522704465,0.0004045000226677,0.0275803540742154
crag_52_TILE_19,0.27887991554617153,0.2610279577133573,0.10207609087228775,0.43878488114071107,0.5486291273584906,0,0.20170841385628557,0.3185226072579722,0.49007421815489793,0.42056030356875856,0.5119287109375,0.38069702148437484,0.22395294189453124,0,0.008385118896087,0.0040290484326776,0.2031749145760751
crag_4_TILE_2,0.2582023959700569,0.24353010259031668,0.09553708881139755,0.43433547322736893,0.5457880394783325,0,0.18783490349264706,0.29776765855363496,0.4738584362149711,0.40245877533119095,0.5363916015625001,0.424969482421875,0.2302679443359375,0,3.930212898470294e-05,0.0001725219015892,0.0321625035402271
crag_4_TILE_3,0.3541212717848824,0.3523453878700187,0.05671755224466324,0.438059436505909,0.5497608404049928,0,0.1047759632239239,0.18615054615912774,0.41542551606598016,0.4050846419429328,0.46513671875,0.30137817382812493,0.1714532470703125,0,0.0002446179411412,0.0006211352187812,0.0318825152684131
crag_4_TILE_7,0.24697827687599838,0.24694465301928553,0.05154793709516525,0.4175478781765964,0.5364696992842178,0,0.05154793709516525,0.16750070863879224,0.38296791298898125,0.38785694245757696,0.4407763671875,0.2940185546875,0.19261291503906247,0,8.044926060208298e-05,0.0003091478555609,0.0327683145531066
crag_4_TILE_25,0.2568084258832701,0.2574279669365863,0.06720726937055588,0.4185346029308186,0.5419042861553238,0,0.13039259641528864,0.2206813729609569,0.41542413224893243,0.37204013476127507,0.4441406250000001,0.26057617187499993,0.1503594970703125,0,0.0003074870647926,0.0003958972904069,0.0310296318330701
crag_55_TILE_7,0.25921477250029645,0.2592619446041393,0.05380178987979889,0.41752022654918575,0.5417366688165779,0,0.0965300764246311,0.17634205725242366,0.3895281913550244,0.3830881724899781,0.4369140625,0.3119909667968749,0.2360971069335937,0,0.0001346298696523,0.0005431780338131,0.026848087692742
crag_55_TILE_17,0.28794278102645576,0.2889202933849645,0.014229223132133484,0.42437717331625185,0.53975830078125,0,0.02640820024885308,0.02640820024885308,0.1373179708659344,0.43318858045212766,0.39560546875000013,0.2747912597656249,0.2005804443359375,0,0.0006577439876863,0.0011144231049101,0.0394742594282223
crag_10_TILE_34,0.30279246053105613,0.3031105740522415,0.05508221685886383,0.43789349872547756,0.5475880456349206,0,0.05508221685886383,0.17317232110148217,0.41984341053323676,0.47773666885857596,0.4899560546875001,0.414039306640625,0.3175695800781249,0,0.0001656203155956,0.0004935648957486,0.0314895597817547
crag_25_TILE_1,0.28043948018879705,0.26711310850570613,0.054937973618507385,0.43215753540501534,0.5487293802249203,0,0.10160618143255257,0.17852865880229082,0.40810396382457276,0.39729527686208127,0.5039697265625002,0.353228759765625,0.24852844238281246,0,0.0005419862044437,0.0012127586611675,0.0374248093754442
crag_25_TILE_5,0.29623414871545223,0.28334440898119917,0.11416665464639664,0.44549290651383433,0.5522082859101664,0,0.22598127481662222,0.35220436518969245,0.5113287046064146,0.44130651494454826,0.5502734375000001,0.486373291015625,0.385302734375,0,0.0024154211427481,0.0010390455857618,0.0396210491642904
crag_25_TILE_7,0.27714338971213065,0.2767148882711844,0.08018805086612701,0.4293254833847671,0.5470243013822116,0,0.15663258049171766,0.2605673833084688,0.45066448773884743,0.39297953086324255,0.52828125,0.37883789062499995,0.2266827392578125,0,0.0007361514683817,0.0004576655940782,0.03476770459429
crag_25_TILE_16,0.2696523487944994,0.26938946794443097,0.04932282119989395,0.42506794542179993,0.5441574622844828,0,0.09817824110546258,0.16212226009719494,0.3798139399276466,0.38964543025729337,0.45783203125,0.2738330078125,0.15916412353515624,0,0.0058611263116622,0.0015513998590625,0.041055478172926
crag_7_TILE_0,0.30012399444831,0.3006619703804849,0.05050310492515564,0.4305037298122374,0.5467324800873586,0,0.05050310492515564,0.16497840310450973,0.3835981902750229,0.41251924349677715,0.4231445312500001,0.24228881835937496,0.16119262695312497,0,8.736502306606136e-05,0.0003969755772481,0.0334661441413323
crag_7_TILE_11,0.2903872740507835,0.2896233718848116,0.053149305284023285,0.4273130809373168,0.5438462642201206,0,0.09997970295053675,0.17296590175363077,0.3919521424828506,0.3963835018382353,0.44548828125,0.27676025390625,0.1655853271484375,0,0.9999999999999862,0.7488045600817668,0.520156046945422
crag_7_TILE_29,0.3024801100156991,0.2818366961897171,0.06730224937200546,0.43951606779011515,0.5506449081299659,0,0.12788304888169352,0.22136922237726048,0.4422545604694173,0.4365818624826084,0.5178857421875,0.4010058593749998,0.2663122558593749,0,0.0040136614042817,0.0017387641758372,0.052934760135286
crag_18_TILE_13,0.29335642060418166,0.27376488074799477,0.07994093745946884,0.4364575496720679,0.5488145414182811,0,0.15942432653817148,0.26069195903621734,0.46276314050354367,0.41970427722792664,0.4931298828125001,0.3970007324218748,0.24703277587890626,0,0.0002492679355611,0.0003706956804477,0.0350872054392917
crag_18_TILE_23,0.29267934008521174,0.27732268404836913,0.054901860654354095,0.4359369067957479,0.5490939031862745,0,0.09041458323517401,0.180338451198522,0.4033359553775744,0.39845810716070634,0.5060644531250001,0.3636474609375,0.1700595092773437,0,7.944674981917581e-05,7.997992376344378e-05,0.0368147568022818
crag_18_TILE_30,0.2880922672535825,0.27238027462481,0.0638505071401596,0.4381226118995633,0.5490661034217248,0,0.10439084036266684,0.20997079752422945,0.4349044662589544,0.434300197891372,0.5231298828125,0.3837158203125,0.21984771728515626,0,0.0003281427814208,0.000859010152844,0.0320251243805298
consep_9_TILE_1,0.29832146172144647,0.28373572800058255,0.08476579189300537,0.43788087868587877,0.5487972975303532,0,0.16700702579115592,0.27467978030293416,0.4714049781006939,0.4174783926402106,0.5299902343750001,0.41265380859374995,0.27727691650390623,0,0.0064334440036819,0.0058393321041446,0.309913454823438
consep_9_TILE_2,0.3299056200353233,0.320433854357588,0.08388429880142212,0.4398900633717811,0.5517533553457326,0,0.16193389103369293,0.2710190331375839,0.47087221416113906,0.42070228639779034,0.5135205078125,0.39272094726562484,0.2706079101562499,0,0.000935111102228,0.0005178637091785,0.0521290259995936
crag_27_TILE_0,0.2948325759868927,0.27808510788522367,0.10463991016149521,0.4382713019799468,0.5500696207971079,0,0.20436724430164074,0.3293407312906277,0.4960627905426002,0.4382713019799468,0.5762597656250001,0.4665185546875,0.3373788452148437,0,0.0001937145295983,0.000691218472295,0.0305897023963115
crag_3_TILE_2,0.28012749921919444,0.2621506182207185,0.08639365434646606,0.43490679796262977,0.5466019304660387,0,0.1713149418954355,0.27678498006553187,0.4656194523635014,0.409897910919326,0.4872021484375001,0.376051025390625,0.2210845947265625,0,0.0002289247470673,0.0003144825440431,0.0326213047640513
crag_3_TILE_4,0.3288193707936413,0.31348514945274897,0.07351524382829666,0.43495521770889306,0.5479253118858787,0,0.13285765030941107,0.24147249193507417,0.4509958735622334,0.37459898930662255,0.45828125000000014,0.3267626953125,0.19104553222656245,0,0.0002418428974512,0.0002484342981069,0.0369422567483222
crag_3_TILE_28,0.2857481632610322,0.26293690477518067,0.08101247996091843,0.43486762746301594,0.5501523954094608,0,0.16140766226327777,0.2628456178179183,0.46032940106946774,0.3828680052895323,0.5417236328125,0.34515258789062486,0.22929473876953124,0,0.0001826055885779,0.0003132775063688,0.0343193605847596
crag_14_TILE_4,0.3139930258758053,0.3027947758352111,0.07576014846563339,0.43152738061121076,0.5470096252517038,0,0.14428874427699004,0.24652208860478678,0.44845012193263223,0.37436450707118885,0.47894531250000016,0.333592529296875,0.1870623779296875,0,9.330896967731592e-05,0.0004101560830807,0.0276196801038454
crag_14_TILE_7,0.3324370050092328,0.3262771744143755,0.15149909257888794,0.44304710933834374,0.5534425112461143,0,0.290071127841776,0.39823022787086654,0.5262527535665242,0.4726626709622355,0.5239306640625,0.3856640625,0.2556805419921875,0,0.0001163784998956,0.0003344140207959,0.0297715842308262
crag_2_TILE_21,0.31029804831923385,0.2998428987623463,0.13513882458209991,0.4357754878235885,0.546447158441311,0,0.26165739163122376,0.3739995535033305,0.5073234746456873,0.42534959035499686,0.4943554687500001,0.3748083496093749,0.25268402099609366,0,0.0001702835583139,0.0004531364698047,0.0328248522339901
crag_2_TILE_35,0.31924818254189463,0.31714999525899434,0.10065875947475433,0.4327097434235791,0.5479155518692922,0,0.19886933309965651,0.31016254880332655,0.47705293718121955,0.4089292195761463,0.5005908203125,0.34973144531249983,0.2431924438476562,0,0.0001412725087351,0.0004946780645883,0.0279043287122464
crag_59_TILE_0,0.3243369778174043,0.3245281127339976,0.10356315225362778,0.42899251237928654,0.5472479298587433,0,0.20494363628712609,0.317658327032076,0.47616160322980183,0.4004720444655491,0.4961718750000001,0.31178466796875,0.19370452880859376,0,0.0005070123676519,0.0002654740293945,0.0351653712123413
crag_59_TILE_9,0.28706330980366357,0.2851324430367451,0.09274407476186752,0.4262135339797201,0.5441728940217392,0,0.1841404107686786,0.2935454083956503,0.4624327683434263,0.3973414768695112,0.43860351562500005,0.31595581054687494,0.2354998779296875,0,0.0001551366008685,0.0001573284727711,0.0367134735066173
crag_59_TILE_17,0.265605361639377,0.26424002240794575,0.04916546493768692,0.4207189298127994,0.5399029629706077,0,0.04916546493768692,0.16201589213608072,0.37750715073669566,0.3800658801292235,0.4959423828125001,0.303065185546875,0.15996185302734373,0,0.0007795609095264,0.0012743638374436,0.043411003248564
crag_59_TILE_21,0.4114590492882454,0.41010377117406543,0.0024772584438323975,0.4403751816860465,0.5516424005681818,0,0.0024772584438323975,0.0024772584438323975,0.022788400414210753,0.44102520808995327,0.3694824218750001,0.15197631835937492,0.047972412109374994,0,0.0003900919668347,0.0002062108506434,0.0357031723986308
crag_36_TILE_19,0.34106741539343444,0.3406344146641472,0.07361841946840286,0.4331669085413352,0.545895140327655,0,0.14037655272782604,0.24121232734192335,0.45035440367955065,0.41146198774432985,0.458974609375,0.27763427734375,0.18451568603515625,0,0.0001864485618257,0.0005502647291073,0.0352039429882485
crag_36_TILE_33,0.43157958984375,0.4325544084821429,0.0019459500908851624,0.4010897549715909,0.5465727306547619,0,0.0019459500908851624,0.0019459500908851624,0.015764599248996505,0.4607421875,0.30912109375,0.10195922851562496,0.02850646972656249,0,0.0012282329412219,0.0004807375523686,0.0345684528276955
crag_54_TILE_7,0.32203151384397466,0.3204267086028025,0.029475905001163483,0.4323144255384887,0.549372142534164,0,0.029475905001163483,0.0942600968008319,0.279146382457278,0.3920847164024637,0.3812109375,0.20261840820312493,0.093111572265625,0,0.0005940613711575,0.0019903408204196,0.0343612756636
crag_54_TILE_22,0.3131443504161675,0.30033576719784294,0.040829695761203766,0.4438094307367728,0.5523642263104839,0,0.08116892984912485,0.08116892984912485,0.3643290139757474,0.43680720012554214,0.48707519531250015,0.3839514160156249,0.25218444824218744,0,0.8926996140388228,0.6077670998718885,0.9558477528708786
crag_54_TILE_26,0.2690571079607472,0.2516759321638886,0.11875779926776886,0.4355820347659766,0.5491089070299501,0,0.23528727263194021,0.353595047381237,0.5008184120174737,0.4350167763124389,0.5331884765625001,0.43145263671875,0.3004916381835937,0,0.6399319498754245,0.2928036996733866,0.9999999999950604
crag_54_TILE_34,0.2658162081892414,0.23646870237769613,0.11957553029060364,0.4399518416448277,0.551020631092202,0,0.23665837534443887,0.35748610425293414,0.5054453715049969,0.3984931204087215,0.5574853515625001,0.456053466796875,0.29921173095703124,0,0.0165134969339061,0.0138190300698038,0.3780446502438421
crag_49_TILE_11,0.25134467760662693,0.23285928948485862,0.12021517753601074,0.4326541426344605,0.5495543438329541,0,0.23839330136563272,0.3533289175580879,0.4953139131521325,0.37875937740300913,0.5405615234375002,0.408056640625,0.28043701171875,0,0.0001055283168367,0.00035886226588,0.0282080935659808
crag_49_TILE_12,0.26032482415940533,0.24730430116523688,0.14997920393943787,0.432876181936746,0.5459233063063882,0,0.2906226105100375,0.3955284716975442,0.5116678440824468,0.4073134326606626,0.5223388671875001,0.41014038085937493,0.282747802734375,0,0.000140934955644,0.0005234176920635,0.0275568787807777
crag_44_TILE_23,0.26563477040221345,0.24956139306201863,0.11464883387088776,0.4355324024784942,0.5484548673359627,0,0.22736931538173197,0.34588358648089534,0.4965438088995288,0.3914494620605876,0.5393359375000001,0.42834472656249994,0.3011758422851562,0,8.432660234606907e-05,0.0003366706629871,0.0319914728686362
crag_44_TILE_31,0.2836944721098112,0.28343282371819883,0.06138791888952255,0.42544478728991597,0.5455185602466793,0,0.11034032671467459,0.20316062556405073,0.4153437916825457,0.41847600768690496,0.45798339843750013,0.27812744140624984,0.15506134033203123,0,0.0002130897774678,0.0003332700719112,0.0344097600718906
crag_53_TILE_11,0.27933857838825715,0.27879204395228085,0.06727239489555359,0.4266041850811664,0.5440681780588354,0,0.11781522866505438,0.2210194449360368,0.42696974607289917,0.40241626517164036,0.5226806640625,0.277139892578125,0.15363250732421874,0,0.0001091455118455,0.0003999459104899,0.0292054901461742
crag_6_TILE_7,0.2467793023303143,0.2452931405611844,0.024258971214294434,0.41855585007440477,0.5458589234104047,0,0.024258971214294434,0.07569926376059423,0.2359171871433734,0.3716500139640169,0.42451171875,0.3224853515625,0.17092437744140626,0,0.0009363778658099,0.0026613207185926,0.052585606553219
crag_6_TILE_13,0.3292631439329396,0.31278222470474004,0.09862169623374939,0.4487777722915291,0.5512945713141025,0,0.18859871476997403,0.3193384951163929,0.5040314979686786,0.4645259182288364,0.549208984375,0.45823974609375,0.3538186645507812,0,0.0009210530334675,0.0031260321921146,0.039729489752101
crag_26_TILE_17,0.27585363332694135,0.2643715912441038,0.08495825529098511,0.43653154037139125,0.5506516295146727,0,0.16690423239608343,0.2766350010153315,0.47206575302296305,0.42486751837176734,0.5398193359375001,0.3817968749999999,0.2488333129882812,0,0.0003596592320317,0.0007747364000914,0.0442555265063959
crag_20_TILE_15,0.2952167118819313,0.2755539334315376,0.1130436584353447,0.43574538427270326,0.5469204512864635,0,0.22574055021391964,0.35217639676103707,0.5012625143905084,0.423800311741788,0.5089794921875,0.4596752929687499,0.37672454833984376,0,4.956627216724784e-05,0.0001515395833738,0.0297409893234267
crag_20_TILE_17,0.3574889860087317,0.35255505424399564,0.011234648525714874,0.43636491031390134,0.5541594941737288,0,0.011234648525714874,0.011234648525714874,0.09970087382371925,0.40545747378812635,0.5167626953125001,0.33682250976562494,0.12989257812499994,0,4.702538705072126e-05,0.0001790440695321,0.0296244711833177
crag_58_TILE_10,0.33855293119425023,0.33038571859903376,0.024483874440193176,0.439765005902627,0.5527897884971217,0,0.024483874440193176,0.07382788236461305,0.2365685951736902,0.45384362928536937,0.5134033203125001,0.35262451171875,0.20172363281249997,0,0.0003230076667356,0.0005680643638967,0.0421809785127087
crag_58_TILE_16,0.42507969743820967,0.4251903507505773,0.007110491394996643,0.46305259531755666,0.5619419642857143,0,0.007110491394996643,0.007110491394996643,0.062390912372137924,0.5115387384792627,0.3824462890625,0.14072265625,0.06049163818359374,0,0.0002572257110903,0.0004411726368202,0.0409296001267176
crag_58_TILE_27,0.0,0.0,0.0007959529757499695,0.0,0.0,0,0.001117160478417536,0.0018414104980761256,0.0026924215607286523,0.236328125,0.01078125,0.003675537109375,0.00222686767578125,0,0.0002094935892879,0.000546145588124,0.0417440208553824
crag_58_TILE_28,0.2526908011703709,0.24961462019612382,0.053596340119838715,0.421103191204993,0.5447537092558425,0,0.10713709763897361,0.17728019671819564,0.38513852268620663,0.3633773835970534,0.49838378906250014,0.29390991210937495,0.16827880859374997,0,0.0002135559647877,0.0006535789130924,0.0325034099430178
crag_24_TILE_20,0.0,0.0,0.0012459978461265564,0.32861328125,0.0,0,0.0012459978461265564,0.0029570057882944054,0.010123197551116589,0.32861328125,0.08400390625000004,0.03459716796875,0.013065795898437498,0,0.0002201239652974,0.0005467620692706,0.0344902382912549
crag_24_TILE_21,0.25659782892173494,0.2530976500517115,0.06525050103664398,0.42161175886892305,0.5416287264324192,0,0.11062050433136301,0.2140673096543455,0.4149381286946987,0.37224991147308784,0.49157714843750006,0.31096435546875,0.18629852294921873,0,0.0001195816284127,0.0003233557226776,0.0322437080921184
crag_34_TILE_5,0.282694561685694,0.2826174738819648,0.005597539246082306,0.4331998075902335,0.5533732476635514,0,0.005597539246082306,0.016112809418511443,0.05194721545766217,0.4709107519244868,0.410107421875,0.3193457031249999,0.13224609375,0,0.0001787994200369,0.0006098956196344,0.0305717885029043
crag_34_TILE_17,0.2550123392787492,0.2528610547868957,0.06680425256490707,0.42026760005672203,0.5424818964729532,0,0.12462875390969712,0.2202297540449182,0.41919224479246076,0.36146261092605775,0.4460595703125001,0.29829345703125,0.23527099609374996,0,0.0001434716125814,0.0005457660009252,0.0281334172411151
crag_34_TILE_23,0.30493417213190155,0.2903854053072556,0.15073474496603012,0.4449986113349604,0.5521529389404609,0,0.29732567993186393,0.4149026258614332,0.532880210120273,0.45616804488458723,0.5466552734375001,0.43442504882812494,0.32608428955078117,0,4.697624397585617e-05,0.0003053395990952,0.0293481562125541
crag_17_TILE_18,0.3459371942462838,0.34117995363055487,0.13733497262001038,0.45040434622152603,0.5532635274290104,0,0.2724390013048613,0.400619889139287,0.5336242368604164,0.4732793190361422,0.5708398437500001,0.47027465820312486,0.3851190185546875,0,0.0012800302569579,0.000519027553964,0.0449057855900459
crag_17_TILE_22,0.3031046550941967,0.2878873363355565,0.13067512959241867,0.442126933188138,0.5496586379485333,0,0.2595433089096635,0.38616218235282906,0.518437167199148,0.4468560506045597,0.5391894531250001,0.42813110351562494,0.3165896606445312,0,0.0002078407748243,0.0006396219477916,0.0395407711945829
crag_17_TILE_32,0.30808543964287205,0.2944215210963437,0.11364582926034927,0.44374937103833767,0.5490334608687684,0,0.22635140034883897,0.3541888612689394,0.5095767425411523,0.45315418609565883,0.556435546875,0.461031494140625,0.3209930419921874,0,0.001848991328715,0.0013800399440976,0.0541658535993719
crag_39_TILE_4,0.3261307058597924,0.3211204765249891,0.11208837479352951,0.43369020627559945,0.5485910570223689,0,0.2220043915611694,0.34219463540607364,0.4941508795750266,0.43655732936213815,0.5179052734375,0.416776123046875,0.3319378662109374,0,8.117081455952973e-05,8.462253162984186e-05,0.0280168274011923
crag_39_TILE_33,0.31287250909949393,0.3123403923274819,0.008849985897541046,0.4342885257633588,0.5510722785596026,0,0.008849985897541046,0.027140508927526907,0.08325364081574496,0.40157619785368803,0.3023046875,0.11492187499999997,0.04953369140624999,0,0.0001152919350228,0.0004102368614557,0.0275057705701698
crag_39_TILE_34,0.288910412397541,0.2880769782110092,0.002084575593471527,0.3892407898509174,0.5118408203125,0,0.002084575593471527,0.002084575593471527,0.019825604462285287,0.3892407898509174,0.24308593750000007,0.06505493164062497,0.02788177490234375,0,0.0001197219495334,0.000323017553837,0.037203204978938
