uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,is_ood,GMM-All,GMM-Int,GMM-Spa
238,0.5725036495365126,0.48227093458535375,0.18961491119092197,0.6119827308957021,0.7118356889996923,0.8209756954558404,0.3649358522880955,0.5387286929339931,0.7937547200950366,0.5607335148717283,0.840521257541509,0.6342705989662771,0.4526118234092182,0,0.0867590857567986,0.1502236524502606,0.0069080373418799
254,0.5325282160013152,0.42993990070194466,0.1703988962346701,0.6081252690052262,0.7102312740984286,0.8120670191088576,0.3286006188830734,0.490832908523651,0.7696296248328973,0.5096218702329234,0.7493212204776775,0.56772852254392,0.45124323447421355,0,0.0379266019195379,0.0801197448789476,0.154711974408116
258,0.5800158826931849,0.4973661774985763,0.24273333355760715,0.6230323055058395,0.7280398072946579,0.8303053721566432,0.44678102954625304,0.6213118547673723,0.8440391158204563,0.5757257471376142,0.8590027139092878,0.6050124134979731,0.4764373119018521,0,0.018799076276856,0.034916300601288,0.2428892593542261
211,0.50196199276822,0.40145282424513484,0.14507861410543604,0.6017771747926841,0.6990923628920307,0.7918875710768771,0.2765686245050873,0.42081315832797545,0.7268221271693096,0.4761835405180869,0.6601184429473687,0.47199614386584693,0.37898975578281857,0,0.0417720493086191,0.0424532087871101,0.050245573884162
212,0.5585107751768508,0.46413189021292794,0.26669548124769055,0.6157844692112742,0.7268538750711984,0.8240504197756341,0.47632938027936716,0.6429706086268966,0.8463451104912884,0.556236555076866,0.8285932569337953,0.6402916836698751,0.5357204072312729,0,0.1103291684203551,0.2078744661664622,0.0185755408597654
204,0.5749259614295095,0.48495714331781536,0.18911873308205407,0.6188443420672676,0.7190448188501459,0.8279026011024884,0.3648480049832596,0.5399570163155051,0.8039530029475049,0.5832138396435589,0.8495492039725917,0.60835299673757,0.4969447653191727,0,0.3557580424194025,0.2580920995471331,0.1287392905775669
219,0.5305926443325574,0.42924228829062205,0.15097452657162727,0.6098622907460446,0.7064185780054762,0.8042458640996443,0.2927303618449537,0.44947838024593756,0.7502239584675413,0.4905146964617055,0.725863560037086,0.5278402773817252,0.4336790131234741,0,0.0872864157793174,0.1447507110267651,0.0751780742811811
305,0.5418300974070326,0.4547462690108376,0.1940315606394696,0.6202467983010906,0.7151753075497475,0.8073453186173131,0.36160177373042973,0.530358771481895,0.7903676873166688,0.5224644209725681,0.7444311291246689,0.5759677216013289,0.463285005653484,0,0.1100409514114884,0.1069355572906222,0.0734448836880273
261,0.5254832648717026,0.42024909246083175,0.1339995701764218,0.5997547806220475,0.7002680677362517,0.8046649092742396,0.2607021805619199,0.40027624007211743,0.7161117969732466,0.48890663190251715,0.6930987812834659,0.5690796588959443,0.4255225630077522,0,0.0656330989050465,0.1206793572414819,0.1570502147498848
259,0.5189684355486929,0.41210270520493986,0.13279699303451228,0.5995550742702082,0.698636684562043,0.8035472497533729,0.25915016257363793,0.4013422964092999,0.7172014698833413,0.48714832368023114,0.6520588479396318,0.539679873560156,0.42410818979730125,0,0.1268599933053849,0.1598852282473546,0.0569838038604858
311,0.5456953437724104,0.45097826366988225,0.21202237093033927,0.6195580215660854,0.7215650864525568,0.8201467386711024,0.3991693349824169,0.573544411879606,0.8155451544839504,0.539982985410624,0.8047794787293686,0.5966932303074719,0.46868269437967014,0,0.019852338000238,0.0262040534353039,0.0341397042785395
304,0.5567899052974764,0.4637854160463867,0.1950311826704087,0.614054911413488,0.7136301427300179,0.818525195315162,0.3711807962177161,0.5441325150137789,0.7973076347087483,0.5381029856153237,0.7615653381019627,0.5665390558787541,0.43366760014984884,0,0.1009245003332309,0.1478107237096086,0.0236483984069642
308,0.5629961846517091,0.4753143235809596,0.16681359756314848,0.6104152190447663,0.7203272062749244,0.8269825829280838,0.32677594833487345,0.4941580413154178,0.7826148902448031,0.5617334653421703,0.7673887802244618,0.5561965015558219,0.45111519822817003,1,0.1109491562058149,0.1605976921898697,0.2676998086853396
235,0.5101545032263526,0.4115821307327147,0.12885845353109032,0.6017219584465742,0.7051991306151916,0.8020097777631411,0.2482366197841682,0.3830943043108516,0.7072885171559916,0.5089574341847873,0.6864128230480898,0.516606386963078,0.38998723499247456,1,0.1019455679969186,0.1235369109635154,0.1829468146929978
309,0.5962100337735622,0.5080755563777688,0.1791138696688652,0.6170955190487488,0.7291296939715488,0.8368700532889933,0.3486082081166014,0.5151107665698088,0.8028188228564961,0.5827689933180571,0.797241560133865,0.6251766964419408,0.5095147744481846,1,0.0642327904905941,0.0924660695932692,0.1640093853433269
254,0.5946754739581974,0.5236988486268863,0.20622322028688642,0.6273439590822161,0.731986757341868,0.8303143887276743,0.3994651816938911,0.583100806920144,0.8333156411167341,0.6071113260046432,0.8041539114874364,0.6292100877629462,0.49962792308279674,1,0.0379266019195379,0.0801197448789476,0.154711974408116
312,0.5426301750919065,0.4512667804152899,0.17681000424939708,0.6111859248723301,0.7181856451149775,0.8175205986398492,0.3389052268600751,0.5025116131565592,0.7830324606709516,0.5420579990742921,0.7913036714289166,0.6106577967385545,0.49421917620732236,1,1.0,1.0,0.4813015287456255
207,0.5921112222674247,0.5185325678251065,0.1629989226193085,0.6243021334311124,0.7284472915543432,0.8327822694792578,0.32155290484402405,0.4948400277169513,0.7955027277721466,0.592604059868914,0.7782762058373806,0.6610615161207076,0.4618846116538351,1,0.2589654723529702,0.3578755452848099,0.3487743504419861
258,0.5902851506307867,0.5159291485425723,0.24993664803197793,0.6207467277401875,0.7289822193392127,0.8305082103490955,0.45948165191395757,0.6329221906998156,0.849424202485067,0.5958962558630714,0.8135885321823686,0.6446542651683412,0.4924672706496793,1,0.018799076276856,0.034916300601288,0.2428892593542261
260,0.5906665642198612,0.5097137631227957,0.19255548608160927,0.6196249256854707,0.7256888140222603,0.830393121352771,0.37446103082523086,0.5532455360402179,0.8162935566640065,0.5829554686562771,0.7998727203983335,0.6176202879176893,0.5397482667649096,1,0.3065817172152912,0.3782476503138319,0.0515267863568809
238,0.5999445807873014,0.5217441731047048,0.20554734529022528,0.6164502883047542,0.7178337156607221,0.8250836159402344,0.39626609947165925,0.5770469947659763,0.8168368201608492,0.5822892259937988,0.8275199035488812,0.6303728872632697,0.4832099384229669,1,0.0867590857567986,0.1502236524502606,0.0069080373418799
305,0.5623944667312414,0.4875007639457457,0.21375287077702734,0.6140182764159703,0.718672034478989,0.8133157924600687,0.39614154234571286,0.5666750274215465,0.8072884664448158,0.5673918432815286,0.8240198381632924,0.6543381526726665,0.5118311284844572,1,0.1100409514114884,0.1069355572906222,0.0734448836880273
302,0.5538631286656321,0.4675031276288014,0.1788847820260484,0.6145223289515948,0.7208431880334434,0.8230825823234725,0.345335353357243,0.5131842845436267,0.791938073705086,0.5659047768280522,0.7622731291021594,0.5610673911612293,0.431056709361262,1,0.8070352910861773,0.3465183052910712,0.9999999999998584
226,0.5970481296370892,0.5257066476422042,0.17406662704517742,0.6245672799642155,0.7317770015358489,0.8387980210291891,0.3436560873989074,0.5228097509181979,0.8116777839475428,0.6104896465207891,0.8067617379826675,0.6752673370587254,0.4891116133437581,1,0.4273095135851042,0.3215958161060827,0.0924191898081392
233,0.5763968348693335,0.4972645632395922,0.16866632660348221,0.6159592351983342,0.7240818628191801,0.8313792569550809,0.33024753821055614,0.5002378332772671,0.7914023810862173,0.5834830639912045,0.8278743546149139,0.6249572305364884,0.4590085010668614,1,0.3258946347390312,0.3271214035734674,0.0790734313689021
202,0.5535873296721378,0.4739528081744346,0.15716933812236678,0.6111611484756716,0.7213936312727719,0.819537690186836,0.30278009701625525,0.4566362091359122,0.7645664043667256,0.5680282238425126,0.7411816239754131,0.5484119116855246,0.41869298229766216,1,0.0605879988247039,0.104532886690169,0.0841494016505569
306,0.5701195433676133,0.5044321261787559,0.17515282986901273,0.6200586934202391,0.7288718139471786,0.8284044074170046,0.3354607187101364,0.5000866542497976,0.7951010568732009,0.6097680330607752,0.8371911953317916,0.6805587553534668,0.4930366975199227,1,0.3790053539133572,0.2149326339088077,0.2618384238572643
219,0.5420533865291257,0.44904221379647824,0.16979244427620158,0.6078239960168237,0.7116683505924332,0.8122461051108388,0.32847766242853743,0.49315256347079545,0.77257289888999,0.5345155639512381,0.7657620831690641,0.5517154456218831,0.46371781647330546,1,0.0872864157793174,0.1447507110267651,0.0751780742811811
261,0.553597936469942,0.4621519566141159,0.1575576985341776,0.6018766236821265,0.7116402093384571,0.8184501922811169,0.3060529437420744,0.462901138963758,0.757866746677439,0.5509093004635164,0.734924840424222,0.5856643437185522,0.47646256410970605,1,0.0656330989050465,0.1206793572414819,0.1570502147498848
213,0.5575004936636218,0.4924665532354776,0.20138545646173944,0.6131859119783867,0.7217482329089268,0.8179652267300179,0.37359983426810045,0.5413958751073414,0.80177495442131,0.5939423437418976,0.7319314511706422,0.5740335361627757,0.4936842573602042,1,0.0879540285291045,0.1500856579299584,0.0027556714312392
215,0.5303536352499825,0.4397393643641864,0.16004395661782309,0.6097954654025302,0.7164843544127764,0.8130477173938577,0.3071305180276659,0.46325356750585117,0.762946942380174,0.5472584745336513,0.6946940888635801,0.5290069658435881,0.42175163969761587,1,0.602437662519045,0.3255068786822669,0.5534706444890763
206,0.6032487904049597,0.5378614675485474,0.20779560179110804,0.6265199317246816,0.7280899529942244,0.8312209411110039,0.4011198399929204,0.5844481280482401,0.8312209411110039,0.6118987209683785,0.8101395788627278,0.6444793313448036,0.48743339188832024,1,0.0845042688717315,0.1596857441462346,0.1663697479300505
216,0.5410640998842047,0.4456132825461514,0.1342574622133492,0.5994785818982511,0.7045822782033656,0.80998982336425,0.2652762464640806,0.4150846785177258,0.7282660751136744,0.5195565707068304,0.7903814319781105,0.5885507170840534,0.4426078702468479,1,0.230524656048053,0.1287145669112998,0.0674227308654604
222,0.6102818992325934,0.5614275653973074,0.28870848175136277,0.6127669480633582,0.7403247576668311,0.836269837123502,0.48066768450251857,0.6404646124776937,0.8625469851656693,0.6493613233055294,0.8121496164127376,0.6643310910893372,0.5119253359735376,1,0.6494104468063919,0.858568172153867,0.1720651523838267
220,0.587806728060269,0.5149363264979354,0.15606493465561025,0.6215378010048126,0.7253432017713402,0.8275132215487059,0.30627183531719165,0.47168048714582256,0.7809150046354735,0.5986999980991897,0.8592471629203446,0.631217625266252,0.47578284221026396,1,0.0811885782786191,0.1670677997980668,0.167117513178571
217,0.5513352576779389,0.46626707296737147,0.1603728253898843,0.6114272193190043,0.7227301843256713,0.8182724607231965,0.30657923084215655,0.45763617359754155,0.7654889553693359,0.5582795539836386,0.7101310439118305,0.5477705802602089,0.4444032651151894,1,0.0471206778593454,0.050539634120193,0.2335611326905421
259,0.5516931548440841,0.4592392548800823,0.15936050577585084,0.6077060879859467,0.7144502490403465,0.8205050207477146,0.31099175863052847,0.472684962895589,0.7668404925277087,0.5542029457951942,0.7740877942592924,0.6032239078642337,0.4624779056149107,1,0.1268599933053849,0.1598852282473546,0.0569838038604858
310,0.6195019885825439,0.5614815043895369,0.30653357914859486,0.6238393021497325,0.743001088732512,0.8439851812977816,0.5231858148318882,0.6879264230956463,0.8872580906359203,0.6450643785844759,0.8247087399217259,0.6791215757273803,0.5511814035272549,1,0.0707018898823426,0.1458481149088044,0.0582217690354742
210,0.5923047863912697,0.5199112154917906,0.231916698346493,0.617772959674419,0.7280781660028496,0.8312118378396561,0.43254690786298633,0.6053781554598432,0.8385212309766927,0.6023019555453984,0.8195019759862114,0.615796503847127,0.5100963304512653,1,0.0249121057800986,0.0574938874119661,0.0629978964810711
256,0.5789662208563544,0.4921586650056785,0.17801052310368132,0.6159968950103317,0.7216155721562103,0.8294083123116109,0.34518386582412824,0.5156603713250123,0.7957190093422413,0.5713840814489398,0.7913036714289166,0.5921373118638971,0.4920076635393395,1,0.2033343046188991,0.2843380121844454,0.1510901082568001
253,0.5463004362307761,0.4488665503593995,0.1356578134283741,0.6012534394423248,0.7074534029186191,0.8115833203198721,0.2664093412269302,0.41424853216681606,0.7294360082536757,0.5211987144294897,0.7422780333465973,0.5660357825880921,0.4037902505540225,1,0.1662330248471389,0.2592127003532819,0.0079894240550321
230,0.5584862838478559,0.4797686302745092,0.1637490526268302,0.6096962219202515,0.7188225495352142,0.8179956222354666,0.31654145973896075,0.4775957495734909,0.7724313349701106,0.5675425231033356,0.7338959323140459,0.5785952533257892,0.42837204983347194,1,0.0898153752018464,0.044789859279999,0.2811803969116273
221,0.549680453787768,0.45922962112735766,0.16586483552571218,0.6101773068085393,0.7159930224295507,0.8190508989036666,0.31996187391189734,0.48244785167873716,0.7731075146381248,0.5470466547071682,0.7506973572967415,0.554146879932999,0.41793738495733457,1,0.0789792987271981,0.1234368371833349,0.0634199059710241
304,0.5967084146165641,0.5271945491460234,0.2253070545850196,0.6252966604039375,0.7270268113599417,0.8291812939004207,0.4284282204966846,0.6106193068522165,0.8386716086962461,0.6049797819586155,0.8188419636563576,0.5730125101442911,0.463874605426624,1,0.1009245003332309,0.1478107237096086,0.0236483984069642
228,0.5372680021840317,0.4398625719196213,0.14606151235629605,0.6068244995866243,0.7136068616619691,0.817546314585505,0.28540363622771814,0.4394214216611904,0.7493848570883195,0.5423623947848103,0.7451655872897082,0.5726773649944727,0.4377702223648681,1,0.0167737652765264,0.0296495657838115,0.0673823856055047
240,0.5563546479519996,0.47071777681259674,0.1810953379077887,0.6084468863895522,0.7150486743501773,0.8191120222650625,0.35104852996136976,0.5222504353382843,0.7888756427823176,0.5579290767731723,0.7829229593112005,0.5716467901864936,0.42925097304538906,1,0.061102518601484,0.0977421726991718,0.2144527650531694
311,0.5565259021751193,0.4689815170532715,0.220004905396571,0.6171726137285348,0.7242657535082242,0.824156851003052,0.41336290179673696,0.5874416206413337,0.8248404549959246,0.5592537584569321,0.77812342520547,0.5981022844081386,0.4707368495073235,1,0.019852338000238,0.0262040534353039,0.0341397042785395
303,0.5653727772419292,0.484831075798547,0.20881061178596275,0.6164999585480325,0.7209651961173441,0.8220039288182511,0.39573750431800847,0.5713583905101268,0.8151112727807022,0.5606896020305229,0.8192830830081285,0.5962495935475615,0.4428395076036366,1,0.1306387914777554,0.1107393776466616,0.0398239725001418
229,0.5370385765670012,0.44129666002932283,0.16814201701909082,0.6067971670315306,0.7135849358991928,0.8166532921780787,0.3253801106821312,0.48846868353993617,0.7718372104488315,0.528185631039697,0.7063576400866048,0.5803277509687849,0.44790369292074317,1,0.1938688720924314,0.1064485806905281,0.3201188095425465
239,0.5490638791357416,0.4710549477009101,0.16466506393267633,0.6075202452705869,0.7145267373354871,0.8127819290368176,0.317286121431082,0.47695923529637063,0.7679010532645244,0.565572374502295,0.7666187658396324,0.6194317106462152,0.4262774512419509,1,0.1129994848154621,0.1513465245958702,0.0214886642699389
224,0.5972040266875044,0.5314674975252524,0.30611053235620933,0.6242078036910486,0.7379959680080334,0.8376568456906401,0.5240273575244503,0.6889242325411701,0.8803704330673251,0.6361225332381139,0.8657517288781981,0.6598968415853562,0.5592838986419743,1,0.2321372278947955,0.1128701777766945,0.2025415723874581
205,0.5992923913302437,0.5224231778700423,0.22087329211133674,0.6216561077535502,0.7354198856111879,0.8374654182347158,0.41529151066424314,0.5885395210433999,0.8403792710432512,0.6034644956373801,0.8516692435775772,0.6645114416807333,0.4958124915627192,1,0.0485243547996064,0.0757060360871925,0.1519547484721255
231,0.597109373489069,0.5410352889216805,0.2153560756531942,0.6214113689708641,0.7301945029857229,0.8286596211196509,0.4028990351151419,0.5795553814410093,0.8291587509782086,0.6201925979770606,0.7650942929161312,0.6019833291331195,0.44878259388832126,1,0.2582015410450966,0.242667370080712,0.0294046344244411
211,0.5406728752689767,0.45930236660463375,0.17983500834309593,0.6069805832337639,0.7149688375569223,0.8137058236724458,0.34169835101676993,0.5045847346947018,0.7795569455323699,0.5582609516321064,0.7182200839140807,0.524458269757158,0.42117612764424933,1,0.0417720493086191,0.0424532087871101,0.050245573884162
223,0.5960529092984703,0.5285903494615548,0.24918058606974,0.6238308963827469,0.7364155250484582,0.8333094412379762,0.4558674222673613,0.6300227555482447,0.8550203028399908,0.6169198897130934,0.7918125698246624,0.6163891538074566,0.5224035134898023,1,0.1200652133989947,0.1712973396001411,0.3244082484328626
301,0.5629779831088383,0.4723503850590563,0.1703322493812367,0.6109442543193383,0.7147679478759463,0.8218258752135553,0.3322125157253749,0.5026936818504607,0.7821088855807311,0.5507931169742464,0.7312047709286815,0.6020576360768216,0.4492884605434028,1,0.1108845770549238,0.1724770729270294,0.0577439149419296
227,0.5965798632087864,0.5269748261741247,0.21676924829324534,0.6237456395942629,0.7398974563085898,0.8398556793114662,0.40546444211289295,0.573189401002863,0.8388724339070099,0.6151022942666762,0.8520381393578996,0.6228246906979833,0.5064922266637757,1,0.5413488785489271,0.3706490698963219,0.5539579179603041
252,0.5807561057534589,0.5029395754595333,0.2089692869571446,0.6143583143855632,0.7234560835491962,0.8275354693679345,0.39884738313522655,0.574823007032587,0.8209050367773559,0.5776860590500661,0.8151930066003972,0.6107469650709968,0.4824187205712836,1,0.0536022723143642,0.088486471894603,0.0811307665568985
212,0.565787529887076,0.47768783878813004,0.27081383830144984,0.6179438756232307,0.727605130068906,0.8272213685751083,0.4847353092572805,0.653191106555069,0.8528887580656106,0.56986855176534,0.8325288860118133,0.6264162855712349,0.5167534209598564,1,0.1103291684203551,0.2078744661664622,0.0185755408597654
204,0.5901847964701876,0.5065271416682539,0.19795966473471374,0.6199194773079147,0.7235264232723372,0.8301388779116556,0.38243912886322806,0.561642027778902,0.8174611015071269,0.5744996980613514,0.843806874476489,0.6400804991691292,0.5228339425376983,1,0.3557580424194025,0.2580920995471331,0.1287392905775669
232,0.5876568365461962,0.5004534166511523,0.17206980030144942,0.6231229730335427,0.7223573702206391,0.8286638760015582,0.338876380367317,0.5176632030459255,0.7996925848790649,0.5705251878861655,0.787548045713586,0.6155106130896641,0.4829061697273555,1,0.0362496748983483,0.076230407177248,0.1315017330967022
214,0.5517581094396072,0.4909295474422314,0.12806662267092336,0.6216061939560685,0.7285943644123185,0.8238464440593988,0.25018534237177764,0.38789019284710796,0.7332049608209403,0.6096374555364654,0.701028651645562,0.5356597290143948,0.41510352071079054,1,0.1518280403979369,0.2528812492688435,0.1005320896839425
