uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,is_ood,GMM-All,GMM-Int,GMM-Spa
233,0.4213665570441142,0.3411552232297253,0.206957806608265,0.38585534386248627,0.5939914138368357,0.7362057211365611,0.32418181590440603,0.3703833524606986,0.45745127012785064,0.3918123704397871,0.7068874407404018,0.5387004082824994,0.38763962071248687,0,0.2830492142581287,0.1384687642260904,0.9999999999995632
312,0.37473336289557574,0.31235958159482385,0.21968324821513366,0.37869506915710743,0.5720251778950334,0.7326366115037772,0.3169904352304236,0.3619256842993283,0.4377301026102696,0.3700569558690306,0.6529867079154156,0.4956452596759289,0.4310196156607598,0,0.3232662692650308,0.2699948810396521,0.6528989326512971
239,0.41006261860991555,0.31373451268291197,0.2185742243818482,0.38594343291127914,0.5882571615766445,0.7332543192664087,0.31551585031396523,0.361381535483446,0.4482111694495367,0.3815643980427784,0.6600775470281419,0.5049358054359664,0.3585591667074322,0,0.0676260654527156,0.0668900729289206,0.0279647006937697
238,0.3896843250615001,0.3126000444097805,0.21844669215605947,0.388007292096043,0.5857960327833972,0.7469634899301606,0.32948760279773787,0.3779136243717453,0.46580483435255204,0.37726528903772366,0.6609795715271091,0.5139298208612793,0.4006384562945858,0,0.03214542318874,0.0254305645315899,0.2745860679358884
254,0.4660988573905942,0.33995595237964105,0.22387959135841884,0.38548757505903286,0.5839342121435985,0.7292087820805994,0.3377557755378742,0.38530461968842267,0.4644746958994633,0.38931112275799235,0.6777719430154332,0.5244465135941385,0.41805233220072163,0,0.0749144927943635,0.0909056649472988,0.0107976475562813
258,0.3802732008674129,0.3075289153522449,0.25900827789056485,0.36888424097044553,0.5846912131885136,0.7351624075582804,0.3521559809654513,0.38721154783932177,0.4481230545734601,0.3777194360296709,0.7110950716358856,0.5213374586084614,0.3984304890377202,0,0.0833017721358086,0.0998379215391879,0.0319263820657454
211,0.457361338738818,0.3647443041968191,0.25449785692853066,0.39278009767889505,0.5915742004459332,0.7467393299740305,0.34519086672693844,0.39278009767889505,0.4876975760022224,0.40759955107867196,0.7036417876338463,0.5205291111250593,0.3758095336409456,0,0.0744880699094945,0.0449869774051915,0.1192705810554435
212,0.3930678265629837,0.30728375567867483,0.2777331426990871,0.36348570693253013,0.5754138478376825,0.7336728619528099,0.3589510793278501,0.38858633557043787,0.4372864392163575,0.3722182171028928,0.6725750828355834,0.4915846165339585,0.399908031055949,0,0.0661909868498189,0.0840017660561009,0.0530597420554936
204,0.38742020641558694,0.30742941227490417,0.21301855321594376,0.37623954729675735,0.5907806215016829,0.734000525495711,0.32400996162632995,0.36942204980038557,0.44331989836549063,0.37751724006338033,0.7356050666319887,0.560124512064047,0.4343520477480975,0,0.4518754289500925,0.3791996381580442,0.8913562806140193
219,0.359826346820778,0.28135704687846236,0.2066885850758101,0.37149218244645105,0.5738230765807485,0.7327675218449158,0.3050509580232658,0.34761848874325735,0.4168207383627468,0.3553457858018256,0.6748015300127922,0.4807395432810826,0.3311297275212478,0,0.0754943952219334,0.0830380296084437,0.0178595172765555
305,0.38959770332670723,0.32390591024323145,0.2699281143793895,0.38211860278064813,0.5793798542016712,0.7342855857701207,0.346597904473344,0.3895077747881872,0.4729111875459548,0.38756225011539874,0.6556464538700739,0.5304827198334501,0.3901792471849141,0,0.255180145200318,0.2356449079057679,0.682017603482873
261,0.3779489968978283,0.2964626707273131,0.1911251835102249,0.38094077771540324,0.5852146074935872,0.7323049804101885,0.30087398316860786,0.3471042272460795,0.430324041938789,0.3687596444046366,0.6658793904066946,0.5052246712875994,0.3628174683522446,0,0.0396135602484574,0.0356745559048414,0.0315051280801226
259,0.3897125346510849,0.3156024105312563,0.19240720203397121,0.378555778364986,0.5817889463376907,0.7513933854888776,0.30086077546530493,0.3476437241962951,0.42609549422544785,0.36885197785052565,0.6895636650910544,0.48754815909418864,0.3546168120878434,0,0.0877390452464716,0.0680851884453717,0.2852283445722992
311,0.39234576116276143,0.3125977497209572,0.25419649298209435,0.37274547753170434,0.5849938087711363,0.7599453836356231,0.3469185815450445,0.38541619672641225,0.45054740028544704,0.3771698717949149,0.7888490384169411,0.5792536992861002,0.41771926782992663,0,0.0473986935102862,0.0612526042895744,0.0379321102540442
304,0.39743959102659077,0.31687278438083566,0.2311022215135088,0.388534263488838,0.5813741072563614,0.7406745310194889,0.3349492796565852,0.383471924715149,0.4674693318933147,0.3810434039478019,0.6866940826215306,0.5044156425168113,0.40623887279944315,0,0.1875127590427447,0.1946195584345911,0.0193877242799148
308,0.43914628324359406,0.31851939639255866,0.19963060017364814,0.3900952998224794,0.5916487626766965,0.7366494432070331,0.3198730365121107,0.37080028081319916,0.4609370646196215,0.3887113353549423,0.6578674507481953,0.5014103135356416,0.3970236305857814,1,0.0446025951976304,0.0470617254606907,0.0476141571464417
235,0.4021073799326431,0.3093644729176714,0.21542214665839862,0.38183269314514756,0.5770038867611398,0.7386860228802229,0.30226348975423756,0.3485868313232781,0.43340203194286353,0.3775319135057767,0.6092071804957585,0.5045972056051606,0.32912844582508777,1,0.132412505891895,0.1155986853617473,0.0604982150143731
309,0.44005951716164693,0.3367342646939027,0.2117503162373751,0.3889039990332169,0.5831976090600767,0.7364965714676635,0.3465111775422634,0.39622616847884057,0.4878759962459415,0.4186435152705534,0.689830729746338,0.5666212685762451,0.4332308190327084,1,0.0779698097354286,0.0591881274536254,0.2921328668091436
254,0.4690228831028088,0.35412637924107754,0.22868222291896703,0.3948198895819676,0.5867507270180325,0.7304161992091804,0.35242074442242555,0.4038584185820888,0.49667292561989207,0.41189050514930436,0.6668222921488176,0.5298947688193953,0.4089392618047182,1,0.0749144927943635,0.0909056649472988,0.0107976475562813
312,0.4551769890677965,0.3384599921929285,0.23575342218165748,0.3915201142225842,0.585474850610507,0.7285242933869465,0.3446792274845875,0.39366705480273334,0.4866962201196676,0.4026113402850695,0.6722044624976392,0.520373436957375,0.45593429536410346,1,0.3232662692650308,0.2699948810396521,0.6528989326512971
207,0.4422374759953696,0.3404680777212224,0.19975440472889966,0.3913013424679937,0.5878346238417272,0.7370417812123672,0.33003242354460394,0.3819404340553999,0.4708881827466533,0.40733145164373236,0.7088549987109581,0.530352253299045,0.3977223759609725,1,0.0508264048307635,0.0504634720384385,0.0310403850690099
258,0.4301153152877242,0.3378618261301038,0.273595781658957,0.3844950114589337,0.5917757588431553,0.7367501858513894,0.37468556304548173,0.4164553890790905,0.5084350211669697,0.41208743457087454,0.693457903789012,0.5844444278794765,0.4125742706523306,1,0.0833017721358086,0.0998379215391879,0.0319263820657454
260,0.4212779606998388,0.30239042625155,0.2087609779369329,0.3856158724300425,0.5805129203006024,0.7289669636893136,0.3338273380319839,0.3836843853022053,0.46474575321001244,0.38772885582847766,0.6626528133469453,0.5377580175059161,0.385324350692338,1,0.3910364497909146,0.3622816516545928,0.0716580953494113
238,0.4376725011376951,0.3389851450431636,0.23417773651520044,0.4018348578978005,0.5887971218162129,0.7445533323681247,0.35935707177361403,0.41305499313908806,0.5240855747651683,0.4157435985630593,0.7727815567072431,0.6158630176125703,0.4399928518208018,1,0.03214542318874,0.0254305645315899,0.2745860679358884
305,0.4420151196196346,0.36295790776441234,0.28951834581395386,0.3946441400327833,0.5947615983417474,0.7327177220656372,0.3763702279467555,0.4245457327927987,0.5336443423391923,0.42234807770480154,0.6865796263406949,0.6130431691222195,0.39709273867499123,1,0.255180145200318,0.2356449079057679,0.682017603482873
302,0.4306320064358452,0.32790715970477063,0.2194758448816628,0.39248409107100507,0.5864948441800857,0.7344747521710586,0.33613132632068377,0.3882496578259817,0.4800970641047349,0.4018967413992698,0.6926158325800067,0.5710666687694177,0.37304265524485025,1,0.1623460774131487,0.1358591778458099,0.0746517872092553
226,0.4162931298606629,0.31335098006695916,0.18102764334905605,0.39088218505586747,0.5867974001639534,0.7389063963339662,0.31017177927961415,0.3675429241676599,0.45852705234001295,0.394739714016138,0.6943544779888918,0.4830685242098734,0.37182017019172797,1,0.4870802049772461,0.4342927671471627,0.3392421993674274
233,0.4293306604411673,0.3485286172966912,0.2090293190374854,0.3894791511342018,0.5825535689009497,0.7260592265535714,0.3302923534242225,0.37888139045165603,0.46747121391409585,0.4029163635183134,0.6564367472377489,0.5179589544616503,0.38418272593583275,1,0.2830492142581287,0.1384687642260904,0.9999999999995632
202,0.42540477913175206,0.3447909305955541,0.21994015740205733,0.3971652929936366,0.5887124375682133,0.7352036319305716,0.3407651285037491,0.3926714158172528,0.49492857325764483,0.4225770697791605,0.6891412669117798,0.5887859317462953,0.40781547826163184,1,0.0591850832916728,0.0491499976268773,0.0097617928984623
306,0.41681700336673544,0.36060094169798873,0.23127797931117253,0.4035944237040835,0.5945207064003287,0.7359291963845547,0.34495066425222476,0.39930790408585237,0.5105628852892764,0.4325685970107641,0.716202001880793,0.6090784171798183,0.37941822776327677,1,0.412573451080468,0.4113126714930991,0.0879840529809802
219,0.4172361238014485,0.3151751408916924,0.2194433090827823,0.38684427618377126,0.5769187814243748,0.7227011760353877,0.33179662392867804,0.3803697027250852,0.46525306590395543,0.38966188874773544,0.665037319197689,0.5431287762910236,0.36633750995348197,1,0.0754943952219334,0.0830380296084437,0.0178595172765555
261,0.4248977934231739,0.3188925643368238,0.20096723511910727,0.3917093753422286,0.5859459809182469,0.736908647276246,0.31956966844372064,0.3702644730070113,0.4639714998647559,0.3948437363126254,0.6525806606334033,0.5220000105912752,0.3746428289925459,1,0.0396135602484574,0.0356745559048414,0.0315051280801226
213,0.4261312767896458,0.3759867033592926,0.2936641619127455,0.403318959664861,0.5915060369906654,0.7344046421179706,0.3751673578274564,0.4279175015831118,0.5441604721079627,0.4395727733212165,0.6961966790804379,0.6275181415673134,0.3979429001717046,1,0.0503112875160204,0.0512853101946951,0.029446705240381
215,0.43919801530241626,0.3398592737703487,0.23343725819597,0.3902959763055772,0.5893976197696473,0.735702876834954,0.3295099939007624,0.379191044465702,0.4717387318198115,0.4004554122190412,0.7142889469011106,0.5254619724428625,0.36113094142838276,1,0.0871583883823004,0.043667927805531,0.1393742740825628
206,0.4375723120608547,0.3816927941998396,0.24116018839805942,0.4013222646836948,0.5927817535715405,0.7504006196703551,0.3661396217581728,0.41900227343019164,0.5251230515086016,0.4368824339494799,0.8267177164762974,0.6270558880759621,0.41279160132844117,1,0.152728358648115,0.1503443774507822,0.010788125472516
216,0.3845540163618958,0.2981642105810213,0.16823419262226408,0.3849447094452204,0.5826074955405223,0.7293843006272025,0.283706867011181,0.3356300300676649,0.42684177288642183,0.3624852938107657,0.6343739365318951,0.4893629383684513,0.3499762656390646,1,0.2239941327532759,0.2128010167441949,0.2445681460035229
222,0.4891180245439841,0.41032435466170614,0.3381453908923316,0.39901370038687495,0.5860360473875544,0.7458149353534578,0.4164916941935569,0.46666131593549826,0.5763897760804377,0.462323269840435,0.730928710014987,0.6634730833596015,0.48508087682605455,1,0.4482750545464234,0.4928045723055544,0.1493585533445635
220,0.4398701683485586,0.36127658063718615,0.20763643684110247,0.39203458356016335,0.5863419658826904,0.7349099438714554,0.33008544232374415,0.3813592380703217,0.4719749732947119,0.41273663784496367,0.7255247384698157,0.5453674866411793,0.37925650717004245,1,0.0757938700437249,0.0841928856046891,0.0254759261761598
217,0.4030255010517239,0.31705389015055163,0.21597385366607388,0.3834191162345255,0.5814952572501467,0.7409039297205031,0.32814749505793506,0.3731619434413014,0.45679273568112794,0.39686131543205044,0.6584833345450731,0.5037435525105945,0.3590915076386107,1,0.0877494175506572,0.0873360016130522,0.0208383696015843
259,0.44057231162026717,0.32638015425467504,0.1987803619611537,0.38465223291034956,0.5901500576646208,0.7427337422308073,0.31507427749826994,0.3645885828251508,0.44801342260924987,0.3868102036424849,0.6441272467488233,0.49324082616914666,0.36240162756405936,1,0.0877390452464716,0.0680851884453717,0.2852283445722992
310,0.4573292947972567,0.3699351673806531,0.31895110857061837,0.38726042326969434,0.5901672055944319,0.7365893162254212,0.4047288850945065,0.4449891926688842,0.5433819005114225,0.44139671707093,0.7409409094385676,0.5937416161915268,0.43133513688136704,1,0.0457225889326369,0.074572449780915,0.0321751766482077
210,0.4479604361511922,0.3559985185299592,0.2706777851945813,0.3856475049600629,0.5941801659041033,0.7334597204860495,0.37671158759732964,0.4184111730988328,0.5105557027859172,0.41984491846436156,0.7179079454951538,0.6274912307155694,0.41213816156441424,1,0.0553913264116291,0.0573051788574191,0.0097476323981332
256,0.4094404524529385,0.31352768507388934,0.21133589690475646,0.3879785266746655,0.586601488044647,0.7303691603371352,0.33336108437441936,0.38311163888737165,0.4693466941490013,0.3965853112654769,0.6525425085397915,0.494894310654791,0.385537721385518,1,0.0596555604602958,0.0490175837159214,0.0544154280210624
253,0.3911341485189837,0.30937700229744963,0.1842581737586806,0.3898899956963732,0.5894712851534767,0.7373829808995549,0.29749779896735484,0.3502752065695215,0.44383464527970085,0.37580709999485495,0.6779518028853179,0.5169029590134638,0.4116400127439168,1,0.2360014068229224,0.2049098628158688,0.410079883141778
230,0.4327133666414523,0.3549595009801031,0.22703631940839478,0.3998812962586368,0.5904430973298627,0.7365087930170463,0.33769905581848575,0.3914166906194565,0.49475051078259275,0.4165202892904984,0.7032084888563969,0.5396450132430869,0.3790180565849679,1,0.2683041400451467,0.2877013925466984,0.1812570370126174
221,0.41176565365012274,0.3309815162730465,0.23166520409848698,0.3882666221080697,0.58896516218846,0.7421427288732262,0.3418743353808003,0.3897583929597021,0.47765219015459076,0.4022021454584384,0.6707764841367367,0.5189076471465536,0.3963666140629782,1,0.032588475965765,0.0391260459527185,0.0520881490870064
304,0.4450733250616002,0.3432614074016706,0.248046423907639,0.3991769640771375,0.5850339925772491,0.7369272171146981,0.3637657405407547,0.4152224027960769,0.5180192817627348,0.4164557776050705,0.7039524546818289,0.6068751337737308,0.48118323169116733,1,0.1875127590427447,0.1946195584345911,0.0193877242799148
228,0.3825257752028163,0.3149329637940638,0.1961196890567901,0.3842309804447216,0.5881901445028275,0.7319864885357977,0.303021237977709,0.35344910558106,0.4411458745382533,0.37813620140197024,0.6539296096575384,0.5528221332179905,0.3660925019773179,1,0.1152274731721091,0.103830807559629,0.0129017760945712
240,0.3764797394442635,0.2905361134936277,0.19809090588748499,0.3821290398050936,0.5796058411977523,0.7319751674397705,0.30878793650520847,0.3587637304515141,0.43847922233560516,0.36841417818847755,0.60759116681634,0.4818588984561603,0.35551389725326255,1,0.0583099018826223,0.05982378648206,0.024621070859882
311,0.4477843065351146,0.33346739203891573,0.2685177886850748,0.3824554107359193,0.5938100855738125,0.7482610327242667,0.3691950878894368,0.4098928939173007,0.49345624350503087,0.4002944666311532,0.8283473559034342,0.6138062109944574,0.44638937392634537,1,0.0473986935102862,0.0612526042895744,0.0379321102540442
303,0.43653418713023223,0.3334242218370059,0.2504812393476115,0.3949975867560653,0.588354348822546,0.7363589377559371,0.3599776539274603,0.40974262021979746,0.5089748842706232,0.40572390559059673,0.6925885810845694,0.5876897403423389,0.4300335586207846,1,0.2169017479862716,0.2091087923132466,0.2439724097697727
229,0.4269265703501632,0.30819990061578173,0.21570853231054488,0.3831946991552443,0.5797832074706868,0.7377380284820189,0.32450860951102434,0.3720050431900577,0.45183086331765576,0.3797147302405642,0.6355293999384268,0.4862296976805739,0.3630898981456921,1,0.1102955849633634,0.0899691158670648,0.0253230380441925
239,0.41333324737669574,0.3266170069957947,0.2251575083956723,0.385482984440613,0.5812826729110281,0.7308825367264917,0.32981484297675817,0.3765298795568911,0.46064360543963945,0.39716404480424883,0.6707873847349116,0.47312751931812225,0.3588446261221355,1,0.0676260654527156,0.0668900729289206,0.0279647006937697
224,0.46655075672805457,0.33724151335547725,0.31740715848594026,0.37322132413160636,0.5815183392001574,0.7323344765405676,0.38917394568006186,0.4197164404498233,0.49554909897427907,0.40796210658731946,0.6855685958599796,0.5029805106383565,0.41649243956971893,1,0.1901260442840617,0.196133753496973,0.09407540852071
205,0.44086337340408843,0.35189116665242587,0.2603938595797071,0.39097215382597494,0.5878348851642575,0.7351402734825296,0.373532217313709,0.41949209596911713,0.5172529881904048,0.41925636476712497,0.7132234134295209,0.5673546744471952,0.42946457720238174,1,0.0354739432879338,0.0443685235917883,0.0122050588747536
231,0.43610235835815475,0.38369735791509324,0.30038694133904636,0.3949361312189066,0.5862481881988261,0.736481811020295,0.39444261631322625,0.4424653476124724,0.5525614349255464,0.4524913043199545,0.6790554884505196,0.5933682707040387,0.4112773549522957,1,0.0963249411496246,0.0821806747514303,0.0889832884011443
211,0.44872830740758063,0.3715491059341811,0.25801052391036206,0.3924993087496982,0.5918496918328737,0.7406195521331239,0.3553072183223363,0.4033235232747338,0.5000060491390821,0.41925186161224154,0.7016687793642024,0.6021173633141111,0.38975293160317037,1,0.0744880699094945,0.0449869774051915,0.1192705810554435
223,0.44440221108894024,0.3404042207461066,0.28104363947032746,0.3809344051903922,0.5868519899296493,0.7400697450495206,0.3799267761712528,0.4178774204840557,0.5025329782913486,0.41175801843478,0.6839825588255419,0.5915662655682624,0.42702812318846095,1,0.0714701014134151,0.0660023080112108,0.0291771582234194
301,0.43722794494243344,0.310786098263569,0.20328767371897696,0.392654791094564,0.5855293494084916,0.7318950516848107,0.3242564162473792,0.3774355466675026,0.4688339838625122,0.3889912444548611,0.6462855651874395,0.530968477739616,0.4034278171744166,1,0.0793128974104212,0.0741802556126248,0.0462035571156754
227,0.4219609413483065,0.373855811977425,0.26490465514142925,0.38371378248285737,0.5843970465049303,0.7364049849959244,0.3818403740819108,0.4212611672008786,0.509001401522686,0.439356094080522,0.7055630180621598,0.5766344899309046,0.4432596248363208,1,0.0898530143949217,0.090173961008036,0.0827390257947402
252,0.39694875597582113,0.31852952801986456,0.23832898243744297,0.393304286628569,0.5912999900021645,0.7332627680016897,0.3520955150409805,0.4018518179391848,0.4969749374220437,0.4006130846852019,0.6684955339686536,0.5983597227370315,0.39316933236082363,1,0.1124464765354423,0.1052311932755735,0.0582322525043502
212,0.41007119585392626,0.32220458462786045,0.2874342754629716,0.37307551226789826,0.5813532747644556,0.7298430556206008,0.37288464394546655,0.40612290005892,0.4704555031004877,0.3870361237152876,0.6676398370119294,0.5034516208657247,0.3969066194772484,1,0.0661909868498189,0.0840017660561009,0.0530597420554936
204,0.4557632788002044,0.34653431187016664,0.22702579922723212,0.39395480864451826,0.5900375839621168,0.7355560216492529,0.34977717912736245,0.4006597221233808,0.49931857584143424,0.41930090762359107,0.6896999225682399,0.5763221196644569,0.43019568372840444,1,0.4518754289500925,0.3791996381580442,0.8913562806140193
232,0.43264723706069325,0.3192252778928113,0.1951286177306808,0.3914371532690713,0.591116958344372,0.7369657020336149,0.324427794643178,0.37607844244089167,0.467152874459744,0.3889517106800842,0.7186900634141976,0.4837518554579578,0.3791208458193197,1,0.0478285221461029,0.0600100678863515,0.0163304288221632
214,0.4344964621929706,0.40999405522319665,0.21738511278559103,0.41077973876917756,0.5889047162647182,0.7344905737438512,0.3434181863382089,0.40081443687044366,0.5207739896050643,0.4707355349248261,0.7338037427835981,0.5912208528635976,0.38683770287878955,1,0.0598080258277191,0.04171851254018,0.0726617324057137
