uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,is_ood,GMM-All,GMM-Int,GMM-Spa
Pyrocystis_lunula_072,0.3381452137891998,0.3381452137891998,0.10685566304170979,0.5218285040005028,0.6205777970291266,0,0.20051898380194189,0.3087644868162993,0.5708882363907098,0.5060476525072776,0.6643371599912643,0.6250245097279549,0.5816342743812126,1,0.0984507681431155,0.0739062883299332,0.0177770172523672
Volvox_tertius_032,0.452790308420097,0.452790308420097,0.08987256916399655,0.565837965858869,0.6320461248192395,0,0.16945700590353852,0.27174520638059024,0.6046002996222518,0.6320937829298638,0.666369740366936,0.6360701138153673,0.6094875704450533,1,0.1149181040067708,0.1013310695287449,2.851670226058151e-05
Volvox_tertius_004,0.37894791699836683,0.37894791699836683,0.06685265775064941,0.5363625554421254,0.6226133790778765,0,0.12217930865840287,0.19256156257297483,0.471163430872501,0.5743634289932323,0.6695195329189302,0.6286679833382369,0.5776639365032312,1,0.0303231204513231,0.0270098006100524,0.0187558275869892
Pyrocystis_lunula_048,0.32228664326522954,0.32228664326522954,0.06036102120634462,0.4945591173258544,0.6129172016694436,0,0.10788787311518888,0.16419602372119377,0.3581114555141886,0.5803031763369308,0.6464347168803215,0.5000364064658062,0.3945026752489503,1,0.0286526520329695,0.0303220696381661,0.0029384201440729
Colsterium_ehrenbergii_074,0.19785498520396683,0.19785498520396683,0.03255266510960575,0.49553119029714365,0.6161530964141204,0,0.05458397338149723,0.08095081787103887,0.19304535759656616,0.47662518806648224,0.6388795101642608,0.4516332222428174,0.24703268691722763,1,0.0093110369649704,0.0075116929582361,0.0136375031692383
Paramecium_bursaria_007,0.34997935254883283,0.34997935254883283,0.04042019527105578,0.4997375310207706,0.6126101187353394,0,0.07195604317144699,0.11082458920390686,0.2741968861605383,0.5830972000774497,0.6572515043616295,0.5858453499525785,0.3910673891962506,1,0.0135834155039982,0.0194965678556935,0.004206770016702
Micrasterias_rotata_076,0.37123810387621214,0.37123810387621214,0.0813152784436113,0.536624238408372,0.6227625148852896,0,0.1516954067234053,0.2429975438802169,0.5535607160808884,0.49447498895080916,0.6638330572843553,0.6044949892535807,0.5580980036128311,1,0.0494512961889815,0.0400873245034485,0.0209211310541799
Colsterium_ehrenbergii_008,0.2822907955881918,0.2822907955881918,0.027407007038131703,0.49718316956733666,0.612258616841403,0,0.045136483545974215,0.06662723706698173,0.16400578847983094,0.5276060058195453,0.6624750876426699,0.5669186841696502,0.33816273639007705,1,0.0129970462780859,0.016448969808673,0.1143122258265196
Pleurotaenium_ehrenbergii_053,0.2717341484308378,0.2717341484308378,0.05643584262574847,0.5030410874732699,0.6120935219383187,0,0.10300571947852433,0.15958585529761002,0.3681438414275862,0.5629219048028552,0.6426053401827813,0.5445457693107892,0.34032821148983206,1,0.0167026095210744,0.0165621100021666,0.0032723957705443
Colsterium_ehrenbergii_020,0.2056830494733798,0.2056830494733798,0.02686914388825845,0.49672259640256405,0.6166017828651114,0,0.045252921549753466,0.06769678821619099,0.17198081444533253,0.35396759022482194,0.4961141911149026,0.41262463219463824,0.2603478790153167,1,0.0074016604770057,0.008306420548902,0.00452872936139
Pinnularia_neomajor_001,0.39518067763296566,0.39518067763296566,0.04962955002100422,0.5442613634092689,0.6242554324044504,0,0.0853318466629105,0.13017777965645075,0.3453408998798351,0.6051934156049609,0.6754134571552278,0.6226535999029876,0.5346471467427909,1,0.0281646008483704,0.0319995176747037,0.0171336515210533
Colsterium_ehrenbergii_042,0.29129137523300813,0.29129137523300813,0.027184446294425513,0.48426155799317,0.6151901803726008,0,0.04352300487831937,0.06252909670836088,0.14475847464690744,0.5181822220393277,0.6116242262721063,0.42338697654195145,0.258803096372867,1,0.0215206637330682,0.0257854054029959,0.3123549194469816
Peridinium_spec_049,0.4627218808020146,0.4627218808020146,0.10832589392711434,0.548844413433199,0.6261321106340253,0,0.20632130376563396,0.3336897140065582,0.6267961440344655,0.6467686452284188,0.6851835173368456,0.65997751288116,0.5810817343741655,1,0.125053183069781,0.0912246952463105,0.0001238454014813
Colsterium_ehrenbergii_031,0.1999140842593969,0.1999140842593969,0.027766113336045395,0.4870173295418808,0.6136478000673754,0,0.045687534411236186,0.06709459171221323,0.16296152737287933,0.45593923081328297,0.5970236948132515,0.4305138728651219,0.2614719843243074,1,0.0114803703507153,0.0123869877706486,0.0941685579361202
Volvox_tertius_051,0.39308938682554345,0.39308938682554345,0.050773610638710664,0.5222149411140491,0.6182623965541157,0,0.09013376059701272,0.1400168017058833,0.3629809611322951,0.5374259791874976,0.6711694538593292,0.6365381152555346,0.5525756628089584,1,0.0228532900406643,0.0220920522258729,0.0293334263893912
