uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,is_ood,GMM-All,GMM-Int,GMM-Spa
0196_04,0.08135903045649176,0.08135903045649176,0.004042818763993841,0.6896056121000128,0.8135378315392479,0.9197989290117523,0.008085636966521448,0.013473835079314017,0.040379731184430764,0.1489548977493897,0.11356359986457837,0.04137694958511266,0.010349517177433458,1,8.769937232908344e-07,1.578473492349297e-06,0.0360880104185541
0197_00,0.23871608192609173,0.23871608192609173,0.009778822729194513,0.8120555794343318,0.8372845560349392,0.9029932403763791,0.01955763917822853,0.03259065082082628,0.09766301854637914,0.49025459747929906,0.2824387143620084,0.10005049876165742,0.02503366938970308,1,5.64034670332632e-06,9.191915269764856e-06,0.146725081481249
0205_00,0.11004724091767937,0.11004724091767937,0.004178179117066017,0.6864802053543179,0.8239495064380965,0.9107851361347705,0.008356358054443114,0.013924981511577839,0.041732202521187874,0.2921929469819359,0.1605981744748861,0.042752437395990724,0.010696089226477934,1,7.550577744655267e-07,3.632627159501848e-07,0.0468959924353812
0207_01,0.08446238192548572,0.08446238192548572,0.004933855559379841,0.7672783295498489,0.8225080596472873,0.9270223588177186,0.009867704984780365,0.016443340969222297,0.04923598513277413,0.1794845354415575,0.11659473609093879,0.0504121286472691,0.012630509627815542,1,3.0480124159952304e-06,5.221238194516103e-06,0.0529730029744795
0212_00,0.4013631288097691,0.4013631288097691,0.03174990761767858,0.7296945709618744,0.7870679706202012,0.8871942036848008,0.06349981512464953,0.10581577663408398,0.3171715481432416,0.7245235059946986,0.6509117051233093,0.3243329015928591,0.08127970293865912,1,0.0001870931278757,0.0003048418954639,0.2713815654348616
0230_01,0.06675064756312066,0.06675064756312066,0.006917505628482497,0.683956925193866,0.790345574554842,0.8357254996415971,0.013835010870510958,0.023054539482431628,0.06909212559627317,0.11326522824372884,0.1014672603401348,0.05885035646830729,0.0177086782083068,1,0.004589847841595,0.0046410666887928,0.0553561192018067
0230_02,0.022479167568246323,0.022479167568246323,0.0015503132422637167,0.6370917395075467,0.7510255432071039,0.8773547888599694,0.0031006264365066095,0.0051668593102068726,0.015484053660294844,0.06335910345190479,0.03622639667007084,0.015855322368174104,0.0039685782734762915,1,3.9570527649117546e-07,5.617436611599111e-07,0.0375467378289166
0230_03,0.07138291483774786,0.07138291483774786,0.002490935218055628,0.6288944689970976,0.7816260529617736,0.8496511211964973,0.00498186130557852,0.008301542474472337,0.024835562310121604,0.13858370107899123,0.07993527175484463,0.02537273898568245,0.006376625580090603,1,5.893835782485986e-07,9.028208785033424e-07,0.0379033852452917
0230_06,0.07523039617298473,0.07523039617298473,0.00539661927303366,0.6673274495649167,0.7337720093461852,0.8603782595722573,0.010793238482065634,0.017985790791527845,0.05390996851581675,0.13556227789939712,0.11640959414858516,0.05524810787509514,0.013815326781520849,1,3.930211172902648e-06,7.00722991317669e-06,0.0450359514147393
0240_04,0.10331298653517593,0.10331298653517593,0.01414777067351444,0.7330230486125211,0.8347552119240714,0.8963174485304021,0.028295541152095538,0.04715153477796531,0.14132346189384465,0.2261800369059603,0.19892108619847565,0.11707291961684028,0.036218110842992125,1,0.0247915010515166,0.0249785894382069,0.0991633632926451
0249_01,0.23910022826213095,0.23910022826213095,0.012529218964395824,0.7037689000910313,0.7919349853828441,0.8770149781677097,0.025058436775279656,0.04175721035917472,0.1251532788983764,0.8470726772459267,0.40740133282295365,0.1276828471091902,0.03207474494937833,1,1.800643496495507e-05,1.9244094526200704e-05,0.308838425447342
0252_00,0.4677883567560567,0.4677883567560567,0.04467741728678779,0.7755704510447797,0.8306258271542099,0.9144870242634476,0.08935482926619961,0.14890038799795977,0.4462309562257349,0.8756533011198737,0.6324644711900913,0.28104310353487827,0.11437413118152216,1,1.0,1.0,0.5036697895173584
0262_00,0.06849810818987581,0.06849810818987581,0.002314442880258047,0.6641079486536448,0.8158328432747709,0.8922464512966535,0.004628885612218801,0.007713511013399645,0.02311079691842279,0.13316381478358844,0.09352548824755988,0.023671092575466703,0.005924799849118587,1,1.2635759193046246e-07,1.6170196469921826e-07,0.042734594861131
0265_00,0.2702743918199428,0.2702743918199428,0.019289349354993515,0.7478484844010859,0.802796558465828,0.8951721575454122,0.03857869837614182,0.06428734810622372,0.1926915469387265,0.47126596954452593,0.3853825621416279,0.1974363228970144,0.04938067026879534,1,6.232295244800968e-05,0.0001097542399288,0.2168305827689571
0309_01,0.12201276395462031,0.12201276395462031,0.005085565828938798,0.7710206432520125,0.8478170876473581,0.899197926984223,0.010171130937477842,0.016949059611455205,0.05079654090356919,0.2762898114956959,0.17256365216773506,0.05204768878690218,0.013018939907330784,1,5.71840291177379e-07,9.394296248968408e-07,0.066694741869923
0313_00,0.5064881787022023,0.5064881787022023,0.03636826988489783,0.7852509735809519,0.8329788062070251,0.9142854396924849,0.07273653621566645,0.12120772317215363,0.3632071698926911,0.8433183175964236,0.49898115383956837,0.3626118009189963,0.09310265887667146,1,0.0032578302962561,0.0038807426755808,0.5292626163400167
0326_00,0.8042217851551151,0.8042217851551151,0.012097116289974785,0.7927297879788553,0.8360505633469192,0.9163973647772042,0.02419423230642751,0.040317130393038095,0.12084549455907254,0.9501195277788795,0.49454699783150835,0.12384830181201048,0.0309685764911234,1,2.1300704249824797e-05,1.8387444988491827e-05,0.6207400582697593
0339_00,0.0798534912522042,0.0798534912522042,0.0058830597127267435,0.6541667265083537,0.7839912285003174,0.874147195718865,0.011766119380907675,0.019606998087101722,0.05876745114610256,0.23117641260589553,0.1245324981548892,0.06021784539783277,0.015060512662316727,1,4.473053552663155e-06,8.87765862228057e-06,0.0577566093576894
0379_01,0.13397415446321922,0.13397415446321922,0.0037620624091688547,0.7729655763568535,0.8264254428474357,0.9073673522750502,0.007524124078638119,0.012538136461589593,0.03757049371840056,0.24391425328272434,0.1494270129036663,0.038482636093427794,0.009630856766771624,1,8.565560704410929e-07,5.122980994903294e-07,0.0363410260327387
0381_00,0.09788961377506826,0.09788961377506826,0.009942292570082953,0.7456482558230779,0.8339359778803013,0.9170639878051053,0.019884582924374776,0.033135514142378836,0.09930535048014368,0.21190746144478304,0.20969363872689853,0.10174042809043411,0.025452178737912643,1,1.3051643963839992e-05,2.551978650109568e-05,0.110873520613098
0408_03,0.14482814983679962,0.14482814983679962,0.007940969360165074,0.7112487385985085,0.8031874569899218,0.8881612140418423,0.015881938650038653,0.02646556743875529,0.07932507344339527,0.2425136170057536,0.18963744718077713,0.08127189414898112,0.020328722972133548,1,6.388540808267002e-06,1.1756501901814462e-05,0.0530219887320135
0411_01,0.07038429678822797,0.07038429678822797,0.0037823307315905186,0.6960462101658687,0.7779130758000392,0.8378092271075633,0.0075646614279841345,0.012605709114094676,0.03778345865345278,0.12097721769336545,0.09780274233744195,0.038713734051113814,0.009682612945477575,1,1.1942429843676148e-06,1.959373835861742e-06,0.0411735820160968
0419_06,0.0745308819189557,0.0745308819189557,0.0019435741562865306,0.6193625472264956,0.7501365747123742,0.8659166527077111,0.0038871481537087224,0.006477508674555512,0.019413452516650505,0.10895069041259782,0.06252826657438747,0.019893244540891034,0.004975508353450327,1,2.207251622167541e-07,2.6139855603618705e-07,0.0348627557923858
0455_07,0.10183791237222957,0.10183791237222957,0.0026194429471447294,0.7534813537050232,0.8330412187911393,0.8915916309364652,0.005238885677026638,0.008729972222627613,0.026161493747055214,0.15520672862248944,0.10590248333533003,0.02681040866268603,0.006705586843637876,1,2.992186831706103e-07,3.1640305644192586e-07,0.0380179651254921
0469_02,0.24660789547290313,0.24660789547290313,0.005317622490817458,0.7467266705988922,0.811824215754099,0.9097884073313836,0.010635244479235794,0.01772248939622348,0.05311500740930436,0.7947600921193305,0.208669453718665,0.05443278139514043,0.013613070435005708,1,1.984188172350516e-06,2.369151402942993e-06,0.1249084519321943
0495_00,0.07969425748482861,0.07969425748482861,0.005674953156677485,0.7762554452246638,0.8439966226357584,0.9032804221849053,0.01134990620782458,0.018913418625353666,0.056679776627710815,0.17041288107626018,0.12122480522585079,0.05785629333219668,0.014527867043931693,1,5.962115610351865e-06,1.020471343522903e-05,0.0422023167877827
0495_02,0.07893019697196361,0.07893019697196361,0.009555015352373967,0.72151255451852,0.7690589287051429,0.8921111807104943,0.019110030661165615,0.03184486077097292,0.09545420125320626,0.1643914434734555,0.1598057371395334,0.0967776472111763,0.024460781136963136,1,5.047479833970689e-05,7.566158882381065e-05,0.0481478671243396
0495_06,0.11241524049211916,0.11241524049211916,0.006322253882451029,0.6707557319141677,0.7249352186754919,0.865306157292811,0.012644507724168558,0.02107073719748978,0.06315710875832217,0.21562822949329305,0.16961038442851112,0.0646980014325323,0.016184806341169623,1,2.553618424149715e-06,4.882378043005972e-06,0.08297235989494
0503_00,0.30959230809582866,0.30959230809582866,0.007178291172540127,0.7021360077780312,0.779974941404703,0.8917874280928807,0.01435658207879352,0.023923685146408365,0.0717020004662391,0.47787158329185675,0.2913570515608948,0.07348406327815851,0.018376267390309568,1,2.801038372727138e-06,3.5458265342286903e-06,0.1146133726579389
0521_00,0.08000265841263078,0.08000265841263078,0.008730727817386694,0.706255817592628,0.7935545337817622,0.8608574820629428,0.01746145556385186,0.02909767664005985,0.08721643862788013,0.1727023977394773,0.16056967918148646,0.08937167717314198,0.02235060803669571,1,1.3562871227551663e-05,2.5902335056738854e-05,0.0476181805226072
0568_01,0.1521091117446289,0.1521091117446289,0.006406238108096568,0.7506564112957297,0.846436342661188,0.9013502339654094,0.01281247612943632,0.021350632729871238,0.06399230045692973,0.30822696832697577,0.19382176528209386,0.06558242898672084,0.01639990280752649,1,1.963532309562908e-06,2.920136488079333e-06,0.0523342023437499
0611_00,0.24710243374340712,0.24710243374340712,0.009257968032084134,0.7621665316438979,0.8401386568710905,0.9132629697556462,0.018515931096852255,0.030854804139518025,0.09248029406579045,0.4881619788606095,0.2701031516666591,0.0947827851806766,0.02370034918505386,1,5.199324533162058e-06,7.825416405126314e-06,0.110111507530037
0615_01,0.13875326442581967,0.13875326442581967,0.0059723899653039425,0.7672303357693059,0.8280464097870787,0.913044947240755,0.011944779890643202,0.01990471930343422,0.059663723046882715,0.22626237394844181,0.12775213177913342,0.06114585312040305,0.015289305848925426,1,4.761808272024329e-06,9.081788437590138e-06,0.0428406956300128
0630_00,0.06799735170720222,0.06799735170720222,0.0028558337843496416,0.7544405480393728,0.8390903532347167,0.899290363837225,0.005711666317552324,0.00951777158668857,0.02852181503079257,0.14076607143704564,0.08774693678581272,0.02922286357796708,0.007310764337971085,1,3.169631182325879e-07,4.332051983309702e-07,0.0424730002253503
0644_01,0.3965857929037923,0.3965857929037923,0.04822838181409257,0.8613531301124367,0.8986688091901236,0.9445672827816234,0.09645675787344841,0.16073495715060684,0.48167272266679484,0.5336439854006457,0.7193431683729611,0.4166286232181901,0.12346449342047279,1,0.1906217127703881,0.1930890724658646,0.8330144896305501
0644_02,0.11131192289375912,0.11131192289375912,0.014688497163621727,0.7217438237931556,0.8288472571840046,0.9058281475457933,0.02937699427976058,0.048953648332333115,0.14673345262098017,0.19467509868554742,0.2967331707969214,0.11488329154599809,0.037602396426449,1,0.0405028107051653,0.0405663647634848,0.1298731580269305
0690_00,0.13244132418480306,0.13244132418480306,0.009786975943237401,0.7139879427408086,0.825435626401346,0.876699285307947,0.019573948527249745,0.03261785918726528,0.09774135279129895,0.2340840773404685,0.17494712127121523,0.10013844168744064,0.025054594068196514,1,1.793808955434434e-05,3.502967735712375e-05,0.059933224269591
0713_00,0.1972067083841939,0.1972067083841939,0.014776404948012207,0.7867672494655604,0.8532158915922561,0.9005968163435802,0.02955280927322943,0.04924664902926079,0.14761297534091425,0.4058442265646207,0.2813101229259083,0.151282749507101,0.03782754853741672,1,3.842042934619846e-05,7.096731433867751e-05,0.1630862574751953
0713_01,0.035812209063232174,0.035812209063232174,0.004041438096757951,0.7487058573356398,0.8596900580961309,0.9000637617335004,0.008082876013136894,0.013469246726378626,0.040371461720656567,0.13672656065532715,0.09233475645741565,0.04136844870903055,0.010345931990708566,1,1.9450335871885067e-06,3.41966180785425e-06,0.0393087246957462
0730_00,0.07375556419854368,0.07375556419854368,0.0037084488497006506,0.7546080988852031,0.8716824934501578,0.9207706051917296,0.007416897575082942,0.01235946715852357,0.03704334442711954,0.1431740774946536,0.10057613559169853,0.03795891830999761,0.009493550727903317,1,9.61544222630392e-07,1.6162415549081843e-06,0.0369391555163854
0750_00,0.08663359027871054,0.08663359027871054,0.004074488056766478,0.7906386312318556,0.8075165875569048,0.886602061174397,0.00814897601683957,0.013579390424829812,0.040701926537172646,0.2564684141993347,0.12394973226030948,0.04170628567040509,0.010430458162027196,1,8.397275503780551e-07,9.922620217941162e-07,0.0422472420469972
0760_02,0.06231615095780516,0.06231615095780516,0.001653634342408622,0.6552876155528139,0.9199055969513836,0.9199055969513836,0.003307268288063678,0.005511182630855362,0.01651719017728184,0.1325804165475473,0.06758234631179261,0.016911190852205743,0.004232074540247815,1,9.948372137950933e-08,1.5827360874639496e-07,0.0421161690860434
0762_01,0.2835593507594016,0.2835593507594016,0.03243052069880416,0.7857532283858538,0.8244736571551589,0.9022321368840752,0.06486103481913025,0.10808400281492464,0.3239553978080981,0.5310373663036815,0.5366126669141853,0.3208240064764919,0.0830219731617926,1,0.0041287027801384,0.0046038401095736,0.4048806636630724
0765_02,0.14718978158842108,0.14718978158842108,0.012669718136100159,0.7541272822847703,0.804788929178549,0.9037783717382104,0.025339436200651183,0.04222551288607792,0.12657062511661013,0.2930012909254447,0.2270260431767126,0.12971431561190816,0.03243446175894147,1,3.1112300601874104e-05,5.77003387525891e-05,0.0720111947917075
0786_01,0.37397152359562197,0.37397152359562197,0.02533260813987354,0.7766839123636978,0.8364278429123504,0.9183377135318211,0.050665216161666554,0.08442825211878302,0.2530658901270015,0.932435079446687,0.31593458533514696,0.25462341836704017,0.06485135385342916,1,0.0008777884003649,0.0011707281313206,0.3981441786338716
0790_00,0.5543364021671283,0.5543364021671283,0.016903694265998245,0.726600975351499,0.8099906433837298,0.9006499937037227,0.0338073870649523,0.05633641152696693,0.1688323884386563,0.9866916928535648,0.47464036049545544,0.17230324979717324,0.043273390043489825,1,4.08729064416451e-05,5.244753493635e-05,0.4921206401136215
0836_02,0.29805793356781213,0.29805793356781213,0.026229501451246397,0.7903597882227156,0.8300316884808967,0.9017969197271997,0.05245900280673438,0.08741742561608669,0.2620254074239406,0.5331842035505852,0.7145517201427031,0.26851461940161586,0.06714742406400523,1,8.04777691255957e-05,8.84886752175432e-05,0.3062971927674365
0844_00,0.22919661955679768,0.22919661955679768,0.0370769859181617,0.6865244629662981,0.759569927078048,0.8497905274669092,0.07415397169843414,0.12356981562575631,0.37023512937807923,0.7376185913516989,0.5191484676371609,0.26223861884990723,0.09491706346661313,1,0.4423367778159364,0.4432014442717353,0.38302818534966
0859_00,0.09549291105551803,0.09549291105551803,0.012390629663437912,0.7119088468653714,0.8077392855418575,0.9066751963705629,0.02478125839016232,0.04129535358996264,0.12377141106852282,0.17025509948568326,0.2066530751696812,0.1005463563227309,0.031719976583820524,1,0.0222275756547048,0.0223456293266579,0.0619115345380727
0870_04,0.5535098565951444,0.5535098565951444,0.04431207098053018,0.7556277887350904,0.8058570647447574,0.8924994430243696,0.08862414135603165,0.14768283876362392,0.4423896766967139,0.960916104774056,0.6542101620084062,0.39498952509312574,0.1134388702849116,1,0.1099637484404771,0.1118857380605194,0.3477961670580943
0879_02,0.08848096803282196,0.08848096803282196,0.004923852751571997,0.6648655093241743,0.763873522188292,0.8913223207628264,0.009847703429051355,0.016410123084115668,0.049179659935391404,0.13002355578824748,0.07809794690044948,0.05039458008878543,0.012605016260153161,1,5.61790077655312e-06,1.0727477645432805e-05,0.0375498274405513
0883_01,0.04628379970933949,0.04628379970933949,0.007926917419608725,0.7184110533851578,0.7752690455346676,0.8865777927686811,0.015853834707703008,0.026418724868703274,0.07917911689436255,0.12293625164811214,0.10566232394437901,0.06680862348695556,0.020292631073885046,1,0.0066026001397866,0.0066743213020501,0.0479503712437752
0896_01,0.08878785358204716,0.08878785358204716,0.001942282553484286,0.6941311885532493,0.8357771660962939,0.8665540204118088,0.0038845641570052665,0.006473160050811574,0.019392320053008755,0.12585524257277586,0.07922286784203354,0.019858271721613446,0.004972166098811489,1,6.415094251409352e-08,1.0950064758864488e-07,0.0381397663071991
0923_01,0.09344290886331127,0.09344290886331127,0.005213596628024301,0.8231821635622035,0.9119163793816968,0.9480036518857075,0.010427189363745832,0.017375754891254057,0.052064868545560354,0.1556454948184421,0.10546340929203762,0.05332450436113401,0.013346757349946337,1,4.486214069711347e-06,8.090147865232496e-06,0.0453084334242745
0977_00,0.12747978764967444,0.12747978764967444,0.0048402555732177405,0.7405064307462613,0.812278283154583,0.8907412806341335,0.009680502295708751,0.0161310856156342,0.048217862443075965,0.28550535973782587,0.16133736275250524,0.049254086840149335,0.012390557853642025,1,4.004390232121305e-06,5.519964826529284e-06,0.0614630409783624
0984_02,0.09347997781645127,0.09347997781645127,0.0022234802402549647,0.820973983956183,0.8835549031594776,0.8835549031594776,0.004446960044114048,0.007410368417363393,0.022210402794740885,0.12633689137991458,0.07851709291020441,0.022759951061542646,0.005691941671434375,1,2.767054689482616e-07,3.073373627413056e-07,0.0714644751382164
0984_03,0.11181458751786377,0.11181458751786377,0.01268598117661931,0.7672782008614417,0.8393931662297979,0.9405568335271793,0.025371951838247482,0.04227958889641775,0.12671555919442634,0.22579160948928353,0.17686682237611695,0.12976255335948828,0.03247599109610669,1,4.365154614113291e-05,8.389960534176538e-05,0.0916905781227813
0995_04,0.14057559902693215,0.14057559902693215,0.0028134394193463563,0.7959552414533861,0.855954338769473,0.9135621052542824,0.005626878757808463,0.009376588284414726,0.02810406874123508,0.25564781410587967,0.11504034918699675,0.028798535958108884,0.007202289740939183,1,2.462909777918948e-07,1.658617378279939e-07,0.0408401867376797
