uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,is_ood,GMM-All,GMM-Int,GMM-Spa
211,0.24083668256551338,0.18862815802019361,0.058678386732935905,0.4125331413679701,0.5286566969606674,0,0.1136077451098896,0.18442578967879356,0.3828730095124228,0.21341563611727823,0.3292041015625,0.23766845703125,0.16974212646484374,0,0.0175068255023264,0.0356562330987552,0.0762235987835522
212,0.26987381594870685,0.22294689597040668,0.10993356257677078,0.4287658595258588,0.5432062358686095,0,0.20793358366093131,0.30789619739056573,0.47219543282943527,0.25328574325457465,0.4522558593750001,0.31638793945312504,0.24475280761718743,0,0.1732464766769582,0.2988157029289576,0.2426829662762605
204,0.279922193190739,0.23613118119357762,0.0809672623872757,0.4299579117417577,0.5441659107023691,0,0.15904545601425835,0.25201378325241097,0.4467301813834096,0.27517974210379265,0.45514160156249994,0.3226416015625,0.25096099853515624,0,0.2761324528049902,0.4851048527760866,0.5466516530707887
219,0.2575859018694625,0.2049313830232854,0.06365795247256756,0.4186851284372209,0.5319767408413107,0,0.12430971935838293,0.20202437647386998,0.4049658584667429,0.22501182567085842,0.37413574218749995,0.26316528320312504,0.20252227783203125,0,0.0366267311953983,0.0740771178177837,0.0676740984532441
305,0.26162989870918274,0.21718563028376953,0.0800970271229744,0.4213581875721905,0.5352825689396753,0,0.15536738558563953,0.24417487488797718,0.43438322223715,0.23926462471283344,0.3900927734375,0.27780151367187506,0.212669677734375,0,0.1295365112804079,0.2396357587895405,0.4446236291296169
261,0.25519774440112747,0.20069824618732968,0.05521685816347599,0.41759319113975646,0.5334149967604591,0,0.10680814576821464,0.17620660370518973,0.37828192482548284,0.22315819088908745,0.3700195312500001,0.29176513671875,0.200845947265625,0,0.031830722765216,0.064816131094572,0.0629415678777508
259,0.2516915228692636,0.19740995535861366,0.055034225806593895,0.4164075047264657,0.5336060973419541,0,0.10670929442833645,0.17650252268305272,0.3788825394377001,0.22116044625742912,0.360927734375,0.27031005859375,0.198973388671875,0,0.1578054985544384,0.2053591158567654,0.5369464384703931
311,0.26474520168506693,0.21671086780441656,0.08821524120867252,0.426858501081936,0.5412047909743354,0,0.17063645982230527,0.26615751358229306,0.45055748494427417,0.24657530997419752,0.423388671875,0.2977685546875,0.2236331176757812,0,0.020909029114209,0.029215510791363,0.0269708396262815
304,0.27142301813324465,0.22434581298583445,0.08198905922472477,0.4258482832990953,0.5411473662569252,0,0.15912266547186754,0.25200176414488296,0.44201721507457925,0.24921241746312486,0.41834960937500015,0.280799560546875,0.20043548583984375,0,0.1137420511185345,0.140170154261,0.1888131570335989
308,0.2724748649346542,0.22757105729843263,0.07009274698793888,0.4292547996379842,0.547802821412656,0,0.1376684541955316,0.22199983642252336,0.42191648770593393,0.26004400363974056,0.4104541015625,0.282340087890625,0.21763427734375,1,0.1510871875851666,0.1519413915578583,0.1023460805596068
235,0.24476277119995604,0.19382978546680654,0.05112255737185478,0.4163146595960025,0.5372320793173192,0,0.0987736199313112,0.16239941006764586,0.3611417814252069,0.2279541304299375,0.3534716796875,0.26471801757812496,0.173477783203125,1,0.1286511548093407,0.1463672991917557,0.1162112656222122
309,0.2901956819739336,0.2474774237937146,0.07455640286207199,0.4347177344958407,0.5487316392594057,0,0.14685326305206603,0.23195003911249193,0.4361709833899832,0.27284052878748427,0.4466162109375,0.326207275390625,0.24775177001953125,1,0.0601934316603088,0.0433273600381545,0.2098156948346472
254,0.29341600125796424,0.2577950137619136,0.08974948711693287,0.433893697688157,0.5474496549730468,0,0.17587863974229104,0.2763093805292547,0.4642236210852617,0.28962197218445523,0.4306494140625,0.3188330078125,0.24018096923828117,1,0.0522616155613437,0.083228644532068,0.044190831893361
312,0.2621648144264216,0.21516809102370799,0.07255953177809715,0.4252076343458514,0.5428323615087222,0,0.14241463051382508,0.2246718642582085,0.4222930399596221,0.2465491284626974,0.43102050781250006,0.2989135742187501,0.23343017578124992,1,0.3960193982434199,0.2837890718974286,0.8542657122386961
207,0.2927000793787938,0.2557787589695275,0.07058942504227161,0.43422852300029263,0.5502114093204726,0,0.13859935293014713,0.22647310364112969,0.43544394184418106,0.2824611200805093,0.4241259765625,0.31610107421875,0.21396484375,1,0.4195667130959685,0.5371821401846963,0.2553720474660818
258,0.28650192157782306,0.24992780311908347,0.10393119603395462,0.4327774216729005,0.5460503578302579,0,0.19954672133013598,0.30067068651848033,0.4728045864891176,0.2782551219243444,0.4497851562500001,0.327015380859375,0.23133850097656242,1,0.0481964576502046,0.0411794012234543,0.0534559296019868
260,0.28947231371857773,0.2490960304275861,0.08254493027925491,0.43234320161326567,0.5478901383508052,0,0.16206212983535323,0.25748323980755417,0.4511285147626275,0.27471944725958486,0.4267822265625,0.3063696289062501,0.25890289306640624,1,0.4839734440422762,0.6172375965875232,0.3616196133629993
238,0.2948109924772651,0.2558070238619337,0.08864892087876797,0.4284805900474827,0.5452394650365451,0,0.17460345495269194,0.2733323017491484,0.4553682865743385,0.27756361174416794,0.4549560546875,0.345458984375,0.24524749755859368,1,0.1331101097349703,0.2930729659179724,0.2940592562593586
305,0.2718331196802131,0.23376606139616563,0.087832972407341,0.42384238466424357,0.5411614168412691,0,0.16988740607813083,0.2619710648588344,0.44480959843565243,0.2625853719138648,0.47086914062500007,0.3397277832031251,0.24209808349609369,1,0.1295365112804079,0.2396357587895405,0.4446236291296169
302,0.2693009404716179,0.22503993265836592,0.0745115801692009,0.42747672410852094,0.5465302040846929,0,0.14588951869941952,0.2317402509751998,0.428879509018632,0.26180658013214986,0.39583984375,0.25997436523437506,0.20373840332031246,1,0.7606921037624663,0.4357739850235964,0.8552653956722767
226,0.2949422217774043,0.25926032263926685,0.07536318153142929,0.43687457581778416,0.5503856757596427,0,0.14775072015794924,0.24025649432236817,0.44536663140087523,0.29142153098025003,0.4193505859375,0.35851318359375006,0.246929931640625,1,0.4105843503024577,0.3672267100747514,0.6245474940690279
233,0.28288527374701145,0.2424395143519824,0.07169174216687679,0.4323474293221943,0.5506616939197887,0,0.14082369354610597,0.2272181289118043,0.4313719669538312,0.2753056719764496,0.4583544921874999,0.329056396484375,0.21751220703124993,1,0.2386397047449495,0.3635604756340973,0.4662638476413269
202,0.2676367223414634,0.2281046245662004,0.06419524177908897,0.4264698657229829,0.5438227242088048,0,0.125867380035545,0.20144348695012196,0.40509994098996266,0.26185387131728105,0.3936425781250001,0.26517456054687505,0.19376434326171876,1,0.0626407261429013,0.1114901063817129,0.0861070881764905
306,0.2777964046627362,0.2458227537795926,0.0721313189715147,0.4326048458411829,0.5502385788155767,0,0.1399052666145481,0.2243821345570157,0.42851935040784667,0.2851574124741223,0.48113281250000006,0.3770654296875,0.24293853759765624,1,0.4316796858707205,0.4798702903173543,0.4466313064496859
219,0.2621306280143759,0.21465663681058678,0.07090765237808228,0.4217644381611096,0.5397313670546989,0,0.1393853504275652,0.2222139152334386,0.4182460064345247,0.24516020790520016,0.3830810546875,0.271009521484375,0.21695281982421868,1,0.0366267311953983,0.0740771178177837,0.0676740984532441
261,0.26908962887709353,0.22277372859740951,0.06520099192857742,0.42401968693698644,0.5427206248840876,0,0.12813792036135363,0.20574702116769156,0.4053408354304888,0.2550149087661562,0.389931640625,0.2930224609375,0.23057098388671876,1,0.031830722765216,0.064816131094572,0.0629415678777508
213,0.2685587572448875,0.2354153821727989,0.0813134927302599,0.4260688994656644,0.5484392017109331,0,0.1562351213075492,0.2449241691468254,0.43502822156568016,0.2750876797334076,0.389521484375,0.26660888671875,0.23045806884765624,1,0.0954842057183996,0.1768389623757382,0.1292260140613311
215,0.25659036459872486,0.209303870510685,0.06525922566652298,0.4229794451752705,0.5439489856287613,0,0.12694453700032174,0.20469617686127978,0.40481413265379046,0.2498359500942735,0.34862304687500006,0.25291748046875007,0.1892388916015625,1,0.6354603053150233,0.357685844823137,0.5706002091254694
206,0.2951335234539238,0.26283773236869046,0.0884461235255003,0.4326165085320879,0.5483205045397106,0,0.17320095633840102,0.2722295319812236,0.4601310363908987,0.2904577463382818,0.44025878906250004,0.32886962890625,0.23489746093749994,1,0.063163395398213,0.0956122442167597,0.0357652425033866
216,0.2623679020513521,0.21299541182438864,0.05646525137126446,0.4189059637395751,0.5395511126251272,0,0.10845201770681795,0.18216387132299433,0.3842676536372034,0.23867775743875239,0.3938232421875,0.307806396484375,0.210279541015625,1,0.1862621872506462,0.2253799352547998,0.5748789077202761
222,0.29326251613421156,0.27142288594142755,0.11231616139411926,0.43837435053207746,0.5486079769111738,0,0.20333130923073856,0.2975511313396134,0.4761273982641136,0.3021839405535368,0.4231982421874999,0.31191650390625,0.23050323486328123,1,0.7925533470956259,0.9787258463385204,0.6903935035078731
220,0.2907582177360417,0.25336486559815385,0.0663457065820694,0.43073094011537844,0.5470196759259259,0,0.12781559568054826,0.2120166968724683,0.4233929707738866,0.2869388632377925,0.46009277343750016,0.3325817871093751,0.23111114501953117,1,0.1084758658039696,0.1705172964138644,0.0372013705932813
217,0.26561936984783924,0.22223486461080522,0.06434311904013157,0.4245177061772768,0.5412370001004824,0,0.12607836436251132,0.19936508607393696,0.40265966497544076,0.25469068035996667,0.413193359375,0.26925415039062506,0.2003125,1,0.0858284708030631,0.0942796587624671,0.0319812726505773
259,0.26832995729422343,0.2219887718785673,0.06650220043957233,0.42362652992063077,0.5439279032913755,0,0.12965584766172458,0.21071371217167872,0.41131735740036957,0.2555045482600075,0.40039550781250016,0.30589233398437493,0.2234759521484375,1,0.1578054985544384,0.2053591158567654,0.5369464384703931
310,0.30004737455771596,0.27364773160624833,0.1248506661504507,0.4418963077767769,0.5516631418543267,0,0.22987924138746374,0.33201801435596445,0.49730157030415967,0.30312131749958654,0.44208007812500005,0.335501708984375,0.26552581787109375,1,0.1362798505119204,0.2364267532441076,0.1400293853221497
210,0.28727140313371746,0.25210391537615173,0.09571991860866547,0.4334207856633748,0.5466353515879877,0,0.1855621581860239,0.28239103533518534,0.4642660004321264,0.28132356715694484,0.4396582031250001,0.296517333984375,0.23497253417968747,1,0.0311136852625485,0.0737759221808591,0.1397359165627435
256,0.2848269378161091,0.24102981300083862,0.07575758546590805,0.430003080774058,0.5473128234874175,0,0.1492578626501299,0.23677513590397914,0.43715883532463823,0.26946861875603956,0.4572412109375,0.313115234375,0.23807525634765625,1,0.0965656713656276,0.1315725076690584,0.1805583317261093
253,0.2661447331473058,0.21464561902922014,0.056749170646071434,0.4211365232537993,0.5400556092132099,0,0.11244578182960989,0.18246015593301465,0.38574920469327756,0.24029011599717703,0.409912109375,0.28640625,0.18554412841796875,1,0.1693359263441537,0.2645113803800216,0.4079074080221463
230,0.2713359788981671,0.2304463862203387,0.06769087724387646,0.425498007334756,0.5451504440133826,0,0.13240419203792655,0.21225953781273332,0.4135451364591664,0.2634495343022319,0.3871044921875,0.265921630859375,0.19610595703125,1,0.0508231004904998,0.0465144316451434,0.1922877983359683
221,0.26796484323942416,0.22100254980513634,0.06909198313951492,0.4255100682641334,0.5427864088355322,0,0.1363237425640053,0.21663012490261468,0.4176305918531758,0.2526346663772662,0.39196777343750006,0.2594641113281251,0.19119903564453125,1,0.0753701038110227,0.1331961108408785,0.0964754843473467
304,0.2935179336688038,0.25849055847903846,0.09657738544046879,0.43210692868444067,0.5492669987327227,0,0.18872530696204035,0.2912620821497866,0.46872896828982913,0.2878716925175352,0.4114892578125,0.284521484375,0.21509307861328117,1,0.1137420511185345,0.140170154261,0.1888131570335989
228,0.2615924790436731,0.2108871224419414,0.06014803983271122,0.42462876518021525,0.5423508319616255,0,0.11602036913446154,0.19184641838315425,0.39536899492051997,0.24735731878661796,0.40112304687500006,0.2897998046875,0.20698272705078122,1,0.0249385142469736,0.0121384330262753,0.0349878409379849
240,0.2705896348645606,0.22744188817424357,0.07648386619985104,0.42485002600868466,0.5435330629107684,0,0.14941802601880227,0.23860641798870738,0.4312272262020514,0.2590356974016814,0.4143896484375001,0.29015380859375,0.2035955810546875,1,0.0396555420264378,0.0553118366986113,0.0494594810255568
311,0.26916340609958606,0.22418505303381944,0.0911987666040659,0.4284325332247793,0.5433780635233975,0,0.1768616744004428,0.2726307404744588,0.4538865886655566,0.25631038881163076,0.429765625,0.29660766601562505,0.2156646728515625,1,0.020909029114209,0.029215510791363,0.0269708396262815
303,0.2740807884516274,0.23325264885080815,0.08746827580034733,0.42798966699805097,0.5445764825569812,0,0.17088132860510374,0.26530470280561297,0.45051391369047616,0.2598298013115379,0.446298828125,0.29577880859375,0.20666412353515626,1,0.1117960003666851,0.1762894694395339,0.338991582853658
229,0.25969902347784324,0.21033134621701133,0.0695993360131979,0.4235811602276634,0.5409590274753194,0,0.13726362083807478,0.21839600523921918,0.4160683809688334,0.2398703820069398,0.39008789062500004,0.2883081054687501,0.2065029907226562,1,0.1590351470114425,0.1273886143905668,0.1774235310541623
239,0.26642109111061896,0.22647499512064745,0.06772863492369652,0.42349911374947335,0.5421314398525625,0,0.13252578093688797,0.2117487035382614,0.41055981421123583,0.2618514048622211,0.4165087890625,0.32448974609375,0.1957623291015625,1,0.0905435265923552,0.1689340346751893,0.0260748072619605
224,0.2881961918334318,0.25651687081386887,0.12486331351101398,0.43830844037071615,0.549431370504264,0,0.2312240270228548,0.33464625177202395,0.4937113930978633,0.2878542118962348,0.4796435546875,0.333154296875,0.2787945556640624,1,0.1890089479760774,0.183311018197693,0.2963594094969812
205,0.2924631202305601,0.2545293240895202,0.09167508967220783,0.4373019908364805,0.5490772782112042,0,0.17856139636716517,0.2734215111911007,0.46461998546927447,0.284018485504053,0.440087890625,0.319974365234375,0.23120422363281246,1,0.0529721342625058,0.0644004462813415,0.0758404224850361
231,0.29145669572122024,0.26338875864323585,0.08934233896434307,0.43282154899331465,0.5485229748530029,0,0.1726751554993948,0.2692414870429349,0.45758474338995003,0.2936161055767636,0.4326123046875,0.319010009765625,0.21833587646484376,1,0.3134343515581718,0.2896980896412113,0.2779885175155697
211,0.2623162542525538,0.22040024660032353,0.0740059819072485,0.422922215889851,0.5452923594942213,0,0.14499833868122874,0.22806797748737054,0.42104222698534455,0.2571642244515257,0.37390625,0.253966064453125,0.19091461181640626,1,0.0175068255023264,0.0356562330987552,0.0762235987835522
223,0.2893795535936604,0.25708972548816966,0.10298918932676315,0.43573964706198476,0.5471317710133656,0,0.1977595883494471,0.29720477356420205,0.47451064364214696,0.28800324336920036,0.410068359375,0.295546875,0.24958679199218742,1,0.1227710820642585,0.1490145849550576,0.0843064868053787
301,0.27453936589917904,0.22863356189364653,0.07234656251966953,0.4260658298502099,0.5441845833654637,0,0.14023799472763931,0.2291162685926319,0.4271104559308014,0.25597678150542114,0.3809619140625,0.3071325683593751,0.21221588134765618,1,0.1351489609663647,0.208132787418987,0.0629976387573113
227,0.28825033686854695,0.2550954805461687,0.08730223216116428,0.4398822127680146,0.5500630380316074,0,0.16837958483933843,0.2586455686882875,0.45761627972732294,0.2856498894430872,0.4455615234375,0.31794677734375,0.23579071044921868,1,0.6998424736290503,0.4152754136846688,0.555390813217477
252,0.28328533588307875,0.24374701173652685,0.08831088431179523,0.43112491584270324,0.547023553114671,0,0.1727318021141694,0.2687652511113917,0.454273442416708,0.27047068888614845,0.4301708984375,0.308629150390625,0.22275177001953125,1,0.0563729170601246,0.1057834213932512,0.1729378924126231
212,0.273649962543362,0.22944459086621743,0.1122879907488823,0.4303182239723405,0.5446606006736527,0,0.2127676293082985,0.3145043181259125,0.4762671657448026,0.26110004062704584,0.4550390625,0.3245654296875001,0.2375103759765625,1,0.1732464766769582,0.2988157029289576,0.2426829662762605
204,0.28948115863127016,0.24775621122672153,0.08482637070119381,0.4308720152661795,0.5453014266510868,0,0.16738222751811926,0.2626149675162023,0.45329244528569385,0.2716659201885334,0.4622021484375,0.34241455078125,0.2627587890625,1,0.2761324528049902,0.4851048527760866,0.5466516530707887
232,0.2899104881367691,0.24583572449777774,0.07498081773519516,0.4303746328368227,0.5463017856179897,0,0.14586123435660148,0.23942363170141712,0.4411809624721142,0.27060017274880427,0.42640625,0.31528442382812505,0.2376434326171875,1,0.038620479736041,0.0507386430610252,0.0834249172175116
214,0.26719100805998786,0.23649049903942637,0.05094640702009201,0.42958933543683886,0.550262311371598,0,0.09772181473697633,0.16357594984775276,0.37080887116094247,0.2826890399300044,0.3426708984375,0.257728271484375,0.189410400390625,1,0.1416413569730589,0.1760093235642348,0.1043341132377369
