uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,is_ood,GMM-All,GMM-Int,GMM-Spa
233,0.6209409030244356,0.546852753812968,0.20033670883758048,0.6311093361606458,0.7558212241859075,0.8469800747953738,0.3738749369172922,0.5328473302372365,0.8371001936910809,0.6169278888032643,0.9249595016199433,0.8142468778144197,0.6163516010225902,0,0.3080100265762195,0.2892655945846732,0.0056664017685125
312,0.5731755215460473,0.47972722767780096,0.19782240485737904,0.6254263934199294,0.7458779544478619,0.82994187750168,0.3653834303875116,0.5239976344521184,0.8187812059174496,0.5572574343525938,0.8774386138704601,0.6199210253427796,0.5106458849884631,0,0.1317202928421585,0.0996383213988631,0.378458141126208
239,0.5700258651075004,0.48359794439519455,0.18861190271263664,0.6180788199304141,0.7416065261742975,0.8225834872479193,0.3418050080547765,0.49062953782587426,0.7970067786265356,0.5644016510079357,0.8986301208653663,0.6767587538091402,0.49723277851211867,0,0.0362927291592501,0.0266496529933531,0.0001545032733111
238,0.6215726072716877,0.5436979734412414,0.23736468738219335,0.6209659553153365,0.7458596596148703,0.8417435314063192,0.4341151001729816,0.6022782592870269,0.8557295241895019,0.5995875180381988,0.8807208974098347,0.7116299608023573,0.5404821020884527,0,0.0382228554766705,0.0362268024926419,0.0071402338441929
254,0.6275770878785717,0.5532614908170471,0.2290517189738856,0.6205132029831114,0.7486269068567832,0.8389804481897263,0.42571557417091554,0.596536835919563,0.8537741354519536,0.6119259455105854,0.8758341394524314,0.7475456317519087,0.5520096177840529,0,0.0427650857446024,0.0219512762840871,0.024099752751144
258,0.6159045212016985,0.546251025004117,0.2947173716928722,0.6126827430060096,0.7500504731451089,0.8440351453632206,0.5082814096741657,0.6682121711305005,0.8833237200035134,0.6220934713416444,0.8756252466611643,0.6746230889122551,0.5262399002624611,0,0.0283423123046612,0.0162594172274974,0.0482048942020142
211,0.5927479883170406,0.5125265344291436,0.2175631455625292,0.622184639954771,0.7503201196697895,0.835755024538112,0.384763436155964,0.5437007139194764,0.8325906205492571,0.597015870225212,0.8798297696513451,0.7075162728424218,0.5210556193858472,0,0.054294355720879,0.042674666438503,0.0046622896332678
212,0.5937414169804024,0.5121183515544153,0.3188819272731207,0.6069551383206875,0.7470487885313191,0.8368179183251807,0.5357400986227843,0.6908237531372191,0.8832866905995058,0.6018790643252308,0.8671495327686969,0.7325092397422316,0.6285717511852446,0,0.036065973328279,0.0382488957851768,0.0324156449694979
204,0.6124223703792973,0.5349010358422996,0.2323528519732465,0.6128760960275613,0.7443189968059634,0.842655906502514,0.42942269505003394,0.5939310220601217,0.8507903451768709,0.6266424875578838,0.858396035909119,0.6513093894943683,0.5423002610539309,0,0.1504853402315597,0.1825770813019487,0.0027883114814174
219,0.5755977946363385,0.4836556376184372,0.20212100957931822,0.6164788834728249,0.7414381758515168,0.8275795104783054,0.3702097738885706,0.5274460785902066,0.814738268449997,0.5594165013453194,0.8554648700401715,0.6346099108606023,0.49503308898167314,0,0.0507687305376307,0.0286468035636032,0.3537434951961671
305,0.5873855851503268,0.5089959412063761,0.2561037703012044,0.6190617479827729,0.7476995838827842,0.8303709927347577,0.43453084259763697,0.5953270035467094,0.8471193222405747,0.5874440229384799,0.8527892645009658,0.6521317659684985,0.5125628175005434,0,0.1257849603685346,0.1269722019561978,0.0864028090484631
261,0.5777951997218943,0.48532352715700433,0.1788127419130107,0.6079237498141232,0.7383344566989594,0.8279311744444916,0.33525705857224114,0.4804076606113129,0.7856087615243164,0.5616546424423672,0.8707540445499194,0.669435283664246,0.4984740864235216,0,0.0389763852436218,0.0328147424596983,0.0018454980502347
259,0.5800901083557042,0.4862440849224171,0.1737439961903988,0.6171291594981211,0.7440741526153448,0.8312794907001241,0.32899054745634343,0.48173962531828995,0.7958986699891183,0.5639878378811694,0.8590271588103936,0.6904559541343792,0.5045214476596646,0,0.0801981938258112,0.0704648508018497,0.0156932025583439
311,0.5881240219519102,0.5053848937211708,0.26539056574131964,0.615377230819758,0.7477287381924739,0.8360889967519028,0.46772824452655726,0.6310931347012131,0.8629444988530663,0.5939419807104187,0.8991145743600063,0.6685912053958107,0.5437142805251347,0,0.0191029270538358,0.0178820258356571,0.0564718725524948
304,0.6039719501139558,0.5224607710172373,0.23282177324617287,0.6283726678181398,0.7456225160664073,0.8367175274889568,0.4256385689752406,0.5988447747210595,0.8524529458205994,0.590167866115285,0.8733540931220712,0.6473547322831036,0.5134659289898486,0,0.0224944667520713,0.0249325260351264,0.0001275998328215
308,0.6749705983695611,0.631104214228111,0.22649106302072716,0.6498275104965685,0.7687134421112763,0.8621841465862016,0.42998526730497877,0.614782982602207,0.8884169980538601,0.690120120350097,0.9316440709404842,0.790851440758461,0.6132424869508764,1,0.0959663565854808,0.095634902532224,0.0648137055953084
235,0.5597875950847985,0.47186365530189456,0.1573147149514672,0.6099107469891204,0.7330611271852834,0.8190349150493864,0.29421522172966763,0.43717176912849554,0.757503857716207,0.5565955080818171,0.8099473530494876,0.6425470035798431,0.465179801250283,1,0.0833625138100638,0.0247425264414757,0.0102166031500177
309,0.6615702562679009,0.6070632004055752,0.24557988405146378,0.6007355733166173,0.7579623081422814,0.8593306786180976,0.4599127700334912,0.6134724017144672,0.8752910039753581,0.6668917058456977,0.8924166714570443,0.7118610762309929,0.5821259963678083,1,0.0591963972047542,0.0396688327977778,0.0460785121390707
254,0.7337446991665391,0.7177221775969826,0.3044263015640387,0.6624334882431254,0.7760526651187154,0.8668784328924126,0.5438220728636638,0.7305856871613349,0.9286558260900172,0.7473128498192994,0.9345152356885356,0.8251129141388711,0.676786254322884,1,0.0427650857446024,0.0219512762840871,0.024099752751144
312,0.6125052635818697,0.5384655918008641,0.22332881045032973,0.6216857610399906,0.7527860555497786,0.841249233311094,0.4133322675764674,0.5813391730197711,0.8513272353238716,0.6188479528343961,0.8741518858036117,0.66762386093572,0.5372016892437472,1,0.1317202928421585,0.0996383213988631,0.378458141126208
207,0.7320958568724766,0.7175740402435205,0.25548535247972337,0.6702406828724232,0.7839539769302057,0.869958715795586,0.4725407867045192,0.6565881815253442,0.9151255844583375,0.7563000824793356,0.938421975337974,0.8289943755383024,0.6149881554128359,1,0.2798804631709626,0.1517974720305972,0.0252367296855203
258,0.6387400312622826,0.5809305564059871,0.3055707798722967,0.6145542608002983,0.7543952244002279,0.8494398458945334,0.5251857160707519,0.6848830781957611,0.8945046058016205,0.6480528848748957,0.9390130974919846,0.7099460404557351,0.5453815599358834,1,0.0283423123046612,0.0162594172274974,0.0482048942020142
260,0.650838356214684,0.5941864167273181,0.24249820079316084,0.6325432790353489,0.7557162027691907,0.8525430430516057,0.45772157571298,0.6341704981371625,0.8810683310796533,0.6545655917433514,0.901212391327623,0.7180600809250253,0.6190960967376394,1,0.1349330755120724,0.0952938097435463,0.0003040486929645
238,0.6773565741710192,0.6265569134841793,0.25982954970867816,0.6456494951116696,0.7644211157522773,0.8584851526934069,0.47930538452241434,0.6613933594789605,0.8987779554245793,0.6716519232078639,0.9101592251323096,0.7282099927602664,0.5712179497099406,1,0.0382228554766705,0.0362268024926419,0.0071402338441929
305,0.6417807368085247,0.5881326538183826,0.2791544691107294,0.6357224293732947,0.7621038707450226,0.8485913945006882,0.4752559708804553,0.6455074940590307,0.8848827236292689,0.6545560229398146,0.9244661590703555,0.732084231802553,0.5910144957494019,1,0.1257849603685346,0.1269722019561978,0.0864028090484631
302,0.6140447991159798,0.5470815646240603,0.21817861349399797,0.6222523406852309,0.7509101092814776,0.8440223606110613,0.40916191200617263,0.5780548162431823,0.8505509396424767,0.6273655708232658,0.8796097655413938,0.7053099816261487,0.5554652639370573,1,0.8491013021071803,0.8996337703775872,0.0433151166702351
226,0.6587600275083824,0.6098933517801964,0.20411825834919994,0.6379313928896062,0.7560236744658969,0.8537937592259198,0.39897116781008074,0.5841585518991438,0.8645141970955541,0.6719661447987921,0.9374975136234309,0.7489156573456967,0.555627785419342,1,0.4134085009834222,0.4453516725397472,0.0906560966112537
233,0.735585436240127,0.7226479706449015,0.27901519613914516,0.6535676150901398,0.7776210318402033,0.8696978962518063,0.49668223605809686,0.6724354897940423,0.9164279616968609,0.7583094196489657,0.9616890766631278,0.8880338118019789,0.6990795180110914,1,0.3080100265762195,0.2892655945846732,0.0056664017685125
202,0.6386066510476167,0.589017170146389,0.21210984039107378,0.6278800638440261,0.7533009060606398,0.8493722338816864,0.3946936693698979,0.5618141608175989,0.8493722338816864,0.6636144608467635,0.8727651932317975,0.7289569511588256,0.5506922320625325,1,0.0312237258677732,0.0173507581243917,0.0805836225206721
306,0.6378799231238974,0.5936936616974573,0.22168908131025813,0.6292717640058401,0.7559821532850114,0.8485176917393652,0.41158675316745114,0.5819256286767776,0.8589940265470409,0.6779044073306695,0.9461110078675854,0.8219061875665504,0.5533679157281979,1,0.2398524588930998,0.2342406538309448,0.0158341935029548
219,0.6140980701060035,0.5411611939742593,0.22045234220358156,0.6264540919574341,0.7514368912003251,0.841226550146222,0.407779178312272,0.5776134573424662,0.8497845859781257,0.6145980213461631,0.8463491441914819,0.7127713710142133,0.5518201611197658,1,0.0507687305376307,0.0286468035636032,0.3537434951961671
261,0.6312817028990636,0.5664533275927917,0.2075761002095975,0.6216431922005013,0.7532158671334573,0.8477409037267511,0.3903193584525847,0.5539302467860543,0.8435558746007311,0.6407958329619424,0.9427820567897365,0.7497490062470271,0.5724604251778772,1,0.0389763852436218,0.0328147424596983,0.0018454980502347
213,0.5905259628266827,0.5259374110784715,0.22570986558672462,0.6098939312190487,0.737214018845557,0.8257072620557934,0.39679973231126386,0.5581601371383382,0.8237049835384651,0.6156751673507048,0.8298888366923975,0.6150071835460831,0.5092160405688518,1,0.0241690866980438,0.0161435665201141,0.0119940394647
215,0.6534100158681921,0.6020736764806593,0.25449109181351287,0.6142090882223074,0.7473312105084715,0.8436757224335729,0.4361840598394318,0.5983353572008878,0.855345126090779,0.6665866400119328,0.8903455216542704,0.7706482855605333,0.5996714803893445,1,1.0,1.0,0.9999999999999968
206,0.6494190518408246,0.5951458681228087,0.23916511805163343,0.6368195533062918,0.7581142678605814,0.8504214014900253,0.4496579286430474,0.6304686521662469,0.8790871633551361,0.661947337997878,0.9089414246044981,0.67601957333366,0.5628489901989306,1,0.0815286226135904,0.0361549112520683,0.1363334087559913
216,0.6039485597031509,0.5195413545960915,0.1586569178211519,0.6146525370757517,0.7431157302252646,0.8343046386813838,0.310975734425943,0.4735438351253991,0.7918429841517541,0.5775092187070676,0.808650662159017,0.6691376392149874,0.4795487328743008,1,0.1110405461205726,0.1024319152614608,0.0020034327897227
222,0.6634393428949676,0.6337499144997736,0.3632098522245822,0.5888367325087481,0.7583806581321775,0.8582936564097214,0.5498498062103879,0.6981310797676739,0.9074207433132574,0.7057191053255175,0.9157371071118833,0.7297602994997083,0.5969413599428433,1,0.216858274837552,0.1952640959187611,0.0285183749831178
220,0.7225202213192056,0.697859326819406,0.23976009056567485,0.6612162835954377,0.7795479346029237,0.8671639839792671,0.4402829353849404,0.6231134073843684,0.900399472609323,0.744185283417951,0.9344352341940078,0.828214360966657,0.6188030183459027,1,0.1456298568237164,0.071130498920179,0.3599871386138212
217,0.6251647710053729,0.5619462864539881,0.1984368991258888,0.6343362855196603,0.7609935888365793,0.849703006814797,0.36763000067004475,0.5249072043307204,0.8379681090703158,0.6357872599519588,0.8736829881551299,0.7226407220526729,0.5235911181410169,1,0.1382036101547415,0.0701608442846651,0.4069717598761638
259,0.6487362290126131,0.5873573516167339,0.2099201517009139,0.6321945965579021,0.7585900200517105,0.8539710639146165,0.39768103928285375,0.5707742060789507,0.8593649164509517,0.6553414721264489,0.9037635500975635,0.7507383302843904,0.5626327871582518,1,0.0801981938258112,0.0704648508018497,0.0156932025583439
310,0.7128233773748548,0.6981620553920567,0.41977330554726194,0.5981962501930664,0.76774922099004,0.8645780705424603,0.6381549878483899,0.7861937941304347,0.9404266988636537,0.7443416168308856,0.9305907179292021,0.7766717314193515,0.6737120823101814,1,0.0196596009248715,0.0169791518749355,0.0108527559018798
210,0.651542775524824,0.6041178523395946,0.305418571953622,0.6044226116409557,0.7563328655079343,0.854734595658357,0.5239778927551588,0.678910274741988,0.8980028895733014,0.6719413041765726,0.9001879277449203,0.7382571248976767,0.6121333798598441,1,0.0247475274410997,0.0244720491148964,0.0004974466358207
256,0.6522076413309712,0.5902945032673574,0.22890774903419234,0.6229917982059764,0.7519902910438955,0.8483208009868792,0.4263400862716335,0.5943532828764093,0.8603241132925492,0.6514666715155366,0.8810964599813675,0.6993741762934534,0.5704288247250456,1,0.1279117805312262,0.1097513720194501,0.0403807410875492
253,0.6072197693746247,0.5229950075448262,0.16182397551368582,0.6168414399568751,0.7441048083720435,0.8371641357067046,0.3149827284941639,0.47747115802705864,0.7953283446488206,0.58207900924066,0.8137674244131877,0.6982208214140119,0.4771509450250761,1,0.0751818997243047,0.0826065491694743,0.1196412867850792
230,0.6716643028308209,0.6262732454501266,0.21993185494171555,0.6391982036943222,0.7593845738015503,0.8533089435537294,0.4074420370952199,0.5852896279311925,0.866030011257084,0.6832379973215634,0.9328396488309264,0.7708174553875036,0.5721934453639722,1,0.0721130433425227,0.0334660690718525,0.0005472610460346
221,0.6339756245373218,0.5684266863615046,0.22064162102125684,0.6332906253816009,0.7618114354815707,0.852302854222128,0.40785325655278903,0.580344145227532,0.8633177296599275,0.6407885057210906,0.9062480409553971,0.7469195089440426,0.571136693851702,1,0.0340683717056851,0.0284464874222658,0.0093580297242648
304,0.6610790478746102,0.6129475813810153,0.2707740320174178,0.6448757963086816,0.7595942877097439,0.8498537192162007,0.4953551211328334,0.6772791538706848,0.8946637183078666,0.6737064567288618,0.8928722355231051,0.7243035308937948,0.5771014754201538,1,0.0224944667520713,0.0249325260351264,0.0001275998328215
228,0.5744051571295751,0.4819128896256675,0.16492518487726338,0.6064380089560304,0.7362774426567008,0.8275875998435108,0.31665943384490297,0.4713177801030317,0.7804128589292967,0.5704152003968379,0.884763195147223,0.6594920423565349,0.4836860063442876,1,0.0463243434180194,0.0344662918466705,0.0103179536870401
240,0.61265805456146,0.5413432709561374,0.21318654571451406,0.6177387873076974,0.7420346631039855,0.8337819698103395,0.40502895235557707,0.5796910135596232,0.8405324586588958,0.6125247321313791,0.8538292839298265,0.7132366574841229,0.5083205236224636,1,0.0393097627777296,0.0276198699249985,0.0607002809016628
311,0.618465401736435,0.5470716364827688,0.27646790705647717,0.616147941439236,0.7557684689571779,0.8489037688017314,0.4881375450792923,0.6519212271100234,0.8832383115558186,0.6260131009617991,0.8996256950194891,0.6820055184919185,0.5664520056414358,1,0.0191029270538358,0.0178820258356571,0.0564718725524948
303,0.6183389852859695,0.5504634738805321,0.2493680752243157,0.6279703156321027,0.7521971439661027,0.8406509713679741,0.4527991729086275,0.6265945880203678,0.8678427305420138,0.6177625690767073,0.8927722336549455,0.6843150060804731,0.534284894302989,1,0.1033602187767935,0.0843668229348693,0.0048594890492063
229,0.5825775376781953,0.4951884756356576,0.19937056395940278,0.6161506139173075,0.7409120099651314,0.8304239586742853,0.3744208952534809,0.5381917872608222,0.8206399185608192,0.5744854001337257,0.8309021889564159,0.6211013251700312,0.48852870965925077,1,0.1282733515733853,0.0409253773782643,0.2454749383695035
239,0.666906494074357,0.6211389913959333,0.2335794744894936,0.6298570458860739,0.7568187473575707,0.8524213210073276,0.41827677816355546,0.58781578704426,0.8636306648518409,0.677622110536741,0.9138037376607958,0.714983078998345,0.5798523601434465,1,0.0362927291592501,0.0266496529933531,0.0001545032733111
224,0.647958447006632,0.6092884918366933,0.40924316110000025,0.5801954820748262,0.750002605334978,0.8550482656158381,0.6200033794154225,0.7570968087568146,0.9223608266447627,0.6914474901523561,0.9119548142317103,0.7573691486007954,0.6478190465126281,1,0.2101288585509318,0.1932650908741882,0.0095469496346813
205,0.6459638585614663,0.5887479990172051,0.2729442716688232,0.6154618813054048,0.7568854509528096,0.8554130245307366,0.48785869907898566,0.6495975211916689,0.8887333530413213,0.6594249712708109,0.9256084026311128,0.7421538643602988,0.5460841772283179,1,0.0163729525221993,0.0153036403853237,0.0302059990349607
231,0.6915672022955182,0.6660613244464881,0.3025020886280097,0.6324168726003737,0.7704966358487484,0.865391716854774,0.5084310847554034,0.6770344824529541,0.9113666301061605,0.7223816933025504,0.9247372752462549,0.72295197786732,0.5738774221352597,1,0.1872934676798576,0.1781653199131907,0.0297902324544023
211,0.7040564230533419,0.6732915149044525,0.2835018643661918,0.6448611108493929,0.7744814235248921,0.867075026019371,0.48106918609522836,0.6546625819749072,0.9069131061636692,0.7231890552997856,0.9452976593398865,0.8305588492090673,0.6213744552724422,1,0.054294355720879,0.042674666438503,0.0046622896332678
223,0.6925788070004696,0.6676859744047858,0.35159724359656264,0.622331071922333,0.7705470609405555,0.8647176683744014,0.5829880008424476,0.7437281044202764,0.9294363007290538,0.7275971156112172,0.9041191122954647,0.7369240444385146,0.6597970827772925,1,0.1220633410663304,0.0253368479350397,0.1113095609770774
301,0.6133571182650317,0.5359978494258429,0.20107884894031955,0.6220331061173331,0.745053955928266,0.8357776147210512,0.38415808925937384,0.55868582613468,0.8351061467749443,0.6016058859834132,0.8197508695247422,0.6641610184677239,0.5363366513823714,1,0.0853081026419811,0.0393373365542599,0.009899303825985
227,0.6711441804763574,0.6375647668028396,0.2980854331000886,0.5996888166475141,0.7677258042534872,0.8633361295472396,0.5175399969419686,0.6701896683732289,0.9059367620618812,0.7259157409151413,0.9193282853106843,0.7763621423025076,0.642548218880324,1,0.729921122772417,0.7503799036109141,0.3711610230193842
252,0.658666191019138,0.6098488014719843,0.27445764311139625,0.6309206896719168,0.7601036761348118,0.8543942950894617,0.497992537805952,0.67210198990603,0.8966987487511654,0.6692707512328357,0.9008168283824578,0.7257685582623342,0.5704033815414019,1,0.0601923467145942,0.0374652840843004,0.5783157419326239
212,0.6121111924838363,0.5402538039305014,0.33200602876475876,0.6146149380807789,0.7527777121919556,0.8443033759464299,0.5540011379556686,0.7114071271470319,0.8985555831486107,0.62570694572752,0.8944389314576068,0.6865631036332964,0.5786014339968072,1,0.036065973328279,0.0382488957851768,0.0324156449694979
204,0.6432921243138862,0.5779752196757775,0.24168145534816576,0.6284432021370282,0.7555912769868177,0.85149160769769,0.4492917674767983,0.622006915598471,0.8755675576095547,0.635619820902647,0.8901721850827937,0.6969496865565153,0.570492055072934,1,0.1504853402315597,0.1825770813019487,0.0027883114814174
232,0.6505324751806991,0.588950002369045,0.22335971571975904,0.6429150938555793,0.7629036414952037,0.8566012101321752,0.4287090977399857,0.6098367193062227,0.8795889426278245,0.6506129883703663,0.8940500353036523,0.7333128658660815,0.5954962982250647,1,0.0523542344995513,0.0347582489942117,0.0066848853158847
214,0.61805076090423,0.5701351265609657,0.16203790112842065,0.6182280699442533,0.7442430899723049,0.837313489055782,0.29897102578472257,0.4367734106055792,0.7673326984118561,0.658321744443422,0.8201064317226432,0.6641251844649666,0.5418052778486937,1,0.0502670600029784,0.0547250102033226,0.0040723674356839
