uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,is_ood,GMM-All,GMM-Int,GMM-Spa
crag_29_TILE_0,0.6360704224433573,0.6354391818658089,0.23665584957789587,0.6481478004292799,0.7169560552666272,0.8177405374390758,0.4687551952763137,0.6798016206408626,0.8472045447347241,0.7527377398024024,0.8834165033226726,0.7315691874586594,0.4399789243792162,0,1.36565635995329e-05,2.47517862618603e-05,0.0142198270196458
crag_29_TILE_9,0.611985116083846,0.6124559796563843,0.27031231763015867,0.6334070123890624,0.708508992649028,0.8185073118831784,0.5304977193310105,0.7030256347377913,0.8534867534168058,0.736516869196959,0.9323863070286026,0.7743479987730149,0.45058367991658343,0,3.173834320855201e-05,2.616872499213093e-05,0.0139574671317937
crag_29_TILE_20,0.6180671351804559,0.6153359528545903,0.2253627135805135,0.6402799238368448,0.7105393590115835,0.8086652186211106,0.44736509214381237,0.6601365899562076,0.8299110281828644,0.7354743533532705,0.8709629373411861,0.6396885126796658,0.40422043220146375,0,4.2743817820462414e-05,3.598522171697318e-05,0.0175434521179373
crag_29_TILE_22,0.6267486314905306,0.6260987008394607,0.22765052676155542,0.6400070506562897,0.7149073875074643,0.8191643189966855,0.4509159753325826,0.6601068077060496,0.8411085513334678,0.7549271740090997,0.8920388866217742,0.7272882915139589,0.45963527709873647,0,0.0002222796379161,0.0003079498899912,0.0151344187192988
crag_29_TILE_26,0.0,0.0,0.007887223794729344,0.3857685235098368,0.5843072118841547,0.0,0.013529215852458107,0.01850019203881522,0.03371927502036235,0.6982352661283014,0.12778855044403048,0.05045038041008943,0.020606985441633478,0,5.392530895417494e-05,6.1013251430382e-05,0.0220745557431273
crag_48_TILE_9,0.9072471106548043,0.900035409786443,0.016247234571486475,0.6115011436394336,0.7495412881064393,0.8542029642561179,0.03144930185726544,0.05062194579131271,0.1405916127815429,0.9100373710040706,0.7978904611450346,0.35788924658161475,0.23553084043969913,0,4.332698580459239e-05,1.963766208465056e-05,0.0085336594289993
crag_22_TILE_16,0.7400478108638575,0.7393960933076442,0.04648685588216324,0.640015596389807,0.7402819913851454,0.8298465912342883,0.09255781714573107,0.15301690901242937,0.4312957016677285,0.8376553203333219,0.8239553925149228,0.4104429518747155,0.22516151193495137,0,3.212271330206982e-05,3.98251483972408e-05,0.0103568155273218
crag_35_TILE_13,0.7009964352353742,0.7014569144888467,0.05547862349472041,0.6358042382809046,0.7278914584937023,0.8317593465910785,0.11060083817469918,0.18270157964290304,0.5042348371442331,0.781781022262046,0.8172997126229613,0.49616972045842295,0.4148602256926457,0,4.724627124160295e-05,5.332580159189044e-05,0.0100387408294439
crag_30_TILE_5,0.6328918667743091,0.6082956959951236,0.2797265073226711,0.672498575530039,0.7476434514038295,0.8328581156714575,0.5494542460854749,0.7441933709493023,0.8973890127942106,0.7994125519062333,0.9427020552952088,0.8804675593438301,0.6639798692502972,0,5.775086620335236e-05,6.248319722631708e-05,0.0180943195960984
crag_30_TILE_33,0.6470769641257351,0.6133419366731472,0.315875066793913,0.6794255827128035,0.7555421150431639,0.8327789786497719,0.6069554678009242,0.7782884921895983,0.9103649270154878,0.8076577885410277,0.9421153776686718,0.8156469039686551,0.6118154681048835,0,0.0009823967985529,0.0003160231450786,0.0630532193041274
crag_30_TILE_35,0.6666867993948584,0.6347043315183611,0.17724613271258632,0.6708507737872478,0.7514601239413039,0.8338700714867123,0.35171836867702017,0.5619430784485681,0.8483342862532823,0.7884609361125995,0.9344219006115866,0.8319417917108257,0.5642979180913646,0,0.000135399088443,0.0001555923748051,0.0070883925229113
crag_51_TILE_3,0.6895602246088324,0.6871314421861285,0.06234763235733795,0.6409520158742783,0.7294188828200819,0.821807222816151,0.1242471882584046,0.20517818984580552,0.5519136264763544,0.7911554319987611,0.8670873093840641,0.5433815377639457,0.32846623028883976,0,6.145363030833766e-05,6.320900926162833e-05,0.0199041335411376
crag_21_TILE_30,0.646521811718719,0.61944445930697,0.2715582481229592,0.6766030761272,0.7556629080035752,0.8370886923378856,0.5335535408628257,0.739042334074373,0.9014585384004429,0.8032766646706772,0.9444220874275551,0.8319849869622109,0.6532992096528032,0,0.000120064940266,0.0001732680976756,0.0092172009382414
crag_16_TILE_16,0.6899350064606431,0.6696279580410588,0.23078893959313504,0.6927690260992376,0.7674824466694612,0.8423067539373861,0.45796544085389534,0.6961474953386196,0.8991627165226732,0.8383286166044035,0.9553645140679619,0.8610299740032581,0.7199214698647599,0,3.774463281397065e-05,5.286598919453703e-05,0.0104600060781258
crag_16_TILE_20,0.6838883345879181,0.6767177094473125,0.1711665663467245,0.6691084051733667,0.7473901219397785,0.840436822586229,0.33900607941019395,0.5433862458030237,0.843795334406753,0.785962570465582,0.9349063541062269,0.7978190709224873,0.5442895662016595,0,8.326988652078585e-05,7.947352995429494e-05,0.007534973484237
crag_46_TILE_2,0.659888567750107,0.6386630977617718,0.1639233949637851,0.6697863309462291,0.755399507217543,0.8394627667268705,0.32678898418835806,0.5300784900867919,0.8446749982166373,0.8356424805405597,0.9168304608704293,0.7815291138279831,0.5237423432968206,0,0.0008592458189176,0.0010344571899157,0.0160678581966887
crag_46_TILE_16,0.7098273676567683,0.7042861688787956,0.14945399601967874,0.6589312603447465,0.7507954172353526,0.8406302964985092,0.2965924401506553,0.4764053841448041,0.8195750009214858,0.841643021386032,0.9128703868913057,0.6395303500027674,0.40984376265512573,0,0.0002316965982982,0.0002784667516643,0.0061035604706802
crag_46_TILE_22,0.6181814850631319,0.5818821194320262,0.1516305375428617,0.6766633543188361,0.7548210671994173,0.8400119759122093,0.3020940242785134,0.49218763614006744,0.8352193320689568,0.7995343307087402,0.9594357012339296,0.8937658633282983,0.46290754526003897,0,3.989581997650983e-05,4.290399705389699e-05,0.0012544172228147
crag_52_TILE_3,0.6112738620840334,0.586939512314709,0.1274783141439893,0.643254215656364,0.7352367745633172,0.8305344629709719,0.2532590467862516,0.41125034298414853,0.7732438647948442,0.7934937071842199,0.8987634566895791,0.8097181821016213,0.4744804328969938,0,6.935133618817125e-05,9.595850689901608e-05,0.0077590240048456
crag_52_TILE_5,0.6562163166702991,0.6251429969058522,0.19817988476429751,0.6736778996509407,0.7543478455404707,0.8343673075373291,0.39374050834604957,0.6173367805237818,0.8655688816679497,0.8105411762766164,0.9338618901498924,0.81694415042506,0.584711548751727,0,6.609489944672856e-05,9.760364142564512e-05,0.0066846663733377
crag_52_TILE_19,0.6211202219145745,0.5885000195645916,0.2413330661656634,0.6638688559542104,0.7484989773999585,0.8360372480323827,0.4725951499976252,0.6832174946621287,0.8818934245216438,0.8091181745027184,0.9177238108926558,0.7783391584023016,0.507750008407236,0,0.0041279837981838,0.0013050325085655,0.315763716344475
crag_4_TILE_2,0.5891993479306377,0.5576498792601281,0.22680535220361525,0.6450026791801149,0.7333938498383201,0.8304712405246917,0.4437836431322886,0.6467157606819266,0.8570589910683928,0.7823508297896857,0.9290795785881224,0.8035534836040275,0.47743430318314345,0,4.328099131388629e-05,3.400163777512407e-05,0.0153828305574626
crag_4_TILE_3,0.69629660782179,0.6944772558970489,0.12571305441765238,0.6516721542913373,0.7352145095965004,0.8321361011435672,0.24876580279440003,0.40489799978735996,0.77608533009303,0.7702988949683764,0.8707940452971832,0.623999816817472,0.3581116768165332,0,6.13221685608055e-05,7.534097227044171e-05,0.0128833862815031
crag_4_TILE_7,0.5632722577644665,0.5637928470946062,0.11518101798158933,0.6200606192333349,0.6935852342103082,0.8057228991521902,0.2299057019441491,0.37903311965308467,0.7265851327304989,0.7335219114891168,0.8464135898398514,0.60345075237975,0.4201927710577752,0,2.007536924824385e-05,2.7311608163517972e-05,0.0050132947860805
crag_4_TILE_25,0.5631727753472362,0.5658212537187974,0.14873281918575876,0.6051724548510178,0.6837205074979448,0.8077113065492162,0.29580679166939416,0.4778977035931782,0.7456118705946754,0.7051166449158391,0.8403323651238743,0.5254147546393777,0.3245854253686861,0,4.405093053144445e-05,4.959520883212738e-05,0.0043732528818814
crag_55_TILE_7,0.5779018622302144,0.5781124790887218,0.11849095781617845,0.620175609700121,0.6938133673084235,0.8059544851365773,0.23619959752172268,0.3887627200824287,0.7311057844197734,0.7253018519223025,0.8368289663426798,0.6350809266042083,0.5031098696403202,0,0.0001264799835851,0.0001574560525604,0.0132332563807878
crag_55_TILE_17,0.6779313160734655,0.683769850393639,0.04367667962141332,0.6468591629834406,0.7272539257761597,0.8237882531654148,0.08410331048680786,0.13314443496728465,0.3593587826217234,0.8195874055754566,0.8296821661648677,0.628971854145778,0.4750095511257666,0,0.0001776151064745,0.000176256882638,0.0207922246007421
crag_10_TILE_34,0.659321748375435,0.6601844945678588,0.12024806137699039,0.6710636520798344,0.7506250788816666,0.8349172898338955,0.23983627646784428,0.39719076154643684,0.795337112298437,0.8706740596173783,0.9113859147150687,0.7721385911790796,0.6385060600344193,0,8.072972076493513e-05,0.0001189082922347,0.0146840397398812
crag_25_TILE_1,0.6178482571222147,0.5924925250327189,0.12700882373458638,0.6588464085658787,0.7369645610684316,0.8283123209406892,0.2529438341705686,0.41452448466014047,0.7852893723696807,0.7775894365264611,0.9024346363829083,0.6927068642397445,0.5262871998656948,0,0.0001550070315667,0.0001929304506791,0.0231506520183952
crag_25_TILE_5,0.6324109995757786,0.6096787146026996,0.24856729420873755,0.6801558963657797,0.7572898945412175,0.8442342689432786,0.4908609375407865,0.7133171250538514,0.9016639826657301,0.8239616315533246,0.9440798588120752,0.874475780743262,0.7409805655318904,0,0.0003328803411261,0.0003016952135702,0.0185342882551528
crag_25_TILE_7,0.5977624048596437,0.5969064912442537,0.18101001277372883,0.6336642749657663,0.7149084758317031,0.8260510188524499,0.3594433339206437,0.5649983366642076,0.8120938091257872,0.7513532262927989,0.9461510086148495,0.7175467380018051,0.48088994079106656,0,0.0002624662577825,0.0001617363736209,0.0208446718006209
crag_25_TILE_16,0.5869748230498861,0.5864881528292478,0.1084186044020973,0.623362941588068,0.7034022450104809,0.8159836338098396,0.21648846202971428,0.3564171219247587,0.7213411230292206,0.7335225324164438,0.8280199128896797,0.5329379203551126,0.33880030816218853,0,0.0012492442690998,0.0005306985243588,0.0252660962877166
crag_7_TILE_0,0.6358421349579759,0.6365375142360647,0.11429052443959362,0.6277709795223799,0.7154439038802739,0.8233275529855816,0.2282630736466108,0.37489140420323114,0.7379078261209667,0.7732475172469324,0.8307621863409921,0.5033769123894286,0.3531692210684087,0,0.0001222894216726,9.975787717514198e-05,0.0045424080041028
crag_7_TILE_11,0.6130449474850814,0.6115377169783854,0.11886089057198443,0.6265013041609531,0.709846966248159,0.8192088657418033,0.2372330333695071,0.38915738664589317,0.7416813515135366,0.7493618682624844,0.8583627019530655,0.5647327547736842,0.34703175588121615,0,0.907751658155432,0.99999999999999,0.6316427999565973
crag_7_TILE_29,0.6439249878143934,0.6074283564155696,0.1573206103287375,0.6678878263445721,0.7550532507721782,0.8411831068331156,0.3126586603750842,0.5043277281074529,0.8366802631376287,0.8339196183071845,0.9135592886497392,0.8002845336470742,0.5996673516229777,0,0.0006129907107367,0.0002888297058837,0.0912382711023923
crag_18_TILE_13,0.6218326480380243,0.5869586683671355,0.17966068532854795,0.6636127047570791,0.7472869618465984,0.8317232044778674,0.35732844809247166,0.5665614833957181,0.8445097391369631,0.8005655234642158,0.9117325878580221,0.7681226828235665,0.5363760357986771,0,7.564781027104536e-05,0.0001022322853818,0.0178093248416663
crag_18_TILE_23,0.6220293973622026,0.5947807248243242,0.1256519485960183,0.6509457398914639,0.7362516822538897,0.833892960953477,0.2501441389372573,0.4080207066963195,0.7770564118481543,0.7770564118481543,0.9110436860995889,0.7311720359421511,0.3803341591531595,0,1.1675434312889723e-05,1.0350578822557827e-05,0.0178997179992962
crag_18_TILE_30,0.619905909479343,0.5905871978498467,0.14321755622728363,0.6668300229877197,0.7492839143242848,0.8362591813532132,0.285285385599402,0.4650843586107258,0.8160813628020078,0.8184110469536082,0.9413642525256058,0.7623127131749726,0.4598286509368954,0,6.941506531746472e-05,8.583537344734302e-05,0.0060769290522794
consep_9_TILE_1,0.6488889530039523,0.6223270438790225,0.1920159788681481,0.6681540753503288,0.747851314555345,0.8311912147570596,0.38100096839638686,0.5971514897555915,0.854285456900215,0.8021267968208502,0.9260350772685942,0.7938920531164497,0.5906116453417092,0,0.0038980831368756,0.0024903422859312,0.1911602983952787
consep_9_TILE_2,0.6877151315054095,0.6724612279348683,0.19952540338662245,0.6648776233860721,0.752034027903589,0.839844195143376,0.39215272246603744,0.603606713229973,0.8630460132064793,0.8106691807291263,0.9273373238184069,0.7980954649747618,0.5807474463092174,0,0.000203237951769,0.0001334778704579,0.0262706649713224
crag_27_TILE_0,0.6321522478758264,0.6014262310305527,0.2280970038123754,0.6785537404995049,0.7562823735537462,0.8353536007856721,0.45283445062549127,0.680316274633249,0.8843912186322096,0.8216604754909834,0.9638046717406391,0.8645185808414537,0.6757596281563791,0,8.12138442215457e-05,0.0001346612356552,0.0063076829095134
crag_3_TILE_2,0.6065383020225837,0.5727271710717241,0.19577307946968614,0.6470406275780264,0.7377890599597167,0.830738960882496,0.38712538375594907,0.5972264053959357,0.8449088759459035,0.7860418631445328,0.9019812945805843,0.7567727485704095,0.487664652718978,0,5.010723318652873e-05,6.16776292941655e-05,0.0140028916489327
crag_3_TILE_4,0.6733279290469616,0.6537184113579919,0.16527061090560935,0.6614165841064777,0.7419179394582457,0.8320974410236778,0.32809543114269757,0.5301088779412073,0.8316321627715032,0.7483654006206673,0.87017625597833,0.6779925268575603,0.3958695858217985,0,5.711902993447304e-05,8.090186476679295e-05,0.0199020612480235
crag_3_TILE_28,0.5981544309737022,0.557832840258659,0.1829476960564656,0.656603309231642,0.7409813157837574,0.8343405686274815,0.36297870898884055,0.5718921470570495,0.8426513691722723,0.7584900101501457,0.9308396114677329,0.6771768866203829,0.4945140992515753,0,3.6704916110367145e-05,4.760263155873112e-05,0.0179035969095425
crag_14_TILE_4,0.6496623538428137,0.633499814854317,0.1719263448573444,0.6504221853901097,0.733679571648512,0.8281238680332281,0.3408687633799174,0.5417027194319185,0.8229396067299203,0.7478873128179745,0.8879188096535955,0.6641739006528234,0.40632725521026264,0,4.690076079017903e-05,7.987747588837726e-05,0.0058568497996954
crag_14_TILE_7,0.6986347947041025,0.6885205610963168,0.354779288187182,0.6644700437771031,0.7572101309634415,0.8433456194728044,0.6363826973421811,0.7897003059393627,0.924452630243286,0.8747324254774599,0.9165415665846344,0.765366798006866,0.556992349756593,0,6.033321698151256e-05,8.963512183473163e-05,0.0112164503392614
crag_2_TILE_21,0.6565181048014384,0.6388050640053847,0.30628384242946605,0.6584903603106158,0.7472465716110744,0.8320652489628767,0.5705561206432923,0.7461334160534355,0.8976772428755645,0.8120153285078827,0.9049413498781108,0.7391976980243116,0.5642166508396841,0,0.0001115922266113,0.0001299755246564,0.0212092407487097
crag_2_TILE_35,0.6560566574650532,0.6524471016229301,0.22465104785200302,0.6417760628583096,0.726401255286075,0.8282600998064071,0.4386420695215109,0.6435049340246841,0.8495775298670959,0.7769016597726024,0.9013946169540473,0.6859830927979702,0.5197087170538921,0,3.8303533108229866e-05,5.288732155253206e-05,0.0075371795587274
crag_59_TILE_0,0.6605336022271517,0.6608801024473687,0.22937281063516993,0.6358088576048604,0.7163309334914588,0.822534621643643,0.4480585479729172,0.6507055042414264,0.8405704459477145,0.7580455809250114,0.9065813805159298,0.621716718610793,0.4059144889136612,0,0.0001796713903685,0.0002473443067645,0.0169782540219874
crag_59_TILE_9,0.6165738300352648,0.6129220220598273,0.20769383513010312,0.6360205066930701,0.714992822016959,0.8190152368070654,0.410730146928559,0.6191309269555973,0.8268600674815569,0.7573751998297507,0.8383103829062787,0.6443885223567117,0.5066518889346606,0,2.7810713550899556e-05,3.366032141982134e-05,0.01540615573336
crag_59_TILE_17,0.5918457081831701,0.5888689693032199,0.11258048724951786,0.6267406950290152,0.7041629601471731,0.8120276625918039,0.22484706623769285,0.37121845763567923,0.73143356211136,0.7347105238028176,0.9053591354606446,0.6038281726248758,0.3519792835760333,0,0.0001214876844199,0.0001833458820815,0.0231630624761588
crag_59_TILE_21,0.819384552259874,0.8220068905060083,0.012603372470472107,0.5953624734652916,0.7778267171536327,0.8489516392925186,0.024643795247012264,0.039529769802105555,0.10389039116144644,0.8545048521058385,0.758179163732889,0.32329696515497824,0.11723330076856053,0,6.346439923167261e-05,6.796910156757535e-05,0.0163852616994395
crag_36_TILE_19,0.6904356511999439,0.6899202333135325,0.16301857487230592,0.657782026226212,0.7384555623396754,0.8300293366477222,0.32301741963808994,0.5187477344315399,0.8225450567361723,0.7828384157965055,0.8441002132897575,0.5465457223088894,0.37977878582236335,0,9.002146020951825e-05,9.643344597006694e-05,0.02371330048111
crag_36_TILE_33,0.8887521412128456,0.8820451515392354,0.00898502932563025,0.6106561266113325,0.7595809688204693,0.8418525324113849,0.017193878045838558,0.027397993514077786,0.07251072154046077,0.9112930097536813,0.6292731444964804,0.2263178542020154,0.07767914706625235,0,0.0002240201953003,0.0001276362914438,0.0174628634557914
crag_54_TILE_7,0.6552705326694648,0.6531023005791956,0.06895423503260964,0.6350890867650939,0.7176178401292569,0.8245732626991998,0.13695462347706402,0.2252671761320035,0.5926514268067606,0.7513959030432869,0.7150300243197867,0.42008349004491535,0.20483876465914425,0,0.0002750772005023,0.0003861240969211,0.0173278790359803
crag_54_TILE_22,0.6610276650727828,0.6408424646853939,0.09027746566186863,0.6785041310685094,0.7570651250525642,0.8425937757232034,0.17967540717378974,0.2977223453331726,0.7332277144940433,0.8270512586697342,0.8942789284685514,0.7662682037351388,0.5429639106045103,0,0.518616610057835,0.613432990838863,0.5254230756617178
crag_54_TILE_26,0.5953308843986249,0.5596584489708936,0.27050759436956756,0.672949669992111,0.749172193564033,0.8351086950358326,0.5266706276859557,0.7285456257819598,0.8953094608662708,0.8247098671276684,0.9366263862385733,0.8400848605001788,0.6309878336470686,0,0.5893546292113819,0.6358904004524829,0.687068170271517
crag_54_TILE_34,0.5851633709081839,0.5282388584996707,0.2642586440744082,0.6705181888570526,0.7499298247463964,0.8370272949673477,0.5197537539982172,0.7238255512325554,0.8959514514851037,0.77629849237406,0.9544400523534188,0.8532187169681182,0.6213429616285461,0,0.0106374843264264,0.0057572226244277,0.0595118271884274
crag_49_TILE_11,0.5628660340304104,0.5237876794195038,0.26607814556647447,0.6539670285493964,0.7312544830663729,0.8283089373110264,0.5203933366748251,0.7116030441766857,0.8767955749912136,0.7461689842181379,0.9446354247462962,0.7702900844244445,0.5892509211369608,0,8.126712417652821e-05,8.247028484552945e-05,0.0217891860731928
crag_49_TILE_12,0.5805655789503952,0.5526326378845542,0.3277280707611858,0.6570428255633839,0.7341988811305685,0.8253336459337132,0.613027038383828,0.7620950973502982,0.8955580011911857,0.7768582948751565,0.9288529076869604,0.7770247935705487,0.6048122101051459,0,8.637032467163759e-05,0.0001262561100917,0.0024989741425765
crag_44_TILE_23,0.5847944915804351,0.5527377017111436,0.2549290720574872,0.6610430157154054,0.7372570029118201,0.8302740551895645,0.5002646017386416,0.7029385509578887,0.8781077399557127,0.7627724697363563,0.9515999992976839,0.8254870877955685,0.6127883042040232,0,3.4046555092517394e-05,3.43238217722869e-05,0.0052744797385064
crag_44_TILE_31,0.6109808446689369,0.6101082070658777,0.13795679410420955,0.6346097965928813,0.7129306302579043,0.8201234102931554,0.27508819342730567,0.44909916551013296,0.7717540117783636,0.7780906917077755,0.8323011039787831,0.5753582831329243,0.32147704298653074,0,5.642181432456805e-05,4.939594269178199e-05,0.0167847982100106
crag_53_TILE_11,0.6171006659696103,0.6152848596595881,0.15194409030384998,0.6364843265605883,0.7083650515266998,0.8164216910419918,0.3028687784082979,0.4914884468295115,0.7821039668329407,0.7623067272810375,0.917679365617918,0.5867408829268704,0.3351115177340532,0,2.8928027591482103e-05,3.749994910121737e-05,0.0019681192957291
crag_6_TILE_7,0.5770128945954767,0.5717550597225345,0.06025775624156443,0.6174586143046631,0.6962722664940557,0.8069101031555158,0.12014629556052635,0.1984757264024735,0.5385963024539313,0.7324811754820049,0.8244176233721943,0.6937658770789811,0.3903572288835887,0,0.0002398998462369,0.0002572000005795,0.0327391883398273
crag_6_TILE_13,0.6973020238287296,0.6702427145059418,0.2196630445010097,0.6977001490151137,0.7744812126631541,0.8491265842955092,0.43752980863388247,0.6767885508174624,0.9022521830918296,0.8631011557488344,0.9596845947724603,0.8671795333291444,0.7243309793232323,0,0.000251226831391,0.0002962261864148,0.0218628871844969
crag_26_TILE_17,0.6056293265594301,0.5817316927195202,0.19035689475486622,0.6674733890075634,0.7445454831560844,0.833914758207111,0.3785988277336379,0.5975476810442406,0.8538508270712344,0.8038338612898521,0.9400131161735819,0.7458904619423824,0.5300975200706687,0,0.0001549191549366,0.000157605009056,0.0266474186390513
crag_20_TILE_15,0.6758847867908805,0.6386762096090648,0.257890911306582,0.6999831097603947,0.7676244638022208,0.8389311795045111,0.5132047302413575,0.7453974557221692,0.9067575784932972,0.8319485587014898,0.9501510833412368,0.9140748538366954,0.7936670055095015,0,6.434883922587373e-05,7.158001064602939e-05,0.007326101892033
crag_20_TILE_17,0.7169736472966968,0.710938992889623,0.02647769779364855,0.6641004896624555,0.7440627459679863,0.8387734106818984,0.05271980375787319,0.08728099630987218,0.2552881946042033,0.806499180277027,0.916026001397678,0.663838373551425,0.2628208549170226,0,5.852973955232363e-05,8.2086786737623e-05,0.0129210502413851
crag_58_TILE_10,0.7071657425501457,0.6969859087894135,0.057359261569131285,0.6549814251229646,0.7463901434802697,0.8370276544313979,0.11438016858901191,0.1898191934175401,0.527695240977828,0.8438549747319035,0.9004612661845569,0.6907045698899427,0.42404426288963365,0,0.0001797759279594,0.0002073488585738,0.0375439221339721
crag_58_TILE_16,0.7941205576887825,0.7939983509249023,0.01779083421112536,0.6480951990144969,0.7638961270729826,0.8669791592155358,0.034845439217776074,0.05685146566264399,0.16285367689758184,0.9107552919652232,0.7119639948203074,0.3210915886693351,0.15910321041925402,0,0.0001178928225793,8.85497770800718e-05,0.021132409451704
crag_58_TILE_27,0.0,0.0,0.011617677883760391,0.4541566323607698,0.6577900661170504,0.0,0.019289268761330722,0.0250726595347099,0.04000788892239743,0.6577900661170504,0.06306840041864331,0.03977584722912805,0.02792171518887133,0,0.0002151056730302,0.0001719902493992,0.019871596083911
crag_58_TILE_28,0.561130339506277,0.5533405467821304,0.12262878338135545,0.613848205357356,0.6911794241223304,0.8076936318761688,0.24463560638243456,0.40159958214037794,0.729388047440058,0.7101243771206197,0.8971989830188143,0.6205383285414403,0.37161344563442245,0,9.246301938343878e-05,0.0001340704859495,0.0130480205934773
crag_24_TILE_20,0.0,0.0,0.011638177040828118,0.4040664018385312,0.5648994419153859,0.7840146463719438,0.021023621107783733,0.029915657872420263,0.06273231877848937,0.7840146463719438,0.3260972030137909,0.17419105792577455,0.06862287118070126,0,4.5721856074808486e-05,6.945495044678417e-05,0.0109549503702091
crag_24_TILE_21,0.5754153387477334,0.5673273185108261,0.15337264272113146,0.6204245769675261,0.7051624664843333,0.8180101495210498,0.3054105002754765,0.49145838369153794,0.7739078626152702,0.7330875600085313,0.8980078870190391,0.6253326889394087,0.4305358109583548,0,1.8871768512322312e-05,6.288669637276607e-06,0.0030370559879133
crag_34_TILE_5,0.6082241050013009,0.610235786690378,0.017663758051687045,0.6012032866894899,0.7217228386255305,0.8263182634125269,0.034760011170707615,0.056763505426845606,0.15773640798418123,0.856796669811628,0.7985971410133632,0.6376200018150794,0.27867047311053333,0,7.259440119796469e-05,6.794923587168467e-05,0.0028266422423502
crag_34_TILE_17,0.5776664537612057,0.5715211334962451,0.15193628857568806,0.6267598767651564,0.7010982060140185,0.8123258530431011,0.3031034009021314,0.4941446035767464,0.7735343450245142,0.718550947541515,0.8565182230514539,0.6346143033037694,0.5206687382434942,0,4.59566599691223e-05,1.4167535244235184e-05,0.0061943955442423
crag_34_TILE_23,0.6549011433075411,0.627660424752341,0.3227978369029888,0.6951348850478167,0.7668507127039783,0.8431834467144358,0.6252571978915551,0.7984202253206264,0.9284352861391449,0.8446109223472186,0.9481554905055168,0.8460035821803964,0.6584391907923375,0,5.590844134570742e-05,1.2925285056118222e-05,0.0063537217720569
