uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,is_ood,GMM-All,GMM-Int,GMM-Spa
crag_29_TILE_0,0.4039353333438159,0.3575782695229915,0.1645207405090332,0.4205799565292003,0.5683113473360656,0.7176577919407895,0.30277804992971535,0.3947772253367142,0.49856174947995463,0.43564659441021125,0.5502490234375002,0.36392578124999986,0.28047882080078124,0,0.0026866201045266,0.0018281499903437,0.029383417740745
crag_29_TILE_9,0.4019973584544882,0.3409847889553256,0.18251142650842667,0.41857466693737905,0.55448838048894,0.7149873621323529,0.32754095396618116,0.40810785423861157,0.5000604884621224,0.4273981000582472,0.4861328125,0.375804443359375,0.29269561767578123,0,0.0025387308252901,0.0008295565038281,0.0467979698255749
crag_29_TILE_20,0.4083376387271609,0.3469506654280149,0.15669632703065872,0.42081230975722667,0.5722653743422741,0.7133649553571428,0.29216321613591345,0.3865702688436627,0.49614238506976127,0.42868715979058647,0.530498046875,0.39220947265624995,0.2662326049804687,0,0.0016118813333576,0.0003094764407375,0.0251826025735231
crag_29_TILE_22,0.3991190581371033,0.3732576861036209,0.1616436243057251,0.42646030441392935,0.5621601593185389,0.712890625,0.3022995397656226,0.3990966697651011,0.506512278913997,0.45152439721484133,0.5510791015625002,0.3953515624999999,0.30217742919921875,0,0.0073598276277337,0.0103439286212736,0.0161728877351726
crag_29_TILE_26,0.0,0.0,0.04387722909450531,0.359375,0.0,0.0,0.06235237392046312,0.07386634496388342,0.09709532454830662,0.4306640625,0.1694384765625,0.100780029296875,0.069112548828125,0,0.0029038571774073,0.0017770788390515,0.0643675397359959
crag_48_TILE_9,0.43699782456808944,0.43699782456808944,0.040033936500549316,0.39884415140912577,0.5196035879629629,0.0,0.059024676888282064,0.07823805617418499,0.14306884101597914,0.4662196356275304,0.3949560546875,0.23793579101562495,0.17757324218749995,0,0.0027322270858912,0.0016429664948662,0.1329070878014892
crag_22_TILE_16,0.43027978938180017,0.3932599696828358,0.05203083157539368,0.3981015105663852,0.5442359561011905,0.0,0.09421895378992387,0.14010223588938667,0.2885932707237845,0.4390779500932836,0.4365185546875,0.2774060058593749,0.16088439941406246,0,0.0028683862476775,0.0019473852703452,0.0222414368121311
crag_35_TILE_13,0.4538660074376698,0.4019911849453422,0.06146709620952606,0.42027431069889576,0.5713610716540404,0.7164306640625,0.11497713074016461,0.17187509892245745,0.338638484686881,0.45660796181740615,0.5139599609375002,0.340440673828125,0.28888092041015623,0,0.0024158128801038,0.0017220753009814,0.0530805194754719
crag_30_TILE_5,0.37243659120873346,0.318646095662548,0.18615780770778656,0.4119882503494954,0.5697697377044882,0.7152292351973685,0.3259421805658284,0.4037186295848992,0.4875714803479381,0.4315353170137515,0.6190527343750002,0.425345458984375,0.36488677978515627,0,0.0047805297310794,0.0036440222604547,0.1319859254907147
crag_30_TILE_33,0.36690251490889764,0.3021165209445411,0.19755806028842926,0.40734484827721856,0.548620553962289,0.7096121651785714,0.3345530687097893,0.4047276851452219,0.48156797395202783,0.4199375360923523,0.5147265625000002,0.4025122070312499,0.32730346679687494,0,0.0247283650013202,0.0297389409610031,0.4481983046600473
crag_30_TILE_35,0.3516973198763724,0.32406458361395474,0.13189949840307236,0.4015862518758337,0.529705788979682,0.0,0.2416621193873581,0.3305543499228395,0.44461562535733345,0.410673416298565,0.4956201171875,0.381954345703125,0.31796874999999997,0,0.0082042180531171,0.0059260723526679,0.1854385907548843
crag_51_TILE_3,0.4808304579310658,0.4032423458428798,0.06003694236278534,0.41724714909891686,0.5531833692528736,0.0,0.11301066148696359,0.1721943700754414,0.3490376777951495,0.45218694982394364,0.5437890625,0.40062255859374996,0.22845977783203125,0,0.0043942867952855,0.0032221184318404,0.2288291107334312
crag_21_TILE_30,0.425138261268028,0.33520886744733924,0.18623541295528412,0.4122336111504341,0.5615766329018157,0.7210255748820755,0.3278732192761392,0.4054622044885323,0.49042874878413945,0.4345947691813818,0.55474609375,0.40371704101562494,0.3472854614257812,0,0.0028888382941213,0.0018157516103721,0.0487014358896313
crag_16_TILE_16,0.4081039208716169,0.33533880552596107,0.1484919860959053,0.40521228386061653,0.539909106508398,0.0,0.2767018899444106,0.371693739152065,0.463221221264641,0.42919093991826796,0.5171728515625,0.410716552734375,0.3775369262695312,0,0.0022859617277039,0.0011840590182007,0.1044615702801853
crag_16_TILE_20,0.40952137622886364,0.3786492943210529,0.12930572777986526,0.41624671222835463,0.5536592318427717,0.73779296875,0.2386828978280479,0.3363442151572255,0.4671619875467058,0.43522755615988673,0.5033544921875002,0.39020751953124994,0.2935809326171875,0,0.0033468066492427,0.0027376558662873,0.1168233906977904
crag_46_TILE_2,0.4152112955437144,0.35772227468969237,0.12503929436206818,0.4140290478853137,0.5608681621808767,0.7282967403017241,0.23615028610994984,0.33464521124523505,0.4645793138845539,0.4553078811766887,0.5195312500000001,0.42651855468749994,0.3059793090820312,0,0.0115693746119617,0.0139208073374893,0.2402541096617156
crag_46_TILE_16,0.3796678548805918,0.38498696825230505,0.11541815102100372,0.4128467925245597,0.5560183944914272,0.7341015625,0.21826308869525937,0.31141573277915396,0.4521899347011367,0.45952107679465776,0.5605908203125,0.37007568359374987,0.26863433837890627,0,0.0056220296464355,0.006497994944824,0.0677050559606968
crag_46_TILE_22,0.4160088474642989,0.3139716720351115,0.11373914033174515,0.4181107275465324,0.5678364748677248,0.7138671875,0.2155077714329519,0.3104935723277329,0.4578036370298462,0.43645470858941915,0.546962890625,0.44517822265624984,0.2661746215820313,0,0.0048843561463906,0.0016194811628097,0.149020598502524
crag_52_TILE_3,0.39179924827273016,0.32941019155925677,0.1082853376865387,0.4095701234269119,0.558807583512931,0.7072265625,0.20027762561004347,0.28382822618276704,0.4326024766528454,0.4409373268390348,0.5504638671875,0.41203857421874984,0.31124816894531243,0,0.0008350027483342,5.5413022621805457e-05,0.0221921146069516
crag_52_TILE_5,0.4029730902767852,0.3108676006347998,0.13748103380203247,0.40496107829885597,0.5588130950927734,0.7159830729166666,0.25618330262460737,0.3485509776536313,0.4567108455533409,0.4275486110678511,0.508115234375,0.41496826171875,0.34458343505859373,0,0.0021809254970554,0.0016409165899316,0.1268319001767248
crag_52_TILE_19,0.4438915851354478,0.29942471833846424,0.16064822673797607,0.40889470664375216,0.5555439339209968,0.7136501736111112,0.28527168763332317,0.3696454131399014,0.47128684405492455,0.4294625919156912,0.5901220703125,0.39465087890624995,0.29506011962890627,0,0.0543486783042176,0.1579833202060923,0.0872951500598311
crag_4_TILE_2,0.3999380267711853,0.2902572770649274,0.15951188653707504,0.4090063415284032,0.5658651007086313,0.7222055288461539,0.2781122675350186,0.3619476029666997,0.4689433012728833,0.42629485491461866,0.6086474609375,0.386343994140625,0.27383209228515626,0,0.0026122132977771,0.0081608817516732,0.0092916368810369
crag_4_TILE_3,0.4694978576167482,0.3908780999139908,0.10583943128585815,0.41486383159097723,0.5664155329134981,0.712890625,0.19404802918126726,0.282786125865409,0.4398249682360667,0.4336562767971988,0.587890625,0.34124755859375,0.23594818115234376,0,0.0037226640864349,0.0081382205830532,0.0209958806804549
crag_4_TILE_7,0.3806910680239385,0.3069587102088603,0.08894437551498413,0.4096065807893786,0.546420857057733,0.0,0.1706547279562302,0.2587721909933943,0.42470019933127573,0.42784907452112564,0.4781152343750001,0.37026611328125,0.27022552490234375,0,0.0024922604794914,0.0013947293433534,0.1132490022618818
crag_4_TILE_25,0.4149036946220276,0.373318723583445,0.1217949166893959,0.4344849011449619,0.5742657967434518,0.7122547238372093,0.22883518827781846,0.33083019322482726,0.4888731308867831,0.4559874453787076,0.4950830078125,0.36437499999999984,0.25293670654296874,0,0.0039342472877898,0.0045579970979963,0.1095860090440054
crag_55_TILE_7,0.4545381023055479,0.3230283817664988,0.09567565470933914,0.4141629907614475,0.5851127810594512,0.72027587890625,0.18146087229251862,0.27108837265005337,0.43500856127721527,0.43079555847230333,0.42870605468750006,0.359825439453125,0.3246383666992186,0,0.0023327522047934,0.0012956070453816,0.1471301288540726
crag_55_TILE_17,0.46049308732113536,0.3473810859806629,0.047439686954021454,0.41605034828653753,0.599357745398773,0.7229166666666667,0.08001372339628297,0.11048096609072561,0.23007917729833813,0.4625550999802994,0.5157568359375,0.351473388671875,0.29017791748046873,0,0.0053826263898677,0.0056984671541399,0.0889185113137357
crag_10_TILE_34,0.43701557974642596,0.3348295967816022,0.08654507994651794,0.4059494047619048,0.5244462568681318,0.0,0.16198742199230481,0.2532907471644223,0.4233590328684311,0.4547904155829253,0.45368164062500005,0.41085205078124987,0.36274810791015616,0,0.0046628666449051,0.0060068568928596,0.0822112707125172
crag_25_TILE_1,0.34964171251862963,0.31663332516048504,0.10067567229270935,0.4141216039482156,0.5506766183035714,0.7339311079545454,0.18804565258585226,0.2756019735796899,0.43667886391098343,0.4303074103417843,0.5278857421875,0.385384521484375,0.32044433593749994,0,0.0051560362050263,0.0085994596755327,0.0354603469703623
crag_25_TILE_5,0.3655403290796021,0.35904146023882116,0.1748916357755661,0.4207136113518508,0.5518133320661619,0.714098478618421,0.31459955578642307,0.4052292919318875,0.4968137919712197,0.45613342845749005,0.6197753906249999,0.43179809570312494,0.38344024658203124,0,0.0270685827332805,0.0918131076928438,0.5612087024210072
crag_25_TILE_7,0.4153078835261454,0.3795139641662537,0.1416175290942192,0.4368192396034816,0.5693580325004675,0.7163461538461539,0.2652548419500274,0.3689687096720363,0.5067815600481794,0.46700467481937846,0.5510400390625001,0.441007080078125,0.27357635498046873,0,0.0055343367466221,0.0262435567939548,0.1466559415812283
crag_25_TILE_16,0.41575017835650135,0.38445482860124836,0.09446033835411072,0.43756361828330775,0.566405705954039,0.7217843191964286,0.17976494577102411,0.27146372733863394,0.46004671060155533,0.4669963928687065,0.5464453125,0.35082031249999995,0.25672149658203125,0,0.07857304146593,0.0951590869971029,0.4689082433656452
crag_7_TILE_0,0.43683645713189956,0.4105923182844764,0.09686385095119476,0.43018388014573317,0.5669116912939297,0.71037109375,0.18483291033949217,0.2819846280396487,0.4580978686367271,0.47695048272708446,0.5628564453125001,0.36669189453125,0.2446405029296875,0,0.002566987194405,0.0013796026340242,0.1595724761631127
crag_7_TILE_11,0.4207147663455779,0.3706102979052198,0.0969759076833725,0.4204858231217894,0.5626380522088353,0.7088797433035714,0.18698100933068115,0.2809019141477071,0.44523908656412015,0.44809493779388715,0.5634130859375002,0.3191601562499999,0.2392483520507812,0,0.1443575788006207,0.190431795966874,0.2018950194418295
crag_7_TILE_29,0.39333424168131315,0.3349232893121519,0.11754019558429718,0.41091789681169427,0.548234375,0.7285970052083334,0.22227759110300163,0.31593862517955207,0.4523603849809886,0.44945348822576514,0.5438037109375,0.404049072265625,0.35166198730468745,0,0.0494000280188359,0.1266935267751055,0.9157303319598018
crag_18_TILE_13,0.446469628467571,0.3205997495124162,0.13038649410009384,0.41457366943359375,0.5652202802835051,0.70849609375,0.2456401856197284,0.3409778513642132,0.46568381975106576,0.4400181820518092,0.5715478515625001,0.4160839843749999,0.31628570556640623,0,0.0033796572687264,0.0027840345932279,0.0478448280553849
crag_18_TILE_23,0.40994311413204065,0.34480901651686435,0.10736563801765442,0.42049650974756875,0.5627729000967326,0.7062174479166666,0.2012071053439101,0.2882050038450783,0.4465470182014375,0.4438415102547016,0.5834521484375,0.47032958984374984,0.30296752929687487,0,0.0023109153927901,0.0015873925782888,0.0187937663512168
crag_18_TILE_30,0.44164745157135693,0.32716409515102585,0.11288996785879135,0.4151837975006586,0.551064987562189,0.710906982421875,0.21259593157733753,0.30543599110546377,0.45132499714568425,0.4511715782175961,0.514853515625,0.391710205078125,0.2919610595703125,0,0.0025127193726379,0.0013658203650403,0.0665575094381769
consep_9_TILE_1,0.3863061870824173,0.3094245849584642,0.13403720408678055,0.40361301560906154,0.5593317205255682,0.7138671875,0.24905638159775154,0.33741259487628356,0.4492665061979561,0.42022327585661506,0.584912109375,0.403192138671875,0.3159954833984375,0,0.0823640749736173,0.1563972867468383,0.1563447087004917
consep_9_TILE_2,0.34226974603173227,0.33271754392281105,0.14178414642810822,0.40028335509070484,0.540477912808642,0.0,0.2538299230300259,0.3392656385068138,0.44794818143019727,0.4211468138423652,0.47766113281250006,0.38995483398437486,0.3185159301757812,0,0.0081470171685044,0.0103757758718533,0.1532759358995391
crag_27_TILE_0,0.35383681832034714,0.30289570859692727,0.153174988925457,0.40465205867850096,0.5538145949720671,0.0,0.2855951483106513,0.37377459780959577,0.4639671017832855,0.43324201637442417,0.5649951171875001,0.420592041015625,0.35790496826171875,0,0.0021889090277683,0.0013375384048924,0.1041304783995969
crag_3_TILE_2,0.40070850899394445,0.3027026942979401,0.1474931389093399,0.40666308369395154,0.5613920235339506,0.711029052734375,0.26231670695934123,0.34903448319626357,0.46063469909159727,0.42872094306425945,0.5810302734375,0.379610595703125,0.28424774169921874,0,0.0027464793345671,0.0024423618514929,0.0033308509239477
crag_3_TILE_4,0.4321711960419523,0.341809619845659,0.12324484437704086,0.40403017499657595,0.5508591524216524,0.7269646139705882,0.23023261422911978,0.3248359882794648,0.44606596656756553,0.40514067547300414,0.4855761718749999,0.37962524414062493,0.2668078613281249,0,0.0029330421757673,0.0081410785203782,0.0581348049226628
crag_3_TILE_28,0.3234871285555235,0.2867897640149657,0.13663851469755173,0.4026142842060811,0.5448960627753304,0.0,0.2503897473581493,0.33800292745484684,0.4504827462581675,0.40856545430379887,0.6022509765625,0.4021191406249999,0.2963330078125,0,0.0047945707416021,0.0044832122879502,0.0215583634370169
crag_14_TILE_4,0.2978565792171584,0.32971140885105304,0.12996883690357208,0.4066325891300558,0.5469858051248109,0.0,0.23802536183609452,0.3257100101026441,0.44937045406084153,0.4052584224257619,0.5352148437500002,0.385152587890625,0.2530731201171874,0,0.0015974996761589,0.0008427867075208,0.0143955567375627
crag_14_TILE_7,0.44170849100829707,0.37149876358638356,0.2358137145638466,0.4219357751228297,0.5562869525715761,0.70880126953125,0.36480852152001403,0.4340553756363625,0.5203658278988956,0.4819473435128783,0.5504443359375001,0.42147216796875,0.3380047607421875,0,0.0012678846798825,0.0003860791916206,0.0644556871867674
crag_2_TILE_21,0.4230513940423635,0.3288959703947369,0.21321465820074081,0.416584082491668,0.5615510677201222,0.7172037760416666,0.336663611810938,0.40898002523262317,0.5015050437614347,0.442374485693265,0.581728515625,0.415675048828125,0.31108428955078127,0,0.0025885913348456,0.0007343480598208,0.1220213653504683
crag_2_TILE_35,0.4678073993381884,0.4198495746640659,0.1810871958732605,0.44014660238859515,0.5700158211427337,0.7174744897959183,0.31934309665629,0.41391043356514445,0.5313392252802777,0.4832548700640832,0.5803857421875002,0.4446850585937499,0.3277069091796875,0,0.0031378437557635,0.0025069324431305,0.0249636354320604
crag_59_TILE_0,0.4477820626339909,0.42803481343095806,0.17963052541017532,0.4412900491492788,0.5688214096549636,0.7156001072303921,0.3205585529147999,0.4178998532451984,0.5361609310728976,0.4793945861924329,0.5484082031250002,0.403402099609375,0.2982958984375,0,0.0056398399251899,0.0208728029108653,0.0414319629858784
crag_59_TILE_9,0.39413814814906734,0.3511576081677398,0.15195273607969284,0.4158353565373615,0.5616845199742269,0.71044921875,0.2782709588291231,0.3695338668121091,0.48056299532555047,0.43800222224685226,0.5211328125000001,0.380023193359375,0.30504333496093744,0,0.0022943238735953,0.0131930565593469,0.0278241138443447
crag_59_TILE_17,0.4037674383215199,0.3343597080910853,0.08677448332309723,0.4177518855903017,0.5734006128934624,0.7111118861607143,0.1681268771453089,0.25748405012454884,0.42935395786447206,0.4309918522982497,0.5303955078125001,0.3328540039062499,0.21608825683593746,0,0.004350933998444,0.0129004984087225,0.1272247042492854
crag_59_TILE_21,0.414815457067757,0.414815457067757,0.0330357626080513,0.4052785061634948,0.50048828125,0.0,0.055202566556128665,0.07435917609814448,0.12528175228321384,0.42980786700581397,0.4000048828125,0.21177856445312493,0.1130426025390625,0,0.0042352918306586,0.0044093562186458,0.0303886731303241
crag_36_TILE_19,0.4184877421659634,0.3852246595122647,0.1261482611298561,0.4168944230735946,0.5676635629887304,0.7246875,0.233841837608464,0.3285220878374949,0.4641053228439113,0.43904951615767046,0.519365234375,0.36062133789062484,0.2328149414062499,0,0.0042569290889578,0.003251695509722,0.0752544271012032
crag_36_TILE_33,0.4284877232142857,0.4284877232142857,0.04097349941730499,0.39829940025252525,0.50146484375,0.0,0.059584440464464025,0.07508597457534023,0.11736163969703804,0.4666662081866197,0.35552734375000006,0.17976440429687493,0.09915832519531248,0,0.0107897643415204,0.0506820823443224,0.2589662782011516
crag_54_TILE_7,0.42844507112400987,0.3558392700754514,0.06436395645141602,0.41372826257746725,0.5586160411005435,0.7047526041666666,0.11887026194533774,0.18149353268296387,0.3563289595926475,0.42888500437533655,0.4394335937500001,0.24976440429687496,0.16096771240234375,0,0.0115357318249942,0.00799704998391,0.1272776593641345
crag_54_TILE_22,0.44163255173845195,0.340469120028247,0.07274726033210754,0.40819119577267404,0.5403795030381945,0.0,0.13159898137870862,0.20282619222312395,0.3977308143831045,0.43730622346563713,0.46373046875,0.37584960937499995,0.3052761840820312,0,0.8849118013762326,0.8995283005343141,0.2156087773819353
crag_54_TILE_26,0.393837659338097,0.28926340013448537,0.18022003024816513,0.4055582118139279,0.5304515055182342,0.0,0.3095169148861105,0.3861148336322372,0.4688065746088992,0.4329463001959487,0.4796142578125,0.443111572265625,0.35055389404296877,0,0.8395973544836474,0.8177806946590824,0.3150183121102124
crag_54_TILE_34,0.3124699697480182,0.260479410069553,0.16948267072439194,0.4023955218359278,0.5223219651442308,0.0,0.300962609053749,0.38007612614435726,0.46341496531207266,0.4033906293948059,0.479873046875,0.4166357421875,0.34160644531249995,0,0.1823639615738318,0.3089116751333235,0.0898486330535364
crag_49_TILE_11,0.36178583931486386,0.26760852030224724,0.17489884048700333,0.40465961097035963,0.5521481654770195,0.7196044921875,0.30656196417059567,0.3839027143841795,0.46788016767421936,0.3991249608764401,0.5688183593750001,0.390501708984375,0.331541748046875,0,0.0028478471318109,0.0014879991712847,0.0568226372018813
crag_49_TILE_12,0.3648628259764455,0.2748901507260533,0.21332066506147385,0.40234268892909747,0.5353220432194618,0.7381184895833334,0.3437261312534328,0.40733554322578186,0.4736172479792805,0.4142295288426078,0.4740771484375,0.39571166992187495,0.32709228515624994,0,0.0037283386691338,0.0023720144937532,0.0569276044823042
crag_44_TILE_23,0.33315571215312967,0.2829746231647144,0.16584017872810364,0.4030972108668443,0.5515873349946121,0.0,0.2960402196207283,0.37518712114356295,0.4623191055460426,0.4023048728083531,0.5191943359375001,0.4267517089843749,0.34770172119140624,0,0.0052286683142557,0.0042397576752757,0.025653930118084
crag_44_TILE_31,0.37175708401191776,0.3389514002019276,0.1074109598994255,0.4140888341491377,0.5652086129217792,0.7162760416666667,0.20365341151765376,0.2983800539790057,0.4468077356264302,0.44857995339271806,0.5184814453125001,0.3484240722656249,0.2247784423828125,0,0.002058618198932,0.0010353936256193,0.010826637167322
crag_53_TILE_11,0.3944307398685963,0.3435152541849834,0.11443357914686203,0.41313455677098876,0.5673043476522518,0.72119140625,0.21651800136443797,0.3134904928184118,0.45422868809949757,0.43852918678028374,0.49090820312500005,0.3562939453124999,0.23500366210937496,0,0.0031123946126486,0.0021089330335576,0.2143235011962419
crag_6_TILE_7,0.4159080082864403,0.33703954602576186,0.0507587268948555,0.4232515904401651,0.5747254752733598,0.7099609375,0.0968666630585219,0.15215556420921994,0.33538350863976196,0.4386609323505179,0.5334130859375,0.374649658203125,0.23944793701171874,0,0.0082330557237191,0.0056405348364269,0.227778982202807
crag_6_TILE_13,0.35747771782830706,0.31991788081602723,0.13866499811410904,0.4039757293188459,0.5249710083007812,0.0,0.264143978929181,0.35881955185413383,0.4570086867166264,0.43572871412585573,0.474091796875,0.41041503906249993,0.3681210327148437,0,0.0140709209344934,0.0086019534700973,0.1782511162550296
crag_26_TILE_17,0.36255483011513295,0.2836217468389675,0.12942508608102798,0.403196496111934,0.5220969460227273,0.0,0.2432074116499634,0.3350759527652112,0.44831130357687615,0.42278680249332673,0.45160644531250016,0.391566162109375,0.3146450805664063,0,0.0074310297704966,0.0046040317298745,0.4025622963232631
crag_20_TILE_15,0.3069608848905724,0.3069608848905724,0.1561112254858017,0.404038900847071,0.5367153234649122,0.0,0.2930764431175493,0.38112518667386885,0.4643054210373515,0.42167671319796957,0.5109130859375,0.44991577148437484,0.40349639892578115,0,0.0024009651171634,0.0016313288363471,0.127345927797642
crag_20_TILE_17,0.36250724959061137,0.36250724959061137,0.030896566808223724,0.3982982660561761,0.5,0.0,0.05676021584588315,0.08526690963354658,0.19138509487032798,0.40667465352771776,0.4393457031250001,0.349361572265625,0.1705572509765625,0,0.002598216504528,0.0015301030355191,0.1024948009580393
crag_58_TILE_10,0.41548569283915504,0.36545469127415464,0.05626118928194046,0.4111966066875689,0.553929274644309,0.0,0.10351483687397217,0.1597647177457737,0.33182618676162345,0.4628934528836873,0.5184375000000001,0.3786462402343749,0.26863433837890616,0,0.0061258246623682,0.0095309008026779,0.2807528394382847
crag_58_TILE_16,0.5203910177021926,0.49111734086316394,0.03328065574169159,0.4569093056630547,0.5939776446368243,0.7087624289772727,0.05373378733091125,0.07528737708227767,0.16115538293764303,0.5569214149105081,0.5386279296875002,0.2587121582031249,0.1405975341796875,0,0.0046767064244692,0.0143501966530682,0.0314252762595507
crag_58_TILE_27,0.0,0.0,0.033010780811309814,0.378173828125,0.0,0.0,0.04856268938101089,0.057972468046538154,0.08152466746490895,0.4375,0.1253564453125,0.07451904296875,0.05111114501953125,0,0.0036126587298888,0.0122092887619956,0.1118580039766182
crag_58_TILE_28,0.40835092084569447,0.3192477639444702,0.09709321707487106,0.42096107324231363,0.5734197869181862,0.7173693426724138,0.18445281968500046,0.27388003585883575,0.43985863662347563,0.4238156579698042,0.570283203125,0.36345825195312487,0.252822265625,0,0.0039310463931079,0.002895769148341,0.0461843361147399
crag_24_TILE_20,0.0,0.0,0.03923068940639496,0.3200017755681818,0.5146484375,0.0,0.060692094489010744,0.07863960455706714,0.12290866545036347,0.5146484375,0.238818359375,0.15573486328124994,0.08097442626953123,0,0.0027778918214833,0.0016133455998718,0.1369565501699068
crag_24_TILE_21,0.39469943181049977,0.3251398599540973,0.11590071022510529,0.4166982701463446,0.557346653293919,0.705078125,0.22018668426802968,0.3134478955532329,0.4556907446980658,0.42796044546104006,0.5110742187500001,0.3616601562499999,0.26745269775390623,0,0.0043798864871102,0.0030561633833523,0.1028648838926312
crag_34_TILE_5,0.41790450420469916,0.3661765716642229,0.03546842932701111,0.40968340847332013,0.5334078881048387,0.0,0.057479332860356336,0.07731126251054173,0.14615618960322874,0.47438236705043857,0.43095703125,0.3839404296875,0.20082489013671875,0,0.0043151556241385,0.0033291905821077,0.036801684698071
crag_34_TILE_17,0.37846180534308715,0.32854102059478374,0.10938470810651779,0.42139845157939526,0.5617867643745494,0.71527099609375,0.21219285519884892,0.3144356801802231,0.46479716197035514,0.42335609163529053,0.5154443359375,0.396724853515625,0.3002267456054687,0,0.0038610939853001,0.0022529438147079,0.0283042197127879
crag_34_TILE_23,0.4482266883096059,0.3145389058962107,0.20460230857133865,0.4082498165449599,0.5526979465566715,0.7098388671875,0.35210488258031825,0.4187309063944922,0.4815923753369912,0.4407064451825516,0.5379541015625001,0.4250573730468749,0.3486541748046874,0,0.0044825549183613,0.0017126422010607,0.0145888516786111
crag_17_TILE_18,0.45842788604263895,0.3686137206604261,0.19087940454483032,0.4121612535349291,0.5655758239311164,0.7108444940476191,0.340177800369809,0.4160374709250597,0.4902423517622145,0.4545230666104094,0.5422412109374999,0.4330615234375,0.3935351562499999,0,0.0149532465148201,0.0205874676237163,0.0240162926836252
crag_17_TILE_22,0.4519203451733985,0.3064939875810919,0.17861531674861908,0.4074836845566978,0.5543890551985982,0.7218128551136364,0.3222799625668908,0.40059657215054856,0.4755956882383765,0.43504146481532024,0.5688134765625,0.46002929687499994,0.36145355224609377,0,0.0038026997845634,0.0025808923738502,0.2352807585158826
crag_17_TILE_32,0.460328569758655,0.31099966350144154,0.1536797359585762,0.40491555860651796,0.5562004320549242,0.7001953125,0.2894868051110908,0.37739182623589723,0.4659127000617401,0.4329099090837188,0.4969677734375,0.4004858398437499,0.3577188110351562,0,0.020874261554405,0.0325167584487062,0.5005778838294997
crag_39_TILE_4,0.4200634860486283,0.36542167380510693,0.17435775697231293,0.4172254576718897,0.5700051287095323,0.7066932091346154,0.3134475087822684,0.399071255250966,0.49419091878714005,0.4561828533496732,0.5606982421875,0.4276013183593749,0.3745162963867187,0,0.0012902495504723,0.0005464873069181,0.0169185056957053
crag_39_TILE_33,0.43884900303421837,0.39363567361531476,0.03091651201248169,0.4210156962819343,0.5453163380185589,0.0,0.05512018336719513,0.08518348931117142,0.1895338989090771,0.4727429376132246,0.4678125000000001,0.2798828124999999,0.11942687988281248,0,0.0021223570225764,0.0014745803031514,0.0471086169824081
crag_39_TILE_34,0.46380447247706424,0.46380447247706424,0.029823966324329376,0.4012147283755274,0.53955078125,0.0,0.046312023092463295,0.06154289220689092,0.10222811868166841,0.4778391986811927,0.3644091796875,0.142958984375,0.07216369628906247,0,0.0039903658910446,0.0024172767972864,0.0360087929074267
crag_33_TILE_22,0.46571867057532346,0.36620041942833464,0.044591180980205536,0.42135186534110314,0.5861445020261845,0.705322265625,0.0840202923673704,0.1313083167602806,0.29606268227979177,0.443306626073572,0.515029296875,0.2941320800781249,0.21492340087890624,0,0.0266332385739026,0.0185290718327835,0.9999999999159416
crag_33_TILE_32,0.417302167895196,0.34246174110780125,0.13915827870368958,0.41709690848490794,0.5588263777522539,0.7189275568181818,0.25604545212036217,0.3487108838972606,0.47452453734106137,0.4398004278349532,0.4981640625000001,0.34194213867187495,0.24921142578125,0,0.0083370358778115,0.0072196394392121,0.0135224869467173
crag_43_TILE_18,0.47958782993547083,0.4133191767263759,0.06311029195785522,0.4261572388617758,0.5731468970810901,0.7210518973214286,0.11783212260014334,0.18045907778575584,0.35515005636535235,0.46330683708520565,0.5906201171875002,0.45351562499999987,0.33693450927734375,0,0.0129516441195058,0.0597069662016989,0.6315494632117471
crag_43_TILE_30,0.3745963680570869,0.3166470016073926,0.2127862200140953,0.4069452196028978,0.5539854485595468,0.7197265625,0.3504689560874173,0.4152619638076084,0.48451133875304,0.42057650504405375,0.5202050781250002,0.42525756835937495,0.36434204101562495,0,0.0157169990830405,0.0730494016884413,0.5666963312701001
crag_43_TILE_34,0.34195597660975746,0.3291819980422072,0.21124695986509323,0.40652961033736157,0.5451427095559468,0.0,0.35473443590851184,0.4191258088370137,0.4798854227621942,0.42875933420296214,0.5114453125,0.43474853515624995,0.37226715087890627,0,0.7128444463451687,0.6330541686899525,0.1287082515986194
crag_19_TILE_4,0.39369793274235126,0.3281196497606774,0.2205226719379425,0.40523205876797624,0.5451477843445617,0.0,0.36555200366665397,0.4237845377521568,0.4802264400635498,0.43531565946691175,0.5394873046875001,0.4355810546875,0.37634185791015623,0,0.0057777666186944,0.006739881054058,0.0655606217068847
