uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
261,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.31132388088008156,0.5187570693864479,0.6736506878677259,0.871811375982407,1.0574390121916777,1.0879617196542246,0.41991089193134057,0.5030405783868989,0.6103333275312508,0.7863185435618689,0.6514804154300294,1.2279248046875002,0.8640338134765626,0.629183578491211,0.5092528247833252,0.48576535034179685,0.716369958429216,0.5234416032060579,0.046936968532304
213,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.35806017331196927,0.5330262549523356,0.6838710502278125,0.8692222462016574,1.0488721548449371,1.0818484812105988,0.4852399921514416,0.5658465886993457,0.6700904587817728,0.8452948868049731,0.6746392064254516,1.2133740234375003,0.8939651489257813,0.6376779556274412,0.5537162780761719,0.5603970031738281,0.6867013998733986,0.5454239955451455,0.1196513621671612
215,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.2885677948106604,0.5160859900789646,0.6705489922055834,0.8505818703216457,1.0394295150112833,1.074334734241029,0.3948463011353632,0.48370679019368373,0.5913348888237951,0.7651098470206946,0.6463400466699274,1.1257275390625003,0.818857421875,0.6157257843017578,0.5137801957130431,0.4697305530548096,0.6794505342981643,0.5001155742463765,0.0677606365954122
206,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.2932875894330209,0.5213374715958068,0.6727733130994041,0.8458494767585197,1.0436825983902382,1.0856407252841789,0.40312802982497126,0.49652179308697314,0.6054365611241576,0.7777427024498897,0.6628221327627903,1.1673681640625,0.8541131591796876,0.6050582885742187,0.519690990447998,0.4990922729492188,0.7107251386198222,0.5400605290303102,0.0617198199485058
216,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.40376342428453427,0.5350463228854785,0.6512296819805348,0.8252336851254993,1.0245842196867143,1.0628305609316604,0.5311353323025306,0.5995182427513513,0.6792204068390983,0.8044316906862514,0.6827844655044631,1.0985400390625002,0.8037210083007813,0.7039137268066407,0.5760889220237729,0.5621935623168945,0.6752034549986019,0.5582870672685509,0.193222411721117
222,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.31699674158153357,0.5041409310338455,0.6920236868574251,0.8740646211043501,1.045098856224915,1.0813126197228065,0.4356809366774613,0.5092101079871068,0.6111527336946763,0.8131004230219256,0.7430666575223248,1.2586328125000004,0.9307015991210937,0.5932626342773437,0.5043545627593992,0.5081181823730467,0.6813018435299724,0.6253454081345758,0.5278931526024242
220,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.2723287964345218,0.49646401012726915,0.6575455969976733,0.8393308740786826,1.0418287160568904,1.0740051733559302,0.36919984145793455,0.44521016982588313,0.5456857434798432,0.7221526663826587,0.6036491567372143,1.1362500000000002,0.7629208374023437,0.6075809478759766,0.43967390060424805,0.4151517059326173,0.598436459056973,0.46306480627818997,0.0115820367152066
217,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.29323765287699644,0.5065435828473452,0.6694431041785018,0.8477910124155027,1.0544068800735877,1.0945071726831896,0.39513387010791257,0.4802098944373008,0.5837350785061992,0.7615000902517414,0.6411141151268975,1.15197265625,0.8854974365234376,0.617303466796875,0.5081213414669037,0.4812974113464356,0.7330054316969267,0.5212651474855405,0.0285431783335047
259,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.459557541529648,0.5508783566423187,0.675484283599165,0.8407792360353307,1.043636019506828,1.083251917447574,0.572992066889437,0.6398584271526967,0.7278789053575848,0.8841568172186881,0.7257613013800511,1.2629492187500002,1.08842529296875,0.7443643951416016,0.6459524726867676,0.61408369140625,0.7438047267939404,0.6070674532330333,0.2885674479519292
310,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.32310578625038033,0.5208604220945455,0.6518085531775667,0.8284204759058709,1.0165878710658083,1.0508557368259803,0.4421611145380072,0.5273326658215448,0.6240360548750857,0.759029905308255,0.6461036478239147,1.0429541015625,0.7633529663085937,0.6117504119873047,0.52063363134861,0.49557106971740733,0.6582975517247082,0.49769656130731754,0.0352262055578006
210,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.4190599485154962,0.5300688083608731,0.6794223026637769,0.8365854973194362,1.0241085024470422,1.0635979189510234,0.534970002475497,0.6059202135269294,0.7013627890954726,0.8571481885759463,0.6975261889739797,1.123828125,0.8400253295898438,0.7347488403320312,0.6585341453552245,0.6212725463867188,0.7421526066328161,0.5924687734319678,0.3976851033137533
256,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.34701277779822703,0.49990342004344723,0.6654482788406549,0.852873276134276,1.0380074070494338,1.0736765736822185,0.4580914425774822,0.527732969592872,0.6166795678019418,0.7810567010692984,0.6709636968015208,1.1506640625,0.8115789794921875,0.58174072265625,0.5183885383605957,0.5023229217529298,0.6833119393981772,0.530319551212259,0.3121854781313608
253,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.3342789742619061,0.5328570515356117,0.6487639273369955,0.8348335051632311,1.035386492563523,1.0714797924251618,0.45743956033075517,0.5487929202883541,0.6391297046214375,0.776378528632964,0.6778167116689492,1.135263671875,0.8368566894531253,0.7107188415527342,0.5674989891052246,0.5390855663299561,0.6900450017334072,0.5412491452929455,0.4210405023744389
230,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.42601678398750664,0.5353705339454563,0.6599401255941636,0.8117775050511978,1.0504637568074393,1.0946241940515806,0.5386516789917758,0.6088214337949913,0.6924014879916774,0.8142485541705488,0.6784886801393823,1.426220703125,1.0025112915039063,0.6729346466064453,0.59610315322876,0.5695651580810547,0.6878411801612584,0.5702281852134446,0.0465690966763183
221,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.3297659065719927,0.514457299272882,0.6557267377083101,0.8230843665108821,1.022736110622891,1.0551135367990654,0.4445746379952181,0.5237581271128066,0.6191616461528995,0.7660747170946935,0.64744465629672,1.1208447265625,0.8103091430664062,0.616297607421875,0.53951358795166,0.5250730468750002,0.6558510757471586,0.5080547287783115,0.050386697922953
304,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.39535164780681953,0.5498655122260424,0.6931717245216512,0.8488130074537785,1.0339145942215497,1.0712343289085546,0.5304057840006764,0.6108680284972717,0.7150120049714285,0.8829256342518015,0.7307572145404341,1.2138720703125,0.9511566162109378,0.7288252258300781,0.6331412315368652,0.5939669799804689,0.7456259486134481,0.6430139766661557,0.3349411471609972
228,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.3409813844591554,0.5078577909567995,0.6712545196551075,0.8670718270941408,1.0522014253680674,1.0848969082765016,0.44751740728390155,0.520425363850688,0.6216543949658296,0.7888801532234233,0.6657247506246253,1.13432373046875,0.8405038452148439,0.5901799774169922,0.514741541147232,0.49212051010131835,0.6829736855073851,0.5214701060386849,0.0105092678540708
240,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.3435324670354021,0.5074407686548673,0.6546706478152655,0.8214018132813024,1.043314609773956,1.082462246857542,0.45232676062504085,0.5252565458175043,0.6203617129943411,0.7622079244474086,0.6407896238444643,1.133369140625,0.8241546630859377,0.5834565734863282,0.5160166931152341,0.49522890453338625,0.6761734715031813,0.511801577234005,0.0022543857524413
311,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.3327785145957023,0.5030196500716068,0.6604178720304483,0.841161104376764,1.0373119248943048,1.074600890165593,0.4449451842303887,0.5187494454692732,0.6105368402592409,0.7687728739013393,0.6666185423328294,1.1927685546875,0.84725341796875,0.6064176177978516,0.5363857078552247,0.500415365600586,0.6215071359856997,0.5140010377272588,0.090409985048555
303,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.43670387814199785,0.5377819898103938,0.6559507498477007,0.8369045596840602,1.0337098680920536,1.0711729518492215,0.5522979409183092,0.6173408799442174,0.6962801154409944,0.8231517827875617,0.6795847697961582,1.19940185546875,1.0106146240234375,0.7510861206054688,0.6319174766540527,0.595688442993164,0.6719696240631153,0.5480697818945842,0.1591204129619706
229,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.33808313560439274,0.5049856608909553,0.6586716169881044,0.8285041643552762,1.0440814434422026,1.0805064144297543,0.4503759927395636,0.5230731062277889,0.6197543643882872,0.7677273075953341,0.6404558734775112,1.2012158203125,0.86897216796875,0.6295964813232423,0.5036998653411867,0.49095830078125,0.6508739081577142,0.5103357194622403,0.0171599203143937
239,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.36190936900675297,0.5092012648062739,0.6779532077825907,0.8567300610435392,1.0480950223983105,1.085968513586666,0.4714072809153051,0.5425253157322901,0.6400215757547841,0.8156005933819466,0.7074702077160193,1.2528662109375,0.9777719116210938,0.6596348571777342,0.5264289093017578,0.5053150329589845,0.6727219681758025,0.5840348095652816,0.0932603187416753
224,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.3653785851347493,0.5152841158464048,0.6695648628716958,0.8514672355083255,1.0395445471250675,1.0737884970377072,0.48151985348193777,0.5542335747039855,0.6517823640392029,0.8009766995796028,0.6532264445095441,1.1645947265625,0.8260046386718751,0.6470559692382811,0.5334531116485597,0.5020523681640625,0.6753259625739726,0.5061362125133224,0.0995558172142173
205,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.32126242114100023,0.4991576116652488,0.6499142853385724,0.8194928258113008,1.0427970626727254,1.082568248653628,0.4218490320081877,0.4935554022485991,0.5906207754438415,0.735776740274265,0.61409316398011,1.1650634765625,0.7965699768066408,0.5581895828247069,0.46821475028991716,0.43721096801757814,0.6304135435626005,0.4729351843771996,0.071264430243906
231,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.2994205484246777,0.5200366922962038,0.6670225363898784,0.8474708580899935,1.0392924807047488,1.071790978659246,0.4096274079024126,0.5013580388582388,0.6085544495108423,0.7692691202615095,0.6386081473572139,1.0877001953125003,0.8125131225585938,0.6260935211181642,0.5175672245025634,0.5043860862731936,0.6738660857796203,0.5130751739562762,0.1451988674206096
211,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.2976099181360041,0.5135793022572279,0.6766056566455696,0.8538919533065453,1.060835975263794,1.1024189417133754,0.3979296367981275,0.4784700641221929,0.5866140362426235,0.7717784240594602,0.6415274159063279,1.24185546875,0.9442135620117188,0.5575740337371825,0.46050936341285703,0.45028319473266604,0.6167202970934326,0.5045996841919461,0.0580239900600432
223,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.3314951527372614,0.5155906992510331,0.6758394979755094,0.8294184118106139,1.0410512100726477,1.0789809440759377,0.4313817664890347,0.5073705744234294,0.6139039869910805,0.7902528763690045,0.6727851472871291,1.154541015625,0.8162481689453126,0.6439443969726563,0.575663890838623,0.5400830871582032,0.6608676067826231,0.5713397373779959,0.050328537056685
301,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.3195979748343234,0.4900682587197525,0.6501266654880568,0.8161824412636334,1.0251260290746145,1.0589833968071787,0.4050000256995732,0.47029787722759625,0.5657237969230335,0.726351091338367,0.6321846783378625,1.0823291015625,0.7669183349609375,0.5768054962158203,0.5350360012054441,0.5256043701171874,0.5793644108755875,0.49869054832229626,0.0400873097789337
227,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.309277484062477,0.5197532246949604,0.6847211003076116,0.844369561707066,1.0350304519895148,1.069825582317847,0.41232434888844366,0.4927340890173861,0.6035859029241673,0.7924117303081866,0.6813480376768504,1.1016137695312502,0.8179522705078126,0.6031919097900391,0.492978093624115,0.4697632942199707,0.680871019423906,0.5655487424293766,0.0144508805351636
252,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.37070785639207315,0.5022723660344791,0.6675585154789766,0.8409628577191507,1.034652052942656,1.070531640625,0.46435369544093386,0.5327997596382958,0.629294462676955,0.7889215683792554,0.6594970891172239,1.0630273437500002,0.8147500610351562,0.6245890045166016,0.5396959400177002,0.510280096435547,0.6916313806627268,0.5230991819380647,0.07644665725331
212,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.3519311306918098,0.5266632986140979,0.6574603499319532,0.8433172323884475,1.0424047836875878,1.077281489697088,0.47806663736858546,0.5573819423555283,0.6503594649138734,0.7903874788770945,0.6711776337236122,1.2703173828125,0.9270544433593751,0.7133019256591797,0.5584637355804444,0.5443185089111328,0.6941043181254325,0.5326036730144872,0.2001189704417168
204,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.5272517538123793,0.5757826177157734,0.664431588585188,0.8320253281294548,1.0305715145646797,1.0685478190936701,0.6264748829936001,0.6830751927603583,0.7608650904166561,0.9063726287311299,0.7553250703176515,1.192138671875,0.8724554443359375,0.74114990234375,0.664584732055664,0.6440087768554688,0.7477315795534302,0.645434619011036,0.6598655886026041
232,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.3220218432797992,0.50897308362768,0.6642763834569281,0.8398258699459047,1.0373899992177722,1.0693561974811032,0.4358543132150808,0.5143527808266074,0.61412458450594,0.7696457805112856,0.6383415253339143,1.14125,0.8913296508789063,0.6033053588867188,0.528160216808319,0.5075719238281252,0.6952235407989494,0.5086749918732086,0.2408851734644471
214,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_50,0.3131593050493393,0.5022536718398589,0.6710523162379041,0.8476413242231219,1.0457264537280166,1.0810531496062992,0.4157967250948546,0.4917684261371439,0.5902019626118555,0.7682292906415432,0.6454645098488226,1.1309960937500003,0.8312927246093753,0.5834660339355469,0.5338262176513671,0.5040527709960938,0.7137116112272812,0.5179892523045007,0.0501528895691608
