uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
strasbourg_000000_019229,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.08454818978413842,0.32399324436119165,0.0,0.0,0.0,0.0,0.11807660835902513,0.15673176623308532,0.21140050969548935,0.28211155271865146,0.10669724529105126,0.3626479385043956,0.3004382423015684,0.27415984888629163,0.24269466544807144,0.22684536541796416,0.16571862716799007,0.07762624056480663,0.3414119455363038
tubingen_000123_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.033438647103544675,0.3265176297312441,0.0,0.0,0.0,0.0,0.047083947539962076,0.06453127564271721,0.09988988142997274,0.17497895697407487,0.04894802162205024,0.28647106145732526,0.22762264786228228,0.17727815232395483,0.11088193892336967,0.09527624113189741,0.1375588649602776,0.03617126181356497,0.3851590973770661
munster_000019_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.08750842841594667,0.3357876057337676,0.0,0.0,0.0,0.0,0.12253106150944443,0.158040660300152,0.19701242649034945,0.24477787688284733,0.14611975891709747,0.39343824205480904,0.3412631581838155,0.25127139381719643,0.22214244702286623,0.19810338434414856,0.1868397021260047,0.12737815666868627,0.3281521160446266
munster_000088_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.034443086607238764,0.32128883978749334,0.0,0.0,0.0,0.0,0.048476309373572606,0.065453212711724,0.09913812580344383,0.17721383754833217,0.05448394415188102,0.3266437034538209,0.293035556163698,0.21715068413099012,0.12659063100378926,0.10782278376116686,0.07363058491753964,0.029515855330874526,0.2929077498432141
munster_000044_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.06002682571194627,0.3301821586263067,0.0,0.0,0.0,0.0,0.08469829570614085,0.11589409258781765,0.17425763169846534,0.25855219986670913,0.1020304346980768,0.36493268219194136,0.3319252381548772,0.2822381752506603,0.2513364403747808,0.23180061401688712,0.16087653887233216,0.08065801223895415,0.2282531816068553
weimar_000077_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.05042909442998198,0.32190462576122403,0.0,0.0,0.0,0.0,0.07090816096469653,0.09585162547612291,0.14420379194594837,0.2293019046016651,0.0905027872492188,0.2933449994092031,0.27067240902830764,0.2497303361338189,0.20229394974289439,0.1805865292931335,0.15254108386637066,0.05273692857502679,0.1917497941654568
dusseldorf_000155_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.0353389976154988,0.32608069566965425,0.0,0.0,0.0,0.0,0.04907723215660482,0.0655075635474354,0.09864816313392369,0.19489892139475712,0.0643854645068033,0.33302501651926947,0.29548061357816113,0.25919281717604314,0.17283237569339488,0.12980066817258665,0.15004418464922148,0.044917771109064523,0.2885693222442954
frankfurt_000001_030067,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.057752984521748464,0.3241064520282735,0.0,0.0,0.0,0.0,0.08112217023798203,0.10930337547704486,0.15680440816246777,0.2247842431539875,0.08763731769434903,0.33787751571257935,0.27696475892791744,0.2322784987330498,0.20982306950330404,0.191179034878025,0.09237269173629085,0.05113430060264777,0.3063226789973937
jena_000034_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.043074510908671294,0.30308190472039814,0.0,0.0,0.0,0.0,0.060676805893522166,0.08296374237880037,0.12498285111757079,0.1845026186529497,0.061626340954075334,0.2801417067030292,0.2531022762339068,0.2034476366099445,0.16537213617867239,0.15075908199230742,0.10122321305994919,0.027479682257963396,0.3189720928786713
frankfurt_000001_058504,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.0574468404258537,0.3222609582500641,0.0,0.0,0.0,0.0,0.08030161085297513,0.10689467495787736,0.1505613606628379,0.22389487103221942,0.09833334307391384,0.3407115662319377,0.3212794950424411,0.27332984055274895,0.13811199199263954,0.11200988124270105,0.11420874767558319,0.06442209034801485,0.3083076598872983
bremen_000065_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.0457416906267799,0.32480531826564685,0.0,0.0,0.0,0.0,0.0638604546736891,0.08596152754353048,0.1260940395839697,0.2069935580430372,0.06650950295762777,0.3283543102119961,0.28145786154263647,0.2165733771858981,0.12850660174999798,0.10670837970717141,0.1478275273275938,0.055882290080442557,0.2974983808104562
hanover_000000_051842,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.05505925906147402,0.34443669973141555,0.0,0.0,0.0,0.0,0.07711429282012176,0.1038867188105307,0.1509363606652356,0.22277078385321555,0.09722522173359527,0.3752630674345404,0.34523933201757495,0.29654117379879763,0.17288159869270583,0.15740669256378112,0.19151621898547094,0.07747566517448747,0.3072435417793445
lindau_000023_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.08338557443328258,0.3489355131562051,0.0,0.0,0.0,0.0,0.11446269934444095,0.14518758409163543,0.18386564025437654,0.2643065125769966,0.12961766179508213,0.4066163231706911,0.39095534875720905,0.3363707630376829,0.22828334783274212,0.2011222278044789,0.1859109078420185,0.09075468303450171,0.3259647218210587
krefeld_000000_000442,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04694850650187213,0.33126505860440986,0.0,0.0,0.0,0.0,0.06543286310726977,0.08750685301189061,0.12744859448735607,0.18666122377658484,0.07413668566848187,0.35274879493238886,0.3198554443151109,0.20891484184615894,0.11849743410197487,0.11605359181879632,0.06898474679242672,0.05067451005278407,0.3184113007854909
krefeld_000000_021553,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.03679604078582355,0.3099445770849717,0.0,0.0,0.0,0.0,0.05123477666507085,0.06852743163975968,0.10116102637829108,0.16718325734576667,0.07067137062031768,0.30734425915903807,0.28033232522183826,0.22372335262094956,0.14038397951009268,0.11594657431593783,0.09300134492408571,0.03933391275399613,0.2898446204119054
aachen_000021_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.06124452467742666,0.3358142921406769,0.0,0.0,0.0,0.0,0.08629924545271146,0.11494924639756801,0.15662961056752556,0.21592890407994292,0.09030293258474703,0.390310373254514,0.3401525471565882,0.27092791740770555,0.19245957563124272,0.17419591523468356,0.15707450880656637,0.06021917456425807,0.4835682404426434
strasbourg_000000_026316,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.05780939301688458,0.32914613535049536,0.0,0.0,0.0,0.0,0.08056425117077275,0.10763890140355181,0.15999370377661273,0.2401854739963713,0.09199895822695887,0.3663485500666637,0.32101371945136764,0.20533317192205633,0.15419086113107924,0.119909262531729,0.16176367032587882,0.07049602301232093,0.2735770712170569
strasbourg_000001_057811,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04089001601775253,0.3220552164882041,0.0,0.0,0.0,0.0,0.0573297987259225,0.0769871060022053,0.11627099385399613,0.21701847391066806,0.0711331388990801,0.3441726519842058,0.29819940267593004,0.22763625963987244,0.1474849602771226,0.11777849150181781,0.1491195306946882,0.042606608430391116,0.327175616314065
weimar_000034_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.028434073394399313,0.3111471452713623,0.0,0.0,0.0,0.0,0.03948516078579158,0.05284934844852114,0.07946027117086701,0.1405352973760071,0.04422608756716251,0.2643400450969151,0.18083097220738367,0.13743897080334747,0.1017751215403664,0.09129336199154667,0.05856305583563246,0.035188902003851386,0.4952613299522483
munster_000140_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.07223324323852208,0.3164926866052411,0.0,0.0,0.0,0.0,0.10212922176259333,0.1342513485422494,0.16328679478330999,0.21190690070509122,0.11237189922600964,0.3301236361605076,0.3130759109751302,0.229637743084844,0.146871509593336,0.13906063597568824,0.11233623029084007,0.04772211886305907,0.3774352168875943
dusseldorf_000188_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04296948933485162,0.3296805882267521,0.0,0.0,0.0,0.0,0.05981460385201006,0.07947463904471745,0.11791766090815065,0.21370259537323213,0.06954941698789238,0.36439347462786587,0.33666559784449196,0.2897418702365183,0.1843414551176399,0.1388940988480695,0.15083605751444668,0.052407218249044624,0.255002001838379
bremen_000159_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04164755655666731,0.33152986209614516,0.0,0.0,0.0,0.0,0.05798007082869237,0.07789439795788383,0.11960971960359298,0.22910415626991035,0.07498693211075247,0.39199474872931445,0.3539720422841418,0.32743180738443817,0.2178824741409951,0.17835004204572863,0.18221294475954594,0.057992598807842445,0.3856625532168337
bremen_000111_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.06019563684235892,0.33096182867259677,0.0,0.0,0.0,0.0,0.08364725084324379,0.10922134107506226,0.14771374057528688,0.20312805581265458,0.08503928928122954,0.3484474830314905,0.332317277729657,0.22632293547140805,0.16653288163293445,0.14936276006576826,0.09206313268702042,0.05489677088475138,0.3200079560924716
stuttgart_000193_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.02102064940505423,0.3102844488795114,0.0,0.0,0.0,0.0,0.029411951615625546,0.0399433843180073,0.06251454380904077,0.13733227138406623,0.03596681447020756,0.2827522587465142,0.21665324597818014,0.14122732823761439,0.05814984459637203,0.04771254661636686,0.0850783507015957,0.02652925395506834,0.587725257307305
erfurt_000074_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.029976957153021146,0.30688162152067044,0.0,0.0,0.0,0.0,0.04207733104655226,0.05722595142278821,0.08770674179886377,0.15477262095542288,0.04178214419247761,0.27746501355007264,0.2283267076023445,0.14834977924642895,0.10968392547253906,0.09079933016176159,0.10607331712538563,0.03518399309221408,0.5630609630758936
darmstadt_000077_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04082117248910424,0.30292701771870145,0.0,0.0,0.0,0.0,0.05619860848109265,0.07392549362377959,0.10699250699785952,0.1713340054871407,0.0649014391840088,0.2733453304945247,0.22481967344722215,0.16209197934960148,0.08230544428281016,0.0749292692179398,0.14076419151161726,0.04832108878428896,0.2876509062377099
frankfurt_000001_049698,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.10673822737153377,0.3404933292218945,0.0,0.0,0.0,0.0,0.14615993777012648,0.18466897878851085,0.2361466030625518,0.31697642850579066,0.17404623992434004,0.38368217907543745,0.3643677866177422,0.32191972016805037,0.21605430734079126,0.1832715406291413,0.19028477990563403,0.12334873496930632,0.2130700855848745
jena_000045_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.06244069507694276,0.31932871826121884,0.0,0.0,0.0,0.0,0.08787091801467393,0.11617527591387031,0.15541446357508404,0.21536589534511835,0.10164096841798619,0.3258247837992945,0.3006107145778236,0.23324790631605224,0.17557222023219946,0.1569440531329409,0.17346889669872526,0.07245089339314863,0.3436109596535513
tubingen_000076_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.046965066768259116,0.3214452251252464,0.0,0.0,0.0,0.0,0.06586095145602916,0.08956486140525254,0.13887349131523147,0.2133814965120014,0.07218597407251967,0.3208744182181509,0.2732344815175833,0.24411073408379114,0.1987224816412321,0.18122919195624992,0.11878422894489032,0.06281825761731077,0.2879202808491751
jena_000098_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.0890351917801022,0.3266716819756467,0.0,0.0,0.0,0.0,0.12446860311564814,0.16455160759346607,0.21962222455812136,0.2847561900845807,0.1296969915148944,0.37845892996914055,0.3435353200459021,0.3002499230288805,0.23888051956630338,0.23798246357882827,0.17302513811554754,0.1088782598019738,0.2686906533026884
dusseldorf_000158_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04611549639674535,0.3197307452906901,0.0,0.0,0.0,0.0,0.06420757106511185,0.08637907441408839,0.12768984574235218,0.1988544151314001,0.0811250461861988,0.3169048072906153,0.23988688186922766,0.19846990469450757,0.12382868033480231,0.10989375350817313,0.13377994832808288,0.07116132763105809,0.2983808247223355
frankfurt_000001_031266,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.034700583536957055,0.31725416310670806,0.0,0.0,0.0,0.0,0.04863382705249252,0.0656709190836502,0.09943702319783286,0.1663841037287037,0.060078326698289365,0.30000698311466645,0.24646842865845098,0.15577988987008287,0.08549616299068534,0.06943832777945333,0.16077682897647966,0.04250426138462027,0.3478073656670945
ulm_000057_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.043027645190362986,0.3303491727834188,0.0,0.0,0.0,0.0,0.05971324086276425,0.07945733709604927,0.11790788724065776,0.19665035559887026,0.06928372747415584,0.3487009543220656,0.2957922339909233,0.2049015936814473,0.1623560294298434,0.12404956498235029,0.15270346654331196,0.05237522041195211,0.2947812497881432
strasbourg_000000_026575,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.0710501492590058,0.3353957167545382,0.0,0.0,0.0,0.0,0.09825633231141813,0.12583727467005498,0.16840066235192827,0.2490794664823531,0.11607766625931577,0.38665909927797754,0.3779426265412532,0.2585080586471925,0.15024829995148486,0.13072282292350695,0.17540427006855575,0.06559788700374078,0.3776341806061302
hanover_000000_015849,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.06768334232108343,0.33108543783440103,0.0,0.0,0.0,0.0,0.09532623729162543,0.12925323916308568,0.1860703037029106,0.26495893943275894,0.11638734255368093,0.39036821383389503,0.330014524391086,0.270110484974113,0.22798844730747692,0.17439676871277054,0.19377998631322157,0.08905543569476512,0.2422528899555211
lindau_000049_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04338607464748907,0.32674761115440604,0.0,0.0,0.0,0.0,0.061146008976093076,0.0832549550761429,0.12396303567357145,0.178375616616493,0.06504620450700638,0.3355654966625422,0.26219664092840644,0.19241262507949564,0.1546325894248626,0.1446798526026298,0.13583805489653272,0.02805619432691227,0.3400922039354934
ulm_000000_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.10471521155966078,0.34319869184757407,0.0,0.0,0.0,0.0,0.14877154564470907,0.20528335676772658,0.28541945685577474,0.3545348972751468,0.19680562153348946,0.4230657524208957,0.3901927705357645,0.3634752733628496,0.31341837084746726,0.2784561518771035,0.21019887781748298,0.17729260519470352,0.1690893546776107
strasbourg_000000_019355,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.08855998803114376,0.33271191510619397,0.0,0.0,0.0,0.0,0.12396394079868737,0.1643901376000944,0.2171301895021396,0.2813893676367609,0.1233859079939177,0.3997047766016162,0.3646369860674434,0.29486520654296183,0.21063097939978892,0.17788520957433102,0.1715212112252022,0.06529808133565747,0.3113692324639329
aachen_000122_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.03919410468462874,0.31781190923079855,0.0,0.0,0.0,0.0,0.05438007427646501,0.07263684325381044,0.10554297372424204,0.16377370328554097,0.0672092274041853,0.28091581577135294,0.2123692863611306,0.16790450483914518,0.0975951177258824,0.08292584186210872,0.09217783730127367,0.04705364921948304,0.3435985192927183
frankfurt_000001_073243,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.058746282560067135,0.3408945878244199,0.0,0.0,0.0,0.0,0.08148812079277969,0.10644015796506699,0.14688083056965365,0.20820978061431156,0.0952872815119134,0.3601956246984368,0.3399886081780903,0.22123252224553253,0.12646879736555738,0.1034727612416042,0.17796774044686944,0.07108123421612139,0.2868924051314753
hamburg_000000_065604,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.07001081682664678,0.32963832886439914,0.0,0.0,0.0,0.0,0.09838286232801431,0.13200664843771928,0.1861416529435331,0.26407518041928413,0.1184109455235873,0.39433115060136203,0.3367348465078892,0.2515000016392646,0.1878468136655641,0.18242032196202004,0.17627517222526295,0.09610531867571329,0.1593214354889391
frankfurt_000001_004736,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.055916325659390545,0.3204879855864572,0.0,0.0,0.0,0.0,0.07834589899134599,0.10579919520369359,0.15432680980146996,0.2250139236987255,0.10666866605012383,0.3366884756616074,0.28686065808681854,0.17688074739957715,0.11510408449245846,0.10842102009782102,0.15874405490720989,0.07637820183898604,0.3007619440661951
strasbourg_000000_029339,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.1023005222688795,0.3202052329972756,0.0,0.0,0.0,0.0,0.1437139452471359,0.1726416252131433,0.20252249807236294,0.26731716856895554,0.15622360020201037,0.34764853423015174,0.30483176526088185,0.2723236720757678,0.19907005598493194,0.17709763957599858,0.18880283677630838,0.08682937550861544,0.5094930824705908
jena_000035_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04403465935890133,0.32474593168856036,0.0,0.0,0.0,0.0,0.06123296536998978,0.08024973242728457,0.11215192603800889,0.17345543517669257,0.07498575517704408,0.3416551358715998,0.3250656869518306,0.1905455504959101,0.11804470070785684,0.10795135307982665,0.11661171862050287,0.0423501665736833,0.3066900768762297
monchengladbach_000000_010280,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.08296634298053243,0.3525531100151179,0.0,0.0,0.0,0.0,0.11740601828872163,0.1589857958171119,0.22344861362232576,0.3276640850987723,0.14910653244523006,0.4472488168895366,0.4280419266338131,0.40091738225250934,0.26500036192653303,0.23027418416779183,0.22115761926931451,0.110387306753875,0.2312217720801873
strasbourg_000000_006483,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.0639840022126777,0.32480929488232535,0.0,0.0,0.0,0.0,0.0906835083208413,0.12329942085660356,0.1820685929199307,0.2759091873744291,0.09348673394647179,0.3708366827779491,0.3580849309148397,0.29563167211380703,0.20122400165084195,0.16870462519357782,0.14736811554113532,0.053626340736733016,0.2851075325217864
frankfurt_000001_059789,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.053318839563980855,0.3230496265841561,0.0,0.0,0.0,0.0,0.074648286283796,0.09977813503471714,0.14577072627693763,0.23274982239750383,0.09604967791292612,0.3462276311747467,0.2860328493066143,0.2230434593716408,0.13021510152471916,0.11423363574300802,0.16559880083313844,0.053560525344393824,0.3147643265785446
bochum_000000_025746,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.09371700079523751,0.342553048494768,0.0,0.0,0.0,0.0,0.13142798689062277,0.17728715490018043,0.23978567671871073,0.3064377659741692,0.1644988902996917,0.4334092028677268,0.40085773555275894,0.35857439477650344,0.30016951276070203,0.277244787618082,0.19821215182061638,0.1425159849269842,0.2232501780460607
dusseldorf_000009_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04209669632186157,0.32598775222651294,0.0,0.0,0.0,0.0,0.058700475311232445,0.0785297179921153,0.1163537887924115,0.2066688937349208,0.06939946662592895,0.3513006102098105,0.32635367048011577,0.28015361810586176,0.17688106581203566,0.13523843767520302,0.18018494849994435,0.05219912927707664,0.2755893164911261
hamburg_000000_103541,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04624720977501204,0.33246594459731355,0.0,0.0,0.0,0.0,0.06423116642831142,0.08654777483198278,0.13232563255044208,0.22233835117782405,0.08542236775851932,0.3493175296118502,0.3204070256204032,0.2560245705543395,0.16145710385672613,0.13089198806856556,0.15985285499815644,0.06546507124140633,0.3944448410036328
cologne_000067_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.0544584253517082,0.3246182059132512,0.0,0.0,0.0,0.0,0.07615533764407521,0.10239956222886266,0.14814292426516884,0.21951567745343176,0.08204115910228625,0.349935714141955,0.3198257038219899,0.2619039332807567,0.16784138495945589,0.13318428658385179,0.11157738294601488,0.06601012838442827,0.287271868237671
krefeld_000000_032845,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04900934485218527,0.35465357859632096,0.0,0.0,0.0,0.0,0.06899103300202318,0.09274127918554019,0.1383151136559205,0.22603088404409608,0.07823315911205275,0.4151791503927531,0.39454801036613296,0.29592869827340734,0.1457993439853751,0.11691769024001278,0.18278928793955906,0.04999970320331455,0.2964752678115808
dusseldorf_000193_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.040366933261381875,0.34950954462295203,0.0,0.0,0.0,0.0,0.056393086121831366,0.07588932362763902,0.11414931407576004,0.20622604645769615,0.07224857611218392,0.3955613408353807,0.37355835252057285,0.29756055722735836,0.18291384749719547,0.13591613238297062,0.17535280832551098,0.05142862714721954,0.3894272454721527
cologne_000069_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04434669403276461,0.3263608342344773,0.0,0.0,0.0,0.0,0.06119474729835636,0.08078426568107953,0.11736329570204863,0.18499405295605453,0.06611143048072338,0.3368765745380798,0.3251516543231524,0.21062052872038264,0.12096367701645631,0.11221290302510631,0.12815997738653354,0.05136231286927891,0.2789753974661466
hamburg_000000_025802,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.05446808226031704,0.3333637916204082,0.0,0.0,0.0,0.0,0.07602080251659421,0.10264482484585896,0.1561580064214771,0.2459286699352776,0.09437144869565156,0.35572257944784724,0.31818277131133743,0.26790549175825934,0.2177531340300046,0.18181060424618842,0.17905884401899275,0.07675134828898152,0.1961241029415578
bremen_000124_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04691157561541285,0.318485459741107,0.0,0.0,0.0,0.0,0.06611222719359833,0.08924807657856577,0.12917604487277112,0.19907959930633518,0.06949579766702603,0.3257910235361483,0.2896225197603157,0.24174033350076896,0.17230857205456498,0.13689356811200232,0.12916391539561844,0.05930093584874075,0.3013091080724319
hamburg_000000_084746,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.09663862474037847,0.35085277337098186,0.0,0.0,0.0,0.0,0.13535466963114717,0.1801370636051762,0.258608137447973,0.3464276055876631,0.1710305966184575,0.4308874868853138,0.42021977148057227,0.36800231974561953,0.3178145154948298,0.2718742043425977,0.250228335622261,0.1197912931276234,0.191626611048661
weimar_000017_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.08256316910646326,0.3338769783349022,0.0,0.0,0.0,0.0,0.11595897358861768,0.14863187886893722,0.19124702215277686,0.2630548149365586,0.14156198044473156,0.376701517252414,0.3454303765484996,0.2959037940140547,0.19212640863398786,0.16040885079735606,0.17880520150135898,0.08234588913845446,0.2301560260616882
monchengladbach_000001_002229,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.11412201414460177,0.3425192227327676,0.0,0.0,0.0,0.0,0.15937740089150404,0.20104074308775718,0.25116789666710626,0.3309445105006079,0.1888407174654919,0.42141511294216377,0.3981750727581991,0.3587042381095423,0.25674609621400846,0.25388819255052836,0.23400957335648323,0.16199206842382033,0.2312256293511705
bremen_000158_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.060985833859966185,0.34200648964955216,0.0,0.0,0.0,0.0,0.08570980982565952,0.11636476450091264,0.1736370544231919,0.26453047626767673,0.10446174331273686,0.43228891680053394,0.39450069949772526,0.2978231510729722,0.20722100124377452,0.18025531296651995,0.20074278317364377,0.08797268286879287,0.2273049426705803
bremen_000180_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.06955610821642014,0.34393617537278465,0.0,0.0,0.0,0.0,0.09848343189904231,0.1350169446724959,0.20406018209432086,0.304004588104982,0.13556068976330043,0.4204650302092128,0.3996674746536641,0.33304287267954213,0.2581197420906195,0.20889688269993859,0.20883018327658873,0.11165157414491078,0.1451137164334773
cologne_000129_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04835567321899443,0.3252032369162165,0.0,0.0,0.0,0.0,0.06788091349143237,0.09230337128788015,0.13975572082403886,0.21886926232074813,0.06961683856186748,0.32633073166817683,0.2929119653353853,0.25575994738830427,0.17101505879695886,0.14570767918764674,0.1462669117165083,0.05645907861652092,0.5006771626979143
ulm_000007_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.015436879009610154,0.304204947004195,0.0,0.0,0.0,0.0,0.02154299955921509,0.029334977889371987,0.04641783850695727,0.11133707008973812,0.029853938249451182,0.22315875665296733,0.17704666437560693,0.13499138197684754,0.06166667979862563,0.04367285794306175,0.1123391511575901,0.018037963714401296,0.5502264429622918
weimar_000031_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.02956544035650563,0.0,0.0,0.0,0.0,0.0,0.041109165342657523,0.05528351495795326,0.08517310174544822,0.15955074224745663,0.04572613585795881,0.24956069884551785,0.22881199666423374,0.18988836502782086,0.12321081535548839,0.09824532218754,0.05759579270506737,0.03269479826808605,0.3626325232760321
bochum_000000_007950,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.03655594604110831,0.3161682164423001,0.0,0.0,0.0,0.0,0.05038144652072648,0.06622960270423521,0.09583370577603935,0.16578892906591214,0.06905482800746397,0.3201446562824307,0.26932517624057994,0.1822654300965736,0.12008611163968991,0.10993655402740653,0.09320144046427421,0.056196713644073096,0.3121269065477791
cologne_000110_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.09044595199322623,0.33596277108987577,0.0,0.0,0.0,0.0,0.12841520046942273,0.17602951930789093,0.24514115948632262,0.3181520944776905,0.17449666180725115,0.39799599677372177,0.37257894587933243,0.3238190204130112,0.29232166491343475,0.2867833966532884,0.18836143712092462,0.1390648419344439,0.1737090427974616
bremen_000227_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.03854199523945528,0.3327429889224454,0.0,0.0,0.0,0.0,0.05403013277838321,0.07298715886132531,0.10932305656282454,0.16987871969859034,0.06160086453728197,0.33425794465062764,0.266804569674011,0.1746403358935522,0.14591298752866547,0.12906664048058727,0.11831368034743352,0.04788960054955696,0.3447878530677019
ulm_000006_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.06728089725733256,0.3397899693734014,0.0,0.0,0.0,0.0,0.09493161213463853,0.12885586800681334,0.1780263392819806,0.25530159467877406,0.12211940070450092,0.3988563503219811,0.3442135192892601,0.24429872601114874,0.20453095715236536,0.19184942385168524,0.21077282800959335,0.08946285135817598,0.2866296733917001
