uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
ADE_val_00001570,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.04041326408721223,0.40757374695531173,0.536334317316543,0.0,0.0,0.0,0.056496058286853626,0.07704725596650513,0.12192413297306208,0.2795202369948646,0.04041326408721223,0.5769813779756782,0.50495929701792,0.38955173688860123,0.2753177370285517,0.23234218878471508,0.29276786396926396,0.040413264087212235,0.2992422842465557
ADE_val_00000872,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.12387762230188029,0.36860212416399013,0.5283851932603606,0.0,0.0,0.0,0.17167098242618864,0.22296514983502566,0.2873910742774843,0.3780071033338909,0.12387762230188029,0.5200836632995766,0.4868243635169394,0.4258065255579009,0.3295874155352129,0.2662517671382258,0.2217461139953178,0.12387762230188028,0.1423960943077384
ADE_val_00000890,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.05899748860892189,0.4017221970514583,0.5582860416139754,0.0,0.0,0.0,0.08393400104224803,0.11634699213089204,0.1793154338426978,0.29606992435691437,0.05899748860892189,0.6428540367081862,0.5806829492770728,0.46357801288167894,0.3510525022351924,0.31222048089632215,0.29094128193397784,0.058997488608921886,0.012170499838972
ADE_val_00001459,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.07051911802961015,0.42948946610285627,0.5471695528164378,0.0,0.0,0.0,0.09925450058845929,0.13501573080423082,0.20867902854165468,0.4102031377992661,0.07051911802961015,0.6333944829193673,0.5710818848803723,0.521613930400897,0.3861648460139069,0.31142134254449827,0.2323840557962226,0.07051911802961015,0.1961227398426273
ADE_val_00000176,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.07320342563458657,0.3915202524816001,0.5310377061064089,0.0,0.0,0.0,0.10247234322372749,0.13850508396891573,0.20844787195982048,0.3459759172088597,0.07320342563458657,0.578466246430512,0.5387583895104883,0.4948848804782813,0.4348883429465619,0.40655498852053257,0.2211502209849905,0.07320342563458657,0.0402066081539864
ADE_val_00000115,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.1267509027273166,0.4233629551402783,0.5543047360688391,0.7114945318070299,0.0,0.0,0.17732868330556958,0.23728391537719132,0.32959355552581215,0.47337189473388225,0.1267509027273166,0.6933154507864603,0.6412601967036253,0.5504898977165413,0.34629057421387033,0.32792462059350075,0.38037926318838566,0.12675090272731665,0.5785575369871462
ADE_val_00001804,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.060216327503376105,0.3791930467896894,0.5216418381336665,0.0,0.0,0.0,0.08360767009400874,0.11146057171124973,0.15885952185566118,0.24713755632284742,0.060216327503376105,0.5225880666254457,0.45624354765483593,0.3415073613624241,0.2157644620153628,0.19357672315958188,0.20151382961148542,0.0602163275033761,0.1111200962042605
ADE_val_00001872,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.07323646057321082,0.4134761990964655,0.552094799806975,0.0,0.0,0.0,0.10092002446346236,0.1332093536340868,0.18967017058580826,0.30342348131577446,0.07323646057321082,0.5988145573557329,0.5472435262190225,0.3962336244246915,0.20998906583016008,0.17522016077029712,0.24473076261667837,0.07323646057321082,0.3546732363329393
ADE_val_00001540,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.3417884284628296,0.45362214886752533,0.5462271551320362,0.0,0.0,0.0,0.42927324142734274,0.48024604547155036,0.5260551804020226,0.5750208691787463,0.3417884284628296,0.6395149234734955,0.5973208780484418,0.5358856532398447,0.5113448301311315,0.5048685148942492,0.48161664181301694,0.3417884284628296,0.349790159024558
ADE_val_00001778,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.04977918697878396,0.41197569484462393,0.5339353918498058,0.0,0.0,0.0,0.06971118413700696,0.0955075144454985,0.15253393781451358,0.29281324739878023,0.04977918697878396,0.5684432505940665,0.48233112889050817,0.46034804433755544,0.4262884254657225,0.37375130129795864,0.23862486787875772,0.04977918697878396,0.0802234927110778
ADE_val_00001750,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.043608127849599665,0.47122049859569964,0.5482763424270763,0.0,0.0,0.0,0.059512682332298436,0.0783583521841931,0.1168051303154085,0.2560143263370762,0.043608127849599665,0.6176331235760603,0.5980796007189819,0.4917826024896911,0.3370002002946346,0.25458285603648945,0.3595792127578063,0.043608127849599644,0.045904161814238
ADE_val_00000635,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.1913416531637405,0.41371425516038535,0.556478247614983,0.0,0.0,0.0,0.2629735028597346,0.31560969267754907,0.3848025730201616,0.49728329059086934,0.1913416531637405,0.6662497020769351,0.6364219654813182,0.5941554126157933,0.5114129637840228,0.46605467682522556,0.35677061156274337,0.19134165316374047,0.0451093692616705
ADE_val_00001688,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.23478443744446093,0.4522016895806422,0.5675014824642293,0.7070414311096421,0.0,0.0,0.3284506620006467,0.4128117441550584,0.49070414681749674,0.5821736487337622,0.23478443744446093,0.6992895808475112,0.6711502168950304,0.5989120664138234,0.5341295681753782,0.5239709266425198,0.42775860442766744,0.23478443744446093,0.2735179194798628
ADE_val_00000315,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.11216800635342901,0.3748085957974415,0.5347646128228243,0.0,0.0,0.0,0.15710253777487532,0.20486599820408222,0.2722280605462239,0.3751138280396214,0.11216800635342901,0.5708719534852029,0.5442483888759962,0.450179122563891,0.33610649025453115,0.3179935707035957,0.2835025471733561,0.11216800635342901,0.0241446036557703
ADE_val_00000223,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.3433485068977406,0.4481553744324166,0.6000053517235284,0.725305607359341,0.0,0.0,0.41517898040355067,0.46613590312437453,0.5308397817625791,0.6418107357389343,0.3433485068977406,0.7753417173837304,0.7442485640360562,0.7251477144559229,0.6175407632647094,0.6042438752759793,0.5123354867613346,0.34334850689774066,0.1494169996457093
ADE_val_00001945,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.11941483814831094,0.463153169655433,0.5933895965997734,0.7254086251887083,0.0,0.0,0.16824386495695462,0.22927470494427418,0.3332881646598193,0.5247384886673052,0.11941483814831094,0.7628037553811235,0.7392035390089621,0.6901372697620353,0.5427252480412051,0.4953899818242881,0.3059932891164074,0.11941483814831096,0.0442662279988234
ADE_val_00000972,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.18131266053170456,0.3766975665314858,0.5197230796682855,0.0,0.0,0.0,0.24391755979973218,0.29461874377881736,0.3612855128775568,0.4302047339228356,0.18131266053170456,0.5446034215738333,0.4984636390294071,0.4464006152439338,0.3913309574536109,0.37962630140887055,0.29742215498214813,0.18131266053170456,0.030194882477519
ADE_val_00000239,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.20113483096485282,0.40337431308728894,0.5485009174835868,0.7194793898188171,0.0,0.0,0.26691430302357355,0.3225171766839947,0.3911684133873089,0.4814545601960094,0.20113483096485282,0.6192886473989337,0.5873911428512553,0.5091264064186677,0.42740055479213657,0.3577417825100005,0.3849189626989755,0.20113483096485285,0.0981900268984901
ADE_val_00000048,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.024341182742217637,0.33096245136789637,0.0,0.0,0.0,0.0,0.03339625838318967,0.04436970210064107,0.06707091131961222,0.13470870264295415,0.024341182742217637,0.32765697480180606,0.2646854784109695,0.16760291157177462,0.14504955430232402,0.13887925259532174,0.06393949032903555,0.02434118274221764,0.383462707780435
ADE_val_00001651,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.2275925899006531,0.42492034767597636,0.5578016928619365,0.7094238509550276,0.0,0.0,0.31005784416418375,0.3783449327024138,0.446411383949707,0.5379368186935365,0.2275925899006531,0.7136086597433773,0.6989150418206923,0.6429990838262765,0.554571946378557,0.4981711022280055,0.38239403190394217,0.22759258990065315,0.0656616792692426
ADE_val_00001681,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.15302601574976166,0.44150389537214235,0.5465817475409508,0.0,0.0,0.0,0.21516108132228765,0.27515653037650434,0.37222840629435017,0.50853691394282,0.15302601574976166,0.6067394573526139,0.505391716861076,0.4588508625266778,0.3445739988797027,0.2871997107665719,0.3268440583895777,0.15302601574976166,0.327272856852317
ADE_val_00001962,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.1975051300632606,0.4319338803356373,0.5670478652786123,0.7070519917723389,0.0,0.0,0.2724627214188031,0.3405284646422321,0.42229140982154095,0.5342414217747556,0.1975051300632606,0.7026540027408045,0.6728687376943993,0.6267375624980038,0.5923428269845046,0.566892688524188,0.3478451471341975,0.1975051300632605,0.0301808294038037
ADE_val_00001385,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.09758170548266255,0.37093699156613574,0.5498897121561104,0.0,0.0,0.0,0.13814645433290243,0.18179397389571955,0.24625144261053644,0.32586263683045097,0.09758170548266255,0.5922906690238523,0.49350885000016126,0.3531163457025629,0.2632984113163657,0.22914305285747955,0.21645994814651878,0.09758170548266253,0.0323328171392884
ADE_val_00000100,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.11437732778594327,0.3823427896909996,0.5388074737487774,0.0,0.0,0.0,0.1613839823933883,0.2107979539816596,0.26123722814405714,0.35354546201165243,0.11437732778594327,0.6081421972141977,0.5391105304410602,0.43495455363801233,0.33101336986129665,0.29513780657234495,0.255558321195919,0.11437732778594328,0.0709037792457129
ADE_val_00000039,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.12656120363941553,0.42162069479764913,0.5430243723810053,0.0,0.0,0.0,0.17591476219867552,0.22940231550987214,0.3119688862479873,0.4589926998688061,0.12656120363941553,0.6620163327591487,0.5845800531507449,0.4576530910934671,0.4023891501909912,0.355764404125616,0.343318129455737,0.12656120363941553,0.2360142081741832
ADE_val_00000509,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.11243939156006677,0.37861120100627843,0.5658526551968097,0.0,0.0,0.0,0.15592124595357687,0.19934459676716185,0.24340936864716464,0.32896855013321474,0.11243939156006677,0.607375988982922,0.5282451499351216,0.37579617912954855,0.31560845964175305,0.2907180606016754,0.23334579559530133,0.11243939156006678,0.0613059931482874
ADE_val_00001411,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.06399402905507479,0.3954075552064574,0.5284850481289259,0.0,0.0,0.0,0.08978028137604985,0.12033249510261404,0.18294752127132333,0.3450870925437207,0.06399402905507479,0.5136962387371815,0.44448348880080873,0.3533574463354906,0.21371144409314194,0.1792083847141293,0.2271691932170886,0.06399402905507479,0.5974317093443225
ADE_val_00000828,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.0943935613331862,0.41185286186192877,0.5805374061629153,0.711913635357314,0.0,0.0,0.13191702769498997,0.17517848844249015,0.24797025805193357,0.37974789057169756,0.0943935613331862,0.6853841528459523,0.6316732854851344,0.5660795786530809,0.45463427686693564,0.42068315683557866,0.30678326994565813,0.0943935613331862,0.1043258514789646
ADE_val_00001364,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.045432460428652816,0.33729158090925937,0.0,0.0,0.0,0.0,0.0604420450124554,0.07608035321826485,0.10235088728516879,0.16265612146286995,0.045432460428652816,0.25451393757727164,0.20931166715196511,0.1453491888605026,0.07438676879062787,0.06868110661780481,0.09577622783201789,0.045432460428652816,0.3741700201613105
ADE_val_00000298,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.2482218825388416,0.47108294642742327,0.6235501342548507,0.7346771449287792,0.0,0.0,0.34252096354364575,0.42286078273880634,0.5122344640487371,0.6568977401632391,0.2482218825388416,0.8022357146622124,0.7917299188939333,0.7610536159774215,0.7182719675658993,0.7135114471962616,0.4405785241675611,0.24822188253884164,0.0296574507455239
ADE_val_00001742,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.22007382336648088,0.49141229088666205,0.5811412793348004,0.7147044191133392,0.0,0.0,0.3046797830443615,0.3923864389859358,0.5073030308841086,0.6118206253381897,0.22007382336648088,0.728700473286909,0.7160328796488019,0.633294202641314,0.573670303118686,0.5455153782310345,0.41966565699111436,0.22007382336648088,0.2048518111158494
ADE_val_00000138,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.07858482703953275,0.37148296087798,0.5384910203278207,0.0,0.0,0.0,0.10870252765121459,0.14125888314923848,0.19282925117446514,0.2903881388057119,0.07858482703953275,0.5193583070279975,0.4877928456908493,0.4306134955650954,0.32883147909345406,0.27604804555551066,0.16997450427266503,0.07858482703953276,0.0922012293942054
ADE_val_00001715,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.11272912821147547,0.4070667318205099,0.5545750273116912,0.0,0.0,0.0,0.15802120458642346,0.20558146676369587,0.27037496555462665,0.3845836857659283,0.11272912821147547,0.6431693502668154,0.6323400138058304,0.5821671334062669,0.4110682116792292,0.3158170849566745,0.24385843170934038,0.11272912821147547,0.0996284761211141
ADE_val_00000527,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.10611520083278905,0.395457237926699,0.552985405065137,0.0,0.0,0.0,0.14935971818933644,0.19900427264247927,0.2617290691564695,0.37483548769897634,0.10611520083278905,0.645930108620977,0.607546889519819,0.43979542025453433,0.3583509013790402,0.32036904883565526,0.2419884095445278,0.10611520083278907,0.0829885258268488
ADE_val_00000121,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.13642495794011686,0.39521383692653345,0.5494156055899754,0.0,0.0,0.0,0.18840271480210985,0.24494323666902382,0.31305220134845924,0.42321608066215877,0.13642495794011686,0.6109308484328099,0.5691076749698688,0.5045175079341758,0.3982612612729303,0.36803490945951417,0.2680069869212257,0.13642495794011683,0.0843748535416462
ADE_val_00000097,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.07692569425017241,0.3511375470413724,0.523382455595327,0.0,0.0,0.0,0.10707549179818088,0.14208518749671653,0.19708561738866848,0.28266952766574405,0.07692569425017241,0.49251653107296434,0.43571763247201867,0.3304404524489935,0.2354893958597219,0.2186793180326193,0.14412461016622397,0.07692569425017239,0.0709144486131009
ADE_val_00001372,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.0946413644669094,0.4342873216998663,0.5696482585339152,0.7266244392832143,0.0,0.0,0.13137598679103152,0.17314576520595215,0.244678883605083,0.4127203958541438,0.0946413644669094,0.6667835135470271,0.5716725217571004,0.4627449791409447,0.3062392238187337,0.24465145372129182,0.31961833158360986,0.09464136446690945,0.3612561901035071
ADE_val_00001016,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.05444982676551086,0.3296715273419389,0.0,0.0,0.0,0.0,0.07434892528721294,0.09717537719387719,0.13856905167770853,0.2234436055491103,0.05444982676551086,0.37533504739320456,0.3047529538224919,0.26118772168822246,0.1645787862905828,0.14628380455362086,0.15906251789538345,0.054449826765510856,0.0467409567305117
ADE_val_00000929,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.20133890901388204,0.4668751739939153,0.5750858254848995,0.7120653483811775,0.0,0.0,0.2827691010211852,0.3686635249444688,0.4701651212400961,0.5898570595181997,0.20133890901388204,0.7158698755475715,0.682213891483404,0.6444654292148555,0.5360033814500165,0.5367729735013236,0.43898434994066976,0.20133890901388196,0.0643575502457019
ADE_val_00000010,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.21041168418252648,0.4416475536363361,0.5697011325795865,0.7114770521830309,0.0,0.0,0.28737984019210266,0.35474463483644875,0.4371625297959274,0.5550095758203133,0.21041168418252648,0.7057042754193662,0.6635405738335975,0.5779464620301217,0.4792050794333146,0.41573260967364783,0.37157728344723956,0.21041168418252645,0.4744451282434631
ADE_val_00000472,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.24308222403117308,0.4419314292737243,0.5538309172634311,0.7165259455154263,0.0,0.0,0.3293029879843059,0.3968719922736115,0.4707349172899638,0.5527224106348704,0.24308222403117308,0.7244152875727914,0.6997786553653279,0.6185051857513331,0.5569389729679297,0.5356671345699191,0.3378018987669679,0.2430822240311731,0.057673939456331
ADE_val_00000282,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.028854662486942646,0.3525995795132255,0.5145706562464534,0.0,0.0,0.0,0.04020786225408251,0.054101325256204584,0.08266721914041356,0.16677240645274063,0.028854662486942646,0.44756001765434333,0.3695740484426126,0.23775741621491803,0.15007406714995902,0.1261054552011381,0.11853159298820626,0.02885466248694263,0.2215047045015888
ADE_val_00000431,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.08423830791419634,0.4074894425416587,0.5449152881599315,0.0,0.0,0.0,0.11841031686690494,0.15990261371578748,0.22337163856085113,0.34476019703051103,0.08423830791419634,0.6021651489181129,0.5341021685667878,0.38281730289929194,0.2792293331980193,0.23997407885210587,0.18959548816358474,0.08423830791419634,0.461750522656117
ADE_val_00000917,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.16793016897387392,0.44517770075653634,0.5683239146845683,0.7227711181443918,0.0,0.0,0.23472456570679925,0.30693816750423825,0.40644823426601895,0.5379111827568843,0.16793016897387392,0.7268685078254713,0.7016710961684062,0.6357062183181964,0.5711161377265322,0.5390871612406049,0.35112337809815347,0.16793016897387394,0.0867304095869095
ADE_val_00000573,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.04633425550864362,0.4053737831602331,0.557341924261545,0.0,0.0,0.0,0.06454715522082383,0.0873135587716892,0.13616316743668008,0.29203556347910015,0.04633425550864362,0.6194455373861798,0.5014391997403003,0.37731128311399,0.2482184617534158,0.2072136944316865,0.23344440307638858,0.046334255508643625,0.3912578878028087
