uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,GMM-All,GMM-Int,GMM-Spa
crag_54_TILE_7,0.40813511675392633,0.10086397102231454,0.10086397102231454,0.39235756061564536,0.5912324577835377,0.7512572900539934,0.17098324411344942,0.237832526357443,0.3780338020549692,0.4309601903860213,0.5716146717029159,0.3097739153594456,0.20464427702567678,0.0089395708840129,0.0094747805036298,0.0924202595542909
crag_55_TILE_17,0.407287541740652,0.10252249812114894,0.10252249812114894,0.38493423938251425,0.654902607478425,0.776267535134307,0.1488928036016398,0.18280922652763226,0.29518667868882503,0.4515950806840312,0.6554010539074216,0.4094355815464622,0.34268917632971907,0.0169697076494288,0.0144753000521042,0.0127022162087926
crag_55_TILE_7,0.4198287609594913,0.12535573140991466,0.12535573140991466,0.37831206469117007,0.6253136497091297,0.7706359697793022,0.220968415390498,0.30185361073235867,0.4082224786916628,0.4054889097370946,0.523432938201877,0.3619589527046317,0.32869925532248395,0.000426815534305,0.0004319264386102,0.0799587276155159
crag_56_TILE_35,0.35807399284576386,0.22831853458218554,0.22831853458218554,0.3475332807385172,0.5643104577668726,0.70962134385823,0.3372453738545244,0.3590832898928985,0.38142280781467375,0.3610812067710929,0.5123777252043403,0.35454092548475574,0.3405933091887799,0.0013535887883547,0.0017047395780373,0.1154800602161011
crag_57_TILE_34,0.3500447221646482,0.24011511245698822,0.24011511245698824,0.3524176501767034,0.591020301424703,0.7543978595833722,0.34732261755605265,0.3688687932541163,0.4059686197461907,0.36782664401398585,0.6138814302647407,0.45926496396868516,0.36459670438154285,0.0113601535907509,0.0122964006550687,0.4544279798217648
crag_57_TILE_4,0.3832098760955902,0.22869019907307223,0.2286901990730722,0.346724734630171,0.6008018276299798,0.7361024986750045,0.33927148354582687,0.35927028600383726,0.38291883712747543,0.35797252333400786,0.6266347912271147,0.4410705662966624,0.33432460570000055,0.0059988663984129,0.0078249671318186,0.32887715728903
crag_58_TILE_10,0.36382355867923194,0.0839420254067309,0.0839420254067309,0.38399781320254,0.548900350539577,0.7081157823083186,0.1423765541790392,0.20522330563274793,0.3528398412692493,0.4499748020927029,0.5169797250085694,0.3860567199455882,0.2891359819801753,0.0058351781631481,0.0068732034654948,0.1454439667077168
crag_58_TILE_16,0.39464113250118465,0.07141120268486079,0.07141120268486077,0.47045070463112376,0.6442370152167023,0.7694297764284596,0.10451700475395061,0.13695840304154244,0.25373876346610097,0.7035644427891491,0.6561362697976283,0.38532338600731886,0.21938241115368623,0.0072934962051525,0.0071632636635852,0.0848874914826406
crag_58_TILE_27,0.10082443665341954,0.10082443665341954,0.10082443665341954,0.3314575514835795,0.6120944123473041,0.7417399902563394,0.13645801023055074,0.15341510826004703,0.19004784536769292,0.7417399902563394,0.2499495646124124,0.18356276904503882,0.14324081177384584,0.0031459905663818,0.0028582092715606,0.1125503287115324
crag_58_TILE_28,0.4168031383109925,0.1340022426444709,0.1340022426444709,0.3981620116035511,0.6052126553569908,0.7643058045979936,0.23927250091786917,0.3244370020743454,0.4440855505024936,0.4326880169868928,0.7467020701979225,0.4308221617776173,0.31365230464374855,0.0130962172612534,0.016801233674229,0.0731951203379086
crag_59_TILE_0,0.4421595446105043,0.24013956607174758,0.24149515012050965,0.4509533792834239,0.5996493910234187,0.7456950765501542,0.3939078984852441,0.47640593697140105,0.6103650328851903,0.5404423413952033,0.6895798103596599,0.4908638779734191,0.36808260866856995,0.0057081733943793,0.0055801717944921,0.2321953690555928
crag_59_TILE_17,0.38996909612438807,0.11805789248177465,0.11805789248177465,0.39161956872570874,0.5973574609445733,0.7284109361676745,0.21550457427161807,0.30357852748141667,0.42438140617865505,0.4258335541722356,0.6167746177098202,0.37390213335795985,0.2756653841397878,0.0025197682709736,0.0027996113793684,0.2268307905373692
crag_59_TILE_21,0.21227247432639051,0.07227189401943948,0.07227189401943948,0.34648593367838004,0.5824515782757155,0.7738586366544489,0.11169278648832141,0.14076099540269407,0.20362886481563405,0.3733039863005264,0.3463632169994872,0.22719166873621283,0.1569369620440211,0.0027368022008377,0.0027350037024898,0.2486738086765381
crag_59_TILE_9,0.40550041503406004,0.19261345079137465,0.19261345079137465,0.39451865932516256,0.5947161386574494,0.7264029117514221,0.3234544125926691,0.3901146487522937,0.4900742142507207,0.43847210642537593,0.6286070768574988,0.43862747902327504,0.3529055288548306,0.0013682770985097,0.0011309023425621,0.1488135377333082
crag_5_TILE_6,0.3338854239172013,0.2552354354590523,0.2552354354590523,0.3545396170384561,0.5521682530086839,0.7059649800941594,0.3477179770196738,0.37110036326265555,0.41273154012256175,0.3724921938661355,0.5295862937198271,0.4476862546738981,0.3508184637599321,0.0107170371857607,0.0124607956759793,0.7446671313393787
crag_60_TILE_24,0.32224390524317237,0.08113499323326338,0.08113499323326338,0.3515094403948896,0.5610063216830156,0.0,0.13827281668165722,0.18873403529192495,0.3067123774665886,0.36532220437530516,0.3879465133493833,0.31928420264571394,0.1917161199752844,0.0021890970660696,0.0026999978586772,0.0246593789330734
crag_60_TILE_35,0.4201496168529001,0.09126347155579564,0.09171933189366031,0.4091714701057176,0.6117313738322637,0.765546546481345,0.17173300303283795,0.2636319814616239,0.4337241680035744,0.4919022985301099,0.7142208343932093,0.5127869713360581,0.3388983762251688,0.0078901089690813,0.0055157494783263,0.577080292821349
crag_62_TILE_21,0.3472938360460061,0.23836052392479573,0.23836052392479576,0.3493513602973454,0.5819622707719944,0.7544407530748226,0.33975374724604473,0.3623175128761022,0.39069169504204787,0.364849600530889,0.6146078637125727,0.4079447619533936,0.3591574320018357,0.0087642711765124,0.0067485827460482,0.2009324112839793
crag_63_TILE_10,0.3637608453241823,0.20847770183051484,0.20904767880254851,0.38864283456950194,0.5620370562108447,0.7090985794311774,0.33373494250437197,0.392013919756872,0.483974637783479,0.44599747560117015,0.6112680263410195,0.47067915929827897,0.3524094972936665,0.046164891954972,0.0409098036910557,0.3838656963362503
crag_63_TILE_16,0.2678512212392506,0.16975274384831437,0.1697527438483144,0.34905060706947116,0.5734043334305245,0.7541705240786847,0.2903039819956599,0.3418859834967721,0.38094167095135084,0.35712746802479683,0.5063416780238207,0.3618888499949639,0.3196951739000413,0.021218210848719,0.0243167294460933,0.1576495193667123
crag_63_TILE_17,0.3997752254647125,0.16380743844823722,0.16380743844823725,0.3721318093972782,0.5869376636472013,0.7576632174960802,0.28604987444354313,0.3517509321361261,0.42635952128634036,0.3862564570292637,0.7279841762286492,0.4368082588171322,0.3167174946544391,0.0128824559570915,0.0100206281409987,0.0815268153483504
crag_6_TILE_13,0.31364580267862274,0.16240117350791117,0.1624011735079112,0.3554205229290877,0.5710249086565908,0.731602542486936,0.28830144908058364,0.3479115150557531,0.3916070815047505,0.3798102794982282,0.5850185607183145,0.3822830926524665,0.33460533019732774,0.011300340915286,0.0132279264575327,0.2834102952769491
crag_6_TILE_7,0.4203276179799099,0.08622197247556254,0.08622197247556251,0.41102874869934236,0.6316148297672411,0.7655597988990283,0.1533046085819935,0.21992365789306317,0.38764718753000826,0.46813560439854385,0.7182582486162217,0.390789515409466,0.31603819822153884,0.0096406386294218,0.0125487992671884,0.1719876875246953
crag_7_TILE_0,0.42086581013976043,0.134345157751618,0.134345157751618,0.4289874825557984,0.5819282861912705,0.7375448057292425,0.2464545428977099,0.3482446167445206,0.4958252942702621,0.517730106392068,0.6283950436058862,0.4330748582466722,0.32038938872277883,0.0014673576786819,0.0025406371096262,0.0337113595582802
crag_7_TILE_29,0.3726770524246531,0.15406673406193944,0.1540667340619395,0.38325657585514883,0.5778923729179657,0.7622384388737692,0.27075537842705316,0.3465296687020821,0.4371198396972081,0.43604842228301793,0.6504226637157147,0.4907820130641426,0.3259163507510269,0.0401630729644659,0.0281971029350275,0.3123974785949072
crag_8_TILE_17,0.33585455735471864,0.22139414018209558,0.22139414018209555,0.3513067773024394,0.5446105588426343,0.0,0.336265885230551,0.3627471928780768,0.3946454502344317,0.3668317042703553,0.5458915253053676,0.4151363276234703,0.3382942696532668,0.0017357847375658,0.0026628534852047,0.0241464070844664
dpath_10_TILE_0,0.49133215405350217,0.1458900860188778,0.14618866762276977,0.3682211839183106,0.607687806175888,0.7638502370178951,0.26952468109499395,0.3394478377679419,0.41101063453649184,0.3986366267172329,0.5831491551271746,0.4166292644124684,0.30284070640377364,0.0017529029956351,0.0029327844289188,0.0487947084777404
dpath_11_TILE_9,0.4205466563480616,0.14211360361991404,0.14211360361991407,0.3573100023212675,0.6269326349344491,0.7508614040908901,0.2528998107547903,0.33448904916218036,0.3876475146446334,0.3844927915597671,0.6175211253116513,0.44176865284343775,0.3588954486092183,0.1807383015109233,0.1104639671244393,0.0969277632810866
dpath_12_TILE_38,0.4231584738146131,0.1779057708699768,0.17790577086997675,0.38424560927520957,0.6094240630457494,0.7683748378146675,0.3082030094605688,0.37422941730474796,0.46307546633801905,0.41205670430776276,0.6357773137389517,0.47088084181423573,0.31843242335738525,0.0172896178414586,0.014346374514425,0.3456114071485393
dpath_12_TILE_47,0.39576473376138,0.13862788592427477,0.1386278859242748,0.3532441008226088,0.6140520944827744,0.7540560741509085,0.25633355925326784,0.3357701847688455,0.3797582801522054,0.37689118758429385,0.6216124888235354,0.3821800557838945,0.34128147628055194,0.0028304019903758,0.0032889207887109,0.1536933940002344
dpath_13_TILE_21,0.22038903285270123,0.11765303560357847,0.11765303560357844,0.35121459535300487,0.5581615984756049,0.7472603826060145,0.19692210116103656,0.261888082751509,0.35598239024107975,0.37129353599193865,0.4941278099501645,0.36106000699587215,0.2710989796921245,0.8963000289055247,0.9999999999996018,0.4216870607719589
dpath_13_TILE_40,0.2647936205896902,0.09008477217300144,0.09008477217300144,0.3787060916644619,0.5491273934723931,0.754644803541294,0.16243680225267526,0.23335160727445237,0.37184240392224943,0.411332570171673,0.5559160559585274,0.43817973129150445,0.3105438689458299,0.1744141354445067,0.090499486611478,0.8682484079818735
dpath_15_TILE_9,0.4270868155879075,0.15617274450200105,0.15710531499965297,0.3885708150636107,0.5979539944458887,0.7998844951470936,0.27171255720705345,0.3472878324612418,0.44572968306563016,0.42646064592017274,0.7608556034017142,0.42770933485851137,0.30365968875886024,0.0016817000293647,0.0021345908966454,0.1014430283225238
dpath_16_TILE_2,0.23165273074039652,0.23165273074039652,0.23165273074039652,0.3307137703688393,0.5506730772648082,0.7246769593573438,0.2546594323898083,0.2693559340848586,0.29956441049505955,0.7246769593573438,0.4337949401067157,0.33640612295741706,0.27235545706165604,0.0007876394103925,0.00044378957737,0.0
dpath_19_TILE_15,0.4412697589597902,0.09848707375040341,0.09848707375040344,0.3737434810099507,0.60499456087434,0.7752084504578174,0.1772128038851059,0.25055279678164155,0.37634061495250487,0.3888309643097689,0.724283004085117,0.4025012551818273,0.2934871112199591,0.0432544679595943,0.0182706220067533,0.1083352195914747
dpath_19_TILE_9,0.3558940440266151,0.06600455747013387,0.067368234151232,0.41734199894223,0.6261530115311431,0.7446625509120497,0.11842531293591135,0.17082869517853785,0.32594556339834907,0.4740916385575217,0.657197690690316,0.3814093964655336,0.17066935949265707,0.0013460160726736,0.0028246862291336,0.114043901005591
dpath_20_TILE_4,0.2723489295954649,0.08085909348542504,0.08085909348542503,0.34872943738071943,0.5573771350081006,0.0,0.15275838495473726,0.23758548865941276,0.3587693091270209,0.37380087010029184,0.47861425281295267,0.3552121550090913,0.34422477069596463,0.0008921420766093,0.0016719680005415,0.0165939068804408
dpath_24_TILE_5,0.4116201143474365,0.1790324120135343,0.1790324120135343,0.4139409462372401,0.5890323628349734,0.7279239537666526,0.318059558643294,0.4014546510253583,0.5274779869387874,0.4557219580396619,0.5869406609637012,0.45009601571506075,0.3380254151757114,0.0041025869435435,0.0044087019104779,0.107277069803721
dpath_26_TILE_0,0.35912130557027383,0.16963847121293196,0.1699973416243141,0.369094946228001,0.6263776666837618,0.7535978959678209,0.29664707985771627,0.358206005355664,0.423182364730963,0.4076182883028727,0.7038926821608174,0.4935923946239772,0.4144741745964995,0.0036975177391131,0.0060915714307378,0.0501813357374709
dpath_27_TILE_22,0.29356246517403206,0.16360116503763225,0.16360116503763225,0.36347047716481834,0.5843251659822719,0.7628438099128559,0.28278095419404686,0.3427181849387362,0.4065702354466604,0.37142052363737166,0.6368713551318872,0.4327085833508578,0.3415747471241285,0.0038773287005465,0.0053695641028144,0.1890369275712683
dpath_27_TILE_32,0.3264137678989089,0.18639411736341716,0.18639411736341716,0.3425720640322852,0.5201852024175624,0.0,0.31886993420454807,0.34865545525180963,0.36354072010719846,0.3531645813456461,0.42845270587378026,0.3530444600358751,0.3406816825151732,0.0959165267110213,0.0505165238445928,0.0466514802456822
dpath_27_TILE_9,0.42971094752161243,0.13081444829737796,0.13165582370984358,0.4069170757068907,0.6129056114609239,0.7547987779895369,0.23636803616822977,0.3203643284989455,0.44965363677873255,0.4884638551821538,0.6976772222289331,0.46049211425385905,0.2934782797684195,0.0027388558225864,0.0035472250588386,0.0456566176320333
dpath_28_TILE_13,0.4077022317633405,0.08384397269187144,0.08384397269187144,0.38339260006206444,0.599880572635713,0.7460500292031446,0.15590190826424208,0.23751153704537356,0.39368334227059876,0.4274591382958727,0.6316307463035709,0.4441596335725588,0.32251075043136973,0.0030733388225316,0.0043025833711555,0.0700529510274962
dpath_29_TILE_0,0.38594029320697704,0.223897939603512,0.22389793960351195,0.3959761580047884,0.5717294966398517,0.7499369364725236,0.35801168950207835,0.4123226059444841,0.5176541308352085,0.42237037917846815,0.5880183921065129,0.4429777677558783,0.37672441434306525,0.0662580243669181,0.0302033029824078,0.0411042280900024
dpath_2_TILE_13,0.41139745411817075,0.09336973431150485,0.09336973431150487,0.4431178172657059,0.6188866538405684,0.7554121885288152,0.1545303166933399,0.22007810269010236,0.42470870019814466,0.5779384624629886,0.6991777652403449,0.4529695210794621,0.3313206575419391,0.8145935782173769,0.7242267079367735,0.9999999999070012
dpath_31_TILE_10,0.36420095988589707,0.1642625159735288,0.18234060388753895,0.4105407738246866,0.5905991575247923,0.749818661020903,0.3124972187709003,0.3937084419116782,0.5113551289102809,0.4580104250157045,0.651571909032147,0.49630224858448946,0.3540257117363965,0.8875336935408896,0.9743359329442468,0.6902745300765288
dpath_32_TILE_5,0.4119569669663474,0.12403738418244661,0.12403738418244661,0.4046606411660572,0.5570125303069486,0.778816952692157,0.22324530097980091,0.3014812729123725,0.43674886701044324,0.4803118554627408,0.6356932532190817,0.46038880293396284,0.33360838576216184,0.0260760062274679,0.0208707060561107,0.0925000418048375
dpath_33_TILE_6,0.4048342140739583,0.28407091861585493,0.28407091861585493,0.39569211799533355,0.5843307556869597,0.7424310906698462,0.39521977562409166,0.4377806462953322,0.5426807882122873,0.4369163998489599,0.6638096151636765,0.4706771205170135,0.38680140440648,0.0029452243884415,0.004569918997918,0.0546613064884809
dpath_35_TILE_35,0.4314000580359606,0.14534516060902608,0.1453451606090261,0.4094754946104676,0.6073426608497947,0.7461229391273727,0.2744776245115509,0.37405226914814643,0.4983747634559617,0.4888937336785116,0.666367815163901,0.4687732712846861,0.37887621074314365,0.0043591456096817,0.0069115036432475,0.0692458154291607
dpath_36_TILE_1,0.5001352024029965,0.1237306356195649,0.12373063561956489,0.40941805728914,0.6254331333636293,0.7526105031137352,0.22244278881404056,0.3069525748299635,0.44551363844515063,0.48737755125066534,0.6929848887317094,0.488592205155662,0.3343091947680549,0.0262108721912549,0.0161947899430084,0.4558563311647265
dpath_37_TILE_1,0.5090868341908062,0.11928069868417852,0.11928069868417852,0.36533348646840175,0.6205187887976179,0.7982582928839649,0.22129004013266065,0.3046810428003858,0.3914391230308051,0.3877929713130925,0.7888063535758191,0.4215239077429614,0.3063251208121836,0.002210339594148,0.0035143694079252,0.0009644557170779
dpath_38_TILE_0,0.016956084265055425,0.016956084265055425,0.016956084265055425,0.37645562847834085,0.5622854177377358,0.7457548210561031,0.026681093580942363,0.03639525656881307,0.0715227827330384,0.7457548210561031,0.23578638640494137,0.08634335697560415,0.0601033721758755,0.0033346981230892,0.0039251605946807,0.3388259180225172
dpath_39_TILE_3,0.426781280568421,0.18356983201354105,0.18356983201354102,0.4066198661495196,0.5985440789977396,0.7476214448781652,0.3192140798909478,0.3943126549316131,0.5161189366569771,0.43742999980880115,0.6495130536126433,0.402586256677666,0.31470311995312233,0.0021208465632151,0.0022615497254402,0.10729230252106
dpath_42_TILE_2,0.3469857110985717,0.09450589912127397,0.094505899121274,0.3579172315044837,0.594590924611898,0.7449016695111531,0.16600057384178582,0.23395610309558854,0.35507234740073446,0.3740831935988112,0.6033029784246756,0.3804190192584826,0.27098223005917527,0.002064592461211,0.0035570149481549,0.1035006966538889
dpath_44_TILE_1,0.44023057319805187,0.10786583439264366,0.10786583439264366,0.3857739156906024,0.6069686817631396,0.7483928846568327,0.19108546862156198,0.268708473814005,0.3981895636003259,0.400106924073717,0.6193190167291706,0.3761711400771389,0.23459524315331953,0.0070152400178077,0.0089166051349888,0.1482512822886316
dpath_46_TILE_11,0.338337770940909,0.12522573130924594,0.12522573130924594,0.3472143847362619,0.5875310876159647,0.7922076680439938,0.21639983236061344,0.3038548571749003,0.3646138074738186,0.36062760287385015,0.46568524300308867,0.35047340003074523,0.33902352602900515,0.0005187238845726,0.0,0.1591587276777901
dpath_46_TILE_18,0.39396758274210875,0.08629740293943503,0.08629740293943501,0.3584881312772802,0.595377587872346,0.7966260729814422,0.1603099543808582,0.23310632582253535,0.36556883367085014,0.3776238213380885,0.4857462233383454,0.34778640394480576,0.31106703198075814,0.0008901008830798,0.0013007751867746,0.1185672644884738
dpath_46_TILE_34,0.3217991359004867,0.0834118246649765,0.08341182466497649,0.3740447265382814,0.5982680153020773,0.7513094307137306,0.15712354822475466,0.22956021288871994,0.3744491644746636,0.3954896916896062,0.5685125875927861,0.36043059209114553,0.26741896970605494,0.0025518063252476,0.0036295398909851,0.105389690131207
dpath_46_TILE_40,0.45836636338846315,0.209251074181046,0.20925107418104605,0.4100290320481472,0.6022693764902911,0.7550895318225628,0.34615282777826933,0.41409236520274756,0.5436980000300468,0.4555677518789524,0.6231268328158213,0.48011118874981745,0.33784114071517535,0.0016830496473712,0.0020512516430335,0.0240647327702128
dpath_47_TILE_0,0.4362635320480267,0.05720916634343905,0.05720916634343905,0.4034157176700225,0.6413846802149716,0.7974988482987305,0.10416415508404675,0.15326819685717163,0.29233189491374156,0.4286071595059142,0.7541734193893574,0.33040504871706716,0.21625097055369966,0.0022820432374836,0.0027127431905338,0.1523883752273659
dpath_47_TILE_11,0.18989413211170747,0.05215380365115488,0.05215380365115488,0.36057996105066054,0.5351665624253954,0.7477622364559849,0.09091236103378593,0.1317314289760722,0.26391842157022055,0.3706484888988465,0.4639739213746894,0.33150367736785,0.1420284573555964,0.0019338582420575,0.0019886598156362,0.2384086487492985
dpath_47_TILE_16,0.39754034411641026,0.24129942334970672,0.2412994233497067,0.41392021792881184,0.5816571208342683,0.7378075717309581,0.3792084518803711,0.439211186066486,0.5526174296263116,0.4621305644643965,0.654456314034852,0.49069795254427256,0.3685462941808104,0.0021524654805689,0.0028275498990503,0.2881466242171711
dpath_48_TILE_7,0.12589175389695942,0.12589175389695942,0.12589175389695942,0.31683706394801686,0.5452642079929044,0.0,0.17020154810011906,0.19175926039532,0.22872497563980593,0.5701059735664422,0.2882247031150344,0.2533159061404173,0.19928988851981225,0.0006507353725214,0.0010813597454839,0.100624774100741
dpath_49_TILE_1,0.37353820884377387,0.28467301403636536,0.28467301403636536,0.3765567857280795,0.5702158242135577,0.7760361017059736,0.37995285859180383,0.4114533700521921,0.4978785225873274,0.3944190840382262,0.6262985491476346,0.47779936762406294,0.3590618543281821,0.0033528024565177,0.0036484537226229,0.3654849473084303
dpath_49_TILE_7,0.451392331693391,0.12821604340927317,0.12821604340927314,0.37967115402231155,0.5965878529917131,0.7347321211801753,0.23839958429159672,0.3329144365677532,0.42648124023605816,0.4295042480607277,0.64846543370083,0.4529339208219798,0.37777164218155834,0.0039678768094412,0.0053879151087235,0.0481637292657273
dpath_4_TILE_15,0.35967521426285787,0.15858987182679052,0.1595202592404183,0.39208570447262814,0.5928168611715732,0.7310567764250933,0.2799944256074093,0.3544059578716021,0.45492913837991944,0.4774971517338849,0.6535492132010305,0.4235902125555507,0.3487979139038205,0.2737844750341268,0.1803679936316321,0.0729523818382982
dpath_50_TILE_13,0.4002921076119341,0.06668830981951383,0.06668830981951386,0.435275366299606,0.5902598138184653,0.7347754878485863,0.11194696847875588,0.16385901031137062,0.3045285866764291,0.5612628130718392,0.522390964145876,0.3067667522001578,0.2139650262670842,0.0097906748072184,0.0095698788931173,0.3555204442337432
dpath_51_TILE_13,0.10174344108714517,0.10174344108714517,0.10174344108714517,0.3303344542216051,0.6504025895617158,0.7231713978074324,0.13745230775093034,0.1555702943959129,0.19552721808715207,0.7231713978074324,0.22826195048593906,0.19154036330763172,0.14452465586113356,0.000863020631694,0.0011730500225851,0.0642830282985691
dpath_53_TILE_14,0.39028383905880587,0.16096741588432123,0.16126313588636612,0.3838098416246541,0.6005548863331377,0.7440140912769786,0.283947456799656,0.3524732278054903,0.4414927399563611,0.4530815774706506,0.6500638382129859,0.44976236131949465,0.32829530218058983,0.1756523656062696,0.0988604811734681,0.059320438065359
dpath_54_TILE_7,0.3894921485746049,0.18626866900689892,0.1862686690068989,0.41042432736494827,0.5851676971084512,0.7414767957927993,0.3265924513526754,0.40687769007235575,0.5242561225608064,0.4615487539917485,0.5902240397771331,0.41082791232147386,0.3524727583238952,0.0008827760362746,0.0015665217420317,0.0
dpath_55_TILE_0,0.41250924883415646,0.06744210084015481,0.06744210084015483,0.41793573927731487,0.6278337623099193,0.7454997805749705,0.12206692942880351,0.17856191458113926,0.3443257871732915,0.47666996084309926,0.6366304652839014,0.41441616734876263,0.2281664500017203,0.0272152105098524,0.0122773986115226,0.0259540716676007
dpath_55_TILE_21,0.365971977929464,0.218158490898538,0.21815849089853798,0.36489076436708406,0.5627472687445928,0.7417805441028016,0.33768208247619097,0.3756647225678204,0.43568143626951483,0.38605814611013983,0.6588713732799674,0.5226164847197063,0.36887920363706816,0.0192409720454227,0.0117167168992723,0.1919163236532013
dpath_56_TILE_10,0.32063679755600244,0.06645509962991587,0.06645509962991586,0.3567469326999679,0.554931305146715,0.7979476214530309,0.11884210299152982,0.17715793755987735,0.317757307871771,0.38893533658387136,0.46197654305180696,0.3691916076586746,0.3182480704821851,0.0041283866275041,0.0056091946855178,0.0718927814617829
dpath_56_TILE_3,0.46535481576025667,0.14896720641389338,0.14896720641389338,0.40118221892832634,0.5972190105108582,0.7293246589502117,0.2764199143317059,0.3692902235735669,0.4828853355605972,0.4671963605539009,0.6587785303177229,0.46886197787340156,0.37135324509909245,0.0015774176622639,0.0031238307406842,0.0455034672789056
dpath_56_TILE_7,0.4771665070920373,0.11732373794151216,0.1173237379415122,0.3780141766265935,0.5957888640098269,0.7801019375261052,0.21426132288641675,0.2926384450799151,0.40115993617549695,0.44182781610210675,0.6384346298745454,0.38645498802433825,0.24612776131006023,0.0115134513167434,0.0118614752492788,0.0366492103429613
dpath_57_TILE_6,0.40722511745643375,0.1686391210342025,0.1874356170403743,0.4396482495483145,0.6043633820064743,0.7458919836839085,0.32203484298382484,0.4160836512089853,0.5656045557424277,0.5086838316000721,0.7126374854965524,0.5196993023874247,0.3132867550835768,0.0097153902748912,0.0135425382683533,0.1752263735606339
dpath_5_TILE_13,0.03368554586148511,0.03368554586148511,0.03368554586148511,0.3800706490442947,0.5822938527800104,0.0,0.04891313779870646,0.062210646944016894,0.1052534742524918,0.6654582050608295,0.22791159376692832,0.11746632337500554,0.06019632540874137,0.0018540203346822,0.0014492806592058,0.1711468922434268
dpath_5_TILE_7,0.021734324208880478,0.021734324208880478,0.021734324208880478,0.3545684982689548,0.5873195606204289,0.0,0.034698961649764236,0.047728838452214706,0.09207391981311111,0.6930601668092048,0.1889904752617975,0.08825145040162365,0.060223230215117086,0.0061874073777531,0.0048059958930213,0.6846656778466136
dpath_62_TILE_12,0.19818790878273587,0.03589556430907625,0.03589556430907625,0.36025737198483526,0.5806449044158218,0.0,0.058468608942894865,0.07891838621414216,0.1390051560372566,0.44242743201188867,0.3295843608430375,0.18421566914165077,0.12735060940149795,0.0016506070216996,0.0021004658500038,0.0761785968177378
dpath_62_TILE_24,0.36726684139324567,0.13440776847802738,0.13440776847802735,0.3818490225697686,0.5866609368387379,0.7536318919580043,0.24564224029704634,0.3328424661358485,0.4283590778589185,0.41260970242792977,0.6970825254167181,0.4470077325858051,0.2788679713446574,0.0022706026468658,0.0030807239479498,0.0510033810781439
dpath_62_TILE_26,0.4211221413348707,0.16236437320071875,0.16236437320071875,0.3969641922505379,0.5948914108687062,0.7397325748564576,0.28110761478307933,0.36363760150053187,0.47138379270750214,0.4161079924060164,0.6451431612140255,0.41968884777467885,0.31416981202103167,0.0052182108917351,0.0064965678551169,0.1713609884680507
dpath_62_TILE_27,0.37822063530523387,0.10821907719270343,0.1082190771927034,0.37808102853762204,0.5606542270969986,0.7213312670242074,0.19361353694614292,0.2690531456771564,0.3915319782440469,0.4171503778829603,0.5640373058856745,0.42035153010063214,0.37813349154977,0.0056147735130775,0.0094077908490083,0.0
dpath_62_TILE_33,0.3402352682879031,0.15782983781421367,0.15921615387156882,0.3979036112311205,0.5506365660662315,0.747816006511339,0.27816443011520237,0.35490198013772106,0.4607748860469646,0.44403423222304744,0.595150989949218,0.43672506085856677,0.35342461432722777,0.0023579695065856,0.0033098939439608,0.1166248438612928
dpath_62_TILE_36,0.3099111792517707,0.14157151125325507,0.14157151125325507,0.3911704324507426,0.5400265549987043,0.7101231977082004,0.24770709993407755,0.32509483010771256,0.4339139901429898,0.43933110879772,0.6035909170710962,0.4319756414859087,0.34722707214608084,0.0021719490256695,0.0027046341828902,0.0148615576643379
dpath_63_TILE_10,0.47383498689893394,0.06752750043196114,0.06752750043196114,0.4738634276515424,0.6250461914522129,0.7475797441469048,0.1007284311374395,0.12648863683979678,0.21388771834286963,0.7422007833367668,0.6905508975593527,0.4213143053459346,0.24052299478185876,0.0013151237777175,0.0018915735765544,0.0071441115848735
dpath_63_TILE_5,0.2021378111000646,0.2021378111000646,0.2021378111000646,0.33141295033678253,0.62597903552982,0.7041009515085549,0.23264954954631012,0.25336164182144877,0.29504238233934754,0.7041009515085549,0.38071636766459016,0.32746026442303733,0.2725218529787868,0.0460996471220569,0.0269252368646698,0.2498525453538182
dpath_64_TILE_0,0.4229564460138493,0.14000256008448067,0.14000256008448067,0.38680104745012234,0.6120100787802291,0.7471565507749861,0.2515571284511151,0.33501804336515684,0.43441151008559487,0.3979783313050635,0.6829227190398015,0.4391697164252353,0.262655964992849,0.0010611191254968,0.001610594941649,0.0330197019665374
dpath_66_TILE_25,0.34753415642423224,0.1270934756141285,0.1270934756141285,0.3830926166922415,0.557927605746403,0.745657688052883,0.20883803774683468,0.28121099591889986,0.4016419302886661,0.4268396821888173,0.5564329654239971,0.4643402746851677,0.31678638193681413,0.0021585068767051,0.0039912555592436,0.015772053275488
dpath_66_TILE_7,0.32527318521940735,0.13380565090707336,0.1338056509070734,0.3602889425856517,0.6385256490069037,0.7235609948751727,0.23578104292231214,0.30705261265865536,0.3839521331608129,0.379546132302307,0.6608787886798492,0.4210560858571922,0.2999974690996988,0.0033911197790512,0.0041896351745191,0.1305945314720662
dpath_67_TILE_16,0.4204370256637753,0.22402446802223847,0.22402446802223852,0.40122736420036675,0.5860601769614169,0.7383561310446454,0.3567942976161069,0.414815362012178,0.5328672858399571,0.4388007756692957,0.6863930384123473,0.5272330696514501,0.3719884430852932,0.005572733599303,0.0086620675306055,0.0765746977239649
