uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,GMM-All,GMM-Int,GMM-Spa
crag_53_TILE_11,0.38633124110554584,0.13215690982860762,0.15873948254321257,0.6391905842519942,0.7119070128564109,0.8170598834574717,0.31585543054680365,0.5076659059520346,0.7892111943964728,0.7681439962942167,0.8914077637205,0.5804250965373214,0.33433553996742077,1.528026636095216e-05,1.9376591378222937e-05,0.1397702767435239
crag_54_TILE_34,0.4682848340587591,0.23682010382488725,0.27164251320151545,0.6742116121973784,0.7509191577496088,0.836008336783567,0.5324858233541464,0.7336027754312471,0.8992530944501478,0.7828445434292485,0.9598845985087795,0.8434702015203511,0.6382830350347009,0.001072265838122,0.0007041648544558,0.8162527918630171
crag_54_TILE_7,0.37198731918493133,0.05752247659333804,0.07467004664539881,0.6407049708485542,0.7232694582466299,0.8260744613366306,0.14784437413029894,0.24181552442728813,0.6140470958694128,0.7649693525812976,0.7517707106816556,0.4471300369748292,0.20544845581781612,0.0002044038070122,0.0001937351983595,0.1956306682253651
crag_55_TILE_17,0.38878334335370135,0.032597127200261575,0.03790950831045372,0.6709256164817609,0.7446200438049638,0.8253824622115115,0.07390896832426448,0.1206937582542804,0.3432214681660302,0.8427136713798914,0.851980360500741,0.6385685612020192,0.46137454732919003,0.0001842323870792,6.604528715309493e-05,0.1494322370331098
crag_55_TILE_7,0.3656251028780009,0.10454270545920283,0.12721944910742386,0.6325587956474056,0.6988367350940973,0.8055615260999919,0.2533997800822528,0.41456582843341333,0.747484234391615,0.7423864570577537,0.879043088288489,0.6559287813459281,0.5279418569703307,3.4230718552723584e-05,3.2034863577891155e-05,0.1497176494198107
crag_56_TILE_35,0.517514937958732,0.31113168736294394,0.35953851927004665,0.7148862958701603,0.7787938826745874,0.8469437082754345,0.6832577388793156,0.8328366725328137,0.9417793267094292,0.8444925089013563,0.9692847741157904,0.9101792255059411,0.7808077114623978,3.643705627388411e-05,3.2409601952967365e-05,0.1473831296978122
crag_57_TILE_34,0.5044216944812407,0.33375169585323383,0.37866296825572265,0.6826244936301552,0.7485526499099482,0.8314887706266494,0.6917890060456028,0.8100475659864004,0.9236167733573878,0.804046855042121,0.9465510160874879,0.8418679493660595,0.7238461612384479,0.0002358396972454,0.0002216253680526,0.2420205071316843
crag_57_TILE_4,0.5080545217529013,0.3376622995500637,0.377236270641321,0.6893273912685387,0.7510748441180128,0.8320471480448978,0.6973311083412383,0.8137122734424235,0.9249959352711253,0.8046729520636063,0.9468976892304417,0.8700712540167621,0.7428511690534876,5.8003576535824825e-05,4.596841022121346e-05,0.2047586837424667
crag_58_TILE_10,0.4140037233957265,0.0531025429180625,0.06478224126206684,0.6649857681933775,0.758363905403989,0.8430589744368968,0.12858503673950603,0.21253847108990587,0.5706888881489642,0.8718453992910088,0.8827987140038195,0.6916847270893911,0.4456053980326019,0.0001671115800103,0.0001259814966911,0.2232772500209763
crag_58_TILE_16,0.40561608077405537,0.018374729192440577,0.020337360472130552,0.6652595377049124,0.7657532437674772,0.8722030473700952,0.039827771049467185,0.06513681364027739,0.18802244177366934,0.9465941145357185,0.709972707620578,0.3689178076436198,0.1840447858425138,6.587898854213204e-05,3.825015868371836e-05,0.169884582813656
crag_58_TILE_27,0.002289462652018788,0.002289462652018788,0.002289462652018788,0.4022297363756288,0.0,0.0,0.0035909162097448135,0.00475664948341431,0.008358033322333062,0.41022988582840375,0.02349318193751062,0.00915039229491325,0.0041464530577055535,0.0001439514641037,0.0001017289903415,0.2121946173984769
crag_58_TILE_28,0.3593766557379391,0.10604165455404294,0.1312044256389433,0.6252257455511804,0.6986093763542427,0.8132679394756112,0.26116903809073905,0.42659787805495225,0.7482337618815821,0.7287395871361508,0.89006773868716,0.6464443854155766,0.40514807051614804,4.5490335913738e-05,5.01335302527442e-05,0.1405755448378344
crag_59_TILE_0,0.429862393915849,0.20784632187368784,0.25250800969218234,0.649726156624106,0.7291596992569889,0.8277126360106877,0.487244366736144,0.6846933012769633,0.8652763939077124,0.7795837417032316,0.9151415404303989,0.6871326108001784,0.42251689976185786,4.6893124807699006e-05,5.130412844938855e-05,0.1520278912505414
crag_59_TILE_17,0.3945402414603937,0.11312500012323765,0.1383262294292662,0.6434100548438383,0.7221002238339556,0.8174579496066522,0.2741980308705763,0.43543773721458917,0.7713018341318864,0.7704999531632395,0.8869276800269461,0.6396932697129777,0.4008619981509608,6.32728164581022e-05,6.848863290424228e-05,0.2012125955882719
crag_59_TILE_21,0.4172870720800996,0.02194947230579295,0.023308659304907508,0.5369282123072052,0.7430914734340449,0.8531620286663115,0.043455049528731055,0.06697705563931196,0.15790234909782633,0.8690517447075968,0.7799859599999442,0.30590515913454747,0.1507322299286495,2.912204802506873e-05,3.3229551542690307e-05,0.153301522311204
crag_59_TILE_9,0.4249254449208951,0.18993939844858276,0.22548591109474514,0.6463938900829754,0.722391144662188,0.8212191626144996,0.4427026197469325,0.6514085247474745,0.8447988829721659,0.776235976907653,0.8650917165483442,0.6669018682813295,0.5314623719566938,1.7904547326333744e-05,2.217950957950333e-05,0.1496161301982269
crag_5_TILE_6,0.5435341229167123,0.3545687682798807,0.3859240790521038,0.7026431263185869,0.7712240762315515,0.8400735178503285,0.7004680206860592,0.83163890468163,0.9360184332023224,0.8366393521012502,0.9478621516922484,0.8616649858660721,0.7502671930107357,9.341640573490564e-05,8.567680808844717e-05,0.1695476422888709
crag_60_TILE_24,0.3916353422010118,0.04555719178244418,0.0578875322690909,0.6474838953692387,0.7452669104100932,0.8364514581485797,0.11440790081733421,0.1857726594240569,0.46984505867860404,0.7811868591882044,0.9204171945417565,0.6385928672116413,0.258618413128916,5.760004438036983e-05,3.925083384029835e-05,0.1373789610824269
crag_60_TILE_35,0.4238442326507087,0.0818092854965248,0.09661833075912814,0.6908368170029972,0.7675433664456586,0.8480957870568622,0.19295555424307625,0.32001432389191775,0.7608417786514766,0.8769693556624378,0.9469110228128629,0.7968628377810809,0.5482582629818419,0.0001268793528933,8.866848350708796e-05,0.1926419912840779
crag_62_TILE_21,0.5496189147527852,0.35394153783414456,0.38539859024063633,0.696056127350062,0.7712425726205636,0.8410204512181598,0.7002362053071935,0.8317241879029245,0.9370308084867903,0.84530257088375,0.9570534345079921,0.8942805951663542,0.7450773043904735,0.0001486039988615,6.172877736551844e-05,0.156710664644807
crag_63_TILE_10,0.47966614918621125,0.21069252470743044,0.2514448654710119,0.6779595737009076,0.765577286232971,0.8479174426179813,0.48667396983831007,0.7011176084266796,0.9042859399636304,0.8546267820141233,0.9730003990838569,0.8940522575673892,0.6638544589213643,0.0014745388780747,0.0004804249341963,0.3159316651953694
crag_63_TILE_16,0.46010971218219593,0.18335865070768936,0.23194118316490442,0.6792408292351897,0.7559123681871536,0.8326009029843784,0.46023034310583344,0.6865882556427197,0.8820860542997777,0.7774537993945229,0.9243594904109854,0.7999813335384732,0.624344808071367,9.36123477653642e-05,4.006502750264309e-05,0.2070965354854823
crag_63_TILE_17,0.41917640934778094,0.16625184762036016,0.2094341154996073,0.6626917223306288,0.7382272881705272,0.8282191465372861,0.4145144505570179,0.6336741373326772,0.8551824308530354,0.7618764448690079,0.932319639116496,0.8720040679019151,0.6614298769518002,0.0002565273620244,9.19625547708615e-05,0.1410053682430044
crag_6_TILE_13,0.48036500774109764,0.1841226377291505,0.22162096446602975,0.7050243455486551,0.7780785145792304,0.8508818497074709,0.44123131117490105,0.6830483021931729,0.9071040676239819,0.8655363543286136,0.9517777803966344,0.8757346931502056,0.7121749731540069,0.0001874770649636,0.0001531270948714,0.2087878990008922
crag_6_TILE_7,0.3416923848273128,0.04866186906436126,0.060353768283055505,0.6242522082037059,0.7008235299685153,0.8122120884642756,0.12031673005701576,0.19912314195849026,0.5486969895707257,0.7447006221765645,0.824350955460088,0.7115512093311813,0.4001399333381043,0.0001267799563468,0.0001015578106556,0.2074720856671515
crag_7_TILE_0,0.380434315870059,0.09957872627904174,0.1206253229397656,0.6362102497267489,0.7190493468649228,0.827397788938628,0.240763823253282,0.3935222674557823,0.7533076000036584,0.7840810843380613,0.8631139018225192,0.5380256759910143,0.3618203790478527,4.794591891227159e-05,3.415292446053653e-05,0.1357186886016518
crag_7_TILE_29,0.45633466692156116,0.1414878099415072,0.1682127799672034,0.6670186388068232,0.761084915504073,0.8461889731156355,0.3333819868117304,0.5322828250920584,0.8517032088393226,0.8506513782433273,0.9400575614483192,0.8179191686396169,0.6195274676434085,0.0007232344926192,0.0002826881229098,0.2982570532971066
crag_8_TILE_17,0.5346005436015164,0.310031812066267,0.35303732657186476,0.7207399261758112,0.7905715148287675,0.8577509999337941,0.6737185205080993,0.8395255049084066,0.949482753086336,0.864016324049704,0.9706714666876044,0.9234872518942591,0.776786803013477,2.756484903465911e-05,1.836731214232723e-05,0.1330164695876645
dpath_10_TILE_0,0.4368752463213625,0.14772920107436255,0.17575335710410245,0.6683876747524673,0.751412078517589,0.8370583460644146,0.35075031826295494,0.558413870752303,0.8487547209590085,0.8197959828824835,0.9318885199515412,0.7500418589401032,0.5070694637385172,3.4371535819308804e-05,2.6478518069853814e-05,0.1685098533700656
dpath_11_TILE_9,0.4855181259747871,0.16819273943363783,0.2024258475705183,0.7272028025630707,0.79599692048814,0.8538950722317318,0.4001735815901438,0.6395831071320559,0.9065994074977223,0.8949851294652328,0.9575023317828424,0.8934789135232737,0.8096315138158829,0.000610265232498,0.0004245538406722,0.1787985963398855
dpath_12_TILE_38,0.41219762915978636,0.16522599942962998,0.2167195565187942,0.6549219326274645,0.7367010588118797,0.8352114219682607,0.4279970018077071,0.6444937907831588,0.862583834653421,0.7702670211280964,0.8770608290351903,0.7081592015197984,0.5181467651316255,0.0001513180722581,0.0001363806816875,0.2110213883461597
dpath_12_TILE_47,0.49844737388687466,0.16568061461682554,0.1945280570399824,0.7402923015432573,0.8055019383230282,0.8651985463517776,0.38814314980040665,0.6325680537033395,0.9186418519806924,0.9143988069800335,0.9723692761825822,0.8807892320197438,0.7857182198634889,5.569276452262494e-05,4.628326644897175e-05,0.1796169963256386
dpath_13_TILE_21,0.4411054039193598,0.10621549201454153,0.13538194876166132,0.6529205528516414,0.7490872425464892,0.8387244664370017,0.2531374653175492,0.39086117566059764,0.7634221889839273,0.8231211959316235,0.9108081261434794,0.7362811157611376,0.40937148437572674,0.999999999999996,0.9999999999999956,0.5162644989043411
dpath_13_TILE_40,0.4140161553499028,0.05996170563792788,0.08081638817995543,0.6817881197946243,0.7671743424236788,0.8473334145473843,0.16106072600671234,0.26589186912843354,0.6783767254107885,0.835626877456297,0.9456621105927353,0.7582604152507684,0.47493938244296635,0.0005265874918642,0.0001474114860812,0.2759909473314531
dpath_15_TILE_9,0.45018121613725126,0.16199934611058142,0.1878354256006105,0.6577989138526237,0.7463391642708903,0.8317183939354494,0.36246458551231087,0.549819336694386,0.836870005999936,0.8091857089139641,0.9342841202599,0.7479416113715243,0.5802997382926952,6.099069361311074e-05,5.259071287650836e-05,0.1443437773018429
dpath_16_TILE_2,0.011181504014436003,0.011181504014436003,0.011181504014436003,0.38789613527274036,0.0,0.0,0.0163986344797901,0.021378333536814408,0.0372229831974651,0.42889690121821195,0.11064026134259115,0.05330458954625,0.022883463515959653,7.005266040094255e-06,3.549614128291198e-06,0.173082820702643
dpath_19_TILE_15,0.38479543582588205,0.0747912044350758,0.10417893229240233,0.6471104925652845,0.7242801834216828,0.8205902543606735,0.2061111906184867,0.33316871595460756,0.721957066891422,0.7503970567273456,0.8599116197776724,0.5904247798716622,0.371993083192563,0.0002706186680544,0.000204658993409,0.1875830871181175
dpath_19_TILE_9,0.390423564651977,0.03669318105862103,0.047089711862695026,0.6686615482723837,0.7509706646443228,0.8382584923213607,0.09335288595667525,0.15323969037171256,0.4232229341272632,0.8250670564746809,0.7484312038510562,0.41024112952803327,0.19279303764968048,2.394222759944912e-05,2.206124389628684e-05,0.1528334269886158
dpath_20_TILE_4,0.460155816378826,0.0989858909666713,0.11394844662025808,0.7362733354107711,0.7925957121504281,0.8547592346693967,0.22736944293780975,0.3772997469638689,0.8385081202150143,0.9243370277662059,0.9491910654069038,0.8616394298330979,0.7686773025595557,1.9328256630152843e-05,2.0779359425015015e-05,0.1401992109205691
dpath_24_TILE_5,0.36964787829482826,0.1590560738608509,0.19244690693237304,0.6208423239207419,0.6901214489755276,0.8069035531524368,0.38268141063565014,0.5921964930214054,0.786060021566739,0.7155461657227,0.7744255783472984,0.5652141483153273,0.3935917516566006,5.463003946484124e-05,4.613478656496849e-05,0.1508822554891511
dpath_26_TILE_0,0.45473699574691645,0.1789170639073168,0.2104320696033087,0.6871439259232996,0.7658186059400298,0.8459296537279197,0.4179787825622682,0.6477056473342864,0.8893763150643885,0.8574754550574868,0.940230898019796,0.8780958483706429,0.7128869026863779,2.3926784239609824e-05,2.1290339680014125e-05,0.1842532890138655
dpath_27_TILE_22,0.4023395002436917,0.16199034326372236,0.20436222978869753,0.64426651380573,0.7228251590733316,0.8250676797354991,0.40364679442067164,0.6133288203776306,0.8347943536675859,0.7320862490486504,0.9442176391637622,0.7414663515167009,0.52999537949068,3.0398469086237253e-05,2.5734292291621186e-05,0.1807124528550784
dpath_27_TILE_32,0.4948948490403112,0.2644348114795475,0.31347229588442044,0.7118544274572496,0.7712193749481787,0.8409949813090277,0.6195222915740056,0.8043254411282941,0.9264834193160632,0.8364784798477516,0.9711825873470875,0.8481775116810012,0.7524135699132902,0.0001582192703792,9.105141980584396e-05,0.2361706299690867
dpath_27_TILE_9,0.42220084508131667,0.0999956867708556,0.12050789747000479,0.6601616329382444,0.7491386194688651,0.8357015885233874,0.23967034076958285,0.39047971040938956,0.7765422294998316,0.8299847603608315,0.8897632885552074,0.6456895970096319,0.3871938576133867,8.616199143772877e-05,7.388109456929745e-05,0.135410986332576
dpath_28_TILE_13,0.3997857176093905,0.07307393768397498,0.0921369289073766,0.67586452364845,0.747461437158329,0.833216311536045,0.18414795751802884,0.30658035005851486,0.7422146589046223,0.8328434673669297,0.8898566236321562,0.647518294366425,0.45595604278445095,3.614212823519133e-05,2.972243038303928e-05,0.2206438400978146
dpath_29_TILE_0,0.4090861210485294,0.21139392928054823,0.27065152813849974,0.64885112287471,0.722070328484216,0.8264911812822711,0.5273907676415488,0.7121039053665226,0.8715130149676458,0.737650751991402,0.8987323449972628,0.6298366966910051,0.485361496628912,0.0002260209599223,0.0001464120585682,0.1410529574413704
dpath_2_TILE_13,0.38795588712884366,0.051521810819904035,0.061768766580219486,0.6558406689265699,0.7345716724379865,0.8257684916838531,0.12296990695832295,0.20387858966193775,0.57475372697884,0.8268992531973449,0.8853609840924445,0.6908520726454781,0.5264040417836907,0.4809644685817285,0.1016830077105369,0.9999999999780474
dpath_31_TILE_10,0.4233389677978973,0.13969109358835893,0.18282386271684822,0.6664863930059731,0.7443136772716764,0.8337591082414961,0.3623146813810629,0.5703389983466971,0.8455727077491845,0.7745493530224665,0.9536533709905625,0.7949829936354686,0.4998127854772293,0.34561647112746,0.2789718324837841,0.271211683146946
dpath_32_TILE_5,0.45113720283815123,0.10657785277303172,0.12422841837531765,0.658897036260609,0.7534492055074481,0.8335385331384336,0.24104662958741668,0.3762656066492972,0.7598127100572375,0.8471354705383187,0.901741290097001,0.7233832359237584,0.45822192821297664,0.0001713483680945,4.216710597209295e-05,0.1816371118949831
dpath_33_TILE_6,0.4509280208097137,0.31625217465759947,0.3602277922493345,0.6360129150758315,0.7090794350517151,0.8191606508056957,0.6436675563342769,0.7543667986026991,0.8837576514780648,0.7454468485166607,0.9554889608372272,0.7000793978012045,0.5078023270929477,9.798198633754453e-05,9.328293479409796e-05,0.1565960269483113
dpath_35_TILE_35,0.3994266848421725,0.13379974921785237,0.15683296559070845,0.6494782155581048,0.7238418852203429,0.8229560976608359,0.3133963993731293,0.5110998285856045,0.8049796837196382,0.7957986793313174,0.8849676434110161,0.6849053296084532,0.5207678470828181,2.826034675365213e-05,2.513182273813019e-05,0.1437676573406226
dpath_36_TILE_1,0.4193516108113236,0.10106278064807012,0.12388316382735715,0.6434554466426547,0.7374430623541381,0.8353396948462011,0.2434545504074498,0.3906785249693606,0.760954566458068,0.8186847135783815,0.836524516210727,0.6161529688396711,0.37968156720932333,7.934124668904315e-05,7.043029967895346e-05,0.2237250830513628
dpath_37_TILE_1,0.42711518823895733,0.116147823204063,0.14032271153912268,0.6677839642221374,0.7493894635724521,0.8284534395070164,0.27943285607220203,0.45378817505426333,0.81059209333464,0.8031412288737391,0.9467865760435974,0.7730069407342661,0.5056266766400546,1.8674433648091626e-05,1.923939824131914e-05,0.1531378657114375
dpath_38_TILE_0,0.06609069354605956,0.06609069354605956,0.06609069354605956,0.49293850163562747,0.6489803777315544,0.745297873711601,0.09312479668222848,0.11042511441485645,0.14298438937474797,0.7920147958247188,0.291555307728083,0.13893514756526307,0.10832489256777983,8.275541271390845e-05,6.699840510791401e-05,0.2494721775919204
dpath_39_TILE_3,0.38500904132332536,0.16831990878900732,0.20556483240379012,0.6284415674103171,0.6983963404749214,0.8074850920225177,0.4071433248806738,0.6160253751148789,0.8036834419938721,0.7192227970774759,0.8947456038532967,0.5730703758086272,0.3847582077287271,3.2175084640603096e-05,3.323419305133959e-05,0.1375665885699744
dpath_42_TILE_2,0.40286109393448893,0.07806233878165351,0.0990213894212138,0.6395621982571086,0.7348386087131913,0.8222199102922376,0.1929174470539627,0.30769254342848407,0.682916766551698,0.7675116184045029,0.9195882901678997,0.630876646674124,0.44527156774024584,6.221967589195897e-05,6.389870989525824e-05,0.1377886824632812
dpath_44_TILE_1,0.3661279710412705,0.07042516643376273,0.10213375408524021,0.6426869107544642,0.7155337969603519,0.8159435330662633,0.2030507411220872,0.3337191868930121,0.7226102152383809,0.7173451481144174,0.7543918707593079,0.5077159431007148,0.3205050781466145,9.820348334955524e-05,6.679898918726272e-05,0.1653152191114315
dpath_46_TILE_11,0.4633298340395287,0.13306791874058627,0.16676423713048472,0.7230425285976663,0.7905786846433368,0.853709251424758,0.33218783290382403,0.5480127890156357,0.8880377053318997,0.8690619014356649,0.9681914203572444,0.8887432694999782,0.8003327289918677,4.949500828904129e-05,4.126043843880775e-05,0.1497296668617256
dpath_46_TILE_18,0.3712483744326689,0.07748244968068405,0.09544762712092979,0.6577904550780312,0.7195943455469507,0.8127771410127956,0.19061986450155724,0.31620997135819634,0.729989103882494,0.7800543998350904,0.8570871225680954,0.7237550137023647,0.5791954359789222,2.4887328610190847e-05,2.453483014163137e-05,0.1459703031674289
dpath_46_TILE_34,0.36953558894766825,0.06316085893890158,0.0836392595623716,0.6490644225203284,0.7229902865165814,0.81545212825023,0.1670059889748811,0.2769816087419982,0.6903884884702733,0.7551323407253523,0.8768297136065546,0.6794878499309501,0.3724170895944346,2.9967902003606297e-05,2.8775606357884057e-05,0.1626282104692584
dpath_46_TILE_40,0.40672481907931407,0.1960485618429938,0.2345700538032808,0.6345859080294554,0.7097809080560376,0.8162606674642149,0.4598125628490996,0.6592486315490746,0.8341257781500612,0.7454222847908463,0.866076179383783,0.6357349318773986,0.37884397506466116,5.0652649797905766e-05,3.389973241929885e-05,0.1881334228227914
dpath_47_TILE_0,0.3595086737162281,0.0248410607918191,0.03651844193055001,0.6414150295769314,0.7134656499708047,0.8133312521503008,0.07277926146880996,0.12002954598488241,0.34076623056731453,0.7225993762375859,0.8361045083644564,0.48633316083115885,0.30296505375398086,9.508544222489562e-05,0.0001047700170712,0.2563275461965385
dpath_47_TILE_11,0.35597683140421965,0.025190705939933028,0.03557968307944876,0.622066506728978,0.7037710838299984,0.8135815943833851,0.07072654883208386,0.11675008617227435,0.3330644210998971,0.7112041804905261,0.8555593162489892,0.4365439017126124,0.15105681512099514,2.0717422971170518e-05,1.2685668579057088e-05,0.157969064633228
dpath_47_TILE_16,0.43484467121700426,0.23256949846512587,0.2796065062144154,0.6527903218400914,0.7297185861007474,0.8279435109815451,0.5388568505010315,0.7217131797600442,0.8794593165259298,0.7731949349729736,0.9264661964335491,0.8286656193967273,0.5466972691937938,1.5392054331311203e-05,1.2363953462783752e-05,0.1656407609954008
dpath_48_TILE_7,0.01070437828538616,0.01070437828538616,0.01070437828538616,0.44023044627630975,0.0,0.0,0.016862708501612544,0.02160742028294765,0.03575441922925631,0.4648975737556991,0.11756108507665929,0.08260307090622032,0.0323844016390203,3.761817582159747e-05,3.9205777221595e-05,0.1461617231010767
dpath_49_TILE_1,0.46617017867951743,0.38780068033095144,0.41956013028685896,0.6288881624233594,0.6999545359589626,0.8226428189748033,0.6849508021500135,0.7685406992195706,0.8938629355797474,0.7241619921015919,0.9445020889220831,0.8662051401262637,0.6182392165807434,5.502298371135658e-05,4.859017686975212e-05,0.194952421235536
dpath_49_TILE_7,0.41491045177398633,0.13163558899368488,0.15516166984124577,0.6661381186284343,0.7407909975869345,0.8319626593826174,0.30980278361183816,0.5058151404389739,0.8242620784610011,0.8301752906650028,0.9320307448307016,0.7107314023494972,0.5409865125531362,4.719056160919554e-05,4.969256868113462e-05,0.1506052225499009
dpath_4_TILE_15,0.4580073234402505,0.13807653712310314,0.1590365195825743,0.6520018278755435,0.75668864012057,0.8451545882042287,0.3140391206871889,0.4977407605912409,0.8292613311069086,0.8751965651230985,0.9008079393275105,0.7586697284528054,0.553286672891036,0.0005187469137954,0.0002765256448871,0.1528432839945222
dpath_50_TILE_13,0.36407616638775603,0.02037581707154871,0.02463332078046405,0.6079482216646368,0.7216239655620068,0.8260597310277541,0.04884816318819024,0.08065501848271477,0.22830705767027837,0.7985089091321783,0.7182181394333109,0.4056992868682448,0.18604977012971943,0.0001098263489071,0.0001253994551217,0.1712788596593525
dpath_51_TILE_13,0.002625118806903991,0.002625118806903991,0.002625118806903991,0.4275635429760828,0.0,0.0,0.004144102501940688,0.005474124880876362,0.0098073069370054,0.4386748616604924,0.03821779728947761,0.014423856695225522,0.004953731050992235,5.5817324187990015e-05,5.618795743717685e-05,0.1380278529624827
dpath_53_TILE_14,0.46967805854885486,0.1553853213417302,0.17614415708750072,0.6772951110569876,0.7717403011092276,0.8480083549488133,0.349822855504287,0.5500083590362373,0.8640383126843451,0.8837481340638024,0.9600268233879402,0.821787157565144,0.5917579579888987,0.0003669688848656,0.000154708593726,0.1690286932037211
dpath_54_TILE_7,0.38705311501313333,0.17265992093754515,0.20693706018344618,0.6395416812305201,0.7114591063740155,0.8197751555554509,0.41031793647625303,0.6259741144389454,0.8265292807543124,0.7542182571344637,0.9510222107260945,0.7535823417474066,0.5258351601710292,3.387341787192583e-05,3.277148021686495e-05,0.1619034344800851
dpath_55_TILE_0,0.3705816939216959,0.03791130376105194,0.04902649942569418,0.6439261864925028,0.7292096415181498,0.8297179193483029,0.09728581928269707,0.159639674308245,0.4395684547957948,0.7775566343989719,0.8713785006599831,0.4830767024270078,0.21320345936066443,0.0001108348874242,0.0001063459422542,0.1672138773284898
dpath_55_TILE_21,0.49598956055628035,0.2579329866083187,0.2986288235587481,0.6836862281361568,0.7576547789367265,0.832071879867983,0.5797324826869722,0.767680358187222,0.9069786637921498,0.8067636013997067,0.9479910429889878,0.8860554415102196,0.7435244628814562,0.0004870386944465,0.0004549583029121,0.1762719999785383
dpath_56_TILE_10,0.4201612316562199,0.05199630175084225,0.060271368916888717,0.6602271598884055,0.7518898082137545,0.8381275461054774,0.11933477040805775,0.19611068529141606,0.5261643236929321,0.8715160113194685,0.9153104324744021,0.770668008151198,0.5772364779421694,6.64196849506472e-05,6.330606920299036e-05,0.1498248374342391
dpath_56_TILE_3,0.3991043288408631,0.14051285146653078,0.16426927997178525,0.6460446705191851,0.7221771321926223,0.8230153371991462,0.3280808710041908,0.5310681834289213,0.8092653169520204,0.7957252621624353,0.8870654603786327,0.7114953923162279,0.5203924982739591,4.411610066145646e-05,4.857558801063787e-05,0.1476721604951908
dpath_56_TILE_7,0.3979155693129585,0.0902970667773488,0.10908892356982959,0.6326635901529941,0.7278038051387578,0.8306065150492427,0.21720730668119678,0.3547977325365162,0.731061712064961,0.8233538231670228,0.9055946954167541,0.7302247178978456,0.3408845204445001,9.46493453924626e-05,7.631760244590143e-05,0.1656486097389409
dpath_57_TILE_6,0.4336274431196974,0.15161354259383716,0.20001925751312796,0.6666394932846548,0.7505668714830982,0.8314679754624887,0.38643731829227573,0.5868699458625655,0.8518759838683395,0.7945290747400111,0.9326307560396597,0.7733585098020151,0.4932111734356006,7.936801402589351e-05,8.450890140717182e-05,0.144942322454661
dpath_5_TILE_13,0.007445272773879677,0.007445272773879677,0.007445272773879677,0.41873798127818024,0.5394386488156816,0.0,0.014182971963543081,0.021888110961073397,0.04973489939678197,0.6524566331485337,0.14707128914187395,0.07956265820473923,0.03590784704579571,1.211578110883644e-05,7.161173708634755e-06,0.1441435747017786
dpath_5_TILE_7,0.06085920163030209,0.06085920163030209,0.06085920163030209,0.46888689559303726,0.6271228265480797,0.7146800177812277,0.08703869522575478,0.10629982751566955,0.13988378439769203,0.7169022815181096,0.22896233285764897,0.13425861922965582,0.11396768461412118,0.0001289076210737,0.0001002910561728,0.28491236959498
dpath_62_TILE_12,0.45716727597147644,0.04420280274569594,0.0447204633152758,0.5545050169653262,0.7529209117423595,0.8859260152240624,0.0678211279122271,0.08877937560631763,0.15252419927462238,0.9308536468176499,0.7875569347685336,0.3128496638665616,0.17389117385134362,2.0853776775639496e-05,2.353803128246917e-05,0.1464386468603172
dpath_62_TILE_24,0.39346549634468075,0.12047938021420579,0.15072656843037574,0.6485491444734738,0.7234083223840534,0.8157953878026759,0.3007609789241817,0.4910078545970918,0.7970396355551804,0.765790839975626,0.891203315456707,0.7253059107306121,0.45783443711456734,2.1899094572803617e-05,1.681455734102511e-05,0.1406019002993588
dpath_62_TILE_26,0.39663028538473577,0.1350131259004369,0.18537110385620398,0.6519479487171707,0.7250393876136894,0.8226553956219284,0.36176696522902946,0.5638354270561453,0.8214284820155819,0.7290130527850268,0.9354619200404473,0.7731472905783987,0.42116857216456177,6.73694657915436e-05,7.151990356566079e-05,0.1461150080813405
dpath_62_TILE_27,0.432156075459578,0.08995404977401113,0.11357230274740862,0.675434390357867,0.7660093458720826,0.8486376800306649,0.22330727283088955,0.3582895395573383,0.7634125594004474,0.8530420970435604,0.9666402802689007,0.830405235228255,0.5967876586123091,0.0001315169951916,0.0001377539062233,0.1367441362925104
dpath_62_TILE_33,0.4474440473983031,0.14637768325075762,0.1752184961820588,0.6646650746256685,0.7508360326268068,0.8329959861595991,0.3450474314686578,0.5364439457561384,0.8380164679536957,0.8105897862385989,0.9126037152428798,0.7004577382024085,0.44258109782830296,5.53120457807043e-05,5.915481009140621e-05,0.1789539973279799
dpath_62_TILE_36,0.4251111722542787,0.10794451521338014,0.12940696957251835,0.6638808786705563,0.7475176028082741,0.8328134603217888,0.25765194284846593,0.4206130715087447,0.7950346335764579,0.8153374942462789,0.9069324981863573,0.7211556943105013,0.5130634496828383,1.0775514447361503e-05,1.583166432288264e-05,0.1409858174046074
dpath_63_TILE_10,0.40067661391060094,0.011388846604150916,0.012018499788121619,0.627770535125049,0.7535089324542189,0.8358172014099022,0.023139949663526047,0.03702979588249015,0.10281619869915583,0.9239090472135353,0.7640420510367175,0.36108750945415635,0.16744577512293982,3.820595803694454e-05,2.988361449514495e-05,0.1497731515576493
dpath_63_TILE_5,0.018206593041180545,0.018206593041180545,0.018206593041180545,0.3880628050530065,0.0,0.0,0.02738153968638146,0.03549572843907647,0.05894226638546165,0.4442305210026972,0.12965158872013252,0.07550595915664987,0.04304858197900824,0.0001563161152336,9.140465311144032e-05,0.1951928795011463
