uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,GMM-All,GMM-Int,GMM-Spa
ave-0319-0016,0.3556979259331955,0.009214509336966178,0.009214509336966178,0.5274409658428448,0.6876530806849322,0.8066825736652721,0.01586517999942104,0.02172110854540262,0.03900906000824438,0.9833075148718697,0.45401264845393613,0.16129441697383304,0.0497678816205007,0.0005826913523613,0.0004087554282373,0.90240477075536
ave-0322-0005,0.004165743255482035,0.004165743255482035,0.004165743255482035,0.3363310632606347,0.0,0.0,0.0076692967807401955,0.011096862917822027,0.0209909702585234,0.4073353111743927,0.17217783758416774,0.07150528290541844,0.026709278448815894,0.983738857471278,0.8855962955523858,0.94629840270818
ave-0322-0011,0.33663639455800853,0.006458471157112631,0.006458471157112631,0.43573918003927575,0.6015009962090658,0.0,0.011977921408835229,0.01766319414587795,0.03724195217299792,0.6896299372116724,0.4515305942296984,0.23938535439083355,0.13676007076772292,0.9991272531578106,0.893496675057209,0.6522723929565754
ave-0323-0005,0.007694685060105721,0.007694685060105721,0.007694685060105721,0.37188813002021226,0.5054791867733002,0.0,0.014215215113967295,0.020953739840830505,0.04184158924304777,0.510612964630127,0.29988677985966217,0.10230911391190606,0.05819047358367242,0.9832491359357816,0.8862575343985828,0.9298709471095786
ave-0323-0011,0.004483195086230952,0.004483195086230952,0.004483195086230952,0.409244105219841,0.5570752173662186,0.0,0.008045355672796722,0.011561601383999611,0.02184678619872365,0.5949629545211792,0.22166830677073457,0.0845972187104053,0.02613066448710015,0.9942487550910716,0.8873738365330938,0.936991262645266
ave-0325-0011,0.4682718945435573,0.08209593537519759,0.13383757373035962,0.7060025535149905,0.7799706202867893,0.8649551903143877,0.26740570567698224,0.44428816926536685,0.8536341602272458,0.8467184751684883,1.064523225426674,0.933564500845969,0.7879611969372491,0.0002482766937856,0.0002052166357137,0.202573303378747
ave-0326-0008,0.3285079518152568,0.023926013852075895,0.023926013852075892,0.5200949576695956,0.6326778580996499,0.7375455991579936,0.04404012064673007,0.06503795743014457,0.1383329081553966,0.7086114510184243,0.704916518032551,0.5996783298021185,0.4688607961576781,0.9498129735003346,0.8669306396803255,0.6599333071805168
ave-0336-0010,0.0064728719418419125,0.0064728719418419125,0.006582609441025574,0.5647084366153757,0.6530739874281781,0.7257257904325213,0.01179594625273409,0.016795134497336456,0.03250951003575594,0.7293999840815862,0.507786841345951,0.23581442976952535,0.07749939161240035,0.9990555541683924,0.8938533194395242,0.8333947232524452
ave-0339-0004,0.3220643290376401,0.0144027848028554,0.014402784802855402,0.4558602071221651,0.6138329537742192,0.7030002077420553,0.026292139111319557,0.038980616376442075,0.0831588560104784,0.6892019950426542,0.6088776189088823,0.38970855150371797,0.2018877345321016,0.9989632381491672,0.894973937274854,0.7514297804574217
ave-0346-0005,0.4415307507695856,0.014973424500392258,0.01497342450039226,0.6124193699110129,0.7370141187574701,0.8280068784082204,0.027680188791492644,0.04216835525824206,0.10271870311887728,1.0184740133063739,0.965248691439629,0.8291608354076746,0.4654304890026833,0.0003259591091486,0.0002653653144366,0.5650717654282926
ave-0348-0008,0.3427553745262387,0.006573126706306591,0.006573126706306591,0.4595522920940524,0.6146916500159673,0.7022369742393494,0.011872674070632395,0.017137337921782292,0.03459946571722523,0.696430150951658,0.5020456379652025,0.18181792212650183,0.05239128888216328,0.9983798162539818,0.8926211215229125,0.5999150813073616
ave-0349-0011,0.008005393277746263,0.008005393277746263,0.008601549380279554,0.5919670689663593,0.664820038007088,0.7238412697181523,0.01576859762758379,0.02349274661653261,0.05361261908376279,0.7296250411804687,0.7103500723838807,0.6262756937602536,0.3336507932022005,0.9510833131172612,0.8672537487271299,0.6365552821901478
ave-0351-0006,0.3611297784323047,0.007384691903601175,0.007384691903601175,0.4597770379201786,0.6543161797960964,0.7295178798742072,0.013307809800882307,0.01943031154049095,0.04136325973864748,0.733620015350548,0.6291767090559008,0.2645562812299614,0.07671190077245454,0.9992095285442268,0.8940962560274748,0.5847343383069581
ave-0355-0011,0.3384254002549729,0.022143894900756092,0.022143894900756095,0.5006843546153588,0.6344999704778809,0.7247421947722199,0.04025405287618439,0.05870690806886112,0.12284772900947266,0.7185760136892104,0.7029226362705232,0.5479315756866711,0.24584701441654033,0.9506677477260874,0.8659894060963267,0.6646475374885972
ave-0355-0012,0.3415985629914784,0.014060002355786238,0.014060002355786236,0.49352818790986913,0.6323821102164671,0.7667564826133924,0.026493590187014908,0.04017922130584958,0.09230848670523199,0.7977441146260216,0.6520017179846765,0.3505041708983482,0.10975475889271365,0.9353975020741832,0.987481403771578,0.600807193681392
ave-0356-0011,0.3227778356837972,0.01479824558474981,0.01479824558474981,0.5385038277114028,0.6378534798547809,0.7296614925795739,0.02825292649620937,0.043772615210769736,0.10836966323671449,0.7050869997611827,0.7285236385464673,0.5485161071765472,0.35139794023627474,0.9487344019822432,0.8655020912337271,0.4901676690902206
ave-0358-0010,0.3558765278792158,0.014044559335180127,0.014044559335180127,0.4864690362409568,0.6234262056698073,0.7140002577912574,0.02556894107045761,0.03667844570111656,0.06962369879542125,0.7245755443970362,0.5875861059874299,0.3420632939776989,0.13911495226870102,0.95010556451546,0.8636737371779016,0.6721602343838776
ave-0358-0055,0.43242369425823124,0.02995107640652026,0.03040569622323054,0.6456413414585687,0.7718339986978684,0.8873575463383796,0.05484861528729606,0.07931370223489487,0.16250493684338613,1.0098113435070688,1.0130863553285603,0.8113464017980735,0.5028450706805597,0.0001545112381669,0.0001082832903185,0.6832592524831632
ave-0358-0061,0.3979191130080301,0.03428304610290492,0.03473623877676374,0.5279527065144707,0.7197954773972647,0.8336406682922778,0.0640289244671404,0.09256213946502517,0.1780407682473047,0.9322838715993826,0.9144177615642551,0.7633343019615861,0.4628655827252078,0.0002256923195642,0.0001820845649544,0.730650087174465
ave-0362-0003,0.3553222471758683,0.008483424900664551,0.008483424900664553,0.4866115913197801,0.6214833965426997,0.71826448960182,0.015307675732104366,0.021870560052636493,0.042014252063870015,0.7207177046573523,0.5911949571967127,0.2382593192750938,0.06852683931923821,0.9984460495837068,0.8934573295350784,0.8623766907766228
ave-0362-0009,0.3752260434312592,0.022356090541835915,0.022734241236592193,0.5733505662889697,0.7128142139921754,0.8173498467116033,0.041194043591111486,0.05901969795120466,0.1133796643809312,0.8574606472173253,0.8439259850978853,0.6152488059923055,0.33931433952799117,0.9488168289632865,0.8673267815591934,0.4841181586309148
ave-0362-0017,0.3071828584134933,0.030652841852777824,0.030652841852777824,0.43587002722040474,0.6187422226101572,0.7440171022164194,0.053485279248178835,0.07355689154389418,0.12917672607737282,0.7476727352745232,0.6199473303556444,0.41315028003416965,0.19731633046063504,0.949729381166864,0.8640813809344736,0.8406923081563413
ave-0464-0004,0.33985730113779583,0.0242332948199925,0.046568814913479584,0.6185052928652908,0.7107633934770081,0.8352419533495442,0.09264106527553198,0.15312338425249888,0.44110414716953206,0.5994178891040084,1.0535175734758382,0.8408877044357361,0.5710564620944205,8.444509487730439e-05,6.371262360181956e-05,0.0382603388054095
ave-0499-0002,0.22522767388420276,0.019231799144650813,0.019231799144650813,0.5380241438313007,0.6576801645968642,0.7527872579438346,0.03635060574998044,0.0558019493687553,0.13548116293446058,0.5746070868455946,0.8258743387460712,0.7144901724159722,0.43862574815371774,0.9460270355888932,0.8650997004441228,0.5703202342028987
ave-0499-0005,0.1766263305176739,0.015383297660755905,0.015426556888095548,0.5705344792872228,0.6823120459947845,0.7835359652559241,0.02932298483435815,0.04665447893267049,0.12851844097785134,0.490219664288909,0.8565769660472872,0.736580042243004,0.5569946180400438,0.0001894273523883,0.0001464639736744,0.0261119253952217
ave-0499-0008,0.17608508707931828,0.008007545464221534,0.008010452923771987,0.5472593474326806,0.6716448894090337,0.7794273165204832,0.014650963317132037,0.022505546879598923,0.05792288255342282,0.4875100695638789,0.8199660533666614,0.5660323328897359,0.3625559232152591,0.0004726124467919,0.0003785889331038,0.3956090825928391
ave-0502-0003,0.25614993129957647,0.018775167264264488,0.018775167264264484,0.5830796224477542,0.7232150089044076,0.8670853250218133,0.034422058726653146,0.05014056714206779,0.09800606213375512,0.6899440945536737,0.9824296438694001,0.7869994930736723,0.4655774026653672,0.0002816905212297,0.0001884642008736,0.4831940954870941
ave-0507-0012,0.3135349823274345,0.021628558309436427,0.04366549452407733,0.5968984956704885,0.7220755385489603,0.8298495880861791,0.08714083085828848,0.14448769107102027,0.4016897359401402,0.4513570409228217,0.968065238595009,0.792550620492548,0.5515824901078303,0.0001320247166577,7.469352778705183e-05,0.1349072365723038
ave-0519-0013,0.35873235265501724,0.03259072250869645,0.06653220859719558,0.5549854920555966,0.6720048057867739,0.8115829159763683,0.13290899202035508,0.2210780983358833,0.5412702128613989,0.5413287211939026,0.9735699075460436,0.9111829920858149,0.6790129842841996,0.0001398880752981,7.883796467298889e-05,0.2724689829736087
ave-0540-0004,0.23481301903408522,0.034795739586211176,0.036376754155113385,0.6205426029728119,0.7325653934893908,0.8341895488429584,0.06873916170237482,0.10526113348435266,0.2530140621062989,0.6777564156440891,1.019571515917778,0.8736618227511646,0.696794817165064,0.0001631311415105,9.465539534677944e-05,0.4398145348567002
ave-0540-0011,0.16067510413942132,0.019272521843984047,0.020298362743407967,0.6094640775732764,0.7183363334108547,0.82919968115656,0.03958193390827574,0.06392538525465513,0.17879927992424927,0.4635122296518971,1.037755457162857,0.8927752962708475,0.6738181335647822,0.0002208835920587,0.0001750424077373,0.013300975105766
ave-0540-0052,0.3337033164345438,0.0210451673427542,0.024099276868753846,0.6831430284025666,0.7751915118111504,0.8613513913132508,0.046572830445769556,0.07451113924800194,0.1989153880010773,0.8569462088596284,1.0464574056863787,0.9224428548291327,0.7197618787290776,0.0002654217261566,0.000246958625255,0.4231422573213163
ave-0543-0003,0.3188408938950837,0.013653696740808206,0.01366574180370818,0.567626739979515,0.6702341323398147,0.794778759313735,0.025000875206604704,0.036563711880878716,0.07683179903749583,0.7619508744625563,0.7639861527085305,0.48050952155143045,0.1815534695090173,0.0002849763610996,0.0002132512697316,0.2008540308353011
ave-0543-0004,0.29640168817324775,0.018162445454312462,0.018162445454312465,0.516151713327197,0.6283737104982668,0.7107193367234592,0.03251016892631435,0.04605700095682577,0.08902771438347797,0.6794218441447475,0.615896066427231,0.42646136457100525,0.13458049489699989,0.998565954722711,0.8947809186674378,0.3955662616061211
ave-0554-0024,0.3717241761501478,0.02818075230017955,0.032437991440279076,0.6824210026818454,0.7723010695268717,0.8704294490975031,0.06267950852110257,0.09925833207129121,0.2552432287567192,0.8611251458317458,1.051429615020752,0.9864875969290735,0.8608430325053631,0.000268019878303,0.0002376992058318,0.4743124164141286
ave-0554-0038,0.24197123272333065,0.037682855659253264,0.04326252754601117,0.614652548474771,0.7238837622332652,0.8338826717016167,0.08560847414181076,0.1403308963509992,0.38661677954211415,0.666294941697071,1.0594868892431264,0.8962663013488056,0.7160275910235943,0.0001637422984436,0.000115254046589,0.3608551767941985
ave-0571-0003,0.341783513225414,0.020554182396073217,0.03511233261476036,0.5958470161008776,0.6710205972315417,0.7643745353657123,0.06957032769453363,0.1143776654018309,0.3282901232070807,0.6956445506663655,0.9000050866603853,0.7656237083673478,0.6126333206647542,0.0003283916171557,0.0003339211705754,0.0565911327586064
ave-0586-0009,0.47406916811350414,0.030692594284886934,0.04395443354403545,0.6684522677595823,0.7386850872790833,0.8432488902783112,0.08739380306221428,0.14423966396038196,0.41290175403478657,0.8293988950771384,1.0043231928348542,0.9594356466829776,0.839256951349089,0.0003273651984258,0.0002855880135259,0.3925382863100465
vwg-0012-0012,0.32179341622124796,0.0372940228591162,0.04548865782619307,0.719560467257896,0.8053871971808935,0.8960867667155171,0.08926763537250615,0.14604379116407923,0.4172468401930398,0.9034365016699111,1.0431718617677692,0.8713676163554196,0.6644524933639332,0.000119623410267,0.0001327356424232,0.006868654053017
vwg-0021-0011,0.31744745884652686,0.011755147995268512,0.011755147995268514,0.47475027924549124,0.6251015015137501,0.7077294523651535,0.019808567648639697,0.0275970061095259,0.053002748092119065,0.6972052340998369,0.5308766029775144,0.2749343012203463,0.12172715061868075,0.9984746003755348,0.8936003196067173,0.8892504273097935
vwg-0024-0006,0.39558972742118714,0.021321649523673027,0.04985517384548179,0.6360168367205745,0.7258884315319636,0.8352775704726062,0.09938838420203118,0.1644735934722746,0.4745737612110873,0.6317102523286618,1.0060367965698243,0.9308707588911056,0.7671842139796354,0.0001817078314746,0.0001351543161113,0.0366035224873242
vwg-0032-0007,0.36235223746792716,0.0143975233186127,0.02112472188638638,0.6086008433107204,0.6763985552832996,0.7795466651331704,0.04148233560340272,0.06708018352041728,0.18338304228392532,0.7187836438837186,0.9184427171945576,0.7254320485144858,0.6191213318007066,0.0004253313705586,0.0004437192750524,0.3800501112588321
vwg-0036-0001,0.40306493503987023,0.02662038777727676,0.044350701052237894,0.7457320057798215,0.8114728207282871,0.8751536821002988,0.08784843158284979,0.14482924831613114,0.4217458574713156,0.7850963349060952,1.0597285038232804,0.9974508197605612,0.7992520096022053,0.0002728457758062,0.0002577203556874,0.0768785219256507
vwg-0050-0001,0.34204692964217165,0.022165660151139972,0.044313214220498526,0.6655805081046179,0.777553957417129,0.892236751843126,0.08841033658267843,0.1469189063797692,0.43335351019093976,0.6235888451388986,1.0678320968151094,0.9914861284196377,0.8211866178410128,0.0002374773796289,0.0002136182583208,0.3133979163758692
vwg-0072-0028,0.27413370286124233,0.03677247739041615,0.0415785727191975,0.5968966765059441,0.7037219341070766,0.8322083684750375,0.08174943787131018,0.13240529786316782,0.3574905365796553,0.6729740737654075,1.0333570647239687,0.943381040543318,0.7278141629975288,0.0001166715013979,8.420491204989131e-05,0.3801114838982108
vwg-0076-0023,0.4163334118753082,0.018357009974280157,0.019936189763713922,0.6421622919150207,0.7813801032580515,0.8571392765053275,0.037188572241275364,0.05563383760077327,0.12201547774310327,0.8343233738005871,0.9881210303306583,0.823901484012604,0.5364685455735344,0.0001744681871352,0.0001002143197111,0.7079786544396025
vwg-0081-0003,0.35345772648860546,0.11317320571295836,0.13456380041390079,0.614353452195127,0.6744852475713539,0.7918046161057525,0.26840805478363766,0.4396043139536417,0.7225030069996913,0.7070076701367737,1.0572977894544602,0.9510129664093258,0.853906270051375,0.0003263111529748,0.0001271782189851,0.4643451824351419
vwg-0099-0003,0.40495044923301665,0.01731172310562716,0.017698259665151272,0.6850578005615747,0.7960527775448797,0.8580619520361319,0.032072134210655676,0.0458636106952197,0.08946438806255659,0.9504538497020458,0.9583859550952912,0.7822704303171488,0.47629363998901675,0.0002265283601345,0.0001145338667481,0.6132504864781
vwg-0113-0002,0.2755877340063371,0.01800268655240224,0.01808093703807024,0.6165165348002094,0.7003904812993639,0.8755978134771188,0.03409140120132878,0.05235269385019179,0.11870261791131148,0.7299588363197062,0.8329707351699472,0.6685363465175034,0.4528271291561032,0.0001173277346359,8.010810919220961e-05,0.0357201125990167
vwg-0129-0002,0.3435935068682515,0.017933391771018,0.017933391771018,0.506805375893161,0.6258563821241793,0.71038380128528,0.0347024561149314,0.05426065404991688,0.130213841096912,0.6971942181183821,0.6738549405336381,0.4820364132151008,0.29011410945936406,0.9992483016921802,0.8966153437842832,0.5828002563301353
vwg-0136-0010,0.33710458592710063,0.059734204874655916,0.09905961624857158,0.6574439236990377,0.7638448124386217,0.8642942506666111,0.19796062627662517,0.3289597477214325,0.7378650745981269,0.6590438824644644,1.0596120864152914,0.9610149298608305,0.8576517870556564,0.0001967935178833,0.0001299780754199,0.2877841623850273
vwg-0141-0003,0.2810864170632022,0.17126920906207813,0.20704419259712986,0.6176722211799983,0.7114849084265877,0.8146212766395851,0.4140054101561843,0.6268712412094076,0.8216136125574509,0.5840958958441276,1.065482288599014,0.9940228867530823,0.8543014072999359,0.0004287664706817,0.0001380980983876,0.6244488318622975
vwg-0143-0003,0.5043945063397135,0.013148222437787252,0.015267403263647672,0.6419224851782084,0.7447303626236903,0.8470917811513177,0.028692842595072255,0.04380795411722459,0.09929686117627555,0.8418099464758622,0.9933381581306459,0.8283659137040378,0.550148625227157,0.0001723217364562,0.0001147537821827,0.1391036751692543
vwg-0150-0002,0.48656092540261137,0.07877294002407213,0.1346952646782712,0.6519689499087862,0.7375270093194255,0.8618541504521499,0.26899252162980847,0.4451368482950435,0.8007198616647058,0.7180254457016062,1.0916838598251346,1.0692409282922746,1.0111570845358073,0.0003069282143403,0.000194141866795,0.3812614992257101
vwg-0153-0004,0.42912510002518134,0.08623862160736792,0.09697448047421567,0.7804918542333453,0.8269758153928293,0.9017191401072645,0.1930098705749144,0.31876272034004366,0.8356002438598209,0.9829252364867721,1.0865416944026947,1.0445094772428276,0.9699480766616763,0.0005541529386854,0.0005040705661778,0.0243426004774312
vwg-0157-0007,0.3025542332995858,0.016943504816671208,0.018410687181175375,0.668323252470672,0.7456698581819198,0.8384347563830234,0.035866064054900525,0.057674642906666525,0.15912801430382145,0.8244626371697946,1.0169768112897877,0.9591849206201737,0.6965112267574295,0.0002239789002477,0.0001906073830346,0.4001686323108498
vwg-0177-0015,0.22152189657726684,0.20605752258103766,0.23816086180471313,0.6042694341516445,0.70196657833815,0.8299232162552767,0.4526902476775149,0.6239282381628398,0.8141319993933042,0.4656109256780219,1.048160626292229,0.9440961614251138,0.823091760445386,0.0001837525824883,8.264219324090358e-05,0.1218505800865113
vwg-0186-0001,0.4614592475544606,0.019767878071830346,0.024148066735784627,0.6416908764413425,0.7105314068826799,0.7985595367109349,0.04666824264289656,0.0734035421138957,0.18620189834137757,0.8037810261162182,0.9984065473079685,0.8941210773587228,0.6318475293843221,0.0001709859383631,0.0001124237620878,0.4863260465410974
vwg-0188-0004,0.44654807462225354,0.04089580209533829,0.052582997529718636,0.7467016044047432,0.8174850178603902,0.8977887475377391,0.1040813708085929,0.17047528949611027,0.476208004912465,0.927570056849897,1.081023820638657,1.0271954090893274,0.8788394886022434,0.0003544350538004,0.0003672618874726,0.3545011873795559
vwg-0188-0005,0.4632339188245289,0.04369528679605599,0.06271361983890318,0.7667316343069208,0.8254493609879665,0.8983900184685061,0.1246389379369897,0.20532710057245224,0.5769765773234475,0.9288941842980049,1.0811059856414797,1.0223716938495637,0.8940435268775764,0.0003551768067841,0.0003349555464776,0.3336587139300144
vwg-0188-0014,0.3488707367227814,0.045757913847159555,0.05378187108587448,0.6992648534087579,0.7822231094351051,0.8719764575752647,0.10560210585873574,0.1712233792170106,0.46655577749179467,0.9102483090345633,1.0688924050331117,0.9991978698968892,0.8670550440158696,0.0003077911841411,0.0002925821405502,0.3125525465379934
vwg-0229-0007,0.41860290557451474,0.016429461469029995,0.031284412581419764,0.6681828434774048,0.7764807844109566,0.8746247105153568,0.06183480225637451,0.10094836265894291,0.2857503396725903,0.7312279474451046,1.040509916543961,0.886798736220226,0.8252805239707232,0.0001891501035591,0.0001857642782628,0.2521079348891255
vwg-0229-0012,0.45632301337321113,0.01162546884104199,0.02224551489104656,0.593791424055249,0.6985937106244079,0.8174083932240804,0.044072737145537715,0.07238426427173221,0.20026169660133827,0.5707436852558756,1.0019172775745395,0.7707253932580354,0.583620440606901,0.0001495755512571,0.0001198265098656,0.2971706508727992
vwg-0257-0013,0.3864012744638662,0.007509362090682369,0.007509362090682369,0.4999615943139316,0.6272247160246612,0.7452411750952402,0.01373654352209479,0.020054783449430638,0.040730055847101744,0.784032363158006,0.5206136126071217,0.27527324180089646,0.13818297186306153,0.9502453679090836,0.8634474300611664,0.6098101729945437
vwg-0284-0013,0.3513045046542404,0.03030634043783466,0.030306340437834662,0.4193163152246,0.5963897155269413,0.0,0.057379802199616095,0.08746685990322105,0.1709651218586498,0.6923359712449516,0.6695608311891558,0.48961112420074643,0.27955784474732354,0.9989757772816472,0.8963583690539368,0.9044133811000088
vwg-0293-0010,0.3430554628088111,0.016306804875148403,0.016306804875148403,0.4804681674339819,0.6482016629091015,0.7548745937969373,0.03137930842354351,0.04861329917811478,0.11011577413489836,0.747120929664036,0.7431587830185892,0.5905235885689036,0.2948894020533043,0.9482424768684652,0.8653503728373297,0.7113636043943912
vwg-0310-0007,0.32612065260395673,0.010398964394377617,0.011719636920203893,0.5930474691452448,0.689896259650632,0.7735180378822256,0.022875469596706614,0.03643261449993157,0.09342783862039343,0.7824277691237392,0.8362715175747872,0.6448923298809679,0.4555231137957889,0.0005822460400483,0.0005328427184289,0.4709926994200765
vwg-0328-0017,0.30910825648082585,0.012227940318329885,0.019620702517646634,0.6615258603954585,0.7572393176212747,0.8453938530652483,0.038569833071288626,0.06332752939666453,0.18423963168483332,0.8020214750403223,1.055291075706482,0.8919693738780918,0.5233307986181172,0.0001048546185356,0.0001186070112224,0.0320289625534487
vwg-0375-0009,0.2988302999066476,0.018724870769052167,0.029245392142786403,0.643766217878594,0.7049437518668884,0.7783778794824553,0.0580768214494766,0.0957457477711637,0.2777810345116951,0.7740440831670774,1.0194979906082156,0.842659169584513,0.6100421362527777,0.0002334921503803,0.000225183818009,0.0205969736046198
vwg-0406-0004,0.363428169130855,0.10990906745527435,0.172796031731555,0.6943482712929613,0.7744763379450924,0.8665277906750525,0.34460653736337815,0.5639509028179088,0.886554527817501,0.7096161725983051,1.0716870391368867,0.9789710177853705,0.8380454603768887,0.0002834674153165,0.0002287774819073,0.2641185570896929
vwg-0417-0005,0.3698554491746931,0.03036379315067087,0.05892499683707231,0.5894212281092244,0.6900369822072451,0.8042147559007836,0.11775540133232967,0.19599137719045392,0.5168793477755453,0.6006773530986145,1.0054700040817262,0.8457419689744712,0.6221874869184648,0.0001102337626522,8.211881768040982e-05,0.2188877936433116
vwg-0417-0016,0.3614699567956347,0.07594532274264626,0.11679093923304044,0.586904796845063,0.6875773702468072,0.8444764995655412,0.23342845855292835,0.38486315814543653,0.7002054855691062,0.6389441668081741,1.0665929591655732,1.0195881384611132,0.7720112413767493,0.000138580944258,6.851178682476659e-05,0.3019981226535699
vwg-0419-0008,0.3300125856925017,0.03836849939931518,0.03841089457331679,0.5709762243808977,0.7001799873277252,0.8388645910795688,0.07529732832586548,0.12238499617671456,0.3145307993690173,0.8111394320328624,1.0090991127490998,0.9206356458365919,0.8119080654252321,0.0002859837200316,0.000221748881299,0.4469509691850157
vwg-0436-0003,0.448264909417633,0.05265917589134014,0.0626918118082243,0.7703025998081369,0.8229765856899919,0.8889000483636211,0.12383698128080642,0.2044538356439055,0.5999315132355421,0.9475692826178445,1.0718847572803503,1.035235292315483,0.9643581020645797,0.0004965574670559,0.0004819841324464,0.1854978489683243
vwg-0458-0004,0.3552668197857067,0.03923838292787457,0.05734730694942873,0.5824694156516442,0.6706341906935908,0.8213523273531058,0.11421087418962464,0.1881461917671884,0.49168677900938523,0.6775211078673942,0.9943318647146229,0.8396194729954005,0.6165818657726049,0.0001185688946068,8.140516122968013e-05,0.2995181019535625
vwg-0477-0012,0.3607850610022878,0.036369553910294165,0.05518010247956978,0.5807543868491146,0.6629831792637876,0.774280812765805,0.10933812814484377,0.17902835723248103,0.45765249326245655,0.6687853774694079,0.9465615993738175,0.7981758601963521,0.6462580356537364,0.0003509191675118,0.0003763128108646,0.2274656416584484
vwg-0485-0006,0.2601153114456442,0.013189433993393262,0.013189433993393262,0.5746642473807856,0.6751065746390691,0.7667536079546826,0.024439360046888597,0.0383093762957422,0.09801639188308682,0.7060574335637896,0.805481541156769,0.601449166913517,0.4294663160192795,0.9475560938051302,0.8657277936025977,0.3932402783875444
vwg-0501-0022,0.41758461416264747,0.07849714182589372,0.11227614936010466,0.6394134763556623,0.7344823629765435,0.8432149826750843,0.22435097719074013,0.3709651349542352,0.7528496579941776,0.776604872771105,1.0899083459377292,1.0576587571203713,0.8369561175141462,0.0002154952487715,0.0001427290917448,0.307580641300739
vwg-0532-0012,0.37705821295670294,0.0682093769417129,0.10662931067713938,0.6435241279336298,0.7329143717440617,0.8548330684327303,0.21283685986985867,0.35228235770717126,0.7444694188005394,0.6946458625379914,1.030524263978005,0.9508910056948666,0.8872976002469659,0.0001206137465532,0.0001014792931979,0.0129401186067287
vwg-0554-0017,0.34092747026759856,0.010259329642729463,0.014192366498548138,0.5321140382011311,0.6316217664075796,0.7126574650004104,0.026988476439311893,0.042433478116933085,0.1070776999189208,0.4720992034349713,0.580711235702038,0.2935326216754039,0.12940906771118532,0.9964109271054908,0.8909689783474569,0.0400035754638728
vwg-0575-0003,0.2972374410926506,0.01050683525812028,0.015376476039914887,0.5805313665209699,0.6911194820044635,0.8319723983918588,0.030093387761907394,0.04886111533600423,0.13307438452417653,0.6752783610282567,0.8664729665219785,0.45575432666752036,0.21218969565366932,5.391392977407666e-05,5.342425272239623e-05,0.0202143382117126
vwg-0575-0026,0.3419802592645317,0.012504991820511489,0.017757793840734292,0.5728272947651927,0.6862402651667621,0.8174980089471147,0.03461295315763887,0.05630805460832737,0.15996674619827211,0.6780913343448125,0.8895777510106565,0.5282530896198296,0.2413579139205831,4.440462650922807e-05,3.77284264240842e-05,0.0025235858133324
vwg-0575-0032,0.31201270685626215,0.016027488507737764,0.018011824066797796,0.5762860180480723,0.6887891175010786,0.8245445081042899,0.03423016801423962,0.05398714900450971,0.13806637922157017,0.7134897258316384,1.0224095767736434,0.6866967677848881,0.30294658105027333,9.89053292829052e-05,8.088078481267593e-05,0.2350663146375415
vwg-0583-0007,0.31507462901499794,0.011258002697145277,0.015402036780139045,0.5499603895084834,0.6482196338088424,0.7603430553325596,0.029525476024427916,0.04730951256477446,0.12572240071893773,0.6154279208666177,0.6830308422446252,0.43444350429228534,0.2376782522220128,7.354398057250786e-05,7.838348880451656e-05,0.01558580188575
vwg-0586-0009,0.49581952586562683,0.012209596481145755,0.01817596377057081,0.6037611564850607,0.7011712314317717,0.8084526931956388,0.03505190819828357,0.056700135823697095,0.15937648289577086,0.6789472602276905,0.9669224524497987,0.6967065545963125,0.3560508177033261,0.0003173554012927,0.0003181657745669,0.0727345621341354
vwg-0586-0054,0.005893209747230889,0.005893209747230889,0.01131097439918665,0.5490033484445548,0.6450221501597921,0.7396059996491179,0.022223544987876084,0.036578359640261085,0.10724499174284412,0.5520040016030756,0.7724623572826387,0.5706763544515708,0.3067221422186367,0.0001373158293617,0.0001158511658612,0.0332639100372627
vwg-0587-0018,0.3216658158536215,0.011215519027126917,0.015475025555110773,0.5445703341702076,0.6378309588441895,0.7224104998029511,0.028715769238802345,0.04500231139173007,0.12203198836989597,0.5730737594193396,0.698017005324364,0.6091432444006206,0.419395558606775,0.9490936234863464,0.8650593028508468,0.0782354371962394
vwg-0587-0019,0.38066009678181567,0.02462365623003586,0.03121354304191213,0.6721395790576935,0.7576937866745161,0.8561669606612187,0.0602626524391196,0.09757607653055823,0.27906696563643507,0.8137516125165835,1.0449589389562608,0.9265422505140306,0.8080910809384659,0.0001822186344493,0.0001811074722206,0.1762324805737722
