uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,GMM-All,GMM-Int,GMM-Spa
0495_00,0.0003730403542767945,0.0003730403542767945,0.0007099114506416679,0.3162380688609974,0.0,0.0,0.001419822899842204,0.0023659861861122394,0.00709184268431814,0.021684003501560054,0.016604525777813475,0.007260462200744283,0.0018173730536432619,6.906495928023968e-05,2.207763565256518e-05,0.0092092598398883
0495_02,0.0012367884655228381,0.0012367884655228381,0.0017956033839134351,0.35765195476918626,0.0,0.0,0.003591206767424593,0.005984370337705152,0.017938403419949487,0.03103082691715726,0.030686741938992665,0.01791428188681633,0.004596734516517171,0.0055556496851212,0.0050677997336297,0.0138286410421499
0495_06,0.00020301689857356428,0.00020301689857356428,0.00046424404890665547,0.40208368902677116,0.0,0.0,0.0009284880975613371,0.0015472280425200416,0.004637738516575751,0.015454738939187702,0.016018854471797444,0.004751572391232171,0.0011884444355315668,3.981391008585e-06,1.523994636178073e-06,0.0067564792156997
0503_00,0.00027177076123319964,0.00027177076123319964,0.0007527579656282793,0.40596509849145335,0.0,0.0,0.0015055159255987032,0.0025087843381309013,0.007519993784453897,0.04596241424783479,0.030714806726603712,0.007707358173849622,0.0019270546331286145,1.2456096123126092e-05,5.153556222638054e-06,0.0088319830078609
0507_00,0.00013415376833094932,0.00013415376833094932,0.0001336554432741572,0.4849041716440894,0.0,0.0,0.00026731088419131287,0.00044544526734630264,0.001335098486363758,0.034168333181599904,0.005467805319798541,0.0013679349127859288,0.00034214898968634266,4.630995558321769e-06,3.668588720320444e-06,0.00687841849165
0507_01,0.00011791522732028836,0.00011791522732028836,0.00027205246323085,0.44854390135890515,0.0,0.0,0.0005441048491439243,0.0009066890886724698,0.002717339024209009,0.04280279056241938,0.011126602947625868,0.0027841595166332228,0.0006964505207854488,1.047687332493869e-06,4.43163090469462e-07,0.0065331162159994
0521_00,0.0007487805953494112,0.0007487805953494112,0.0012744524314418665,0.3977138234195704,0.0,0.0,0.0025489048621277818,0.004247482671006765,0.01273187473247628,0.02533813434982379,0.022276539218780513,0.01304906102076261,0.0032625875739262706,0.0004204255072686,0.0001325357227838,0.006933843370908
0524_00,6.979606419723548e-05,6.979606419723548e-05,0.0002992645791362854,0.4725909275734689,0.0,0.0,0.0005985291579835249,0.0009973861289628851,0.0029896067171580913,0.018018778729730903,0.01224904343788264,0.003063798913324044,0.0007661155777811813,6.295751426356967e-06,1.8222382478000536e-06,0.0102379055647945
0568_01,0.0002356297171540269,0.0002356297171540269,0.0006098711805550337,0.34469885681549467,0.0,0.0,0.0012197423595007482,0.0020325725632738545,0.00609251709563748,0.027440016373112285,0.01515742942627196,0.006244019647661867,0.0015612670429860913,4.295476026618417e-05,1.2670801013567742e-05,0.0094037284145201
0575_01,0.00010318185399638408,0.00010318185399638408,0.0003935543528787001,0.3436503620373422,0.0,0.0,0.000787108705233387,0.0013116342308229657,0.003931645749123286,0.05755600086458807,0.01611645834901557,0.004029606294326388,0.001007490207742642,4.472141064622359e-06,2.514239714588914e-06,0.007242529317148
0575_02,8.820672892242959e-05,8.820672892242959e-05,9.083186305917042e-05,0.0,0.0,0.0,0.00018166363179757415,0.0003027169909245487,0.0009053145347359115,0.01835602717729149,0.0036729353593527784,0.0009247295848630637,0.00023252495656663318,5.400966491922888e-06,2.191674327894686e-06,0.008292256200592
0609_02,8.59545642606612e-05,8.59545642606612e-05,0.00016603017943993148,0.0,0.0,0.0,0.00033206018473967263,0.0005533330302236807,0.0016558256479398822,0.030275349088933524,0.006692840058796274,0.001694594348991272,0.0004250299416663371,2.9308648395085757e-06,2.488168427932812e-06,0.0082864629907371
0609_04,0.00016479045539839822,0.00016479045539839822,0.00033816811962203696,0.36269636509680475,0.0,0.0,0.0006763361565691512,0.0011270396900219704,0.003378084241513313,0.08639023414367902,0.013841283492972397,0.0034622017335711125,0.0008657065667192833,1.0941273691527775e-05,7.698770804505957e-06,0.0069781209112946
0611_00,0.0005359790650169752,0.0005359790650169752,0.0008580780447512771,0.41439657155038484,0.0,0.0,0.0017161560553189848,0.0028597934076496144,0.00857216171501903,0.05162407220739916,0.02719615806050368,0.008785974157268351,0.002196678442736173,3.52639368826734e-05,1.0627155443477465e-05,0.01466359962643
0615_01,0.000459337973916953,0.000459337973916953,0.0009008157166925389,0.350826841461378,0.0,0.0,0.0018016314329847127,0.0030022302024452947,0.008999272066854688,0.03479060320220227,0.022310110394647947,0.009223513584593909,0.00230608779178818,9.874301953599184e-05,2.982865056310932e-05,0.0084172258750363
0630_00,0.0001641028082746009,0.0001641028082746009,0.00047089500728216834,0.38934002498841935,0.0,0.0,0.0009417900081981985,0.0015693911012615845,0.004704018405102295,0.022954500198107942,0.01404892126491883,0.004820980795720486,0.0012054751689707076,1.0954049576378226e-05,2.898949282871025e-06,0.0067620026356368
0644_01,0.0007150400412489881,0.0007150400412489881,0.0020492659579924412,0.40652615647854656,0.0,0.0,0.004098531832728175,0.006829769954393859,0.020470345392689507,0.02468255947137998,0.025966435300883453,0.01483665972927853,0.005246109986023452,0.813216719201642,0.8130824817557712,0.007376110293196
0644_02,0.0007932345518188577,0.0007932345518188577,0.002295975193398875,0.38043322806320784,0.0,0.0,0.004591950386500708,0.007652004631207109,0.022937099923133218,0.029572483003388668,0.046610707578673874,0.017194141934206413,0.005877689019265399,0.8586874359622484,0.8581237254850717,0.0114505671688965
0690_00,0.00038902071742201444,0.00038902071742201444,0.0011250688326905247,0.3746893464077326,0.0,0.0,0.002250137629933969,0.0037496172450207535,0.011238702138544226,0.028969098479313525,0.025612006438508677,0.011517559441561602,0.002880174678896182,0.0001896628268577,5.813511481456716e-05,0.0074553648232015
0699_01,0.0001380029934330601,0.0001380029934330601,0.0002247797134508439,0.3245745181746822,0.0,0.0,0.0004495594253274845,0.0007491433208453859,0.0022453988695648954,0.04363116842612083,0.009161569070672067,0.0022969486924462506,0.0005754211761744813,1.041423951707742e-06,9.731627439662985e-07,0.0063317434167134
0699_02,6.862402885938492e-05,6.862402885938492e-05,0.00019199438968120876,0.4200776677696906,0.0,0.0,0.0003839887777839808,0.0006398769431421933,0.0019180261053400433,0.02535563702939445,0.007857389773402713,0.0019656631985494493,0.0004915041409374182,1.5827290650715431e-06,7.47749009051547e-07,0.0072394217050314
0713_00,0.0005567611443884094,0.0005567611443884094,0.0008153972698709049,0.4119678405565832,0.0,0.0,0.001630794534712013,0.002717548202214819,0.008145826095182896,0.022112736279910804,0.01814199099743968,0.008347647873916314,0.0020874148987945914,0.0001052280590521,3.174138700914548e-05,0.0066743008801092
0713_01,0.0003828732770246335,0.0003828732770246335,0.0006431051256818323,0.3606430597874664,0.0,0.0,0.0012862102460561016,0.002143334541402953,0.006424697120338913,0.021767311568271986,0.01695527670424949,0.006584721713563608,0.001646344606536792,3.70853813975338e-05,1.0834005203242065e-05,0.0159898552328064
0730_00,0.00017469115738343014,0.00017469115738343014,0.0006851066732521426,0.3589759046423307,0.0,0.0,0.00137021334616222,0.0022833169851319544,0.006844125601943419,0.026466178673809376,0.019189356223018303,0.007014648123051064,0.0017538636353608217,3.5196762046575954e-05,9.576195946952157e-06,0.0065677696131374
0732_00,2.5433896201781022e-05,2.5433896201781022e-05,6.94277452311915e-05,0.0,0.0,0.0,0.00013885548918862067,0.0002313880824104441,0.0006935805347501624,0.006309385588811553,0.0028375985643759177,0.0007107184819026313,0.00017773456407027235,1.033708477607361e-05,1.1780355099177517e-06,0.0068224592782514
0739_00,0.0002000846937452553,0.0002000846937452553,0.00021425970105113466,0.3916451245702479,0.0,0.0,0.00042851940082335723,0.0007140821706765773,0.0021398276423257485,0.03558539880118081,0.008538742983513807,0.0021893631512155155,0.0005485031529868345,3.713925174944732e-06,2.3434567014438174e-06,0.0116557163577343
0739_03,5.905577072245196e-05,5.905577072245196e-05,0.00023385796103053805,0.4593592327213879,0.0,0.0,0.0004677159219421477,0.0007793993400684495,0.0023360361163091144,0.02333607703833233,0.00956686748045982,0.0023935776144788437,0.0005986658815235825,1.3842370728579032e-06,1.257652689574512e-06,0.0066227923804551
0750_00,0.0003507835047395788,0.0003507835047395788,0.00048688018734360447,0.38631539783139157,0.0,0.0,0.0009737603742028143,0.0016226696080843977,0.00486394592623889,0.03114922019085812,0.016258495576027685,0.004984623575023847,0.001246404010878649,6.196878304478701e-06,1.6482172367474365e-06,0.0065256987707398
0760_02,0.00016297468973048643,0.00016297468973048643,0.0003062431587197953,0.425699685517386,0.0,0.0,0.0006124863128055475,0.001020642879565635,0.003059281759831531,0.02321509272923538,0.012524220641980485,0.0031322831512543238,0.0007839285892853713,9.753576749628414e-07,6.941051008010015e-07,0.0067548999298821
0762_01,0.0006902750366184035,0.0006902750366184035,0.0014938910521438032,0.43190513956707743,0.0,0.0,0.0029877820724310586,0.00497882496661995,0.01492391520366306,0.02845717795997356,0.022318794833245458,0.015293195456341281,0.0038243555857583596,0.0007138870986409,0.0002308438453924,0.0102505002665718
0765_02,0.0005576536126989379,0.0005576536126989379,0.0014588645521532865,0.41875878158120267,0.0,0.0,0.002917729103963616,0.004862090428319866,0.014574341183767318,0.03229590753279196,0.028586354367789394,0.014937821486166012,0.003734693222643021,0.0004560109282401,0.0001413170300684,0.0181647356719797
0784_02,1.2099055865578997e-05,1.2099055865578997e-05,9.241346424352859e-05,0.0,0.0,0.0,0.0001848269165463853,0.0003079925240948784,0.0009228079177905428,0.015717265527224706,0.0037756940047716653,0.000945299320073307,0.00023657407490898838,2.639298359488596e-06,1.3625268126383555e-06,0.0091445525976281
0784_06,0.00010025503968035664,0.00010025503968035664,0.0002790730095076519,0.3812861281723857,0.0,0.0,0.0005581460175057798,0.0009300911434391274,0.0027878043467609425,0.04562599089468531,0.011415535983958279,0.0028567875394817826,0.0007144145967010282,8.809838062853013e-06,6.460740893710141e-07,0.0120005809841456
0786_01,0.001394962406098819,0.001394962406098819,0.0022772286957359316,0.418223084612106,0.0,0.0,0.0045544573905314505,0.007589526362046815,0.022749527003055093,0.07054528076778693,0.04196772534313617,0.02322496238745375,0.005829702863902853,0.001449384871139,0.0006035051950906,0.0580451068896037
0790_00,0.0015858158837385203,0.0015858158837385203,0.002327239701068822,0.3846652117203416,0.0,0.0,0.004654479388720863,0.007756201741582859,0.023248782111473614,0.2542918074764323,0.07160647425014151,0.023824657779644393,0.005957730866635595,0.0006272379858839,0.0002727506514884,0.2617155516414393
0818_01,8.911057685022947e-05,8.911057685022947e-05,0.00010659790645154395,0.0,0.0,0.0,0.00021319580729236865,0.00035526797349099993,0.001064808901296167,0.025580719755097153,0.004355782939039495,0.0010911326490847097,0.00027288866225058813,9.169076467982437e-06,1.7684135238754692e-06,0.0461494350971042
0836_02,0.0013908029439776883,0.0013908029439776883,0.002915860498537066,0.40540324505993586,0.0,0.0,0.005831720994645143,0.009717952876187784,0.029129862333568218,0.05684891550892894,0.06553854308258857,0.029852684099862685,0.0074645968503222,0.001384544201772,0.0004342203493294,0.1577862247931033
0844_00,0.0011580033345956035,0.0011580033345956035,0.0017335662203350677,0.405248978043792,0.0,0.0,0.0034671324385510717,0.005777612858930415,0.01731528491552215,0.05146139995218707,0.02951071237586568,0.017291221783325702,0.004437927649135859,0.00524510519332,0.0048108391638891,0.08474195722151
0859_00,0.0004105498434339306,0.0004105498434339306,0.0012374347985589066,0.36995208137987207,0.0,0.0,0.0024748695920964368,0.004124111142738214,0.012361781741593638,0.01678150496351852,0.016461375801515302,0.010243948839977344,0.0031678327032722726,0.1268345041094474,0.1267725359105217,0.0070540745755478
0870_00,0.00011991938425595357,0.00011991938425595357,0.0001940050893995157,0.32391111707700704,0.0,0.0,0.0003880101786496821,0.0006465782551766695,0.001938029900918823,0.02481831412548701,0.007941981752230208,0.001986081649015857,0.0004966452762174116,6.595647335088253e-08,0.0,0.0067537051562895
0870_04,0.0008756863946189306,0.0008756863946189306,0.0012772279136859283,0.38960597844458134,0.0,0.0,0.002554455825895634,0.004256733300567091,0.012757811759622779,0.05757037434176291,0.03411808965835855,0.012995952120243303,0.003269703209521997,0.0003009225789421,0.0001966651716671,0.0213751746431243
0870_06,0.000511880474245498,0.000511880474245498,0.000761945174207362,0.38555365824434285,0.0,0.0,0.0015238903481952348,0.002539403411098554,0.007611825945516509,0.04799657415924018,0.02833095140820547,0.007801760720208918,0.0019505629285622515,1.46767956159166e-05,4.505955988966251e-06,0.0065043887176522
0879_02,0.00044617404602265186,0.00044617404602265186,0.0009899882600244523,0.3774467607485212,0.0,0.0,0.001979976506936608,0.0032994226357001516,0.009889779315704743,0.025823669277930998,0.0174081422931669,0.010136224801257816,0.0025343672203608377,0.000251790431324,7.924438059336009e-05,0.0077206232627672
0883_01,0.0007750411862993315,0.0007750411862993315,0.0012553859444275623,0.4042111725890818,0.0,0.0,0.0025107718877832863,0.004183938457656977,0.012541261625697504,0.01883400364499924,0.02025403504702645,0.011766531177396192,0.003213786311656858,0.0257519950498692,0.0255894498494483,0.0072726208036483
0896_01,0.0003326253461159077,0.0003326253461159077,0.0003836973206213437,0.3749611243682596,0.0,0.0,0.0007673946402642665,0.0012787822657412044,0.0038328487236346342,0.02616951354931479,0.01569229724778663,0.003927445987771508,0.0009822628226213445,3.4232958781977928e-06,2.26481079590334e-06,0.0069373060378758
0896_04,7.912225930568832e-05,7.912225930568832e-05,0.00027172829690813886,0.0,0.0,0.0,0.00054345659108689,0.0009056130357875393,0.002714421495431334,0.028521444907227068,0.011122088615781005,0.002781577165983942,0.0006956133329412667,5.808597147473752e-06,1.8606608480900384e-06,0.0112355497393206
0923_01,0.00040589257211191864,0.00040589257211191864,0.0010491381026687667,0.4119183348750637,0.0,0.0,0.002098276179006267,0.003496556538065847,0.010480319859009376,0.03112772442131209,0.0207829121532183,0.010739620998223308,0.0026857918891641168,0.0002299243778919,7.168038532921552e-05,0.0064865097537703
0977_00,0.000600369630728352,0.000600369630728352,0.0007921370951226133,0.399762620831547,0.0,0.0,0.001584274042450579,0.0026400151782124156,0.00790845394208503,0.04750653645270871,0.02754475493762466,0.008097964270452415,0.002027859057936661,2.816814743564031e-05,1.152408431234071e-05,0.0072958035630139
0984_02,0.00029257301717672306,0.00029257301717672306,0.0004893786676118289,0.4921351241695462,0.0,0.0,0.0009787573250943558,0.001630995301571627,0.004888828969914132,0.028620275706921352,0.01692594864161488,0.005010414372866091,0.0012527900491192542,4.046137576718471e-06,1.1727592726308389e-06,0.0069163761481552
0984_03,0.0006816854201534505,0.0006816854201534505,0.0013089225257062412,0.39136086039620427,0.0,0.0,0.0026178450008825537,0.0043623632174129515,0.013075849143671263,0.022617746785349203,0.01835865448696835,0.013390945452660029,0.0033508381234180467,0.0005888055050965,0.0001928118304314,0.0074643412094215
0984_06,0.00025776829989137894,0.00025776829989137894,0.0002640797679392736,0.3967917471387136,0.0,0.0,0.0005281595321602239,0.0008801221800165428,0.0026380191182483947,0.04324272404969669,0.010810672845986424,0.0027035527277030056,0.0006760433779249064,4.2433182930402034e-06,3.702932752410386e-06,0.0066195341826929
0995_04,0.00012119485298513702,0.00012119485298513702,0.00040576340622905654,0.3462697621480535,0.0,0.0,0.0008115268120631688,0.0013523242386901905,0.004053511241835563,0.0377455943310635,0.016607784150858753,0.004154478276633011,0.0010387408124628236,1.6450755675565332e-06,6.372970691139696e-07,0.0071733361899521
1012_02,2.3332090924198678e-05,2.3332090924198678e-05,0.00016626780594675465,0.0,0.0,0.0,0.0003325356099039392,0.0005541353869814892,0.001660892623224611,0.019992984337435415,0.006804582500490471,0.0017021084582600574,0.0004256413852680431,4.541045763356437e-06,1.5236823263270868e-06,0.006987268586511
