uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,GMM-All,GMM-Int,GMM-Spa
213,0.30275403047689653,0.18328363295507533,0.18453989550471306,0.41589236798887813,0.5583616061729736,0.7122691761363636,0.2750312240543402,0.34576217397473963,0.4711400356725634,0.35927872776172154,0.5745458984375,0.44327392578125,0.27620391845703124,0.4354946014001096,0.3437234938733334,0.5274228666592137
214,0.303092991719517,0.1205174421412493,0.12350333854556084,0.4224473285407913,0.557098210800895,0.7134375,0.21579380348423868,0.2807185875391056,0.43231540978190597,0.3718604606952956,0.5959912109375,0.451358642578125,0.26166229248046863,0.0890193190250632,0.0819339061141814,0.1967550354224483
215,0.2897091384085092,0.12376063678948829,0.13599176704883575,0.40558521022019645,0.5489556783761821,0.7109375,0.2241735369996332,0.291022605232874,0.42449879294656806,0.3248722278657735,0.49053710937500017,0.37227294921875,0.275791015625,0.245809957705019,0.1585232790769166,0.3083586330025019
216,0.282812579529815,0.08675010037682769,0.10058623738586903,0.4030002887953354,0.5508007548028098,0.7117513020833334,0.18618466208924428,0.2503386675744594,0.39185430891939477,0.28962351180301527,0.47923828125000006,0.341297607421875,0.24655639648437497,0.3942421958282535,0.4056567963830887,0.8997783255605682
217,0.27402941436587847,0.12921606363252244,0.13519510813057423,0.4018919533763178,0.5526033043598234,0.7147216796875,0.230664352236954,0.2920237613097845,0.4194565180146358,0.3260718845837356,0.54125,0.3396313476562501,0.24502502441406243,0.0765767772012464,0.076512914976773,0.0517755243304731
219,0.24082057259956752,0.10128139647259224,0.11416939087212086,0.3978906526044253,0.5469227793108592,0.7099609375,0.19715628752954859,0.26183842070584973,0.3976738219463449,0.27801801486180105,0.561083984375,0.342618408203125,0.24259216308593745,0.0390513445774124,0.0330351381893865,0.0289879805586165
219,0.26058493146207096,0.12359813704409953,0.13451273553073406,0.40400516683312904,0.5509381754797554,0.70458984375,0.23165286405851934,0.2990074181469138,0.4283825565404151,0.31408594722049415,0.5228857421875,0.38356079101562507,0.25770965576171867,0.3154217058260978,0.3052008982660521,0.3480814087119955
220,0.26054000237794345,0.10168823952031349,0.11481058970093727,0.40384398702282254,0.5482190974105207,0.7078857421875,0.20605193993968485,0.27056039453591296,0.4081030460795627,0.31795903611622695,0.5191406250000001,0.3490637207031249,0.25555908203125,0.0469868835467224,0.0242371668908424,0.1253114278547596
221,0.26491639245957105,0.11000654137414768,0.12484151124954224,0.40255534298806517,0.5543827318609593,0.7189398871527778,0.21268952838035002,0.27929647876832175,0.41319799930954326,0.30013631479865077,0.5453662109375,0.36792236328125,0.2622250366210936,0.0402685143245988,0.0332662025878795,0.0675425504140577
221,0.29369406833908496,0.12925327811424722,0.14170862175524235,0.406130580818382,0.5530442594614265,0.7168344350961539,0.23940069412281004,0.30542816420165697,0.43419229910714285,0.32609475129824295,0.5157666015625,0.3616650390624999,0.2696664428710936,0.205991444486323,0.1181882336292501,0.326121858029291
222,0.3158461886261925,0.2302066628846992,0.2307757344096899,0.4107780558813673,0.555126635427732,0.7165776466836735,0.32337033556233524,0.3849670843468718,0.48705107054690466,0.3773300033183407,0.54185546875,0.4698242187500001,0.3395993041992187,0.866713853826802,0.5258484340209376,0.6324741295199626
223,0.32988203042913905,0.18350035203516918,0.1926167607307434,0.4057721925809661,0.5535853651703381,0.7158935546875,0.3023241164276115,0.3684978715983719,0.46824103169924697,0.35266051499795653,0.5450732421875002,0.45871337890625,0.2966510009765625,0.1303589721765536,0.0875407557842548,0.1686738480977285
224,0.3260490620476679,0.21766109233409586,0.2229486219584942,0.39774408433765096,0.5466761878732935,0.7121930803571429,0.3196068696981513,0.37605839610010533,0.46440902025934244,0.36026087688466973,0.5197265625,0.39408203125,0.319010009765625,0.17511681003002,0.1666040290180723,0.3298320008388943
226,0.27926115577884286,0.0983295845300966,0.1122479047626257,0.4054872987734974,0.5527803202836716,0.71197509765625,0.2093332657590778,0.27817420894164924,0.41419073754691194,0.31663581506529853,0.5142138671875,0.33283203125000005,0.2644131469726563,0.4018580333928021,0.3860538415543753,0.6504602821491223
227,0.2926135586573274,0.16767814098638892,0.17492488399147987,0.4015555793138623,0.5498703775644448,0.7275390625,0.2859062901171002,0.3450413953303685,0.4518694781773277,0.3768226831841865,0.54236328125,0.43624633789062506,0.30374114990234374,0.047260954790571,0.0282388820015897,0.1732184625206347
228,0.2231149365229062,0.09255299432011486,0.10842452012002468,0.40219055078269017,0.548970684284566,0.7265625,0.18938865042676786,0.2545881159560631,0.39438494752860564,0.2954845369257765,0.5570166015625001,0.3332666015625001,0.26687164306640626,0.1147034819487416,0.0699527608004107,0.0284238547740766
228,0.2602310987983061,0.10401020662488021,0.12026929296553135,0.403745011303546,0.5553424820127223,0.7148980034722222,0.20981465504008612,0.27494423700615694,0.4105166962097755,0.3122969713085872,0.5680810546875,0.378511962890625,0.28317291259765626,0.1336471748160592,0.1020708507165141,0.2091225280891633
229,0.3081038233086707,0.12573827510832075,0.13898426108062267,0.40344066539975443,0.5532458972973732,0.7125244140625,0.2374249286371023,0.30354238068087974,0.42947706279029924,0.3155598695201876,0.543251953125,0.38580322265625,0.25824249267578125,0.0583001921353116,0.0314012316268223,0.1009725356702247
230,0.2843127966702344,0.12574146162647382,0.1347158569842577,0.40834775877221197,0.5554234690855969,0.7134114583333333,0.22830055182674336,0.29584270941238056,0.4315090581089829,0.3304103115174877,0.565908203125,0.38212890625,0.2409100341796875,0.2641188616980128,0.3054961809871616,0.4668849976970854
231,0.30707652197276314,0.18355226481243528,0.18351365439593792,0.4121088327317771,0.5537955105315494,0.7116902669270834,0.28030820577401133,0.34687918908769394,0.46649466488408675,0.35913902739618836,0.52798828125,0.404027099609375,0.286016845703125,0.2929175443325987,0.1865286275555137,0.3236448989869518
232,0.2761853947922678,0.09302776913280432,0.10879264026880264,0.4017508221338942,0.5487614923422597,0.7177734375,0.20016874634882667,0.2690162159927288,0.40820804737726823,0.28728288930568024,0.5653417968750001,0.34519653320312504,0.27100372314453125,0.0671555072073251,0.0484259192049217,0.0430358036231032
232,0.28666809640126517,0.11190821394611293,0.1242458987981081,0.40648931035747493,0.557667339335147,0.7125244140625,0.22784387340323423,0.296165875050361,0.428646000648439,0.3251247092863102,0.61685546875,0.386143798828125,0.27400482177734375,0.2177427715375083,0.1328766755030852,0.3385682623766549
233,0.23821489730818907,0.08999035728548732,0.10235687717795372,0.402061791575257,0.5519892631157874,0.7150390625,0.18459834059394434,0.24742263371413298,0.38913241278585436,0.2823011489357422,0.5313427734375,0.33175170898437506,0.22091339111328126,0.204077184475502,0.1377238991727443,0.4462050383659057
233,0.2514812504534079,0.10248925233885592,0.11354896984994411,0.4042115598245859,0.5491983493772129,0.702392578125,0.20472728062187004,0.26956485406912567,0.40666923137626265,0.303919053286399,0.4930273437500001,0.3231494140625001,0.2571151733398437,0.390892350162369,0.3646170342274473,0.8161674290545583
235,0.2629962590556513,0.11082986920565153,0.12212361209094524,0.40058726280179896,0.5497145432692307,0.710693359375,0.20082881712653114,0.26218086900627835,0.39716151395457494,0.3085192661192683,0.4905322265625,0.325701904296875,0.26380126953125,0.175310422945832,0.1549230311679043,0.3008620728677344
238,0.26135315789304997,0.12312470199045017,0.1305177304893732,0.4057166183281891,0.5510338092672413,0.714599609375,0.2265515496022857,0.2946317862129463,0.4271947427609628,0.3042167710616042,0.5263720703125,0.331973876953125,0.253251953125,0.0751153422613867,0.0733426909654152,0.2471704587676887
238,0.3129819506646156,0.14825384385325396,0.15240443125367165,0.4142166996876364,0.5574188110449141,0.7094029017857143,0.2606892982350097,0.3302090787851275,0.458988485393336,0.34299499015055457,0.5658251953125,0.406634521484375,0.2823297119140625,0.3716317215679594,0.4034077554585329,0.8081113075843727
239,0.2591281933875961,0.10859153694360123,0.11798056587576866,0.4016659610568539,0.5529041853028877,0.7091796875,0.20068456470910243,0.26507156634519785,0.4022168221861183,0.29932408131757254,0.543798828125,0.375616455078125,0.2519058227539062,0.0482929300875981,0.0339966318610821,0.1025130505713597
239,0.2715627154022293,0.1241240459341353,0.13262943364679813,0.4027329703467373,0.5490571152593557,0.71259765625,0.2241782725025809,0.28847326830812486,0.4194542452314392,0.32231373720766227,0.4953857421875,0.360538330078125,0.26533905029296867,0.3213809504950989,0.2493485089304551,0.2856090600609388
240,0.25156811438917936,0.11445267872621294,0.1263086460530758,0.40349455911222865,0.5495678973454301,0.7197265625,0.22178240642662092,0.28887831966618804,0.42178144514145377,0.3037484556236297,0.4999462890625,0.352867431640625,0.2653521728515624,0.1613372615003151,0.1381499651870652,0.161786022557342
252,0.25294966428069343,0.12040168242411885,0.1301188338547945,0.403728294297889,0.5497573169309702,0.7190755208333334,0.22332947018920588,0.29290451308342763,0.4262170098659744,0.2924060264690702,0.553193359375,0.36635498046875,0.24568359375,0.0459766331490233,0.026240797555452,0.0287894574360204
252,0.2755355495591009,0.14243311935894024,0.14974982663989067,0.4089537444442894,0.5583800000433186,0.714892578125,0.25301016252068437,0.3231349148113609,0.44954767718697586,0.322204396443371,0.5376562500000002,0.412640380859375,0.27422760009765623,0.1690941039939087,0.1445590846923152,0.1437178201289196
253,0.2557517983084324,0.09623679744649052,0.10951280780136585,0.40469684452319077,0.549579961940357,0.7119954427083334,0.19626593399445583,0.25915106839371,0.40080839968020154,0.29700290891519115,0.5348876953125,0.31404296875,0.23392791748046876,0.2474732803960029,0.2240853103425297,0.773356827286774
254,0.26662922058036503,0.11118092627557435,0.12658986635506153,0.40254199405870766,0.5455043768323561,0.712890625,0.22195553711353844,0.2919820032081326,0.4237663485448791,0.2994583865576621,0.5059228515625,0.36970703125,0.3061859130859375,0.0443545190915603,0.0298361862747891,0.0308853650999301
254,0.292887310077096,0.1257659238843387,0.13839645311236382,0.4066432307304449,0.5528352721900438,0.71572265625,0.24384015967547573,0.31553570302385575,0.44245377668685204,0.3288394798445298,0.5154736328125,0.38591796875,0.31113494873046876,0.1469743857694078,0.116543651575046,0.309330622422629
256,0.2656832456582601,0.1239437847301675,0.13340063765645027,0.4052559750599593,0.5568289077699417,0.7196723090277778,0.23516727216690148,0.30016668441513733,0.4276411598702017,0.31833946429389665,0.581044921875,0.375843505859375,0.2676324462890625,0.098018278404086,0.0757517768083146,0.2956765824059177
258,0.2652171356904403,0.1589267697108038,0.16921251080930233,0.3994704435111411,0.5447958669354839,0.7132568359375,0.27064935975153614,0.33432815316065695,0.4426996559847581,0.31799656036541346,0.5301123046875001,0.414051513671875,0.3292758178710937,0.0860323964548157,0.0652093936674095,0.029266410004483
258,0.3087294091150729,0.1838619526661943,0.18846724182367325,0.40528059917136644,0.5551813271604938,0.7193270596590909,0.2945564369651514,0.3579230020023247,0.4637312375269109,0.3600037701850685,0.5928369140625,0.41083129882812514,0.30100677490234373,0.1388332789962202,0.1211499729481962,0.3057325048216572
259,0.21919188657100575,0.08928098524369771,0.1045655645430088,0.39878751020012043,0.5523484978253098,0.70849609375,0.18704018607798742,0.25042135907644325,0.3880807693428036,0.28398879525727566,0.589072265625,0.347894287109375,0.2692221069335938,0.1784075024033049,0.173141342916008,0.1900739069437883
259,0.257330770998531,0.10322264658110787,0.11757019348442554,0.40352686215753425,0.5570083618164062,0.7094282670454546,0.21146034417231338,0.27787593671593847,0.4142447211710767,0.3119689172540957,0.52267578125,0.35485595703125,0.2775051879882813,0.4481885886594657,0.4550772037371526,0.826428965339113
260,0.2948080895727938,0.12580620759333352,0.1362880151718855,0.40417896142119264,0.547905187553625,0.7032877604166666,0.24265301462974898,0.3101331935672863,0.43398863610696353,0.324335088254983,0.5163134765625,0.387276611328125,0.2836825561523437,0.50846949426591,0.4396995916007115,0.4667173560868619
261,0.26087341902628336,0.0940660111786628,0.10336839966475964,0.3991811958847532,0.543883284902185,0.0,0.18484852867316806,0.24528889344557347,0.3836492372668426,0.2793516043006715,0.5011474609375,0.336732177734375,0.21386810302734374,0.0668170887564017,0.048911289369611,0.0365573091464828
261,0.28279938285087486,0.1110146973645364,0.11977271363139153,0.40490945643458137,0.5519756503618889,0.718017578125,0.21326244201385713,0.2762859714333511,0.4119034074697558,0.310875428854013,0.4866845703125,0.3741381835937501,0.24695404052734368,0.0956309116466886,0.0462526964537312,0.1663771944710387
301,0.3013528724120438,0.120920245327358,0.13112394511699677,0.41004349218023173,0.5523741243757927,0.7130533854166666,0.2324719455898598,0.3013447700426088,0.43682411546509414,0.31856284655293404,0.5441650390625,0.380135498046875,0.270670166015625,0.1266667398340997,0.0649147415896422,0.2650779827112661
302,0.2978330756555193,0.12768534439834786,0.13987539894878864,0.40681620877178587,0.5516012328586498,0.7096819196428571,0.24040456130959853,0.30798821282281763,0.43671548537208726,0.32788237479266497,0.5285009765625,0.3618530273437501,0.27861358642578127,0.1974619147313722,0.1734812112352718,0.257024461760799
303,0.2979229398891281,0.15743000051368491,0.16414861753582954,0.41139054473520126,0.5561298433264626,0.7116350446428571,0.2671100558440731,0.33656595160591657,0.459135883012851,0.33106919320281347,0.54861328125,0.473260498046875,0.33809692382812495,0.3198658854563381,0.3523984215269061,0.6951577207483146
304,0.2729808482537909,0.13022922505698326,0.13991915993392467,0.40656473273094734,0.5489905319738508,0.7084147135416666,0.23616754218309083,0.30622814270479304,0.4367798511703576,0.3042718063788015,0.546142578125,0.436029052734375,0.29922760009765625,0.1255047955834009,0.0860890853331006,0.1599044544087502
304,0.30236786882833766,0.15364572709568292,0.16036661714315414,0.4125295381548004,0.5583611582705019,0.7142240084134616,0.2661878303340513,0.33534777352999834,0.460228099059247,0.33821576491768385,0.5822265625,0.43791015625,0.3746051025390625,0.5900522718062771,0.5503506241731759,0.5821970484596257
305,0.2620136388472303,0.14991602058899448,0.15298319980502129,0.4034059347493713,0.5457247606555604,0.7049153645833334,0.2396607813060134,0.3042225377242582,0.4300360580341905,0.3016881794217132,0.5628369140625,0.374053955078125,0.24825805664062492,0.1035890862587786,0.054580138013983,0.5930897586561804
305,0.3032266885502506,0.1818871700477982,0.18332340754568577,0.4117168887667447,0.5573853183673968,0.7130629595588235,0.27838226296034885,0.34503492517969264,0.46458999182675825,0.33992270682821135,0.5960400390625,0.47327392578125016,0.27427154541015625,0.3642306358793885,0.3533893441400692,0.999999999998359
306,0.29144731532271934,0.1363848582033511,0.14045674540102482,0.4134292721220026,0.5588006898919207,0.71246337890625,0.2366282870034145,0.3036628781027162,0.4409566201598604,0.34925888429055546,0.5832373046875,0.419835205078125,0.25416015625,0.4572342729156534,0.4446882433722411,0.4904173027138189
308,0.2863067397679668,0.10382182705446441,0.11896052397787571,0.40481741955682166,0.5517066410075906,0.7089029947916666,0.21403389927835573,0.2802345082878852,0.4162688918562048,0.30668154873877107,0.5262109375,0.3621728515625,0.2483029174804687,0.1362559944034763,0.1098052341957371,0.1157140572968031
309,0.31126219579043746,0.1277321569669182,0.1364258360117674,0.404803636463759,0.5512739332307559,0.7177734375,0.2465291117068071,0.31165049119160537,0.43334563779812807,0.34883224169248417,0.5206494140625,0.39654785156250005,0.2989114379882812,0.2230712639158123,0.2140084587137261,0.4872257035672226
310,0.3029641683975526,0.20091376365005537,0.20754516310989857,0.4010264231333421,0.5473649384834928,0.7125418526785714,0.30197924513950836,0.35844763513246314,0.45883531994104265,0.35318022310540204,0.5868408203125,0.39172119140625,0.33079071044921876,0.136850267003129,0.0922280649013686,0.0595035083681026
310,0.3187478917439651,0.2113841789654733,0.2163354828953743,0.4051844434442298,0.5541248607109437,0.7121491608796297,0.31708385507559766,0.3776516065690364,0.47481581552848773,0.37512718426979996,0.5654199218750001,0.419134521484375,0.32316314697265625,0.1164687352559255,0.0783135802884548,0.3738035648839407
311,0.26052876562294636,0.13819536910568064,0.159037284553051,0.39647744837630794,0.54482457472661,0.7145182291666666,0.2606111962785017,0.3281101604137586,0.4368796124009369,0.31620878252989426,0.5034472656250001,0.34453369140625006,0.28536163330078124,0.0402575386069495,0.0284498321611203,0.0965042222418594
311,0.30463468933175036,0.16446828425532892,0.18196863308548927,0.4022726408995821,0.5545606624445266,0.7126736111111112,0.2903286045713723,0.3565519287555702,0.4594372417920169,0.3401533160615182,0.5987646484375,0.422662353515625,0.2979391479492188,0.1870882240921619,0.1469622221667716,0.2495351544473096
312,0.23920494599788744,0.11449961298814543,0.12832152470946312,0.40187849900604866,0.5438945140093001,0.701171875,0.21657376071573442,0.28157316069766225,0.4131717817848702,0.29585381709511865,0.503447265625,0.4097094726562501,0.32845855712890626,0.3947406513902761,0.2828985107344896,0.9003719076239162
312,0.3014563085874813,0.1383745795510481,0.14869174174964428,0.40756525961274354,0.5522345783882082,0.7059733072916666,0.2481297061713687,0.31485030076468085,0.4413211521028438,0.32779321774744324,0.557734375,0.373743896484375,0.27609375,1.0,1.0,0.9211129107304812
