uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,GMM-All,GMM-Int,GMM-Spa
215,0.4075678951575297,0.12786693644438155,0.16004395661782309,0.6097954654025302,0.7164843544127764,0.8130477173938577,0.3071305180276659,0.46325356750585117,0.762946942380174,0.5472584745336513,0.6946940888635801,0.5290069658435881,0.42175163969761587,0.602437662519045,0.3255068786822669,0.5534706444890763
216,0.3917671754204141,0.09303145051334913,0.1342574622133492,0.5994785818982511,0.7045822782033656,0.80998982336425,0.2652762464640806,0.4150846785177258,0.7282660751136744,0.5195565707068304,0.7903814319781105,0.5885507170840534,0.4426078702468479,0.230524656048053,0.1287145669112998,0.0674227308654604
217,0.41227971379045203,0.12454425352780185,0.1603728253898843,0.6114272193190043,0.7227301843256713,0.8182724607231965,0.30657923084215655,0.45763617359754155,0.7654889553693359,0.5582795539836386,0.7101310439118305,0.5477705802602089,0.4444032651151894,0.0471206778593454,0.050539634120193,0.2335611326905421
219,0.3934986131401196,0.10807763170917153,0.15097452657162727,0.6098622907460446,0.7064185780054762,0.8042458640996443,0.2927303618449537,0.44947838024593756,0.7502239584675413,0.4905146964617055,0.725863560037086,0.5278402773817252,0.4336790131234741,0.0872864157793174,0.1447507110267651,0.0751780742811811
219,0.40424551940088976,0.127412704021081,0.16979244427620158,0.6078239960168237,0.7116683505924332,0.8122461051108388,0.32847766242853743,0.49315256347079545,0.77257289888999,0.5345155639512381,0.7657620831690641,0.5517154456218831,0.46371781647330546,0.1617981804865696,0.2198597086655242,0.0516357270377748
220,0.4098275656990348,0.11024362688999012,0.15606493465561025,0.6215378010048126,0.7253432017713402,0.8275132215487059,0.30627183531719165,0.47168048714582256,0.7809150046354735,0.5986999980991897,0.8592471629203446,0.631217625266252,0.47578284221026396,0.0811885782786191,0.1670677997980668,0.167117513178571
221,0.39852933921288763,0.11485109169543868,0.15145082428749293,0.6102867324740943,0.7107244358501099,0.8109043476777981,0.2916770731891156,0.4448408417306661,0.7507548843244404,0.4970176950028675,0.7048276115037617,0.531230757386789,0.4009215956184827,0.0789792987271981,0.1234368371833349,0.0634199059710241
221,0.40896859272100494,0.12523226943944235,0.16586483552571218,0.6101773068085393,0.7159930224295507,0.8190508989036666,0.31996187391189734,0.48244785167873716,0.7731075146381248,0.5470466547071682,0.7506973572967415,0.554146879932999,0.41793738495733457,0.2149649238273199,0.1762814059056457,0.2337546265594977
222,0.46285743674840557,0.24390018452214113,0.28870848175136277,0.6127669480633582,0.7403247576668311,0.836269837123502,0.48066768450251857,0.6404646124776937,0.8625469851656693,0.6493613233055294,0.8121496164127376,0.6643310910893372,0.5119253359735376,0.6494104468063919,0.858568172153867,0.1720651523838267
223,0.44113688362635023,0.19745809072029893,0.24918058606974,0.6238308963827469,0.7364155250484582,0.8333094412379762,0.4558674222673613,0.6300227555482447,0.8550203028399908,0.6169198897130934,0.7918125698246624,0.6163891538074566,0.5224035134898023,0.1200652133989947,0.1712973396001411,0.3244082484328626
224,0.4660276393625315,0.2592149497688371,0.30611053235620933,0.6242078036910486,0.7379959680080334,0.8376568456906401,0.5240273575244503,0.6889242325411701,0.8803704330673251,0.6361225332381139,0.8657517288781981,0.6598968415853562,0.5592838986419743,0.2321372278947955,0.1128701777766945,0.2025415723874581
226,0.4156896819351556,0.12296576901270334,0.17406662704517742,0.6245672799642155,0.7317770015358489,0.8387980210291891,0.3436560873989074,0.5228097509181979,0.8116777839475428,0.6104896465207891,0.8067617379826675,0.6752673370587254,0.4891116133437581,0.4273095135851042,0.3215958161060827,0.0924191898081392
227,0.42963402781106685,0.1643727459044379,0.21676924829324534,0.6237456395942629,0.7398974563085898,0.8398556793114662,0.40546444211289295,0.573189401002863,0.8388724339070099,0.6151022942666762,0.8520381393578996,0.6228246906979833,0.5064922266637757,0.5413488785489271,0.3706490698963219,0.5539579179603041
228,0.38971052456213295,0.09371547900544304,0.12631743630083606,0.6010223701940414,0.70183350011303,0.8042827393697016,0.24620901197929,0.38323999925607516,0.7079641592041439,0.4808231327724879,0.6782771155073649,0.5330762779745278,0.3955596204500953,0.0167737652765264,0.0296495657838115,0.0673823856055047
228,0.4029455157423418,0.11002257829275879,0.14606151235629605,0.6068244995866243,0.7136068616619691,0.817546314585505,0.28540363622771814,0.4394214216611904,0.7493848570883195,0.5423623947848103,0.7451655872897082,0.5726773649944727,0.4377702223648681,0.2646435125210972,0.1916184774830149,0.2715158396790843
229,0.4044397720432262,0.1276497552430071,0.16814201701909082,0.6067971670315306,0.7135849358991928,0.8166532921780787,0.3253801106821312,0.48846868353993617,0.7718372104488315,0.528185631039697,0.7063576400866048,0.5803277509687849,0.44790369292074317,0.1938688720924314,0.1064485806905281,0.3201188095425465
230,0.4068201459365191,0.12286090296692459,0.1637490526268302,0.6096962219202515,0.7188225495352142,0.8179956222354666,0.31654145973896075,0.4775957495734909,0.7724313349701106,0.5675425231033356,0.7338959323140459,0.5785952533257892,0.42837204983347194,0.0898153752018464,0.044789859279999,0.2811803969116273
231,0.42344819751889434,0.16438587689842588,0.2153560756531942,0.6214113689708641,0.7301945029857229,0.8286596211196509,0.4028990351151419,0.5795553814410093,0.8291587509782086,0.6201925979770606,0.7650942929161312,0.6019833291331195,0.44878259388832126,0.2582015410450966,0.242667370080712,0.0294046344244411
232,0.39691589756935064,0.10177975177946433,0.1579280180059344,0.6156212706740445,0.7143754367850607,0.8233222613203481,0.31041416758513696,0.47866317855691554,0.7732339695460647,0.5258643805887413,0.8199469842995221,0.5824306027526802,0.4589363556218723,0.0362496748983483,0.076230407177248,0.1315017330967022
232,0.4081543301919368,0.11273786122498783,0.17206980030144942,0.6231229730335427,0.7223573702206391,0.8286638760015582,0.338876380367317,0.5176632030459255,0.7996925848790649,0.5705251878861655,0.787548045713586,0.6155106130896641,0.4829061697273555,0.1762643687356073,0.1410892959497954,0.2152198555801518
233,0.3909216994504685,0.09305879286536603,0.1353790484948915,0.6008747201924317,0.7032365521034553,0.8098109524619516,0.2646105313623163,0.4100931184221076,0.7246395071475472,0.49701005000103193,0.7711877400826614,0.5800534055658927,0.43444831351927116,0.3258946347390312,0.3271214035734674,0.0790734313689021
233,0.4105654839103315,0.12134813012924511,0.16866632660348221,0.6159592351983342,0.7240818628191801,0.8313792569550809,0.33024753821055614,0.5002378332772671,0.7914023810862173,0.5834830639912045,0.8278743546149139,0.6249572305364884,0.4590085010668614,0.2480936612201587,0.3245591133869707,0.0061967085619986
235,0.3907497980901018,0.09989799144617306,0.12885845353109032,0.6017219584465742,0.7051991306151916,0.8020097777631411,0.2482366197841682,0.3830943043108516,0.7072885171559916,0.5089574341847873,0.6864128230480898,0.516606386963078,0.38998723499247456,0.1019455679969186,0.1235369109635154,0.1829468146929978
238,0.4086391818233248,0.13107768689845237,0.18961491119092197,0.6119827308957021,0.7118356889996923,0.8209756954558404,0.3649358522880955,0.5387286929339931,0.7937547200950366,0.5607335148717283,0.840521257541509,0.6342705989662771,0.4526118234092182,0.0867590857567986,0.1502236524502606,0.0069080373418799
238,0.41387336480572545,0.13706336704399125,0.20554734529022528,0.6164502883047542,0.7178337156607221,0.8250836159402344,0.39626609947165925,0.5770469947659763,0.8168368201608492,0.5822892259937988,0.8275199035488812,0.6303728872632697,0.4832099384229669,0.1640405236555893,0.1959655043288919,0.0075198856522184
239,0.39047092176778253,0.10710025003578126,0.13835416034693526,0.6072046388130826,0.7016311094420883,0.7940015996857356,0.2663369742544422,0.4090823112817564,0.7254015060711606,0.4924489613918065,0.6620279230632843,0.5345280412063876,0.39760883841954425,0.1129994848154621,0.1513465245958702,0.0214886642699389
239,0.407359324085364,0.12767294893451467,0.16466506393267633,0.6075202452705869,0.7145267373354871,0.8127819290368176,0.317286121431082,0.47695923529637063,0.7679010532645244,0.565572374502295,0.7666187658396324,0.6194317106462152,0.4262774512419509,0.374651494437649,0.3327586941494875,0.2123890168535183
240,0.40927929347004544,0.13538207334685423,0.1810953379077887,0.6084468863895522,0.7150486743501773,0.8191120222650625,0.35104852996136976,0.5222504353382843,0.7888756427823176,0.5579290767731723,0.7829229593112005,0.5716467901864936,0.42925097304538906,0.061102518601484,0.0977421726991718,0.2144527650531694
252,0.40345082524627085,0.131703761004805,0.18608666424627818,0.6132682994953953,0.7138593539855869,0.8165719335233845,0.35637466476687635,0.529124091216034,0.790709146058005,0.526897432084053,0.79114089061019,0.6307928951095404,0.48271596869152383,0.0536022723143642,0.088486471894603,0.0811307665568985
252,0.41805134475949096,0.15345325892878353,0.2089692869571446,0.6143583143855632,0.7234560835491962,0.8275354693679345,0.39884738313522655,0.574823007032587,0.8209050367773559,0.5776860590500661,0.8151930066003972,0.6107469650709968,0.4824187205712836,0.1934857962473959,0.2537864597533454,0.1868964815302929
253,0.3963533684143356,0.0943860138648932,0.1356578134283741,0.6012534394423248,0.7074534029186191,0.8115833203198721,0.2664093412269302,0.41424853216681606,0.7294360082536757,0.5211987144294897,0.7422780333465973,0.5660357825880921,0.4037902505540225,0.1662330248471389,0.2592127003532819,0.0079894240550321
254,0.4045708409391819,0.12933321500643022,0.1703988962346701,0.6081252690052262,0.7102312740984286,0.8120670191088576,0.3286006188830734,0.490832908523651,0.7696296248328973,0.5096218702329234,0.7493212204776775,0.56772852254392,0.45124323447421355,0.0379266019195379,0.0801197448789476,0.154711974408116
254,0.42242482572146545,0.151188020138499,0.20622322028688642,0.6273439590822161,0.731986757341868,0.8303143887276743,0.3994651816938911,0.583100806920144,0.8333156411167341,0.6071113260046432,0.8041539114874364,0.6292100877629462,0.49962792308279674,0.2033465905187765,0.1172707012451884,0.208314442682718
256,0.4151399061475217,0.1267927280245404,0.17801052310368132,0.6159968950103317,0.7216155721562103,0.8294083123116109,0.34518386582412824,0.5156603713250123,0.7957190093422413,0.5713840814489398,0.7913036714289166,0.5921373118638971,0.4920076635393395,0.2033343046188991,0.2843380121844454,0.1510901082568001
258,0.42821214953383374,0.18389123964171222,0.24273333355760715,0.6230323055058395,0.7280398072946579,0.8303053721566432,0.44678102954625304,0.6213118547673723,0.8440391158204563,0.5757257471376142,0.8590027139092878,0.6050124134979731,0.4764373119018521,0.018799076276856,0.034916300601288,0.2428892593542261
258,0.4337135674951453,0.1919512838888977,0.24993664803197793,0.6207467277401875,0.7289822193392127,0.8305082103490955,0.45948165191395757,0.6329221906998156,0.849424202485067,0.5958962558630714,0.8135885321823686,0.6446542651683412,0.4924672706496793,0.1480202895995348,0.1050063756338094,0.3340122866521128
259,0.3903559363577442,0.0963907874024828,0.13279699303451228,0.5995550742702082,0.698636684562043,0.8035472497533729,0.25915016257363793,0.4013422964092999,0.7172014698833413,0.48714832368023114,0.6520588479396318,0.539679873560156,0.42410818979730125,0.1268599933053849,0.1598852282473546,0.0569838038604858
259,0.4071730446152638,0.11808784692571157,0.15936050577585084,0.6077060879859467,0.7144502490403465,0.8205050207477146,0.31099175863052847,0.472684962895589,0.7668404925277087,0.5542029457951942,0.7740877942592924,0.6032239078642337,0.4624779056149107,0.4099914186768298,0.3476503614953809,0.1364648501353827
260,0.4157321143323901,0.13387541960846783,0.19255548608160927,0.6196249256854707,0.7256888140222603,0.830393121352771,0.37446103082523086,0.5532455360402179,0.8162935566640065,0.5829554686562771,0.7998727203983335,0.6176202879176893,0.5397482667649096,0.3065817172152912,0.3782476503138319,0.0515267863568809
261,0.3912541832905491,0.09581107043017426,0.1339995701764218,0.5997547806220475,0.7002680677362517,0.8046649092742396,0.2607021805619199,0.40027624007211743,0.7161117969732466,0.48890663190251715,0.6930987812834659,0.5690796588959443,0.4255225630077522,0.0656330989050465,0.1206793572414819,0.1570502147498848
261,0.4057937253520987,0.11563243087875197,0.1575576985341776,0.6018766236821265,0.7116402093384571,0.8184501922811169,0.3060529437420744,0.462901138963758,0.757866746677439,0.5509093004635164,0.734924840424222,0.5856643437185522,0.47646256410970605,0.3376166583877182,0.2263573142454894,0.4208373039142538
301,0.40531001959710145,0.11984601644163063,0.1703322493812367,0.6109442543193383,0.7147679478759463,0.8218258752135553,0.3322125157253749,0.5026936818504607,0.7821088855807311,0.5507931169742464,0.7312047709286815,0.6020576360768216,0.4492884605434028,0.1108845770549238,0.1724770729270294,0.0577439149419296
302,0.413084435088401,0.13737965558999904,0.1788847820260484,0.6145223289515948,0.7208431880334434,0.8230825823234725,0.345335353357243,0.5131842845436267,0.791938073705086,0.5659047768280522,0.7622731291021594,0.5610673911612293,0.431056709361262,0.8070352910861773,0.3465183052910712,0.9999999999998584
303,0.41362372541915393,0.15654146446902234,0.20881061178596275,0.6164999585480325,0.7209651961173441,0.8220039288182511,0.39573750431800847,0.5713583905101268,0.8151112727807022,0.5606896020305229,0.8192830830081285,0.5962495935475615,0.4428395076036366,0.1306387914777554,0.1107393776466616,0.0398239725001418
304,0.4104064448127913,0.1432925269802947,0.1950311826704087,0.614054911413488,0.7136301427300179,0.818525195315162,0.3711807962177161,0.5441325150137789,0.7973076347087483,0.5381029856153237,0.7615653381019627,0.5665390558787541,0.43366760014984884,0.1009245003332309,0.1478107237096086,0.0236483984069642
304,0.4253254657271271,0.16658651398270363,0.2253070545850196,0.6252966604039375,0.7270268113599417,0.8291812939004207,0.4284282204966846,0.6106193068522165,0.8386716086962461,0.6049797819586155,0.8188419636563576,0.5730125101442911,0.463874605426624,0.4150790276101891,0.3010222284199488,0.1522786490392308
305,0.407814865964048,0.1505167157678829,0.1940315606394696,0.6202467983010906,0.7151753075497475,0.8073453186173131,0.36160177373042973,0.530358771481895,0.7903676873166688,0.5224644209725681,0.7444311291246689,0.5759677216013289,0.463285005653484,0.1100409514114884,0.1069355572906222,0.0734448836880273
305,0.41849474170578566,0.16759203563765324,0.21375287077702734,0.6140182764159703,0.718672034478989,0.8133157924600687,0.39614154234571286,0.5666750274215465,0.8072884664448158,0.5673918432815286,0.8240198381632924,0.6543381526726665,0.5118311284844572,0.1911592269909636,0.2652955745776872,0.0028843847348835
306,0.41545975128670626,0.13703525070828929,0.17515282986901273,0.6200586934202391,0.7288718139471786,0.8284044074170046,0.3354607187101364,0.5000866542497976,0.7951010568732009,0.6097680330607752,0.8371911953317916,0.6805587553534668,0.4930366975199227,0.3790053539133572,0.2149326339088077,0.2618384238572643
308,0.4076899128071451,0.12043668831940044,0.16681359756314848,0.6104152190447663,0.7203272062749244,0.8269825829280838,0.32677594833487345,0.4941580413154178,0.7826148902448031,0.5617334653421703,0.7673887802244618,0.5561965015558219,0.45111519822817003,0.1109491562058149,0.1605976921898697,0.2676998086853396
309,0.41801298347112553,0.12164386486517334,0.1791138696688652,0.6170955190487488,0.7291296939715488,0.8368700532889933,0.3486082081166014,0.5151107665698088,0.8028188228564961,0.5827689933180571,0.797241560133865,0.6251766964419408,0.5095147744481846,0.0642327904905941,0.0924660695932692,0.1640093853433269
310,0.4633663667942506,0.23855440531486594,0.2825924399666524,0.6168900259169424,0.7359188546789167,0.8369346790474343,0.4876164930694752,0.6507261112802936,0.864174307811088,0.6353288115334118,0.8458202454221041,0.6558269738884823,0.5165816577684669,0.0707018898823426,0.1458481149088044,0.0582217690354742
310,0.46619895385065635,0.25105790418030816,0.30653357914859486,0.6238393021497325,0.743001088732512,0.8439851812977816,0.5231858148318882,0.6879264230956463,0.8872580906359203,0.6450643785844759,0.8247087399217259,0.6791215757273803,0.5511814035272549,0.3548181955798591,0.3128522919207779,0.2783542261613115
311,0.41855784317310657,0.16790853304996825,0.21202237093033927,0.6195580215660854,0.7215650864525568,0.8201467386711024,0.3991693349824169,0.573544411879606,0.8155451544839504,0.539982985410624,0.8047794787293686,0.5966932303074719,0.46868269437967014,0.019852338000238,0.0262040534353039,0.0341397042785395
311,0.42410836971052385,0.1750877754845735,0.220004905396571,0.6171726137285348,0.7242657535082242,0.824156851003052,0.41336290179673696,0.5874416206413337,0.8248404549959246,0.5592537584569321,0.77812342520547,0.5981022844081386,0.4707368495073235,0.2387964548308016,0.2660000973551585,0.1770162651717731
312,0.39937659150286076,0.11989193777015472,0.1578187403262617,0.6148071995260962,0.7135020379629349,0.8103328243855942,0.3031302425472659,0.458529185276998,0.7605165219477702,0.4967447432502987,0.7245424242455097,0.5568262355422609,0.4447865687167512,1.0,1.0,0.4813015287456255
312,0.4099255194133089,0.13690213993269043,0.17681000424939708,0.6111859248723301,0.7181856451149775,0.8175205986398492,0.3389052268600751,0.5025116131565592,0.7830324606709516,0.5420579990742921,0.7913036714289166,0.6106577967385545,0.49421917620732236,0.5356861339903393,0.5868975490532194,0.2012768869824061
