uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,GMM-All,GMM-Int,GMM-Spa
0969_04,0.00014571569283970074,0.00014571569283970074,0.00015668268269616306,0.40074215476747743,0.0,0.0,0.00031336535530057544,0.000522190407299935,0.0015652761537511618,0.016006499822261936,0.006413415719760795,0.0016041559878231778,0.0004011050273307491,6.74180099108493e-05,0.0001880958644546,0.0221283715461032
0969_11,0.00039176361730327674,0.00039176361730327674,0.0009662159940070157,0.37284899559748724,0.0,0.0,0.0019324319595629825,0.003220195037817499,0.009652687382012968,0.05119081171461151,0.035901478439903586,0.009893962754059597,0.002473507945830457,0.0004217568833246,0.0008405063253677,0.0254548098661985
0969_14,0.00016361791297561017,0.00016361791297561017,0.0006008129351472194,0.351255451350422,0.0,0.0,0.0012016258579694572,0.0020023835614338377,0.006002223278217952,0.07932870967912761,0.024606947518067045,0.00615217337632861,0.0015380765693230871,0.0009908308865061,0.0028709972742712,0.0237419098891468
0969_15,8.311248814660922e-05,8.311248814660922e-05,0.00029412176603834793,0.39260372749382366,0.0,0.0,0.0005882435151709443,0.000980246045771091,0.002938292227662451,0.02552382450958888,0.012026547809657933,0.0030108753794332514,0.0007529450702734097,5.086118252814778e-05,8.953426705262524e-05,0.0236295762752965
0969_16,5.699657864740587e-05,5.699657864740587e-05,0.0003079879499235259,0.335524958007064,0.0,0.0,0.0006159758859475684,0.001026459148597652,0.0030767827303191664,0.043469893048658066,0.012610508544579027,0.0031529556960080635,0.0007884179185797827,0.000282640561165,0.0008290611001572,0.0184925237360658
0974_00,4.9038640829573434e-06,4.9038640829573434e-06,4.9038640829573434e-06,0.0,0.0,0.0,9.807722802823748e-06,1.6343410039705636e-05,4.897953903867543e-05,0.0020397538712683128,0.00017642997514396796,5.017770081468225e-05,1.2552988919517713e-05,0.0228899162590129,0.0003011674495451,0.9999999999985508
0981_03,4.8377984032878725e-06,4.8377984032878725e-06,2.1876893858908513e-05,0.0,0.0,0.0,4.375377698087661e-05,7.291089615517794e-05,0.00021853455190765051,0.0026259921548957483,0.0008934268630871765,0.00022396722816786735,5.600407489640101e-05,0.0015577632012433,0.0002854619532267,0.1129543015960336
0982_00,6.0588973725833915e-05,6.0588973725833915e-05,6.608743800425371e-05,0.0,0.0,0.0,0.00013217486265777848,0.0002202552600526842,0.000660199256723882,0.006764769106871851,0.0027059440912603817,0.0006765840027863315,0.000169182774326771,0.0001151392547163,0.0002530478246726,0.020573400963232
0994_01,0.00013986423174857,0.00013986423174857,0.0002354354223793697,0.4864275471992272,0.0,0.0,0.0004708708408665416,0.000784656958524026,0.0023520430255168263,0.031094905291193645,0.009641001835181552,0.0024104037867706367,0.0006027072024497915,5.46526311133093e-05,0.0001534289152396,0.0180093342275585
1000_04,0.0001469240080327393,0.0001469240080327393,0.0001593564069346346,0.0,0.0,0.0,0.00031871279953325646,0.0005311011439552537,0.0015919876805881835,0.015176536971223866,0.006525805777221222,0.0016317412776899686,0.000407949355539618,5.602637660298595e-05,0.000229393506917,0.019351219017038
