uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,GMM-All,GMM-Int,GMM-Spa
227,0.3689288030256035,0.23434290838487384,0.23987637718001165,0.37878961559049684,0.577219825601261,0.7354432627808685,0.3578821030383272,0.39841343640959953,0.4720728372262272,0.41698562942193723,0.6786031136262638,0.5497590651308635,0.39679437738041706,0.0479696106042755,0.0447331524089913,0.1852991901048609
228,0.27184746464128073,0.1525638808481504,0.16821720170132592,0.3762630923138272,0.5750923238080142,0.7447670193979323,0.266092367873708,0.32180283586799474,0.4089032333407269,0.3509167824571644,0.6430480875295151,0.4416680523418727,0.33004963153178407,0.0454248811354906,0.0620894741971376,0.0232225122659378
228,0.31776570427385553,0.16553074019211844,0.1809838080527936,0.3786223118764405,0.5810492701240579,0.7427183772987064,0.288145924826608,0.3410682550589126,0.42287174873772254,0.36669661916975044,0.6475582100243509,0.4842216031105545,0.3437155539158593,0.1134237469229233,0.1067640370965789,0.3027397370006201
229,0.38836110228033016,0.18805178708030662,0.19982593983620067,0.3769266999846217,0.5771916054569997,0.7375515046935815,0.31119491863383325,0.3601992853874949,0.431752887286082,0.3680563342606099,0.6248713400729878,0.48674747609387814,0.3342514289040262,0.0264345465769907,0.0199036612644257,0.1402377121973116
230,0.35783354184413896,0.19268330896017635,0.1999925665553103,0.3880321414257465,0.5817180245683268,0.7325375919200676,0.3093046728051653,0.3636536106441179,0.45069455425433114,0.38692739364568707,0.6353658909658044,0.4508254064179615,0.3229025010487956,0.4430042893234741,0.4047798755806229,0.1925466253689418
231,0.3941375722711587,0.2681693973437994,0.26609237677419045,0.3940370576373899,0.5788501002686051,0.735703172015562,0.3638135052666408,0.41234305484702966,0.5089330238474187,0.4195164843295961,0.6736896689989597,0.529784059619182,0.3671550122361324,0.2117542965697738,0.1802875041912887,0.4876461505440839
232,0.35529801005616585,0.14303675250727232,0.15923425945338657,0.3744219698625793,0.5758380194555105,0.7383919862320198,0.2724738141568632,0.3288780256130741,0.40892811141564667,0.3417492746605961,0.6116884291553039,0.44218055077793617,0.33279602872584,0.0289168444535007,0.0336764989968173,0.1184751351707257
232,0.36976605130653584,0.16560647222285507,0.1775533050647241,0.38422665124395955,0.5827440204899452,0.7358885172346892,0.30418283354218556,0.3593519169754283,0.4412850964335122,0.3796042268751559,0.7069446688808193,0.5079600401420954,0.38561990167644533,0.15454250623995,0.1156301509238407,0.5856777255755503
233,0.29837039814007593,0.14532370141261802,0.1575500456417055,0.37457547397680974,0.5803968353425918,0.7442640493444127,0.26090922286854923,0.31545924791583535,0.40262380705604556,0.3409090028373223,0.6412249624847752,0.4440363776172007,0.291848229745326,0.1596984284200746,0.0993863146039378,0.0810953240572192
233,0.3296521474167214,0.15963196181099518,0.17001936613699223,0.3821020328819011,0.5761896060366261,0.7350320743192336,0.28420419833784194,0.3393363302325739,0.4261969084291232,0.36432156887320877,0.5941234777713389,0.450392788927898,0.3306198264933432,0.3197085770187799,0.2001751555603917,0.3481323411625528
235,0.3353100084000311,0.18056070218208464,0.18973465676653223,0.3736658283165233,0.5725017217914593,0.7517039826247955,0.28048327479793345,0.3305943373464311,0.4100297181122631,0.361549079969486,0.5826492356175593,0.43094850628985365,0.3232565575871695,0.1097613324437957,0.086301159637239,0.3191216170069708
238,0.3248659371160637,0.18268418221366586,0.189828464151706,0.3795904419097661,0.5761958459431095,0.7338033534765206,0.2994344004174963,0.3516067746049328,0.43008502691795136,0.3573720335180193,0.6118533007026982,0.44977162515377905,0.31974971592903434,0.0373624623834391,0.0340253062579491,0.1324212433149416
238,0.3960917374898161,0.2157257976762868,0.21791760775663785,0.39604187057273293,0.5840745323616586,0.7331713896046953,0.34138018642766904,0.3949464292844847,0.49024389243706445,0.4031323075447554,0.676853567619204,0.520608140461827,0.3776952519642679,0.5089673347612526,0.5173245418134583,0.6987474645562106
239,0.32024221127804753,0.17272329802101913,0.18093434306915424,0.3758383162647141,0.5733211952212879,0.7379086889205022,0.2777698125373196,0.33019637306573923,0.4122948394641563,0.3537019268507637,0.6012006911363466,0.43990845734587003,0.3173502217558001,0.0608926771118814,0.0532897659272598,0.1017701076279421
239,0.35207690172943257,0.19128612965142577,0.19767871407848217,0.3800643511103821,0.5727364333949834,0.730426135067558,0.3033260692344924,0.3540822791672749,0.43234274206108986,0.3759303541142746,0.589280887032171,0.4476635516598752,0.3212168896048586,0.3666621134164121,0.3868200997055684,0.6264302460921831
240,0.3153643307801212,0.17382697946244982,0.18370182426180215,0.37585307520616534,0.5747749738289,0.7302599262563783,0.2947525100798137,0.34655428350791523,0.4211406946108796,0.35623596167600385,0.6067926980000338,0.439820400951239,0.3295184828535309,0.0666460425814755,0.0648670668317589,0.1429586005340189
252,0.3349233918983019,0.18332637489982404,0.19000022747888673,0.37855505377434356,0.5736324722869499,0.7299126032753176,0.29404658331183936,0.3469988868209287,0.4240669082136345,0.34639055527519386,0.5866865446665616,0.4438227940217127,0.3200011109744414,0.0504238484552163,0.0449269801298708,0.0522952792614163
252,0.35504590496641614,0.20999345210894169,0.2128682109805377,0.38749625391724,0.5845140739877168,0.7369228147538966,0.3269244340909426,0.37895619767715066,0.46070355867124163,0.37788051317932264,0.6631106384702883,0.5253570541854297,0.37852693354063804,0.1058557987209232,0.1095810650050843,0.1497413765165478
253,0.3231190112466935,0.15340218280753393,0.16618242375856102,0.37873051479957315,0.5769699474974402,0.7369712749365673,0.2755441803080196,0.328965134970342,0.4154648051109797,0.3558170720562036,0.6391156967379457,0.41081935950710635,0.306391075446243,0.36678269199531,0.3298567277039092,0.9999999999992358
254,0.36299214452503314,0.17189360208610538,0.18579149247575577,0.3766196708287291,0.5677144570319232,0.7331776045580249,0.29518901171696205,0.34843681457120446,0.42249178954051325,0.3535515823499404,0.621573909125102,0.47784594543120495,0.38966108554745504,0.0142414481114605,0.0155109167686346,0.0146696785172097
254,0.37508141755909846,0.1862203907725424,0.19712061149624074,0.3858748304633767,0.576378987367095,0.7364830749115779,0.31847766559965324,0.3727137825781685,0.45189211237781424,0.3808603431474749,0.6257788148710423,0.4667876292265337,0.3846619264509091,0.0907630793725121,0.0734148380678087,0.3087628539889159
256,0.3468878004942333,0.18580698890178102,0.19342075916034387,0.3818909118267428,0.5785400661565918,0.7360044068107862,0.3145944773295654,0.36566046227655674,0.4442274877367621,0.37786937373491924,0.6406445056319654,0.46328410884440524,0.38156113207478626,0.055311890358349,0.030996193927046,0.2476404529106809
258,0.33377839081601246,0.22702390863374233,0.23414396812871185,0.36938376570266657,0.5741620793469804,0.7386358576232213,0.33293706052985733,0.3727406893947341,0.42981039691690104,0.3632113865408694,0.6313708217347298,0.4666060661381844,0.3885865675984636,0.0582322484642589,0.0788416847329924,0.0124949658387595
258,0.39122975958927014,0.25668451059258374,0.2576703351273158,0.3820499049201574,0.5825497492252826,0.7343999729489882,0.36159488448466376,0.40327065753711916,0.4814429718059787,0.4040504133952362,0.7018350134863682,0.5210969641612294,0.38063441090807926,0.0976037989477866,0.0780818975986163,0.286276090679768
259,0.2996752935859388,0.14470398727609832,0.15980211418448942,0.3700262826720991,0.5795110168017548,0.7520785715073315,0.2613902892453489,0.3148959604010664,0.39636560056636777,0.3389624576289387,0.6483430530929385,0.4218304965603022,0.32490276081387676,0.1096446410419321,0.1307545710405126,0.0494973519439023
259,0.33759246615772953,0.15913698251390812,0.17288391277740733,0.3784638095895567,0.5818386978483184,0.7417716101960286,0.2871361538749921,0.3413151941302423,0.4220809424268631,0.3638082179512874,0.5673543338035024,0.45052649157738606,0.3329502551578292,0.4278631784829061,0.3527510583332887,0.4968416545351004
260,0.3734278510933737,0.18470460227918314,0.19320050960734714,0.3792849868402679,0.5731684664450684,0.7298082340122745,0.3170459648124509,0.36751474717721916,0.4395685535407724,0.37684123529257413,0.5976062188881968,0.5189452882746258,0.3676655519709614,0.4544756044663966,0.4605287801414039,0.5010471195659265
261,0.32571908153929074,0.14952266788342058,0.15842332957029967,0.37291370683126246,0.5734149594096961,0.729954014861521,0.26019940732307784,0.3115355070255701,0.39673240077868216,0.33605975380105313,0.58504600464125,0.44103138927972396,0.2951301614051819,0.0303867426960274,0.04351695489256,0.0172390297303748
261,0.3626488651513983,0.1701631147854275,0.17773790930804,0.38301512767650253,0.5782066159457386,0.7333377422116243,0.29238201692272286,0.3449898080248987,0.43062694830018633,0.36948686338547904,0.6187343033005591,0.4921274322586958,0.3327737591444125,0.0829246350199032,0.0898885917487906,0.2745276274812558
301,0.39756767754169653,0.1811388594518834,0.1891935439397824,0.38778321726836495,0.5797895358362206,0.7392072108874884,0.30941830316661134,0.36442482945056154,0.4490770194617812,0.3759172958687732,0.6229855365887425,0.466697188326052,0.36984196710576617,0.076544158970744,0.0544221799710566,0.2803967761976049
302,0.37626006761938446,0.1926747585341916,0.20286215519349782,0.3838921734891391,0.5775556049772115,0.7342518237375393,0.31873504782468104,0.3706155444019494,0.4490175070625068,0.3832234495037452,0.6264492016587943,0.4580550578355704,0.34923885720472214,0.11886176383887,0.1205068006169631,0.1935149156256703
303,0.3884939842828401,0.23028208274584233,0.2331530452630277,0.3898998283822523,0.5824313059881071,0.7418897764686678,0.34274355434672504,0.392584675157299,0.47768992611511796,0.38851569931966773,0.6512725888524238,0.5710736519651234,0.41641473022726166,0.405922429532133,0.3245389844925187,0.7749899247898946
304,0.35353830651386453,0.19644403433700128,0.20399621417937874,0.38326070238949245,0.5710201602063183,0.7442793066867835,0.3110514549386402,0.36328272574361375,0.4420673291323481,0.3616760419878181,0.6099674972184528,0.5004887020243289,0.3893883364005455,0.1418130705732655,0.1672937541390794,0.0884677986239104
304,0.3923515831219896,0.2256231131664367,0.22916285141854667,0.39363870315858435,0.5811074097858254,0.7412263039029521,0.34530554411793757,0.39698197230396015,0.48669884757447823,0.39786598630638625,0.687789592738101,0.5395511659056754,0.46053779681127244,0.4813224119482446,0.5105057895455823,0.6119285835587461
305,0.33257587057674515,0.22242719758946122,0.22372433512436352,0.37730615765306885,0.5734392469034402,0.7408293956504906,0.3102407170636982,0.35729476010632744,0.4306360112217884,0.3552813996389221,0.659769605129703,0.4993952357699165,0.31579882392689074,0.1038101771126459,0.0786094058252729,0.2227323204854282
305,0.39417091236943713,0.26102540752467945,0.2598695656162239,0.3893872811457222,0.5841256951788228,0.7346432898403676,0.35148425593578514,0.3987881207658316,0.4884517551362945,0.39502254779051693,0.6573905495780465,0.5904234059783702,0.3749724443459497,0.5426437758872745,0.4518862817136817,0.9432600107686656
306,0.36508764541459143,0.20662196759775012,0.20907680394170267,0.3952789060035648,0.587274044806345,0.7348996764320442,0.3220471129797159,0.37695098044527925,0.47290025327449137,0.40815924056290864,0.6997966016276752,0.5472543120565034,0.3471189889229492,0.4138780790475399,0.3991844517448162,0.6179087139250721
308,0.36657535735739144,0.16028523453161123,0.17508484341522967,0.3820053521542403,0.5833120591553245,0.7349809494045746,0.292037207563267,0.34691728569265895,0.4308896668909044,0.36537979881138066,0.6047542861413407,0.46349156085341986,0.3514853597793541,0.085979680420063,0.1118578250862547,0.0981530535658343
309,0.37977420460840355,0.18567245009381514,0.19395495751675398,0.38591740968839655,0.5799862269121202,0.7322555686789944,0.326764953405519,0.3784690677052492,0.461944622236505,0.40377769011938897,0.6333983329952478,0.5152164320896021,0.4183702805076413,0.2082358266634325,0.144489902042067,0.1288413570408057
310,0.38203182933229174,0.2795456052925782,0.28191767876968193,0.3718668744738457,0.5738669130955745,0.7394697754307924,0.3649201276416668,0.4002503961254259,0.4659875516653918,0.3969067424562873,0.6777746681649769,0.4915335199800141,0.38456152172240793,0.0396050679198242,0.0563213850208024,0.0529093484202728
310,0.3991172363330569,0.2944712796505648,0.29410988190036963,0.3841805987571062,0.5800421737438761,0.7385463770942193,0.38476079479071573,0.42352231599094725,0.5074418786844376,0.4241325473121647,0.6728612235376726,0.549716484669243,0.40893132054862585,0.1531301963458734,0.1168846436125513,0.5666073443967303
311,0.3154068040587064,0.2065614491758036,0.22407662587360125,0.37017356039337707,0.5732938080195645,0.7481189533366925,0.32571580767619507,0.36939504337229995,0.42523021696957863,0.36224193032928015,0.6602792080943763,0.4710771849301756,0.35255051002678905,0.0172919936636779,0.014169002588368,0.0763040792408416
311,0.39462292869784776,0.23836297084911243,0.2503772104502949,0.3806386598638971,0.5823767057768096,0.7480320215913252,0.35723805043721035,0.39879611439236146,0.46848165541489284,0.3889117954785256,0.7638539668020582,0.5719169154270543,0.4082696414652753,0.2145175392814506,0.1964354179779557,0.4048366386871298
312,0.30464540614406865,0.17937848363275485,0.19195234429185545,0.3736460326702852,0.5678687470480821,0.7328028054493411,0.2910530215766574,0.3409047785080602,0.4153163852064771,0.3506518866660771,0.6010807845564233,0.4745170049417201,0.395852625310758,0.3219800060309067,0.2082314552876925,0.3927959700130977
312,0.3866406851201242,0.2068472672330631,0.21489852237997667,0.3850133704814985,0.573967461074125,0.729635769657958,0.32569881088101316,0.37555812513797265,0.4554582657797636,0.38383673083665426,0.6320929863638121,0.47477981155084126,0.36233596849224076,1.0,1.0,0.950758825450993
